date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_719,aVWAP_peak_672,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_799,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_754,aVWAP_OB_bear_557,aVWAP_OB_bear_380,aVWAP_OB_bear_300,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 19:00:00+00:00,22.095,22.12,22.095,22.12,41536.0,,,,,22.152679889785045,22.202274340841267,22.142221490983825,22.142238321930588,22.161045219971676,22.182824954827424,22.204533668862428,22.214349222194972,22.225660243385533,22.229950791245265,22.242086194926156,22.243319601130306,22.244077119188674,22.271579397290047,22.307763419008463,22.333522833449408,22.33427325108698,22.361892423987133,22.35898938730017,22.362956444172422,22.354890147461173,22.359222382958272,22.442802133864596,22.47027577838287,22.5185477821992,,,,,,22.17600714900459,22.184524099355297,22.143953832651906,22.129945606564952,22.148938235794827,22.149216122107486,22.149360260423887,22.181176880803953,22.199885483164426,22.20970532201832,22.22961004346532,22.231991200697635,22.24696232557445,22.25896965412414,22.274493862397595,22.323585412202988,22.35901528925925,22.35268386103572,22.414913133540857,22.41548112028825,22.444890513100606,22.481997647269935,22.482258341647405,,22.161045219971676,22.242086194926156,22.307763419008463,22.354890147461173,22.188863011813027,"rgba(239, 83, 80, 0.5)",0.052243539192892784,22.160244722188878,-0.7703291700871595,31.561254833211166,-16.436912266261423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339339339339339,0.993993993993993,False,False,False,False,0.05986998361582721,0.04856335028516588,False,False,False,False,580816.0,397393.69568422367,False,False,False,False,14236.517447656195,False,False,False,False
2025-08-19 14:00:00+00:00,22.135,22.15,22.115,22.125,9008.0,,,,,22.151698878778426,22.201626116595556,22.14217690279105,22.14219367533442,22.16094052033708,22.182664371089157,22.204334244713156,22.214136693655888,22.225437239918904,22.22973470927812,22.241869809713556,22.243101982843804,22.24385879900461,22.271337430035945,22.307488812831036,22.333232008275907,22.33398194241825,22.361602185792012,22.35871461015043,22.362704787587848,22.35466964438975,22.358998517709484,22.442530241378122,22.469989971794217,22.518240240649515,,,,,,22.175007357925693,22.183845438336856,22.143882718975973,22.129945859777713,22.148871195500046,22.149148198447783,22.149291878794255,22.181020130409603,22.199692453850336,22.209499033854748,22.229392256667005,22.23177809818036,22.246745406216217,22.258742514433468,22.27424935094731,22.323299839741683,22.35873386432433,22.352449902737813,22.414655824590362,22.41522363856208,22.444617495535194,22.48170661364024,22.481967206043002,,22.16094052033708,22.241869809713556,22.307488812831036,22.35466964438975,22.18860594259096,"rgba(239, 83, 80, 0.5)",0.05031011934114308,22.159947435239115,-0.6946402770810994,34.74608578651106,-21.382886567742624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388971684053653,0.9850968703427717,False,False,False,False,0.10447227717003271,0.0765178137275993,False,False,False,False,589824.0,400377.1112550109,False,False,False,False,14155.455161646021,False,False,False,False
2025-08-19 15:00:00+00:00,22.125,22.125,22.105,22.115,345.0,,,,,22.151638183125602,22.201596370392487,22.142173105921486,22.142189876376946,22.160934587246746,22.18265649405668,22.204325091165767,22.21412712789732,22.225427380583955,22.22972521019106,22.241860429940107,22.243092561670824,22.24384935473647,22.27132719753492,22.307477425067887,22.33322006552828,22.33396998280297,22.361590365319817,22.358703410161766,22.362694539550027,22.354660644614697,22.358989391481362,22.442519338148347,22.46997855263753,22.518228017003022,,,,,,22.17495745593737,22.183812634600912,22.14387708255204,22.12994319553798,22.148866603955916,22.149143576180528,22.14928724057255,22.181012386665692,22.199683495546473,22.20948966768492,22.229382678566257,22.231768753956406,22.24673604897839,22.258732819336508,22.274239030701434,22.32328807184588,22.358722393774137,22.35244034852416,22.41464546026963,22.415213268302683,22.444606550489862,22.481695001851577,22.481955590533605,,22.160934587246746,22.241860429940107,22.307477425067887,22.354660644614697,22.188592821802498,"rgba(239, 83, 80, 0.5)",0.04831736300316416,22.159926292502178,-0.9298167306696162,35.92669327718207,-20.154828891989464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9390787518573562,0.9895988112927191,False,False,False,False,0.0732176960612985,0.07486775489444891,False,False,False,False,589479.0,403308.92348361533,False,False,False,False,13941.339577744531,False,False,False,False
2025-08-19 16:00:00+00:00,22.115,22.115,22.1,22.105,400.0,,,,,22.151552113237642,22.201558591184956,22.142167355450823,22.142184123576865,22.160926462607186,22.18264623894659,22.204313490832046,22.214115107301403,22.225415089198957,22.229713398882122,22.241848842316273,22.243080929793763,22.243837698521947,22.271314703109752,22.307463651989597,22.333205691790116,22.33395559057351,22.36157619874445,22.358689981966904,22.362682259118387,22.354649848145577,22.35897844983783,22.442506376008552,22.469965003169243,22.51821355271262,,,,,,22.17489167533585,22.18377003922954,22.14386866525325,22.129938385796205,22.14885997244199,22.149136910984737,22.1492805578672,22.18100227756749,22.199672089628564,22.209477853169126,22.2293707666195,22.231757148906738,22.246724515493938,22.25872092866413,22.27422644077954,22.32327388376363,22.35870864125857,22.352428883394648,22.414633110398817,22.41520091198667,22.44459354068038,22.48168123389731,22.481941818384666,,22.160926462607186,22.241848842316273,22.307463651989597,22.354649848145577,22.188575431386035,"rgba(239, 83, 80, 1.0)",0.04732721061796104,22.159895693730146,-1.159918216462817,35.79718007066276,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9343511450381685,1.0076335877862603,False,False,False,False,0.05986998361582721,0.06736886925513806,False,False,False,False,589079.0,406189.0797086755,False,False,False,False,13731.396328477174,False,False,False,False
2025-08-19 17:00:00+00:00,22.105,22.105,22.085,22.085,17413.0,,,,,22.14694643564342,22.199687174311393,22.141813801249917,22.14183047558553,22.160477991518864,22.18211486726111,22.203733990910866,22.213521725163197,22.224815190407725,22.22913899791195,22.241290562024293,22.242521011800026,22.243276908378355,22.270723235948882,22.306821247974714,22.332540415222162,22.33328959085229,22.36092481468209,22.358072092985836,22.362117545333383,22.35415238615742,22.358474788227582,22.441917910262067,22.469351825719194,22.517561955835536,,,,,,22.17154230137801,22.181608201559932,22.14335962373589,22.129597188196787,22.148471375990074,22.148747004780667,22.148889969281807,22.180476585377505,22.19909861294575,22.20889150052669,22.228791323682092,22.231193700160073,22.246170692821643,22.258154207798462,22.273631297916715,22.32261539024634,22.35807586758222,22.35190041281897,22.41407030902424,22.414637863699998,22.444003064198906,22.48105892465091,22.48131933576806,,22.160477991518864,22.241290562024293,22.306821247974714,22.35415238615742,22.18767346079128,"rgba(239, 83, 80, 1.0)",0.04925800799223705,22.158176242984062,-1.4855704882664735,34.06292026544786,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296636085626916,1.004587155963302,False,False,False,False,0.037668714355435104,0.05251879180528658,False,False,False,False,571666.0,408754.61335660296,False,False,False,False,13788.475455167449,False,False,False,False
2025-08-19 18:00:00+00:00,22.085,22.095,22.085,22.095,15404.0,,,,,22.143425055586114,22.198084013461578,22.141505139131088,22.14152173131309,22.160086075988684,22.181649949368147,22.203226297639116,22.213001577209134,22.22428897228365,22.22863483766276,22.24080014114527,22.242029134261283,22.242784252913744,22.270203245602698,22.30625614031019,22.33195494149998,22.33270347460062,22.36035119838637,22.357527870922855,22.361619942753347,22.35371388434873,22.358030815362948,22.441398981051687,22.46881104737125,22.51698719327449,,,,,,22.168796359735552,22.179778659159002,22.14291751707291,22.129300387399034,22.14813198887353,22.148406467378834,22.148548832636592,22.180016674779935,22.198596353161307,22.20837764153146,22.228282783062113,22.230699023316365,22.24568405412694,22.257656067233142,22.27310804412482,22.322035982951427,22.35751859381969,22.351434696177158,22.413574072614132,22.41414140743337,22.443482357709616,22.480510066564467,22.480770324131484,,22.160086075988684,22.24080014114527,22.30625614031019,22.35371388434873,22.18691559464281,"rgba(239, 83, 80, 1.0)",0.050512062603702605,22.156784625893277,-1.2231657688979232,34.58569879774315,-20.023664413941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9222560975609764,1.007621951219512,False,False,False,False,0.02879980981418698,0.04065930080973678,False,False,False,False,587070.0,411519.1929944851,False,False,False,False,13813.522347335394,False,False,False,False
2025-08-19 19:00:00+00:00,22.095,22.095,22.085,22.095,45841.0,,,,,22.135176870913842,22.193582752484105,22.140608661514037,22.140625013651107,22.15894573923283,22.180294242570948,22.201742296759452,22.21147960187925,22.22274731232968,22.22715613985095,22.239359525705567,22.240584142382275,22.241336912102827,22.26867351252345,22.304591853354097,22.330229338057716,22.33097594405168,22.358658532546297,22.35592138692327,22.360149893254967,22.352417564728363,22.35671828783781,22.439863748635027,22.467210859410574,22.515285889493978,,,,,,22.161637937434115,22.174749296071607,22.14164547306421,22.128443986914487,22.147145574289777,22.14741667570453,22.14755728195213,22.178675772214632,22.1971290724465,22.20687474923227,22.22679148046081,22.22924744141676,22.244253825726172,22.256191122615537,22.271568537172513,22.320328787703637,22.355873901534867,22.35005857201276,22.412106311083146,22.412672983832337,22.441941844538395,22.478885826696807,22.479145626332073,,22.15894573923283,22.239359525705567,22.304591853354097,22.352417564728363,22.184838158103148,"rgba(239, 83, 80, 1.0)",0.051646494173101735,22.153178892969056,-1.126482908482822,34.93421781927334,-19.965371593639247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324116743471591,1.007680491551459,False,False,False,False,0.02879980981418698,0.03472955531196188,False,False,False,False,587070.0,414240.9109325551,False,False,False,False,14310.072388461978,False,False,False,False
2025-08-20 14:00:00+00:00,22.115,22.115,22.105,22.105,13100.0,,,,,22.134007657319177,22.19256460119116,22.140443603770457,22.14045988298296,22.158705820361995,22.1799857448465,22.201388556039902,22.211111185788354,22.22236849658707,22.226790680575267,22.23899882164,22.24022194070492,22.24097387642826,22.268281873514653,22.30415783904653,22.32977488947176,22.330520872925156,22.358208681029463,22.355494592193494,22.35975862957161,22.352072995921006,22.356369015633856,22.439448379235785,22.466776248554048,22.514821234765822,,,,,,22.1602606987468,22.173683336355417,22.141410860477457,22.128314051346305,22.14695277701097,22.147222808083757,22.14736285822214,22.178372001627608,22.1967822361195,22.20651345838789,22.22642310276481,22.228887753365747,22.243894087297157,22.255819152262827,22.271173694040158,22.319880781978057,22.355437042502537,22.349693184111945,22.41171101239802,22.412277465489144,22.44152491617113,22.478444028151166,22.478703688978793,,22.158705820361995,22.23899882164,22.30415783904653,22.352072995921006,22.184408272429778,"rgba(239, 83, 80, 0.5)",0.052547104565428146,22.152551259433345,-0.9049263480186017,36.97149887178635,-17.69345893011102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400921658986169,0.9953917050691253,False,False,False,False,0.06431662022583606,0.04952308776889897,False,False,False,False,600170.0,417123.5324684845,False,False,False,False,14291.31157623776,False,False,False,False
2025-08-20 15:00:00+00:00,22.105,22.105,22.075,22.085,14165.0,,,,,22.13195326053247,22.19123570349129,22.140157028378454,22.140173236538693,22.158346951948975,22.179562846523005,22.200927495812408,22.21063882232275,22.221890350151508,22.22633173780628,22.238551663511267,22.23977346555573,22.240524695545027,22.26780785896161,22.303642984789345,22.329241392589392,22.329986789267966,22.357685285475206,22.354997542996767,22.35930337761831,22.35167102508613,22.355962088362734,22.4389733526838,22.46628133238572,22.514295335308447,,,,,,22.158305832007834,22.172227391895483,22.14100970757751,22.128036671964537,22.146639597974517,22.146908631815503,22.147048162352313,22.177953517094107,22.19632612307245,22.206046788746338,22.225960319893844,22.22843709843862,22.243450165872336,22.255364784349023,22.270696721147935,22.319352882744823,22.35492830684811,22.349266695873638,22.41125663063438,22.411822882029508,22.44104827290579,22.47794174553164,22.478201266125396,,22.158346951948975,22.238551663511267,22.303642984789345,22.35167102508613,22.183798684038038,"rgba(239, 83, 80, 1.0)",0.05374589864941725,22.15154080475684,-1.2380629299899524,36.1521834379529,-17.69345893011102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341500765696779,0.9954058192955587,False,False,False,False,0.02879980981418698,0.03916144879154298,False,False,False,False,586005.0,419741.84979455447,False,False,False,False,14289.353257226321,False,False,False,False
2025-08-20 16:00:00+00:00,22.085,22.085,22.065,22.065,4500.0,,,,,22.13110394889118,22.190753364117104,22.140037579278992,22.140053766857857,22.15820675273067,22.179404918962017,22.200760245242904,22.210469174022066,22.221720297026604,22.226169043024576,22.238394463962862,22.239615926871856,22.240366984105112,22.267643858597182,22.303467316190766,22.32906071083752,22.329805943846406,22.357509173227083,22.354830180123805,22.359150194679152,22.351535515632516,22.355825037879153,22.438815552830434,22.46611745462329,22.51412201023757,,,,,,22.157564181093818,22.171685368024267,22.14084361257164,22.127912703435555,22.146512565448514,22.14678132363263,22.14692071009549,22.17779681130531,22.196159786167115,22.205878423828953,22.22579622402882,22.228277577547644,22.24329457292567,22.255206602690443,22.27053191384305,22.31917361821463,22.3547570163561,22.349122862870573,22.411105111382643,22.411671308175784,22.44088997755364,22.477775634372588,22.478035113017647,,22.15820675273067,22.238394463962862,22.303467316190766,22.351535515632516,22.183567430090942,"rgba(255, 0, 0, 1.0)",0.055408149789312036,22.15113660519738,-1.5545836763167562,33.85894773546816,-17.69345893011102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342507645259944,0.9969418960244644,False,False,False,False,0.0022146795363809624,0.02068806416396197,False,False,False,False,581505.0,422249.8056116931,False,False,False,False,14137.580338509633,False,False,False,False
2025-08-20 17:00:00+00:00,22.065,22.085,22.065,22.085,9620.0,,,,,22.129561131321235,22.189792170121194,22.139808379159607,22.139824521303577,22.157931525738533,22.179089646031493,22.200422537910395,22.2101252416741,22.22137414352445,22.225837341278876,22.23807279528445,22.239293461709316,22.2400441027381,22.267306075645912,22.303103441709943,22.328685284630783,22.32943014707879,22.357142174670827,22.35448146572025,22.358830851484683,22.351253156108186,22.355539360447118,22.438484783307132,22.46577348982903,22.513757510730436,,,,,,22.156140323839093,22.170621958001817,22.140525156496647,22.127680702394425,22.14626649761524,22.146534633713223,22.146673695500805,22.17748430051645,22.19582464198257,22.205537716711948,22.22546171442559,22.227952114203784,22.242975776956047,22.25488160711193,22.27019228667433,22.31880155838328,22.354400136335364,22.34882325536584,22.410788002822613,22.411354074179165,22.44055813380706,22.47742680278474,22.477686189446857,,22.157931525738533,22.23807279528445,22.303103441709943,22.351253156108186,22.183115218127877,"rgba(239, 83, 80, 1.0)",0.05649021281740663,22.15037359608172,-1.1572552628368962,35.77008787907059,-17.69345893011102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344512195121957,0.9954268292682925,False,False,False,False,0.0022146795363809624,0.011451371850171466,False,False,False,False,591125.0,424868.0256797289,False,False,False,False,14067.540333261422,False,False,False,False
2025-08-20 18:00:00+00:00,22.09,22.09,22.065,22.065,7438.0,,,,,22.128318201225824,22.18902734992023,22.139618011118255,22.139634119204246,22.157706736552033,22.178835198148015,22.200152062309936,22.20985050238627,22.221098332425353,22.225573235438826,22.237817215003723,22.239037302886743,22.239787646114547,22.267038845132582,22.302816665715792,22.328390000159075,22.32913458676414,22.356854002292184,22.354207577898165,22.358580046458783,22.351031248598886,22.355314906235236,22.438225909703775,22.465504534117343,22.513472872985194,,,,,,22.155005502891168,22.16977255893935,22.140261530443674,22.12748478179144,22.1460635431168,22.14633121912973,22.146470040571284,22.177231898960514,22.19555584697531,22.205265228097254,22.225195362312167,22.227693061940528,22.24272267349204,22.25462405096512,22.269923693131133,22.318508710825036,22.3541198484448,22.348587784991967,22.41053955330541,22.41110553209663,22.44029843877548,22.477154136437544,22.477413453229637,,22.157706736552033,22.237817215003723,22.302816665715792,22.351031248598886,22.18275145951613,"rgba(239, 83, 80, 1.0)",0.05786727591336354,22.149756575139843,-1.4646719376722694,35.183291175818354,-17.69345893011102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391171993911717,0.9923896499238969,False,False,False,False,0.006644302700815705,0.009047837275493586,False,False,False,False,583687.0,427330.3353591129,False,False,False,False,13964.756762203106,False,False,False,False
2025-08-20 19:00:00+00:00,22.065,22.09,22.065,22.085,56044.0,,,,,22.12141941702227,22.183886679987385,22.138358754162066,22.13837460081056,22.156181501386026,22.17707535293574,22.198255729436543,22.207914731851496,22.219145023588524,22.223698150795908,22.235993698472022,22.237208967678598,22.237956759580758,22.265117235589834,22.300740773618738,22.326244439433598,22.326986812369213,22.354751966097176,22.35220949391639,22.356748189173118,22.34941040989814,22.353674810306128,22.4363225058529,22.463524043100726,22.51137225780046,,,,,,22.147985319814936,22.1642314469828,22.138531187493864,22.126229070792178,22.144706803452237,22.144970856073346,22.145107787596732,22.175488279375152,22.193676276079294,22.203349591297467,22.22330484900048,22.22585182380744,22.24091371096563,22.252777169172607,22.26799105505221,22.316383818057076,22.352075489499637,22.34686907831825,22.40871600815897,22.409281231035255,22.438388765917644,22.475145139370472,22.47540391527451,,22.156181501386026,22.235993698472022,22.300740773618738,22.34941040989814,22.180356106378955,"rgba(239, 83, 80, 1.0)",0.05879610516006721,22.14596891269628,-1.0369549569702956,37.803694411806106,-16.30631316446425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394856278366108,0.9878971255673223,False,False,False,False,0.006644302700815705,0.007846069988154646,False,False,False,False,639731.0,430623.3689194367,False,False,False,False,14617.148130230964,False,False,False,False
2025-08-21 14:00:00+00:00,22.06,22.085,22.055,22.075,4852.0,,,,,22.120811932581233,22.18343045711536,22.138237020857826,22.138252846184777,22.156038129042557,22.17691311144215,22.198082995295213,22.207739112608838,22.218968481281113,22.22352880262348,22.235829480084288,22.23704436934159,22.237791963958614,22.26494532251865,22.30055615537242,22.326054202779115,22.326796394644916,22.35456600890108,22.35203262511424,22.356585987549195,22.349266685138694,22.353529442272148,22.43615483828824,22.46334983435149,22.51118785986039,,,,,,22.147371878870608,22.163739434426155,22.13836538114271,22.126104439451108,22.14457717019748,22.144840932818134,22.144977712874816,22.175327345049205,22.193504706077373,22.203175479114105,22.22313410794896,22.22568559142797,22.24075097764771,22.252611488111597,22.267818250621822,22.31619521270753,22.351894555705268,22.34671670150812,22.408555102671468,22.40912026442283,22.43822056587301,22.474968518469243,22.475227248835083,,22.156038129042557,22.235829480084288,22.30055615537242,22.349266685138694,22.18013891527263,"rgba(239, 83, 80, 1.0)",0.0599348745656556,22.145626985184933,-1.1783954783715318,38.524654878272415,-15.496635439513476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353383458646611,0.9924812030075181,False,False,False,False,-0.006644479889792303,0.0006007950491811712,False,False,False,False,634879.0,433790.12288967794,False,False,False,False,14465.750484801025,False,False,False,False
2025-08-21 15:00:00+00:00,22.075,22.075,22.05,22.055,11794.0,,,,,22.119059081248018,22.182222646746393,22.13789142773248,22.137907204644346,22.155643735949546,22.17647733145816,22.197626512475498,22.2072776686249,22.218507259300818,22.223087224801677,22.235403400120493,22.236617504357795,22.237364709270324,22.264503568905386,22.300085822357413,22.32557181529568,22.32631360719138,22.354096411452534,22.3515857782297,22.35617637159093,22.348903289154535,22.353162113081623,22.435734897799822,22.462914427672725,22.510728398144533,,,,,,22.145697512057865,22.162416192149966,22.13789585464872,22.125739433405148,22.144213859029893,22.144476986907446,22.144613434605432,22.174894432445356,22.193049925105978,22.202716793511055,22.22268883382375,22.225252518066565,22.240329511668463,22.25218413477842,22.2673745638951,22.315716154710252,22.351437453085023,22.346331333330514,22.408151098849178,22.40871612892673,22.437799363724217,22.47452744052234,22.474786064863576,,22.155643735949546,22.235403400120493,22.300085822357413,22.348903289154535,22.179549659299504,"rgba(239, 83, 80, 1.0)",0.061497308225080746,22.144672033389732,-1.4581456648725428,37.15896931472557,-15.496635439513476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325337331334332,0.9985007496251876,False,False,False,False,-0.019935609719121887,-0.009667407334970358,False,False,False,False,623085.0,436724.927185962,False,False,False,False,14424.327996664573,False,False,False,False
2025-08-21 16:00:00+00:00,22.055,22.055,22.035,22.035,2500.0,,,,,22.11858909177474,22.181931705872504,22.137801413317916,22.137817181062886,22.155544606180243,22.1763709014258,22.19751730013992,22.207168095477936,22.218398568495356,22.222983440930648,22.235303935814965,22.236517920143633,22.23726507266875,22.26440180126298,22.299978765959903,22.325462743822225,22.32620446444696,22.35399086889287,22.35148529033038,22.356084324079333,22.348821495815464,22.353079505640146,22.435641665017638,22.462818060230784,22.51062716864826,,,,,22.041666666666664,22.145276631037245,22.162090590085835,22.137773795498706,22.12564114650483,22.144120569481807,22.144383585745537,22.144519974691654,22.174788508014974,22.19294069333813,22.2026075006999,22.22258415902578,22.22515085709317,22.2402313678839,22.25208517294617,22.267272464799735,22.315607573954686,22.351334660231686,22.34624455723258,22.40806107827985,22.408626086153035,22.43770587429545,22.474429934942044,22.474688538372686,,22.155544606180243,22.235303935814965,22.299978765959903,22.348821495815464,22.171579553540834,"rgba(255, 0, 0, 1.0)",0.06337895464508338,22.138732317343347,-1.6366997203446954,34.70060433037317,-15.496635439513476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408194233687399,1.0045523520485586,False,False,False,False,-0.050983801229252175,-0.030325604282111267,False,False,False,False,620585.0,439575.47095052066,True,False,False,False,14239.454694390704,False,False,False,False
2025-08-21 17:00:00+00:00,22.035,22.045,22.035,22.035,2470.0,,,,,22.118110434207995,22.181638633682606,22.13770956637727,22.137725325262917,22.155443973298677,22.176263315473488,22.19740724386736,22.207057801966453,22.218289290173484,22.222879136085304,22.235204075391216,22.236417949362046,22.237165055388026,22.264299842719545,22.299871717529758,22.32535379871757,22.326095451290282,22.3538855506925,22.351385004775786,22.355992470454925,22.348739850225638,22.352997059354514,22.435548815354633,22.4627221392546,22.51052648621492,,,,22.03833333333333,22.04001006036217,22.14485086086239,22.161761758256727,22.137649332665806,22.125540418782002,22.14402557261997,22.14428848266613,22.14442481563639,22.174681403610016,22.1928305524118,22.20249743153907,22.22247895588261,22.225048703870694,22.240132870825285,22.251985942547776,22.26717019249046,22.315499076297527,22.35123207538237,22.346157933220343,22.4079713726238,22.408536359559182,22.43761277300357,22.474332900873147,22.474591483920715,,22.155443973298677,22.235204075391216,22.299871717529758,22.348739850225638,22.163446019131435,"rgba(255, 0, 0, 1.0)",0.06508435275075411,22.133100358807685,-1.5072802395895053,33.0616943408049,-12.933639373436407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435114503816793,1.004580152671756,False,False,False,False,-0.05987016143283324,-0.04509788285747225,False,False,False,False,620585.0,442381.82023810945,True,False,False,False,14056.982528586197,False,False,False,False
2025-08-21 18:00:00+00:00,22.035,22.045,22.035,22.045,11235.0,,,,,22.11609140697485,22.180351187142993,22.13730786613144,22.137323583932076,22.155001375161323,22.175787836053946,22.196919007912715,22.20656781121027,22.21780307399913,22.222414722754873,22.234758795906554,22.235972124447528,22.236718990319527,22.263844058149637,22.29939209393848,22.324865037300864,22.325606367751746,22.353412438692498,22.350934505462384,22.355579713049988,22.348373001889275,22.35262655686107,22.435130567544086,22.46228980384921,22.510072294033613,,,22.041666666666668,22.041065912683937,22.041158593026843,22.143015520444134,22.160327632693114,22.13710598227035,22.12510256914224,22.143609175774884,22.143871583730274,22.14400765246852,22.17420820283602,22.19234230749438,22.20200875662601,22.222010577460267,22.22459372781577,22.239693439307132,22.251542768839776,22.266712908581194,22.315012557629473,22.350771268835235,22.34576879099966,22.407567562334457,22.40813244870655,22.4371933720234,22.473895447926395,22.474153936877528,22.041666666666668,22.155001375161323,22.234758795906554,22.29939209393848,22.348373001889275,22.155266509296283,"rgba(239, 83, 80, 1.0)",0.06648680692819511,22.127152637963434,-1.2356231523068308,33.80976665710604,-12.933639373436407,False,True,False,True,False,0.0,1.0,22.045,22.035,0.0,0,0.9480122324159023,0.995412844036697,False,False,False,False,-0.06519432126619164,-0.055146102061831945,False,False,False,False,631820.0,445318.84628092946,False,False,False,False,14013.230861476333,False,False,False,False
2025-08-21 19:00:00+00:00,22.045,22.06,22.045,22.055,52553.0,,,,,22.109190538762032,22.175111770087916,22.135696499728592,22.135712013604465,22.15318447360078,22.17379725930958,22.19484389718228,22.20447331556566,22.215712156505305,22.220411812235927,22.232827087624305,22.234037147639427,22.23478241566,22.261847282433788,22.297272552708534,22.32269425484276,22.323433869763445,22.351300421111798,22.348923369463414,22.35373452376498,22.346733434176866,22.350969718758737,22.433243563623996,22.460335004816987,22.50801201678059,,,22.051278479755858,22.05079590389085,22.05046397025316,22.13612701386889,22.15466730690311,22.13494493863837,22.123391828528405,22.141923432564173,22.142183195616727,22.142317878156685,22.172229690909212,22.19027338318912,22.19992529498204,22.219991192260686,22.222629001646045,22.237783114478535,22.249608200669364,22.264707929662574,22.312855737377856,22.348714556580973,22.344030992241176,22.405750306234534,22.406314633130922,22.43530083573509,22.47191581881702,22.472173844789577,22.051278479755858,22.15318447360078,22.232827087624305,22.297272552708534,22.346733434176866,22.154051049909835,"rgba(239, 83, 80, 1.0)",0.06752023387099286,22.124813077055556,-1.033957867932514,36.061313596592,-12.933639373436407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523076923076926,0.9953846153846163,False,False,False,False,-0.04523638844761473,-0.050191245254723335,False,False,False,False,684373.0,449025.1122300623,False,False,False,False,14610.7466620736,False,False,False,False
