date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_574,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_486,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_369,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_255,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_20,aVWAP_valley_857,aVWAP_valley_825,aVWAP_valley_807,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_739,aVWAP_valley_688,aVWAP_valley_644,aVWAP_valley_587,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_365,aVWAP_valley_323,aVWAP_valley_318,aVWAP_valley_297,aVWAP_valley_264,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_152,aVWAP_valley_55,aVWAP_valley_34,aVWAP_OB_bull_784,aVWAP_OB_bull_644,aVWAP_OB_bull_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,4.805,4.815,4.715,4.775,892.0,,,,,,,,,,,,,,,,,,,,4.675711424367555,4.6897390794488425,4.7143319981048375,4.730057053836972,4.735262876264864,4.742870640845324,4.770882359592326,4.769498583209888,4.768554518826221,4.74876352587259,4.705862074642096,4.66868492326066,,,,,,,,,,,,,,,,,,4.683833802648134,4.665939941050556,4.674735696199076,4.700997821253227,4.721884010423149,4.730514895670395,4.727785478028036,4.74314324421042,4.740196627760474,4.74587855783811,4.726077121908278,4.681656671993253,,,,4.719285955302303,"rgba(38, 166, 154, 0.5)",0.07689251887838511,4.727674530999052,0.6154755975129276,67.31805512239029,10.031250820084942,True,False,True,False,True,5.346198591472419,0.0,0.0,0.0,0.0,0,0.9796999117387468,0.9514563106796117,False,False,False,False,0.15963484985014717,0.12400443690399575,False,False,False,False,-19684.0,-25968.523154085255,False,False,False,False,1115.2118380872785,False,False,False,False
2025-07-01 15:00:00+00:00,4.775,4.85,4.74,4.845,2564.0,,,,,,,,,,,,,,,,,,,,4.684962976724436,4.694902038501979,4.717453369020521,4.732120267934029,4.736796034696405,4.743914769520968,4.771320983304459,4.76984168187227,4.768904866345072,4.749263524796835,4.706667869642915,4.669736425459412,,,,,,,,,,,,,,,,,,4.700856054704405,4.677505339400131,4.681565861914675,4.705076224697569,4.724414906677515,4.732487321193278,4.729731878090205,4.744247877004586,4.741198000342445,4.746683170993091,4.726741887016498,4.68262500750432,,,,4.722459097389918,"rgba(38, 166, 154, 1.0)",0.07817034990075815,4.731283114506594,1.4547316935100858,71.10312496107963,13.421428834910202,True,False,True,False,True,9.534580494583647,0.0,0.0,0.0,0.0,0,0.9852045256744998,0.946910356832028,False,False,False,False,0.22647706231124481,0.1752407496076203,False,False,False,False,-17120.0,-25831.33674859556,False,False,False,False,1137.6736700549177,False,False,False,False
2025-07-01 16:00:00+00:00,4.845,4.87,4.775,4.78,1983.0,,,,,,,,,,,,,,,,,,,,4.6911311835005804,4.69849902986109,4.719652802356283,4.733581864134131,4.7378892887785975,4.744662144109462,4.771626301704174,4.770082385181071,4.769151125837407,4.7496244401239425,4.707263185766141,4.6705202605580745,,,,,,,,,,,,,,,,,,4.710891248391248,4.6850711577719455,4.686274585097217,4.707937663620187,4.726205419266911,4.733886754005621,4.731117606092935,4.745037031287195,4.741917692447693,4.7472608544989185,4.727229074200093,4.683344992283524,,,,4.724577420453102,"rgba(38, 166, 154, 0.5)",0.07817034990075815,4.733676464695539,0.592597261791354,68.0755598815256,13.421428834910202,True,False,True,False,False,4.977779779422374,0.0,0.0,0.0,0.0,0,0.9913194444444448,0.9522569444444444,False,False,False,False,0.2895353775359092,0.23238806357176472,False,False,False,False,-19103.0,-25727.021450167722,False,False,False,False,1150.7795046277097,False,False,False,False
2025-07-01 17:00:00+00:00,4.78,4.8,4.77,4.8,1625.0,,,,,,,,,,,,,,,,,,,,4.695022525250079,4.70081653911896,4.721020818873013,4.7344547857990715,4.738533815891959,4.745089125991523,4.771749671163632,4.770183931378298,4.769257290315299,4.74982559006998,4.70765830181452,4.671071433640775,,,,,,,,,,,,,,,,,,4.716513945384828,4.689818738688571,4.6893385868280895,4.709759825824759,4.727301661996159,4.7347225455778705,4.73195616610432,4.745486218697488,4.7423364021878545,4.747586533802267,4.727534721493914,4.683843231164029,,,,4.725870100294053,"rgba(38, 166, 154, 0.5)",0.07885652383509376,4.7351224584187355,0.8227289059423604,66.9214536757166,13.421428834910202,True,False,True,False,False,6.143148502074354,0.0,0.0,0.0,0.0,0,0.9869224062772451,0.963382737576286,False,False,False,False,0.2040030227243088,0.21819554314803677,False,False,False,False,-17478.0,-25599.129644738765,False,False,False,False,1158.1317603699156,False,False,False,False
2025-07-01 18:00:00+00:00,4.8,4.815,4.79,4.8,5018.0,,,,,,,,,,,,,,,,,,,,4.706579383075982,4.708132062197937,4.725589354256041,4.737519643657689,4.740856384239606,4.746688020469614,4.772357377354441,4.770671900112533,4.769759018736758,4.750611046697703,4.70902449431542,4.672905670235343,,,,,,,,,,,,,,,,,,4.731839663809285,4.703530240474271,4.698728420152483,4.715657301910036,4.731048924013135,4.737666240203768,4.734892687949991,4.747167497624416,4.7438900659625105,4.748829840685152,4.72863287526999,4.685518733894062,,,,4.729920701970758,"rgba(38, 166, 154, 0.5)",0.07943760654335386,4.7396347012284,0.7599083280367279,66.15204953851062,13.421428834910202,True,False,True,False,False,6.143148502074354,0.0,0.0,0.0,0.0,0,0.9893805309734517,0.9707964601769912,False,False,False,False,0.24348026811214865,0.2308379056300927,False,False,False,False,-17478.0,-25473.220657998627,False,False,False,False,1217.974678813793,False,False,False,False
2025-07-01 19:00:00+00:00,4.795,4.815,4.785,4.79,8454.0,,,,,,,,,,,,,,,,,,,,4.720487560644521,4.717773462491359,4.731781901189275,4.74173936831564,4.744113573343458,4.748959410738029,4.773161765569284,4.771333418622033,4.770442967501917,4.75175739294799,4.711119016994348,4.6757664646044805,,,,,,,,,,,,,,,,,,4.7469228475757985,4.719473208199189,4.710818572979183,4.723560517762007,4.736183575997113,4.741735633496777,4.738986193958682,4.749543363310851,4.746120063175362,4.750613578155922,4.730289440157756,4.688119279173559,,,,4.735033440704355,"rgba(38, 166, 154, 0.5)",0.07928810505748618,4.7452258466395305,0.564702023437273,64.74718884585536,13.421428834910202,True,False,True,False,False,5.446120160415873,0.0,0.0,0.0,0.0,0,0.9786286731967946,0.9723953695458593,False,False,False,False,0.23779763835930323,0.23431777199469797,False,False,False,False,-25932.0,-25480.333516014154,False,False,False,False,1330.1611179019512,False,False,False,False
2025-07-02 14:00:00+00:00,4.81,4.875,4.81,4.87,2633.0,,,,,,,,,,,,,,,,,,,,4.726505726698263,4.72216572809728,4.734949013548451,4.744128835723308,4.746033643415057,4.750392894816354,4.773962569089312,4.771965119450797,4.77108092924098,4.752525946030695,4.712157414318502,4.6770237746202525,,,,,,,,,,,,,,,,,,4.754000205296653,4.726164199666795,4.716033335208206,4.727338220141565,4.738931086413061,4.744047447898364,4.741264726211505,4.751047520487792,4.747491001146131,4.75177366963877,4.731202982193356,4.6893024351643975,,,,4.73756201768816,"rgba(0, 255, 255, 0.75)",0.08112452889966486,4.748024142571976,1.5035632142638973,67.25544818112283,13.421428834910202,True,False,True,False,False,10.003865170632277,0.0,0.0,0.0,0.0,0,0.9788172992056492,0.9541041482789057,False,False,False,False,0.3368182794640734,0.28556802572938567,False,False,False,False,-23299.0,-25446.514391734865,False,False,False,False,1350.3601703375798,False,False,False,False
2025-07-02 15:00:00+00:00,4.87,4.875,4.805,4.86,2077.0,,,,,,,,,,,,,,,,,,,,4.730702438805653,4.725306186063646,4.7372296155055835,4.745857384801853,4.7474311280491195,4.751441302098625,4.7745429232466154,4.7724256365354245,4.771546359762506,4.753093757078386,4.712936802852981,4.677974938743847,,,,,,,,,,,,,,,,,,4.758689405936574,4.730790770899188,4.719740321251122,4.730050913004616,4.740915767160102,4.745722011402592,4.742919611652443,4.752145722048344,4.748496860167588,4.7526252923825,4.731884459713541,4.690195367850882,,,,4.739361040708906,"rgba(38, 166, 154, 1.0)",0.08282772743734922,4.7500042234941855,1.3280066942439714,68.0416295137238,13.421428834910202,True,False,True,False,False,9.299275224980995,0.0,0.0,0.0,0.0,0,0.979824561403509,0.9526315789473685,False,False,False,False,0.3308319040582573,0.3081999648938215,False,False,False,False,-25376.0,-25445.421145351378,False,False,False,False,1361.6259041307956,False,False,False,False
2025-07-02 16:00:00+00:00,4.865,4.97,4.835,4.93,1841.0,,,,,,,,,,,,,,,,,,,,4.736136383406731,4.729381756194912,4.740329857926664,4.748298467000936,4.749428127022706,4.752973090165083,4.775506313333689,4.77318235445768,4.772306982755652,4.75393700829099,4.713952250371913,4.67913059166935,,,,,,,,,,,,,,,,,,4.765256377372569,4.736743656667501,4.724449338522094,4.733638177799714,4.743659094611419,4.748088022696881,4.745235782237862,4.753753304905219,4.749950652296306,4.753880453374373,4.732820089517077,4.691303696615985,,,,4.741805909550554,"rgba(0, 255, 0, 1.0)",0.08660394473259656,4.752722528745539,2.0469907208249327,70.84043658135207,14.395337270338885,True,False,True,False,True,12.971753507285072,0.0,0.0,0.0,0.0,0,0.9913119026933107,0.9383145091225022,False,False,False,False,0.3428280514955687,0.3255140081946951,False,False,False,False,-23535.0,-25415.80221286531,False,False,False,False,1369.0580606558997,False,False,False,False
2025-07-02 17:00:00+00:00,4.93,4.97,4.89,4.94,2744.0,,,,,,,,,,,,,,,,,,,,4.744584074895141,4.735819911955764,4.745310639618544,4.752271577212106,4.752701794788624,4.755507015235374,4.777141912969914,4.774469189848705,4.773599379720706,4.75534773587663,4.715610419421181,4.680990558826454,,,,,,,,,,,,,,,,,,4.775363832274088,4.745936289378912,4.731818744803587,4.73934910543686,4.748094935737906,4.751942792936264,4.749006748397529,4.7564107798037325,4.752354028456391,4.755966823011337,4.73436347689816,4.69309563318502,,,,4.745710725028705,"rgba(0, 255, 0, 1.0)",0.0898248044556675,4.757061767721145,2.036611528268273,72.97990713411464,16.719979375572535,True,False,True,False,True,13.473090854328678,0.0,0.0,0.0,0.0,0,0.9888220120378336,0.9406706792777301,False,False,False,False,0.3428280657128769,0.334171036953786,False,False,False,False,-20791.0,-25344.099852975924,False,False,False,False,1390.3749899480563,False,False,False,False
2025-07-02 18:00:00+00:00,4.94,4.955,4.92,4.925,3320.0,,,,,,,,,,,,,,,,,,,,4.753885104046072,4.743086101692412,4.7510036723241145,4.756856363086294,4.756510118329416,4.7584792473221125,4.779076085469957,4.775998767472882,4.775135599013929,4.757025210330537,4.717583451614074,4.6832048876155,,,,,,,,,,,,,,,,,,4.786078004766768,4.755970775136286,4.740068374065946,4.745836741546625,4.75319216976649,4.756397518973858,4.753371935155596,4.759522791532228,4.75517899821182,4.75842718983414,4.73619936967433,4.69522856101185,,,,4.750138209916385,"rgba(0, 255, 255, 0.75)",0.09267311533724183,4.761961776835987,1.7592828575008952,72.97638004960747,17.08500648653782,True,False,True,False,True,12.391962567964065,0.0,0.0,0.0,0.0,0,0.9974204643164233,0.942390369733448,False,False,False,False,0.3428280692510479,0.338499553102417,False,False,False,False,-24111.0,-25324.982025798,False,False,False,False,1420.291656770567,False,False,False,False
2025-07-02 19:00:00+00:00,4.925,5.0,4.925,4.985,5008.0,,,,,,,,,,,,,,,,,,,,4.768837763532371,4.755016149802984,4.760569015992628,4.764698087241008,4.7630904389107025,4.763681028542058,4.7825770446584395,4.778776012783423,4.777922102582111,4.760010556878856,4.720987358451273,4.686951496274961,,,,,,,,,,,,,,,,,,4.803148343773552,4.771966273690494,4.753441397812001,4.756602287475148,4.761832736484694,4.76402781146126,4.760843514692378,4.764963011707224,4.760120746650988,4.762763503789042,4.739408807582874,4.698859802594366,,,,4.757545637223536,"rgba(0, 255, 0, 1.0)",0.09734298977153462,4.770152622716315,2.2071170999363674,74.77518816297547,19.175463416194177,True,False,True,False,True,15.366309559939037,0.0,0.0,0.0,0.0,0,0.9991460290350132,0.9342442356959864,False,False,False,False,0.34282808014306515,0.34066381662274103,False,False,False,False,-19103.0,-25228.51718818873,False,False,False,False,1475.9150419369148,False,False,False,False
2025-07-03 14:00:00+00:00,5.065,5.145,5.055,5.105,1874.0,,,,,,,,,,,,,,,,,,,,4.777237372513109,4.761704469016831,4.766054397542286,4.769274188678333,4.766951005565289,4.7667629694507285,4.784751621912547,4.780496495138875,4.779645229026964,4.76179330075596,4.72289870021773,4.688968951559168,,,,,,,,,,,,,,,,,,4.813168105506997,4.780935824477866,4.760858698946731,4.762694029944483,4.766826297301112,4.768481560473388,4.7651862441129405,4.7681884161687,4.763035728111124,4.765342933188206,4.741260126462609,4.70084198345863,,,,4.761806610397109,"rgba(0, 255, 0, 1.0)",0.1069794120127703,4.790061541541877,2.943916521251107,78.21093141612081,22.678276576320798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0083752093802352,0.9204355108877724,False,False,False,False,0.34282812274295843,0.34174596968284976,False,False,False,False,-17229.0,-25104.49366589123,False,False,False,False,1482.0869017518462,False,False,False,False
2025-07-03 15:00:00+00:00,5.105,5.105,5.055,5.085,2026.0,,,,,,,,,,,,,,,,,,,,4.78532281534307,4.768242212450667,4.771447840841677,4.77379427609668,4.77078332672188,4.769837036216137,4.786923203735124,4.782221466776731,4.781373176097164,4.763587640388254,4.724835619699342,4.6910234420997154,,,,,,,,,,,,,,,,,,4.822570056575293,4.789528134254689,4.768079961335912,4.7686678745524365,4.771749626942471,4.772885026441073,4.7694866420746695,4.771401625728331,4.765948829954136,4.767924543629615,4.7431305427937565,4.702857270969318,,,,4.765984257988256,"rgba(0, 255, 0, 1.0)",0.11477443605252285,4.7940891894134054,2.5346307121340894,78.94237089716361,23.60080304331933,True,False,True,False,True,19.22074441573783,0.0,0.0,0.0,0.0,0,1.008389261744967,0.9295302013422819,False,False,False,False,0.3167145875342474,0.3292302786085486,False,False,False,False,-19255.0,-25013.803841613848,False,False,False,False,1490.5196629649956,False,False,False,False
2025-07-03 16:00:00+00:00,5.085,5.12,5.08,5.12,2235.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.12336797662951748,4.799588254872318,2.5972035359702845,80.06785470410829,24.949696854734967,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029761904761905,0.9217687074829932,False,False,False,False,0.34282812274295843,0.3360292006757535,False,False,False,False,-17020.0,-24889.868898333014,False,False,False,False,1502.06199377174,False,False,False,False
2025-07-03 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.13097307336223535,4.799588254872318,2.4463940327758196,80.81817724207141,25.972695855738138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411663807890226,0.9073756432246999,False,False,False,False,0.3428281272638993,0.3394286639698264,False,False,False,False,-17020.0,-24767.855427041028,False,False,False,False,1478.7742109225655,False,False,False,False
2025-07-03 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.13799944509616843,4.799588254872318,2.321833576246594,81.31839226738016,26.791221570314974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0431034482758623,0.9017241379310345,False,False,False,False,0.3428281272638993,0.3411283956168628,False,False,False,False,-17020.0,-24647.7336374745,False,False,False,False,1455.8474789702777,False,False,False,False
2025-07-03 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.14463040812691685,4.799588254872318,2.215382983960833,81.65186895091932,27.476156254514393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496083550913842,0.8990426457789382,False,False,False,False,0.3428281272638993,0.341978261440381,False,False,False,False,-17020.0,-24529.474201234585,False,False,False,False,1433.2762002265524,False,False,False,False
2025-07-04 14:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.15085193504330632,4.799588254872318,2.1240148164867687,81.87418673994543,28.068203892916657,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047285464098074,0.8975481611208407,False,False,False,False,0.3428281272638993,0.34240319435214017,False,False,False,False,-17020.0,-24413.048244626298,False,False,False,False,1411.0548637889315,False,False,False,False
2025-07-04 15:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 0, 1.0)",0.15677038927985917,4.799588254872318,2.0438282165371047,82.02239859929617,28.59046098381421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0521201413427568,0.8948763250883393,False,False,False,False,0.3428281272638993,0.34261566080801975,False,False,False,False,-17020.0,-24298.427341608836,False,False,False,False,1389.1780441953047,False,False,False,False
2025-07-04 16:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 255, 0.75)",0.16239585713440494,4.799588254872318,1.973029058632311,82.12120650552998,29.05605455223389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052678571428572,0.8955357142857143,False,False,False,False,0.3428281272638993,0.34272189403595954,False,False,False,False,-17020.0,-24185.58350685521,False,False,False,False,1367.6404000992534,False,False,False,False
2025-07-04 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 255, 0.75)",0.16758195520913155,4.799588254872318,1.9119704429264408,82.1870784430192,29.472688197904986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0522522522522526,0.8936936936936938,False,False,False,False,0.3428281272638993,0.34277501064992943,False,False,False,False,-17020.0,-24074.48918891947,False,False,False,False,1346.4366729659316,False,False,False,False
2025-07-04 18:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 255, 0.75)",0.17253337580239206,4.799588254872318,1.8571000749133892,82.23099306801203,29.845274463439495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0491355777979985,0.8971792538671519,False,False,False,False,0.3428281272638993,0.3428015689569144,False,False,False,False,-17020.0,-23965.117263509866,False,False,False,False,1325.5616857881653,False,False,False,False
2025-07-04 19:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,,,,,,,,,,,,,,,,,4.79446992371079,4.775702377312464,4.777650354880015,4.779024071626738,4.775235529486653,4.773425693755879,4.78948234226814,4.784258574627136,4.783413380589977,4.765697626529738,4.727096243826757,4.693408534816307,,,,,,,,,,,,,,,,,,4.833136277658518,4.79921853851938,4.776283919298361,4.775509707492174,4.777429201917118,4.777983140730819,4.774466305437165,4.775150274317541,4.7693508938091576,4.770947094911105,4.7453208323336655,4.705200951826958,,,,4.770785907986773,"rgba(0, 255, 255, 0.75)",0.17730726117355874,4.799588254872318,1.8070988351348138,82.2602694846739,30.177401832564755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0458295142071496,0.8973418881759855,False,False,False,False,0.3428281272638993,0.34281484811040686,False,False,False,False,-17020.0,-23857.4410268663,False,False,False,False,1305.0103418224573,False,False,False,False
2025-07-07 14:00:00+00:00,5.09,5.155,5.075,5.08,1666.0,,,,,,,,,,,,,,,,,,,,4.800887324412074,4.780998900263614,4.782081162521028,4.782778183089914,4.778445619639923,4.776025111693356,4.791343699605925,4.785744971278428,4.784902095239158,4.767238421462066,4.728749361542389,4.695154487715375,,,,,,,,,,,,,,,,,,4.840425066252152,4.805991008452412,4.782086088718982,4.780382646764039,4.781497478664178,4.781645652443213,4.778047278558092,4.777862934701357,4.771818343074562,4.77314326488093,4.746921508691983,4.706915983624216,,,,4.774211941387057,"rgba(0, 255, 255, 0.75)",0.18085818943218582,4.803370705844396,1.5295370092120046,74.98039783679093,27.51411333802743,True,False,True,False,False,17.330625766010925,0.0,0.0,0.0,0.0,0,1.039126478616925,0.8898999090081893,False,False,False,False,0.3364837779401765,0.33964931302529167,False,False,False,False,-18686.0,-23777.263646604806,False,False,False,False,1310.6070807089309,False,False,False,False
2025-07-07 15:00:00+00:00,5.095,5.095,5.005,5.02,1469.0,,,,,,,,,,,,,,,,,,,,4.805189197243587,4.784638950544054,4.785138468614589,4.7853770980780554,4.780682754190246,4.777846431920692,4.79263726184574,4.786785079096327,4.785944521869588,4.76833157818634,4.729950574211366,4.696444731404079,,,,,,,,,,,,,,,,,,4.845061866050906,4.810497552875372,4.786058529748925,4.78374138396684,4.7843118283554436,4.784184876179771,4.780538432489588,4.779759643722038,4.773554066378524,4.774688964243704,4.748072381481916,4.708176355785435,,,,4.776567188686797,"rgba(38, 166, 154, 1.0)",0.18299492928534355,4.805444443391949,1.1724672232501818,63.88725479766638,17.717478606207393,False,False,True,False,False,12.663622747222387,0.0,0.0,0.0,0.0,0,1.0234234234234236,0.9036036036036038,False,False,False,False,0.25614531475915,0.29789731389222085,False,False,False,False,-20155.0,-23721.104520300854,False,False,False,False,1313.0627848839863,False,False,False,False
2025-07-07 16:00:00+00:00,5.02,5.04,4.98,4.995,1887.0,,,,,,,,,,,,,,,,,,,,4.809702574047252,4.788546641481301,4.788436024607756,4.78819101744094,4.783120549812344,4.779841975561535,4.794046952337063,4.787925767922027,4.787088371972894,4.76954373717524,4.731307396030759,4.697920600881938,,,,,,,,,,,,,,,,,,4.849696792853669,4.815192962929796,4.790306214422067,4.787358268000752,4.787355591775876,4.786937934558301,4.783247354878046,4.781833844121705,4.775462404635189,4.776389917365292,4.749361874821021,4.7096121353341545,,,,4.779101121040288,"rgba(38, 166, 154, 1.0)",0.18457784802620747,4.807444207800294,1.0161338113177922,54.729091915941346,10.151688376988105,False,True,False,False,False,10.81928740101981,0.0,0.0,0.0,0.0,0,1.0154968094804016,0.9325432999088424,False,False,False,False,0.20832710985443337,0.2531122118733271,False,False,False,False,-22042.0,-23695.071892079133,False,False,False,False,1321.9610362811336,False,False,False,False
