date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_795,aVWAP_peak_745,aVWAP_peak_727,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_639,aVWAP_peak_610,aVWAP_peak_548,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_407,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_46,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_781,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_655,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_403,aVWAP_valley_386,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_170,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_35,aVWAP_OB_bull_869,aVWAP_OB_bull_689,aVWAP_OB_bull_403,aVWAP_OB_bear_610,aVWAP_OB_bear_365,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,10.485,10.5,10.44,10.49,1035.0,,,,,,,,,,,,,,,,,,,,,,,10.49889634986226,10.618324835917436,10.618324835917436,10.619719460024717,11.35630473287659,12.167502510777972,12.521499021646804,12.522236818150652,12.560562447103521,12.560562447103521,12.560562447103521,12.560562447103521,12.563491496392476,12.588225132455243,,,,,,,,,,,,,,,,,,,,,,,,,10.283331260880379,10.141337701558538,10.32008774937656,10.75843375065206,11.449734519180671,12.320125908302444,12.484137191696114,12.549476946287507,12.576466404542307,12.616995495581264,,,,,,12.167502510777972,11.742370912937231,"rgba(239, 83, 80, 1.0)",0.9615617130106389,11.511110485298124,-1.0619292256354906,67.91923939137995,13.184633042504458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845723868082727,1.0491894913359419,False,False,False,False,-0.2308924137732661,-0.22734856592646005,False,False,False,False,-6780.0,-2901.5873043407005,False,False,False,False,600.7590257740254,False,False,False,False
2025-03-18 14:00:00+00:00,10.49,10.49,10.355,10.37,10.0,,,,,,,,,,,,,,,,,,,,,,,10.498413840356287,10.618284260580124,10.618284260580124,10.619678642714572,11.356176452079794,12.16734062616725,12.52134880133624,12.522086652056013,12.560416897369757,12.560416897369757,12.560416897369757,12.560416897369757,12.563346139514419,12.588082219429278,,,,,,,,,,,,,,,,,,,,,,,,,10.28363309352518,10.141550813665264,10.32011421003428,10.758370909047805,11.449599580658633,12.31996491788488,12.48398383698317,12.549330117605708,12.576322435782682,12.616855104013942,,,,,,12.16734062616725,11.742268104312279,"rgba(239, 83, 80, 1.0)",0.9335355974528976,11.511016795094697,-1.2222531183683858,62.936615109324535,18.316169798456215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8805555555555555,1.0494444444444444,False,False,False,False,-0.2395165564601481,-0.23343256119330408,False,False,False,False,-6790.0,-2961.872772490457,False,False,False,False,591.5999711108622,False,False,False,False
2025-03-18 15:00:00+00:00,10.33,10.33,10.305,10.305,301.0,,,,,,,,,,,,,,,,,,,,,,,10.473621124462245,10.616548307991025,10.616548307991025,10.61793574137779,11.351960765880104,12.162229051217462,12.516641712820658,12.517381323104072,12.55585910282414,12.55585910282414,12.55585910282414,12.55585910282414,12.558794610554422,12.58360901870858,,,,,,,,,,,,,,,,,,,,,,,,,10.28569675284703,10.145630868776138,10.32005119734906,10.756001803936826,11.445199187724084,12.314900385711896,12.479175363193455,12.54473143884007,12.571815324555015,12.612462857384175,,,,,,12.162229051217462,11.738098814821738,"rgba(239, 83, 80, 1.0)",0.9038338661821015,11.506932161406564,-1.3298153636172807,57.71196948450013,13.440017601530023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8785176929506825,1.061019782669267,False,False,False,False,-0.25870720360594945,-0.24606988239962677,False,False,False,False,-7091.0,-3025.890248885954,False,False,False,False,587.0945452021666,False,False,False,False
2025-03-18 16:00:00+00:00,10.305,10.42,10.305,10.36,100.0,,,,,,,,,,,,,,,,,,,,,,,10.468851015480755,10.616067181365146,10.616067181365146,10.617452269554391,11.350632563920296,12.160581316251047,12.515116541867783,12.515856707733946,12.554381522210024,12.554381522210024,12.554381522210024,12.554381522210024,12.557319007994339,12.582158352212506,,,,,,,,,,,,,,,,,,,,,,,,,10.287410875451263,10.147322216132988,10.320179280416117,10.755305627644486,11.4438069018983,12.31326396336015,12.477618119597782,12.543240824195081,12.57035387599462,12.61103794209504,,,,,,12.160581316251047,11.736965327223805,"rgba(239, 83, 80, 1.0)",0.8782548625562123,11.505871866905157,-1.3047145148391548,55.8644852845315,11.771195690731915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8726467331118493,1.0556478405315615,False,False,False,False,-0.2504605790697099,-0.24826523073466833,False,False,False,False,-6991.0,-3087.364818670668,False,False,False,False,579.5426917881795,False,False,False,False
2025-03-18 17:00:00+00:00,10.36,10.49,10.36,10.44,46.0,,,,,,,,,,,,,,,,,,,,,,,10.46810419278451,10.615905756101242,10.615905756101242,10.617289734600016,11.350064919688135,12.159853123675536,12.514437927456253,12.515178332390649,12.553723663985098,12.553723663985098,12.553723663985098,12.553723663985098,12.556662000452073,12.581512197615954,,,,,,,,,,,,,,,,,,,,,,,,,10.288875614113444,10.148336583716878,10.320334542213484,10.755041660051626,11.443208017636232,12.312538454237371,12.476925665078715,12.542577281001137,12.569703037274031,12.610402980477529,,,,,,12.159853123675536,11.736573018025268,"rgba(239, 83, 80, 1.0)",0.8499671588780353,11.505535918741572,-1.253620104743917,56.739513652341365,11.771195690731915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.876580538757559,1.0514018691588787,False,False,False,False,-0.23906179216105622,-0.24366351144786227,False,False,False,False,-6945.0,-3147.1731160556187,False,False,False,False,571.2707120705332,False,False,False,False
2025-03-18 18:00:00+00:00,10.44,10.44,10.38,10.4,8.0,,,,,,,,,,,,,,,,,,,,,,,10.467899486325143,10.615874190709661,10.615874190709661,10.617257978389246,11.34996376860154,12.15972483665511,12.514318632028752,12.515059079426127,12.553608038881745,12.553608038881745,12.553608038881745,12.553608038881745,12.556546526486338,12.581398644224137,,,,,,,,,,,,,,,,,,,,,,,,,10.28908567394858,10.148497700163716,10.32035576381421,10.754992504012558,11.44310153915954,12.312410772606235,12.476803913784996,12.542460650612936,12.569588654451229,12.61029140877812,,,,,,12.15972483665511,11.736497419600617,"rgba(239, 83, 80, 1.0)",0.823871748306547,11.505468821214636,-1.3417972196363166,55.97402799871277,11.665943810991394,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8780821917808218,1.053972602739726,False,False,False,False,-0.24179184091765815,-0.2427276761827602,False,False,False,False,-6953.0,-3206.1781840237486,False,False,False,False,562.5378328136258,False,False,False,False
2025-03-18 19:00:00+00:00,10.4,10.405,10.33,10.345,26.0,,,,,,,,,,,,,,,,,,,,,,,10.466743579178685,10.615748800010053,10.615748800010053,10.617131980811012,11.349618921296731,12.159296938106777,12.513922432696255,12.514663024065673,12.553224177037132,12.553224177037132,12.553224177037132,12.553224177037132,12.556163177313724,12.581021760077956,,,,,,,,,,,,,,,,,,,,,,,,,10.28949431146572,10.14892554267486,10.320387410068264,10.754811452144631,11.44274006041624,12.311985766912265,12.476399403195702,12.542073409584125,12.569208974952083,12.609921201383612,,,,,,12.159296938106777,11.736204318938038,"rgba(239, 83, 80, 1.0)",0.7972664616116998,11.505195021536645,-1.4552161383927686,53.70932178408296,9.284592942438124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8758526603001364,1.055661664392906,False,False,False,False,-0.24954636320493406,-0.24613701969384713,False,False,False,False,-6979.0,-3264.6715455117524,False,False,False,False,554.2194168010114,False,False,False,False
2025-03-19 14:00:00+00:00,10.345,10.4,10.23,10.4,30.0,,,,,,,,,,,,,,,,,,,,,,,10.465236738570072,10.615594852377903,10.615594852377903,10.616977338906043,11.349214622757325,12.158798890768084,12.51346192469803,12.5142026844942,12.552778061893964,12.552778061893964,12.552778061893964,12.552778061893964,12.555717662033775,12.580583790566534,,,,,,,,,,,,,,,,,,,,,,,,,10.289849919271981,10.149378250407512,10.320408525300863,10.754593942170457,11.442316853576958,12.311491420440287,12.47592917817883,12.541623352255671,12.568767741509184,12.609491027182047,,,,,,12.158798890768084,11.735847742309147,"rgba(239, 83, 80, 1.0)",0.7684324573060868,11.394385257781737,-1.294043800892766,53.8611445602687,9.153934571397222,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715869153825357,1.0554203838875371,False,False,False,False,-0.25916635056337683,-0.25265168512861197,False,False,False,False,-6949.0,-3321.792916899167,False,False,False,False,546.0919839823911,False,False,False,False
2025-03-19 15:00:00+00:00,10.4,10.4,10.3,10.37,23.0,,,,,,,,,,,,,,,,,,,,,,,10.464229838709677,10.615482717932304,10.615482717932304,10.616864669389088,11.348908986236813,12.158420042410063,12.513111169248685,12.513852056498056,12.5524382255055,12.5524382255055,12.5524382255055,12.5524382255055,12.555378279541033,12.580250130463144,,,,,,,,,,,,,,,,,,,,,,,,,10.290186564439576,10.149747662585877,10.320434087379436,10.754432741533982,11.441996549379787,12.311115155978463,12.475571065772304,12.54128052510341,12.568431607019768,12.609163277311453,,,,,,12.158420042410063,11.735587197786968,"rgba(239, 83, 80, 1.0)",0.739401846150062,11.394447870315457,-1.3855089430051886,52.93731650069611,7.929989783111701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760419467598817,1.0551223447163216,False,False,False,False,-0.2506997071697499,-0.25167569614918095,False,False,False,False,-6972.0,-3378.385274776699,False,False,False,False,537.982030742354,False,False,False,False
2025-03-19 16:00:00+00:00,10.37,10.43,10.37,10.42,106.0,,,,,,,,,,,,,,,,,,,,,,,10.46187032740397,10.615066773152934,10.615066773152934,10.61644620778164,11.347573687353496,12.156724497933295,12.511533564610376,12.512275011237968,12.550909014508733,12.550909014508733,12.550909014508733,12.550909014508733,12.553851059882703,12.57874823453233,,,,,,,,,,,,,,,,,,,,,,,,,10.292829872261471,10.151840608668921,10.320713361849478,10.753784677050737,11.440590698111356,12.309427252736237,12.47396110617618,12.539738058394063,12.566918775459005,12.607687511720467,,,,,,12.156724497933295,11.734595171562688,"rgba(239, 83, 80, 1.0)",0.7055967827448265,11.395564675462962,-1.3826093022532495,53.889969289480696,7.929989783111701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8900054318305267,1.0559478544269418,False,False,False,False,-0.24076674535996,-0.24622122075457048,False,False,False,False,-6866.0,-3432.4568209041918,False,False,False,False,531.2846349168912,False,False,False,False
2025-03-19 17:00:00+00:00,10.42,10.42,10.315,10.34,188.0,,,,,,,,,,,,,,,,,,,,,,,10.454853400624849,10.614162968372566,10.614162968372566,10.615538057005972,11.345093528569778,12.153642534624105,12.508677236730387,12.509419714522771,12.548141168544557,12.548141168544557,12.548141168544557,12.548141168544557,12.551086887126875,12.57603043304643,,,,,,,,,,,,,,,,,,,,,,,,,10.29536427248405,10.154781565656565,10.320928215565953,10.752481981192687,11.437990547511642,12.30636510361448,12.471045245164529,12.536945974405587,12.564180925817249,12.605017604559293,,,,,,12.153642534624105,11.732513909964439,"rgba(255, 0, 0, 1.0)",0.6695864866192369,11.392978091376538,-1.5725796628499138,51.7796997894675,6.309266916516677,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852414541508409,1.0496473141616929,False,False,False,False,-0.2468661160275406,-0.24654366839105554,False,False,False,False,-7054.0,-3488.6047771692433,False,False,False,False,525.9623925150789,False,False,False,False
2025-03-19 18:00:00+00:00,10.34,10.49,10.34,10.48,387.0,,,,,,,,,,,,,,,,,,,,,,,10.452626805863124,10.612885945343002,10.612885945343002,10.614251858045339,11.340429243009213,12.147606784813501,12.503034569951495,12.503778995087012,12.542668499505513,12.542668499505513,12.542668499505513,12.542668499505513,12.545621152309005,12.570653576307034,,,,,,,,,,,,,,,,,,,,,,,,,10.305788219595883,10.16281052967297,10.322273082119803,10.750354816065348,11.433062747441866,12.300344056673389,12.465289758660356,12.53142672995265,12.558765730095674,12.599732407908933,,,,,,12.147606784813501,11.729345706345029,"rgba(239, 83, 80, 1.0)",0.6313741627065239,11.39228763252102,-1.444923923732163,54.30896811868523,6.309266916516677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848435814455232,1.0455771305285868,False,False,False,False,-0.23747684637371894,-0.24201025738238724,False,False,False,False,-6667.0,-3537.882222484449,False,False,False,False,523.8079368171707,False,False,False,False
2025-03-19 19:00:00+00:00,10.48,10.5,10.425,10.45,439.0,,,,,,,,,,,,,,,,,,,,,,10.458333333333332,10.453322685185187,10.611634795650547,10.611634795650547,10.612990348759348,11.335321343147085,12.14089725378788,12.49673753218237,12.497484080749452,12.536558242961696,12.536558242961696,12.536558242961696,12.536558242961696,12.53951845931846,12.564648469541941,,,,,,,,,,,,,,,,,,,,,,,,,10.317567868660218,10.172060102666476,10.324043187924767,10.748140545115382,11.427651487368854,12.293639615961803,12.458869533851686,12.525265288713467,12.552718565348266,12.593827901406707,,,,,,12.14089725378788,11.675301606646821,"rgba(239, 83, 80, 1.0)",0.5870218007830934,11.286919055995185,-1.4257035341425588,54.97623805530276,6.309266916516677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8911051212938004,1.0447439353099728,False,False,False,False,-0.22834092060772296,-0.23517558899505508,False,False,False,False,-7106.0,-3593.201877949806,False,False,False,False,522.4930850835711,False,False,False,False
2025-03-20 14:00:00+00:00,10.38,10.4,10.38,10.4,124.0,,,,,,,,,,,,,,,,,,,,,,10.44401716992303,10.451325187969925,10.611136766446503,10.611136766446503,10.612489503460031,11.333783119995788,12.138938880454038,12.49490939527538,12.49565657591528,12.534785044525696,12.534785044525696,12.534785044525696,12.534785044525696,12.537747514540108,12.56290629205922,,,,,,,,,,,,,,,,,,,,,,,,,10.31918517243358,10.17399917550059,10.324296878075666,10.747382253246009,11.426032120806557,12.291687952602222,12.457004829335183,12.523477033459379,12.550963968450551,12.592115422030034,,,,,,12.138938880454038,11.673573286261135,"rgba(255, 0, 0, 1.0)",0.543610154430573,11.285144951252786,-1.6282715546032562,53.7685341721521,6.309266916516677,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8883808499193117,1.0459924690693922,False,False,False,False,-0.2411823821477019,-0.2381789855713785,False,False,False,False,-7230.0,-3649.586344958336,False,False,False,False,516.3148977179344,False,False,False,False
2025-03-20 15:00:00+00:00,10.4,10.4,10.4,10.4,4.0,,,,,,,,,,,,,,,,,,,,,,10.443706643151089,10.45127011802575,10.611121229403146,10.611121229403146,10.61247387549721,11.333733934685279,12.138876021182767,12.49485066292857,12.495597863771673,12.534728071345967,12.534728071345967,12.534728071345967,12.534728071345967,12.537690613396506,12.562850311877217,,,,,,,,,,,,,,,,,,,,,,,,,10.31924078215494,10.174063044604589,10.32430581798142,10.747358305758537,11.425980304273722,12.291625283319954,12.45694492776836,12.52341957813328,12.550907590759076,12.592060392491572,,,,,,12.138876021182767,11.673524432638068,"rgba(255, 0, 0, 1.0)",0.5021100701266151,11.28509780312042,-1.7627565264668528,52.96339825005166,6.309266916516677,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8921621621621623,1.046216216216216,False,False,False,False,-0.2347001849738017,-0.23643958527259012,False,False,False,False,-7230.0,-3705.0966341837884,False,False,False,False,508.3720310866486,False,False,False,False
2025-03-20 16:00:00+00:00,10.4,10.4,10.33,10.33,200.0,,,,,,,,,,,,,,,,,,,,,,10.420141242937852,10.446283520027155,10.610176207147267,10.610176207147267,10.611524416680409,11.331158676998513,12.135654648071977,12.49185291338583,12.492601165704965,12.53182109541578,12.53182109541578,12.53182109541578,12.53182109541578,12.53478738863267,12.559994679521976,,,,,,,,,,,,,,,,,,,,,,,,,10.320374743611064,10.176560888950815,10.324476207247399,10.746004826188514,11.423278592867788,12.288419932032985,12.45388644145422,12.52048772249806,12.548031391719183,12.589253932635915,,,,,,12.135654648071977,11.670496405084998,"rgba(255, 26, 202, 1.0)",0.465281935260022,11.281735468426175,-2.0455027292093337,50.116671173203486,4.166840345052499,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9000549148819329,1.0442064799560682,False,False,False,False,-0.24165195220702798,-0.23904576873980904,False,False,False,False,-7430.0,-3762.8470739638847,False,False,False,False,503.5910693643749,False,False,False,False
2025-03-20 17:00:00+00:00,10.33,10.34,10.29,10.29,164.0,,,,,,,,,,,,,,,,,,,,,,10.40015216612961,10.440687927663733,10.609266582603878,10.609266582603878,10.610611252153692,11.328956738834139,12.132952846333996,12.489347508954438,12.490096654301068,12.529392210892505,12.529392210892505,12.529392210892505,12.529392210892505,12.53236169195842,12.557609158748193,,,,,,,,,,,,,,,,,,,,,,,,,10.320010792725702,10.178030605684897,10.324390894574911,10.744770814779292,11.420977139338186,12.28573624815932,12.451329540696428,12.518037863503354,12.545628490494089,12.58690995898688,,,,,,12.132952846333996,11.667788012111926,"rgba(255, 26, 202, 1.0)",0.4440140611360396,11.278560219976201,-2.226416473043455,47.0368087172689,1.2387854020214064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8993952721275424,1.0384826827927434,False,False,False,False,-0.2516231231310374,-0.24533444593542322,False,False,False,False,-7594.0,-3822.2447937473903,False,False,False,False,498.32609154477217,False,False,False,False
2025-03-20 18:00:00+00:00,10.29,10.38,10.29,10.37,15.0,,,,,,,,,,,,,,,,,,,,,,10.399304087385483,10.44034453372291,10.60919461901978,10.60919461901978,10.61053895969519,11.328763676148798,12.132711532399696,12.489122837063862,12.489872060857541,12.529174314572394,12.529174314572394,12.529174314572394,12.529174314572394,12.532144075615472,12.557395095754774,,,,,,,,,,,,,,,,,,,,,,,,,10.320075366063737,10.178204660657356,10.324400650102675,10.744668567253965,11.420774653196624,12.28549610579041,12.45110033783948,12.517818109850174,12.545412891910146,12.586699567993987,,,,,,12.132711532399696,11.667597370625257,"rgba(255, 26, 202, 1.0)",0.4210095973741139,11.278363075883673,-2.1575828236440233,47.984277975722904,1.2387854020214064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.899012074643249,1.03622392974753,False,False,False,False,-0.24762887680794463,-0.24648166137168392,False,False,False,False,-7579.0,-3880.4890605109968,False,False,False,False,490.83266376888423,False,False,False,False
2025-03-20 19:00:00+00:00,10.37,10.38,10.32,10.34,552.0,,,,,,,,,,,,,,,,,,,,,,10.379907654650646,10.42924554625456,10.606573518062993,10.606573518062993,10.607905865480797,11.321711373599927,12.123876302795132,12.480887555766012,12.481639632304848,12.521185877245914,12.521185877245914,12.521185877245914,12.521185877245914,12.52416582346289,12.549546305288818,,,,,,,,,,,,,,,,,,,,,,,,,10.322251878212732,10.184369130482823,10.324753804748633,10.740942046193423,11.41337588599381,12.276700048764996,12.44270025550173,12.509761997589058,12.537508162804532,12.57898456998103,,,,,,12.123876302795132,11.66112497539944,"rgba(255, 26, 202, 1.0)",0.3911033364979803,11.272013371721977,-2.383036105156802,47.612385539640755,1.2387854020214064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8983661035724178,1.0484630296316813,False,False,False,False,-0.24463827222788484,-0.24555996679978437,False,False,False,False,-8131.0,-3946.3884549216787,False,False,False,False,491.78099456316505,False,False,False,False
2025-03-21 14:00:00+00:00,10.34,10.34,10.2,10.23,3.0,,,,,,,,,,,,,,,,,,,,,,10.379661336886521,10.42913449163449,10.606554532684646,10.606554532684646,10.607886818146214,11.321669810338998,12.123826104489654,12.48084109166789,12.481593184838811,12.521140831310976,12.521140831310976,12.521140831310976,12.521140831310976,12.524120836970614,12.549502064547665,,,,,,,,,,,,,,,,,,,,,,,,,10.322222716268959,10.184383505655711,10.324747936179588,10.740917404480024,11.4133325846342,12.276650243134043,12.442652833717789,12.509716562814388,12.537463599162027,12.578941101232255,,,,,,12.123826104489654,11.66107746469652,"rgba(255, 26, 202, 1.0)",0.3442245495901961,11.271958727788235,-3.026973901276652,44.250118323736025,-1.543437695272111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885264030964888,1.052253248548521,False,False,False,False,-0.2602373435526056,-0.252898655176195,False,False,False,False,-8134.0,-4011.312664922893,False,False,False,False,484.20299464745705,False,False,False,False
2025-03-21 15:00:00+00:00,10.23,10.235,10.21,10.21,105.0,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.320164850153938,12.122034826984201,12.479188063329486,12.479940756810885,12.519538681897796,12.519538681897796,12.519538681897796,12.519538681897796,12.522520833746375,12.54792884366946,,,,,,,,,,,,,,,,,,,,,,,,,10.320630716092625,10.184618135544879,10.324427878510116,10.739988373996129,11.41176891730223,12.274875540592335,12.440965283698711,12.508100463031381,12.535878772101096,12.57739562289562,,,,,,12.122034826984201,11.659238953764378,"rgba(255, 26, 202, 1.0)",0.28256208757256596,11.269761171210481,-3.750542687147718,41.518552452966134,-4.107872640105761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859283930058286,1.0568970302525673,False,False,False,False,-0.2675801028120008,-0.2602393789940979,False,False,False,False,-8239.0,-4076.8582050016075,False,False,False,False,478.3238784513725,False,False,False,False
2025-03-21 16:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.320164850153938,12.122034826984201,12.479188063329486,12.479940756810885,12.519538681897796,12.519538681897796,12.519538681897796,12.519538681897796,12.522520833746375,12.54792884366946,,,,,,,,,,,,,,,,,,,,,,,,,10.320630716092625,10.184618135544879,10.324427878510116,10.739988373996129,11.41176891730223,12.274875540592335,12.440965283698711,12.508100463031381,12.535878772101096,12.57739562289562,,,,,,12.122034826984201,11.659238953764378,"rgba(255, 26, 202, 1.0)",0.21107750167117548,11.269761171210481,-5.020720649145338,39.69750853911954,-5.814791366245629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931875525651809,1.055228483319316,False,False,False,False,-0.2692370863954666,-0.26473823269478225,False,False,False,False,-8239.0,-4141.387535156621,False,False,False,False,470.90800436685504,False,False,False,False
2025-03-21 17:00:00+00:00,10.21,10.24,10.21,10.23,0.0,,,,,,,,,,,,,,,,,,,,,,10.369113740141138,10.424491294315082,10.60581868125256,10.60581868125256,10.607148841097441,11.320164850153938,12.122034826984201,12.479188063329486,12.479940756810885,12.519538681897796,12.519538681897796,12.519538681897796,12.519538681897796,12.522520833746375,12.54792884366946,,,,,,,,,,,,,,,,,,,,,,,,,10.320630716092625,10.184618135544879,10.324427878510116,10.739988373996129,11.41176891730223,12.274875540592335,12.440965283698711,12.508100463031381,12.535878772101096,12.57739562289562,,,,,,12.122034826984201,11.659238953764378,"rgba(255, 26, 202, 1.0)",0.20479746092184212,11.269761171210481,-5.0770217879180155,39.490430250602095,-6.1076297095644065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977752745705437,1.0447761194029852,False,False,False,False,-0.26606031550228404,-0.26539927409853314,False,False,False,False,-8239.0,-4204.916410580549,False,False,False,False,463.60710507434567,False,False,False,False
2025-03-21 18:00:00+00:00,10.23,10.23,10.185,10.185,100.0,,,,,,,,,,,,,,,,,,,,,,10.359200859710826,10.419878775426339,10.605087423718228,10.605087423718228,10.606415583090206,11.318711581624049,12.120315577619754,12.477603246786362,12.478356518476316,12.518002756827508,12.518002756827508,12.518002756827508,12.518002756827508,12.520986976363291,12.546420735193049,,,,,,,,,,,,,,,,,,,,,,,,,10.31889552167242,10.184718716624165,10.324072481981855,10.739075661026881,11.410260691526437,12.27317314845204,12.439347234857792,12.506551131964864,12.534359501355015,12.575914194915253,,,,,,12.120315577619754,11.657457760536536,"rgba(255, 26, 202, 1.0)",0.2043810255469844,11.267625869302398,-5.2970957866806305,37.96115297634596,-7.714943293061133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960451977401132,1.0449152542372881,False,False,False,False,-0.26976706289927455,-0.26758316849890385,False,False,False,False,-8339.0,-4269.010729796355,False,False,False,False,457.96978561582864,False,False,False,False
2025-03-21 19:00:00+00:00,10.185,10.23,10.145,10.165,1650.0,,,,,,,,,,,,,,,,,,,,,,10.271095550258245,10.35914531226024,10.5928136994132,10.5928136994132,10.594109970383846,11.294846498748873,12.092094671426686,12.451541503968913,12.452304141133801,12.4927343359381,12.4927343359381,12.4927343359381,12.4927343359381,12.495752088954513,12.52160397744968,,,,,,,,,,,,,,,,,,,,,,,,10.18,10.292253158180268,10.184259182750006,10.317588218179173,10.723906620843131,11.385503634412276,12.24521446882,12.412747333770973,12.481065091441828,12.509361475761477,12.551530931968172,,,,,,12.092094671426686,11.536838305652909,"rgba(255, 26, 202, 1.0)",0.2030153990521059,11.123486828520244,-4.721251850822607,36.351818221979286,-9.386243959128826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8925643200452361,1.0460842521911224,False,False,False,False,-0.2740122336374268,-0.27079770106816536,False,False,False,False,-9989.0,-4357.692733985558,False,False,False,False,476.45087421093206,False,False,False,False
2025-03-24 14:00:00+00:00,10.165,10.47,10.165,10.465,331.0,,,,,,,,,,,,,,,,,,,,,,10.27967543621734,10.359508859034266,10.591511358166457,10.591511358166457,10.592800847433068,11.290960494139474,12.08707501289083,12.446808189581265,12.447572340838736,12.48813480392157,12.48813480392157,12.48813480392157,12.48813480392157,12.491157979026239,12.517080014122504,,,,,,,,,,,,,,,,,,,,,,,,10.211189634864546,10.295010448151052,10.18775442862105,10.318027366277393,10.721972720136073,11.381407247697137,12.24019433074173,12.407926309270431,12.476428836408203,12.504807263807464,12.547079463173723,,,,,,12.08707501289083,11.535716787651118,"rgba(255, 26, 202, 1.0)",0.1989724278061174,11.123767068996433,-3.3108460114802845,45.555563921776724,-9.416612770850577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897550111358574,1.0336859688195992,False,False,False,False,-0.24487102380354744,-0.2578343624358564,False,False,False,False,-9658.0,-4439.8680404353945,False,False,False,False,474.19582189758427,False,False,False,False
