date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_791,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_426,aVWAP_peak_371,aVWAP_peak_344,aVWAP_peak_288,aVWAP_peak_227,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_85,aVWAP_peak_57,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_739,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_463,aVWAP_valley_450,aVWAP_valley_386,aVWAP_valley_364,aVWAP_valley_311,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_143,aVWAP_valley_109,aVWAP_valley_79,aVWAP_valley_30,aVWAP_OB_bull_739,aVWAP_OB_bear_845,aVWAP_OB_bear_594,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,191.88,192.545,191.525,191.53,9685.0,,,,,,,,,,,,,,,,,,,192.07704969275693,189.54868791242677,188.596032933712,188.7903700598284,,,,,,,,,,,,,,,,,,,,,189.97373956194386,188.77090640587429,188.53098608622435,188.6334663021173,,,,,189.36515486936048,"rgba(0, 255, 255, 0.75)",1.5910631693961927,189.07818179210682,1.5409936293250042,65.14269633081977,24.10057374893428,True,False,True,False,False,9.657832455318239,0.0,0.0,0.0,0.0,0,1.0136683328172689,0.9192285575264305,False,False,False,False,0.24463765208914537,0.25246464017820436,False,False,False,False,63095.0,90489.61108013142,False,False,False,False,8245.752442837114,False,False,False,False
2025-03-04 17:00:00+00:00,191.485,191.96,191.385,191.72,8313.0,,,,,,,,,,,,,,,,,,,192.03137620730269,189.6279121550497,188.6386841853476,188.8190429925541,,,,,,,,,,,,,,,,,,,,,190.0557061622185,188.82532121152286,188.5701491223751,188.6568939788809,,,,,189.40313575190643,"rgba(0, 255, 255, 0.75)",1.6278564029018399,189.1145381992997,1.6005476871644073,63.78811953918606,22.38319171401487,True,False,True,False,False,10.17107502435471,0.0,0.0,0.0,0.0,0,1.017429193899782,0.9414941902687005,False,False,False,False,0.19683003364153598,0.22464733690987015,False,False,False,False,71408.0,90193.77214865651,False,False,False,False,8246.795040622585,False,False,False,False
2025-03-04 18:00:00+00:00,191.74,192.7,191.585,192.21,10849.0,,,,,,,,,,,,,,,,,,,192.04914216677489,189.74485909648402,188.70103688920472,188.86169697464635,,,,,,,,,,,,,,,,,,,,,190.17957474026838,188.90468253724876,188.6274145973069,188.6916569208436,,,,,189.4700079903472,"rgba(0, 255, 255, 0.75)",1.6644305576025487,189.1743982724194,1.8238079766770738,64.21617462540894,22.27805406616403,True,False,True,False,False,11.48396672870373,0.0,0.0,0.0,0.0,0,0.9923214040861099,0.947026829379771,False,False,False,False,0.24210731838647803,0.2333773276481741,False,False,False,False,82257.0,90070.72141766959,False,False,False,False,8287.139303558668,False,False,False,False
2025-03-04 19:00:00+00:00,192.19,193.15,191.8,193.15,12887.0,,,,,,,,,,,,,,,,,,,192.137913041791,189.89826515581802,188.78330211218332,188.91895199021218,,,,,,,,,,,,,,,,,,,,,190.34392673477404,189.00887238319618,188.70304618828376,188.738289418608,,,,,189.5665708781083,"rgba(0, 255, 0, 1.0)",1.7147163766210156,189.2583767123686,2.269543430441923,66.61218735772809,22.27805406616403,True,False,True,False,False,13.905915449435803,0.0,0.0,0.0,0.0,0,0.9972107910379515,0.9355281207133062,False,False,False,False,0.27472653872395697,0.25405193318606556,False,False,False,False,95144.0,90149.37689956618,False,False,False,False,8358.454973270937,False,False,False,False
2025-03-04 20:00:00+00:00,192.985,193.04,190.665,190.72,20961.0,,,,,,,,,,,,,,,,,,,192.01755200799207,190.02103154290953,188.87045094834875,188.97949893150442,,,,,,,,,,,,,,,,,,,,,190.4523874452933,189.11428230983861,188.78432084060714,188.78911373887044,,,,,189.62857972067053,"rgba(38, 166, 154, 0.5)",1.7102165502206734,189.32332990941467,0.8166627146750017,59.99285556766008,17.715605403063023,True,False,True,False,False,5.780587004890069,0.0,0.0,0.0,0.0,0,0.9851587874413565,0.9336430891374959,False,False,False,False,0.21406663451101146,0.23405928384853852,False,False,False,False,74183.0,89901.83617244112,False,False,False,False,8553.843268258983,False,False,False,False
2025-03-05 15:00:00+00:00,190.14,190.36,189.1,189.27,6661.0,,,,,,,,,,,,,,,,,,,191.88440154071253,190.01030220042463,188.8776430294348,188.98396052567628,,,,,,,,,,,,,,,,,,,,,190.4264911069577,189.1204786784587,188.79163532241162,188.79373429651287,,,,,189.61108083757364,#000000,1.7080208239758634,189.31512340386692,-0.026418532627648803,52.64781421613424,10.850550288539779,False,False,False,False,False,1.5223092346722105,0.0,0.0,0.0,0.0,0,0.9678154753922484,0.9572214027088645,False,False,False,False,0.01595613179135763,0.12500770781994808,False,False,False,False,67522.0,89554.86196821723,False,False,False,False,8524.496860999154,False,False,False,False
2025-03-05 16:00:00+00:00,189.27,189.27,188.28,188.805,30749.0,,,,,,,,,,,,,,,,,,,191.26092013014338,189.8874243145696,188.8734832543827,188.97732727853625,,,,,,,,,,,,,,,,,,,,,190.22932622395834,189.10093427496895,188.79136411690635,188.7935039782658,,,,,189.4892854464664,#000000,1.7057095482710751,189.24034573802757,-0.2552285284847208,46.94688586423878,5.698796520619297,False,True,False,True,False,0.22469296718194798,0.0,0.0,0.0,0.0,0,0.9609322677144256,0.9688797606822344,False,False,False,False,-0.07186258401881544,0.026572561900566317,False,False,False,False,36773.0,88736.53852684952,False,False,False,False,8869.062801138702,False,False,False,False
2025-03-05 17:00:00+00:00,188.96,189.4,188.59,189.4,17096.0,,,,,,,,,,,,,,,,,,,191.04656551124916,189.8474234308262,188.87973106077877,188.98010576133223,,,,,,,,,,,,,,,,,,,,,190.16050763589848,189.10184619774967,188.79888855674062,188.79836606709705,,,,,189.45167927770902,#000000,1.7068458925459418,189.21942876039765,0.10579235090346488,44.94734090884192,3.9006013682508964,False,True,False,True,False,1.8444264895280504,0.0,0.0,0.0,0.0,0,0.9581403633772707,0.9703865336658358,False,False,False,False,-0.051583097579987636,-0.012505267839710659,False,False,False,False,53869.0,88195.95653418518,False,False,False,False,8996.612215074536,False,False,False,False
2025-03-05 18:00:00+00:00,189.4,189.49,188.89,189.46,10696.0,,,,,,,,,,,,,,,,,,,190.94196938999565,189.82927467714478,188.8857389593344,188.9834819313799,,,,,,,,,,,,,,,,,,,,,190.1273216769089,189.1052759014177,188.80548512280936,188.80268104446185,,,,,189.43515358793155,#000000,1.7082611199854978,189.2112045950437,0.14564249109551203,43.79974266821981,2.6384964072528447,False,True,False,True,False,2.0071214367872408,0.0,0.0,0.0,0.0,0,0.9612063179560602,0.974406013691888,False,False,False,False,-0.033643996814091984,-0.023074632326901323,False,False,False,False,64565.0,87829.58511505053,False,False,False,False,9022.95931251524,False,False,False,False
2025-03-05 19:00:00+00:00,189.56,190.385,189.43,189.94,14043.0,,,,,,,,,,,,,,,,,,,190.8681352255528,189.8328638083349,188.9056945126799,188.99709841854627,,,,,,,,,,,,,,,,,,,,,190.11746782054942,189.1253197282494,188.82516390456271,188.81565135054362,,,,,189.4359243461274,#000000,1.7129781505157031,189.21779929100833,0.42160532448953963,44.558633593939966,2.6384964072528447,False,True,False,True,False,3.3086606329951387,0.0,0.0,0.0,0.0,0,0.9608707264957262,0.9651887464387467,False,False,False,False,0.03226509972693748,0.004595233700018079,False,False,False,False,78608.0,87686.6148031893,False,False,False,False,9100.789400693298,False,False,False,False
2025-03-05 20:00:00+00:00,189.94,190.22,189.53,190.02,23885.0,,,,,,,,,,,,,,,,,,,190.76489200602074,189.83866727990545,188.93807977232274,189.019489810756,,,,,,,,,,,,,,,,,,,,,190.10305497016037,189.15743388512135,188.85722862720746,188.8371295574682,,,,,189.43949698862028,#000000,1.718318626128739,189.2299308812467,0.4597919773082383,45.32416539502218,2.6384964072528447,False,True,False,True,False,3.5254066510965956,0.0,0.0,0.0,0.0,0,0.9610758510496645,0.9673338955217261,False,False,False,False,0.029277922998509044,0.016936578349263563,False,False,False,False,102493.0,87916.17116282976,False,False,False,False,9330.00196812441,False,False,False,False
2025-03-06 15:00:00+00:00,187.28,188.33,187.0,188.04,15172.0,,,,,,,,,,,,,,,,,,,190.57180000770057,189.75845717035858,188.91533132734673,189.00089532634698,,,,,,,,,,,,,,,,,,,,,189.99888606734504,189.12335008496285,188.837795079921,188.8243891164613,,,,,189.37886302255538,"rgba(239, 83, 80, 0.5)",1.7205899313060526,189.1857932963034,-0.6659304901509305,41.35505220405444,-0.8798431259194501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456115982290124,0.9714384929247334,False,False,False,False,-0.17544429806472328,-0.07925385985772986,False,False,False,False,87321.0,87906.94370294092,False,False,False,False,9420.575581021705,False,False,False,False
2025-03-06 16:00:00+00:00,188.1,188.55,187.385,187.55,55089.0,,,,,,,,,,,,,,,,,,,190.0485487885943,189.51822140031317,188.8423758554186,188.93985735186655,,,,,,,,,,,,,,,,,,,,,189.69383664004124,189.01587391368096,188.7751911713219,188.78224710914773,,,,,189.20201902879808,"rgba(239, 83, 80, 0.5)",1.7266450362136199,189.05450321375864,-0.8713448231709903,37.88530595751436,-4.463708231698391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537033038220679,0.9666162815806524,False,False,False,False,-0.14693712766180783,-0.11309549375976885,False,False,False,False,32232.0,87043.76628118989,False,False,False,False,10128.613168912842,False,False,False,False
2025-03-06 17:00:00+00:00,187.465,187.525,186.3,186.66,5459.0,,,,,,,,,,,,,,,,,,,189.9888160826195,189.4854487829011,188.82906925537205,188.92902122607146,,,,,,,,,,,,,,,,,,,,,189.6544777870035,188.99803024801574,188.76329976488475,188.77408940115404,,,,,189.17778156850278,"rgba(239, 83, 80, 1.0)",1.7440336439849426,189.0354533048504,-1.3620455735146957,34.21812249337753,-8.143248851765904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449101278949181,0.9812910473556863,False,False,False,False,-0.24771041915254544,-0.18040295645615714,False,False,False,False,26773.0,86109.3357962102,False,False,False,False,10056.216065518844,False,False,False,False
2025-03-06 18:00:00+00:00,186.64,186.78,185.695,185.695,7297.0,,,,,,,,,,,,,,,,,,,189.89367859882273,189.4305032717919,188.80479938688165,188.90945178935786,,,,,,,,,,,,,,,,,,,,,189.58961288029843,188.96630549175066,188.74138038732153,188.7590082581458,,,,,189.13684250804633,"rgba(255, 0, 0, 1.0)",1.779802760101497,189.0027195140064,-1.8584753255567366,30.536528044884367,-11.770137581399645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363828229314718,0.9862169961666024,False,False,False,False,-0.3147452226134668,-0.24757408953481197,False,False,False,False,19476.0,85076.26082262554,False,False,False,False,10013.437521867389,False,False,False,False
2025-03-06 19:00:00+00:00,185.695,185.73,184.52,185.06,13753.0,,,,,,,,,,,,,,,,,,,189.68476074504173,189.30364268863735,188.74471924743446,188.86119766148073,,,,,,,,,,,,,,,,,,,,185.10333333333332,189.44217852676687,188.88934208321558,188.68668615917287,188.72116586355116,,,,,188.60411403429265,"rgba(255, 0, 0, 1.0)",1.825380604518244,188.6706631816632,-1.9780330593663387,27.366071338683124,-14.89627033185937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236330966030628,0.9958928724223499,False,False,False,False,-0.34282825441539394,-0.295201171975103,False,False,False,False,5723.0,83845.97770909646,False,False,False,False,10071.415234706652,False,False,False,False
2025-03-06 20:00:00+00:00,185.15,186.12,185.15,185.85,40677.0,,,,,,,,,,,,,,,,,,,189.23024944011266,189.01663224379334,188.60555119486153,188.74718545917872,,,,,,,,,,,,,,,,,,,,185.55422052789515,189.11125444918008,188.71223312703265,188.55981888725972,188.6316128124849,,,,,188.46319534908878,"rgba(239, 83, 80, 1.0)",1.8524072310238873,188.5363555290425,-1.4501970646906173,28.275693901384678,-14.89627033185937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294142705005319,0.9920766773162941,False,False,False,False,-0.2964451457748186,-0.2958231588749608,False,False,False,False,46400.0,83265.41991515698,False,False,False,False,10545.920424866239,False,False,False,False
2025-03-07 15:00:00+00:00,185.935,186.63,184.855,185.61,17004.0,,,,,,,,,,,,,,,,,,,189.06925160220322,188.90952267913966,188.5509268383598,188.70180774112234,,,,,,,,,,,,,,,,,,,,185.5885248387789,188.98937951212204,188.64371708896184,188.50978510717138,188.5956328432126,,,,,188.39539425011907,"rgba(255, 0, 0, 1.0)",1.8846656978872471,188.47613572969254,-1.5207661140676212,28.50323328719122,-14.89627033185937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271721692138808,0.9897829941737737,False,False,False,False,-0.28683044583784323,-0.291326802356402,False,False,False,False,29396.0,82430.23511027082,False,False,False,False,10646.045689596995,False,False,False,False
2025-03-07 16:00:00+00:00,185.55,185.55,184.95,185.53,13014.0,,,,,,,,,,,,,,,,,,,188.9436458381903,188.82354646894095,188.50545453291087,188.66398187253137,,,,,,,,,,,,,,,,,,,,185.55073919256031,188.89238216966314,188.5872758818556,188.46797021146486,188.56538464552855,,,,,188.33337564596067,"rgba(255, 0, 0, 1.0)",1.9168358217561554,188.42270768184756,-1.509105604671625,28.520123081099996,-14.89627033185937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265251095382533,0.9970508931580719,False,False,False,False,-0.3313347806181872,-0.3113307914872946,False,False,False,False,16382.0,81406.23146515034,False,False,False,False,10682.758159525723,False,False,False,False
2025-03-07 17:00:00+00:00,185.46,185.805,184.57,185.505,19896.0,,,,,,,,,,,,,,,,,,,188.76473522229173,188.69805603646708,188.43731446701153,188.60692592182957,,,,,,,,,,,,,,,,,,,,185.50165781773111,188.75172346181975,188.50335033965686,188.40514606978874,188.51951214926316,,,,,188.24315794287327,"rgba(239, 83, 80, 1.0)",1.9470088794293163,188.34426474758837,-1.4582700559745698,28.484881361006813,-15.515996808630383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933465530334992,0.9944730402497679,False,False,False,False,-0.3370707889456299,-0.32420079021646225,False,False,False,False,-3514.0,80089.63872925653,False,False,False,False,10825.599118292766,False,False,False,False
2025-03-07 18:00:00+00:00,185.505,186.215,185.36,186.07,16693.0,,,,,,,,,,,,,,,,,,,188.65086032102076,188.61649032317013,188.39262362724665,188.56876319794736,,,,,,,,,,,,,,,,,,,,185.5540673099961,188.66060092993058,188.44847958007915,188.36393164266335,188.48884512417646,,,,,188.19385133958116,"rgba(239, 83, 80, 1.0)",1.9569006751116105,188.29860943240539,-1.1388464732775898,31.09795122766574,-15.515996808630383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339777956013334,0.9979737430875092,False,False,False,False,-0.2828210588151517,-0.30351092451580697,False,False,False,False,13179.0,79052.26448539208,False,False,False,False,10916.566573823111,False,False,False,False
2025-03-07 19:00:00+00:00,186.075,187.94,186.075,187.665,40085.0,,,,,,,,,,,,,,,,,,,188.52748269276762,188.52612052749024,188.34563603354533,188.5251016387509,,,,,,,,,,,,,,,,,,,,185.97018767352276,188.55902217101197,188.3900117807776,188.32101244784633,188.45456578214862,,,,,188.17990452754015,#000000,1.953124207819666,188.27261700268812,-0.31110003155735394,38.35347296129379,-17.54404496452247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367871318153324,0.9852935032379362,False,False,False,False,-0.1770032079668209,-0.24025706624131393,False,False,False,False,53264.0,78652.44643135498,False,False,False,False,11368.790347872364,False,False,False,False
2025-03-07 20:00:00+00:00,187.665,188.43,187.58,188.36,10760.0,,,,,,,,,,,,,,,,,,,188.51829817843634,188.5192108962187,188.34325698661112,188.5216235115001,,,,,,,,,,,,,,,,,,,,186.1049769318486,188.55089199858713,188.38662967454945,188.3190299912234,188.4521684934133,,,,,188.1906762958209,#000000,1.945409373533154,188.27791912607415,0.04219208308675403,44.96517475462605,-11.527462616458934,False,True,False,True,True,0.16272195655469446,0.0,0.0,0.0,0.0,0,0.9454197520592389,0.9829020717197773,False,False,False,False,-0.09341093383944664,-0.1668340000403803,False,False,False,False,64024.0,78425.6488122642,False,False,False,False,11359.35173782783,False,False,False,False
2025-03-10 14:00:00+00:00,188.41,188.895,187.74,188.83,14548.0,,,,,,,,,,,,,,,,,,,188.51740492612382,188.5185109649567,188.34532620805123,188.52123836747876,,,,,,,,,,,,,,,,,,,,186.29096131702696,188.54935249543135,188.38834419695343,188.32129489804962,188.45251895139148,,,,,188.21166136949594,#000000,1.9365527908404,188.2907924142857,0.2784368121874488,50.475863659577264,-6.689013552131428,False,False,True,False,True,1.3936125517176343,0.0,0.0,0.0,0.0,0,0.9505692403229139,0.9775201821569034,False,False,False,False,-0.0675417746184893,-0.1171878873294348,False,False,False,False,78572.0,78427.91782292677,False,False,False,False,11408.78814499329,False,False,False,False
2025-03-10 15:00:00+00:00,188.855,189.23,188.72,189.03,1445.0,,,,,,,,,,,,,,,,,,188.9933333333333,188.51880995187295,188.51957763813573,188.34624293472802,188.52178024631345,,,,,,,,,,,,,,,,,,,,186.31174602794414,188.55043507950114,188.38935552516895,188.3221866966414,188.45303900051775,,,,,188.2926506434157,#000000,1.9317465793542592,188.33672422392914,0.3588854684565351,54.61810766796967,-3.1046323541090857,True,False,True,False,True,1.9155667746651588,0.0,0.0,0.0,0.0,0,0.9590718525590463,0.9763397119256156,False,False,False,False,-0.013365285687562886,-0.06527658650849885,False,False,False,False,80017.0,78452.55475590465,False,False,False,False,11254.310809412,False,False,False,False
2025-03-10 16:00:00+00:00,189.03,189.03,189.03,189.03,0.0,,,,,,,,,,,,,,,,,,188.9933333333333,188.51880995187295,188.51957763813573,188.34624293472802,188.52178024631345,,,,,,,,,,,,,,,,,,,,186.31174602794414,188.55043507950114,188.38935552516895,188.3221866966414,188.45303900051775,,,,,188.2926506434157,#000000,1.9298809607130072,188.33672422392914,0.3592324035440648,57.3796036735646,-0.667408546827339,True,False,True,False,True,1.9155667746651588,0.0,0.0,0.0,0.0,0,0.9541843554285226,0.986129208524232,False,False,False,False,-0.008841355865109634,-0.03705897118680424,False,False,False,False,80017.0,78476.80972092939,False,False,False,False,11079.825370506387,False,False,False,False
2025-03-10 17:00:00+00:00,189.03,189.03,186.71,186.91,6625.0,,,,,,,,,,,,,,,,,,187.80844072697232,188.50587214990165,188.50969322994646,188.34111176985368,188.5166930388916,,,,,,,,,,,,,,,,,,,,186.35392305912598,188.53937454351671,188.3829715272053,188.3175171064334,188.4490752145167,,,,,188.17246723663638,"rgba(239, 83, 80, 0.5)",1.9339253318546776,188.25975312611905,-0.6979344568720298,52.328340947461,-0.667408546827339,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335908298031391,0.9872082398870339,False,False,False,False,-0.10462306363429134,-0.0708410174105478,False,False,False,False,73392.0,78397.97546169018,False,False,False,False,11010.758310498537,False,False,False,False
2025-03-10 18:00:00+00:00,186.92,187.24,186.13,186.23,19552.0,,,,,,,,,,,,,,,,,,186.9058667004562,188.43107843688622,188.4519679996335,188.30737225544618,188.48651716847408,,,,,,,,,,,,,,,,,,,,186.37031080453974,188.4759892575121,188.34236477938688,188.286233349326,188.42457577194563,,,,,188.04822765236065,"rgba(239, 83, 80, 1.0)",1.9399156246163562,188.17055619191137,-1.0003302036887063,47.468326627087364,6.304707775845188,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272079831062888,1.0026913999420315,False,False,False,False,-0.20450499251273416,-0.13767300496164098,False,False,False,False,53840.0,78017.23165608259,False,False,False,False,11143.180662273753,False,False,False,False
2025-03-10 19:00:00+00:00,186.22,186.695,185.56,186.115,24920.0,,,,,,,,,,,,,,,,,,186.5347211119993,188.32469178293366,188.3683915166057,188.2566263521441,188.44156283142294,,,,,,,,,,,,,,,,,,,,186.3445559940077,188.3849105470536,188.28196344894775,188.23895373598887,188.38766809649923,,,,,187.95640454176026,"rgba(239, 83, 80, 1.0)",1.954613166493735,188.09591334766566,-1.013455440504932,43.979487277858986,3.0663940356858177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191773482256929,1.009438239294399,False,False,False,False,-0.252802673355367,-0.19523783915850398,False,False,False,False,28920.0,77256.03426606579,False,False,False,False,11356.774760533073,False,False,False,False
2025-03-11 14:00:00+00:00,184.3,184.69,183.43,183.92,6126.0,,,,,,,,,,,,,,,,,,186.27144263766732,188.2763805183418,188.33030329333553,188.23252734974832,188.42095145453783,,,,,,,,,,,,,,,,,,,,186.2862892190063,188.34369965196294,188.25359051798964,188.21636825079406,188.37048955043235,,,,,187.90020424438163,"rgba(255, 26, 202, 1.0)",2.026771826337653,188.05273956335571,-2.039074902093704,37.97727138850346,-2.538740145243061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906448867090916,1.0139029629929877,False,False,False,False,-0.34282825441539394,-0.26903304678694895,False,False,False,False,22794.0,76411.6616417857,False,False,False,False,11275.677477424033,False,False,False,False
2025-03-11 15:00:00+00:00,183.92,185.69,183.535,185.37,6008.0,,,,,,,,,,,,,,,,,,186.14079282371617,188.2392978801037,188.300833183526,188.2138743866352,188.40479270885177,,,,,,,,,,,,,,,,,,,,186.25228323895092,188.31183222712346,188.23164399103965,188.19889219478847,188.35704003821374,,,,,187.8651282672949,"rgba(239, 83, 80, 1.0)",2.059797670025254,188.02455161647057,-1.2887438679537997,38.45055604427324,-2.538740145243061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114249037227207,1.004372593068036,False,False,False,False,-0.29844015067197827,-0.2837365987294636,False,False,False,False,28802.0,75673.52735276577,False,False,False,False,11194.008059169397,False,False,False,False
2025-03-11 16:00:00+00:00,185.36,185.36,184.37,184.625,5526.0,,,,,,,,,,,,,,,,,,186.03407063426494,188.20510303771826,188.27354555103145,188.19649388712315,188.38972646148486,,,,,,,,,,,,,,,,,,,,186.22068855403847,188.2823641466917,188.21123391243214,188.18259645697916,188.34447900830762,,,,,187.83403016500716,"rgba(255, 0, 0, 1.0)",2.107926157313084,187.99927712024544,-1.600756795269592,37.52015113023283,-3.4068174982479604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215694132734845,1.0035668483488296,False,False,False,False,-0.27853770707987613,-0.2811371529046699,False,False,False,False,23276.0,74861.16258760661,False,False,False,False,11106.131965228786,False,False,False,False
2025-03-11 17:00:00+00:00,184.49,184.52,183.95,184.295,8300.0,,,,,,,,,,,,,,,,,,185.84596986913283,188.14723128035308,188.22723923776894,188.16671250707415,188.36403854857804,,,,,,,,,,,,,,,,,,,,186.15910590264673,188.2324482592644,188.1763559004284,188.15463783814693,188.322992970429,,,,,187.77967323138225,"rgba(255, 0, 0, 1.0)",2.156693435928387,187.9553266115951,-1.6971937460455326,36.36328212572889,-5.024078178796941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184789162680381,1.0094866744382363,False,False,False,False,-0.32863499845052085,-0.3048860756775954,False,False,False,False,14976.0,73932.71045446543,False,False,False,False,11062.626043287253,False,False,False,False
2025-03-11 18:00:00+00:00,184.315,185.54,184.315,185.54,3424.0,,,,,,,,,,,,,,,,,,185.81611641399962,188.12911514167905,188.21259359718562,188.1572816040163,188.35577536548922,,,,,,,,,,,,,,,,,,,,186.14599663009835,188.21667469428445,188.16532294667425,188.14578657925995,188.31609097055147,,,,,187.76607539432382,"rgba(239, 83, 80, 1.0)",2.1781822779639097,187.94364610053316,-1.1035100803317581,39.12687954626928,-5.024078178796941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250069918894078,0.9933277398218069,False,False,False,False,-0.2736449546870348,-0.28926551518231514,False,False,False,False,18400.0,73071.73819935742,False,False,False,False,10944.197732538614,False,False,False,False
2025-03-11 19:00:00+00:00,185.35,185.425,184.12,184.15,14203.0,,,,,,,,,,,,,,,,,,185.63126474147586,188.04245783210902,188.1423867282997,188.11156829242944,188.31599952225986,,,,,,,,,,,,,,,,,,,,186.06652687285373,188.14121268711006,188.1120069905741,188.10281781798273,188.2827384318007,,,,,187.69489799168952,"rgba(255, 0, 0, 1.0)",2.227074714459258,187.88379186536076,-1.6765453988225698,38.46823932080738,-5.024078178796941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9218067793919185,0.995475113122172,False,False,False,False,-0.285802989223264,-0.2875342522027896,False,False,False,False,4197.0,72003.91280091778,False,False,False,False,10994.721798700806,False,False,False,False
2025-03-12 14:00:00+00:00,183.855,184.045,183.02,183.25,9926.0,,,,,,,,,,,,,,,,,,185.42602182829665,187.96553112745383,188.07995049979363,188.07037382989444,188.28049166092785,,,,,,,,,,,,,,,,,,,,185.97733443880315,188.0742601519554,188.06413331448275,188.06402553745423,188.25282159880578,,,,,187.62549439878677,"rgba(255, 0, 0, 1.0)",2.3018083372908373,187.82663018499227,-1.9882759614898395,36.67874052098944,-6.016571311202803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911680012622776,1.005877480178297,False,False,False,False,-0.34282825441539394,-0.31518125330909175,False,False,False,False,-5729.0,70798.75136214387,False,False,False,False,10978.152468488392,False,False,False,False
2025-03-12 15:00:00+00:00,183.22,184.38,183.135,184.18,9524.0,,,,,,,,,,,,,,,,,,185.3001364578917,187.90135650971467,188.02736598729456,188.03538277375725,188.2500952238759,,,,,,,,,,,,,,,,,,,,185.91177213261858,188.0179860067596,188.02358859170337,188.03104770062586,188.2271713480436,,,,,187.5725902732285,"rgba(255, 0, 0, 1.0)",2.351101604941125,187.78181820093772,-1.5319704573243693,37.99462486329306,-6.016571311202803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151006316450231,1.00282474793048,False,False,False,False,-0.32559749090622336,-0.32038937210765756,False,False,False,False,3795.0,69759.93351156799,False,False,False,False,10955.607468976943,False,False,False,False
2025-03-12 16:00:00+00:00,184.19,184.675,183.95,183.95,7642.0,,,,,,,,,,,,,,,,,,185.2313906585187,187.85497666238575,187.98904950667182,188.00968860325892,188.22763212323528,,,,,,,,,,,,,,,,,,,,185.8693209667228,187.97705484274653,187.99389506584066,188.00681321209157,188.20818715576036,,,,,187.53680087972322,"rgba(255, 0, 0, 1.0)",2.402163158038564,187.75080086178258,-1.5822409269177433,38.46085200241148,-6.016571311202803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928167243005344,0.9981923923294562,False,False,False,False,-0.28385865200000204,-0.30212401205382977,False,False,False,False,-3847.0,68618.74074394676,False,False,False,False,10904.233709767997,False,False,False,False
