date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_728,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_685,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_477,aVWAP_peak_460,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_137,aVWAP_peak_134,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_14,aVWAP_valley_810,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_706,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_420,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_68,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_810,aVWAP_OB_bear_460,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,1.0,1.02,0.99,1.02,400.0,,,,,,,,,,,,,,,,1.1902609071778434,1.2579476664360294,1.2813540366877147,1.2732630627296413,1.2802463932487125,1.2837351276562814,1.2918467703608836,1.2920792744078569,1.2920792744078569,1.2969448184464358,1.3027312908515287,1.3046925205677842,1.2996081082526305,1.2942871135191338,1.2939479729665162,1.2929856993812006,1.29292345719195,1.2924819840580766,1.2882225904093043,1.2856257303499528,1.2855289614201622,1.2841812072432002,1.2730790032832024,,,,,,,,,,,,,,,,,,,,1.0102228687890926,1.2776643726108274,1.287986228121636,1.291079229599765,1.2912289251828277,1.2942743276967323,1.305070187865452,1.305070187865452,1.305070187865452,1.305070187865452,1.305070187865452,1.29926752548927,1.2947565301397925,1.2947565301397925,1.2946612969996745,1.289252533975631,1.289252533975631,1.2852274669815544,1.2818616227285142,1.2803803442226875,1.276934961108437,1.276934961108437,,1.2579476664360294,1.2769545467219445,"rgba(239, 83, 80, 1.0)",0.17598715066731252,1.253472742513615,-1.3266465286148852,33.09659638980351,-21.799701774440393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094486377025037,0.9957428203240059,False,False,False,False,-0.3144183156597548,-0.3165668912428021,False,False,False,False,-2703.0,14661.886928493717,False,False,False,False,1498.7248755690396,False,False,False,False
2025-08-11 15:00:00+00:00,1.02,1.04,1.02,1.04,2430.0,,,,,,,,,,,,,,,,1.1861966825469572,1.2533800803925343,1.2770604226479259,1.2697198674356376,1.2768431684845598,1.280336274093604,1.2885644116771082,1.2890028841700103,1.2890028841700103,1.293911688045216,1.2997902519015037,1.3018462429641906,1.2969042801187867,1.2917100279064724,1.291380091179042,1.2904427656936195,1.2903821572979988,1.2899520082386529,1.2857857522799339,1.2832534051011373,1.2831593799540644,1.281838861541811,1.2709265856067542,,,,,,,,,,,,,,,,,,,,1.018052009851759,1.2737214819045344,1.2846380883846171,1.2879609476156102,1.2881401573250795,1.291217884658334,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.296571054381177,1.2921672004902098,1.2921672004902098,1.2920739652130686,1.2867923662511551,1.2867923662511551,1.2828644005111391,1.279558565670201,1.2781005771024867,1.2747126606324302,1.2747126606324302,,1.2533800803925343,1.274155700743058,"rgba(239, 83, 80, 1.0)",0.17886932492240684,1.2504797027127803,-1.176723302355426,36.743716565971596,-18.312193779781307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140509941089837,0.9922910530191456,False,False,False,False,-0.2833476057783792,-0.29995724851059063,False,False,False,False,-273.0,14430.338293943427,False,False,False,False,1513.163249591225,False,False,False,False
2025-08-11 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,1.1861966825469572,1.2533800803925343,1.2770604226479259,1.2697198674356376,1.2768431684845598,1.280336274093604,1.2885644116771082,1.2890028841700103,1.2890028841700103,1.293911688045216,1.2997902519015037,1.3018462429641906,1.2969042801187867,1.2917100279064724,1.291380091179042,1.2904427656936195,1.2903821572979988,1.2899520082386529,1.2857857522799339,1.2832534051011373,1.2831593799540644,1.281838861541811,1.2709265856067542,,,,,,,,,,,,,,,,,,,,1.018052009851759,1.2737214819045344,1.2846380883846171,1.2879609476156102,1.2881401573250795,1.291217884658334,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.3022063511614592,1.296571054381177,1.2921672004902098,1.2921672004902098,1.2920739652130686,1.2867923662511551,1.2867923662511551,1.2828644005111391,1.279558565670201,1.2781005771024867,1.2747126606324302,1.2747126606324302,,1.2533800803925343,1.274155700743058,"rgba(239, 83, 80, 1.0)",0.18155100762917986,1.2504797027127803,-1.1593419692976181,39.17513001675033,-16.02383705641609,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9249524428153854,0.9922284600751633,False,False,False,False,-0.2710700491934937,-0.28551364885204217,False,False,False,False,-273.0,14202.379560703994,False,False,False,False,1489.7033542487252,False,False,False,False
2025-08-11 17:00:00+00:00,1.04,1.04,1.04,1.04,205.0,,,,,,,,,,,,,,,,1.185877957858318,1.253014648599578,1.276714715855469,1.2694340317483443,1.2765680939862973,1.2800613803197773,1.288298446666806,1.2887533761843082,1.2887533761843082,1.2936654610418892,1.2995512083019138,1.3016147474738762,1.2966843948623525,1.2915004952659395,1.2911713088032322,1.2902360182448336,1.2901755430859354,1.2897463178022288,1.2855876774419268,1.2830605939220996,1.2829667922312236,1.2816485030461267,1.270751814960983,,,,,,,,,,,,,,,,,,,,1.0186618415107977,1.2734037275785994,1.2843670410284682,1.2877081275904376,1.2878896921175598,1.290969889500989,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.3019734323611105,1.2963517711099712,1.2919566691916926,1.2919566691916926,1.2918635974304065,1.2865923850858674,1.2865923850858674,1.2826723454485132,1.2793714333617845,1.277915360057475,1.2745321625514858,1.2745321625514858,,1.253014648599578,1.2739284436530245,"rgba(239, 83, 80, 1.0)",0.18412156602058657,1.2502386457097379,-1.1418469343576576,40.79607231726948,-14.448586608566856,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213814567075436,0.9922194351542175,False,False,False,False,-0.2710700491934937,-0.27829184902276793,False,False,False,False,-273.0,13977.955071390754,False,False,False,False,1469.7854727875047,False,False,False,False
2025-08-11 18:00:00+00:00,1.04,1.04,1.04,1.04,1200.0,,,,,,,,,,,,,,,,1.1840397779457887,1.250900394258711,1.2747111209859827,1.2677750127545389,1.2749706323481969,1.2784647763570898,1.286752924455879,1.2873028134541715,1.2873028134541715,1.292233657575957,1.2981607057394906,1.3002678205056697,1.2954047744270838,1.2902809264609807,1.2899560911624852,1.2890326036832498,1.2889729013270514,1.288549034475503,1.2844345889137994,1.281938046140247,1.28184554072399,1.2805401931407019,1.2697340504308339,,,,,,,,,,,,,,,,,,,,1.0216468951581563,1.2715608968369896,1.2827923927557556,1.2862384857773825,1.2864336373025549,1.289527975780093,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.3006182630174543,1.2950756431689612,1.290731308276121,1.290731308276121,1.2906391853898442,1.2854282341802195,1.2854282341802195,1.281554185705399,1.278281862596346,1.2768369168316127,1.2734811322234414,1.2734811322234414,,1.250900394258711,1.2725861786451957,"rgba(239, 83, 80, 1.0)",0.1865895039003135,1.2488133342238583,-1.119105468737502,41.87670051761558,-13.29547765693065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235263991060622,0.9910373405345004,False,False,False,False,-0.2710700491934937,-0.2746809491081308,False,False,False,False,-273.0,13757.01003152423,False,False,False,False,1465.6027522791712,False,False,False,False
2025-08-11 19:00:00+00:00,1.04,1.04,1.015,1.015,1482.0,,,,,,,,,,,,,,,,1.1815771877218744,1.2481446877587483,1.2721105885035648,1.2656114244646715,1.2728894532805033,1.2763862610470689,1.2847434127760335,1.285415379518528,1.285415379518528,1.2903721558918784,1.2963543149099233,1.298518082017744,1.2937399593991066,1.288691767591763,1.288372434818389,1.2874638635687572,1.2874051382937484,1.2869880437128085,1.282929296159277,1.2804714058109108,1.2803805462825935,1.2790915093885469,1.2683991408061623,,,,,,,,,,,,,,,,,,,,1.0218953346587143,1.2691638287243379,1.2807439008104786,1.2843261386132137,1.284538814942244,1.2876524922429395,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.2988580555900608,1.293415214197462,1.2891348317111424,1.2891348317111424,1.2890439015157613,1.2839089801356964,1.2839089801356964,1.2800930939690582,1.2768566880662653,1.2754256750834536,1.272104304825147,1.272104304825147,,1.2481446877587483,1.2706921715579147,"rgba(239, 83, 80, 1.0)",0.18946723525727444,1.2467592476745648,-1.2232154407059503,40.56676022607465,-13.29547765693065,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213814567075436,0.9887356001486435,False,False,False,False,-0.2864299056711463,-0.28055542738963857,False,False,False,False,-1755.0,13516.513751965715,False,False,False,False,1465.8569731740677,False,False,False,False
2025-08-12 14:00:00+00:00,1.03,1.07,1.02,1.06,2417.0,,,,,,,,,,,,,,,,1.1783690887142606,1.2443072528799182,1.2684253394017195,1.2625432842909265,1.2699230268289954,1.2734177723044429,1.2818587542643898,1.2827017772775544,1.2827017772775544,1.2876886106197005,1.2937414939598317,1.2959833603402875,1.291331575992456,1.2863966179192987,1.286085459826006,1.2851990903291568,1.2851418182296286,1.284734805857578,1.280759593491548,1.2783592100506826,1.2782707831622016,1.2770062632356574,1.26648634394809,,,,,,,,,,,,,,,,,,,,1.0273396703267343,1.265765689236724,1.2778105253561254,1.281578908188987,1.2818159945436034,1.2849527461698385,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.2963080296426934,1.291013436861285,1.2868287888520498,1.2868287888520498,1.2867396548629857,1.2817183917443216,1.2817183917443216,1.2779891757744961,1.2748071587965502,1.2733974138005908,1.2701283038800315,1.2701283038800315,,1.2443072528799182,1.268192409321952,"rgba(239, 83, 80, 0.5)",0.19131039938202798,1.2441486089954619,-0.9625645526343564,44.219263712559155,-10.91562843780821,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244062960235641,0.9784839837997054,False,False,False,False,-0.26496127159906724,-0.2727583494943529,False,False,False,False,662.0,13317.218965113532,False,False,False,False,1480.6033766907487,False,False,False,False
2025-08-12 15:00:00+00:00,1.06,1.12,1.06,1.115,4010.0,,,,,,,,,,,,,,,,1.1752573932771646,1.2397629560622412,1.2638685831613035,1.2587559235336638,1.266216067493818,1.2696899606027463,1.278191848740473,1.279242075740701,1.279242075740701,1.2842451160280624,1.2903625230881568,1.2926944696649043,1.2882187261518823,1.2834435617303768,1.2831437518640796,1.2822883296107104,1.2822330795166996,1.2818401264544974,1.2779832647660103,1.2756629234829804,1.2755778325993374,1.2743481993997376,1.264077963387599,,,,,,,,,,,,,,,,,,,,1.044606886233598,1.2615666602040925,1.274103293069256,1.2780826039996387,1.2783487717909328,1.2815005457321713,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2929986304605796,1.2879100371667573,1.2838605429915189,1.2838605429915189,1.2837739772038836,1.2789126377840092,1.2789126377840092,1.2753044777268887,1.2722010696972703,1.2708225737630552,1.2676294271560686,1.2676294271560686,,1.2397629560622412,1.2654743867914064,"rgba(239, 83, 80, 0.5)",0.19226927179264766,1.2415923181097224,-0.658411596036238,50.39132568777163,-5.209773616966004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395725358895564,0.9682383158280969,False,False,False,False,-0.21078608480874286,-0.2417722171515479,False,False,False,False,4672.0,13183.184562553632,False,False,False,False,1519.818828214923,False,False,False,False
2025-08-12 16:00:00+00:00,1.115,1.12,1.1,1.115,200.0,,,,,,,,,,,,,,,,1.175134323582444,1.2395643740972995,1.2636654888590884,1.258586916614483,1.2660497216795739,1.2695223304232217,1.2780260670891057,1.2790853855959805,1.2790853855959805,1.2840887290993637,1.2902085419709521,1.2925443549791444,1.2880768158228235,1.2833091373405219,1.283009856000416,1.2821558773717334,1.2821007215421518,1.2817084244633452,1.2778571182609746,1.2755405108108775,1.275455574699783,1.2742275824315685,1.2639691673388578,,,,,,,,,,,,,,,,,,,,1.0454106230398912,1.2613793964000546,1.273936121302562,1.2779243906342348,1.2781918250896867,1.2813439973330014,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2928475746190946,1.2877685716731946,1.2837254100108164,1.2837254100108164,1.2836389651344764,1.2787851126911804,1.2787851126911804,1.2751826068823235,1.272082917189529,1.270705908080774,1.2675163627334767,1.2675163627334767,,1.2395643740972995,1.2653532493591022,"rgba(239, 83, 80, 0.5)",0.1931154434458742,1.2414822747586045,-0.6549568097802317,54.506033671246605,-1.5808650384459852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9446712754604929,0.9783092840903818,False,False,False,False,-0.1871117006597666,-0.21444195890565726,False,False,False,False,4672.0,13051.228212746599,False,False,False,False,1499.3565208007383,False,False,False,False
2025-08-12 17:00:00+00:00,1.115,1.135,1.105,1.13,1900.0,,,,,,,,,,,,,,,,1.174199118847851,1.2378774342874168,1.2619088290520024,1.2571264856816495,1.2646052007365702,1.2680638027424502,1.2765767547514677,1.2777140365348434,1.2777140365348434,1.2827166462270574,1.2888535781186117,1.2912217739126615,1.2868283708649417,1.2821286141513313,1.2818341031255445,1.2809931716338832,1.280938867255955,1.2805524995966528,1.276751664733848,1.2744687881707673,1.274385243420727,1.2731721797859241,1.2630218829543594,,,,,,,,,,,,,,,,,,,,1.053376037015118,1.2597602876632,1.2724779446412042,1.276540660514096,1.276818876435253,1.2799723331185966,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.2915166006848877,1.286524179903452,1.2825384820312282,1.2825384820312282,1.282453138719854,1.2776671567087436,1.2776671567087436,1.2741157882930345,1.2710500887415743,1.2696867376911338,1.2665301693528153,1.2665301693528153,,1.2378774342874168,1.264338375640309,"rgba(239, 83, 80, 0.5)",0.1935842589367933,1.2406023799757524,-0.5713397390015322,58.16746306045586,1.6469857410588702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.945956580104615,0.9644725269638476,False,False,False,False,-0.1753533901685603,-0.19489767453710877,False,False,False,False,6572.0,12950.77506216138,False,False,False,False,1505.568047610029,False,False,False,False
2025-08-12 18:00:00+00:00,1.135,1.145,1.125,1.125,500.0,,,,,,,,,,,,,,,,1.173998002666894,1.2374733175558619,1.2614811970694917,1.2567710009085953,1.2642520484334576,1.2677066262346943,1.2762203547847077,1.277376423448331,1.277376423448331,1.282378131569157,1.288518426218509,1.2908942610275902,1.2865195569390149,1.2818369918415544,1.2815436831892515,1.280706043929983,1.2806519543057764,1.2802670830425853,1.2764790387641174,1.2742046723878564,1.2741214772923282,1.2729122017718228,1.2627894600192977,,,,,,,,,,,,,,,,,,,,1.0554269258308444,1.2593661413171693,1.272120074211503,1.2762002114969755,1.2764810082896503,1.2796343114239215,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2911869941632366,1.2862163953019987,1.2822452434911165,1.2822452434911165,1.2821601799358329,1.2773913666672956,1.2773913666672956,1.2738529117440438,1.2707958702516822,1.2694360118344763,1.2662878557679282,1.2662878557679282,,1.2374733175558619,1.2640938323597153,"rgba(239, 83, 80, 0.5)",0.19403320903651605,1.2403977563313338,-0.5947319889432767,60.01954965491505,3.2971924586372126,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472967985976565,0.9622889565458066,False,False,False,False,-0.15780446529535808,-0.17635106991623342,False,False,False,False,6072.0,12844.127386779033,False,False,False,False,1489.9778453215015,False,False,False,False
2025-08-12 19:00:00+00:00,1.125,1.145,1.115,1.12,9220.0,,,,,,,,,,,,,,,,1.170201976902312,1.2302086510086685,1.2537848077125506,1.250310732808066,1.2578270256672597,1.2612098165782368,1.2697320032436623,1.2712147485300245,1.2712147485300245,1.2761986530479303,1.2823955511972018,1.284904773357172,1.2808605478379058,1.2764825662252888,1.276210576086347,1.2754313301517142,1.2753810502867955,1.275022729056961,1.2714618577496226,1.2693388102732857,1.2692618356210075,1.2681199757850596,1.258488360783829,,,,,,,,,,,,,,,,,,,,1.0786307415126999,1.2522410261188601,1.265608552677365,1.269989546629187,1.2703152586455735,1.2734645613236912,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.2851606085406515,1.280575612374802,1.2768621643631008,1.2768621643631008,1.2767820623148547,1.2723179616547704,1.2723179616547704,1.2690090987508453,1.2661061943363168,1.264808546690055,1.2618103116605148,1.2618103116605148,,1.2302086510086685,1.259067695136258,"rgba(239, 83, 80, 0.5)",0.1943671831474748,1.2359221839930155,-0.5964082110767648,60.628655207068256,3.98507862222246,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463908531545598,0.9624621177334926,False,False,False,False,-0.16364288376269262,-0.16999697683946302,False,False,False,False,-3148.0,12596.187427294088,False,False,False,False,1609.823150045199,False,False,False,False
2025-08-13 14:00:00+00:00,1.195,1.195,1.17,1.175,6800.0,,,,,,,,,,,,,,,,1.1707491681791928,1.227892863780345,1.2508036565004788,1.2478268096403324,1.2552358018707028,1.258541513092834,1.2669498312184344,1.268544826398753,1.268544826398753,1.2734630738756665,1.2796161844050329,1.2821569460387403,1.278294140891027,1.2740880559428303,1.2738276949973586,1.2730805919110315,1.2730324013687957,1.2726887098055926,1.2692572388352443,1.2672173411090926,1.2671436736925359,1.2660405854434948,1.2567009380504883,,,,,,,,,,,,,,,,,,,,1.0982653146096217,1.2494892182729747,1.2628723624199985,1.2673149035428566,1.2676546235403865,1.2707645701727177,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.282394358867234,1.2780197647129163,1.2744518730490972,1.2744518730490972,1.2743746452013314,1.270081664558953,1.270081664558953,1.2668999004517414,1.264088272832438,1.26282854209798,1.2599200484987683,1.2599200484987683,,1.227892863780345,1.2573988877559175,#000000,0.1940478451542514,1.2350223619521556,-0.30931733307547404,64.43188981655013,7.724152425466485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9494983731019524,0.9494983731019522,False,False,False,False,-0.10281183725703665,-0.13640440704824983,False,False,False,False,3652.0,12457.5178547779,False,False,False,False,1690.291008184033,False,False,False,False
2025-08-13 15:00:00+00:00,1.17,1.175,1.15,1.155,1901.0,,,,,,,,,,,,,,,,1.1705839260780733,1.227028585969518,1.2497894749829621,1.246967897563586,1.2543575394476842,1.25764460457374,1.2660307756752767,1.2676638251179468,1.2676638251179468,1.2725681848858492,1.2787153502203976,1.2812689378614461,1.2774586104784438,1.2733019547291535,1.2730449793095457,1.272307209774208,1.2722596268377584,1.2719201838252434,1.2685259309857544,1.266510272981776,1.2664375812790396,1.265345638868778,1.2560891939740222,,,,,,,,,,,,,,,,,,,,1.101436456982274,1.2485462919031576,1.2619613216805807,1.266430575519817,1.2667752608564251,1.2698772175725748,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2815008664641625,1.2771872425219575,1.273661192999287,1.273661192999287,1.273584785714977,1.2693412066785548,1.2693412066785548,1.2661963973819275,1.2634107735115594,1.2621617535696976,1.2592787742006624,1.2592787742006624,,1.227028585969518,1.2566984094932188,#000000,0.193773413911037,1.2344724110571021,-0.4101306234589466,64.60184065429901,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9461090021691974,0.95740690527838,False,False,False,False,-0.1258722715958154,-0.13113833932203262,False,False,False,False,1751.0,12291.525329897622,False,False,False,False,1693.557814258699,False,False,False,False
2025-08-13 16:00:00+00:00,1.155,1.155,1.135,1.135,200.0,,,,,,,,,,,,,,,,1.1705372333726247,1.226914413860133,1.2496625732572793,1.246859665405858,1.2542483100543773,1.2575336522225786,1.2659184414395699,1.26755632588927,1.26755632588927,1.2724596555955354,1.2786068492319216,1.281162251933141,1.277357778495573,1.273206599660744,1.2729500033736232,1.2722132764827403,1.2721657615049922,1.2718267930485194,1.2684366591721812,1.2664237145864885,1.266351133220859,1.2652604223653832,1.2560130896123134,,,,,,,,,,,,,,,,,,,,1.1016527019279008,1.2484279417844124,1.2618493446773655,1.2663225033565764,1.266667837849054,1.2697692480652136,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2813935522325437,1.2770867411475186,1.273565326661146,1.273565326661146,1.2734890096513127,1.2692509186184648,1.2692509186184648,1.26611023671805,1.263327461889217,1.2620796058566992,1.2591994148751917,1.2591994148751917,,1.226914413860133,1.2566047022647155,"rgba(239, 83, 80, 0.5)",0.19360742040540535,1.2343900682519622,-0.5133587754221598,62.555424122849914,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9439127883356656,0.9619690335394753,False,False,False,False,-0.14615915576055497,-0.1386487475412938,False,False,False,False,1551.0,12125.00555734107,False,False,False,False,1670.401879153913,False,False,False,False
2025-08-13 17:00:00+00:00,1.135,1.165,1.125,1.155,1290.0,,,,,,,,,,,,,,,,1.1703083674252113,1.22624229975291,1.2489012495097873,1.2462107841435488,1.2535902566127888,1.2568639632230247,1.26523734875562,1.2669038252618026,1.2669038252618026,1.2717994037555966,1.2779449945913013,1.2805107262313504,1.2767427702214182,1.2726258670560164,1.2723716338185584,1.271641412413608,1.2715943212685321,1.2712583140933904,1.267893983750088,1.2658979645741792,1.2658260687725387,1.264743081355466,1.2555531162834839,,,,,,,,,,,,,,,,,,,,1.1032168874573571,1.2477181133845692,1.2611718597614576,1.2656669515031436,1.2660160853681268,1.2691132060774584,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2807381507488305,1.2764738084254983,1.2729814037827136,1.2729814037827136,1.2729056534736214,1.2687018852118566,1.2687018852118566,1.2655869713062895,1.2628221257789636,1.2615816194471208,1.2587189979195628,1.2587189979195628,,1.22624229975291,1.2560490992187172,#000000,0.19259309411996586,1.2339167959772925,-0.4097592197575651,62.5883717311936,8.104354759091606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453496723224706,0.9599380554807432,False,False,False,False,-0.14615915576055497,-0.1424039516509244,False,False,False,False,2841.0,11981.067486684618,False,False,False,False,1664.504175601139,False,False,False,False
2025-08-13 18:00:00+00:00,1.155,1.155,1.14,1.145,100.0,,,,,,,,,,,,,,,,1.1702894921172253,1.226189573422033,1.2488417395252458,1.2461599895904565,1.2535387837300063,1.2568116002768686,1.2651841322274484,1.2668528351816115,1.2668528351816115,1.271747827723691,1.2778933126518952,1.2804598537168161,1.2766947243224867,1.2725804738994893,1.2723264236852885,1.2715967060877271,1.271549647768964,1.2712138699332571,1.2678515370618701,1.2658568291984493,1.2657849865483417,1.2647025970879324,1.2555170717901005,,,,,,,,,,,,,,,,,,,,1.1033294574848436,1.247662592442008,1.2611189084037009,1.2656157201079152,1.2659651503447604,1.2690619483375467,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2806869778407124,1.2764259230703956,1.2729357635802594,1.2729357635802594,1.2728600571163002,1.268658946210377,1.268658946210377,1.265546028401513,1.262782570298629,1.26154263245033,1.2586813704551905,1.2586813704551905,,1.226189573422033,1.2560052515624853,#000000,0.19124000130961152,1.2338790868143756,-0.4647515488691259,61.488519010427254,8.104354759091606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487737075729724,0.961103887369412,False,False,False,False,-0.14325408864754666,-0.14282902014923554,False,False,False,False,2741.0,11837.810626425942,False,False,False,False,1640.2482969096484,False,False,False,False
2025-08-13 19:00:00+00:00,1.145,1.145,1.1,1.11,12591.0,,,,,,,,,,,,,,,,1.1655436581231307,1.2178843137854485,1.2399297817067554,1.2384431366720212,1.2458119339079552,1.2489942587278815,1.2573293902409668,1.259324497173867,1.259324497173867,1.2641789649529072,1.270357689648403,1.273055342029153,1.2696570985867763,1.2658852431776493,1.26565512236914,1.2649911096506083,1.2649483391904508,1.264642476546817,1.2615381673876827,1.2597152604466302,1.2596504653462937,1.2586453108343651,1.2500280656539968,,,,,,,,,,,,,,,,,,,,1.107019973041083,1.2392946078305425,1.253262603803872,1.2580426202640025,1.25843670975964,1.26151517831461,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2732423890823092,1.2694088123523806,1.2662083434420925,1.2662083434420925,1.266138254339506,1.2622816924250124,1.2622816924250124,1.2594295934047188,1.2568436252692567,1.255675740133986,1.252988047210184,1.252988047210184,,1.2178843137854485,1.2489210805402724,"rgba(239, 83, 80, 0.5)",0.18973535882694217,1.2271858121748467,-0.6176276941702358,57.30510957657235,12.839744561866837,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9400749899567021,0.9668571173503546,False,False,False,False,-0.17242141937242356,-0.15762521976082955,False,False,False,False,-9850.0,11501.565500434841,False,False,False,False,1810.0273930815918,False,False,False,False
