date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_784,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_514,aVWAP_peak_439,aVWAP_peak_401,aVWAP_peak_345,aVWAP_peak_326,aVWAP_peak_288,aVWAP_peak_234,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_103,aVWAP_peak_76,aVWAP_peak_45,aVWAP_valley_876,aVWAP_valley_804,aVWAP_valley_737,aVWAP_valley_698,aVWAP_valley_674,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_408,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_269,aVWAP_valley_204,aVWAP_valley_162,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_73,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_698,aVWAP_OB_bull_564,aVWAP_OB_bull_461,aVWAP_OB_bull_312,aVWAP_OB_bull_204,aVWAP_OB_bull_84,aVWAP_OB_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,110.27,111.115,110.18,110.495,71241.0,,,,,,,,,,,,,,,,,98.67061536546741,98.16172644506771,95.68604958781663,93.8065430238915,90.15017443650619,,,,,,,,,,,,,,,,,,,102.13620385224525,98.15202543198771,96.7076109220252,95.81177175963258,93.43005278020237,90.69374180793882,90.51259579670149,,,,,,102.13620385224525,94.35689118086616,,95.32659260079025,"rgba(0, 255, 0, 1.0)",5.105831971100951,95.50629795448525,2.935604252225872,79.18332453219945,23.285999462553676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.048850800639463,0.8855517991456351,False,False,False,False,0.3428282519320489,0.34099922529495563,False,False,False,False,1339314.0,456869.51990161574,False,False,False,False,74895.55498050315,False,False,False,False
2025-05-14 17:00:00+00:00,110.495,110.6,109.365,110.21,71712.0,,,,,,,,,,,,,,,,,98.85594573436697,98.31903109021081,95.82360658700536,93.9362743370154,90.2672695930547,,,,,,,,,,,,,,,,,,,102.38845445714922,98.3113527375511,96.84559230484389,95.94948008948809,93.558875904336,90.81872989009979,90.62045094453595,,,,,,102.38845445714922,94.49146961424485,,95.47458863913812,"rgba(0, 255, 0, 1.0)",5.290390274096208,95.65347482997956,2.7515030868884662,78.27904281320673,23.285999462553676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0420942408376963,0.8868848167539269,False,False,False,False,0.32640204113882404,0.3337006332168898,False,False,False,False,1267602.0,469439.0157170946,False,False,False,False,74846.19753894495,False,False,False,False
2025-05-14 18:00:00+00:00,110.23,111.01,110.005,110.59,128995.0,,,,,,,,,,,,,,,,,99.18812104621996,98.6028352262327,96.07259462491602,94.17124178486445,90.47945878619933,,,,,,,,,,,,,,,,,,,102.82977740606461,98.59867209415033,97.09544365537329,96.19874825205984,93.7921978932883,91.04501336898986,90.81617798297042,,,,,,102.82977740606461,94.73506677297104,,95.74085684344409,"rgba(0, 255, 0, 1.0)",5.473844185045978,95.91840405991894,2.680309384794413,78.03206400313005,23.285999462553676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0469417157825802,0.8837721021611004,False,False,False,False,0.33935553938557955,0.33652808630123465,False,False,False,False,1396597.0,483813.5581090776,False,False,False,False,75685.71385617061,False,False,False,False
2025-05-14 19:00:00+00:00,110.61,111.86,110.26,111.66,164472.0,,,,,,,,,,,,,,,,,99.61057864436862,98.96697544387048,96.39340997153732,94.47420778420775,90.75319685663325,,,,,,,,,,,,,,,,,,,103.37444833955901,98.96708764882678,97.41757161774035,96.51993918001008,94.0930338725132,91.3365623046997,91.06919692636173,,,,,,103.37444833955901,95.04890349934178,,96.08135071586067,"rgba(0, 255, 0, 1.0)",5.676408641303281,96.25741119505788,2.7134390383504416,78.80834575774719,24.452583364233718,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049613939899833,0.8765390233722873,False,False,False,False,0.3428282519659267,0.3396781691335807,False,False,False,False,1561069.0,500515.19286707643,False,False,False,False,77062.24542429199,False,False,False,False
2025-05-15 14:00:00+00:00,110.7,111.17,108.39,108.9,69820.0,,,,,,,,,,,,,,,,,99.75514816373273,99.09390161921051,96.50977702358439,94.58634939087803,90.8573716478379,,,,,,,,,,,,,,,,,,,103.53761476029001,99.09544279162974,97.53297416627922,96.63627313713063,94.20476055681662,91.4470093637047,91.16545408355128,,,,,,103.53761476029001,95.16437226394285,,96.20183972538716,"rgba(0, 255, 0, 1.0)",5.794296705063162,96.37736652101151,2.1611999033542744,72.16765164098598,26.719356731095388,True,False,True,False,False,16.491232136130627,0.0,0.0,0.0,0.0,0,1.034183410613086,0.8820453374549202,False,False,False,False,0.311786181448553,0.32573217529106685,False,False,False,False,1491249.0,515875.40693115274,False,False,False,False,76949.96254949676,False,False,False,False
2025-05-15 15:00:00+00:00,108.91,110.82,108.725,110.74,61175.0,,,,,,,,,,,,,,,,,99.88608609051312,99.20898464641228,96.61474926097756,94.68719335204572,90.95064963827879,,,,,,,,,,,,,,,,,,,103.6874850981992,99.21179267443605,97.6373430868847,96.74124517997022,94.30517294462692,91.54590834316576,91.2517426352531,,,,,,103.6874850981992,95.26826953294363,,96.3106960792303,"rgba(0, 255, 0, 1.0)",5.9526434040260625,96.4857722185583,2.3946046846684736,70.02862050833423,24.737563833925833,True,False,True,False,False,18.600377093808806,0.0,0.0,0.0,0.0,0,1.03318844285349,0.8861160828432627,False,False,False,False,0.31160605107720857,0.3186691131841377,False,False,False,False,1552424.0,531945.9277539256,False,False,False,False,76705.38948671386,False,False,False,False
2025-05-15 16:00:00+00:00,110.72,111.735,110.72,111.26,52575.0,,,,,,,,,,,,,,,,,100.00830469252709,99.3161700377886,96.71121927301621,94.77917239358099,91.03483942997808,,,,,,,,,,,,,,,,,,,103.83294330457409,99.3201371027692,97.73376980048873,96.83777341191008,94.39663648381169,91.63525726088675,91.32973623125307,,,,,,103.83294330457409,95.36320937243578,,96.41132995188205,"rgba(0, 255, 0, 1.0)",6.116563487850052,96.58602807003989,2.3990549528519587,69.17806233360712,23.88433621435638,True,False,True,False,False,19.180646566229264,0.0,0.0,0.0,0.0,0,1.0470022016281808,0.8808560749577599,False,False,False,False,0.34282825197942085,0.33074868258177925,False,False,False,False,1604999.0,548582.4094941748,False,False,False,False,76331.27492102838,False,False,False,False
2025-05-15 17:00:00+00:00,111.265,111.62,110.25,110.515,52096.0,,,,,,,,,,,,,,,,,100.12216189009462,99.4166312894211,96.80268390923669,94.8668826764142,91.11576027021788,,,,,,,,,,,,,,,,,,,103.96334802667573,99.4216634698076,97.82488602713615,96.9292567124262,94.48393710627104,91.72101171869213,91.40471348853757,,,,,,103.96334802667573,95.45358107593644,,96.50607804874421,"rgba(0, 255, 0, 1.0)",6.2535637781929925,96.68042097641684,2.212271196757627,66.92096859851657,21.662992452845813,True,False,True,False,False,17.78505477953267,0.0,0.0,0.0,0.0,0,1.039935488825743,0.8866702506207923,False,False,False,False,0.33571962542174844,0.3332341540017638,False,False,False,False,1552903.0,564153.2713624821,False,False,False,False,75955.53422457832,False,False,False,False
2025-05-15 18:00:00+00:00,110.51,110.775,110.02,110.485,33703.0,,,,,,,,,,,,,,,,,100.19205072658005,99.47861846443418,96.85968476602937,94.92181562435479,91.16678581988312,,,,,,,,,,,,,,,,,,,104.04073083628892,99.48429700204706,97.88150371512168,96.9862494642481,94.53865766076792,91.77501851649741,91.45199677632274,,,,,,104.04073083628892,95.51009420704776,,96.56478411438127,"rgba(0, 255, 0, 1.0)",6.381558388000453,96.73890606305272,2.1540340307462684,65.34566964202145,20.07842242091823,True,False,True,False,False,17.728593681889556,0.0,0.0,0.0,0.0,0,1.0381384150402133,0.8889913426566266,False,False,False,False,0.3227409811072956,0.32798756755452974,False,False,False,False,1519200.0,578960.19738787,False,False,False,False,75300.45617458486,False,False,False,False
2025-05-15 19:00:00+00:00,110.5,110.72,109.835,110.285,81930.0,,,,,,,,,,,,,,,,,100.35567808638538,99.62445395753507,96.99480476520345,95.05250258897684,91.28877251444129,,,,,,,,,,,,,,,,,,,104.21718726117024,99.63162137823586,98.01545474583152,97.12131854868663,94.66891294486665,91.90399219004716,91.56508433472142,,,,,,104.21718726117024,95.64437801284039,,96.7033152763418,"rgba(0, 255, 0, 1.0)",6.499452608967597,96.87692204267579,2.0629549539024965,63.78108002423237,18.4750481654754,True,False,True,False,False,17.34632074717359,0.0,0.0,0.0,0.0,0,1.0481458558976737,0.884754242096034,False,False,False,False,0.3198578575835559,0.3239227125690428,False,False,False,False,1437270.0,592267.3261105387,False,False,False,False,75403.23979978511,False,False,False,False
2025-05-16 14:00:00+00:00,111.6,112.38,110.725,111.125,119702.0,,,,,,,,,,,,,,,,111.41,100.6115789447559,99.85244014222405,97.2037795649785,95.25336641080966,91.47466453037528,,,,,,,,,,,,,,,,,,,104.5026021832237,99.8618683156074,98.22359774837159,97.33032491548445,94.86888841648909,92.10061742485867,91.73771731650383,,,,,,104.5026021832237,95.85105142667796,,98.03318814720632,"rgba(0, 255, 255, 0.75)",6.63120955091208,98.11411335758113,1.9620683892623036,64.1143344297809,18.4750481654754,True,False,True,False,False,18.347251598834266,0.0,0.0,0.0,0.0,0,1.051318219121871,0.8674856380796062,False,False,False,False,0.34282825200518363,0.3333754822871132,False,False,False,False,1556972.0,607223.9877212279,False,False,False,False,76090.04228350936,False,False,False,False
2025-05-16 15:00:00+00:00,111.245,111.61,110.55,111.09,91137.0,,,,,,,,,,,,,,,,111.2687954790148,100.7929485761235,100.01545105343023,97.35530132078044,95.39999434402937,91.6116276328042,,,,,,,,,,,,,,,,,,,104.69558517229517,100.02643241264889,98.37396427030464,97.48180253541526,95.0150242009371,92.2451954055638,91.8650041445856,,,,,,104.69558517229517,96.00157990179206,,98.16516358061023,"rgba(0, 255, 255, 0.75)",6.755954058698351,98.2472490924214,1.90095296622739,64.23080993526754,18.461858176300296,True,False,True,False,False,18.27839892447386,0.0,0.0,0.0,0.0,1,1.053272962483829,0.8769210866752912,False,False,False,False,0.3314821598616344,0.33242882107437377,False,False,False,False,1465835.0,620535.7863612089,False,False,False,False,76323.3284496565,False,False,False,False
2025-05-16 16:00:00+00:00,111.05,111.465,110.565,110.65,73697.0,,,,,,,,,,,,,,,,111.1715479119221,100.93245615087254,100.14164373713284,97.47376713623765,95.51517936117375,91.71992301065511,,,,,,,,,,,,,,,,,,,104.8391524138392,100.15379046468756,98.49122958039581,97.60019751490904,95.1299083612162,92.3593432758155,91.96570938726339,,,,,,104.8391524138392,96.11963857440294,,98.26875756200928,"rgba(0, 255, 255, 0.75)",6.864878553153655,98.35167886872445,1.791484151693526,62.917265755895556,16.928881239133318,False,False,True,False,False,17.404081788482426,0.0,0.0,0.0,0.0,1,1.0538633760283247,0.8763407268561909,False,False,False,False,0.32992780408796535,0.3311783125811696,False,False,False,False,1392138.0,632498.6113788645,False,False,False,False,76282.61017911919,False,False,False,False
2025-05-16 17:00:00+00:00,110.615,111.5,110.52,110.845,69198.0,,,,,,,,,,,,,,,,111.1291864696825,101.06077352133626,100.25816066565952,97.5836315645526,95.62221190192467,91.8208292103696,,,,,,,,,,,,,,,,,,,104.96934223959434,100.2713570217542,98.59989150937297,97.7099845703231,95.23669217413855,92.465610331715,92.05960625468943,,,,,,104.96934223959434,96.229254356512,,98.36825211039329,"rgba(0, 255, 255, 0.75)",6.943864021533617,98.45169217417934,1.7847855008951454,62.45548093697168,16.212373317783516,False,False,True,False,False,17.647189352920954,0.0,0.0,0.0,0.0,1,1.0497444989049953,0.878767337574304,False,False,False,False,0.329808302057865,0.3304933073195173,False,False,False,False,1461336.0,645348.80345051,False,False,False,False,76172.77126161347,False,False,False,False
2025-05-16 18:00:00+00:00,110.84,111.005,109.65,110.275,82568.0,,,,,,,,,,,,,,,,110.97415947363676,101.19994388466186,100.38575872025841,97.70619121627136,95.74270735293977,91.93584290880607,,,,,,,,,,,,,,,,,,,105.10163617281282,100.40006352814997,98.72045411116612,97.83237956585518,95.35708573409059,92.58646286278093,92.16665410871225,,,,,,105.10163617281282,96.35231145797842,,98.46994920308785,"rgba(0, 255, 255, 0.75)",7.009879530779077,98.55453758762233,1.6719919880099652,60.23515889362722,13.900784997988438,False,False,True,False,False,16.495276540618473,0.0,0.0,0.0,0.0,1,1.0413376078400711,0.885448432246462,False,False,False,False,0.313579733914402,0.32203652061695964,False,False,False,False,1378768.0,656719.6437070912,False,False,False,False,76271.92209476675,False,False,False,False
2025-05-16 19:00:00+00:00,110.35,111.51,110.13,110.85,292065.0,,,,,,,,,,,,,,,,110.9163535369761,101.6865942891728,100.83457394052334,98.1385285635148,96.16817832657186,92.34263720010344,,,,,,,,,,,,,,,,,,,105.56312964196573,100.85255718064576,99.14596652658875,98.26414933248562,95.78222834103606,93.01328739926464,92.54600796315218,,,,,,105.56312964196573,96.7864474208372,,98.86570709553854,"rgba(0, 255, 255, 0.75)",7.070675953644099,98.95174574063272,1.68276050795895,60.16498338184596,13.63259157628245,False,False,True,False,False,17.234579109995767,0.0,0.0,0.0,0.0,1,1.0413721413721415,0.8829781704781708,False,False,False,False,0.3252739214215258,0.3236552210192427,False,False,False,False,1670833.0,672442.3314015549,False,False,False,False,79617.55120957657,False,False,False,False
2025-05-19 14:00:00+00:00,107.95,108.35,106.99,107.275,59335.0,,,,,,,,,,,,,,,,110.66189838923859,101.74606028934703,100.89259231065068,98.20101938755036,96.23294855099688,92.40881371585658,,,,,,,,,,,,,,,,,,,105.59493701284248,100.91096931622117,99.20545201153108,98.3263184127266,95.84748726151786,93.08199898120445,92.60766260013563,,,,,,105.59493701284248,96.85155100944795,,98.9013967876784,"rgba(38, 166, 154, 1.0)",7.060681565625986,98.98889039670155,1.1735566214511512,52.095798561207076,6.104889447578181,False,True,False,False,False,10.388924931076062,0.0,0.0,0.0,0.0,0,1.027405665200941,0.8902239492790676,False,False,False,False,0.2518043807768369,0.2877298008980398,False,False,False,False,1611498.0,687001.3340154842,False,False,False,False,79303.09305128855,False,False,False,False
2025-05-19 15:00:00+00:00,107.31,107.97,106.85,107.565,46603.0,,,,,,,,,,,,,,,,110.4831383446901,101.79131840193725,100.93694419513842,98.24912324388777,96.2829639056836,92.46012608726657,,,,,,,,,,,,,,,,,,,105.6182523536169,100.95561420461233,99.25116076676491,98.3741644738538,95.89790443688287,93.13522862827402,92.65548624923845,,,,,,105.6182523536169,96.90177171463091,,98.93010963783438,"rgba(38, 166, 154, 1.0)",7.05004458167486,99.0186233362068,1.2122443432496504,47.46988979452132,2.127756844944308,False,True,False,True,False,10.783440454101015,0.0,0.0,0.0,0.0,0,1.032739010144482,0.8902551490931448,False,False,False,False,0.24586728640623404,0.2667985436521369,False,False,False,False,1658101.0,702057.1427904379,False,False,False,False,78796.11486444686,False,False,False,False
2025-05-19 16:00:00+00:00,107.565,108.52,107.3,108.51,50917.0,,,,,,,,,,,,,,,,110.34663802601685,101.84551455536449,100.98946957224348,98.3047706900801,96.34024214165166,92.51819565272203,,,,,,,,,,,,,,,,,,,105.65179728955586,101.008493254488,99.30442370686292,98.42955878517999,95.955551101565,93.19554857561873,92.70965869596887,,,,,,105.65179728955586,96.95943620366786,,98.96922015748599,"rgba(38, 166, 154, 1.0)",7.06221662303204,99.05854931333816,1.338312202975732,46.745560911901585,1.7047629135628313,False,True,False,True,False,12.061298587984279,0.0,0.0,0.0,0.0,0,1.0324847250509164,0.8827393075356417,False,False,False,False,0.2573002409499798,0.26204939230105834,False,False,False,False,1709018.0,717668.939026245,False,False,False,False,78363.88052546319,False,False,False,False
2025-05-19 17:00:00+00:00,108.53,109.735,108.465,109.375,62917.0,,,,,,,,,,,,,,,,110.26999595875009,101.92255671161924,101.06302053909407,98.38016195816228,96.41669239786597,92.5942952302303,,,,,,,,,,,,,,,,,,,105.70972017682175,101.08255429435528,99.37733824036125,98.50469542667676,96.03230914152284,93.27477393934234,92.78074098157903,,,,,,105.70972017682175,97.036709619031,,99.03145038433702,"rgba(38, 166, 154, 1.0)",7.110837659884006,99.12133396443724,1.4419772361572967,48.18705359006278,1.7047629135628313,False,True,False,True,False,13.209753003975703,0.0,0.0,0.0,0.0,0,1.0381696767339506,0.8773460818535946,False,False,False,False,0.284783718043882,0.27341655517247015,False,False,False,False,1771935.0,734014.1492739002,False,False,False,False,78124.39400568856,False,False,False,False
2025-05-19 18:00:00+00:00,109.39,109.9,108.805,109.455,46102.0,,,,,,,,,,,,,,,,110.22903682809302,101.97947786441684,101.1173554901107,98.43572935191985,96.47298218499456,92.65026712664398,,,,,,,,,,,,,,,,,,,105.75328398796353,101.13726123883517,99.43113487629226,98.560081134306,96.08881540069171,93.33303450644227,92.83305232302233,,,,,,105.75328398796353,97.09361272862711,,99.07857787028708,"rgba(38, 166, 154, 1.0)",7.149351132908568,99.16878843734821,1.4387615563186154,49.32519703513736,1.7047629135628313,False,True,False,False,True,13.31597549670549,0.0,0.0,0.0,0.0,0,1.0396699620154453,0.8771916584911831,False,False,False,False,0.2906682500443061,0.2820424026083881,False,False,False,False,1818037.0,750820.7050991111,False,False,False,False,77627.92278079415,False,False,False,False
2025-05-19 19:00:00+00:00,109.455,109.785,108.66,108.87,55390.0,,,,,,,,,,,,,,,,110.16972036363258,102.04417170113469,101.17951436622187,98.50005595002439,96.5385085581018,92.71590049309462,,,,,,,,,,,,,,,,,,,105.8003252407344,101.19983207234598,99.4932026806239,98.62417217453023,96.15465188019532,93.40125939855835,92.89440637986907,,,,,,105.8003252407344,97.15973956934593,,99.13197855838978,"rgba(38, 166, 154, 1.0)",7.1794883208728,99.22262048182995,1.343741933547325,48.67312915362691,1.7047629135628313,False,True,False,False,True,12.197464602795986,0.0,0.0,0.0,0.0,0,1.0387212967131922,0.8784581519835912,False,False,False,False,0.287636168178043,0.28483928539321557,False,False,False,False,1762647.0,766507.9344774195,False,False,False,False,77283.14878419269,False,False,False,False
2025-05-20 14:00:00+00:00,108.0,108.13,107.07,107.14,36517.0,,,,,,,,,,,,,,,,110.0781695327586,102.0763166348231,101.21150302324823,98.53547649920957,96.57568568835906,92.75453562184983,,,,,,,,,,,,,,,,,,,105.81541892684882,101.2320070259107,99.52670333202535,98.65938269668729,96.19218133593174,93.44120034385759,92.93049079686074,,,,,,105.81541892684882,97.19694107944157,,99.15608241987466,"rgba(38, 166, 154, 1.0)",7.187929392109061,99.24724302247874,1.0980571103252572,44.853399398623196,-0.09526932382121345,False,True,False,True,False,8.987645795593476,0.0,0.0,0.0,0.0,0,1.0320789330160145,0.8840795279884974,False,False,False,False,0.2502042376224763,0.2675217615078459,False,False,False,False,1726130.0,781385.7959583898,False,False,False,False,76651.11546970908,False,False,False,False
2025-05-20 15:00:00+00:00,107.13,107.48,106.695,106.87,24388.0,,,,,,,,,,,,,,,,110.01090059364728,102.09586399379262,101.2312190179388,98.55783807941582,96.59939342535867,92.77947075781589,,,,,,,,,,,,,,,,,,,105.8227191322181,101.25183143901064,99.54770922221574,98.68159454388172,96.21615085923361,93.46693050541163,92.95377671885126,,,,,,105.8227191322181,97.22059668041061,,99.17041525298399,"rgba(38, 166, 154, 1.0)",7.195823242349309,99.26194585464201,1.0572875248772928,41.85693039712548,-2.9337310595397383,False,True,False,True,False,8.498154333370984,0.0,0.0,0.0,0.0,0,1.030102481787875,0.8877392270650698,False,False,False,False,0.2385264946562025,0.2530241280820242,False,False,False,False,1701742.0,795654.8843931434,False,False,False,False,75840.8346097136,False,False,False,False
2025-05-20 16:00:00+00:00,106.87,106.875,106.19,106.555,19308.0,,,,,,,,,,,,,,,,109.95158607884511,102.10974645890062,101.24545929128041,98.5744686403408,96.61723412883767,92.79849351758558,,,,,,,,,,,,,,,,,,,105.82615841922075,101.26614464732937,99.56320363778902,98.69809852135057,96.23422097542169,93.48652023685105,92.97153674034777,,,,,,105.82615841922075,97.23833979779602,,99.18022086877696,"rgba(38, 166, 154, 1.0)",7.189769911365576,99.27206923592964,1.01295741781076,39.31597436984975,-5.327840375722602,False,True,False,True,False,7.92281447626781,0.0,0.0,0.0,0.0,0,1.0345412374990646,0.8896426166546126,False,False,False,False,0.22595186235553916,0.23948799521878167,False,False,False,False,1682434.0,809403.3978134047,False,False,False,False,74964.35655374904,False,False,False,False
2025-05-20 17:00:00+00:00,106.555,106.605,105.645,105.9,31320.0,,,,,,,,,,,,,,,,109.84634885482728,102.12961165250931,101.26627418796785,98.59964816977435,96.64461580897206,92.82814287660453,,,,,,,,,,,,,,,,,,,105.82788600475457,101.28705645612273,99.58643700564245,98.72305948331471,96.26201152962696,93.51698451918948,92.9992103615591,,,,,,105.82788600475457,97.26546948817631,,99.19363745468195,"rgba(38, 166, 154, 0.5)",7.186513399266518,99.28603656300184,0.9203299388091598,36.52539399198089,-7.959628230882245,False,True,False,True,False,6.72793857912102,0.0,0.0,0.0,0.0,0,1.0347717635320528,0.8863307557994513,False,False,False,False,0.21676387924469287,0.22812593723173727,False,False,False,False,1651114.0,822453.1745914913,False,False,False,False,74287.69986299324,False,False,False,False
2025-05-20 18:00:00+00:00,105.885,105.96,104.685,104.765,33972.0,,,,,,,,,,,,,,,,109.71247511719727,102.14596628922615,101.28437677753791,98.62344399824002,96.67127013501019,92.8579419445593,,,,,,,,,,,,,,,,,,,105.82214756909737,101.30522312715203,99.60791572051792,98.7465919222342,96.28918165437454,93.54746584532461,93.02700369857793,,,,,,105.82214756909737,97.29166816291561,,99.20315413838844,"rgba(38, 166, 154, 0.5)",7.175806579267757,99.29623083637695,0.7621121198310089,33.03756064768149,-11.217650137303288,False,True,False,True,False,4.69735367346183,0.0,0.0,0.0,0.0,0,1.0288058659217878,0.8919842378292103,False,False,False,False,0.19877306513755616,0.21344950118464673,False,False,False,False,1617142.0,834773.931574569,False,False,False,False,73662.65025271427,False,False,False,False
2025-05-20 19:00:00+00:00,104.765,106.615,104.645,106.415,95582.0,,,,,,,,,,,,,,,,109.42953142746907,102.20241996490833,101.34421909407011,98.69712898428907,96.75198272714296,92.94612233666372,,,,,,,,,,,,,,,,,,,105.82373432177808,101.36532130167414,99.6755969460519,98.81959917027471,96.37118921127235,93.6379065591736,93.10935630909796,,,,,,105.82373432177808,97.37145730509593,,99.24416218106661,"rgba(38, 166, 154, 0.5)",7.184673011298332,99.33868296393555,0.9849184541782927,35.76757031232923,-11.217650137303288,False,True,False,True,True,7.196350395893827,0.0,0.0,0.0,0.0,0,1.0298778064772502,0.8872193522749852,False,False,False,False,0.20565113320323647,0.2095503171939416,False,False,False,False,1712724.0,848385.5605424051,False,False,False,False,74002.48513251715,False,False,False,False
2025-05-21 14:00:00+00:00,104.99,105.225,104.2,105.12,36581.0,,,,,,,,,,,,,,,,109.303271400541,102.21759453440455,101.36155182726083,98.72090333145762,96.7790165784015,92.97686117984206,,,,,,,,,,,,,,,,,,,105.81528755528313,101.38270119677583,99.69683244595781,98.84308304605483,96.39880656622974,93.6692528778683,93.1380460065614,,,,,,105.81528755528313,97.39791217944293,,99.25409296512603,"rgba(38, 166, 154, 0.5)",7.18378029357146,99.34922907817553,0.8033055976097377,35.480354961536214,-11.217650137303288,False,True,False,True,True,4.921171231915263,0.0,0.0,0.0,0.0,0,1.0215406632451638,0.8878553099091988,False,False,False,False,0.18319164996439974,0.19637098357917065,False,False,False,False,1676143.0,861219.0092161662,False,False,False,False,73422.30706844712,False,False,False,False
2025-05-21 15:00:00+00:00,105.11,105.25,104.13,104.165,53113.0,,,,,,,,,,,,,,,,109.11903694090364,102.23656693525895,101.38403781023733,98.75323656414007,96.81633979147891,93.01996496730206,,,,,,,,,,,,,,,,,,,105.79914153662116,101.40523142061517,99.72538127793216,98.87498148494242,96.43701688976209,93.71310691016929,93.17827402350233,,,,,,105.79914153662116,97.43428757617345,,99.26633204252812,"rgba(38, 166, 154, 0.5)",7.174596781839473,99.36234813757251,0.6693967631162344,33.97576600804804,-11.217650137303288,False,True,False,True,True,3.290451257823335,0.0,0.0,0.0,0.0,0,1.0194811599921088,0.8900177549812589,False,False,False,False,0.17444154298701875,0.1854062632830947,False,False,False,False,1623030.0,873030.0323290938,False,False,False,False,73107.43409064173,False,False,False,False
2025-05-21 16:00:00+00:00,104.165,104.99,104.095,104.75,28604.0,,,,,,,,,,,,,,,,109.0275342047216,102.24708328960381,101.39638508547675,98.77079021063705,96.83654190453733,93.04323944417469,,,,,,,,,,,,,,,,,,,105.79125326582678,101.41760432472837,99.74092401737018,98.892304087137,96.45769085024435,93.73678793088031,93.20000491032464,,,,,,105.79125326582678,97.45398926572568,,99.27370334812794,"rgba(38, 166, 154, 0.5)",7.167927926937122,99.3701517570787,0.7505444108476302,34.63320982875632,-11.217650137303288,False,True,False,True,True,4.193512124514122,0.0,0.0,0.0,0.0,0,1.0148263656840177,0.8965372144253857,False,False,False,False,0.16547256469496366,0.17543941398902918,False,False,False,False,1651634.0,885101.4116728287,False,False,False,False,72417.45836830621,False,False,False,False
2025-05-21 17:00:00+00:00,104.75,104.87,102.5,103.31,34216.0,,,,,,,,,,,,,,,,108.89791045029492,102.25400046599282,101.40624077826392,98.78789424745055,96.85732036643823,93.06843798263031,,,,,,,,,,,,,,,,,,,105.77366304200063,101.42744786446407,99.75540040364854,98.90910339031458,96.47911209549704,93.7622538852932,93.2235054631687,,,,,,105.77366304200063,97.47397287537417,,99.27709926426596,"rgba(38, 166, 154, 0.5)",7.15436435186793,99.37414338116584,0.5501336562215419,33.075803727729195,-11.690332380814468,False,True,False,True,True,1.7653058972380506,0.0,0.0,0.0,0.0,0,1.0027071592055719,0.9026407107523442,False,False,False,False,0.13292833491244754,0.15418387445073836,False,False,False,False,1617418.0,896455.1572282887,False,False,False,False,71825.18769592936,False,False,False,False
2025-05-21 18:00:00+00:00,103.305,103.66,102.55,102.735,39881.0,,,,,,,,,,,,,,,,108.73882229023233,102.25844168201274,101.41456114052407,98.80527915365633,96.87930178259022,93.09604592964786,,,,,,,,,,,,,,,,,,,105.74824150982106,101.43572692351556,99.76959177384,98.92611617196076,96.50189147459305,93.79002774230203,93.24923764294829,,,,,,105.74824150982106,97.49490288556326,,99.27794501674187,#000000,7.140082914576438,99.37570579905186,0.47048392030436537,31.342349576345676,-13.602901394412008,False,True,False,True,False,0.8180919323230214,0.0,0.0,0.0,0.0,0,0.9981659107244653,0.9194735668079411,False,False,False,False,0.11811143162602032,0.13614765303837933,False,False,False,False,1577537.0,907014.565643354,False,False,False,False,71329.92897196146,False,False,False,False
