date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_377,aVWAP_peak_345,aVWAP_peak_320,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_164,aVWAP_peak_104,aVWAP_peak_70,aVWAP_peak_36,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_271,aVWAP_valley_249,aVWAP_valley_217,aVWAP_valley_145,aVWAP_valley_119,aVWAP_valley_83,aVWAP_OB_bull_295,aVWAP_OB_bear_229,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-03 17:00:00+00:00,17.635,17.845,17.615,17.845,253445.0,,,,,,,,,,17.939502990764655,18.21094004377331,18.758409470444054,,,,,,16.736642054737338,17.51281394316806,18.09647509661632,,,17.939502990764655,17.875797266583955,#000000,1.2992504006555625,17.933369723206347,-0.06801592915558047,54.19503142227851,-2.8298995613412643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.850453007313612,0.8647527562493177,False,False,False,False,-0.1473614463086313,-0.1901600015727463,False,False,False,False,1778482.0,1813309.0822304979,False,False,False,False,143941.1981470698,False,False,False,False
2024-10-04 17:00:00+00:00,18.055,18.325,18.03,18.27,452821.0,,,,,,,,,,17.951733595115282,18.210843437870974,18.742380011492603,,,,,,16.88309698916025,17.552251458103555,18.10098024031638,,,17.951733595115282,17.906880955343173,#000000,1.2997412355077895,17.97466912787405,0.22722282255711218,59.40829041288557,2.046263843821123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8558245575941806,0.8607100206275103,False,False,False,False,-0.09345458028168625,-0.14180729092721628,False,False,False,False,2231303.0,1819789.6080873895,False,False,False,False,148730.03228432455,False,False,False,False
2024-10-07 17:00:00+00:00,18.415,18.62,18.14,18.36,594094.0,,,,,,,,,18.373333333333335,17.975481205953585,18.218377801254793,18.7287902560285,,,,,,17.055195364098516,17.609104331666906,18.114649308069108,,,17.975481205953585,18.010704514343534,#000000,1.2975749973985744,18.04386346795079,0.24363642385450726,63.225279051168,5.56029350635329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8543468858131489,0.8607266435986156,False,False,False,False,-0.05640881580941359,-0.09910805336831494,False,False,False,False,2825397.0,1835380.4203651045,False,False,False,False,155634.90000084665,False,False,False,False
2024-10-08 17:00:00+00:00,17.555,17.755,17.55,17.68,231360.0,,,,,,,,,18.173865888751322,17.968745204621914,18.208503395050087,18.71370355038155,,,,,,17.0812965230004,17.61048445566375,18.105965408793818,,,17.968745204621914,17.980366346608978,#000000,1.298524890747932,18.02747836898923,-0.26759469261238916,60.478958334222014,5.56029350635329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8589965397923875,0.8645112456747402,False,False,False,False,-0.1480149349015587,-0.12356149413493682,False,False,False,False,2594037.0,1847142.5378788237,False,False,False,False,156808.93255897306,False,False,False,False
2024-10-09 17:00:00+00:00,17.52,17.625,17.46,17.59,221684.0,,,,,,,,,18.043554775015327,17.96047429100942,18.19763825810001,18.698261559990133,,,,,,17.100189377089123,17.609204596873283,18.096087543254868,,,17.96047429100942,17.95791577161888,#000000,1.2998051655800213,18.01317711045921,-0.3255696481790586,58.05647375975683,5.56029350635329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8579329790695153,0.8616202147272527,False,False,False,False,-0.1620451324054804,-0.14280331327020862,False,False,False,False,2372353.0,1855285.3357411677,False,False,False,False,157814.74755805873,False,False,False,False
2024-10-10 17:00:00+00:00,17.875,17.895,17.79,17.855,191272.0,,,,,,,,,18.013145474169836,17.958529220495198,18.19264964276924,18.68855304860657,,,,,,17.124854700011618,17.61412850211516,18.09226530948524,,,17.958529220495198,17.95487512823612,#000000,1.2950614545924877,18.011584767763175,-0.12090914080401412,57.94793772327189,5.56029350635329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8676230844473427,0.851972611672644,False,False,False,False,-0.12391336174390476,-0.1333583375070567,False,False,False,False,2563625.0,1866267.346039754,False,False,False,False,158333.46465018185,False,False,False,False
2024-10-11 17:00:00+00:00,17.865,17.975,17.825,17.84,231416.0,,,,,,,,,17.992182453342547,17.956938299693427,18.187363937457665,18.677552337204904,,,,,,17.153882819517264,17.62063531420498,18.088401398991355,,,17.956938299693427,17.953850937201732,#000000,1.2901254111816478,18.011126820681717,-0.1326435548036988,57.757939129990355,5.56029350635329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8689452487210187,0.8482638510939365,False,False,False,False,-0.11664886031814072,-0.1250035989125987,False,False,False,False,2332209.0,1873491.2476515407,False,False,False,False,159466.5272137449,False,False,False,False
2024-10-14 17:00:00+00:00,17.725,17.725,17.49,17.59,75505.0,,,,,,,,,17.97310181982587,17.954605384738517,18.184150931453924,18.672797484189992,,,,,,17.159429409156918,17.620485048082934,18.08552763595248,,,17.954605384738517,17.950013959057234,#000000,1.2848282284323522,18.00814298465764,-0.3254466047713041,55.664431221070046,5.56029350635329,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8606878537222463,0.8573138876795817,False,False,False,False,-0.15374726451536308,-0.1393754317139809,False,False,False,False,2256704.0,1879432.5306336873,False,False,False,False,158164.79810965582,False,False,False,False
2024-10-15 17:00:00+00:00,16.925,16.935,16.815,16.835,124650.0,,,,,,,,,17.890142557510135,17.942884293058636,18.172281498107644,18.659679103333218,,,,,,17.15346244824517,17.610689330816744,18.073713698682887,,,17.942884293058636,17.92897898996492,"rgba(239, 83, 80, 0.5)",1.2813067899961084,17.99137727021369,-0.9024983549936553,49.8258790528959,6.641213458289883,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.861191938786507,0.8577432913029417,False,False,False,False,-0.24877218616603117,-0.19407380894000603,False,False,False,False,2132054.0,1883349.142561847,False,False,False,False,157645.18883663788,False,False,False,False
2024-10-16 17:00:00+00:00,16.755,16.915,16.745,16.88,150094.0,,,,,,,,,17.804091449528176,17.928908780963763,18.158108570212054,18.6440032612221,,,,,,17.14623394696098,17.598994960476148,18.059615099550868,,,17.928908780963763,17.90570800984487,"rgba(239, 83, 80, 0.5)",1.277269903115801,17.972273656125914,-0.8551627604012261,46.28534588080737,3.2306029673836534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551022616599934,0.8650578941672975,False,False,False,False,-0.2547387131885717,-0.22440626106428888,False,False,False,False,2282148.0,1889532.070584144,False,False,False,False,157528.1161414962,False,False,False,False
2024-10-17 17:00:00+00:00,16.965,17.005,16.905,16.99,121742.0,,,,,,,,,17.75158919626995,17.919060405857394,18.147865215115594,18.632321930511964,,,,,,17.14286664677585,17.591240854475313,18.04952343355293,,,17.919060405857394,17.890638240365572,"rgba(239, 83, 80, 0.5)",1.2701238430076887,17.959508399309,-0.7633180060718961,44.83339431954596,1.7291867947420059,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551513831409278,0.8690917011544322,False,False,False,False,-0.23820744006826372,-0.2313068505662763,False,False,False,False,2403890.0,1897506.612125475,False,False,False,False,156973.2926354265,False,False,False,False
2024-10-18 17:00:00+00:00,16.805,16.955,16.765,16.93,139154.0,,,,,,,,,17.69352914817169,17.907083913424014,18.13555948489433,18.61850947388883,,,,,,17.137420459722374,17.58145551674305,18.037343966924205,,,17.907083913424014,17.87298599482407,"rgba(239, 83, 80, 0.5)",1.270355337960497,17.94429442680066,-0.7984336323009182,43.49127123009596,0.21378696394582164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512585812356978,0.8737060041407863,False,False,False,False,-0.2507590810197343,-0.24103296579300532,False,False,False,False,2264736.0,1903200.0910072506,False,False,False,False,156697.02453255167,False,False,False,False
2024-10-21 17:00:00+00:00,16.925,16.985,16.815,16.905,118110.0,,,,,,,,,17.650999165105784,17.897311992359977,18.12545129077571,18.607077951889572,,,,,,17.133294909023398,17.57357238822029,18.02736531124127,,,17.897311992359977,17.859296144088,"rgba(239, 83, 80, 0.5)",1.2711228702809951,17.932247399086414,-0.8081417014071417,42.42794766765209,-1.1230019860692195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564259218852279,0.8711542657647825,False,False,False,False,-0.24546495849367328,-0.2432489621433393,False,False,False,False,2146626.0,1906974.1361079132,False,False,False,False,156098.77609018653,False,False,False,False
2024-10-22 17:00:00+00:00,16.965,17.03,16.925,16.94,191353.0,,,,,,,,,17.596085288278193,17.882858986144473,18.110251223594357,18.589553032770574,,,,,,17.12865508665808,17.562349574999423,18.012454513794626,,,17.882858986144473,17.840315386605678,"rgba(239, 83, 80, 0.5)",1.2741874287574997,17.91509767605886,-0.7652702059772376,42.10005029217632,-1.8510894858941143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546149645002731,0.8722009830693604,False,False,False,False,-0.23524558031262194,-0.23924727122798062,False,False,False,False,2337979.0,1913656.3820597285,False,False,False,False,156645.35320506734,False,False,False,False
2024-10-23 17:00:00+00:00,16.705,16.715,16.61,16.7,112360.0,,,,,,,,,17.554734245007776,17.871963309347567,18.099296649447094,18.577629827839313,,,,,,17.12142808197716,17.55284389393017,18.00152205324806,,,17.871963309347567,17.82563115154245,"rgba(239, 83, 80, 0.5)",1.2747713096441797,17.9019268193142,-0.942856816921685,40.10367486069825,-4.145903462684998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506110868616322,0.8805106940200781,False,False,False,False,-0.276771766516904,-0.2580095188724423,False,False,False,False,2225619.0,1918493.0117952367,False,False,False,False,155958.75858173295,False,False,False,False
2024-10-24 17:00:00+00:00,16.555,16.745,16.55,16.745,135939.0,,,,,,,,,17.50967076244546,17.85909506967497,18.086310478174706,18.563438942408705,,,,,,17.1130810123765,17.541676163739695,17.988580934369736,,,17.85909506967497,17.808836194741396,"rgba(239, 83, 80, 0.5)",1.2695557568771312,17.886663108577306,-0.8992618893600874,39.335567741044464,-5.25821740643827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500054543471144,0.879349841823933,False,False,False,False,-0.27126998384289425,-0.26463975135766826,False,False,False,False,2361558.0,1925362.2364185664,False,False,False,False,155648.37472775258,False,False,False,False
2024-10-25 17:00:00+00:00,16.88,16.96,16.825,16.89,108191.0,,,,,,,,,17.48532990659127,17.850853564121948,18.077673887318376,18.553547832544663,,,,,,17.109798248172083,17.535123844499598,17.98009801154189,,,17.850853564121948,17.79891789925569,"rgba(239, 83, 80, 0.5)",1.2605592495482583,17.877348088883696,-0.7832619444405552,40.6361164073887,-5.25821740643827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647208966818333,0.8740428365331256,False,False,False,False,-0.23467175037772806,-0.24965575086769815,False,False,False,False,2469749.0,1933802.3412802941,False,False,False,False,154912.60147615953,False,False,False,False
2024-10-28 17:00:00+00:00,16.645,16.69,16.575,16.655,108619.0,,,,,,,,,17.453175290420532,17.840585338039542,18.067314400997766,18.542248576758794,,,,,,17.102907868367755,17.52615575212761,17.969773602480842,,,17.840585338039542,17.786022975598975,"rgba(239, 83, 80, 0.5)",1.2350236821597966,17.86543714491986,-0.9800922544279136,39.52167174975964,-5.66729527788479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708021867678232,0.8672319535869683,False,False,False,False,-0.2735329597977634,-0.2615943553327308,False,False,False,False,2361130.0,1940427.5762992043,False,False,False,False,154194.8712207152,False,False,False,False
2024-10-29 17:00:00+00:00,16.415,16.49,16.36,16.48,137046.0,,,,,,,,,17.406929447489556,17.8257936736977,18.052682903111457,18.526726766424616,,,,,,17.090924111534214,17.51263878394925,17.955078661716097,,,17.8257936736977,17.7672534782747,"rgba(239, 83, 80, 1.0)",1.2158853112403891,17.848168006952974,-1.12524429261937,37.49480017574,-7.868686315970606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592841163310961,0.8753914988814313,False,False,False,False,-0.3051309253005058,-0.2833626403166183,False,False,False,False,2224084.0,1944825.3503100693,False,False,False,False,153928.997248301,False,False,False,False
2024-10-30 17:00:00+00:00,16.565,16.755,16.555,16.67,268111.0,,,,,,,,,17.345513186841266,17.80213939648449,18.028560525894058,18.500104910828025,,,,,,17.076132713147487,17.492312557120744,17.931138387114082,,,17.80213939648449,17.739414525347165,"rgba(239, 83, 80, 0.5)",1.1890151614063222,17.821750918425543,-0.9686595729051042,38.62889500516113,-7.868686315970606,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659448599174014,0.866726197120214,False,False,False,False,-0.27013951346471665,-0.27675107689066747,False,False,False,False,2492195.0,1953311.7014680526,False,False,False,False,155699.26085685447,False,False,False,False
2024-10-31 17:00:00+00:00,15.865,16.235,15.835,16.08,290605.0,,,,,,,,,17.239500718280553,17.76443453547241,17.992099590441438,18.46280834502016,,,,,,17.0393252420891,17.455982991843783,17.894187363687156,,,17.76443453547241,17.692619826690656,"rgba(239, 83, 80, 1.0)",1.178089065753051,17.778335188982368,-1.4416016906979523,35.550619517293825,-9.98448958898853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538172992056486,0.8755516328331858,False,False,False,False,-0.34282825441539394,-0.3097896656530307,False,False,False,False,2201590.0,1957160.9774142844,False,False,False,False,157790.82270403503,False,False,False,False
2024-11-01 17:00:00+00:00,15.875,15.875,15.635,15.675,320704.0,,,,,,,,,17.11433638497913,17.717202549193942,17.946979719394996,18.417630628762574,,,,,,16.98940535094467,17.409257882030737,17.848233458841342,,,17.717202549193942,17.634720853449625,"rgba(255, 0, 0, 1.0)",1.1802559731525246,17.55632655623667,-1.5939987587705644,31.75000395225966,-13.575881857383145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471246707638279,0.8788410886742754,False,False,False,False,-0.34282825441539394,-0.3263089600342123,False,False,False,False,1880886.0,1955978.4196249156,False,False,False,False,160316.60839854612,False,False,False,False
2024-11-04 17:00:00+00:00,16.185,16.295,16.105,16.225,144202.0,,,,,,,,,17.08180635803248,17.701626800850647,17.93153643594841,18.401339280379943,,,,,,16.97625737830244,17.394829163040583,17.832736235186573,,,17.701626800850647,17.61716166453444,"rgba(239, 83, 80, 1.0)",1.1665935318132532,17.54972269692017,-1.135547781463466,34.632655451073134,-13.575881857383145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8485111932188654,0.8717670071723533,False,False,False,False,-0.27989109708705107,-0.3031000285606317,False,False,False,False,2025088.0,1957049.8859873198,False,False,False,False,160066.76950864616,False,False,False,False
2024-11-05 17:00:00+00:00,16.215,16.245,16.005,16.12,203713.0,,,,,,,,,17.035536942924406,17.678941476549774,17.90912821311921,18.377853528914894,,,,,,16.95644581197696,17.37360820358427,17.810216208964967,,,17.678941476549774,17.591675769433497,"rgba(239, 83, 80, 1.0)",1.1649753428934027,17.531285314781844,-1.2114293434543342,35.96211098466112,-13.575881857383145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437330439500813,0.8759631036353767,False,False,False,False,-0.29033597270666595,-0.29671800063364884,False,False,False,False,1821375.0,1954946.399382865,False,False,False,False,160743.45525269816,False,False,False,False
2024-11-06 17:00:00+00:00,16.155,16.28,16.095,16.17,368727.0,,,,,,,,,16.966923089887054,17.64097583529447,17.87122981717219,18.337621179330174,,,,,,16.925185961695277,17.338656698022216,17.772286710406625,,,17.64097583529447,17.550411327401143,"rgba(239, 83, 80, 1.0)",1.1609316893717043,17.498534852732178,-1.1443695308646267,37.31942362859483,-17.668617540596102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8503046127067015,0.8721714534377716,False,False,False,False,-0.2816277246560489,-0.28917286264484887,False,False,False,False,2190102.0,1958592.222648247,False,False,False,False,163968.00633405166,False,False,False,False
2024-11-07 17:00:00+00:00,16.325,16.415,16.205,16.34,93161.0,,,,,,,,,16.954050295768674,17.632566921917608,17.86267881224637,18.328325749744888,,,,,,16.919079040740154,17.33116530991493,17.76379080633458,,,17.632566921917608,17.541665276666745,"rgba(239, 83, 80, 1.0)",1.1455010037313815,17.491870150880047,-1.0055601410456372,39.84198449672022,-15.193428172165554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.855885229866319,0.8657754591892182,False,False,False,False,-0.2646782417491274,-0.2769255521969881,False,False,False,False,2283263.0,1963625.8781110647,False,False,False,False,162870.2232901129,False,False,False,False
2024-11-08 17:00:00+00:00,16.045,16.18,16.015,16.115,202591.0,,,,,,,,,16.918765000895025,17.611686747471097,17.841838557699273,18.306255110104516,,,,,,16.901562550953333,17.31183811477655,17.742932410325924,,,17.611686747471097,17.519268356032246,"rgba(239, 83, 80, 1.0)",1.131411511789173,17.471672709382002,-1.1990974948068283,39.914587217636715,-14.95698697638997,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544386422976502,0.8673846823324628,False,False,False,False,-0.29418114240864046,-0.2855533473028143,False,False,False,False,2080672.0,1965440.5466674822,False,False,False,False,163486.049285615,False,False,False,False
2024-11-11 17:00:00+00:00,16.125,16.185,16.0,16.0,123698.0,,,,,,,,,16.89759503053153,17.59887127852139,17.82905574029312,18.292742376269743,,,,,,16.89069320909906,17.299936993317584,17.730135246968892,,,17.59887127852139,17.505575696428757,"rgba(239, 83, 80, 1.0)",1.122789869071744,17.459027271993442,-1.2994660106789875,39.185344466876245,-14.95698697638997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8553862894450491,0.8621327529923828,False,False,False,False,-0.29488117057240193,-0.2902172589376081,False,False,False,False,1956974.0,1965309.2823780638,False,False,False,False,162869.18030444268,False,False,False,False
2024-11-12 17:00:00+00:00,15.775,15.835,15.65,15.745,326082.0,,,,,,,,,16.82703427872647,17.559292052418407,17.790308448141925,18.252915877087037,,,,,,16.85284259963225,17.261830717404823,17.6910540213538,,,17.559292052418407,17.462182570680675,"rgba(239, 83, 80, 1.0)",1.1164641136718954,17.415661838291445,-1.4963865097256654,37.1040071403324,-14.95698697638997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569257490230135,0.8652844116369947,False,False,False,False,-0.34282825441539394,-0.316522756676501,False,False,False,False,1630892.0,1960124.5183101867,False,False,False,False,165399.6116175521,False,False,False,False
2024-11-13 17:00:00+00:00,15.425,15.62,15.425,15.59,398166.0,,,,,,,,,16.737984840071668,17.508160312632658,17.740505312292626,18.20222860989476,,,,,,16.802200118140853,17.212000638733503,17.640717444268315,,,17.508160312632658,17.406256753719198,"rgba(239, 83, 80, 1.0)",1.0945450657240914,17.199151551299053,-1.470155594036255,34.84001924484973,-10.67108452336916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498263888888891,0.8713107638888886,False,False,False,False,-0.34282825441539394,-0.3296755055459475,False,False,False,False,1232726.0,1948847.0219022767,False,False,False,False,169008.39283278384,False,False,False,False
2024-11-14 17:00:00+00:00,15.935,15.985,15.795,15.805,505456.0,,,,,,,,,16.666975842731002,17.456759122362275,17.689050080235724,18.147903072839004,,,,,,16.758133191763726,17.164015089481687,17.58927662086429,,,17.456759122362275,17.353159002896813,"rgba(239, 83, 80, 1.0)",1.0976109929715294,17.16337811937843,-1.2375769995715262,35.90353379784468,-10.67108452336916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539980576238265,0.867810510413294,False,False,False,False,-0.2929104284917198,-0.31129296701883363,False,False,False,False,1738182.0,1945580.8975316987,False,False,False,False,174224.63480436857,False,False,False,False
2024-11-15 17:00:00+00:00,15.745,15.755,15.565,15.62,199107.0,,,,,,,,,16.635415569867458,17.434769949674735,17.66725189181656,18.12524154920538,,,,,,16.73799151009362,17.14306814995588,17.567399523182686,,,17.434769949674735,17.330162591970904,"rgba(239, 83, 80, 1.0)",1.1148651597051455,17.141447391472628,-1.364691844774317,35.38498846688878,-10.67108452336916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498385360602797,0.8720129171151771,False,False,False,False,-0.323970548891502,-0.31763175795516785,False,False,False,False,1539075.0,1939278.4805157033,False,False,False,False,174610.4079081768,False,False,False,False
2024-11-18 17:00:00+00:00,15.915,16.015,15.885,15.98,189114.0,,,,,,,,,16.616138473749828,17.4179475792192,17.65011873089094,18.106767734814106,,,,,,16.724827148947146,17.12775640553601,17.550387955941794,,,17.4179475792192,17.313420575585575,"rgba(239, 83, 80, 1.0)",1.1249701617664891,17.129350223904176,-1.0216717411414746,38.86702398498616,-10.67108452336916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597929249352891,0.8656169111302845,False,False,False,False,-0.2848995444072461,-0.30126565118120696,False,False,False,False,1728189.0,1936005.7753914287,False,False,False,False,174835.26980107327,False,False,False,False
2024-11-19 17:00:00+00:00,16.065,16.115,15.935,16.045,147334.0,,,,,,,,,16.603425053936796,17.405736584487926,17.637563152086322,18.09306549551809,,,,,,16.715808317699388,17.116814745577887,17.537968238387254,,,17.405736584487926,17.30148308395624,"rgba(239, 83, 80, 0.5)",1.1318560377053906,17.12108041317485,-0.9507219799404751,41.807885242444236,-12.626914800113632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609221466364323,0.8584386135406541,False,False,False,False,-0.27493564652605434,-0.2881006488536306,False,False,False,False,1875523.0,1935068.0579434996,False,False,False,False,174408.89352508765,False,False,False,False
2024-11-20 17:00:00+00:00,16.025,16.165,16.005,16.165,176954.0,,,,,,,,,16.590904955756915,17.392189540364733,17.623477024482348,18.07747532227517,,,,,,16.706512696084594,17.104906476910084,17.524095644838553,,,17.392189540364733,17.288508808673203,"rgba(239, 83, 80, 0.5)",1.1371371988502819,17.11262211054079,-0.8333401734627078,44.92832694158619,-9.745301083841198,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8577014990223768,0.8608516185096673,False,False,False,False,-0.2670027835949263,-0.27755171622427843,False,False,False,False,2052477.0,1936888.3516187943,False,False,False,False,174448.35254020258,False,False,False,False
2024-11-21 17:00:00+00:00,16.295,16.3,16.205,16.21,143955.0,,,,,,,,,16.58375066714649,17.382445884799825,17.613152300969514,18.065777914644496,,,,,,16.700724864309326,17.096634210670636,17.514001941427708,,,17.382445884799825,17.279498254852573,"rgba(239, 83, 80, 0.5)",1.138647815106543,17.00363682776318,-0.6969993857924539,47.45292360135768,-7.439068878066259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8603920719159536,0.8572511643019599,False,False,False,False,-0.2450261890630323,-0.26128895264365537,False,False,False,False,2196432.0,1940912.284151836,False,False,False,False,173975.58738454053,False,False,False,False
2024-11-22 17:00:00+00:00,16.225,16.255,16.12,16.175,214614.0,,,,,,,,,16.571993033910474,17.367537584108394,17.597437950397804,18.04809600258354,,,,,,16.691361694777815,17.083818952643274,17.498608428528026,,,17.367537584108394,17.265550520992758,"rgba(239, 83, 80, 0.5)",1.1373969134558068,16.993491092753107,-0.7196178247629019,48.727745123537254,-6.235803059485477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8568296426222319,0.8611050208287653,False,False,False,False,-0.25028697844444947,-0.2557879655440524,False,False,False,False,1981818.0,1941546.4812967689,False,False,False,False,174605.64029330734,False,False,False,False
2024-11-25 17:00:00+00:00,15.875,15.885,15.75,15.865,186151.0,,,,,,,,,16.553647254301982,17.351169404242516,17.58077980724721,18.030197464939956,,,,,,16.678101544117613,17.068782489926242,17.482065014602036,,,17.351169404242516,17.249248997053936,"rgba(239, 83, 80, 0.5)",1.1289541800004987,16.971782356586512,-0.9803607411117635,46.35397209388098,-6.235803059485477,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608944072079991,0.8619931875618061,False,False,False,False,-0.3011632805014909,-0.2784756230227716,False,False,False,False,1795667.0,1939284.783912323,False,False,False,False,174784.6381182173,False,False,False,False
2024-11-26 17:00:00+00:00,15.545,15.595,15.36,15.47,380689.0,,,,,,,,,16.501508657681335,17.31110852213376,17.5408852722606,17.988654179665275,,,,,,16.641242782581546,17.030530806650614,17.442100850847567,,,17.31110852213376,17.20800443883153,"rgba(239, 83, 80, 1.0)",1.1227488989485355,16.77500030467258,-1.1623260605240626,41.81993259627138,-2.8262475567491236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530930666959675,0.8691352598615533,False,False,False,False,-0.34282825441539394,-0.3106519387190828,False,False,False,False,1414978.0,1931155.9965648449,False,False,False,False,177976.95380630693,False,False,False,False
2024-11-27 17:00:00+00:00,15.585,15.77,15.585,15.715,176696.0,,,,,,,,,16.48370154484013,17.295199848997868,17.524751567402074,17.971437817250717,,,,,,16.62790590651488,17.015762065513382,17.426056229701878,,,17.295199848997868,17.192116425745848,"rgba(239, 83, 80, 0.5)",1.1058514187540838,16.7650229446601,-0.9495153931647674,41.69562723465185,-2.956665167760235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537549407114623,0.8594642072902938,False,False,False,False,-0.31418980173638694,-0.3124208702277349,False,False,False,False,1591674.0,1925892.7097963977,False,False,False,False,177957.09405737196,False,False,False,False
2024-11-28 17:00:00+00:00,15.715,15.715,15.715,15.715,0.0,,,,,,,,,16.48370154484013,17.295199848997868,17.524751567402074,17.971437817250717,,,,,,16.62790590651488,17.015762065513382,17.426056229701878,,,17.295199848997868,17.192116425745848,"rgba(239, 83, 80, 0.5)",1.067695274035742,16.7650229446601,-0.9834481524781474,41.61275699357216,-3.2490685282460916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598904170859889,0.8581013082858098,False,False,False,False,-0.3088764697009142,-0.31064866996432455,False,False,False,False,1591674.0,1920711.0243731977,False,False,False,False,175198.06934330417,False,False,False,False
2024-11-29 17:00:00+00:00,15.785,15.83,15.745,15.815,26045.0,,,,,,,,,16.48148654166601,17.29303534634228,17.522534087550238,17.969039537881066,,,,,,16.626191594669606,17.01378556319453,17.42385985149196,,,17.29303534634228,17.18999036039938,"rgba(239, 83, 80, 0.5)",1.0334531767180015,16.764098035975007,-0.9183754594369858,42.77954516286211,-3.2490685282460916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609625668449199,0.8536807372852426,False,False,False,False,-0.2986514820120786,-0.3046500759882016,False,False,False,False,1617719.0,1916013.4736077217,False,False,False,False,172885.61865581106,False,False,False,False
2024-12-02 17:00:00+00:00,15.615,15.795,15.605,15.765,238782.0,,,,,,,,,16.459672673302357,17.272498502990427,17.50159420921488,17.946545378259813,,,,,,16.60940638903366,16.994860755574017,17.40308040326767,,,17.272498502990427,17.16966547309183,"rgba(239, 83, 80, 0.5)",1.000284756754123,16.75015354871334,-0.9848730994463167,43.045807237669145,-3.2490685282460916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568667576170986,0.8551614370168256,False,False,False,False,-0.3109997589768443,-0.30782491748252294,False,False,False,False,1378937.0,1907686.706575044,False,False,False,False,173907.26797897677,False,False,False,False
