date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_827,aVWAP_peak_769,aVWAP_peak_697,aVWAP_peak_556,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_264,aVWAP_peak_213,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_96,aVWAP_peak_65,aVWAP_peak_48,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_294,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_143,aVWAP_valley_126,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_16,aVWAP_OB_bull_806,aVWAP_OB_bull_629,aVWAP_OB_bull_195,aVWAP_OB_bull_126,aVWAP_OB_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,2.455,2.495,2.445,2.475,28366.0,,,,,,,,,,,,,,2.495081774574389,2.2346483753583195,2.158801882048944,2.1381738850911955,2.008926339503672,1.9933866445446156,1.9827687625106227,,,,,,,,,,,,,,,,,,,,2.356755828292401,2.1792205643382276,2.093831703130182,2.04862659089982,1.997933157413799,1.9858973112898883,1.945165590615293,,,2.1792205643382276,2.04862659089982,1.945165590615293,2.1156584578293836,"rgba(0, 255, 0, 1.0)",0.16294065685905046,2.1257141280957907,2.143638540786995,63.796031636497965,20.225975180947373,False,False,True,False,False,19.318296112135528,0.0,0.0,0.0,0.0,0,1.1057609630266554,0.8202923473774718,False,False,False,False,0.2899885661264132,0.2888322743103088,False,False,False,False,396799.0,195117.6542144149,False,False,False,False,15373.439830690737,False,False,False,False
2025-05-08 16:00:00+00:00,2.475,2.48,2.45,2.46,9185.0,,,,,,,,,,,,,,2.4928415201892933,2.2366485328010928,2.1605483768044094,2.139805355622419,2.0104629021498557,1.9948214929962762,1.984143708258029,,,,,,,,,,,,,,,,,,,,2.3592516835961135,2.1810694377826154,2.09547371092223,2.050333461491526,1.99938991893591,1.987299843976463,1.9464548234790593,,,2.1810694377826154,2.050333461491526,1.9464548234790593,2.1170389120718065,"rgba(0, 255, 0, 1.0)",0.16328861310934203,2.127235937782912,2.037888961640338,61.68591983359923,18.062311125664294,False,False,True,False,False,18.13889036297993,0.0,0.0,0.0,0.0,0,1.104385964912281,0.8377192982456139,False,False,False,False,0.2861325759521192,0.287482425131214,False,False,False,False,387614.0,198102.09368395884,False,False,False,False,15277.495027114137,False,False,False,False
2025-05-08 17:00:00+00:00,2.46,2.47,2.445,2.455,5531.0,,,,,,,,,,,,,,2.4913670574826146,2.2378012643935112,2.1615675021705845,2.140759834609832,2.0113696354419455,1.9956690727926387,1.9849564145564542,,,,,,,,,,,,,,,,,,,,2.360606319259898,2.182145202351681,2.0964376775789515,2.0513380570559785,2.000250214546874,1.9881286771325937,1.9472181069023862,,,2.182145202351681,2.0513380570559785,1.9472181069023862,2.1178296454482815,"rgba(0, 255, 0, 1.0)",0.1627109303238357,2.128108188957404,2.009034121997822,59.755247417319055,16.035376857803556,False,False,True,False,False,17.744425993383796,0.0,0.0,0.0,0.0,0,1.1024734982332156,0.8374558303886924,False,False,False,False,0.27910269814900646,0.28329256164011024,False,False,False,False,382083.0,200954.51083614552,False,False,False,False,15126.386577081359,False,False,False,False
2025-05-08 18:00:00+00:00,2.455,2.475,2.455,2.465,12972.0,,,,,,,,,,,,,,2.489066450977886,2.24055914157596,2.163997110817296,2.1430344597280326,2.0135213607144617,1.9976804864003563,1.9868850330716163,,,,,,,,,,,,,,,,,,,,2.36390345142705,2.1847111716729226,2.0987302710374207,2.053722828856536,2.0022918538421197,1.9900954956937122,1.9490284642985396,,,2.1847111716729226,2.053722828856536,1.9490284642985396,2.1198019700081363,"rgba(0, 255, 0, 1.0)",0.16226404907317873,2.130253963311026,2.0629710561333794,59.32046624866953,15.331261043388054,False,True,True,False,False,18.235063559798117,0.0,0.0,0.0,0.0,0,1.0973451327433628,0.8371681415929202,False,False,False,False,0.28159641519106643,0.28244448841558834,False,False,False,False,395055.0,203963.82074566264,False,False,False,False,15092.985234801028,False,False,False,False
2025-05-08 19:00:00+00:00,2.465,2.465,2.43,2.43,25984.0,,,,,,,,,,,,,,2.4820146288397122,2.2453329283295567,2.1683803104401447,2.1471727261689475,2.017551017599121,2.0014594994110864,1.990515701753982,,,,,,,,,,,,,,,,,,,,2.368530393272621,2.1892970657431774,2.1029506448592428,2.0581515951526534,2.0061244157326175,1.9937956101336891,1.9524546715212612,,,2.1892970657431774,2.0581515951526534,1.9524546715212612,2.1231236577827013,"rgba(0, 255, 255, 0.75)",0.1603745053990296,2.133888329423732,1.8463762044940333,55.40961427952299,11.39868830607719,False,True,True,False,False,15.466386904830898,0.0,0.0,0.0,0.0,0,1.0934411500449235,0.8535489667565136,False,False,False,False,0.26415358696583036,0.27329903769070935,False,False,False,False,369071.0,206523.62197441206,False,False,False,False,15261.838176897136,False,False,False,False
2025-05-09 14:00:00+00:00,2.495,2.575,2.475,2.545,18798.0,,,,,,,,,,,,,,2.4868393614986584,2.2501670561510076,2.1724822205991177,2.150989046218811,2.021027950097156,2.004704345752856,1.993623170187936,,,,,,,,,,,,,,,,,,,,2.3752628387936214,2.1936611738949017,2.106733879012614,2.0620302515459636,2.0094200219659424,1.9969652209804756,1.9553543449052773,,,2.1936611738949017,2.0620302515459636,1.9553543449052773,2.1270900629717384,"rgba(0, 255, 0, 1.0)",0.15983319007218152,2.1380261245438485,2.5462413361853056,59.916845742843506,11.39868830607719,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786219081272086,0.8330388692579505,False,False,False,False,0.32973645147804287,0.3015177445843761,False,False,False,False,387869.0,209335.1782228708,False,False,False,False,15316.662391208807,False,False,False,False
2025-05-09 15:00:00+00:00,2.545,2.575,2.54,2.545,9319.0,,,,,,,,,,,,,,2.489895292906976,2.2526833678169,2.1746021713086767,2.1529591044841996,2.0228066404195717,2.0063638154725822,1.9952119897781497,,,,,,,,,,,,,,,,,,,,2.3788329066448664,2.1959197205385723,2.1086791207760545,2.064017236917235,2.0111056704545085,1.9985858394527005,1.9568347433590294,,,2.1959197205385723,2.064017236917235,1.9568347433590294,2.1291784014521444,"rgba(0, 255, 0, 1.0)",0.15965836273992765,2.1401960141529726,2.535438663531987,62.921666718390526,6.556059325512237,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0915555555555556,0.8346666666666666,False,False,False,False,0.3428281672792168,0.3221729559317964,False,False,False,False,387869.0,212103.14445197358,False,False,False,False,15223.675377391615,False,False,False,False
2025-05-09 16:00:00+00:00,2.545,2.585,2.54,2.55,10163.0,,,,,,,,,,,,,,2.493161716016625,2.255425238910661,2.176917548817631,2.1551122682263513,2.0247510756354945,2.008178612418372,1.9969498850867913,,,,,,,,,,,,,,,,,,,,2.3826735974410314,2.198384711722419,2.110804951083213,2.0661878942013665,2.012948956074375,2.0003583380693746,1.9584543478070802,,,2.198384711722419,2.0661878942013665,1.9584543478070802,2.1314506529650563,"rgba(0, 255, 0, 1.0)",0.1591744750690735,2.1425562304781716,2.55973056826491,65.15186020145792,8.703122093473233,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0923766816143499,0.8358744394618833,False,False,False,False,0.342828165978677,0.3325005609552367,False,False,False,False,398032.0,214985.76236744685,False,False,False,False,15145.215294021202,False,False,False,False
2025-05-09 17:00:00+00:00,2.55,2.6,2.55,2.6,24386.0,,,,,,,,,,,,,,2.5024273311955816,2.2623347051975298,2.182717725863553,2.1605012596126643,2.0295755592461044,2.0126805917505317,2.00126028688894,,,,,,,,,,,,,,,,,,,,2.3924725403459166,2.2045663225325525,2.116105215579292,2.071580091244544,2.0175220992837297,2.0047545125710027,1.962465711167673,,,2.2045663225325525,2.071580091244544,1.962465711167673,2.1372117108914015,"rgba(0, 255, 0, 1.0)",0.16135108047724014,2.148524444796391,2.798094403013889,68.64219882599315,12.049172722206222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0827338129496402,0.8390287769784172,False,False,False,False,0.3428281672792168,0.3376643641172268,False,False,False,False,422418.0,218201.7660516725,False,False,False,False,15288.483273958858,False,False,False,False
2025-05-09 18:00:00+00:00,2.595,2.615,2.58,2.6,17565.0,,,,,,,,,,,,,2.598333333333333,2.5090365169788322,2.267358078745098,2.1869466365363848,2.164434365725138,2.0330920152125165,2.0159640000400048,2.004404975868182,,,,,,,,,,,,,,,,,,,,2.399467523900537,2.2090687975658763,2.119970086842835,2.075506706389372,2.0208570461590503,2.0079612132232145,1.9653923349408038,,,2.2090687975658763,2.075506706389372,1.9653923349408038,2.1718529087640785,"rgba(0, 255, 0, 1.0)",0.16331581079018584,2.175124383327496,2.6015583832134177,70.96909124234995,14.314752623765386,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0939476061427282,0.8292682926829267,False,False,False,False,0.3428281670221779,0.34024626556970233,False,False,False,False,422418.0,221367.90921366206,False,False,False,False,15323.778106920736,False,False,False,False
2025-05-09 19:00:00+00:00,2.595,2.605,2.57,2.595,33186.0,,,,,,,,,,,,,2.5928841796220765,2.518363539902061,2.2762212323866606,2.19454878475508,2.1715365570774057,2.0395222138720155,2.021980647933849,2.0101746881570643,,,,,,,,,,,,,,,,,,,,2.4109613993310552,2.217124121847012,2.1269812144089144,2.082652060810515,2.026965004360308,2.013841905386471,1.9707769425251644,,,2.217124121847012,2.082652060810515,1.9707769425251644,2.17830229949171,"rgba(0, 255, 0, 1.0)",0.1647383948529927,2.182039443937985,2.506765690114487,71.90472234375517,15.383754150302991,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089090909090909,0.8354545454545456,False,False,False,False,0.33393054712805187,0.3370884063488771,False,False,False,False,389232.0,223970.45325686107,False,False,False,False,15600.711779681655,False,False,False,False
2025-05-12 14:00:00+00:00,2.355,2.395,2.335,2.375,10845.0,,,,,,,,,,,,,2.553348269368141,2.512920297830724,2.277040786161096,2.195613395642501,2.172604028653822,2.040758236641509,2.0231629369523696,2.0113241928863377,,,,,,,,,,,,,,,,,,,,2.4101372812920596,2.2181618855960354,2.128151997052614,2.0839427862251014,2.0281580364158622,2.01500851435763,1.9718938015326128,,,2.2181618855960354,2.0839427862251014,1.9718938015326128,2.1761484297738947,"rgba(38, 166, 154, 1.0)",0.16229680296374935,2.200430980075727,1.0756158885228604,59.069580050950776,16.527866673860586,False,True,True,False,False,7.472229546042065,0.0,0.0,0.0,0.0,0,1.063047285464098,0.8476357267950961,False,False,False,False,0.14615223671090521,0.24162032152989116,False,False,False,False,378387.0,226364.5082451268,False,False,False,False,15526.979814105194,False,False,False,False
2025-05-12 15:00:00+00:00,2.375,2.395,2.365,2.375,20742.0,,,,,,,,,,,,,2.5092597585561953,2.5041872328533423,2.2787356356609902,2.197729455207195,2.1747164146250633,2.04316792147019,2.0254666944983453,2.0135633034873637,,,,,,,,,,,,,,,,,,,,2.4090032439011395,2.2202370993896055,2.1304517988502316,2.0864648747598213,2.0304831394876737,2.017281050207932,1.974065949416848,,,2.2202370993896055,2.0864648747598213,1.974065949416848,2.174320904824796,"rgba(38, 166, 154, 1.0)",0.15967173532928405,2.199669262382456,1.0980699699666143,50.51281852241451,9.12833362811444,False,True,False,True,False,7.472229546042065,0.0,0.0,0.0,0.0,0,1.0731277533039647,0.8449339207048459,False,False,False,False,0.1285197945077186,0.18507005801880488,False,False,False,False,378387.0,228721.44610179152,False,False,False,False,15607.832840243098,False,False,False,False
2025-05-12 16:00:00+00:00,2.375,2.375,2.355,2.365,3478.0,,,,,,,,,,,,,2.5034131164351634,2.5026891277280736,2.27897698563241,2.1980536438841254,2.1750434617311263,2.0435526714548513,2.025835578013289,2.013922457450444,,,,,,,,,,,,,,,,,,,,2.4087417141587704,2.2205509127966043,2.130812774287169,2.0868644255142947,2.0308551630158185,2.017645357389801,1.9744159645993489,,,2.2205509127966043,2.0868644255142947,1.9744159645993489,2.1740915569394192,"rgba(38, 166, 154, 1.0)",0.15785190915927222,2.199486452490042,1.0485368747929127,44.46848893943762,4.084442628192917,False,True,False,True,False,6.864086293172267,0.0,0.0,0.0,0.0,0,1.0679963735267453,0.8612873980054397,False,False,False,False,0.11436924384709243,0.14971965093294864,False,False,False,False,374909.0,230987.91980563969,False,False,False,False,15419.77341636336,False,False,False,False
2025-05-12 17:00:00+00:00,2.365,2.375,2.355,2.37,4931.0,,,,,,,,,,,,,2.4959826036489727,2.500644652937805,2.2793234435289733,2.1985156877357306,2.1755092682057917,2.0440994040854092,2.0263597611588873,2.0144328097526416,,,,,,,,,,,,,,,,,,,,2.4083901357247277,2.2209986095758034,2.13132628253924,2.087432318165847,2.031383814142983,2.01816302634079,1.9749132453021314,,,2.2209986095758034,2.087432318165847,1.9749132453021314,2.173831670856382,"rgba(38, 166, 154, 1.0)",0.15709903916991355,2.1993024109368724,1.0865603632273422,40.819405087034795,1.0559097066356031,False,True,False,True,False,7.119466557766099,0.0,0.0,0.0,0.0,0,1.0630712979890309,0.86654478976234,False,False,False,False,0.11436924384709243,0.13204444739002053,False,False,False,False,379840.0,233295.70399469952,False,False,False,False,15257.156774249199,False,False,False,False
2025-05-12 18:00:00+00:00,2.375,2.385,2.365,2.385,4469.0,,,,,,,,,,,,,2.490460689379936,2.4990008981456695,2.2796767109346843,2.1989611618767597,2.175955126158746,2.044611179731234,2.026849680217617,2.0149093494911754,,,,,,,,,,,,,,,,,,,,2.4081642237863385,2.221434304533991,2.13181272666033,2.0879664365366115,2.0318781203292366,2.0186465302947747,1.9753762357583209,,,2.221434304533991,2.0879664365366115,1.9753762357583209,2.173713558255695,"rgba(38, 166, 154, 1.0)",0.15651992360874842,2.1992997962927836,1.1864317297484088,39.58104931191177,-0.07091808001803201,False,True,False,True,False,7.889477764262953,0.0,0.0,0.0,0.0,0,1.0634191176470589,0.8630514705882354,False,False,False,False,0.12379753037535435,0.12792098888268744,False,False,False,False,384309.0,235636.9954056344,False,False,False,False,15089.898529687194,False,False,False,False
2025-05-12 19:00:00+00:00,2.385,2.4,2.38,2.385,27575.0,,,,,,,,,,,,,2.4675260944748936,2.4905267065061234,2.2820173197812346,2.2018123317755998,2.178797237250529,2.047828230184214,2.029927860682691,2.0179025012387695,,,,,,,,,,,,,,,,,,,,2.4072852910291034,2.2242381809670895,2.134892406172866,2.0913312189568605,2.0349843869002293,2.0216835577214987,1.978279991231412,,,2.2242381809670895,2.0913312189568605,1.978279991231412,2.1739355543248746,"rgba(38, 166, 154, 1.0)",0.15642365665193464,2.2001558736013793,1.1816890766716028,38.755478795163086,-1.1564749367942397,False,True,False,True,False,7.889477764262953,0.0,0.0,0.0,0.0,0,1.0646352723915051,0.8605724838411819,False,False,False,False,0.1379816674150267,0.13295132814885707,False,False,False,False,384309.0,237941.9877249269,False,False,False,False,15283.465994343207,False,False,False,False
2025-05-13 14:00:00+00:00,2.38,2.44,2.365,2.435,3688.0,,,,,,,,,,,,,2.465945888250223,2.489744163459776,2.282394558538488,2.202237403473019,2.1792162619018556,2.048285187764048,2.030364019626956,2.0183259561024762,,,,,,,,,,,,,,,,,,,,2.4073209309608727,2.2246621031407114,2.135338776122898,2.091812932486739,2.0354248360752165,2.0221134019800435,1.9786887478254105,,,2.2246621031407114,2.091812932486739,1.9786887478254105,2.1741250111805823,"rgba(38, 166, 154, 1.0)",0.15656136004602625,2.2004500780609297,1.4981341620315307,42.089094967072874,-1.1564749367942397,False,True,False,True,False,10.431611198585344,0.0,0.0,0.0,0.0,0,1.053930530164534,0.8574040219378429,False,False,False,False,0.1498438351984515,0.1413975816736543,False,False,False,False,387997.0,240268.42202376525,False,False,False,False,15103.691327764242,False,False,False,False
2025-05-13 15:00:00+00:00,2.435,2.45,2.425,2.445,7176.0,,,,,,,,,,,,,2.464552841270435,2.488781933781879,2.2832706319813942,2.2031634842638463,2.1801196924493023,2.0492357679615014,2.0312687430699023,2.019202757029196,,,,,,,,,,,,,,,,,,,,2.407691382949146,2.2255973524571657,2.136286142580473,2.092823515374582,2.0363391837895057,2.02300390777694,1.979530558820423,,,2.2255973524571657,2.092823515374582,1.979530558820423,2.174724526370379,"rgba(0, 255, 255, 0.75)",0.15679297189618566,2.201321024365652,1.5541447597261602,44.99501627861022,-1.1564749367942397,False,True,False,True,True,10.926932675598458,0.0,0.0,0.0,0.0,0,1.0661764705882353,0.8602941176470588,False,False,False,False,0.1832929751855491,0.1623452784296017,False,False,False,False,395173.0,242670.04338773785,False,False,False,False,14980.78138469813,False,False,False,False
2025-05-13 16:00:00+00:00,2.445,2.455,2.42,2.435,1800.0,,,,,,,,,,,,,2.4641822745561255,2.488530288072908,2.283484215824373,2.2033913946519426,2.1803424302936176,2.0494714566933574,2.0314932081623054,2.0194203809776465,,,,,,,,,,,,,,,,,,,,2.4077735403828466,2.225827046236236,2.1365202547839837,2.0930736614495453,2.036565998655753,2.0232249029192158,1.9797397085958364,,,2.225827046236236,2.0930736614495453,1.9797397085958364,2.1748693841503792,"rgba(38, 166, 154, 1.0)",0.1567152981833195,2.2015237259626748,1.4898116313074539,46.2027449390795,-1.1564749367942397,False,True,False,True,True,10.25953590863034,0.0,0.0,0.0,0.0,0,1.0672811059907834,0.8562211981566817,False,False,False,False,0.1832929751855491,0.17281912680757539,False,False,False,False,393373.0,245006.52333521476,False,False,False,False,14776.428184935367,False,False,False,False
2025-05-13 17:00:00+00:00,2.435,2.435,2.415,2.415,344.0,,,,,,,,,,,,,2.4640745759050753,2.4884686427958824,2.28352097599705,2.203432102747877,2.180382465487763,2.0495147230967,2.0315344905681587,2.0194604512657164,,,,,,,,,,,,,,,,,,,,2.4077810647471747,2.225867767412781,2.1365627207929854,2.093119340512766,2.0366076922463616,2.0232655793423016,1.9797783462131429,,,2.225867767412781,2.093119340512766,1.9797783462131429,2.1748913959421157,"rgba(38, 166, 154, 1.0)",0.1557218876918348,2.201554042311818,1.3706869397228232,45.575912813885765,-1.1564749367942397,False,True,False,True,True,8.929168400841174,0.0,0.0,0.0,0.0,0,1.0714948932219126,0.8560817084493966,False,False,False,False,0.17130402180285176,0.17206157430521357,False,False,False,False,393029.0,247301.44545404866,False,False,False,False,14552.669608424741,False,False,False,False
2025-05-13 18:00:00+00:00,2.415,2.425,2.41,2.425,2620.0,,,,,,,,,,,,,2.4632403306867796,2.4879912173311323,2.283796941223381,2.203739285433929,2.1806848461729156,2.049842448025693,2.031847280494607,2.0197641124617927,,,,,,,,,,,,,,,,,,,,2.407831259498977,2.2261747212202514,2.1368838509026697,2.0934650659813747,2.0369235730996036,2.0235738151460496,1.9800712904748095,,,2.2261747212202514,2.0934650659813747,1.9800712904748095,2.175055335876931,"rgba(38, 166, 154, 1.0)",0.1543645212003313,2.2017770330226876,1.4460768915132887,46.03679870764925,-1.1564749367942397,False,True,False,True,True,9.451009882703463,0.0,0.0,0.0,0.0,0,1.0719626168224297,0.8542056074766354,False,False,False,False,0.16413420233744483,0.16809788832132921,False,False,False,False,395649.0,249601.4075400324,False,False,False,False,14367.66697883676,False,False,False,False
2025-05-13 19:00:00+00:00,2.425,2.43,2.395,2.405,30052.0,,,,,,,,,,,,,2.4537432753015853,2.482215371421811,2.286657644284571,2.2070413256644117,2.183956739257457,2.0534600337578137,2.0353078452592963,2.023128321096495,,,,,,,,,,,,,,,,,,,,2.4079288502236067,2.2294492348150974,2.1403876239686364,2.0972590801336355,2.0404163014030083,2.02698707007743,1.9833280059708809,,,2.2294492348150974,2.0972590801336355,1.9833280059708809,2.176751114842382,"rgba(38, 166, 154, 1.0)",0.15331546115976952,2.2038513419540946,1.3119919969212295,44.837008056215986,-1.1564749367942397,False,True,False,True,True,8.111354462062156,0.0,0.0,0.0,0.0,0,1.0636108512628624,0.8578110383536015,False,False,False,False,0.1593636418101077,0.16373076506571846,False,False,False,False,365597.0,251399.78881848152,False,False,False,False,14610.834932653243,False,False,False,False
2025-05-14 14:00:00+00:00,2.275,2.275,2.185,2.225,15642.0,,,,,,,,,,,,,2.434592741052144,2.4727922521675985,2.28597753697142,2.2072172790040727,2.1842838733738077,2.0543695366515258,2.0362229053078647,2.0240450019857796,,,,,,,,,,,,,,,,,,,2.2283333333333335,2.4038186716450958,2.2294389835323,2.140970977495262,2.0980717470185244,2.041327558480168,2.027908521753853,1.9842902137037977,,,2.2294389835323,2.0980717470185244,1.9842902137037977,2.1783538208422843,#000000,0.1517607766629293,2.211610866305771,0.08822525812428639,37.054393478575584,-5.555971158417577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0397111913357402,0.8691335740072201,False,False,True,False,-0.011620286157045885,0.07605523945433629,False,False,False,False,349955.0,252927.77658873762,False,False,False,False,14626.821987960944,False,False,False,False
2025-05-14 15:00:00+00:00,2.225,2.235,2.205,2.205,6033.0,,,,,,,,,,,,,2.4276254474631775,2.469153934689695,2.2856597464448942,2.2072420060014895,2.1843709589671128,2.054691109396648,2.036549188352827,2.0243734409435676,,,,,,,,,,,,,,,,,,,2.22462214532872,2.4021665784404016,2.2293880042214336,2.141159885593581,2.09835069189065,2.0416517750543974,2.0282381755960834,1.9846391475004945,,,2.2293880042214336,2.09835069189065,1.9846391475004945,2.177492639742823,#000000,0.14986113692469624,2.2104777581856005,-0.036552226267661365,31.44968602536879,-10.840200048152155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0414788097385033,0.8782687105500452,False,False,False,False,-0.020918587192752604,0.02756832613079184,False,False,True,False,343922.0,254338.5397424006,False,False,False,False,14493.584437759999,False,False,True,False
2025-05-14 16:00:00+00:00,2.205,2.245,2.205,2.235,8600.0,,,,,,,,,,,,,2.4190018163887577,2.464404533401212,2.2852961857903176,2.207337098545956,2.184547918701722,2.0551852313868886,2.037046847562849,2.0248722910007606,,,,,,,,,,,,,,,,,,,2.225676355628957,2.400025146286787,2.2293827226990572,2.1414758375080734,2.0987912214149596,2.0421472442496067,2.028739497161112,1.9851634138655823,,,2.2293827226990572,2.0987912214149596,1.9851634138655823,2.1768183350995374,#000000,0.14784792527800728,2.209411356007422,0.17307408233468288,30.087761278859283,-12.169230596447662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0496838301716351,0.8744354110207768,False,False,False,False,-0.016269085053615073,0.005649620538588383,False,False,False,False,352522.0,255860.76393244092,False,False,False,False,14402.211035624185,False,False,False,False
2025-05-14 17:00:00+00:00,2.235,2.26,2.235,2.245,14037.0,,,,,,,,,,,,,2.4076331050882827,2.4576141328818815,2.2849004140120326,2.2076244102477633,2.184953378549716,2.056070487392405,2.037930928458686,2.025754195047694,,,,,,,,,,,,,,,,,,,2.232325592766444,2.397002346409194,2.2295228508868945,2.142094464508165,2.0996047368014703,2.043029406227576,2.0296270509215706,1.9860784483333112,,,2.2295228508868945,2.0996047368014703,1.9860784483333112,2.1763603717833178,#000000,0.1471115896855922,2.2083981116356832,0.24880356770355525,29.964456789122387,-12.568872675341623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0560578661844484,0.8688969258589512,False,False,False,False,0.00464787365907463,0.005148747098831507,False,False,False,False,366559.0,257577.0156544186,False,False,False,False,14396.54884902536,False,False,False,False
2025-05-14 18:00:00+00:00,2.245,2.275,2.245,2.265,1643.0,,,,,,,,,,,,,2.406514663955553,2.4569014736124415,2.2848725856557004,2.207670580227565,2.1850119420937397,2.056181682470033,2.0380413220724782,2.0258639395803804,,,,,,,,,,,,,,,,,,,2.2333746055924273,2.3966908332691226,2.2295533250241384,2.142176716350923,2.0997090248196124,2.0431397332792796,2.0297376118588675,1.9861912736166993,,,2.2295533250241384,2.0997090248196124,1.9861912736166993,2.176351957092435,#000000,0.14559755715207204,2.2083324908979116,0.38920645518043334,31.47439900030928,-12.568872675341623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0568592057761736,0.8655234657039712,False,False,False,False,0.016268992071275055,0.010708869585053281,False,False,False,False,368202.0,259292.13169078418,False,False,False,False,14198.819409505584,False,False,False,False
2025-05-14 19:00:00+00:00,2.265,2.305,2.265,2.29,9669.0,,,,,,,,,,,,,2.401343596837651,2.453334193005877,2.284885143174694,2.2080657627672857,2.185466596665218,2.0569129513007947,2.038761166667466,2.026575973694351,,,,,,,,,,,,,,,,,,,2.2426382496763986,2.3952203749368777,2.2298702082433137,2.142759278811352,2.1004143656936027,2.0438607760902383,2.0304560356685286,1.9869134671744957,,,2.2298702082433137,2.1004143656936027,1.9869134671744957,2.176717383775509,"rgba(38, 166, 154, 0.5)",0.14392587556676498,2.2083998605338673,0.5669594792791774,34.385782666506266,-12.568872675341623,False,True,False,True,True,1.199415560289843,0.0,0.0,0.0,0.0,0,1.0629496402877698,0.857913669064748,False,False,False,False,0.039527563680466615,0.025118216632759947,False,False,False,False,377871.0,261130.56375759374,False,False,False,False,14128.589651218675,False,False,False,False
2025-05-15 14:00:00+00:00,2.54,2.595,2.505,2.555,21820.0,,,,,,,,,,,,,2.4146817396254807,2.4577742897190324,2.289033579410037,2.2119014594911603,2.1891257800288204,2.0604301608639073,2.04209063987364,2.0297913265154355,,,,,,,,,,,,,,,,,,,2.329707616686466,2.399800720262343,2.233849558149037,2.1464462467609824,2.104223853196812,2.0472312641738366,2.033724336991756,1.9899601507125295,,,2.233849558149037,2.104223853196812,1.9899601507125295,2.1862357951538294,"rgba(0, 255, 0, 1.0)",0.14487957098946838,2.2178450052413776,2.3271396543763307,46.488563268809884,-11.254577955714751,False,True,False,False,True,13.287833112151741,0.0,0.0,0.0,0.0,0,1.0650128314798972,0.846022241231822,False,False,False,False,0.2940356538058428,0.15957693521930136,False,False,False,False,399691.0,263278.7875753055,False,False,False,False,14247.836323292804,False,False,False,False
2025-05-15 15:00:00+00:00,2.555,2.62,2.555,2.615,27750.0,,,,,,,,,,,,,2.4331352566093583,2.4653170863128664,2.2949993314562853,2.217287525287352,2.19423978300617,2.0652348464937353,2.0466314869554227,2.03417180063245,,,,,,,,,,,,,,,,,,,2.400130964376929,2.4068677186255716,2.2394671473263625,2.1515504279761624,2.1094547156197194,2.0518303272840335,2.0381781432250237,1.994094299464761,,,2.2394671473263625,2.1094547156197194,1.994094299464761,2.1964119287907624,"rgba(0, 255, 0, 1.0)",0.14690770529103045,2.2283963046584483,2.631609380703847,55.679923124327246,-3.186705233933985,False,False,True,False,True,15.538068572178567,0.0,0.0,0.0,0.0,0,1.0731292517006803,0.8443877551020407,False,False,False,False,0.33243176852006956,0.24600435186968544,False,False,False,False,427441.0,265823.9381555333,False,False,False,False,14457.172194249504,False,False,False,False
