date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_260,aVWAP_peak_219,aVWAP_peak_178,aVWAP_peak_136,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_43,aVWAP_valley_386,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_238,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_16,aVWAP_OB_bull_386,aVWAP_OB_bull_300,aVWAP_OB_bull_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,109.93,110.49,109.67,109.85,17893.0,,,,,,,,,,111.26183952735366,107.61420517131408,103.35400762499145,,,,,,,,,107.48983722401758,95.9181875352782,,,95.9181875352782,105.127615416591,"rgba(38, 166, 154, 0.5)",6.517773266335035,103.95818706347207,0.9039610148698702,59.62188239317311,17.163899156653088,False,True,True,False,False,18.01580076796076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212430.0,125276.6783109332,False,False,False,False,20209.330355817532,False,False,False,False
2024-07-12 17:00:00+00:00,110.69,111.61,110.69,111.1,17404.0,,,,,,,,,,111.2391159586682,107.72795291998253,103.47057872249809,,,,,,,,,107.6868331303667,96.04300618945064,,,96.04300618945064,105.23349738419324,"rgba(38, 166, 154, 1.0)",6.309444645825738,104.06803413512434,1.1145142337571554,59.782205668705416,17.069683753045908,False,True,True,False,False,19.829376813261497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229834.0,126897.72205805051,False,False,False,False,20165.836861928885,False,False,False,False
2024-07-15 17:00:00+00:00,106.995,107.1,106.405,106.56,30980.0,,,,,,,,,,110.14962618074284,107.67139162605551,103.55417786160295,,,,,,,,,107.59917096473131,96.196220269551,,,96.196220269551,105.03411738053671,#000000,6.014501130338839,103.95589744888287,0.4329706645130233,52.46295816802249,10.027957124408374,False,True,False,False,False,9.824280582125667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198854.0,128013.32326645282,False,False,False,False,20333.49830592999,False,False,False,False
2024-07-16 17:00:00+00:00,106.995,107.7,106.6,106.775,23336.0,,,,,,,,,,109.672234836333,107.64594427883524,103.62079855344852,,,,,,,,,107.56355541792483,96.31236009661912,,,96.31236009661912,104.96297863663214,#000000,5.847354632498232,103.92868088923532,0.4867703927080983,47.98481535771343,5.872641994983844,False,True,False,True,False,10.15488766372382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222190.0,129473.42678170161,False,False,False,False,20380.04871979154,False,False,False,False
2024-07-17 17:00:00+00:00,104.92,105.25,104.57,104.815,26138.0,,,,,,,,,,108.97173674275246,107.52905959346084,103.64726555133534,,,,,,,,,107.3891126874216,96.41404073418599,,,96.41404073418599,104.79024306183126,#000000,5.712693522260723,103.81969856100663,0.17422629712498355,42.84370761193287,1.1367416740566227,False,True,False,True,False,6.3177852081753265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196052.0,130505.65272307057,False,False,False,False,20469.31928227539,False,False,False,False
2024-07-18 17:00:00+00:00,106.1,106.68,105.575,105.66,27686.0,,,,,,,,,,108.56963210578208,107.46237388226864,103.69795389951658,,,,,,,,,107.29785573321675,96.53271948445192,,,96.53271948445192,104.7121070210472,#000000,5.552831651630697,103.78459638356989,0.3377382449329896,41.088516421310565,-0.5153190080822725,False,True,False,True,False,7.652805557745868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223738.0,131951.1154715501,False,False,False,False,20581.20580503081,False,False,False,False
2024-07-19 17:00:00+00:00,104.28,104.71,104.05,104.22,16328.0,,,,,,,,,,108.25881139211542,107.38513927166913,103.7059370135605,,,,,,,,104.32666666666667,107.18916863070166,96.58938050232838,,,96.58938050232838,104.57585057950695,#000000,5.396835168674153,103.8042116665609,0.07704299287340347,38.3549615943988,-3.2453614096977574,False,True,False,True,False,4.9504396218343345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207410.0,133121.02065803768,False,False,False,False,20515.264629759014,False,False,False,False
2024-07-22 17:00:00+00:00,105.695,106.24,105.545,105.605,15127.0,,,,,,,,,,108.10233220456715,107.34970061746603,103.73024554383507,,,,,,,,105.03360324272771,107.14352405737684,96.65097801019088,,,96.65097801019088,104.6683972793606,#000000,5.319146660715282,103.88268878304888,0.3237946473014756,39.19434243829325,-3.2453614096977574,False,True,False,True,False,7.128331373635447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222537.0,134507.31491140142,False,False,False,False,20431.725643251124,False,False,False,False
2024-07-23 17:00:00+00:00,105.65,105.99,105.2,105.545,15632.0,,,,,,,,,,107.94678262697943,107.3097825965778,103.75218663513272,,,,,,,,105.21444340617722,107.09224322094347,96.71227285211897,,,96.71227285211897,104.67128522298827,#000000,5.262678242043648,103.89349333982423,0.31381486464094416,39.67537956965985,-3.2453614096977574,False,True,False,True,False,7.015610900897787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206905.0,135629.7596414572,False,False,False,False,20357.311292192964,False,False,False,False
2024-07-24 17:00:00+00:00,106.64,107.81,106.385,107.07,13125.0,,,,,,,,,,107.90454798363164,107.30567035277926,103.78511406217923,,,,,,,,105.62291356650945,107.09213854393595,96.77174613714492,,,96.77174613714492,104.7470217743634,"rgba(38, 166, 154, 0.5)",5.2168987689781865,103.96067565032206,0.5960100985986632,42.796476788101785,-3.2453614096977574,False,True,False,True,True,9.352408600260809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220030.0,136938.2904997292,False,False,False,False,20245.18243494966,False,False,False,False
2024-07-25 17:00:00+00:00,108.97,109.225,107.71,107.72,10707.0,,,,,,,,,,107.9166557950906,107.31928962533075,103.82052338367245,,,,,,,,106.01475721127859,107.11620909696424,96.8250192401426,,,96.8250192401426,104.83540905874655,"rgba(38, 166, 154, 0.5)",5.174283214493012,104.03727847546949,0.7117355915531092,45.95672692375277,-3.2453614096977574,False,True,False,True,True,10.319357842215904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230737.0,138392.53405787292,False,False,False,False,20097.30363750858,False,False,False,False
2024-07-26 17:00:00+00:00,108.19,108.355,107.18,107.63,24946.0,,,,,,,,,,107.90057197084924,107.33280932049294,103.8917948584622,,,,,,,,106.45892936247154,107.14492906405627,96.94190836622205,,,96.94190836622205,104.94515715709237,"rgba(38, 166, 154, 0.5)",5.133164976471732,104.14111495770035,0.6796752214844494,47.89275334295664,-9.185577710061835,False,True,False,False,True,10.142170507604984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205791.0,139437.47151434,False,False,False,False,20172.47722452395,False,False,False,False
2024-07-29 17:00:00+00:00,108.1,108.36,107.72,108.27,15635.0,,,,,,,,,,107.9111945222592,107.34897585802821,103.9396236882634,,,,,,,,106.69138427503738,107.1729848713157,97.01653712650703,,,97.01653712650703,105.01345005690182,"rgba(38, 166, 154, 0.5)",5.085843532929597,104.2064760599456,0.798987211018992,50.352562352457916,-6.561351397359019,False,True,False,False,True,11.105030524800323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221426.0,140708.61149086186,False,False,False,False,20102.128740422806,False,False,False,False
2024-07-30 17:00:00+00:00,107.79,110.07,107.74,109.74,25956.0,,,,,,,,,,108.00717653191634,107.40970301723164,104.03635529780497,,,,,,,,107.1619423427618,107.2649350177155,97.14994938692443,,,97.14994938692443,105.17167693239246,"rgba(38, 166, 154, 1.0)",5.048068595963204,104.35234908276027,1.0672697517518037,54.35067243931047,-2.581268695150051,False,False,True,False,True,13.253476981202713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247382.0,142362.46247549966,False,False,False,False,20192.88643436974,False,False,False,False
2024-07-31 17:00:00+00:00,107.485,110.03,107.48,109.34,15143.0,,,,,,,,,,108.04692788583796,107.43888868312341,104.0886742048168,,,,,,,,107.33937834891884,107.30873107221095,97.22495747441216,,,97.22495747441216,105.24125961155335,"rgba(38, 166, 154, 0.5)",4.975343281198408,104.41947523654521,0.9889819627218946,56.05627103120557,-0.7804898432379446,False,False,True,False,True,12.437138284435179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232239.0,143755.897165802,False,False,False,False,20114.593621433774,False,False,False,False
2024-08-01 17:00:00+00:00,108.165,109.54,107.42,109.455,13122.0,,,,,,,,,,108.07364786918947,107.46095686026362,104.13179215639826,,,,,,,,107.45542813926218,107.341687752027,97.28839363011092,,,97.28839363011092,105.29198440120858,"rgba(38, 166, 154, 1.0)",4.883820287807894,104.46995927808325,1.0207256672325846,57.39218619713156,0.7562196074840699,True,False,True,False,True,12.60645117363805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245361.0,145331.1700779601,False,False,False,False,20006.181317225495,False,False,False,False
2024-08-02 17:00:00+00:00,108.115,108.315,107.375,107.695,11823.0,,,,,,,,,,108.0650709524516,107.46574906153441,104.16172037055335,,,,,,,,107.47804088939456,107.35050888832563,97.33999705397328,,,97.33999705397328,105.31018120270546,"rgba(38, 166, 154, 0.5)",4.758922144980139,104.49284535413938,0.672873929916746,54.23506072832525,0.7562196074840699,False,False,True,False,False,9.054059371723614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233538.0,146698.71782868938,False,False,False,False,19879.310289051456,False,False,False,False
2024-08-05 17:00:00+00:00,106.94,107.59,106.39,107.48,9810.0,,,,,,,,,,108.04236529099616,107.46207397463519,104.18186372768184,,,,,,,,107.46103895121891,107.347375852924,97.37982682231922,,,97.37982682231922,105.3124241032959,"rgba(38, 166, 154, 0.5)",4.632029962832384,104.50115210695922,0.6430977167555453,51.69849483860331,0.7562196074840699,False,False,False,False,False,8.631338651394081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223728.0,147892.97026545386,False,False,False,False,19723.196951236703,False,False,False,False
2024-08-06 17:00:00+00:00,109.71,110.24,108.97,109.03,28478.0,,,,,,,,,,108.13479637543057,107.52650680007463,104.28215973226892,,,,,,,,107.71863485643155,107.43846985588299,97.51995861557113,,,97.51995861557113,105.43675437260997,"rgba(38, 166, 154, 0.5)",4.505066740164205,104.62274225156789,0.9782891137083302,53.20680128992822,0.7562196074840699,False,False,True,False,False,10.999153418935691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252206.0,149510.22654040807,False,False,False,False,19858.930331837684,False,False,False,False
2024-08-07 17:00:00+00:00,109.94,110.02,109.28,109.495,33501.0,,,,,,,,,,108.24234272728867,107.60397846677928,104.39941205451407,,,,,,,,107.97119580373771,107.54497753048804,97.68318568963277,,,97.68318568963277,105.57418204540676,"rgba(38, 166, 154, 1.0)",4.378823220089298,104.75889569544907,1.0815929455252937,55.04727607985709,0.7562196074840699,False,False,True,False,True,11.690583321684645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285707.0,151621.8044235025,False,False,False,False,20070.435287933225,False,False,False,False
2024-08-08 17:00:00+00:00,118.0,120.0,116.11,116.74,61074.0,,,,,,,,,,109.3498102017525,108.24297536447531,104.91031879616571,,,,,,,,109.86898640601964,108.37572569786303,98.16247256364022,,,98.16247256364022,106.48504817165275,"rgba(0, 255, 0, 1.0)",4.410092164671996,105.56764912135141,2.5333599529159816,63.162954680626875,6.515486046056786,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3428282524878529,0.3428282524878529,False,False,False,False,346781.0,154647.52838592883,False,False,False,False,20706.149469515654,False,False,False,False
2024-08-09 17:00:00+00:00,118.14,118.37,117.14,117.62,12782.0,,,,,,,,,,109.55152712967576,108.36775444588116,105.01303588865909,,,,,,,,110.17909546220118,108.53412634538869,98.26034642175269,,,98.26034642175269,106.65098094892642,"rgba(0, 255, 0, 1.0)",4.468537560313035,105.71746488355095,2.663630987945696,69.01327729449055,11.752843582777935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9115596243240679,0.8360924011004651,False,False,False,False,0.3370565793023828,0.33994241589511787,False,False,False,False,359563.0,157824.51244196092,False,False,False,False,20583.294438980527,False,False,False,False
2024-08-12 17:00:00+00:00,118.225,119.5,117.915,119.5,20066.0,,,,,,,,,,109.89532183983304,108.58271656361967,105.18670047444141,,,,,,,,110.69309156943575,108.80496975034282,98.42187312695725,,,98.42187312695725,106.93077888743834,"rgba(0, 255, 0, 1.0)",4.567168344246261,105.96988075467331,2.9624743879590056,73.77099309161761,15.932907499289584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9173368022705772,0.8271996215704829,False,False,False,False,0.34282825252003823,0.34138533420757805,False,False,False,False,379629.0,161263.34170642664,False,False,False,False,20575.27437015912,False,False,False,False
2024-08-13 17:00:00+00:00,119.35,119.46,118.04,118.71,18336.0,,,,,,,,,,110.18065803168389,108.7673895067263,105.3390148604078,,,,,,,,111.1009750427048,109.03501308493227,98.5656234084221,,,98.5656234084221,107.1647789891462,"rgba(0, 255, 0, 1.0)",4.553091631562652,106.18287609810312,2.751344562243628,75.29604479223133,17.24928024994118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9187364245915572,0.8272263669846069,False,False,False,False,0.34282825252209725,0.3421067933648376,False,False,False,False,361293.0,164364.57671873012,False,False,False,False,20540.55693806363,False,False,False,False
2024-08-14 17:00:00+00:00,119.6,120.02,118.57,118.69,19582.0,,,,,,,,,,110.47760769574548,108.96413098868277,105.50217409495332,,,,,,,,111.5115664540773,109.27781487622325,98.71958756219934,,,98.71958756219934,107.40881361198024,"rgba(0, 255, 0, 1.0)",4.551269926728847,106.40606066796879,2.699013578581593,76.26870101054396,18.312986900138398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9264136694043235,0.8229963183234212,False,False,False,False,0.34282825254811145,0.34246752295647453,False,False,False,False,341711.0,167114.13366882733,False,False,False,False,20525.69559018667,False,False,False,False
2024-08-15 17:00:00+00:00,117.53,117.73,116.55,117.155,25253.0,,,,,,,,,,110.75228090824903,109.16032218245263,105.67759990115442,,,,,,,,111.86159597319072,109.51532832690545,98.89609856217005,,,98.89609856217005,107.64387097568705,"rgba(0, 255, 0, 1.0)",4.471412196054787,106.62639908075161,2.3546478064665965,73.60314352289299,18.312986900138398,True,False,True,False,True,19.305310077916918,0.0,0.0,0.0,0.0,0,0.9209813084112147,0.8251869158878508,False,False,False,False,0.3030947682869419,0.32278114562170823,False,False,False,False,316458.0,169429.5424491556,False,False,False,False,20598.987131424088,False,False,False,False
2024-08-16 17:00:00+00:00,118.505,118.505,114.75,116.48,24711.0,,,,,,,,,,110.978041581726,109.33040915622641,105.8359840405411,,,,,,,,112.13193996339913,109.71799925063105,99.0603150931365,,,99.0603150931365,107.84244818094338,"rgba(0, 255, 0, 1.0)",4.453046803912834,106.81547977011024,2.170316337433883,70.47971064569738,18.312986900138398,True,False,True,False,False,18.01293650688493,0.0,0.0,0.0,0.0,0,0.9143139826511122,0.825935896550931,False,False,False,False,0.29378470211697855,0.3082829238693434,False,False,False,False,291747.0,171325.93713986635,False,False,False,False,20662.73926892139,False,False,False,False
2024-08-19 17:00:00+00:00,117.63,118.285,117.63,118.04,19037.0,,,,,,,,,,111.18115404136917,109.48063126144088,105.97046816237663,,,,,,,,112.37945471084517,109.89679704713065,99.19475258726278,,,99.19475258726278,108.01720963507087,"rgba(0, 255, 0, 1.0)",4.469142651117382,106.98023943379027,2.4746940139502045,69.98687513623986,18.312986900138398,True,False,True,False,False,19.796996196536185,0.0,0.0,0.0,0.0,0,0.9276666054709012,0.8213007159904537,False,False,False,False,0.31805243416210366,0.3131676790157235,False,False,False,False,310784.0,173488.0776493258,False,False,False,False,20637.53400893811,False,False,False,False
2024-08-20 17:00:00+00:00,118.45,119.32,118.445,118.91,32730.0,,,,,,,,,,111.5471832758735,109.75334147713403,106.21178771517678,,,,,,,,112.82083580794529,110.21927538367058,99.43241763828985,,,99.43241763828985,108.330806883015,"rgba(0, 255, 0, 1.0)",4.5064682522024455,107.27559747184017,2.581711858831746,70.45588832960829,18.312986900138398,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.926273826979472,0.8204957844574784,False,False,False,False,0.33514508994953635,0.32415638448262996,False,False,False,False,343514.0,176124.13846096414,False,False,False,False,20825.014101822788,False,False,False,False
2024-08-21 17:00:00+00:00,120.515,120.535,119.38,119.5,15142.0,,,,,,,,,119.80499999999999,111.72464320164327,109.88631202690355,106.32823054439028,,,,,,,,113.03317405420385,110.37567068895791,99.54550989741412,,,99.54550989741412,110.09979148764471,"rgba(0, 255, 0, 1.0)",4.528547405471655,108.79440841949506,2.364023299738416,71.29885883227608,18.312986900138398,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9311478403798737,0.8134645237877821,False,False,False,False,0.342828252578787,0.3334923185307085,False,False,False,False,358656.0,178954.0898026546,False,False,False,False,20736.905356058094,False,False,False,False
2024-08-22 17:00:00+00:00,118.56,118.56,117.4,117.79,15371.0,,,,,,,,,118.85374736451129,111.85683797466596,109.99272096513623,106.42813253666374,,,,,,,,113.17937911742959,110.49853122426333,99.64845406241909,,,99.64845406241909,110.06540046358417,"rgba(0, 255, 0, 1.0)",4.485504121637353,108.79011587175269,2.006437600811315,68.12648230641864,24.406953490947984,True,False,True,False,False,18.116588456712545,0.0,0.0,0.0,0.0,0,0.9295011833242308,0.8179956308028402,False,False,False,False,0.3069240680419288,0.32020819328631867,False,False,False,False,343285.0,181501.85585222585,False,False,False,False,20653.713024956418,False,False,False,False
2024-08-23 17:00:00+00:00,117.46,117.87,116.85,117.845,19130.0,,,,,,,,,118.34042819061432,112.00345779157816,110.11486906328832,106.5458924104507,,,,,,,,113.33536152051684,110.63810686534129,99.77223748039,,,99.77223748039,110.10719333173995,"rgba(0, 255, 0, 1.0)",4.47757228904281,108.84926206590436,2.0090659297917672,66.081931460145,22.153339490862336,True,False,True,False,False,18.18033578286488,0.0,0.0,0.0,0.0,0,0.9266038253866566,0.8271254690216896,False,False,False,False,0.2958272013284365,0.3080176973073776,False,False,False,False,362415.0,184306.71080025335,False,False,False,False,20630.089567205156,False,False,False,False
2024-08-26 17:00:00+00:00,117.82,118.0,117.19,117.35,11507.0,,,,,,,,,118.18478828018534,112.08792448745498,110.18637195237176,106.61547740744273,,,,,,,,113.42372760485789,110.7193247772784,99.84583818514355,,,99.84583818514355,110.15192181353352,"rgba(0, 255, 255, 0.75)",4.429225267297762,108.89982438624403,1.9078224980214993,63.62443720624262,19.564937922681807,True,False,True,False,False,17.23110852594571,0.0,0.0,0.0,0.0,0,0.9411492444053596,0.822753465552753,False,False,False,False,0.3000248085959028,0.3040212529516402,False,False,False,False,350908.0,186889.67652428042,False,False,False,False,20488.6463181012,False,False,False,False
2024-08-27 17:00:00+00:00,116.97,118.2,116.83,118.04,18222.0,,,,,,,,,118.07119618169297,112.2206974347035,110.29947934047006,106.72563833670421,,,,,,,,113.56198713502506,110.84732902989799,99.96230114555205,,,99.96230114555205,110.24123265772084,"rgba(0, 255, 0, 1.0)",4.457541405122206,108.99425448378119,2.0293127296191256,63.04159827019852,18.71898217044655,True,False,True,False,False,18.05621515277724,0.0,0.0,0.0,0.0,1,0.9387840185292413,0.8209843659525191,False,False,False,False,0.29859468979912546,0.3013079713753828,False,False,False,False,369130.0,189715.107895997,False,False,False,False,20453.504514719785,False,False,False,False
2024-08-28 17:00:00+00:00,117.42,117.75,116.98,117.625,10254.0,,,,,,,,,118.00031657480346,112.28954461790826,110.35963652731692,106.78534386848334,,,,,,,,113.63165121187248,110.91487685050902,100.02629980447385,,,100.02629980447385,110.28680992219532,"rgba(0, 255, 255, 0.75)",4.520276091783158,109.04329605501124,1.8984911033616645,61.635603437979476,17.05809670307714,False,False,True,False,False,17.247595990961667,0.0,0.0,0.0,0.0,0,0.9449637276785714,0.816569010416667,False,False,False,False,0.29591640623852866,0.2986121888069557,False,False,False,False,358876.0,192337.75738598153,False,False,False,False,20295.37266177839,False,False,False,False
2024-08-29 17:00:00+00:00,117.05,117.64,116.61,116.62,13357.0,,,,,,,,,117.86495411864097,112.36821046333102,110.43113229482424,106.85856408723869,,,,,,,,113.70745462008888,110.99431250096384,100.1066179353398,,,100.1066179353398,110.33303514577537,"rgba(0, 255, 255, 0.75)",4.5484093328833035,109.09604717416472,1.6541943073240808,58.37530224631538,13.743795893479316,False,False,True,False,False,15.308413216211534,0.0,0.0,0.0,0.0,0,0.9476232599283019,0.8149820755156203,False,False,False,False,0.29163970079672896,0.29512594480184234,False,False,False,False,345519.0,194712.6603722454,False,False,False,False,20187.80099260353,False,False,False,False
2024-08-30 17:00:00+00:00,117.34,118.52,117.34,118.22,11568.0,,,,,,,,,117.88128475526187,112.44962284633762,110.50176116657552,106.92776042682084,,,,,,,,113.79108375526194,111.07348651775321,100.17994344102405,,,100.17994344102405,110.40070612986217,"rgba(0, 255, 255, 0.75)",4.614461355738509,109.16437254466493,1.9624451820521935,59.01096822314646,13.743795893479316,False,False,True,False,False,17.27956965636069,0.0,0.0,0.0,0.0,0,0.9536901356034702,0.8057358174586565,False,False,False,False,0.30602647050882287,0.3005762076553326,False,False,False,False,357087.0,197230.09199438113,False,False,False,False,20054.160667136806,False,False,False,False
2024-09-02 17:00:00+00:00,118.22,118.22,118.22,118.22,0.0,,,,,,,,,117.88128475526187,112.44962284633762,110.50176116657552,106.92776042682084,,,,,,,,113.79108375526194,111.07348651775321,100.17994344102405,,,100.17994344102405,110.40070612986217,"rgba(0, 255, 255, 0.75)",4.698761556214855,109.16437254466493,1.9272370702355754,59.434745541033855,13.743795893479316,False,False,True,False,False,17.27956965636069,0.0,0.0,0.0,0.0,0,0.9621746076496567,0.8031435015506065,False,False,False,False,0.3112392482152724,0.3059077279353025,False,False,False,False,357087.0,199708.49366888686,False,False,False,False,19743.243447491273,False,False,False,False
2024-09-03 17:00:00+00:00,118.39,119.34,117.565,118.195,9016.0,,,,,,,,,117.91670038656494,112.51523888094881,110.55835080661461,106.98273371054229,,,,,,,,113.85910589569276,111.13692609508449,100.23775878922547,,,100.23775878922547,110.45811636638192,"rgba(0, 255, 255, 0.75)",4.7758096507105785,109.22146049149256,1.8789566931697712,59.64794624962268,13.743795893479316,False,False,True,False,False,17.230019144768818,0.0,0.0,0.0,0.0,0,0.9577132614796819,0.8064668286125332,False,False,False,False,0.3154303147349454,0.310669021335124,False,False,False,False,348071.0,202008.68756549328,False,False,False,False,19576.929595592184,False,False,False,False
2024-09-04 17:00:00+00:00,119.36,119.36,117.635,118.105,24613.0,,,,,,,,,117.99144070274893,112.68717430492798,110.70877010790743,107.13015135779098,,,,,,,,114.03490593698041,111.30462275095279,100.39373496235409,,,100.39373496235409,110.60725716052322,"rgba(0, 255, 255, 0.75)",4.840588506585801,110.27045042238868,1.6185117918930993,59.51416739830982,13.660511650867633,False,False,True,False,False,17.048452737505617,0.0,0.0,0.0,0.0,1,0.9575677834688217,0.8063060946384101,False,False,False,False,0.3162427253033946,0.3134558733192593,False,False,False,False,323458.0,203891.62264199724,False,False,False,False,19655.008206513234,False,False,False,False
2024-09-05 17:00:00+00:00,116.59,116.59,115.78,116.125,13222.0,,,,,,,,,117.84181926700622,112.7412176551267,110.76465574940097,107.19256793171341,,,,,,,,114.0786182471269,111.36443996675163,100.46629259672805,,,100.46629259672805,110.6356587734077,"rgba(38, 166, 154, 1.0)",4.8498199530061985,110.2265363284346,1.216223226577553,54.4028714696544,8.640831818924653,False,True,True,False,False,13.152665288385236,0.0,0.0,0.0,0.0,0,0.9505470153257598,0.8146912687489798,False,False,False,False,0.274987143642579,0.2942215084809191,False,False,False,False,310236.0,205540.3726785554,False,False,False,False,19555.271645171943,False,False,False,False
2024-09-06 17:00:00+00:00,115.895,116.11,115.11,115.4,11832.0,,,,,,,,,117.6846034458209,112.77960313596483,110.80802788083112,107.2438559991456,,,,,,,,114.1049710401369,111.40992568842816,100.52809613897885,,,100.52809613897885,110.65129761847234,"rgba(38, 166, 154, 1.0)",4.865223759009003,110.19941394210574,1.0689304984717862,49.598936929988675,4.206406621150656,False,True,False,True,False,11.780371781754255,0.0,0.0,0.0,0.0,0,0.9515616975582426,0.8149073252719552,False,False,False,False,0.26487413814066385,0.2795478233107915,False,False,False,False,298404.0,206980.1188385778,False,False,False,False,19435.53099951036,False,False,False,False
2024-09-09 17:00:00+00:00,115.445,116.0,114.79,114.98,21557.0,,,,,,,,,117.41591016354283,112.8399905551698,110.88044406646125,107.3325601427424,,,,,,,,114.14160566577395,111.48478546458952,100.63730349732238,,,100.63730349732238,110.67608565080032,"rgba(38, 166, 154, 0.5)",4.87327518759761,110.17982468827365,0.9849998464980392,45.62048153124036,0.6779839534413981,False,True,False,True,False,10.989073832677466,0.0,0.0,0.0,0.0,0,0.9478941118949498,0.8164187096924405,False,False,False,False,0.2611064148170248,0.27032711906390816,False,False,False,False,276847.0,208063.3262984448,False,False,False,False,19468.421991766012,False,False,False,False
2024-09-10 17:00:00+00:00,113.72,114.61,113.36,113.85,28538.0,,,,,,,,,116.97174248157056,112.87438166724365,110.94498608706662,107.42799541912176,,,,,,,113.94000000000001,114.13345903075427,111.54644969996731,100.76661109059863,,,100.76661109059863,111.07570318454034,"rgba(38, 166, 154, 0.5)",4.87699635723351,110.4671020646059,0.6936437281476782,41.08781544298134,-3.315694675014761,False,True,False,True,False,8.889037433277377,0.0,0.0,0.0,0.0,0,0.9446176758039745,0.8187741425047708,False,False,False,False,0.23637178890749866,0.2533494539857034,False,False,False,False,248309.0,208687.29023180224,False,False,False,False,19609.03560429677,False,False,False,False
2024-09-11 17:00:00+00:00,113.745,114.7,113.38,113.715,20241.0,,,,,,,,,116.71910802507152,112.89731806277064,110.98901434922557,107.49394564700613,,,,,,,113.93654205703274,114.12783669706924,111.58819542080487,100.85675400053289,,,100.85675400053289,111.0760892824392,"rgba(38, 166, 154, 0.5)",4.880295582541434,110.45211750074554,0.6685829667627017,37.85540461298359,-6.103772043019063,False,True,False,True,False,8.640021614439505,0.0,0.0,0.0,0.0,0,0.9443349639487167,0.8191639811745072,False,False,False,False,0.23470605410381773,0.24402775404476057,False,False,False,False,228068.0,208987.7663522394,False,False,False,False,19618.83350190457,False,False,False,False
