date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_837,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_644,aVWAP_peak_617,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_531,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_378,aVWAP_peak_351,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_114,aVWAP_peak_67,aVWAP_peak_48,aVWAP_valley_846,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_720,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_596,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_17,aVWAP_OB_bull_846,aVWAP_OB_bull_799,aVWAP_OB_bull_596,aVWAP_OB_bull_498,aVWAP_OB_bull_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,16.965,17.15,16.895,17.1,10757.0,,,,,,,,,,,,,16.872846105511965,16.895857913754753,16.69245863261905,15.553520947473432,15.183952829974627,14.25190911599146,14.090831443238573,13.907843684627045,13.771696715436049,13.618878143054584,13.493510379112333,13.817024548699433,13.986764344309753,,,,,,,,,,16.8719128646187,16.749169932394715,15.731558418805655,15.317671274586642,14.705445441479196,14.680088833657415,14.51219979446286,14.063390205107636,13.820899651510022,13.71368765404868,13.612606466045014,13.588559003661127,13.44774479308157,13.459481713442656,13.591085077216594,14.089245201591327,14.244497692038687,,,,,14.51219979446286,14.744308878307828,"rgba(0, 255, 0, 1.0)",0.8827721896041892,15.169119885938835,2.187291508273408,59.18101252509627,5.472689337658693,True,False,True,False,True,10.822149357645493,0.0,0.0,0.0,0.0,0,1.0435635387632907,0.9196861773510889,False,False,False,False,0.2842871770718649,0.27557780490660455,False,False,False,False,303636.0,160596.22845433862,False,False,False,False,17015.00930495212,False,False,False,False
2025-05-27 18:00:00+00:00,17.1,17.165,16.8,16.83,15589.0,,,,,,,,,,,,16.931666666666665,16.874855074527673,16.896544386714627,16.695912987454495,15.564719794857249,15.196068795456915,14.265363983674769,14.104019530095274,13.92091457166646,13.784353434059641,13.630431193625174,13.502740741365821,13.824432051098388,13.993579717664586,,,,,,,,,,16.874478130797538,16.75221186660265,15.742117966246976,15.329578015213082,14.718373183664413,14.69308079890201,14.525524310889036,14.076558786262378,13.833960962204944,13.72590832863371,13.62386893983308,13.599521861575996,13.458140640261265,13.469020370428458,13.599414297584309,14.09571498075684,14.25047101789229,,,,,14.525524310889036,14.891487783212579,"rgba(0, 255, 255, 0.75)",0.8320266530293283,15.339235470546402,1.791726892432913,56.35140256572002,5.472689337658693,False,False,True,False,False,8.44052456440275,0.0,0.0,0.0,0.0,0,1.0452018121911038,0.9098023064250411,False,False,False,False,0.2789730903883994,0.277275447647502,False,False,False,False,288047.0,162572.20940853492,False,False,False,False,16992.90063355751,False,False,False,False
2025-05-27 19:00:00+00:00,16.82,16.965,16.785,16.89,16675.0,,,,,,,,,,,,16.904963788329614,16.875036411931106,16.896211943925607,16.698713288620716,15.576053852753983,15.208463924215465,14.279331414371818,14.117736193863598,13.93453373213298,13.797559711910575,13.642508198018394,13.512411482022218,13.832185586119975,14.000707462346172,,,,,,,,,,16.874720569288073,16.75445036992059,15.752727623051221,15.341716779853494,14.731717408725626,14.706495960943712,14.5393129913307,14.090259066038952,13.847580305565815,13.738668992214212,13.635644854166681,13.61098853520729,13.469027866210492,13.479014311191124,13.60814048432585,14.102477463344957,14.256708586757027,,,,,14.5393129913307,14.900137523751273,"rgba(0, 255, 0, 1.0)",0.7641119027994747,15.347042721116162,2.019281826694375,55.37555797192189,9.66942683599573,False,False,True,False,False,8.856742647874817,0.0,0.0,0.0,0.0,0,1.0453982666116386,0.9141560049525382,False,False,False,False,0.26476636490520566,0.27102090627635383,False,False,False,False,304722.0,164776.08213088324,False,False,False,False,16987.97194156437,False,False,False,False
2025-05-28 14:00:00+00:00,16.345,16.36,15.76,15.795,17733.0,,,,,,,,,,,,16.57394076977952,16.842399461057756,16.876868751103625,16.6871390918011,15.579646314306407,15.214391766381098,14.288891192898774,14.127427131215795,13.944455934986683,13.807378559163233,13.65167749031633,13.519877599368103,13.837943461471038,14.00586981387126,,,,,,,,,,16.834437080900596,16.74013477385459,15.75487722767928,15.346918487544302,14.739804477478913,14.714695789502155,14.54817839998697,14.099986225955558,13.857632228112868,13.748235183699446,13.644594769636267,13.619731164886723,13.477467092894331,13.486756872348113,13.614807372062685,14.107292968013754,14.2610239075553,,,,,14.54817839998697,14.888306649499617,"rgba(38, 166, 154, 0.5)",0.7077780674707475,15.329601484634921,0.6575486536735811,45.2484605761922,0.5035160004216763,False,True,False,True,False,0.11001333085201281,0.0,0.0,0.0,0.0,0,1.0270133549170375,0.9183528935653581,False,False,False,False,0.15997820665364024,0.21549955646499702,False,False,False,False,286989.0,166670.85605133467,False,False,False,False,16999.522764175777,False,False,False,False
2025-05-28 15:00:00+00:00,15.795,15.83,15.515,15.515,12181.0,,,,,,,,,,,,16.38705871315685,16.812798098415104,16.85906163396777,16.675595870704193,15.579896466976383,15.2165443165203,14.294036292616326,14.132767263417598,13.95004314135258,13.812984418873386,13.656985857276682,13.524248106288399,13.841231780148075,14.00876868268846,,,,,,,,,,16.798330912922147,16.72623790608693,15.7539736706737,15.348458685654258,14.743730255760942,14.718708351178043,14.552716031318429,14.105365352706219,13.863342604841014,13.753727134902752,13.649779874213841,13.624806806970708,13.4824184915225,13.49129878073329,13.61868511378455,14.109965212723639,14.263368795582032,,,,,14.552716031318429,14.87962667731048,#000000,0.6526364204494948,15.317081159245763,0.30326049014844036,37.39097400890835,-6.163264728603359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0194057004244996,0.9336971902162927,False,False,False,False,0.11148329683315607,0.16349142664907654,False,False,False,False,274808.0,168347.40091875583,False,False,False,False,16924.81698488623,False,False,False,False
2025-05-28 16:00:00+00:00,15.52,15.85,15.49,15.755,11499.0,,,,,,,,,,,,16.2795671874081,16.787890844764743,16.843742247365796,16.665717572712346,15.580585518855287,15.218945969343446,14.299141748814561,14.138037142431152,13.955529251940899,13.818472719495507,13.66216973177674,13.528510843321998,13.844461087297917,14.011628289202541,,,,,,,,,,16.768300993885063,16.714338651477334,15.753624010661996,15.350311652792008,14.747732668366032,14.72279014264356,14.557276307894329,14.110669309639144,13.868938284556743,13.759098478437426,13.654843375903354,13.629761882495822,13.487242234486075,13.495725808683678,13.622474751332458,14.11260960606918,14.26570237054431,,,,,14.557276307894329,14.874818149473244,"rgba(38, 166, 154, 0.5)",0.5857464860720701,15.309473172768524,0.7606137430189546,35.11566131480916,-7.706824867306523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0207975769813225,0.9322564361433618,False,False,False,False,0.11117235508979825,0.1373318908694374,False,False,False,False,286307.0,170176.23191226347,False,False,False,False,16840.695791322105,False,False,False,False
2025-05-28 17:00:00+00:00,15.77,15.89,15.73,15.785,10368.0,,,,,,,,,,,,16.220612191881333,16.768410096033552,16.831487415558964,16.65791379456029,15.581739183099627,15.221553329929721,14.30405095053112,14.143071043474288,13.96073787514309,13.823664398783224,13.667057277941613,13.532522363736623,13.847524917399985,14.014355799968719,,,,,,,,,,16.74507903186067,16.704910922652285,15.75389469572269,15.35245671320605,14.751701920248962,14.726828168443609,14.561726586821417,14.115730689533958,13.874237752366911,13.76417285248375,13.659617218157091,13.634431503521455,13.491775983076192,13.499888761256093,13.626049332977468,14.115141250439711,14.267951219537453,,,,,14.561726586821417,14.872670014251517,"rgba(38, 166, 154, 0.5)",0.57492449171261,15.305319994003554,0.8343356613101567,33.96236855656889,-8.563567266984677,False,True,False,True,False,0.07764004386224954,0.0,0.0,0.0,0.0,0,1.0256513835588768,0.9288022621692587,False,False,False,False,0.12861989512170424,0.13297589299557083,False,False,False,False,296675.0,172137.45312292603,False,False,False,False,16740.343918588427,False,False,False,False
2025-05-28 18:00:00+00:00,15.79,15.92,15.665,15.78,8152.0,,,,,,,,,,,,16.182390370619434,16.753421322682435,16.821930262771932,16.651782228588342,15.582583366248754,15.223540335746916,14.307854251135161,14.146976037440707,13.964783129403825,13.827699999890811,13.670860627193541,13.535648079607688,13.849910782419125,14.016478562611528,,,,,,,,,,16.727342219109193,16.6975264804004,15.7540465869655,15.354079398133875,14.754762506831486,14.729942841446187,14.565166010263958,14.119657745599831,13.878355492596077,13.768118992996925,13.663332570777955,13.638066486614468,13.495307753864827,13.503132507359348,13.628834504187939,14.11711077702942,14.269699461090195,,,,,14.565166010263958,14.871306380987276,"rgba(38, 166, 154, 0.5)",0.5610478693583493,15.302469578218313,0.8511402464246437,33.1625181405785,-9.39260297895413,False,True,False,True,False,0.04087853641840411,0.0,0.0,0.0,0.0,0,1.022924661684508,0.9312260149464753,False,False,False,False,0.12643490393894935,0.1297053984672601,False,False,False,False,288523.0,173941.88020629153,False,False,False,False,16607.191299695583,False,False,False,False
2025-05-28 19:00:00+00:00,15.785,15.83,15.495,15.545,19247.0,,,,,,,,,,,,16.085838104040295,16.71403802686415,16.7965522278326,16.634941043896106,15.58297274746362,15.226822336908993,14.315764815173537,14.15520317311784,13.973405557135688,13.836366310842076,13.679090976985002,13.542455651262681,13.855043124797197,14.021005490488246,,,,,,,,,,16.681045987880264,16.677475005560424,15.75269946707875,15.356425414095355,14.760775179551217,14.736089403337893,14.572125346587814,14.127947211395398,13.887173771621823,13.776619134734183,13.671376188908505,13.6459454166012,13.50300644525767,13.51020432970097,13.6348816866464,14.121285222248886,14.273364438683153,,,,,14.572125346587814,14.866396144902856,#000000,0.5639216768820731,15.293747563988413,0.44554491574213523,31.215162681591263,-11.46169663668794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019050498941639,0.9332728555589153,False,False,False,False,0.11023965805694483,0.11997252826210246,False,False,False,False,269276.0,175419.92857518623,False,False,False,False,16648.118566366968,False,False,False,False
2025-05-29 14:00:00+00:00,15.87,15.88,15.515,15.74,9483.0,,,,,,,,,,,,16.056495874921787,16.6971173628022,16.78535154828148,16.62755156986248,15.583575790952267,15.228775486579831,14.319888412551506,14.159464923961913,13.977846627593845,13.840815067515917,13.683303688318754,13.54593513268508,13.857686696751458,14.023348984359394,,,,,,,,,,16.66142287443156,16.668673405222794,15.752492166346748,15.357943913424009,14.764007372343679,14.739385239594213,14.575805968912245,14.132237192086825,13.891705238482366,13.780977535185963,13.675493300710935,13.649976802675186,13.506936315871311,13.513816225253407,13.637979428660234,14.123453929831951,14.275280564441974,,,,,14.575805968912245,14.865242396155327,"rgba(38, 166, 154, 0.5)",0.5621865933705618,15.29101320660953,0.7986437220044531,32.6178184270711,-11.46169663668794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0161452065784193,0.9332129963898916,False,False,False,False,0.11459390542092186,0.11728321684151216,False,False,False,False,278759.0,177022.08472130736,False,False,False,False,16537.03145681089,False,False,False,False
2025-05-29 15:00:00+00:00,15.735,15.78,15.605,15.645,6818.0,,,,,,,,,,,,16.036223648675097,16.684880985462183,16.777182564941626,16.62211117982903,15.583888361667055,15.230068970186307,14.32276395693534,14.162445838868608,13.980961456887865,13.843940977949686,13.686269652705217,13.548389571093733,13.85954690720286,14.02499503123681,,,,,,,,,,16.647296232863503,16.66221596650235,15.752217742670355,15.358920437293724,14.766232352603588,14.741656315354652,14.578356481292698,14.135239197189899,13.894886957962328,13.784042398737268,13.67839242606689,13.652816501469347,13.509708430151942,13.516364520045665,13.640163415745386,14.12497523488004,14.276621559355547,,,,,14.578356481292698,14.864363342172489,"rgba(38, 166, 154, 0.5)",0.5544597402908845,15.288996699548681,0.642072407754167,32.872988993482345,-11.46169663668794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189189189189187,0.9338338338338339,False,False,False,False,0.11397160894542721,0.11562741289346969,False,False,False,False,271941.0,178493.6958108995,False,False,False,False,16386.34879856576,False,False,False,False
2025-05-29 16:00:00+00:00,15.65,15.755,15.58,15.745,12236.0,,,,,,,,,,,,16.006250967393193,16.663992353365863,16.7630374647003,16.612671444460215,15.58454391840072,15.232457632189625,14.327957287317352,14.16782486112571,13.986577632880127,13.849575089023318,13.691614865647242,13.552814689454147,13.862906363848285,14.027970649319446,,,,,,,,,,16.623352891786134,16.65102789676551,15.751837748085325,15.360749185075736,14.77027095411778,14.745776808619803,14.582973284548949,14.140655552604056,13.900621858904698,13.789566228858636,13.683617583589193,13.657934697692918,13.5147038410378,13.520957986131112,13.644103202048354,14.127727246957742,14.279050339003934,,,,,14.582973284548949,14.863222001372854,"rgba(38, 166, 154, 0.5)",0.5494129791163047,15.285923602330836,0.8355761787927867,34.46066489207756,-11.46169663668794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028513030148186,0.9328564128768521,False,False,False,False,0.10664714760336169,0.11113728024841568,False,False,False,False,284177.0,180132.19665104058,False,False,False,False,16322.00230556474,False,False,False,False
2025-05-29 17:00:00+00:00,15.74,15.775,15.33,15.34,12015.0,,,,,,,,,,,,15.964783557900647,16.64003021347633,16.746824362368564,16.601495507920756,15.583942369071083,15.233713027786644,14.332234026448543,14.172342293139076,13.99137715033416,13.854442835480384,13.696283818884112,13.556714228664855,13.865813106567584,14.030512154691381,,,,,,,,,,16.595892248949674,16.637917364968093,15.750136541901623,15.361395015315695,14.773300976162538,14.748892211771048,14.586612511468989,14.145217499367666,13.905556995398596,13.794359661399627,13.688184451545416,13.662415478758756,13.519112425369544,13.525012014592813,13.647559068016228,14.130056094142732,14.28107143774649,,,,,14.586612511468989,14.860458982391215,#000000,0.561436437964001,15.280946234073017,0.10518335101500705,32.69234626740578,-11.46169663668794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0167717015653586,0.9349461272616385,False,False,False,False,0.09210881343171752,0.1016230468400666,False,False,False,False,272162.0,181559.01530761356,False,False,False,False,16255.227076021101,False,False,False,False
2025-05-29 18:00:00+00:00,15.34,15.54,15.305,15.42,12575.0,,,,,,,,,,,,15.923283567578736,16.61472360970711,16.729505091164956,16.589418640019375,15.58295531732664,15.234698780667003,14.336444386699766,14.176821982878417,13.996166560063086,13.859319749724929,13.700981025657017,13.560651981110295,13.868731619068386,14.033053028381833,,,,,,,,,,16.567058427048206,16.623811085603847,15.747986013743285,15.361730062241051,14.776178421625666,14.751860015060945,14.590136704709371,14.149746079439579,13.910493884049417,13.799170142091006,13.692780319847497,13.666927690328198,13.523564953791608,13.52910751903817,13.651044244069666,14.132377101116825,14.283074124335089,,,,,14.590136704709371,14.857394801204196,#000000,0.5734180196201172,15.275556033221694,0.2518999435594972,32.63952306761128,-11.788178245944778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018586227909811,0.9377412147064796,False,False,False,False,0.07572048035424368,0.08867176359715515,False,False,False,False,284737.0,183158.67398501487,False,False,False,False,16198.169291896744,False,False,False,False
2025-05-29 19:00:00+00:00,15.42,15.49,15.355,15.36,25550.0,,,,,,,,,,,,15.853184463227805,16.565602418740486,16.695156573086283,16.565219260158266,15.580742194219024,15.236459255227286,14.344743756131196,14.185680970608738,14.005664448321246,13.869010152714912,13.710336493482489,13.568516309643728,13.8745519464575,14.0381131714886,,,,,,,,,,16.51167742949449,16.59567398918517,15.743439587513386,15.362176097153915,14.78176814846035,14.757632429243781,14.597036312363349,14.15870589070137,13.920294868430872,13.80873763874489,13.701936431823896,13.675921036176565,13.5324531060761,13.53728719996453,13.65800393831413,14.136994588262578,14.287050520803332,,,,,14.597036312363349,14.851861606050013,#000000,0.5862040047073777,15.265517044477102,0.16117760159291575,32.18486381737986,-12.698316917127094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0193050193050193,0.9382239382239382,False,False,False,False,0.07499046214900695,0.08183111287308105,False,False,False,False,259187.0,184337.40772168132,False,False,False,False,16343.158915278189,False,False,False,False
2025-05-30 14:00:00+00:00,14.955,15.305,14.955,15.235,10486.0,,,,,,,,,,,,15.817212127858618,16.542706226121734,16.679082305058575,16.553608060128834,15.578669632151792,15.236151362821602,14.347358245413204,14.188579374953433,14.008870876107974,13.872343356757762,13.713613245449759,13.57131031417387,13.876559683885167,14.039820521993656,,,,,,,,,15.164999999999997,16.48591524230168,16.582282400766246,15.74033976566017,15.361276423913965,14.783168580516865,14.759112213032106,14.59901121917628,14.161652972548554,13.92364342182095,13.812052772295333,13.705146587644968,13.679082591445006,13.535617818774648,13.540200060299906,13.66045876433302,14.138527126823538,14.288329528292572,,,,15.164999999999997,14.59901121917628,14.913259872908803,#000000,0.603235473124607,15.324470181498157,-0.148317175438514,31.015257792396845,-14.247141939640116,False,True,False,True,False,0.0,1.0,15.305,14.955,0.0,0,1.0120372243576774,0.9417357879830061,True,False,False,False,0.034491275909337135,0.05816119439120909,False,False,False,False,248701.0,185335.29287328315,False,False,False,False,16252.350249925039,False,False,False,False
2025-05-30 15:00:00+00:00,15.235,15.43,15.19,15.355,4766.0,,,,,,,,,,,,15.805789579610435,16.53372531906355,16.67264778852708,16.54899483308975,15.57809615888146,15.236325017220429,14.348772516086227,14.190106006599027,14.01052325409863,13.874039490436811,13.715261334164836,13.572704158381871,13.87758322236655,14.040704927393593,,,,,,,,,15.214997377393125,16.475908239209268,16.576956112086393,15.739330582713096,15.36120134820083,14.784067018475655,14.760044972946602,14.600156769861483,14.163199447998664,13.925354827162263,13.813731742790782,13.70676038845776,13.680669370214758,13.537193010566794,13.54165057626576,13.661690240243667,14.139330512044857,14.289015491792815,,,,15.214997377393125,14.600156769861483,14.91415410023423,#000000,0.616681492395301,15.325012832885724,0.048626669494816345,32.193868077157404,-14.247141939640116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0152509847490152,0.9404100595899404,False,False,False,False,0.04373868187816072,0.0509499381346849,False,False,False,False,253467.0,186391.59841013147,False,False,False,False,16074.267300313799,False,False,False,False
2025-05-30 16:00:00+00:00,15.36,15.365,14.975,15.055,21550.0,,,,,,,,,,,,15.741770732803639,16.488478249800828,16.640234073102334,16.525333261029264,15.573578910488827,15.23540820385992,14.353860170417063,14.195790695294122,14.016851842829546,13.880644226083467,13.721781487032198,13.578286705814927,13.881577495877337,14.04408901125147,,,,,,,,,15.166201746281905,16.425480606255782,16.5497917420724,15.732727028994603,15.359073349018622,14.786653756754955,14.762794190074445,14.603922085768968,14.168985859237827,13.931979515790243,13.820311846489028,13.713150401889536,13.686967029238504,13.543514445827507,13.547472074015328,13.666591238899276,14.142359450427445,14.291529136555011,,,,15.166201746281905,14.603922085768968,14.90501141825742,#000000,0.6373397201797109,15.311156015923192,-0.4019144073602756,30.813328284547712,-15.003470504005463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084997439836147,0.9525857654889913,False,False,False,False,0.02503049698666411,0.03799021756067451,False,False,False,False,231917.0,187097.41858981934,False,False,False,False,16159.162380929089,False,False,False,False
2025-05-30 17:00:00+00:00,15.055,15.25,15.03,15.065,23290.0,,,,,,,,,,,,15.683430477233399,16.442189090866993,16.60633186326767,16.50033836959926,15.56861831414485,15.234278946173777,14.359168546978143,14.201749654896119,14.023510512572981,13.887610621170307,13.728678426598858,13.58421096849386,13.885808593978027,14.047667121339227,,,,,,,,,15.146357363154276,16.37442021542073,16.521227506307703,15.725556318139306,15.356652119473264,14.789273438599965,14.76558781592958,14.60780526125543,14.175055302929925,13.938959435007298,13.827260314546558,13.719911844041329,13.693634185278432,13.550219064875249,13.553650184136412,13.67179150424239,14.14555743175517,14.294175373100348,,,,15.146357363154276,14.60780526125543,14.897113000338454,#000000,0.6565045302189709,15.29870559334314,-0.35598473823964344,30.060945026180008,-16.001579271141182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007188334360237,0.960156089546108,False,False,False,False,0.021024323662308456,0.02950727061149148,False,False,False,False,255207.0,188153.38109230273,False,False,False,False,16269.718002930189,False,False,False,False
2025-05-30 18:00:00+00:00,15.06,15.225,15.01,15.02,18443.0,,,,,,,,,,,,15.642348747096662,16.406909676855573,16.580017083363817,16.480749958601542,15.564510788615946,15.233178461153907,14.363155152032798,14.206260710204695,14.028583035081253,13.892938184276561,13.733974607043429,13.588778687428935,13.8890573243452,14.050404488111617,,,,,,,,,15.13194832452622,16.33582683639841,16.498936699632303,15.719721718738166,15.35453477031848,14.79113010413369,14.76758154424975,14.610659251053681,14.179654981170554,13.94428904979057,13.832583050290788,13.725105881632087,13.698759294321915,13.555386885010657,13.558414751784392,13.675798046017368,14.14799707642069,14.296182703806256,,,,15.13194832452622,14.610659251053681,14.89114979182374,#000000,0.6758873913349764,15.289254708140522,-0.3983721424492102,29.23339635713751,-17.06113642699811,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982503087690406,0.9620214079868258,False,False,False,False,0.018020143444905785,0.023763707028198633,False,False,False,False,236764.0,188907.0340986236,True,False,False,False,16303.412297458402,False,False,False,False
2025-05-30 19:00:00+00:00,15.02,15.31,14.98,15.265,32851.0,,,,,,,,,,,,15.59251785199017,16.352836715394936,16.538321152077213,16.44957537399112,15.55885494118675,15.232554022382637,14.37111759104671,14.21508430087792,14.038343235836118,13.903097517789487,13.743997242709806,13.597385489451808,13.895280862160412,14.05571255486542,,,,,,,,,15.147594820414296,16.277577929318063,16.46358984101715,15.711184647133845,15.352213278422825,14.795486059046851,14.772171423700465,14.616713236025504,14.18862620677891,13.954482021555698,13.842701414356927,13.73493352368818,13.708447153214873,13.56510239461276,13.567379595671504,13.683381031236655,14.15277180934696,14.300183156619546,,,,15.147594820414296,14.616713236025504,14.88508495578277,#000000,0.68835658839923,15.278045688198668,-0.018951933370762807,32.867174829098545,-17.06113642699811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996912309592423,0.9583161794977356,False,False,False,False,0.02169196888920016,0.0227278379586994,False,False,False,False,269615.0,190158.3203916682,False,False,False,False,16559.96404478463,False,False,False,False
2025-06-02 14:00:00+00:00,15.04,15.305,14.995,15.13,8822.0,,,,,,,,,,,,15.579748481987396,16.338631889807456,16.527213275988384,16.441189957293094,15.557198595452137,15.232244557065538,14.373121531950112,14.217326174533886,14.040842072739753,13.905710813695249,13.74658809461848,13.599620778054199,13.896888333062993,14.057077282489644,,,,,,,,,15.14728207218599,16.26236756447537,16.45412034278036,15.708760404099841,15.351447982323572,14.796516088706651,14.773264199215193,14.618199719160563,14.190908575376728,13.957099114298014,13.845309373987856,13.737475011238208,13.71095450347157,13.56762515105328,13.569708681600131,13.685348303073859,14.153995107591177,14.301201033942148,,,,15.14728207218599,14.618199719160563,14.88324582190019,#000000,0.7027645409380261,15.274796893609553,-0.20603898628163866,33.991373236122755,-19.78497309500994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0008238928939237,0.9577754891864055,False,False,False,False,0.02235963345201888,0.02254373570535914,False,False,False,False,260793.0,191253.4317034253,False,False,False,False,16439.995609981765,False,False,False,False
2025-06-02 15:00:00+00:00,15.13,15.47,15.005,15.405,10251.0,,,,,,,,,,,,15.570589951546156,16.324559050337022,16.51590144635651,16.432691104816023,15.555982040228265,15.23248977947954,14.375887999849065,14.220337404216853,14.044124640523128,13.909099979445912,13.74990860764165,13.602461630010346,13.898975147374859,14.05887716162205,,,,,,,,,15.158758256106005,16.247499443706044,16.44452598653585,15.706709778251176,15.351201620978433,14.798219679205468,14.775037345563119,14.620406856477818,14.193962504882274,13.960508403627324,13.848675347386786,13.740730540265849,13.714160966736603,13.570824527929371,13.57266355418132,13.687862083963426,14.155627708308424,14.302590828091718,,,,15.158758256106005,14.620406856477818,14.882511730483687,#000000,0.7111141492989491,15.272724254604384,0.18601197223542695,38.607620479995404,-15.481988170770776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977447462839569,0.9558175294720656,False,False,False,False,0.03404752104491941,0.028295628375139277,False,False,False,False,271044.0,192490.4947777908,False,False,False,False,16344.042189671969,False,False,False,False
2025-06-02 16:00:00+00:00,15.405,15.52,15.25,15.38,7624.0,,,,,,,,,,,,15.566240082387782,16.315228120591122,16.50823154407128,16.42694428042672,15.555392052540412,15.23293878067603,14.378135532555751,14.22275297957562,14.046729943351743,13.911773085387395,13.75251241785925,13.604680422855187,13.90062305522767,14.060309742512956,,,,,,,,,15.171157757773706,16.237749478593216,16.43804243972595,15.705526940417567,15.351302609115304,14.799708077893497,14.776575908463943,14.6222573360774,14.196407906176987,13.96320320069784,13.851323926912734,13.743282803167752,13.716672735337653,13.573320251100842,13.574969231845886,13.689831093630836,14.15693470841625,14.303715608002449,,,,15.171157757773706,14.6222573360774,14.8825364076351,#000000,0.7197170051953771,15.271874567207806,0.15023326114524999,41.39381555600967,-13.011316140892724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000621246634914,0.9671774694553738,False,False,False,False,0.05377269055048927,0.041034159462814274,False,False,False,False,263420.0,193590.17702929792,False,False,False,False,16208.847737118915,False,False,False,False
2025-06-02 17:00:00+00:00,15.38,15.425,15.23,15.3,4704.0,,,,,,,,,,,,15.562737152606728,16.309167507809377,16.503280362390253,16.423210894191367,15.5548932768803,15.233095325408714,14.379427914262216,14.224155195370509,14.048254435097501,13.913344920935383,13.754050961353618,13.605996731364431,13.901593495348154,14.06114874845207,,,,,,,,,15.176006335777533,16.231393394960122,16.433837362415108,15.704655073099246,15.351238799084067,14.800520788707658,14.777420044383689,14.623297479551114,14.197829353219898,13.96478493238914,13.852884400880942,13.744791338943404,13.718158432590663,13.574801508697032,13.576337876743956,13.690997148872182,14.1576970716407,14.304366716556101,,,,15.176006335777533,14.623297479551114,14.882289487640223,#000000,0.718498829203919,15.271035597710618,0.04031238620315413,42.28527139732471,-12.234735365360265,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911853157730998,0.9680597324484082,False,False,False,False,0.0460790893227292,0.043556624392771734,False,False,False,False,258716.0,194599.87971101422,False,False,False,False,16030.478004760482,False,False,False,False
