date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_804,aVWAP_peak_790,aVWAP_peak_754,aVWAP_peak_701,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_610,aVWAP_peak_563,aVWAP_peak_516,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_370,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_260,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_90,aVWAP_peak_65,aVWAP_valley_873,aVWAP_valley_834,aVWAP_valley_802,aVWAP_valley_720,aVWAP_valley_654,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_432,aVWAP_valley_398,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_282,aVWAP_valley_232,aVWAP_valley_202,aVWAP_valley_153,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_23,aVWAP_OB_bull_802,aVWAP_OB_bull_720,aVWAP_OB_bull_432,aVWAP_OB_bull_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,74.61,74.87,74.245,74.27,74058.0,,,,,,,,,,,,,,,,73.65911506132336,70.74863377750893,68.49312524847618,67.2549676800199,67.7819944941213,68.25027261417061,,,,,,,,,,,,73.30665787072041,72.64656710595843,71.24555796455995,68.41928262055558,67.64833492645484,67.50246441415888,68.12228625854375,68.38203313674617,,,,73.30665787072041,69.53294951237989,"rgba(0, 255, 0, 1.0)",1.9576196407010242,69.75866995840178,2.3044977419529284,52.785844556881386,-3.844152167026145,False,True,True,False,True,12.25321718482994,0.0,0.0,0.0,0.0,0,1.0239478685853924,0.8674450176486566,False,False,False,False,0.3323538116719988,0.30768881986210084,False,False,False,False,1139502.0,1121268.7458886462,False,False,False,False,75416.06075933856,False,False,False,False
2025-05-12 16:00:00+00:00,74.27,74.66,74.075,74.65,51279.0,,,,,,,,,,,,,,,,73.67914769635166,70.77461832296687,68.5221004676011,67.28165956259919,67.80392981973034,68.26893341906185,,,,,,,,,,,,73.42154977549653,72.6661291194114,71.26986006814425,68.44818999132036,67.67694971678073,67.52653188520183,68.1418595445592,68.39750842499684,,,,73.42154977549653,69.5627834153016,"rgba(0, 255, 0, 1.0)",1.9220308750603992,69.78796873654886,2.529632237722693,57.43314856762172,0.16716800193297843,False,False,True,False,True,13.46368291752125,0.0,0.0,0.0,0.0,0,1.060238936564025,0.8610690448146285,False,False,False,False,0.32197238205622875,0.3148306009591648,False,False,False,False,1190781.0,1122346.4552547138,False,False,False,False,75041.84276306976,False,False,False,False
2025-05-12 17:00:00+00:00,74.645,74.89,74.625,74.75,41665.0,,,,,,,,,,,,,,,,73.70053370085617,70.797123395495,68.54658945252832,67.30408208367403,67.8224274119575,68.28472754866634,,,,,,,,,,,,73.52126423331114,72.68426213626014,71.2911271026168,68.47261062653637,67.70102087799464,67.54678680191368,68.1584084153145,68.41062987095631,,,,73.52126423331114,69.5886852612915,"rgba(0, 255, 0, 1.0)",1.9116136478743566,69.81357215917004,2.5823355291060452,60.8311484291318,3.1089774411796327,False,False,True,False,True,13.780814075930166,0.0,0.0,0.0,0.0,0,1.0598271155595997,0.8586783439490453,False,False,False,False,0.34268952931114915,0.328760065135157,False,False,False,False,1232446.0,1124053.4249406871,False,False,False,False,74524.37233263456,False,False,False,False
2025-05-12 18:00:00+00:00,74.75,74.945,74.695,74.865,53032.0,,,,,,,,,,,,,,,,73.72852890839523,70.82597441380332,68.57788061650216,67.3327323621489,67.84609963244023,68.30496688643976,,,,,,,,,,,,73.63543903551539,72.7077660585746,71.31844022425581,68.50381381064923,67.73176810899038,67.57268834834069,68.17960671178501,68.42746256674751,,,,73.63543903551539,69.62094054889916,"rgba(0, 255, 0, 1.0)",1.9026985767258693,69.84565992779838,2.6380111561542283,63.46110823518258,5.492866235894823,True,False,True,False,True,14.148814417982742,0.0,0.0,0.0,0.0,0,1.05348423048199,0.8602860918021492,False,False,False,False,0.34282824834194076,0.33579415673854884,False,False,False,False,1285478.0,1126556.1315307538,False,False,False,False,74191.15725771,False,False,False,False
2025-05-12 19:00:00+00:00,74.87,74.925,74.7,74.895,109259.0,,,,,,,,,,,,,,,,73.78230294078838,70.88420631261889,68.64142713427303,67.39111602772547,67.89440443749625,68.34630475237137,,,,,,,,,,,,73.81836566758957,72.75471623614617,71.37348367674984,68.56719489703868,67.79433083140434,67.62551211301455,68.22289133415633,68.46189234149978,,,,73.81836566758957,69.68272490734805,"rgba(0, 255, 0, 1.0)",1.9010113761503469,69.90763896538927,2.6235303466254947,65.31679361829022,7.324227313408429,True,False,True,False,True,14.246029283196748,0.0,0.0,0.0,0.0,0,1.0430484880388373,0.876937474410716,False,False,False,False,0.34237280778908963,0.33908348226381924,False,False,False,False,1394737.0,1130713.9744527575,False,False,False,False,74734.84474208659,False,False,False,False
2025-05-13 14:00:00+00:00,75.52,76.08,75.395,75.96,93169.0,,,,,,,,,,,,,,,,73.86270940438095,70.94441769390347,68.70294147201527,67.44659054980309,67.94076085024072,68.38635719725683,,,,,,,,,,,,74.04689916399326,72.8110574295202,71.4318604001805,68.62846715575398,67.85405512192017,67.67593946408176,68.2647147551972,68.49538955086604,,,,74.04689916399326,69.74944001493668,"rgba(0, 255, 0, 1.0)",1.918365205862496,69.974999769519,3.1198440277121993,69.46207110372595,11.359112146915677,True,False,True,False,True,17.56962046460661,0.0,0.0,0.0,0.0,0,1.0402335766423356,0.8652846715328474,False,False,False,False,0.34282824876690887,0.34095586551536405,False,False,False,False,1487906.0,1136251.835313955,False,False,False,False,75020.64559879842,False,False,False,False
2025-05-13 15:00:00+00:00,75.955,76.765,75.92,76.38,67438.0,,,,,,,,,,,,,,,76.355,73.93219313248005,70.99185372462033,68.75016578919436,67.48886913663027,67.9762704853787,68.41718286565516,,,,,,,,,,,,74.22376410350226,72.85771285818913,71.47828997336744,68.67548085676508,67.89964683629009,67.71446600753829,68.2968599393401,68.52123229101605,,,,74.22376410350226,70.23859919999782,"rgba(0, 255, 0, 1.0)",1.942375734891759,70.36105657747358,3.09875340512418,73.04942102285868,14.841194135173325,True,False,True,False,True,18.806681749982317,0.0,0.0,0.0,0.0,0,1.0472657162888528,0.8545220845992062,False,False,False,False,0.3428282489472683,0.3418920572313162,False,False,False,False,1555344.0,1142749.388254824,False,False,False,False,74903.08520191783,False,False,False,False
2025-05-13 16:00:00+00:00,76.375,76.38,76.05,76.11,64727.0,,,,,,,,,,,,,,,76.26929482086787,73.9907740037472,71.0351467683743,68.79391622964214,67.52827887947733,68.0093659069095,68.44589852580822,,,,,,,,,,,,74.35778352445004,72.89916817836806,71.52046697778458,68.71905356006616,67.94205198267584,67.75038102403354,68.32680871388428,68.54532628608679,,,,74.35778352445004,70.27558102547837,"rgba(0, 255, 0, 1.0)",1.9553211482499773,70.40071279329038,2.9198718644348833,73.45228431996561,15.464728702316918,True,False,True,False,True,17.499674098944904,0.0,0.0,0.0,0.0,0,1.04602262631049,0.8744298998993077,False,False,False,False,0.33587228011637005,0.33888216867384313,False,False,False,False,1490617.0,1148142.6845609506,False,False,False,False,74745.3164390974,False,False,False,False
2025-05-13 17:00:00+00:00,76.11,76.305,76.02,76.05,43458.0,,,,,,,,,,,,,,,76.23358899460777,74.02747586230005,71.06350433975834,68.82278591991462,67.55437189182076,68.03128833076062,68.46492318260883,,,,,,,,,,,,74.43549587185238,72.92596885958794,71.54803349380667,68.74781209367897,67.97009166231881,67.77416780787752,68.34664916754241,68.56130229667833,,,,74.43549587185238,70.30049731834093,"rgba(0, 255, 0, 1.0)",1.9673713014676888,70.42713851652853,2.8580580997988165,73.26905791531442,15.723911494730018,True,False,True,False,True,17.208350263831104,0.0,0.0,0.0,0.0,0,1.0528547539417104,0.8688485427615869,False,False,False,False,0.3330171741711295,0.33594967142248633,False,False,False,False,1447159.0,1152778.5964282227,False,False,False,False,74260.24176562301,False,False,False,False
2025-05-13 18:00:00+00:00,76.05,76.25,75.935,76.085,31628.0,,,,,,,,,,,,,,,76.21167627659216,74.05297039099409,71.08380329468255,68.84355422160661,67.57318543382986,68.04710011100713,68.47864685340022,,,,,,,,,,,,74.48680431140536,72.94498528079153,71.56773747816591,68.76850340571258,67.99029088569776,67.79132244572646,68.36096066988466,68.57283348312431,,,,74.48680431140536,70.31829163617473,"rgba(0, 255, 0, 1.0)",1.9782288010212643,70.44597764484308,2.850541025510171,73.25381995783263,16.292097484444568,True,False,True,False,True,17.316488237296806,0.0,0.0,0.0,0.0,0,1.053833213169911,0.8650564768084603,False,False,False,False,0.32860149619793094,0.3322755838102086,False,False,False,False,1478787.0,1157832.9902820487,False,False,False,False,73599.2767770087,False,False,False,False
2025-05-13 19:00:00+00:00,76.085,76.24,75.91,75.97,93676.0,,,,,,,,,,,,,,,76.15823492076152,74.12314715366175,71.14238334817153,68.90395564575132,67.62809977822046,68.09328071747241,68.51874028797134,,,,,,,,,,,,74.61746378132595,72.99911608608596,71.62447225522043,68.82869460972154,68.04916606709949,67.8414147903398,68.4027676598482,68.60655451868213,,,,74.61746378132595,70.36916610802226,"rgba(0, 255, 0, 1.0)",1.982849364829425,70.49977618077897,2.7587692319187394,72.22051655030504,16.292097484444568,True,False,True,False,True,16.7409422227488,0.0,0.0,0.0,0.0,0,1.0471783705316637,0.8718320933889802,False,False,False,False,0.3274330902861796,0.3298543370481941,False,False,False,False,1385111.0,1161356.6803551952,False,False,False,False,73910.54380372172,False,False,False,False
2025-05-14 14:00:00+00:00,76.305,76.435,76.1,76.26,44452.0,,,,,,,,,,,,,,,76.17197611898813,74.1584511199593,71.17095445209263,68.93315715085666,67.6546001545871,68.11562377451236,68.53818212878112,,,,,,,,,,,,74.68070689106273,73.02599774015842,71.65224033568012,68.85779017775275,68.07758200547141,67.86561935431044,68.42302723368734,68.62293093961705,,,,74.68070689106273,70.39658930516784,"rgba(0, 255, 0, 1.0)",1.9816027728963275,70.52810137671165,2.892556824045299,72.58901989805932,16.746563803852837,True,False,True,False,True,17.660812095346447,0.0,0.0,0.0,0.0,0,1.0423267626073285,0.8681219010763096,False,False,False,False,0.3384963268634015,0.3341753319557978,False,False,False,False,1429563.0,1165514.917869068,False,False,False,False,73453.8221943617,False,False,False,False
2025-05-14 15:00:00+00:00,76.27,76.52,76.01,76.14,32664.0,,,,,,,,,,,,,,,76.17641352967784,74.18316145805477,71.1915765510163,68.95434650623972,67.673875881112,68.1318805243161,68.55232949482436,,,,,,,,,,,,74.72302600231576,73.04521992267281,71.67225144647372,68.8789058848799,68.09823186987335,67.88322896832068,68.43776910396141,68.6348546425608,,,,74.72302600231576,70.4158047857533,"rgba(0, 255, 0, 1.0)",1.980613843786586,70.54804794429349,2.8233429112136688,71.68239891369936,16.746563803852837,True,False,True,False,True,17.047148373547696,0.0,0.0,0.0,0.0,0,1.0456562708979271,0.8684418505684244,False,False,False,False,0.3383425214138449,0.3362589266848214,False,False,False,False,1396899.0,1169102.2679796251,False,False,False,False,72821.42185026305,False,False,False,False
2025-05-14 16:00:00+00:00,76.145,76.44,76.01,76.04,34526.0,,,,,,,,,,,,,,,76.1753189082715,74.20789601878023,71.2129342306249,68.97642648422448,67.6940140297682,68.14886636638292,68.56711028940438,,,,,,,,,,,,74.76361363677174,73.06490931100544,71.69293732810027,68.90091279876204,68.11978501388042,67.90162859034473,68.45317125388674,68.64731811655356,,,,74.76361363677174,70.43512282511743,"rgba(0, 255, 0, 1.0)",1.9735872881088066,70.56820207810446,2.7725137645869737,70.09220993794912,16.746563803852837,True,False,True,False,False,16.531684207569274,0.0,0.0,0.0,0.0,0,1.0459484632101832,0.8904687985097802,False,False,False,False,0.33603244039565683,0.3361456835402391,False,False,False,False,1362373.0,1172098.7134373053,False,False,False,False,72227.69437971633,False,False,False,False
2025-05-14 17:00:00+00:00,76.04,76.21,75.835,76.165,32312.0,,,,,,,,,,,,,,,76.16766952660748,74.2294127011487,71.23238305003072,68.99670162863958,67.71256770913384,68.16451365655995,68.5807220206259,,,,,,,,,,,,74.79718141905379,73.08256385573553,71.71172423751828,68.92112524994245,68.13961911010341,67.91858070565233,68.46735638471885,68.65880065624214,,,,74.79718141905379,70.45206146078087,"rgba(0, 255, 0, 1.0)",1.9603708442148775,70.5859906346152,2.84589488863735,69.65169285844689,16.746563803852837,True,False,True,False,False,16.946353221799278,0.0,0.0,0.0,0.0,0,1.0381532343254831,0.8916299011992799,False,False,False,False,0.32438996488791133,0.3302678242140752,False,False,False,False,1394685.0,1175549.6636165718,False,False,False,False,71608.846404837,False,False,False,False
2025-05-14 18:00:00+00:00,76.165,76.29,76.05,76.155,60388.0,,,,,,,,,,,,,,,76.16735047403792,74.27032859903912,71.2690222097169,69.03478961673959,67.74741495223466,68.19394124091082,68.60635008696768,,,,,,,,,,,,74.8598566623315,73.1160401556886,71.7471622328171,68.959094366959,68.17686392357791,67.95044170862944,68.49405537323364,68.68043930948815,,,,74.8598566623315,70.48487672749147,"rgba(0, 255, 0, 1.0)",1.9382192021741493,70.62021945912022,2.855600922058391,69.24269594216659,16.746563803852837,True,False,True,False,False,16.89315120986043,0.0,0.0,0.0,0.0,0,1.0396267496111977,0.8904510108864703,False,False,False,False,0.332861709101527,0.3315647666578011,False,False,False,False,1334297.0,1178010.8626302683,False,False,False,False,71434.87979390929,False,False,False,False
2025-05-14 19:00:00+00:00,76.155,76.4,76.03,76.195,103269.0,,,,,,,,,,,,,,,76.17430527208928,74.33794175171981,71.33097658210296,69.09938428696914,67.80664913528092,68.24403745842733,68.65002634765227,,,,,,,,,,,,74.95784334890031,73.17242359229607,71.80705681465737,69.02349584572579,68.24010239847692,68.00464460933864,68.53954195033478,68.71736828245965,,,,74.95784334890031,70.54038651176208,"rgba(0, 255, 0, 1.0)",1.9055121134265585,70.67801111291897,2.895278832502505,69.2030203058965,16.746563803852837,True,False,True,False,False,17.030059679607696,0.0,0.0,0.0,0.0,0,1.041661477145348,0.8882799850541792,False,False,False,False,0.33545546080015615,0.33351011372897865,False,False,False,False,1437566.0,1182034.9732871635,False,False,False,False,71928.43204516651,False,False,False,False
2025-05-15 14:00:00+00:00,75.95,76.04,75.485,75.61,56788.0,,,,,,,,,,,,,,,76.13481738025169,74.36380063020401,71.36098543847761,69.13196463840109,67.83696539279354,68.26961821854793,68.672266655168,,,,,,,,,,,,74.98680769674034,73.19763104204846,71.8356727761634,69.05601063135047,68.27231369052362,68.03236260456951,68.56272211434981,68.73618546111058,,,,74.98680769674034,70.56334162471333,"rgba(0, 255, 0, 1.0)",1.862067053495298,70.70259495520145,2.635460970960648,63.02507959655309,16.97317658969942,True,False,True,False,False,13.904022055854256,0.0,0.0,0.0,0.0,0,1.0326955229425974,0.8890333766796713,False,False,False,False,0.3095647508792958,0.3215374323041372,False,False,False,False,1380778.0,1185116.2605230215,False,False,False,False,71693.6966646213,False,False,False,False
2025-05-15 15:00:00+00:00,75.605,75.805,75.46,75.48,70459.0,,,,,,,,,,,,,,,76.08184749621152,74.39159538123344,71.39655624705907,69.17115479356038,67.87364255415535,68.30056444713009,68.69916104347531,,,,,,,,,,,,75.01387607760523,73.22663790416925,71.86942842336028,69.09513666917977,68.31120374703289,68.06589992867573,68.5907559375131,68.75895986206143,,,,75.01387607760523,70.58976136749487,"rgba(0, 255, 0, 1.0)",1.8100480382856867,70.73098524213238,2.623695425434931,57.8496903556925,12.2866361060794,False,False,True,False,False,13.224482057187803,0.0,0.0,0.0,0.0,0,1.0338352853690278,0.8922972051806415,False,False,False,False,0.30220167768364614,0.3118695549938917,False,False,False,False,1310319.0,1187057.3882668505,False,False,False,False,71674.55408067367,False,False,False,False
2025-05-15 16:00:00+00:00,75.485,75.685,75.325,75.37,50980.0,,,,,,,,,,,,,,,76.04155365325096,74.40895137295642,71.4211842153444,69.19868227195168,67.89954865928819,68.32242106448213,68.71814837271671,,,,,,,,,,,75.46000000000001,75.02809605134765,73.24612755064895,71.89268704327587,69.1226291650709,68.33861868302066,68.08959055055936,68.61054975626023,68.77505165337477,,,,75.02809605134765,70.91086500397181,"rgba(0, 255, 0, 1.0)",1.757682429372126,70.98568426048193,2.4943730825620327,53.509424587420945,8.515782289253494,False,False,False,False,False,12.646054144901704,0.0,0.0,0.0,0.0,0,1.039368119907955,0.8893587909695886,False,False,False,False,0.29501096959411127,0.30344026229400145,False,False,False,False,1259339.0,1188178.03341,False,False,False,False,71353.7082809733,False,False,False,False
2025-05-15 17:00:00+00:00,75.37,75.61,75.34,75.605,38051.0,,,,,,,,,,,,,,,76.01741608027325,74.4222414313844,71.43963530967558,69.21926193689357,67.91891801815109,68.33878048083682,68.7323729985149,,,,,,,,,,,75.48493111013768,75.03948817337212,73.26083167416756,71.9101322983319,69.143182476166,68.3591107809883,68.10731347385466,68.62537468310325,68.78711650531207,,,,75.03948817337212,70.9253817144477,"rgba(0, 255, 0, 1.0)",1.7293365727882382,71.0009618719348,2.6623146705571785,52.80475561732399,8.045749557018148,False,True,False,False,False,13.524692057350698,0.0,0.0,0.0,0.0,0,1.035127195449716,0.8946184136508541,False,False,False,False,0.2933233641093073,0.29838181320165436,False,False,False,False,1297390.0,1189871.242194341,False,False,False,False,70837.38722235356,False,False,False,False
2025-05-15 18:00:00+00:00,75.585,75.905,75.54,75.875,25884.0,,,,,,,,,,,,,,,76.00998944594647,74.4331626529885,71.45287067492711,69.23374834463678,67.93247797491864,68.35026019307645,68.74237760025437,,,,,,,,,,,75.54989219568088,75.05090792402964,73.27184340422862,71.92273562968053,69.15764465756618,68.37347783732594,68.11973431644817,68.6357946808709,68.79560889327543,,,,75.05090792402964,70.93953290161592,"rgba(0, 255, 0, 1.0)",1.7031675921200022,71.01496464324609,2.853527379947635,54.495118148544634,8.045749557018148,False,False,True,False,False,14.523772631135042,0.0,0.0,0.0,0.0,0,1.0382014028056115,0.8883391783567143,False,False,False,False,0.307295756669425,0.3028387849355397,False,False,False,False,1323274.0,1191939.5020052814,False,False,False,False,70140.4354824721,False,False,False,False
2025-05-15 19:00:00+00:00,75.875,75.965,75.395,75.655,175780.0,,,,,,,,,,,,,,,75.95205321909178,74.49761118339353,71.5385919476621,69.32895397769204,68.02216214997195,68.4262365368935,68.80860291173495,,,,,,,,,,,75.6235278499229,75.11023922764217,73.34120657514839,72.00399373918057,69.25272956404406,68.46827110828877,68.2019254075536,68.70476517434449,68.85190714331048,,,,75.11023922764217,71.00829860724221,"rgba(0, 255, 0, 1.0)",1.6830594273634687,71.08708891351839,2.7140521672709434,53.52097685894449,8.045749557018148,False,False,True,False,False,13.330218968803713,0.0,0.0,0.0,0.0,0,1.0438513470881448,0.8876900750836023,False,False,False,False,0.3048883068958199,0.30386354591567977,False,False,False,False,1147494.0,1191250.424454812,False,False,False,False,71778.25818817019,False,False,False,False
2025-05-16 14:00:00+00:00,75.67,76.04,75.585,76.005,56797.0,,,,,,,,,,,,,,,75.94810064738749,74.52041522114749,71.56688703812124,69.36009210488486,68.05146244542551,68.4511347041536,68.83036259892307,,,,,,,,,,,75.66490297618363,75.13319958929134,73.36466642849479,72.03092737840983,69.283824593433,68.49923272854215,68.22881980230694,68.72740964909414,68.87044226146266,,,,75.13319958929134,71.03324251045386,"rgba(0, 255, 0, 1.0)",1.673395272713462,71.11274587625675,2.923549626030855,55.50477491202312,8.045749557018148,False,False,True,False,True,14.636678586206461,0.0,0.0,0.0,0.0,0,1.046254112882815,0.8804100227790443,False,False,False,False,0.31240534756693933,0.3081344467413095,False,False,False,False,1204291.0,1191452.6039206288,False,False,False,False,71545.99061936136,False,False,False,False
2025-05-16 15:00:00+00:00,76.01,76.175,75.995,76.1,29187.0,,,,,,,,,,,,,,,75.95182356912223,74.53364047451954,71.5819969635043,69.37649860773259,68.06684266641861,68.4642305563751,68.84182946270984,,,,,,,,,,,75.69784165031766,75.147705940705,73.37756353094686,72.04538263225146,69.30020390201832,68.5155001059274,68.2429506585018,68.73933630117773,68.8802180115551,,,,75.147705940705,71.04772281461146,"rgba(0, 255, 0, 1.0)",1.6598032201832735,71.12741329834495,2.995889296507076,57.468288944115294,8.045749557018148,False,False,True,False,True,14.988794311932939,0.0,0.0,0.0,0.0,0,1.056146158253231,0.8732573683875495,False,False,False,False,0.3279741315299979,0.3180542891356537,False,False,False,False,1233478.0,1192104.160448991,False,False,False,False,70889.26208262707,False,False,False,False
2025-05-16 16:00:00+00:00,76.105,76.265,75.94,76.085,42947.0,,,,,,,,,,,,,,,75.95720743383377,74.55278203939338,71.60408030022506,69.40051873539784,68.08938578356927,68.48343568827215,68.858652040865,,,,,,,,,,,75.7386597549564,75.16841432745746,73.3963665631977,72.06650123344227,69.32418580205595,68.5393311977784,68.26366886246156,68.75683144823134,68.8945676829763,,,,75.16841432745746,71.0684118058821,"rgba(0, 255, 0, 1.0)",1.6431752304118037,71.14846179387338,3.004267661026904,58.60625539339668,3.5094366966306723,True,False,True,False,True,14.904298666309273,0.0,0.0,0.0,0.0,0,1.0484297414071067,0.8823112142903212,False,False,False,False,0.3289791544538419,0.3235167217947478,False,False,False,False,1190531.0,1192079.7703645106,False,False,False,False,70456.04871700495,False,False,False,False
2025-05-16 17:00:00+00:00,76.08,76.26,76.045,76.11,41925.0,,,,,,,,,,,,,,,75.96354959955545,74.57151345056135,71.62562874127399,69.42394708719826,68.11138456737073,68.5021928992114,68.87509331679513,,,,,,,,,,,75.77496411736371,75.18864541277337,73.41475237197767,72.0871169358905,69.34757735258553,68.56257857958033,68.2838958978756,68.77392669363986,68.90860166282744,,,,75.18864541277337,71.08846054290503,"rgba(0, 255, 0, 1.0)",1.5930268571397739,71.16888923587734,3.101712153801508,59.56608333122843,4.655096470457515,True,False,True,False,True,15.0001104709536,0.0,0.0,0.0,0.0,0,1.0472753283912084,0.8842502275978676,False,False,False,False,0.33185419519929255,0.32768545849702013,False,False,False,False,1232456.0,1192705.7584208748,False,False,False,False,70013.70687643123,False,False,False,False
2025-05-16 18:00:00+00:00,76.105,76.345,76.085,76.265,29307.0,,,,,,,,,,,,,,,75.96995546245591,74.58511113244451,71.64087964368925,69.44045409277497,68.12686916895571,68.5154099280214,68.88668941541039,,,,,,,,,,,75.80223184369683,75.20363495998907,73.42789437564771,72.10173364409285,69.36405713093677,68.57894417233335,68.29814097163835,68.7859807608697,68.91850587356211,,,,75.20363495998907,71.10290578603244,"rgba(0, 255, 0, 1.0)",1.5554010287901414,71.18356289095257,3.2669626771431357,61.453334934326534,6.66899476271351,True,False,True,False,True,15.599257076211718,0.0,0.0,0.0,0.0,0,1.044415329184409,0.8855551916148058,False,False,False,False,0.33545546080015615,0.3315704596485881,False,False,False,False,1261763.0,1193776.4133290781,False,False,False,False,69382.59514191291,False,False,False,False
2025-05-16 19:00:00+00:00,76.265,76.345,76.115,76.215,103890.0,,,,,,,,,,,,,,,75.98986972012969,74.63138155185976,71.6940609056829,69.49827338873378,68.18124303847269,68.56186070799023,68.92746637279703,,,,,,,,,,,75.87608057250019,75.25314564371901,73.47340108805953,72.15264564490901,69.42178973483092,68.63634986038257,68.34818730565006,68.82836097813136,68.95336858988266,,,,75.25314564371901,71.1517178189832,"rgba(0, 255, 0, 1.0)",1.5173901848153801,71.23343380483826,3.2829830092566805,61.970965695423,7.407289935625897,True,False,True,False,True,15.302436263450907,0.0,0.0,0.0,0.0,0,1.0446199407699905,0.8821980914774606,False,False,False,False,0.33632101107079754,0.33394573535969285,False,False,False,False,1157873.0,1193219.7712619605,False,False,False,False,69917.59366684449,False,False,False,False
2025-05-19 14:00:00+00:00,76.025,76.415,76.0,76.09,59903.0,,,,,,,,,,,,,,76.16833333333334,75.99755831983636,74.65598609819067,71.72379155857391,69.53088916514265,68.21204587733438,68.58819451870153,68.95059207158886,,,,,,,,,,,75.90282278649235,75.27803024250868,73.49844684827838,72.18103349454876,69.45436526112913,68.66881562409452,68.37655229999257,68.8523931195618,68.97316416020868,,,,75.27803024250868,71.47135381055979,"rgba(0, 255, 0, 1.0)",1.4771292678282983,71.62005120492185,3.02610536019637,60.480098888965756,7.407289935625897,True,False,True,False,True,14.553976391912045,0.0,0.0,0.0,0.0,0,1.0428288169200268,0.883344348975546,False,False,False,False,0.3350228673904885,0.33448430137509066,False,False,False,False,1097970.0,1191743.0306222402,False,False,False,False,69762.32864875389,False,False,False,False
2025-05-19 15:00:00+00:00,76.09,76.355,75.95,76.22,40465.0,,,,,,,,,,,,,,76.1710211089856,76.00257626139054,74.67223696736305,71.74368206794517,69.55276343909034,68.23273668306969,68.60589584696967,68.96614462070525,,,,,,,,,,,75.9186671217466,75.29420823724237,73.5151452635976,72.2000153644886,69.47621454214953,68.69060795903711,68.39561323384035,68.8685528928487,68.98648721539402,,,,75.29420823724237,71.4877981662273,"rgba(0, 255, 0, 1.0)",1.4227952534832389,71.63736736213542,3.220865846048848,60.80074151598119,7.407289935625897,True,False,True,False,True,15.081012996517572,0.0,0.0,0.0,0.0,0,1.0481088254810884,0.8774386197743869,False,False,False,False,0.33185419519929255,0.33316924828719163,False,False,False,False,1138435.0,1190916.5495273215,False,False,False,False,69308.1064991608,False,False,False,False
2025-05-19 16:00:00+00:00,76.215,76.23,76.025,76.135,46976.0,,,,,,,,,,,,,,76.15794281861946,76.00662656973482,74.69011985622286,71.76631899427608,69.57780607331634,68.25648693556938,68.62622051490507,68.98400368078681,,,,,,,,,,,75.93204494186705,75.31134946511185,73.53394749302416,72.2215795145337,69.50123274547647,68.71559743729398,68.41749729042184,68.88710862118123,69.00179587709388,,,,75.31134946511185,71.50515757820207,"rgba(0, 255, 0, 1.0)",1.3811952161900707,71.6558917512466,3.242921924613024,59.70594752797726,7.407289935625897,True,False,True,False,False,14.560014230370392,0.0,0.0,0.0,0.0,0,1.0472503474290256,0.8718152339355444,False,False,False,False,0.330416015841911,0.33179263206455134,False,False,False,False,1091459.0,1189374.5720152701,False,False,False,False,68961.87228987148,False,False,False,False
2025-05-19 17:00:00+00:00,76.13,76.19,75.845,75.86,42300.0,,,,,,,,,,,,,,76.11490701876498,76.00546828099621,74.70404864684811,71.78574041653155,69.59962958135935,68.27730556136208,68.64402796522975,68.99963946696222,,,,,,,,,,,75.93382211317811,75.32320187384884,73.5495868016035,72.23998443385085,69.52304343772228,68.73745867065948,68.43667799090841,68.90335755555633,69.01520689088537,,,,75.32320187384884,71.51724157095691,"rgba(0, 255, 0, 1.0)",1.369132437214073,71.66933130999516,3.0608205430674507,55.35882071185462,9.411070944224754,False,False,True,False,False,12.882017370986816,0.0,0.0,0.0,0.0,0,1.0446640316205538,0.8729249011857716,False,False,False,False,0.3241035802783093,0.32794810617143033,False,False,False,False,1049159.0,1187200.6871778239,False,False,False,False,68548.50992878819,False,False,False,False
