date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_377,aVWAP_peak_345,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_258,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_181,aVWAP_peak_159,aVWAP_peak_139,aVWAP_peak_112,aVWAP_peak_70,aVWAP_peak_40,aVWAP_peak_17,aVWAP_valley_398,aVWAP_valley_383,aVWAP_valley_328,aVWAP_valley_299,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_127,aVWAP_valley_98,aVWAP_valley_62,aVWAP_OB_bull_357,aVWAP_OB_bull_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 17:00:00+00:00,0.437,0.4376,0.4335,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.42677415110836964,#000000,0.026631715293226162,0.4278188430112203,0.35601000102277564,61.95556137289217,19.445488231821884,True,False,True,False,False,4.334989213552767,0.0,0.0,0.0,0.0,0,0.8972384089181658,0.9330124144920193,False,False,False,False,-0.09060915339637551,-0.07124136787051606,False,False,False,False,-3853.0,-5826.066610316317,False,False,False,False,336.1615907292549,False,False,False,False
2024-10-02 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.42677415110836964,#000000,0.02684366148948684,0.4278188430112203,0.3531990966468175,58.58181151557725,16.350890882071837,True,False,True,False,False,4.334989213552788,0.0,0.0,0.0,0.0,0,0.873228667550209,0.9327658273014577,False,False,False,False,-0.08499308937399112,-0.07811722862225359,False,False,False,False,-3853.0,-5795.476430311412,False,False,False,False,330.9497831210494,False,False,False,False
2024-10-03 17:00:00+00:00,0.4373,0.4373,0.4373,0.4373,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.42677415110836964,#000000,0.027041858244160923,0.4278188430112203,0.35061040935775767,56.33264494403397,14.194535397864612,False,False,True,False,False,4.334989213552788,0.0,0.0,0.0,0.0,0,0.8680076425007962,0.9385415560980788,False,False,False,False,-0.07776015164082689,-0.07793869013154024,False,False,False,False,-3853.0,-5765.360516663172,False,False,False,False,325.8187787315758,False,False,False,False
2024-10-04 17:00:00+00:00,0.4373,0.4373,0.4169,0.4169,0.0,,,,,,,,,,0.4555101351351351,0.429711289351606,0.4150538441490748,0.4230282055125322,0.43207746275373665,0.4304322358448627,,,,,,,,,,0.41904250461641773,0.41484040773037945,0.42127127488158245,,,0.42677415110836964,#000000,0.02705764463757572,0.4278188430112203,-0.4035400404385904,49.14160550857643,7.467523383694683,False,True,False,True,False,0.4560511348223848,0.0,0.0,0.0,0.0,0,0.8609741877351992,0.9359728626702709,False,False,False,False,-0.08984854365286696,-0.08389361689220359,False,False,False,False,-3853.0,-5735.711516404828,False,False,False,False,320.7673247977529,False,False,False,False
2024-10-07 17:00:00+00:00,0.428,0.4313,0.4254,0.4255,500.0,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,,,0.4261026429725866,#000000,0.027130663015777417,0.42731406106642483,-0.06686386784465623,47.285980501000054,5.761401711495282,False,True,False,True,False,1.9915981902330415,0.0,0.0,0.0,0.0,0,0.8808664259927799,0.9277439517215368,False,False,False,False,-0.08531558076147387,-0.08460459882683874,False,False,False,False,-3353.0,-5698.770252584598,False,False,False,False,323.54612596367923,False,False,False,False
2024-10-08 17:00:00+00:00,0.4259,0.4269,0.4248,0.4259,0.0,,,,,,,,,,0.4484116161616162,0.42959471064931576,0.4154775573706729,0.4230821383337445,0.4320362821054611,0.4304080680556221,,,,,,,,,,0.41937912034799424,0.4151998282967033,0.4213344654321497,,,0.4261026429725866,#000000,0.027115822647263255,0.42731406106642483,-0.05214892739267678,46.180942167753244,4.523532497794605,False,True,False,True,False,2.0629055993434022,0.0,0.0,0.0,0.0,0,0.8707126888052784,0.9296581056764273,False,False,False,False,-0.08182983375894212,-0.08321721629289043,False,False,False,False,-3353.0,-5662.401721536774,False,False,False,False,318.5299069564904,False,False,False,False
2024-10-09 17:00:00+00:00,0.423,0.423,0.415,0.415,100.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4250942070297973,#000000,0.027027278379011335,0.4264831429486759,-0.42487233777831734,42.84841897838029,1.1055462506668192,False,True,False,True,False,0.02534630857706688,0.0,0.0,0.0,0.0,0,0.8698630136986302,0.9245479452054793,False,False,False,False,-0.1046108381304884,-0.09391402721168941,False,False,False,False,-3453.0,-5628.147431280389,False,False,False,False,315.1418463835215,False,False,False,False
2024-10-10 17:00:00+00:00,0.4285,0.4306,0.4259,0.4271,0.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4250942070297973,#000000,0.026954594319984707,0.4264831429486759,0.022885043046881676,44.479544108671476,1.1055462506668192,False,True,False,True,False,2.205544494532937,0.0,0.0,0.0,0.0,0,0.8788163197703307,0.9069728923977254,False,False,False,False,-0.06876216845912297,-0.08133809783540619,False,False,False,False,-3453.0,-5594.424215291546,False,False,False,False,310.2559262845522,False,False,False,False
2024-10-11 17:00:00+00:00,0.45,0.4501,0.4449,0.4475,0.0,,,,,,,,,,0.4469334935897436,0.4294755850727388,0.4154924807417002,0.4230688095824103,0.4320110243971035,0.43038778985564924,,,,,,,,,0.4176666666666666,0.41936543604496296,0.4152138667577206,0.42132691758927715,,,0.4250942070297973,"rgba(38, 166, 154, 0.5)",0.027197831657079646,0.4264831429486759,0.7727401697426635,50.02094390685899,1.1055462506668192,False,True,False,False,True,5.673697619098025,0.0,0.0,0.0,0.0,0,0.8764837809747825,0.9030140583119086,False,False,False,False,0.005384471975049237,-0.037976812930178475,False,False,False,False,-3453.0,-5561.223839860669,False,False,False,False,305.44575688479165,False,False,False,False
2024-10-14 17:00:00+00:00,0.439,0.445,0.439,0.445,100.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4264225652387076,"rgba(38, 166, 154, 0.5)",0.027432102388286583,0.427452565790918,0.6396678592368734,53.021659480263196,-5.137433725891128,False,True,True,False,True,5.195908845380647,0.0,0.0,0.0,0.0,0,0.8717487322100442,0.9047385353617975,False,False,False,False,-0.015770721232276606,-0.02687376708122754,False,False,False,False,-3553.0,-5530.088586529495,False,False,False,False,302.26055135169406,False,False,False,False
2024-10-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4264225652387076,"rgba(38, 166, 154, 0.5)",0.0276357376017502,0.427452565790918,0.6349544369668174,55.02213652919933,-3.0318255116255983,False,False,True,False,True,5.195908845380625,0.0,0.0,0.0,0.0,0,0.8793027844770884,0.903036614777461,False,False,False,False,-0.004230984319292413,-0.015552375700259975,False,False,False,False,-3553.0,-5499.436050304231,False,False,False,False,297.57434125321817,False,False,False,False
2024-10-16 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4264225652387076,"rgba(38, 166, 154, 0.5)",0.027853829730050187,0.427452565790918,0.6299828202852443,56.35578789515675,-1.4420968548201074,False,False,True,False,True,5.195908845380625,0.0,0.0,0.0,0.0,0,0.8829810656098636,0.8974020255394102,False,False,False,False,-0.004230984319292413,-0.009891680009776194,False,False,False,False,-3553.0,-5469.258747198738,False,False,False,False,292.9607855748737,False,False,False,False
2024-10-17 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,0.44675305810397553,0.42960931803948715,0.415678732480195,0.4231177444962762,0.4320303060078609,0.4304078305499501,,,,,,,,,0.4303333333333333,0.4195528037630147,0.41537109929078014,0.4213714263222026,,,0.4264225652387076,"rgba(38, 166, 154, 0.5)",0.028055062140578284,0.427452565790918,0.6254641006017143,57.24488880579503,-0.16610117910381916,False,False,True,False,True,5.195908845380625,0.0,0.0,0.0,0.0,0,0.8814998621450236,0.8979321753515302,False,False,False,False,-0.004230984319292413,-0.007061332164534303,False,False,False,False,-3553.0,-5439.549309257672,False,False,False,False,288.4187578915423,False,False,False,False
2024-10-18 17:00:00+00:00,0.445,0.4765,0.445,0.4765,105.0,,,,,,,,,,0.44763749088256743,0.42998326808899334,0.4160339653085922,0.423228008652708,0.4320927754523007,0.43046711507344787,,,,,,,,,0.44261202185792353,0.41993624236706245,0.4156701393185952,0.4214674528849635,,,0.42791284798871543,"rgba(0, 255, 255, 0.75)",0.029006568563341252,0.4285799988957538,1.6520396405939537,63.40117143110851,5.918605432724192,True,False,True,False,True,10.42064010175854,0.0,0.0,0.0,0.0,0,0.884155985819471,0.8867739296427598,False,False,False,False,0.056405672765964414,0.024672170300715057,False,False,False,False,-3448.0,-5408.672575780808,False,False,False,False,285.57505621880523,False,False,False,False
2024-10-21 17:00:00+00:00,0.485,0.497,0.485,0.4915,200.0,,,,,,,,,,0.45114084507042246,0.43115783899660853,0.41703081685905097,0.42355913407253964,0.4322989778406085,0.43065908683597426,,,,,,,,,0.46184158415841586,0.42103896586423106,0.4165100628580965,0.4217519452777948,,,0.43069892578337426,"rgba(0, 255, 255, 0.75)",0.03037453455692032,0.430771994221082,1.9993065462490247,68.95541926857958,11.170922477752825,True,False,True,False,True,12.686937021994872,0.0,0.0,0.0,0.0,0,0.9029588359387679,0.8770487369502895,False,False,False,False,0.17444010691129988,0.09955613860600747,False,False,False,False,-3248.0,-5375.1737761563,False,False,False,False,284.24831116114933,False,False,False,False
2024-10-22 17:00:00+00:00,0.492,0.5029,0.492,0.5017,0.0,,,,,,,,,,0.45114084507042246,0.43115783899660853,0.41703081685905097,0.42355913407253964,0.4322989778406085,0.43065908683597426,,,,,,,,,0.46184158415841586,0.42103896586423106,0.4165100628580965,0.4217519452777948,,,0.43069892578337426,"rgba(0, 255, 0, 1.0)",0.03200471772655953,0.430771994221082,2.2161734524550276,73.45910901129551,15.342387410667072,True,False,True,False,True,14.168214678857684,0.0,0.0,0.0,0.0,0,0.9054956896551725,0.8747844827586208,False,False,False,False,0.20012941726247546,0.14984277793424147,False,False,False,False,-3248.0,-5342.19433776628,False,True,False,False,279.84136060051134,False,True,False,False
2024-10-23 17:00:00+00:00,0.4914,0.4918,0.4701,0.4917,1300.0,,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,,,0.4406133601360882,"rgba(0, 255, 255, 0.75)",0.03319987338519215,0.43899308516337726,1.5875637302921515,73.2364456659432,15.342387410667072,True,False,True,False,True,12.096957113493591,0.0,0.0,0.0,0.0,0,0.8971922707376961,0.8743994875627201,False,False,False,False,0.1348496774836422,0.14234622770894184,False,False,False,False,-4548.0,-5329.881247258276,False,False,False,False,295.6577736144569,False,False,False,False
2024-10-24 17:00:00+00:00,0.4822,0.4863,0.4822,0.4849,0.0,,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,,,0.4406133601360882,"rgba(38, 166, 154, 1.0)",0.034057893212735384,0.43899308516337726,1.3479082381835823,71.08961294926362,15.342387410667072,True,False,True,False,True,10.715409748178306,0.0,0.0,0.0,0.0,0,0.9079595259996754,0.8650505925004058,False,False,False,False,0.14779733494419328,0.14507178132656756,False,False,False,False,-4548.0,-5317.759057378303,False,False,False,False,291.07393216306997,False,False,False,False
2024-10-25 17:00:00+00:00,0.4789,0.4828,0.4765,0.4824,0.0,,,,,,,,,0.4845333333333333,0.46260986349625705,0.43707933947772665,0.4223901225520134,0.42543149639777955,0.4334578197973732,0.43174428502071144,,,,,,,,,0.47818467220683286,0.426844063108048,0.4210974079645865,0.423374558142309,,,0.4406133601360882,"rgba(38, 166, 154, 1.0)",0.034790428786307476,0.43899308516337726,1.2476682912774695,68.92491176727138,15.342387410667072,True,False,True,False,False,10.208360636018345,0.0,0.0,0.0,0.0,0,0.9151597924064462,0.8605845397432396,False,False,False,False,0.12976163421959622,0.1374167077730819,False,False,False,False,-4548.0,-5305.824808426702,False,False,False,False,286.56115802100686,False,False,False,False
2024-10-28 17:00:00+00:00,0.472,0.4721,0.472,0.4721,400.0,,,,,,,,,0.48160000000000003,0.4635137395459975,0.43823422732024,0.42357473073407265,0.42586800202800196,0.43371958800165,0.43199265966511663,,,,,,,,,0.4770748299319728,0.42808142827826806,0.4221335264522031,0.4237587243666871,,,0.44086831421129175,"rgba(38, 166, 154, 0.5)",0.035223460394489335,0.43936743838806774,0.929282962132058,64.62959344700317,22.283021007293982,True,False,True,False,False,8.1407154304772,0.0,0.0,0.0,0.0,0,0.921395451534555,0.8573636564362995,False,False,False,False,0.10014084831690559,0.11877877804499375,False,False,False,False,-4948.0,-5300.277136978225,False,False,False,False,288.3198997571153,False,False,False,False
2024-10-29 17:00:00+00:00,0.4721,0.4835,0.4721,0.4835,500.0,,,,,,,,,0.4811681818181819,0.4652411953041622,0.4398773471759921,0.4251992898768863,0.4264905531783662,0.43410599750127477,0.43235718288048747,,,,,,,,,0.4775600739371535,0.42978850453072304,0.4235600634385687,0.4243050365567036,,,0.4417866751089546,"rgba(38, 166, 154, 1.0)",0.035956546948622096,0.44031058176853155,1.20115589222684,63.840775795413464,21.262632283153096,True,False,True,False,False,9.92414212070861,0.0,0.0,0.0,0.0,0,0.9201694915254237,0.8603954802259889,False,False,False,False,0.12253239433673159,0.12065558619086267,False,False,False,False,-4448.0,-5287.063537955306,False,False,False,False,291.6017617763848,False,False,False,False
2024-10-30 17:00:00+00:00,0.4835,0.4835,0.476,0.476,0.0,,,,,,,,,0.4811681818181819,0.4652411953041622,0.4398773471759921,0.4251992898768863,0.4264905531783662,0.43410599750127477,0.43235718288048747,,,,,,,,,0.4775600739371535,0.42978850453072304,0.4235600634385687,0.4243050365567036,,,0.4417866751089546,"rgba(38, 166, 154, 0.5)",0.03654390285719401,0.44031058176853155,0.9766175870961366,61.34631746199943,18.57254003713814,False,False,True,False,False,8.430154763342415,0.0,0.0,0.0,0.0,0,0.9388412634485933,0.845233300730683,False,False,False,False,0.1301527817534344,0.12540418397214853,False,False,False,False,-4448.0,-5274.054800932743,False,False,False,False,287.0808042294641,False,False,False,False
2024-10-31 17:00:00+00:00,0.461,0.461,0.449,0.449,100.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,#000000,0.03667868900365747,0.4402195408408098,0.23938857679222608,54.469651108595336,11.969285712004307,False,True,True,False,False,3.3658588232803837,0.0,0.0,0.0,0.0,0,0.9321336760925449,0.8497572122250787,False,False,False,False,0.03424393605107077,0.07982406001160965,False,False,False,False,-4548.0,-5262.798137352391,False,False,False,False,284.1803266445111,False,False,False,False
2024-11-01 17:00:00+00:00,0.449,0.449,0.449,0.449,0.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,#000000,0.0368115336410887,0.4402195408408098,0.23852467666246768,49.885206872992605,7.718284213918466,False,True,False,True,False,3.3658588232803837,0.0,0.0,0.0,0.0,0,0.9316273953569154,0.8592601169455221,False,False,False,False,0.01115410989977306,0.04548908495569135,False,False,False,False,-4548.0,-5251.715995688013,False,False,False,False,279.77443010738693,False,False,False,False
2024-11-04 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,"rgba(38, 166, 154, 0.5)",0.037227587755454775,0.4402195408408098,0.7730949248779392,50.90896296806673,7.718284213918466,False,True,False,False,False,6.569612422640603,0.0,0.0,0.0,0.0,0,0.9439632622217055,0.8501424170202873,False,False,False,False,0.0883054970788761,0.06689729101728373,False,False,False,False,-4548.0,-5240.80567017347,False,False,False,False,275.4368420437065,False,False,False,False
2024-11-05 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,"rgba(38, 166, 154, 0.5)",0.03762449005969713,0.4402195408408098,0.7649395144897778,51.59146703144948,7.718284213918466,False,True,False,False,False,6.569612422640603,0.0,0.0,0.0,0.0,0,0.9429923122412773,0.8600236546422237,False,False,False,False,0.0883054970788761,0.07760139404807992,False,False,False,False,-4548.0,-5230.064496992487,False,False,False,False,271.16650340737,False,False,False,False
2024-11-06 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,"rgba(38, 166, 154, 0.5)",0.0380009068170605,0.4402195408408098,0.7573624307899205,52.046469740371315,7.718284213918466,False,True,False,False,False,6.569612422640603,0.0,0.0,0.0,0.0,0,0.9361993102628136,0.8567606136282555,False,False,False,False,0.0883054970788761,0.082953445563478,False,False,False,False,-4548.0,-5219.489853628263,False,False,False,False,266.9623715715968,False,False,False,False
2024-11-07 17:00:00+00:00,0.469,0.469,0.4375,0.4386,0.0,,,,,,,,,0.47994347826086964,0.46498537095088815,0.4399805289091578,0.4253593031733242,0.4265517264720587,0.4341377004435348,0.432388680358469,,,,,,,,,0.4766844919786097,0.42994102109205606,0.42370525225625094,0.42436097324834143,,,0.44163986610396005,#000000,0.03778000686763986,0.4402195408408098,-0.042867669306777954,46.89812945276748,4.038691270231972,False,True,False,True,False,1.0748901824954409,0.0,0.0,0.0,0.0,0,0.9221200330149745,0.8586841174389814,False,False,False,False,0.027506726948012056,0.05523008625574503,False,False,False,False,-4548.0,-5209.079158223173,False,False,False,False,262.82342007436273,False,False,False,False
2024-11-08 17:00:00+00:00,0.4441,0.4476,0.4374,0.4374,700.0,,,,,,,,,0.47081,0.46189881494986323,0.44002327967406984,0.4259573162185092,0.42677822338291505,0.43421504441901493,0.4324775707801163,,,,,,,,,0.46951783166904426,0.430418518751178,0.42427570195928876,0.42458227209497623,,,0.4400867794453614,#000000,0.03763769674430427,0.43908462232196616,-0.04475891108350246,43.30083814119944,0.49163995000512273,False,True,False,True,False,0.8690342026508944,0.0,0.0,0.0,0.0,0,0.9189381369992891,0.8744370703958285,False,False,False,False,-0.013847223064978093,0.020691431595383468,False,False,False,False,-5248.0,-5209.682582126689,False,False,False,False,269.601351546078,False,False,False,False
2024-11-11 17:00:00+00:00,0.4374,0.4374,0.393,0.406,600.0,,,,,,,,,0.46103055555555555,0.45699178307313065,0.43882953107908895,0.4255131484059834,0.4265813614129419,0.433997479897751,0.4322949419990625,,,,,,,,0.4121333333333334,0.4611303288672351,0.4297543676978026,0.4239380544097882,0.4244402662915011,,,0.4355529293352645,"rgba(239, 83, 80, 0.5)",0.03746081686242301,0.4355572488655503,-0.7890177348267915,37.474589935017555,-5.007461913452445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923706518561824,0.8863490207541653,False,False,False,False,-0.11941061283371802,-0.04935959061916728,False,False,False,False,-5848.0,-5219.578976202245,False,False,False,False,274.7238112120302,False,False,False,False
2024-11-12 17:00:00+00:00,0.409,0.409,0.4045,0.4045,1664.0,,,,,,,,,0.44363487841945287,0.4460419408955994,0.4353460251668581,0.4239166355262728,0.4258416610869924,0.43325280179877784,0.43165620468502147,,,,,,,,0.4076254416961131,0.44522863581209915,0.4275805092668977,0.4226537326276839,0.4238747869942072,,,0.4305544378313313,"rgba(239, 83, 80, 0.5)",0.037249024559451574,0.4312516718606533,-0.7181844941457742,33.46065478016295,-8.711347819539228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923529411764707,0.905588235294118,False,False,False,False,-0.15251796737910178,-0.10093877899913453,False,False,False,False,-7512.0,-5255.120387423915,False,False,False,False,296.26297692967313,False,False,False,False
2024-11-13 17:00:00+00:00,0.4095,0.4101,0.4095,0.4101,700.0,,,,,,,,,0.4396753856472166,0.44304757959521834,0.4342587209538926,0.4234502582628261,0.42560422704029155,0.4329943967584032,0.4314361338304289,,,,,,,,0.40816261808367077,0.44140578141907555,0.4269250860562412,0.42228083204544514,0.42369680633638385,,,0.4294114855024245,"rgba(239, 83, 80, 0.5)",0.03700025527060706,0.4302186612711835,-0.543743850523262,32.264877392124006,-9.90223584557478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793969849246231,0.9386438364662821,False,False,False,False,-0.14053340619401677,-0.12073609259657565,False,False,False,False,-6812.0,-5279.258055835947,False,False,False,False,302.52246565944563,False,False,False,False
2024-11-14 17:00:00+00:00,0.4101,0.4101,0.4101,0.4101,0.0,,,,,,,,,0.4396753856472166,0.44304757959521834,0.4342587209538926,0.4234502582628261,0.42560422704029155,0.4329943967584032,0.4314361338304289,,,,,,,,0.40816261808367077,0.44140578141907555,0.4269250860562412,0.42228083204544514,0.42369680633638385,,,0.4294114855024245,"rgba(239, 83, 80, 0.5)",0.03674653833055945,0.4302186612711835,-0.547498136836804,31.46769246676471,-10.929888557208024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409349336702465,0.9508528111181304,False,False,False,False,-0.09059721502343619,-0.10566665381000592,False,False,False,False,-6812.0,-5303.021496830738,False,False,False,False,297.83219487402783,False,False,False,False
2024-11-15 17:00:00+00:00,0.4101,0.4101,0.399,0.399,300.0,,,,,,,,,0.437904533844189,0.4416640758943879,0.43369118610878005,0.4231585215734059,0.4254589540300358,0.43285141098052804,0.4313120965343924,,,,,,,,0.4076605392156863,0.4396903530802186,0.4265462336443727,0.4220385050121695,0.42358282334774927,,,0.42879660277215964,"rgba(239, 83, 80, 0.5)",0.03643344528225584,0.42966559566902257,-0.8416880542438735,29.641975231839538,-13.024630210897094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8404596815613765,0.9397791474062661,False,False,False,False,-0.11759722729260585,-0.11163194055130589,False,False,False,False,-7112.0,-5331.067675174448,False,False,False,False,297.8658042558259,False,False,False,False
2024-11-18 17:00:00+00:00,0.4089,0.4089,0.4,0.4033,300.0,,,,,,,,,0.4363580134064594,0.44041761520610007,0.4331678463471128,0.42289382259605024,0.42532412585698576,0.4327161888058963,0.43119499918818,,,,,,,,0.40735802469135807,0.4381785259584099,0.426200092388236,0.42181880933947274,0.4234774502216703,,,0.4282587928338277,"rgba(239, 83, 80, 0.5)",0.036268704549924646,0.42917719354175243,-0.7134854653033424,29.747326984512984,-13.374254693255736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598155295348991,0.932426244521489,False,False,False,False,-0.1180851654251416,-0.11485855298822374,False,False,False,False,-6812.0,-5354.027866257014,False,False,False,False,297.89889256193715,False,False,False,False
2024-11-19 17:00:00+00:00,0.4033,0.4033,0.4033,0.4033,0.0,,,,,,,,,0.4363580134064594,0.44041761520610007,0.4331678463471128,0.42289382259605024,0.42532412585698576,0.4327161888058963,0.43119499918818,,,,,,,,0.40735802469135807,0.4381785259584099,0.426200092388236,0.42181880933947274,0.4234774502216703,,,0.4282587928338277,"rgba(239, 83, 80, 0.5)",0.03593564442918111,0.42917719354175243,-0.7200982187128715,29.81756148629528,-13.863318264604999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885960741696665,0.9233172587108607,False,False,False,False,-0.1237005381383844,-0.11927954556330407,False,False,False,False,-6812.0,-5376.632085384811,False,False,False,False,293.2803050803567,False,False,False,False
2024-11-20 17:00:00+00:00,0.4033,0.4033,0.4033,0.4033,0.0,,,,,,,,,0.4363580134064594,0.44041761520610007,0.4331678463471128,0.42289382259605024,0.42532412585698576,0.4327161888058963,0.43119499918818,,,,,,,,0.40735802469135807,0.4381785259584099,0.426200092388236,0.42181880933947274,0.4234774502216703,,,0.4282587928338277,"rgba(239, 83, 80, 0.5)",0.03509944549239872,0.42917719354175243,-0.737253628333146,29.864384487483477,-14.422528540066168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716780029450951,0.941378584951967,False,False,False,False,-0.1237005381383844,-0.12149004185084424,False,False,False,False,-6812.0,-5398.885851502875,False,False,False,False,288.7333236062426,False,False,False,False
2024-11-21 17:00:00+00:00,0.4033,0.4033,0.4033,0.4033,0.0,,,,,,,,,0.4363580134064594,0.44041761520610007,0.4331678463471128,0.42289382259605024,0.42532412585698576,0.4327161888058963,0.43119499918818,,,,,,,,0.40735802469135807,0.4381785259584099,0.426200092388236,0.42181880933947274,0.4234774502216703,,,0.4282587928338277,"rgba(239, 83, 80, 0.5)",0.034762164012714196,0.42917719354175243,-0.7444068652425639,29.895599821608943,-15.004576448481764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716780029450951,0.9304396606128603,False,False,False,False,-0.1237005381383844,-0.12259528999461432,False,False,False,False,-6812.0,-5420.794597991202,False,False,False,False,284.2568379689365,False,False,False,False
