date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_396,aVWAP_peak_316,aVWAP_peak_269,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_73,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_404,aVWAP_valley_362,aVWAP_valley_343,aVWAP_valley_309,aVWAP_valley_283,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_166,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_80,aVWAP_OB_bear_316,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,9.76,9.76,9.63,9.63,32.0,,,,,,,,,10.653531848170173,10.855652828889315,10.855652828889315,10.967328666887564,10.982278523132619,,,,,,,,,,,10.299374510866292,,10.76896986780588,"rgba(239, 83, 80, 1.0)",0.6753995614209216,10.464118153371608,-1.2349995484402885,33.88897966005938,-12.24999749036494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417025505134151,0.9999999999999996,False,False,False,False,-0.01616070618343337,-0.01050542002188795,False,False,False,False,-1013.0,1596.1766984347048,False,False,False,False,196.20661050141848,False,False,False,False
2024-05-17 17:00:00+00:00,9.63,9.63,9.63,9.63,0.0,,,,,,,,,10.653531848170173,10.855652828889315,10.855652828889315,10.967328666887564,10.982278523132619,,,,,,,,,,,10.299374510866292,,10.76896986780588,"rgba(239, 83, 80, 1.0)",0.680096356448158,10.464118153371608,-1.2264705515080785,31.75474878475682,-14.353554406526754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942723942723943,1.0119880119880116,False,False,False,False,-0.02968710539116494,-0.020096262706526445,False,False,False,False,-1013.0,1555.7243465209883,False,False,False,False,193.16464754790812,False,False,False,False
2024-05-20 17:00:00+00:00,9.63,9.63,9.63,9.63,200.0,,,,,,,,,10.6356800674399,10.840028470053324,10.840028470053324,10.956341740606858,10.971564860296834,,,,,,,,,,,10.276039161001684,,10.753280461575322,"rgba(239, 83, 80, 1.0)",0.684120287352724,10.446514002862585,-1.1935240307259007,30.331928201221782,-15.770129470206875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373959373959375,1.0119880119880116,False,False,False,False,-0.02968710539116494,-0.024891684048845692,False,False,False,False,-1013.0,1515.8991628539961,False,False,False,False,193.27062200452968,False,False,False,False
2024-05-21 17:00:00+00:00,9.63,9.63,9.56,9.6,120.0,,,,,,,,,10.624919593797648,10.830590591856955,10.830590591856955,10.94967230760846,10.965060058876094,,,,,,,,,,,10.26211997040578,,10.74382551906698,"rgba(239, 83, 80, 1.0)",0.6886540404204377,10.43592338563592,-1.213850985504379,28.645896441521785,-17.439478614372575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330460722572093,1.011932383162081,False,False,False,False,-0.035196188921107985,-0.030043936484976837,False,False,False,False,-1133.0,1474.8309587787403,False,False,False,False,192.13464336880054,False,False,False,False
2024-05-22 17:00:00+00:00,9.59,9.59,9.53,9.53,1.0,,,,,,,,,10.62482683235531,10.83050959308454,10.83050959308454,10.949615096396212,10.965004270977065,,,,,,,,,,9.549999999999999,10.261998406737224,,10.573209113233556,"rgba(239, 83, 80, 1.0)",0.6938013384948921,10.347390124410005,-1.1781328156316655,26.05231387972334,-19.919611043813454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307159353348732,1.013856812933025,False,False,False,False,-0.04293229648998955,-0.036488116487483194,False,False,False,False,-1134.0,1434.3839671697674,False,False,False,False,189.1713155646331,False,False,False,False
2024-05-23 17:00:00+00:00,9.53,9.57,9.53,9.57,17.0,,,,,,,,,10.623262099669684,10.829141340746823,10.829141340746823,10.948647850121176,10.964061014367132,,,,,,,,,9.556666666666667,9.556296296296297,10.25995744680851,,10.445896756927889,"rgba(239, 83, 80, 0.5)",0.6971320463800936,10.259251311516259,-0.9886954919017763,26.98300537731361,-19.919611043813454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930670188180918,1.0184879498184216,False,False,False,False,-0.045418599049499436,-0.040953357768491315,False,False,False,False,-1117.0,1394.827626593492,False,False,False,False,186.5019928427008,False,False,False,False
2024-05-24 17:00:00+00:00,9.57,9.58,9.57,9.58,100.0,,,,,,,,,10.614320660686317,10.82127749523869,10.82127749523869,10.943066607002413,10.95861640896842,,,,,,,,,9.573760683760682,9.573559322033898,10.24852161785216,,10.44430003634766,"rgba(239, 83, 80, 0.5)",0.6996200191326563,10.253382312431999,-0.9624972042206776,28.2575443497662,-19.919611043813454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319008264462811,1.0178512396694213,False,False,False,False,-0.04551410470164689,-0.0432337312350691,False,False,False,False,-1017.0,1357.4349502121975,False,False,False,False,185.1608766745969,False,False,False,False
2024-05-27 17:00:00+00:00,9.58,9.58,9.58,9.58,0.0,,,,,,,,,10.614320660686317,10.82127749523869,10.82127749523869,10.943066607002413,10.95861640896842,,,,,,,,,9.573760683760682,9.573559322033898,10.24852161785216,,10.44430003634766,"rgba(239, 83, 80, 0.5)",0.6979933077456152,10.253382312431999,-0.9647403563322041,29.107236998067926,-19.919611043813454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9321131447587357,1.0199667221297835,False,False,False,False,-0.044711015296501615,-0.04397237326578536,False,False,False,False,-1017.0,1320.6220052476672,False,False,False,False,182.29016540832407,False,False,False,False
2024-05-28 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,,,,,,10.614320660686317,10.82127749523869,10.82127749523869,10.943066607002413,10.95861640896842,,,,,,,,,9.573760683760682,9.573559322033898,10.24852161785216,,10.44430003634766,"rgba(239, 83, 80, 0.5)",0.6933544067310318,10.253382312431999,-0.7548553919194032,37.599285923596014,-16.939707443960955,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326065411298315,1.0224644862900556,False,False,False,False,-0.020640460925023956,-0.03230641709540466,False,False,False,False,-1017.0,1284.3798036159203,False,False,False,False,179.46396129346633,False,False,False,False
2024-05-29 17:00:00+00:00,9.73,9.73,9.655,9.66,2200.0,,,,,,,,,10.466759439050701,10.682967580588805,10.682967580588805,10.839449256963633,10.857132071382123,,,,,,,,,9.676217810386994,9.676163359217716,10.09597349643221,,10.372203824326373,"rgba(239, 83, 80, 0.5)",0.6922820533868037,10.171998764130999,-0.7395811600577863,40.47994121953853,-14.570164966473563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322538003965632,1.0224719101123592,False,False,False,False,-0.026654769835803536,-0.029480593465604096,False,False,False,False,-3217.0,1214.5909694513323,False,False,False,False,210.79010142845135,False,False,False,False
2024-05-30 17:00:00+00:00,9.66,9.66,9.66,9.66,0.0,,,,,,,,,10.466759439050701,10.682967580588805,10.682967580588805,10.839449256963633,10.857132071382123,,,,,,,,,9.676217810386994,9.676163359217716,10.09597349643221,,10.372203824326373,"rgba(239, 83, 80, 0.5)",0.6905975542832382,10.171998764130999,-0.7413851395150033,42.40037808350021,-12.966879745278845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325842696629214,1.023793787177792,False,False,False,False,-0.03186871513877842,-0.030674654302191257,False,False,False,False,-3217.0,1145.8841327156526,False,False,False,False,207.52203784041333,False,False,False,False
2024-05-31 17:00:00+00:00,9.66,9.66,9.66,9.66,0.0,,,,,,,,,10.466759439050701,10.682967580588805,10.682967580588805,10.839449256963633,10.857132071382123,,,,,,,,,9.676217810386994,9.676163359217716,10.09597349643221,,10.372203824326373,"rgba(239, 83, 80, 0.5)",0.6882964150385815,10.171998764130999,-0.7438637670403954,43.68066932614133,-11.802904365121535,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325842696629214,1.023793787177792,False,False,False,False,-0.03186871513877842,-0.03127168472048484,False,False,False,False,-3217.0,1078.2425182549448,False,False,False,False,204.30464190490304,False,False,False,False
2024-06-03 17:00:00+00:00,9.66,9.665,9.66,9.665,245.0,,,,,,,,,10.452848527679624,10.669370237317652,10.669370237317652,10.828787755454423,10.846659027703176,,,,,,,,,9.674985688264377,9.674936922876837,10.08338479809976,,10.362542899339187,"rgba(239, 83, 80, 0.5)",0.6853078285119968,10.163391516698459,-0.7272520405619957,44.80846507087032,-10.642987399204557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326065411298315,1.0234555665675582,False,False,False,False,-0.05092690613798548,-0.041099295429235155,False,False,False,False,-2972.0,1015.4480606075813,False,False,False,False,204.93557768932314,False,False,False,False
2024-06-04 17:00:00+00:00,9.64,9.74,9.64,9.74,100.0,,,,,,,,,10.44761216374269,10.66415854626822,10.66415854626822,10.824651208513044,10.842591548625728,,,,,,,,,9.67617580766341,9.676128426586557,10.078963223787165,,10.35930493393188,"rgba(239, 83, 80, 0.5)",0.6795166074643272,10.160656967172647,-0.6190532542572631,49.1822868210529,-6.467932143676933,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297534616683556,1.018912529550827,False,False,False,False,-0.04627100500996062,-0.04368515021959789,False,False,False,False,-2872.0,955.1775480400219,False,False,False,False,203.30866950809332,False,False,False,False
2024-06-05 17:00:00+00:00,9.72,9.72,9.67,9.67,200.0,,,,,,,,,10.437080046136101,10.653688410454151,10.653688410454151,10.81632256254498,10.834401341505176,,,,,,,,,9.676908921500116,9.676864594248457,10.069965596330272,,10.352364985396676,"rgba(239, 83, 80, 0.5)",0.6740566781847164,10.15470063639368,-0.7190799410207065,48.67427524124055,-6.467932143676933,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9434412265758095,1.0190800681431,False,False,False,False,-0.04542469876365121,-0.04455492449162455,False,False,False,False,-3072.0,892.7406868300991,False,False,False,False,203.25737230641744,False,False,False,False
2024-06-06 17:00:00+00:00,9.58,9.645,9.56,9.645,152.0,,,,,,,,,10.42853992603753,10.6453146692166,10.6453146692166,10.809686669820591,10.827879065506183,,,,,,,,,9.673870825038708,9.673829740187948,10.062199428914937,,10.345829374242388,"rgba(239, 83, 80, 0.5)",0.6666125541101866,10.074643744830546,-0.644517932015317,47.279118205552024,-6.467932143676933,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320257017247215,1.0148799458911055,False,False,False,False,-0.06109317562123337,-0.052824050056428956,False,False,False,False,-3224.0,828.9152498249813,False,False,False,False,202.46268436368229,False,False,False,False
2024-06-07 17:00:00+00:00,11.15,11.15,10.73,10.74,1108.0,,,,,,,,10.873333333333335,10.459910460428603,10.657989999331054,10.657989999331054,10.812153542985738,10.8295870496603,,,,,,,,,9.996288209606986,9.996179966044142,10.15225317301269,,10.492853970414878,"rgba(38, 166, 154, 0.5)",0.6567072722617366,10.281092324712066,0.6988009645567502,60.52637835325686,4.00798534491355,True,False,True,False,True,11.97005765291367,0.0,0.0,0.0,0.0,0,0.9431396786155751,0.9876390605686028,False,False,False,False,0.12700043077759057,0.03708819036058081,False,False,False,False,-2116.0,783.2576490525009,False,False,False,False,216.5020225906019,False,False,False,False
2024-06-10 17:00:00+00:00,10.755,10.755,10.09,10.54,1296.0,,,,,,,,10.651403216860789,10.460044298090871,10.646004176873308,10.646004176873308,10.796953228703053,10.814097174847587,,,,,,,,,10.107607973421926,10.107505074737036,10.187815419179376,,10.490826082176362,#000000,0.6448572507725125,10.304325412424426,0.36546784159322854,65.41231436668805,8.005927561124238,True,False,True,False,True,8.33031049448913,0.0,0.0,0.0,0.0,0,0.9021636876763877,1.0322985261837563,False,False,False,False,0.0019201908248275413,0.019504190592704175,False,False,False,False,-3412.0,718.2148948036249,False,False,False,False,233.2384253411352,False,False,False,False
2024-06-11 17:00:00+00:00,10.475,10.53,10.475,10.53,20.0,,,,,,,,10.650250275027503,10.4601049375465,10.64587772966867,10.64587772966867,10.79676242071587,10.81390081052711,,,,,,,,,10.10909402966777,10.108991236134093,10.188388810198298,,10.49102755323939,#000000,0.6275516345720593,10.30486963065011,0.3587439773038127,68.47931105217796,10.494164020066584,True,False,True,False,True,8.152759931051492,0.0,0.0,0.0,0.0,0,0.9059962523422861,1.0455965021861333,False,False,False,False,0.019478760790523048,0.01949147569161361,False,False,False,False,-3432.0,653.8704778299253,False,False,False,False,229.93240324282303,False,False,False,False
2024-06-12 17:00:00+00:00,10.885,10.885,10.885,10.885,0.0,,,,,,,,10.650250275027503,10.4601049375465,10.64587772966867,10.64587772966867,10.79676242071587,10.81390081052711,,,,,,,,,10.10909402966777,10.108991236134093,10.188388810198298,,10.49102755323939,"rgba(38, 166, 154, 0.5)",0.6038614482219065,10.30486963065011,0.9607011195334729,72.49303079987901,14.055511129291546,True,False,True,False,True,12.942537498523034,0.0,0.0,0.0,0.0,0,0.9113962725328445,1.0446073938282916,False,False,False,False,0.042189729395872046,0.03084060254374283,False,False,False,False,-3432.0,590.5236487162831,False,False,False,False,226.36755978169398,False,False,False,False
2024-06-13 17:00:00+00:00,10.885,10.885,10.55,10.55,261.0,,,,,,,,10.6513600248293,10.46314812672336,10.646069319819608,10.646069319819608,10.795593477876498,10.812621737917416,,,,,,,,,10.134400479616305,10.134297953216374,10.199077182659858,,10.498070846942035,#000000,0.5748183575218818,10.317048143105032,0.40526168631644865,69.8520277891471,14.055511129291546,True,False,True,False,True,7.266499906860389,0.0,0.0,0.0,0.0,0,0.8835996087381811,1.136615585262471,False,False,False,False,-0.004530139773539928,0.01315523138510145,False,False,False,False,-3693.0,524.1124293563407,False,False,False,False,226.90449683934213,False,False,False,False
2024-06-14 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,10.6513600248293,10.46314812672336,10.646069319819608,10.646069319819608,10.795593477876498,10.812621737917416,,,,,,,,,10.134400479616305,10.134297953216374,10.199077182659858,,10.498070846942035,#000000,0.5449063230509542,10.317048143105032,0.42750808173900706,68.09135911532583,14.055511129291546,True,False,True,False,False,7.266499906860389,0.0,0.0,0.0,0.0,0,0.818902842035691,1.1606080634500988,False,False,False,False,-0.05126980788410123,-0.01905728824949989,False,False,False,False,-3693.0,458.7308413043044,False,False,False,False,223.38659766353837,False,False,False,False
2024-06-17 17:00:00+00:00,10.55,10.925,10.55,10.925,200.0,,,,,,,,10.661664355863664,10.467000724347614,10.647487447602375,10.647487447602375,10.795622502524921,10.812540994967586,,,,,,,,,10.156967000056506,10.156864124293785,10.20929956621587,,10.506103795941634,"rgba(38, 166, 154, 1.0)",0.5248183040369898,10.329359596425938,1.1349459403231505,69.50566658286505,14.055511129291546,True,False,True,False,False,12.005464436995705,0.0,0.0,0.0,0.0,0,0.8232828119961306,1.132537891002902,False,False,False,False,0.0010453929448984757,-0.009005947652300708,False,False,False,False,-3493.0,397.46369647788106,False,False,False,False,223.02401475402615,False,False,False,False
2024-06-18 17:00:00+00:00,10.925,10.925,10.71,10.71,1.0,,,,,,,,10.661705936705937,10.467018717596831,10.647493628128355,10.647493628128355,10.795622042922226,10.812540007463083,,,,,,,,,10.157072881355932,10.156970005083885,10.20934824516641,,10.506140565839,"rgba(38, 166, 154, 0.5)",0.4953027829993054,10.329416887608813,0.7683847647424208,67.46251062963707,14.055511129291546,True,False,True,False,False,8.5842105682434,0.0,0.0,0.0,0.0,0,0.8358778625954202,1.1307251908396945,False,False,False,False,0.023351641575802495,0.007172846961750893,False,False,False,False,-3494.0,337.13092598985185,False,False,False,False,219.581781967142,False,False,False,False
2024-06-19 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,,,10.661705936705937,10.467018717596831,10.647493628128355,10.647493628128355,10.795622042922226,10.812540007463083,,,,,,,,,10.157072881355932,10.156970005083885,10.20934824516641,,10.506140565839,"rgba(38, 166, 154, 0.5)",0.4773720101095648,10.329416887608813,0.7972463913496676,66.10040666081841,14.055511129291546,True,False,True,False,False,8.5842105682434,0.0,0.0,0.0,0.0,0,0.8358778625954202,1.1444020356234095,False,False,False,False,-0.006621018538824718,0.00027591421146308786,False,False,False,False,-3494.0,277.7335472923347,False,False,False,False,216.17741325447312,False,False,False,False
2024-06-20 17:00:00+00:00,10.71,10.89,10.71,10.8,401.0,,,,,,,,10.678577223405336,10.4744828292992,10.65025944853994,10.65025944853994,10.795679104639321,10.81238120802543,,,,,,,,,10.197989208062213,10.197886385274517,10.228827754475422,,10.52070473447348,"rgba(38, 166, 154, 0.5)",0.4773720101095648,10.35197959215006,0.9385141951391578,65.94400049560957,14.055511129291546,True,False,True,False,False,9.703343343899217,0.0,0.0,0.0,0.0,0,0.8377358490566041,1.131446540880503,False,False,False,False,0.01847093460100309,0.009373424406233089,False,False,False,False,-3093.0,225.47411245059305,False,False,False,False,219.0428797156441,False,False,False,False
2024-06-21 17:00:00+00:00,10.8,10.8,10.69,10.75,489.0,,,,,,,,10.687394950564974,10.48172506982987,10.65234542772861,10.65234542772861,10.794912280701755,10.811381848338774,,,,,,,,,10.237503681885125,10.237402444411721,10.248848566308242,,10.533762188610854,"rgba(38, 166, 154, 0.5)",0.4800552426919702,10.373417893312755,0.7844557734137289,65.02904680246255,14.055511129291546,True,False,True,False,False,8.901880505953063,0.0,0.0,0.0,0.0,0,0.8376014990630857,1.1361648969394125,False,False,False,False,0.0031362158521576027,0.006254820129195346,False,False,False,False,-3582.0,166.44350605601022,False,False,False,False,223.22826142547908,False,False,False,False
2024-06-24 17:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,10.687394950564974,10.48172506982987,10.65234542772861,10.65234542772861,10.794912280701755,10.811381848338774,,,,,,,,,10.237503681885125,10.237402444411721,10.248848566308242,,10.533762188610854,"rgba(38, 166, 154, 0.5)",0.4850742211249845,10.373417893312755,0.7763391462318391,64.41907767369787,14.055511129291546,True,False,True,False,False,8.901880505953063,0.0,0.0,0.0,0.0,0,0.8318437603442569,1.1592188017212839,False,False,False,False,0.004530111895461068,0.0053924660123282064,False,False,False,False,-3582.0,108.32810286134341,False,False,False,False,219.76735814756466,False,False,False,False
2024-06-25 17:00:00+00:00,10.75,10.9,10.75,10.78,401.0,,,,,,,,10.699165270130079,10.488734934412555,10.655093981421095,10.655093981421095,10.795103403251622,10.811364827783919,,,,,,,,,10.269428452231956,10.269328420467184,10.266092931769993,,10.545489578098834,"rgba(38, 166, 154, 0.5)",0.4903848001847758,10.391832071045267,0.7915578313366811,64.34817146496894,14.055511129291546,True,False,True,False,False,9.29030924891659,0.0,0.0,0.0,0.0,0,0.8228346456692917,1.1479658792650913,False,False,False,False,0.025443700138888598,0.015418083075608402,False,False,False,False,-3181.0,57.33076793326056,False,False,False,False,222.57716654837762,False,False,False,False
2024-06-26 17:00:00+00:00,10.78,10.78,10.78,10.78,0.0,,,,,,,,10.699165270130079,10.488734934412555,10.655093981421095,10.655093981421095,10.795103403251622,10.811364827783919,,,,,,,,,10.269428452231956,10.269328420467184,10.266092931769993,,10.545489578098834,"rgba(38, 166, 154, 0.5)",0.49547035620093766,10.391832071045267,0.7834332046240756,64.30090065914965,14.055511129291546,True,False,True,False,False,9.29030924891659,0.0,0.0,0.0,0.0,1,0.8248031496062993,1.154855643044619,False,False,False,False,0.012894047454907786,0.014156065265258094,False,False,False,False,-3181.0,7.1240893606518725,False,False,False,False,219.12635776468184,False,False,False,False
2024-06-27 17:00:00+00:00,10.78,10.78,10.78,10.78,0.0,,,,,,,,10.699165270130079,10.488734934412555,10.655093981421095,10.655093981421095,10.795103403251622,10.811364827783919,,,,,,,,,10.269428452231956,10.269328420467184,10.266092931769993,,10.545489578098834,"rgba(38, 166, 154, 0.5)",0.5003377507892793,10.391832071045267,0.7758117958167271,64.26938678860346,14.055511129291546,True,False,True,False,False,9.29030924891659,0.0,0.0,0.0,0.0,0,0.8248031496062993,1.154855643044619,False,False,False,False,0.012894047454907786,0.01352505636008294,False,False,False,False,-3181.0,-42.30419109455203,False,False,False,False,215.7290498923612,False,False,False,False
2024-06-28 17:00:00+00:00,10.78,10.82,10.78,10.79,80.0,,,,,,,,10.70099757262548,10.490041182812806,10.655584680039857,10.655584680039857,10.795107343920678,10.811328798463862,,,,,,,,,10.275229450327785,10.275129721305463,10.269325919719703,,10.547592149917277,"rgba(38, 166, 154, 0.5)",0.505152505738677,10.395186817038551,0.7815722548661189,64.40137424358794,14.055511129291546,True,False,True,False,False,9.426783042518036,0.0,0.0,0.0,0.0,0,0.8244575936883631,1.1538461538461533,False,False,False,False,0.01847093460100309,0.015997995480543016,False,False,False,False,-3101.0,-89.7258315426985,False,False,False,False,213.62472353744084,False,False,False,False
2024-07-01 17:00:00+00:00,10.79,10.79,10.545,10.545,294.0,,,,,,,,10.696195707903025,10.492138394333352,10.655220962566842,10.655220962566842,10.793561244666458,10.809680129567768,,,,,,,,,10.288887420136595,10.288789761212442,10.277152648439245,,10.550760803488064,#000000,0.5029268211056132,10.402001630709389,0.28433235868440926,58.86041673177368,12.772841256746993,True,False,True,False,False,5.259469894436236,0.0,0.0,0.0,0.0,0,0.8112410656270308,1.1569200779727091,False,False,False,False,-0.018470962488021932,-0.0012364835037394582,False,False,False,False,-3395.0,-140.9703922939745,False,False,False,False,214.8708518546898,False,False,False,False
2024-07-02 17:00:00+00:00,10.66,10.67,10.61,10.67,135.0,,,,,,,,10.694864845639493,10.493243294621873,10.65519098256061,10.65519098256061,10.792958702523446,10.809028176823427,,,,,,,,,10.295218614718614,10.295121845647753,10.280865171854254,,10.55240917966112,"rgba(38, 166, 154, 0.5)",0.4969093669060073,10.405309254173387,0.5326740920073665,57.435500372899995,11.372451432643153,True,False,True,False,False,7.006738295931296,0.0,0.0,0.0,0.0,0,0.8037723362011916,1.1819986763732624,False,False,False,False,-0.02614112947138602,-0.013688806487562738,False,False,False,False,-3260.0,-189.32744047546325,False,False,False,False,213.63254407399694,False,False,False,False
2024-07-03 17:00:00+00:00,10.875,10.875,10.875,10.875,0.0,,,,,,,,10.694864845639493,10.493243294621873,10.65519098256061,10.65519098256061,10.792958702523446,10.809028176823427,,,,,,,,,10.295218614718614,10.295121845647753,10.280865171854254,,10.55240917966112,"rgba(38, 166, 154, 0.5)",0.4941097919354529,10.405309254173387,0.9505797162748194,59.42042445572042,11.372451432643153,True,False,True,False,True,9.742767949144543,0.0,0.0,0.0,0.0,0,0.8095396931287525,1.1834556370913938,False,False,False,False,0.03939733521219161,0.012854264362314436,False,False,False,False,-3260.0,-236.93476697971963,False,False,False,False,210.3204116077334,False,False,False,False
2024-07-04 17:00:00+00:00,10.875,10.875,10.875,10.875,0.0,,,,,,,,10.694864845639493,10.493243294621873,10.65519098256061,10.65519098256061,10.792958702523446,10.809028176823427,,,,,,,,,10.295218614718614,10.295121845647753,10.280865171854254,,10.55240917966112,"rgba(38, 166, 154, 0.5)",0.49128758022821684,10.405309254173387,0.9560403411957379,60.74370717760071,11.372451432643153,True,False,True,False,True,9.742767949144543,0.0,0.0,0.0,0.0,0,0.8095396931287525,1.161774516344229,False,False,False,False,0.03939733521219161,0.026125799787253025,False,False,False,False,-3260.0,-283.8039953986387,False,False,False,False,207.0596300324197,False,False,False,False
2024-07-05 17:00:00+00:00,10.875,10.875,10.73,10.73,1.0,,,,,,,,10.694882654149776,10.493258074550262,10.655196220208976,10.655196220208976,10.792958247839334,10.809027248533233,,,,,,,,,10.295281348742588,10.295184584090713,10.28090186100253,,10.552431828814044,"rgba(38, 166, 154, 0.5)",0.48592509525461675,10.405346033777944,0.6681152494335435,58.50100955657484,11.372451432643153,True,False,True,False,False,7.303632500668559,0.0,0.0,0.0,0.0,0,0.8017839444995045,1.1602246448629001,False,False,False,False,0.019168119164525755,0.02264695947588939,False,False,False,False,-3261.0,-329.9620729893574,False,False,False,False,203.86490708618064,False,False,False,False
2024-07-08 17:00:00+00:00,10.75,10.75,10.73,10.73,100.0,,,,,,,,10.695755518417936,10.49451346983685,10.655541273135398,10.655541273135398,10.7927837868551,10.808809071539125,,,,,,,,,10.300939409477419,10.300843159873539,10.284238597261876,,10.554329506614739,"rgba(38, 166, 154, 0.5)",0.48396195219374566,10.408579505159654,0.6641441406362276,57.005877809224266,11.109588035067077,True,False,True,False,False,7.303632500668538,0.0,0.0,0.0,0.0,0,0.8020455295282086,1.1682612999010222,False,False,False,False,0.0017423319957121219,0.012194645735800758,False,False,False,False,-3261.0,-375.4045214701425,False,False,False,False,202.25459844918558,False,False,False,False
2024-07-09 17:00:00+00:00,10.58,10.595,10.42,10.595,68.0,,,,,,,,10.69352729145211,10.494660790461017,10.65519989582893,10.65519989582893,10.79224515989361,10.808252241680206,,,,,,,,10.536666666666667,10.302976447663829,10.302880770859806,10.285489060489057,,10.552709822082416,#000000,0.4822689709699045,10.402021896956661,0.400146214373352,53.33712267861387,7.663605634257493,False,False,True,False,False,5.069474587934149,0.0,0.0,0.0,0.0,0,0.794697704494019,1.16618170061429,False,False,False,False,-0.06315671171744375,-0.025481032990821495,False,False,False,False,-3329.0,-421.19669943184573,False,False,False,False,200.17313180656254,False,False,False,False
2024-07-10 17:00:00+00:00,10.655,10.655,10.655,10.655,0.0,,,,,,,,10.69352729145211,10.494660790461017,10.65519989582893,10.65519989582893,10.79224515989361,10.808252241680206,,,,,,,,10.536666666666667,10.302976447663829,10.302880770859806,10.285489060489057,,10.552709822082416,"rgba(38, 166, 154, 0.5)",0.4811737993960555,10.402021896956661,0.5257520325521944,52.13465096783999,6.55089632340777,False,False,False,False,False,5.91990579837092,0.0,0.0,0.0,0.0,0,0.8050048748781283,1.1670458238544035,False,False,False,False,-0.021957078417716137,-0.023719055704268816,False,False,False,False,-3329.0,-466.2789211460806,False,False,False,False,197.06967239870886,False,False,False,False
2024-07-11 17:00:00+00:00,10.75,10.815,10.75,10.78,216.0,,,,,,,,10.697281601262077,10.497811975804403,10.656343098277182,10.656343098277182,10.792174961597544,10.808080568011958,,,,,,,,10.72300469483568,10.315765203050917,10.315670500453459,10.293175667599032,,10.575565136916943,"rgba(38, 166, 154, 0.5)",0.4837819570653624,10.421204010379403,0.7416481420619,53.667845002877286,6.55089632340777,False,False,True,False,False,7.660802577811818,0.0,0.0,0.0,0.0,0,0.8070119009327761,1.161145062721132,False,False,False,False,0.013591107377889187,-0.005063974163189815,False,False,False,False,-3113.0,-507.3133564771491,False,False,False,False,197.36316584989166,False,False,False,False
2024-07-12 17:00:00+00:00,10.72,10.89,10.72,10.89,115.0,,,,,,,,10.70029856022625,10.499761892729602,10.65719082326808,10.65719082326808,10.79231986325833,10.808167088733303,,,,,,,,10.754803675856305,10.323023780487805,10.322929520790147,10.29759437093944,,10.581328039955732,"rgba(38, 166, 154, 0.5)",0.4883710467250178,10.427601191284658,0.9468186368052658,56.43822946073022,6.55089632340777,False,False,True,False,True,9.150939850890182,0.0,0.0,0.0,0.0,0,0.8063897763578277,1.1575079872204468,False,False,False,False,0.01986532236022176,0.007400674098515973,False,False,False,False,-2998.0,-545.9286532759529,False,False,False,False,196.08621754214138,False,False,False,False
