date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_725,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_590,aVWAP_peak_572,aVWAP_peak_536,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_413,aVWAP_peak_373,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_295,aVWAP_peak_258,aVWAP_peak_181,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_879,aVWAP_valley_830,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_758,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_614,aVWAP_valley_598,aVWAP_valley_581,aVWAP_valley_550,aVWAP_valley_489,aVWAP_valley_470,aVWAP_valley_399,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_273,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_85,aVWAP_valley_42,aVWAP_valley_26,aVWAP_OB_bull_792,aVWAP_OB_bull_718,aVWAP_OB_bull_489,aVWAP_OB_bull_399,aVWAP_OB_bull_273,aVWAP_OB_bull_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,33.495,33.535,33.28,33.35,11906.0,,,,,,,,,,,,,33.44306832484267,33.10209951102881,32.69544538222168,32.603048626751985,32.10537030822183,31.758360765519015,31.415935102120557,30.85126105768632,30.635312445120427,30.481175338404,30.260073162625776,30.055667233964765,29.661575626323806,29.446662638222374,,,,,,,,,,,,,,,,,33.37742959742037,32.86290869373692,32.273053600311925,32.02781152139363,31.526742596863446,30.93234201940633,30.78726226349211,30.538576508907507,30.39436575612462,29.96018111641437,29.56710803564929,29.465110663103953,,,,32.86290869373692,31.526742596863446,30.93234201940633,31.311251410306244,"rgba(0, 255, 255, 0.75)",0.5778401303269947,32.33703552614443,1.753018561175979,47.524036490350625,-4.405496179026301,False,True,False,True,False,6.349685830170873,0.0,0.0,0.0,0.0,0,1.0110929259865424,0.9203491543917076,False,False,False,False,0.17319329386837073,0.18793154965572553,False,False,False,False,222646.0,201844.54144004447,False,False,False,False,5536.9276750106765,False,False,False,False
2025-07-11 14:00:00+00:00,33.015,33.06,32.86,32.975,4665.0,,,,,,,,,,,,,33.42692449961996,33.10048955171031,32.69749211265758,32.605366805102705,32.10942930231492,31.76330685127226,31.42150170226939,30.857190946177372,30.64129259003698,30.487285158714847,30.26632101618877,30.062069274269184,29.66805773512027,29.45245131821171,,,,,,,,,,,,,,,,,33.35944927807112,32.86385775862069,32.27656109895317,32.03209183418723,31.532180077746183,30.938246478958025,30.793218014024163,30.544639532874047,30.400540459501542,29.966676527379466,29.57333235623268,29.47109218099636,,,,32.86385775862069,31.532180077746183,30.938246478958025,31.314344525719967,"rgba(38, 166, 154, 1.0)",0.5748390138917102,32.335150073754285,1.113094119889109,40.281541838428296,-3.5257613133019845,False,True,False,True,False,1.1752814224723416,0.0,0.0,0.0,0.0,0,1.0094134685010854,0.923425054308472,False,False,False,False,0.06609606904374152,0.12701380934973353,False,False,False,False,217981.0,202094.71909213677,False,False,False,False,5523.40941648338,False,False,False,False
2025-07-11 15:00:00+00:00,32.95,33.0,32.785,32.81,2527.0,,,,,,,,,,,,,33.41683021496815,33.09900104639578,32.6981782642901,32.6062644536021,32.111356943991545,31.765747668098975,31.424306139431003,30.860237519940277,30.644380337712214,30.490449203058404,30.269568436441627,30.065406407843895,29.671452259669426,29.45549001678237,,,,,,,,,,,,,,,,,33.34804189643209,32.86386348179711,32.278172446227394,32.0341473752471,31.53490401876761,30.941273481376854,30.79628269774946,30.547776025638765,30.40374293916048,29.970066377825276,29.576595387452482,29.474231307747853,,,,32.86386348179711,31.53490401876761,30.941273481376854,31.315691053234637,"rgba(38, 166, 154, 0.5)",0.5753119013056185,32.33358481187871,0.828098961693844,34.15162853742948,-9.080071055031418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095771593783873,0.915612576797976,False,False,False,False,0.05013122555857464,0.08857251745415408,False,False,False,False,215454.0,202301.8397263672,False,False,False,False,5476.953456537901,False,False,False,False
2025-07-11 16:00:00+00:00,32.81,32.815,32.68,32.76,2224.0,,,,,,,,,,,,,33.406477764714666,33.097079518120246,32.698370401357614,32.60670554356734,32.112791431580966,31.76766633386332,31.426571857827042,30.862760009210767,30.646952431731133,30.493094328901254,30.272295259703025,30.068218205248154,29.674327995549085,29.45807113901289,,,,,,,,,,,,,,,,,33.336173732655666,32.86337089993361,32.279310824518454,32.03570244508373,31.537088665281864,30.943773187683732,30.7988250643176,30.550394763720035,30.40642508145553,29.972926674865874,29.57936302708458,29.47689705580989,,,,32.86337089993361,31.537088665281864,30.943773187683732,31.31654250015141,"rgba(38, 166, 154, 0.5)",0.5742170541052635,32.33161024395813,0.7460415063940885,29.70694064376425,-12.982635897699282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009072763563776,0.9310469969152604,False,False,False,False,0.01591204473610293,0.052242281095128504,False,False,True,False,213230.0,202471.26856781886,False,False,False,False,5426.520069614833,False,False,True,False
2025-07-11 17:00:00+00:00,32.75,32.79,32.65,32.79,1841.0,,,,,,,,,,,,,33.39804281789269,33.09546692253725,32.698503703059565,32.60704777901595,32.113958603971206,31.769235538766466,31.428429790334533,30.864833821017438,30.649068423195672,30.495271193040242,30.274540390762603,30.070534113126424,29.676698000149322,29.46019930604254,,,,,,,,,,,,,,,,32.74333333333333,33.32656591576655,32.862936231006074,32.28023247555076,32.03696969903313,31.538878795915487,30.945827683917127,30.800915648921016,30.552549631016596,30.408632821901247,29.975282860069974,29.581644389107375,29.47909484409558,,,32.74333333333333,32.862936231006074,31.538878795915487,30.945827683917127,31.44781602329632,"rgba(38, 166, 154, 0.5)",0.5606656838162208,32.41990087081102,0.6601066194561197,27.59002547816774,-14.833317732439284,False,True,False,True,False,0.0,1.0,32.79,32.65,0.0,0,1.0023713973002546,0.9314118934695365,False,False,False,False,0.009428838713534438,0.03083555990433147,False,False,False,False,215071.0,202666.61324118602,False,False,False,False,5370.930611171192,False,False,False,False
2025-07-11 18:00:00+00:00,32.8,32.92,32.78,32.89,2839.0,,,,,,,,,,,,,33.38775631990748,33.09384645269482,32.69925385105343,32.6080339389126,32.11609161826598,31.771942424831327,31.43154518583665,30.86822660967509,30.652509619400725,30.49879863577511,30.278162513064192,30.074257607592042,29.68048834423976,29.463595501734144,,,,,,,,,,,,,,,,32.81612820512821,33.31527115038877,32.862938436150564,32.28201302714962,32.03924554024132,31.54190295899582,30.94919763277712,30.80432935984605,30.556045920347763,30.412203775631333,29.979065657357893,29.585289310732573,29.482602636190347,,,32.81612820512821,32.862938436150564,31.54190295899582,30.94919763277712,31.452181763839853,"rgba(38, 166, 154, 0.5)",0.5490737737400231,32.42201527943588,0.8523166520528456,28.920648958497736,-14.833317732439284,False,True,False,True,False,0.14683181400486234,0.0,0.0,0.0,0.0,0,1.0058362210468714,0.9224876892212291,False,False,False,False,0.04009288384382769,0.03546422187407958,False,False,False,False,217910.0,202902.94481884205,False,False,False,False,5331.675873013499,False,False,False,False
2025-07-11 19:00:00+00:00,32.89,33.01,32.815,32.845,3170.0,,,,,,,,,,,,,33.37728912652187,33.092269829380356,32.70021825719613,32.609240229553116,32.118543502906185,31.775022588348037,31.435072350603082,30.872051831612016,30.656385602971014,30.502769226753298,30.282236577123957,30.07844314991024,29.684745334737514,29.467409341858687,,,,,,,,,,,,,,,,32.845959235668786,33.30399989688365,32.863105198052686,32.28407898173607,32.04185370725334,31.545331247277446,30.95299874271345,30.808176941120237,30.55998233783001,30.416222056526422,29.9833167431411,29.58938266964304,29.486541647202152,,,32.845959235668786,32.863105198052686,31.545331247277446,30.95299874271345,31.455147814618517,"rgba(38, 166, 154, 0.5)",0.5390751589779738,32.42219031708662,0.7843241816502577,29.265230739236877,-14.833317732439284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0069216757741342,0.92040072859745,False,False,False,False,0.05485852298552617,0.04516137242980287,False,False,False,False,214740.0,203086.46505420885,False,False,False,False,5298.161518393134,False,False,False,False
2025-07-14 14:00:00+00:00,33.13,33.3,32.92,32.995,7365.0,,,,,,,,,,,,,33.36305286581368,33.091906134354694,32.704530908687744,32.6137913241869,32.12550797105908,31.783269151169115,31.444216722869818,30.881678575185,30.666067434382402,30.512641723734642,30.292309131240483,30.088744974697658,29.695150429863162,29.476706098700603,,,,,,,,,,,,,,,,32.95521557673349,33.290523321598364,32.86604906199652,32.290248108679165,32.04913688015522,31.554296472753723,30.962595705227162,30.81783693092671,30.569786013213914,30.426189692767302,29.99376001040698,29.599375212991202,29.496144877187827,,,32.95521557673349,32.86604906199652,31.554296472753723,30.962595705227162,31.46551521338776,"rgba(38, 166, 154, 1.0)",0.5283759496270098,32.428522527368486,1.072110630757131,33.27627257782219,-14.833317732439284,False,True,False,True,True,1.5264911387580788,0.0,0.0,0.0,0.0,0,1.0079322156120418,0.9084189652064178,False,False,False,False,0.10170637234459054,0.0734338723871967,False,False,False,False,222105.0,203381.32606112034,False,False,False,False,5330.2055258599075,False,False,False,False
2025-07-14 15:00:00+00:00,32.98,33.16,32.92,33.03,3301.0,,,,,,,,,,,,,33.35637801609133,33.09147252046054,32.706250321494004,32.615648473608466,32.12848227768116,31.786831837494795,31.44819472654497,30.885897476272095,30.670318924546695,30.516981818787965,30.29674353547229,30.093285376720964,29.699745156838567,29.480816950811487,,,,,,,,,,,,,,,,32.969736534168646,33.284090774175056,32.86712167092313,32.292859415907756,32.05225728386129,31.558188706039445,30.966797999587946,30.822073018830896,30.574094112213462,30.430574167110176,29.99836484016297,29.603790335770878,29.50039040786618,,,32.969736534168646,32.86712167092313,31.558188706039445,30.966797999587946,31.468647172830618,"rgba(38, 166, 154, 1.0)",0.5172017833348843,32.42947092691462,1.161111760313759,36.74822359601531,-20.51448445975505,False,True,False,True,True,1.9811157876086014,0.0,0.0,0.0,0.0,0,1.0086315410897313,0.9129652940118682,False,False,False,False,0.0850616903875338,0.07924778138736525,False,False,False,False,225406.0,203722.79387412622,False,False,False,False,5298.744975071381,False,False,False,False
2025-07-14 16:00:00+00:00,33.025,33.075,32.99,33.04,4190.0,,,,,,,,,,,,,33.34824662946905,33.090915394244774,32.70839644115806,32.617973173932846,32.13222287328805,31.79131894294093,31.453210254375424,30.891224715832898,30.67568969514179,30.52246567553,30.30234817117611,30.099025208793957,29.705556229658228,29.486018813228593,,,,,,,,,,,,,,,,32.98177977920667,33.276328801693666,32.868450682980864,32.29614041381475,32.056183105247484,31.56309428959286,30.97210328608893,30.82742266933914,30.579537125651463,30.436114722153395,30.004186578059063,29.609375483743797,29.505762137431248,,,32.98177977920667,32.868450682980864,31.56309428959286,30.97210328608893,31.472372413724564,"rgba(38, 166, 154, 1.0)",0.5081859186636596,32.430444478900235,1.199473457868863,39.305691283836566,-17.93316486324862,False,True,False,True,True,2.112602093434578,0.0,0.0,0.0,0.0,0,1.0172039116262217,0.9148859109018468,False,False,False,False,0.08328127825795786,0.08126452982266155,False,False,False,False,229596.0,204123.92885282193,False,False,False,False,5281.555130496631,False,False,False,False
2025-07-14 17:00:00+00:00,33.04,33.05,32.93,33.01,3562.0,,,,,,,,,,,,,33.34084358965265,33.090131523134175,32.709987421237486,32.6197494668995,32.13524463578842,31.79499142919463,31.4573464576368,30.895652169592292,30.680162469714222,30.52703801836006,30.307028184284476,30.103823685610944,29.710423739639573,29.490381421380015,,,,,,,,,,,,,,,,32.98379847469671,33.26911153132789,32.86930780635656,32.298763393331114,32.059366198989785,31.56713112017428,30.976508643237793,30.83187159357205,30.584073494795003,30.4407371489813,30.00905584908349,29.614056275262634,29.51026646347344,,,32.98379847469671,32.86930780635656,31.56713112017428,30.976508643237793,31.475048172822152,"rgba(38, 166, 154, 1.0)",0.5036414694302179,32.43062075389663,1.1503803425060108,40.39117580129575,-16.651409330093436,False,True,False,True,True,1.6898571327883474,0.0,0.0,0.0,0.0,0,1.0147085527510433,0.9142909024877427,False,False,False,False,0.07320188568991184,0.0772332077562867,False,False,False,False,226034.0,204463.61987835958,False,False,False,False,5254.8953610315675,False,False,False,False
2025-07-14 18:00:00+00:00,33.025,33.175,33.025,33.06,4173.0,,,,,,,,,,,,,33.33472440967596,33.090098088411,32.71240729166186,32.622301234425635,32.13912503437052,31.799585611178447,31.46244571675138,30.901036626218424,30.685583325866098,30.532567647553165,30.312673107710246,30.109599349062183,29.716263576417692,29.495609423268352,,,,,,,,,,,,,,,,32.99790014563691,33.26375739291265,32.87099686596847,32.302204490698976,32.063423447084034,31.572127504946987,30.98187418401013,30.837276222986933,30.589563836289848,30.446321229521637,30.01491148071971,29.619669013440774,29.51566450759146,,,32.99790014563691,32.87099686596847,31.572127504946987,30.98187418401013,31.47913747334079,"rgba(38, 166, 154, 1.0)",0.49969561004956,32.43239094364695,1.255982729747826,42.50751800489406,-14.339384491553957,False,True,False,True,True,2.3670454631837075,0.0,0.0,0.0,0.0,0,1.0175246440306673,0.913106973347937,False,False,False,False,0.09932533292456094,0.08827927034042382,False,False,False,False,230207.0,204862.7420507881,False,False,False,False,5238.121789542706,False,False,False,False
2025-07-14 19:00:00+00:00,33.06,33.32,33.06,33.32,10757.0,,,,,,,,,,,,,33.328799915622824,33.09357452612437,32.72089335382814,32.630789764146975,32.15050926843863,31.812611480147357,31.476618161500706,30.915718472833756,30.70029175734384,30.54752438764676,30.32788299444874,30.125113428388325,29.73187558192875,29.509563695618912,,,,,,,,,,,,,,,,33.05937290645177,33.261617719488655,32.87811242351494,32.312570571447004,32.07521389257919,31.586089442830144,30.996535335093313,30.851989982226993,30.604430939233257,30.46140114087311,30.030619483534842,29.634662534262578,29.530072960475984,,,33.05937290645177,32.87811242351494,31.586089442830144,30.996535335093313,31.492592778557402,"rgba(0, 255, 255, 0.75)",0.4952366164838835,32.44196979915072,1.7729508918043722,49.21789459517929,-7.900932574076975,False,False,False,False,True,5.760757401195068,0.0,0.0,0.0,0.0,0,1.0122040072859737,0.9105646630236791,False,False,False,False,0.12079843428161516,0.10453885231101949,False,False,False,False,240964.0,205422.45147635727,False,False,False,False,5323.68579280561,False,False,False,False
2025-07-15 14:00:00+00:00,33.97,34.46,33.94,34.38,8781.0,,,,,,,,,,,,,33.3711945647008,33.11623526509554,32.74109164000193,32.649058189301996,32.16827411219442,31.830628407260484,31.494683719922925,30.932815733995188,30.716988621188456,30.56423173800084,30.344527921019967,30.14180938158859,29.748224086899356,29.523996966309213,,,,,,,,,,,,,,,,33.270315632565676,33.31582240496285,32.899915391839414,32.33010898877019,32.09304101732076,31.604309616190463,31.01379106265212,30.868988402543746,30.621134979025122,30.47810520641938,30.047402913999782,29.6502754352177,29.54498998073243,,,33.270315632565676,32.899915391839414,31.604309616190463,31.01379106265212,31.52051897730711,"rgba(0, 255, 0, 1.0)",0.5060167269251339,32.476954301372764,3.7608355561510867,60.88854070312509,2.71337021924721,True,False,True,False,True,17.029050195651514,0.0,0.0,0.0,0.0,0,1.017596339961287,0.897765264824916,False,False,False,False,0.34282822905040816,0.22368354068071383,False,False,False,False,249745.0,206109.62277129747,False,False,False,False,5377.287563459787,False,False,False,False
2025-07-15 15:00:00+00:00,34.415,34.685,34.405,34.66,6085.0,,,,,,,,,,,,,33.40826666164053,33.135724062176415,32.75769428679475,32.66397229648966,32.18228614262636,31.844599943614096,31.50851348752696,30.945702943550554,30.72951508062053,30.576726767170243,30.35692568716175,30.154202560716318,29.760291032883114,29.534626837130038,,,,,,,,,,,,,,,,33.41282620457572,33.361781194136576,32.91812199292252,32.34408385816459,32.10704303236276,31.618310333952508,31.026822583157895,30.881782452142158,30.63364178203006,30.49057706677637,30.059842167694065,29.661787634733333,29.555977101623036,,,33.41282620457572,32.91812199292252,31.618310333952508,31.026822583157895,31.541641650224786,"rgba(0, 255, 0, 1.0)",0.5231854097478912,32.50425022010268,4.12043176230031,69.43942107857919,10.060109655153184,True,False,True,False,True,19.46516306473328,0.0,0.0,0.0,0.0,0,1.0302659202239322,0.8910076976906924,False,False,False,False,0.3428282317306286,0.2832558862056712,False,False,False,False,255830.0,206880.48133298277,False,False,False,False,5388.259849297619,False,False,False,False
2025-07-15 16:00:00+00:00,34.65,34.85,34.6,34.76,5769.0,,,,,,,,,,,,,33.44569926585877,33.15563566544931,32.774459747074616,32.6790137940028,32.19626000579075,31.85844988585897,31.52215933823435,30.958348644586003,30.741785843069184,30.58895199942674,30.369036847079382,30.166293008418016,29.772037785515632,29.54496834430696,,,,,,,,,,,,,,,,33.53634011504105,33.407473687848885,32.93657938951441,32.35807019712669,32.12098630883613,31.63214317057205,31.039618682592867,30.894330066493453,30.645883897469105,30.502771846642666,30.07197022623405,29.672990985499176,29.56666584649304,,,33.53634011504105,32.93657938951441,31.63214317057205,31.039618682592867,31.5618916161694,"rgba(0, 255, 0, 1.0)",0.5436937565403843,32.53059113061903,4.100486427445986,75.38950166058763,15.019704434587027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326221125022037,0.8961382472227117,False,False,False,False,0.34282823291589926,0.31304205956078524,False,False,False,False,261599.0,207728.8304596032,False,False,False,False,5394.1627973705245,False,False,False,False
2025-07-15 17:00:00+00:00,34.76,35.075,34.755,35.07,7409.0,,,,,,,,,,,,,33.49881962841798,33.18410866325307,32.798054567720456,32.70013779213529,32.21558827268319,31.87744960297588,31.540757983872656,30.97544714223094,30.758336097688815,30.605412404749156,30.38530696718257,30.182503952539737,29.787737930364898,29.558775276160183,,,,,,,,,,,,,,,,33.68938724569866,33.471297933310495,32.96270075378003,32.37750833847102,32.1402335731218,31.651032267699755,31.056937874997196,30.911282843305816,30.662377397501295,30.519176191600465,30.088217520619292,29.687957099968703,29.58093646482244,,,33.68938724569866,32.96270075378003,31.651032267699755,31.056937874997196,31.589110801835563,"rgba(0, 255, 0, 1.0)",0.5747599734037843,32.56641057664406,4.355886873140176,80.04445905942853,18.990047068936107,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299369747899154,0.8893557422969185,False,False,False,False,0.3428282340396694,0.3279351468002273,False,False,False,False,269008.0,208678.89510364033,False,False,False,False,5425.400583457803,False,False,False,False
2025-07-15 18:00:00+00:00,35.07,35.385,35.02,35.305,8800.0,,,,,,,,,,,,,33.56803838633463,33.22173489552847,32.82883567325613,32.7276554630689,32.24041677367739,31.901662972546383,31.564309679291203,30.996928311381698,30.779076321960304,30.626003504685684,30.405612842323812,30.202695382464682,29.807228614936815,29.57589750728939,,,,,,,,,,,,,,,,33.86385815757327,33.553149400942054,32.99693029871246,32.40259150003938,32.16491059218809,31.674995988779212,31.078718162727572,30.932564372871195,30.68302323436392,30.539677781882204,30.10843588063826,29.70652705725127,29.598633465665586,,,33.86385815757327,32.99693029871246,31.674995988779212,31.078718162727572,31.623023249977,"rgba(0, 255, 0, 1.0)",0.6112511169135131,32.61146363101426,4.406595414641758,83.57954575823544,22.175648128207257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0469622905027929,0.8769203910614525,False,False,False,False,0.3428282355331098,0.33538169116666855,False,False,False,False,277808.0,209750.66417180095,False,False,False,False,5477.719954256907,False,False,False,False
2025-07-15 19:00:00+00:00,35.28,35.57,35.26,35.285,23246.0,,,,,,,,,,,,35.37166666666666,33.73974145862683,33.321034740256096,32.91088593459371,32.80131516249728,32.30695087160915,31.966499707286232,31.627338675371934,31.054418872083737,30.834582294583072,30.68109345763123,30.459920331751093,30.256674821076178,29.859314313901155,29.621701574552034,,,,,,,,,,,,,,,,34.209906224495164,33.751574385260014,33.087746565107345,32.46983977260142,32.23102780803273,31.739126432526923,31.13700887887852,30.989519225709834,30.73826585817444,30.594519456018528,30.162474647004387,29.756171714186355,29.645960101720558,,,34.209906224495164,33.087746565107345,31.739126432526923,31.13700887887852,31.932097862469742,"rgba(0, 255, 0, 1.0)",0.6418861213586716,32.91973991561014,3.684859363189448,85.5882985555397,24.21601074167934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623036649214654,0.864048865619546,False,False,False,False,0.3428282365034811,0.3391049638350748,False,False,False,False,254562.0,210445.4135644862,False,False,False,False,5753.1971642684275,False,False,False,False
2025-07-16 14:00:00+00:00,34.935,35.12,34.755,34.855,3085.0,,,,,,,,,,,,35.317576747306724,33.75434194473765,33.33071509584991,32.919410087007,32.80908268547187,32.31427056520123,31.97378063353085,31.63453476757624,31.061131374929197,30.841108564715082,30.687598377730996,30.466369343871467,30.26311492848241,29.865580673313186,29.627242223024457,,,,,,,,,,,,,,,,34.23059921307873,33.768109616633275,33.09694820822556,32.47715253991414,32.238338139292026,31.746409940826407,31.143795514671357,30.99618334853164,30.744778723600216,30.601009792598923,30.168934697081504,29.762158503823475,29.65168088446242,,,34.23059921307873,33.09694820822556,31.746409940826407,31.143795514671357,31.938035020967103,"rgba(0, 255, 0, 1.0)",0.6523537632546597,32.92674458739788,2.9558431654963653,80.42033276012596,24.21601074167934,True,False,True,False,False,18.249156803110683,0.0,0.0,0.0,0.0,0,1.0480371900826444,0.8701790633608812,False,False,False,False,0.2594539792375701,0.29927947153632245,False,False,False,False,251477.0,211081.56219139337,False,False,False,False,5711.829766372793,False,False,False,False
2025-07-16 15:00:00+00:00,34.835,34.97,34.46,34.755,3201.0,,,,,,,,,,,,35.253708124520294,33.76678952901878,33.33949438397017,32.92737804559203,32.816390311645065,32.32129359163935,31.980832286327512,31.64155588869338,31.06774403424689,30.847556817543854,30.694037284689717,30.472768359024673,30.26951787260856,29.87183267254712,29.632781669332008,,,,,,,,,,,,,,,,34.24540991937333,33.78212355050989,33.10545124545231,32.48413094116352,32.2453683759915,31.75350008108915,31.150473148967762,31.002754295336075,30.751221214606073,30.607440516752952,30.175362964297374,29.768137020217672,29.657399024313662,,,34.24540991937333,33.10545124545231,31.75350008108915,31.150473148967762,31.942965418224297,"rgba(0, 255, 0, 1.0)",0.6593539904215084,32.93217067109523,2.7645685858964546,75.71527058415958,24.21601074167934,True,False,True,False,False,16.924688758844535,0.0,0.0,0.0,0.0,0,1.0340136054421765,0.8806122448979589,False,False,False,False,0.22183973064828277,0.2605596010923026,False,False,False,False,248276.0,211658.2201419144,False,False,False,False,5672.902173095695,False,False,False,False
2025-07-16 16:00:00+00:00,34.7,34.83,34.61,34.7,4399.0,,,,,,,,,,,,35.183650987788944,33.78312673046415,33.35125261195918,32.93812399495741,32.826264483017184,32.33081891156783,31.990411795333625,31.651106256798226,31.076755646113398,30.856349441850604,30.702819823073145,30.481500086985346,30.278257769666535,29.88037189551916,29.64035234775235,,,,,,,,,,,,,,,,34.26379287864038,33.80043316542186,33.11688635604271,32.49358715245702,32.25490724494301,31.763140082508183,31.159571152756623,31.011710609174056,30.760007674373977,30.61621331900166,30.18413854054064,29.776304824882505,29.665213058772967,,,34.26379287864038,33.11688635604271,31.763140082508183,31.159571152756623,31.950207944438194,"rgba(0, 255, 0, 1.0)",0.6679254759638396,32.940117530361576,2.634848546686823,71.86493430346846,33.27236334741902,True,False,True,False,False,16.197717645179637,0.0,0.0,0.0,0.0,0,1.0631815821360566,0.8828111476544919,False,False,False,False,0.22267787302668424,0.2416187370594934,False,False,False,False,243877.0,212157.73610870642,False,False,False,False,5653.15175180739,False,False,False,False
2025-07-16 17:00:00+00:00,34.7,34.87,34.655,34.76,1422.0,,,,,,,,,,,,35.16667755683158,33.78855604241533,33.35514394533221,32.94166390226344,32.82951560366883,32.33394395383978,31.993548785289967,31.65422930280341,31.07969776682768,30.859218666364935,30.705684737841477,30.48434712853153,30.281106348641092,29.88315334699507,29.642818056902804,,,,,,,,,,,,,,,,34.27003633317165,33.806504086886875,33.12065897049603,32.496692973755515,32.25803529657131,31.76629368097652,31.16254206518146,31.014634227690554,30.76287423848577,30.619074521157877,30.186998232438057,29.77896513529239,29.667757958594656,,,34.27003633317165,33.12065897049603,31.76629368097652,31.16254206518146,31.95283326857832,"rgba(0, 255, 0, 1.0)",0.6720492729147937,32.943055330717556,2.7035884755920345,69.75335093471128,30.885463150339334,True,False,True,False,False,16.71085678665178,0.0,0.0,0.0,0.0,0,1.0647058823529412,0.8697231833910032,False,False,False,False,0.2298146512355599,0.23571669414752666,False,False,False,False,245299.0,212671.55415353266,False,False,False,False,5587.552499841384,False,False,False,False
2025-07-16 18:00:00+00:00,34.755,34.95,34.755,34.93,2140.0,,,,,,,,,,,,35.15021964099965,33.79758020516114,33.361442202659745,32.94730519632251,32.83468194210253,32.338857063668094,31.99845475669766,31.65909345614302,31.084256600729013,30.863657540922805,30.710112394640614,30.48874124409581,30.28549786979763,29.887433206468522,29.64660875733691,,,,,,,,,,,,,,,,34.28130352995484,33.816595619712174,33.12670528305647,32.50159092525323,32.262946764613936,31.771211482018632,31.167148462466816,31.019162189351157,30.767306099307913,30.623494028411816,30.191404701658445,29.78305696499652,29.671670655754287,,,34.28130352995484,33.12670528305647,31.771211482018632,31.167148462466816,31.95744809624857,"rgba(0, 255, 0, 1.0)",0.6799109109632833,32.948396020124235,2.914505338748381,69.5903728234982,30.117295591496045,True,False,True,False,False,18.145285720399645,0.0,0.0,0.0,0.0,0,1.067357512953368,0.865975820379965,False,False,False,False,0.2450050681445033,0.24036088114601498,False,False,False,False,247439.0,213210.58432169494,False,False,False,False,5534.102073487254,False,False,False,False
2025-07-16 19:00:00+00:00,34.92,35.07,34.87,35.03,10214.0,,,,,,,,,,,,35.11591684658436,33.84291652552625,33.39296060568165,32.97531515324819,32.86031363314414,32.36306757045923,32.02254151538037,31.68290714527532,31.106501546721628,30.8852950121998,30.73167904068585,30.510123861843496,30.306849900723773,29.908214700216295,29.665010580934837,,,,,,,,,,,,,,,,34.33886761193594,33.86705835666618,33.15680367094932,32.52577893002815,32.28712743192437,31.795307042745574,31.189634736644894,31.04124941797807,30.788899100879764,30.64501245123521,30.212821170439568,29.802922761145233,29.690663679678902,,,34.33886761193594,33.15680367094932,31.795307042745574,31.189634736644894,31.982126519164694,"rgba(0, 255, 0, 1.0)",0.6925237823997537,32.97739701130102,2.963945846864983,70.16707721534414,29.943272265323316,True,False,True,False,False,18.97287471674933,0.0,0.0,0.0,0.0,0,1.0741762980852163,0.8597550457132996,False,False,False,False,0.2650063782102037,0.2526836296781093,False,False,False,False,257653.0,213899.61402213376,False,False,False,False,5606.658630487452,False,False,False,False
