date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_776,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_525,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_323,aVWAP_peak_318,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_75,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_600,aVWAP_valley_510,aVWAP_valley_482,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_375,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_307,aVWAP_valley_258,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_147,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_53,aVWAP_valley_51,aVWAP_valley_24,aVWAP_OB_bull_859,aVWAP_OB_bull_790,aVWAP_OB_bull_375,aVWAP_OB_bear_714,aVWAP_OB_bear_558,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 16:00:00+00:00,4.115,4.115,4.075,4.085,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.116558713585976,4.233831317625265,4.2681817037634335,4.294619731082344,4.40646133902147,4.408126648672965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2451500960614785,4.281149510712713,4.280646771574548,4.258140583060525,4.386608989035621,4.386391454732524,4.398178005755988,,,,,,4.304926528052681,"rgba(255, 26, 202, 1.0)",0.10674158405123176,4.301613352524303,-2.029324882609358,37.506992061278325,-17.51991634015144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996789727126808,1.0072231139646872,False,False,False,False,-0.31590553122195386,-0.3016056344043333,False,False,False,False,-62754.0,-9653.246342003493,False,False,False,False,3880.1315910556796,False,False,False,False
2025-03-25 17:00:00+00:00,4.085,4.105,4.08,4.085,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.110901044836681,4.230668253195311,4.266078263142583,4.293356217351866,4.405262029636749,4.406929075916466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.242797147056061,4.279424412470642,4.278931076856488,4.256931926124082,4.385240431278395,4.385040861905475,4.396966617625175,,,,,,4.302963642876614,"rgba(255, 0, 0, 1.0)",0.10842724965832572,4.299669609977069,-1.979849259789695,37.53946180558572,-17.455987754870193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954143201930814,1.010458567980692,False,False,False,False,-0.31833429144050174,-0.3099699629224175,False,False,False,False,-62754.0,-10476.513840577081,False,False,False,False,3863.385364837762,False,False,False,False
2025-03-25 18:00:00+00:00,4.085,4.085,4.065,4.075,2814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.104570330450767,4.227302155693531,4.263837879842167,4.292009497508731,4.404008933695949,4.405678029968185,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.075,4.240278068237997,4.277586951290667,4.27710318800141,4.255627019972881,4.383808460767541,4.383627480362838,4.395699706069895,,,,,,4.284724121561611,"rgba(255, 0, 0, 1.0)",0.11058533861736626,4.283673860778409,-1.8869939124610018,36.92115646835755,-17.455987754870193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879935535858181,1.016921837228042,True,False,False,False,-0.3354396035984624,-0.32270478326043994,False,False,False,False,-65568.0,-11330.645408940227,False,False,False,False,3847.1158242976417,True,False,False,False
2025-03-25 19:00:00+00:00,4.075,4.09,4.065,4.075,9876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.093903125080644,4.216676808654497,4.256440228592467,4.287447039776661,4.399707237505961,4.401382776595417,,,,,,,,,,,,,,,,,,,,,,,,,,,4.076666666666667,4.0762970843183615,4.232089123479189,4.2714425772476545,4.27099026528814,4.2512327452462415,4.378912332919583,4.378793698451321,4.391353887935648,,,,,,4.26555570651723,"rgba(255, 0, 0, 1.0)",0.11246092414461087,4.266062540673509,-1.6989238006600969,36.50895291020544,-17.455987754870193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887812752219532,1.016949152542373,True,False,False,False,-0.3329845813865919,-0.32784468232351593,False,False,False,False,-65568.0,-12171.534627406269,False,False,False,False,3940.586896789151,True,False,False,False
2025-03-26 14:00:00+00:00,4.105,4.17,4.105,4.165,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.098531440544295,4.215456387079871,4.255359722778084,4.286700809468939,4.398873623082307,4.400549131678644,,,,,,,,,,,,,,,,,,,,,,,,,,,4.090734627831716,4.087816660076447,4.231027125187268,4.270490159625682,4.2700438593803,4.2505909185256945,4.377984875108718,4.377877934339407,4.390518415221527,,,,,,4.26683704599526,"rgba(239, 83, 80, 0.5)",0.11231138342504433,4.2670761813454385,-0.9088676341838784,44.117161370289836,-10.778109059129314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890662410215484,1.0039904229848367,False,False,False,False,-0.2751388219246819,-0.30149175212409896,False,False,False,False,-63084.0,-12960.875175818574,False,False,False,False,3918.0041542032727,False,False,False,False
2025-03-26 15:00:00+00:00,4.165,4.18,4.135,4.135,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103351470148936,4.214139355347426,4.254152130739128,4.285852564401636,4.397911579814208,4.39958692304327,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102079026560252,4.097869060773481,4.229857649987503,4.2694164580503555,4.268976994073111,4.249868847793769,4.3769174505998105,4.376823864522602,4.389554921675415,,,,,,4.267757219835393,"rgba(239, 83, 80, 1.0)",0.11254728735910247,4.2612144115740165,-1.1214345057585156,46.79262763828291,-8.429060193687661,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948207171314742,1.0031872509960162,False,False,False,False,-0.2562663387756908,-0.2788790454498949,False,False,False,False,-66010.0,-13783.342227356268,False,False,False,False,3902.6242448357802,False,False,False,False
2025-03-26 16:00:00+00:00,4.135,4.15,4.135,4.14,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103499282639885,4.21407910377002,4.254098840547933,4.285815575395354,4.397870624277905,4.399545968330707,,,,,,,,,,,,,,,,,,,,,,,,,,,4.102389930983753,4.098159907066938,4.229805043817486,4.269369398990283,4.2689302222019805,4.249836737880524,4.376871911002749,4.376778891366849,4.3895138638884585,,,,,,4.267771020144055,"rgba(239, 83, 80, 1.0)",0.11256017409720588,4.26120207504988,-1.0767758314340505,48.930670910291965,-6.504860873233589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9059967585089141,1.0056726094003243,False,False,False,False,-0.27040323744823547,-0.27464114144906515,False,False,False,False,-65889.0,-14591.181882746092,False,False,False,False,3843.9944115825124,False,False,False,False
2025-03-26 17:00:00+00:00,4.135,4.14,4.11,4.115,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103980280174644,4.213540647740831,4.253658021834509,4.2855192513897125,4.397559766409953,4.399235260344435,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10340118901189,4.099211142567544,4.229352215491256,4.268986830758392,4.268549807999806,4.249569162718148,4.376524119390998,4.376435408649571,4.389201483646798,,,,,,4.267648305875232,"rgba(239, 83, 80, 1.0)",0.1130585035511515,4.260715162904495,-1.28884744028624,48.38587226671929,-6.504860873233589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959868959868961,1.0180180180180183,False,False,False,False,-0.28703115666895795,-0.28083614905901155,False,False,False,False,-66742.0,-15399.721698517471,False,False,False,False,3797.622405201388,False,False,False,False
2025-03-26 18:00:00+00:00,4.115,4.125,4.11,4.115,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.104273022226265,4.213039678710493,4.253252412893319,4.285247749222979,4.39727801064143,4.398953666782342,,,,,,,,,,,,,,,,,,,,,,,,,,,4.103994281573743,4.09988085034871,4.228932806098577,4.26863566593656,4.268200581726184,4.249322092831045,4.37620856617338,4.3761237531589785,4.388918212441684,,,,,,4.267484090051046,"rgba(239, 83, 80, 1.0)",0.11332910696942339,4.260293768103618,-1.2820516457684477,48.02267317100417,-6.504860873233589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884046052631579,1.023026315789474,False,False,False,False,-0.29420447761827406,-0.2875203133386428,False,False,False,False,-66742.0,-16195.726013269137,False,False,False,False,3750.542988066483,False,False,False,False
2025-03-26 19:00:00+00:00,4.115,4.12,4.1,4.11,8668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10546497947031,4.207307941601155,4.248578876384759,4.282095864915169,4.394032862093802,4.3957105738723445,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106020735204433,4.102958168146043,4.224095829951219,4.264576549955671,4.2641630868643094,4.2464331377291265,4.372576716245638,4.372536094162878,4.385654738523493,,,,,,4.26481374367469,"rgba(239, 83, 80, 1.0)",0.11357816691600782,4.25654462610695,-1.29025348873011,47.349365296729474,-6.504860873233589,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8796372629843363,1.0255564715581205,False,False,False,False,-0.30028712342728586,-0.29390371838296436,False,False,False,False,-75410.0,-17113.776772753336,False,False,False,False,3826.782631662351,False,False,False,False
2025-03-27 14:00:00+00:00,4.125,4.16,4.115,4.155,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.105858204226467,4.207129031157074,4.2484060555048275,4.281970158061526,4.393890169646055,4.395567849470715,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106644849319963,4.103567841511173,4.223930574805214,4.264420346468392,4.264007818886478,4.246325469541349,4.372419148761036,4.372380420614395,4.385511881538961,,,,,,4.264801987967576,"rgba(239, 83, 80, 0.5)",0.11380994114181432,4.256557620767904,-0.8923440232813781,50.8037958773945,-4.118483846676824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848684210526316,1.0148026315789476,False,False,False,False,-0.2728511871632071,-0.28337745277308574,False,False,False,False,-74973.0,-18010.818993330802,False,False,False,False,3774.2278621792134,False,False,False,False
2025-03-27 15:00:00+00:00,4.155,4.155,4.12,4.125,898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106432227444046,4.206707368287096,4.2480190681272045,4.281693972902063,4.393585774878699,4.395263460860678,,,,,,,,,,,,,,,,,,,,,,,,,,,4.107531700217092,4.104463659315861,4.223551231119773,4.264074216192482,4.263663668375507,4.246083510589254,4.372081934813395,4.372047249288381,4.385206750116776,,,,,,4.264693719501887,"rgba(239, 83, 80, 1.0)",0.11455700025012376,4.256469636500501,-1.1476351180063238,50.41555292623331,-4.118483846676824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865131578947368,1.0148026315789476,False,False,False,False,-0.26062290139482447,-0.2720001770839551,False,False,False,False,-75871.0,-18907.876063201642,False,False,False,False,3729.635182145427,False,False,False,False
2025-03-27 16:00:00+00:00,4.125,4.135,4.105,4.105,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106719656428474,4.205844931044046,4.247279954962504,4.281180937175109,4.393046085362661,4.394723998985117,,,,,,,,,,,,,,,,,,,,,,,,,,,4.107922452891945,4.1049654218533895,4.22280127771758,4.2634230769981425,4.263015990975208,4.245618790315428,4.37148090054431,4.37145338790148,4.384664630319916,,,,,,4.264276099565021,"rgba(239, 83, 80, 1.0)",0.11557170856148306,4.256012023127515,-1.306652164332915,48.585534896928735,-4.118483846676824,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8882402001668057,1.0141784820683906,False,False,False,False,-0.279807904194982,-0.27590404063946855,False,False,False,False,-77363.0,-19814.157054469833,False,False,False,False,3694.9431638175906,False,False,False,False
2025-03-27 17:00:00+00:00,4.105,4.115,4.1,4.105,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106718456985466,4.205205199500674,4.2467426398117345,4.280810934131459,4.392663599997407,4.394341733663163,,,,,,,,,,,,,,,,,,,,,,,,,,,4.107878675060359,4.105019571487434,4.222250009217099,4.262951820415979,4.26254716239585,4.245279543691147,4.371054186411183,4.3710317451728535,4.3842801200154335,,,,,,4.263918359863816,"rgba(239, 83, 80, 1.0)",0.1152788628336383,4.255611448487995,-1.3064966532966742,47.36552287739235,-4.118483846676824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888888888888888,1.015873015873016,False,False,False,False,-0.29380183969453794,-0.28485294016700324,False,False,False,False,-77363.0,-20706.38717765635,False,False,False,False,3653.6262155413488,False,False,False,False
2025-03-27 18:00:00+00:00,4.105,4.115,4.1,4.105,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106718053829324,4.204985388978103,4.246557362370819,4.280683056231485,4.3925312681452455,4.394209476418418,,,,,,,,,,,,,,,,,,,,,,,,,,,4.107864205375159,4.105037544192112,4.222060157813614,4.262789142522254,4.262385320967513,4.245162346402676,4.370906607209495,4.370885916185738,4.384147096102799,,,,,,4.26379486284965,"rgba(239, 83, 80, 1.0)",0.11403678085331935,4.247642430350966,-1.250845817319596,46.55218153103476,-4.118483846676824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903765690376568,1.0142259414225943,False,False,False,False,-0.29297620206165365,-0.28891457111432844,False,False,False,False,-77363.0,-21584.784275677182,False,False,False,False,3602.5157315794672,False,False,False,False
2025-03-27 19:00:00+00:00,4.105,4.12,4.1,4.105,9124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.106986087114667,4.199772349745512,4.242037543424556,4.277508091268297,4.389209759661285,4.390889469023808,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10797388133002,4.105756235908957,4.217478323008152,4.258786657956897,4.258403253299337,4.242268172604877,4.36721343182958,4.367235913266464,4.380810251453156,,,,,,4.260821961393037,"rgba(239, 83, 80, 1.0)",0.11420003786623392,4.237913301190001,-1.16386389771329,46.009953966796374,-4.118483846676824,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926174496644296,1.0125838926174497,False,False,False,False,-0.2894602371722325,-0.2891874041432805,False,False,False,False,-77363.0,-22449.562814038778,False,False,False,False,3688.1201388418012,False,False,False,False
2025-03-28 14:00:00+00:00,4.245,4.245,4.165,4.165,13611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.123788631990203,4.199168727499535,4.239694731962134,4.275212174148849,4.385824636854605,4.38749676989652,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129614948642932,4.126843426146336,4.216014967233144,4.2562885578397225,4.255925385402971,4.240720344442698,4.363605745541917,4.363668811201337,4.3774571379946,,,,,,4.262754999786501,"rgba(239, 83, 80, 0.5)",0.11342247421767117,4.2453405104716,-0.708329729409859,51.40066636044631,-2.891714505797779,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8955592105263159,0.9942434210526319,False,False,False,False,-0.17530863003215622,-0.23224801708771836,False,False,False,False,-63752.0,-23089.910677387015,False,False,False,False,3841.963237464409,False,False,False,False
2025-03-28 15:00:00+00:00,4.165,4.165,4.13,4.135,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124540129989672,4.198343161722825,4.238799893019887,4.274505147815234,4.384990096566838,4.386661677026249,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130294415052094,4.127620671879027,4.215193934127601,4.255447637710149,4.255089166208629,4.240123684145871,4.362697220626667,4.362770322335751,4.376623669562125,,,,,,4.262246721852574,"rgba(239, 83, 80, 0.5)",0.11188294236742896,4.24472347717271,-0.9806988880608167,51.88868707170651,-2.424279971804097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8917145200984414,1.0057424118129616,False,False,False,False,-0.2436767070745604,-0.23796236208113938,False,False,False,False,-66495.0,-23762.85779866784,False,False,False,False,3824.9250477362784,False,False,False,False
2025-03-28 16:00:00+00:00,4.13,4.15,4.125,4.125,2001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124780042723387,4.197649443431208,4.238090240531571,4.273955183441647,4.3843598767340275,4.386031188795301,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130400386880903,4.127810568808558,4.214524869566164,4.254788032572997,4.254433055952029,4.239648521060053,4.36200917332166,4.362089830394586,4.375993491413792,,,,,,4.26177092704186,"rgba(239, 83, 80, 1.0)",0.1106405591694745,4.244114165037114,-1.0765867953962556,51.276554994669496,-2.424279971804097,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8953009068425393,1.0090684253915914,False,False,False,False,-0.25578067646874153,-0.24687151927494044,False,False,False,False,-68496.0,-24456.394887060585,False,False,False,False,3796.647140019437,False,False,False,False
2025-03-28 17:00:00+00:00,4.125,4.125,4.105,4.105,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12469107045318,4.19742033163315,4.237877613433418,4.273797043494386,4.384189002649884,4.385860328461966,,,,,,,,,,,,,,,,,,,,,,,,,,,4.130238239206676,4.127677315188559,4.214314813682529,4.254594735333418,4.254240694473207,4.239506102639852,4.361821288184748,4.361904006181205,4.375822179015004,,,,,,4.261596984268746,"rgba(239, 83, 80, 1.0)",0.10892596047254088,4.243871022066562,-1.2749120729724466,49.08485702202509,-2.424279971804097,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8870568837592747,1.012366034624897,False,False,False,False,-0.2832910575431707,-0.26508128840905554,False,False,False,False,-68997.0,-25146.946904315457,False,False,False,False,3745.5518355230115,False,False,False,False
2025-03-28 18:00:00+00:00,4.105,4.13,4.105,4.115,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1244618832114215,4.196498536551168,4.237000610999096,4.273136340805531,4.383464556076253,4.385135842750673,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129747616034458,4.127297088078725,4.213458257911238,4.253792204694444,4.25344210726146,4.238916596299033,4.361026575981325,4.361117970500115,4.375096387122296,,,,,,4.260906171618483,"rgba(239, 83, 80, 1.0)",0.10750654704555604,4.24294861671308,-1.1901472071171746,48.66929082406402,-2.424279971804097,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8887056883759276,1.0107172300082443,False,False,False,False,-0.28021435358112856,-0.27264782099509205,False,False,False,False,-66826.0,-25793.133774015994,False,False,False,False,3721.1401791583135,False,False,False,False
2025-03-28 19:00:00+00:00,4.115,4.135,4.115,4.125,8891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12451823453431,4.193305396630852,4.233777402307632,4.270628595818142,4.38062958768508,4.382299913310993,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129135373606982,4.127012476948304,4.210390698436348,4.250794684997632,4.2504596062085245,4.236720882101935,4.357934189107277,4.358058742466656,4.3722604467310555,,,,,,4.258528415392781,"rgba(239, 83, 80, 1.0)",0.1064756030931723,4.240146352407227,-1.0814341413635145,49.43523084931432,-2.424279971804097,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8885218827415361,1.012386457473163,False,False,False,False,-0.2710149299198256,-0.27183137545745883,False,False,False,False,-57935.0,-26291.45728139559,False,False,False,False,3801.2930445977195,False,False,False,False
2025-03-31 14:00:00+00:00,4.205,4.235,4.185,4.215,3748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.128202708749289,4.193644687561115,4.233512379514798,4.270210809530022,4.37985193771986,4.381519334836229,,,,,,,,,,,,,,,,,,,,,,,,,,,4.133390629083956,4.131214523156793,4.210409082463593,4.25041452263621,4.250083557270613,4.236518950594056,4.357130778159136,4.357263528871818,4.371496441486667,,,,,,4.258990924775611,#000000,0.10463480033641849,4.241265444165178,-0.25102015850109266,56.121698203713365,1.8229591641482443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900651465798047,1.0032573289902282,False,False,False,False,-0.16349496500328692,-0.21766317023037288,False,False,False,False,-54187.0,-26723.946315792557,False,False,False,False,3800.4667958442665,False,False,False,False
2025-03-31 15:00:00+00:00,4.215,4.225,4.215,4.225,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.129081035176328,4.193760396720184,4.233480605567694,4.270133750099096,4.3796887426913145,4.381355417965213,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134400232092185,4.132210885244756,4.210445360237467,4.250351985590695,4.250021880586282,4.236492138655037,4.356964024424456,4.357098453133685,4.371336670174681,,,,,,4.259121438557272,#000000,0.10199474460936042,4.241547562469885,-0.1622393637364562,61.03796185491629,6.161858505166997,True,False,True,False,True,0.23357306961664293,0.0,0.0,0.0,0.0,0,0.8979591836734695,1.0016326530612247,False,False,False,False,-0.050459526831041594,-0.13406134853070723,False,False,False,False,-53346.0,-27136.691334152358,False,False,False,False,3754.583589707146,False,False,False,False
2025-03-31 16:00:00+00:00,4.225,4.27,4.215,4.245,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.133443853332616,4.194610363392738,4.233591006282168,4.269955213647652,4.379097012549426,4.380760065444459,,,,,,,,,,,,,,,,,,,,,,,,,,,4.139421043755757,4.137152225879526,4.210887092404486,4.2502880692716145,4.2499611074882475,4.236543919185207,4.356376137972006,4.356516331134214,4.3707625946229784,,,,,,4.25995773575754,#000000,0.09946057211481413,4.2431272563880045,0.01882900502355642,65.210041817101,9.74226144660534,True,False,True,False,True,1.4118306272491878,0.0,0.0,0.0,0.0,0,0.9033613445378151,0.9915966386554625,False,False,False,False,-0.009167012558990753,-0.07161418054484898,False,False,False,False,-49793.0,-27487.951933622862,False,False,False,False,3751.4582627349423,False,False,False,False
2025-03-31 17:00:00+00:00,4.245,4.25,4.225,4.235,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.134844597579291,4.194868547055278,4.233603371988811,4.269875514455251,4.378874686591481,4.380536497204178,,,,,,,,,,,,,,,,,,,,,,,,,,,4.141009395961737,4.1387212935703355,4.211011233630162,4.250243527022367,4.249917731924603,4.236544252979789,4.35615343174018,4.356295806745451,4.370546284429086,,,,,,4.260203078191867,#000000,0.09950132417970249,4.24359646624659,-0.08639549591384453,66.78342335537721,10.998342752596074,True,False,True,False,True,0.8023495819150952,0.0,0.0,0.0,0.0,0,0.903361344537815,0.9941176470588238,False,False,False,False,-0.01833547436316316,-0.04497482745400607,False,False,False,False,-51073.0,-27853.611593566693,False,False,False,False,3713.1410803669587,False,False,False,False
2025-03-31 18:00:00+00:00,4.235,4.25,4.235,4.245,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.135872214112944,4.195077306336207,4.233630861026718,4.269830809038043,4.378725757830462,4.380386648794886,,,,,,,,,,,,,,,,,,,,,,,,,,,4.142173737526651,4.1398708624197464,4.2111205449594,4.250227640183482,4.249902627980649,4.236557238004162,4.356005719013542,4.35614952578251,4.370401841629898,,,,,,4.26039555564262,#000000,0.09941889718317058,4.243951769184587,0.010543577178105985,68.3587440667057,12.444462468240253,True,False,True,False,True,1.4013722273985856,0.0,0.0,0.0,0.0,0,0.9127857747671465,0.9915325994919563,False,False,False,False,-0.009167012558990753,-0.02707092000649841,False,False,False,False,-50171.0,-28199.61761537186,False,False,False,False,3669.5574977256106,False,False,False,False
2025-03-31 19:00:00+00:00,4.245,4.255,4.235,4.235,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14126915871086,4.196189027801085,4.233757669546954,4.269564143398294,4.377876394560212,4.3795321290843265,,,,,,,,,,,,,,,,,,,,,,,,,,,4.148209006809816,4.14584655932968,4.211695777998503,4.250117379869302,4.249796787971294,4.236612102841641,4.355162404479606,4.355314321547166,4.369577607009504,,,,,,4.261368031397216,#000000,0.09922674007517664,4.24573148205563,-0.10815110974621828,68.07920580875643,12.444462468240253,True,False,True,False,True,0.7771128618238023,0.0,0.0,0.0,0.0,0,0.9125636672325976,0.9864176570458407,False,False,False,False,-0.0045834558230730986,-0.015827187914785754,False,False,False,False,-55290.0,-28619.623543815705,False,False,False,False,3692.0294745050587,False,False,False,False
2025-04-01 14:00:00+00:00,4.315,4.355,4.305,4.345,9081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.157346267374597,4.201826390286443,4.236514683979569,4.270645081485606,4.377410160400487,4.37905075252485,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166356724332846,4.163686701356073,4.215681829238916,4.252013441170996,4.251695899614727,4.238451251987269,4.354902004845002,4.355054773049915,4.369189284838291,,,,,,4.265988349765705,"rgba(38, 166, 154, 0.5)",0.10002125900153906,4.252739075357505,0.9224131505990635,72.31453954933629,16.41478192220066,True,False,True,False,True,7.012449580938739,0.0,0.0,0.0,0.0,0,0.9140233722871453,0.9724540901502507,False,False,False,False,0.15241931753804097,0.06829606481162762,False,False,False,False,-46209.0,-28892.3270547643,False,False,False,False,3775.579405132887,False,False,False,False
2025-04-01 15:00:00+00:00,4.345,4.375,4.345,4.35,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.3566666666666665,4.165056077776802,4.2048164684280085,4.238080447387036,4.271328588374853,4.377301367883194,4.378934045877216,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1749182605852555,4.17212571757742,4.217857524224771,4.253134743920443,4.252818201317728,4.239513059868954,4.35491298639074,4.355064697020968,4.369121466209434,,,,,,4.273853144969343,"rgba(38, 166, 154, 0.5)",0.10103281957181699,4.255016744521202,0.9401227826892476,75.26912309161153,19.238598324405203,True,False,True,False,True,7.276334013262055,0.0,0.0,0.0,0.0,0,0.9207011686143574,0.9707846410684478,False,False,False,True,0.20925139564678613,0.13877373022920686,False,False,False,True,-41806.0,-29092.539038411367,False,False,False,False,3785.306856216098,False,False,False,False
2025-04-01 16:00:00+00:00,4.355,4.375,4.34,4.345,3265.0,,,,,,,,,,,,,,,,,,,,,,,,,4.353333333333333,4.3552473482872545,4.170305876994464,4.20691315746614,4.239183522015528,4.271808938093796,4.377208514379689,4.378835448144561,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1806780241982,4.177817272881775,4.219390305600891,4.253924566337925,4.253608839153427,4.240266143026885,4.354905730366902,4.3550568284895945,4.369058315457369,,,,,,4.279855421425161,"rgba(38, 166, 154, 0.5)",0.10163195390257307,4.256027679175071,0.8754364883137005,76.63009668080167,20.62100457571934,True,False,True,False,True,6.951757885896335,0.0,0.0,0.0,0.0,0,0.9145728643216082,0.9790619765494142,False,False,False,False,0.20446911599097706,0.17162142311009196,False,False,False,False,-45071.0,-29340.26711533522,False,False,False,False,3777.240083251507,False,False,False,False
