date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_826,aVWAP_peak_786,aVWAP_peak_743,aVWAP_peak_689,aVWAP_peak_665,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_488,aVWAP_peak_445,aVWAP_peak_417,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_321,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_209,aVWAP_peak_134,aVWAP_peak_78,aVWAP_peak_35,aVWAP_peak_22,aVWAP_valley_845,aVWAP_valley_797,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_616,aVWAP_valley_572,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_520,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_99,aVWAP_valley_71,aVWAP_valley_43,aVWAP_OB_bull_715,aVWAP_OB_bull_300,aVWAP_OB_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 19:00:00+00:00,7.345,7.48,7.255,7.455,11844.0,,,,,,,,,,,,,,,,,,,,,,7.061190230622197,6.960518257500316,6.9007775566624625,6.893128158619873,,,,,,,,,,,,,,,,,,,,7.088343632791569,7.033030566657175,7.014734430725542,6.9322535516608035,6.905482369527575,,,,6.976606528307501,"rgba(0, 255, 0, 1.0)",0.1588387759860796,6.969955245072404,3.053692348838705,72.40225511339767,16.069292201413973,True,False,True,False,True,13.546416825169391,0.0,0.0,0.0,0.0,0,1.015642884395269,0.900038153376574,False,False,False,False,0.3428281887251471,0.320650278901022,False,False,False,False,10452.0,9529.784195892998,False,False,False,False,3764.2535629998915,False,False,False,False
2025-05-20 14:00:00+00:00,7.29,7.425,7.255,7.255,2555.0,,,,,,,,,,,,,,,,,,,,,,7.063979561297221,6.9627213529516725,6.902864478141249,6.89514728540193,,,,,,,,,,,,,,,,,,,,7.093325431818513,7.0367342725496,7.0167696535270565,6.9344959407704865,6.9076718136210395,,,,6.97930108778653,"rgba(0, 255, 255, 0.75)",0.1592608772643999,6.972470424500423,1.7740048928057228,67.24626906189613,16.069292201413973,True,False,True,False,False,7.661051665519388,0.0,0.0,0.0,0.0,0,1.01315295001879,0.9034197670048856,False,False,False,False,0.3248684937441921,0.32275938632260703,False,False,False,False,7897.0,9504.469712235743,False,False,False,False,3745.505445744079,False,False,False,False
2025-05-20 15:00:00+00:00,7.245,7.27,7.1,7.145,3388.0,,,,,,,,,,,,,,,,,,,,,,7.065546612147191,6.9644453225075855,6.904662734613387,6.896904953540234,,,,,,,,,,,,,,,,,,,,7.095576223467856,7.039071385359951,7.018164803068246,6.936340199757475,6.909545364726254,,,,6.981139733243131,"rgba(38, 166, 154, 1.0)",0.1590518641685621,6.974237318466589,1.0736289224025553,61.010371763448205,18.200001770137888,True,False,True,False,False,4.688465182530283,0.0,0.0,0.0,0.0,0,1.0014842300556586,0.9161410018552875,False,False,False,False,0.22699051456157934,0.2748749504420932,False,False,False,False,4509.0,9427.02056941038,False,False,False,False,3739.9627256550234,False,False,False,False
2025-05-20 16:00:00+00:00,7.15,7.25,7.145,7.25,3751.0,,,,,,,,,,,,,,,,,,,,,,7.06791628095063,6.966713379362271,6.906944398165114,6.899127885927274,,,,,,,,,,,,,,,,,,,,7.099257852951329,7.042381585371563,7.02010825952102,6.9387187693899435,6.91192670478439,,,,6.98367723515817,"rgba(0, 255, 255, 0.75)",0.16020968804708213,6.976652660098873,1.7061848333466338,59.19815516091203,16.635130215663366,True,False,True,False,False,7.067928259498775,0.0,0.0,0.0,0.0,0,1.0104594695554723,0.9170713485244678,False,False,False,False,0.2347045264065063,0.25478973842429975,False,False,False,False,8260.0,9408.92722724898,False,False,False,False,3740.1338461875034,False,False,False,False
2025-05-20 17:00:00+00:00,7.28,7.3,7.205,7.205,6113.0,,,,,,,,,,,,,,,,,,,,,,7.072166922140819,6.970637906569318,6.910848314933175,6.902928749055941,,,,,,,,,,,,,,,,,,,,7.10583113566586,7.048161847610426,7.023537689088763,6.9428065680788995,6.916000833240978,,,,6.988102218487131,"rgba(38, 166, 154, 1.0)",0.16020968804708213,6.980861972893697,1.399029171322234,56.84451440647262,14.377675365237295,True,False,True,False,False,5.8710700027471425,0.0,0.0,0.0,0.0,0,1.014892032762472,0.9117647058823529,False,False,False,False,0.26898795459909597,0.26188884651169786,False,False,False,False,2147.0,9296.339208221863,False,False,False,False,3776.9224687272317,False,False,False,False
2025-05-20 18:00:00+00:00,7.205,7.205,7.1,7.16,3591.0,,,,,,,,,,,,,,,,,,,,,,7.073374723042212,6.972199033517966,6.9125347236247565,6.904585203701634,,,,,,,,,,,,,,,,,,,,7.107175085123333,7.049996994483242,7.0247493683838576,6.944503076180934,6.917749340423146,,,,6.989651949831231,"rgba(38, 166, 154, 1.0)",0.1582704094975487,6.9823808235053235,1.122251323279906,54.14505980387362,11.708398763116143,False,False,True,False,False,4.685243699015327,0.0,0.0,0.0,0.0,0,1.0066716085989622,0.9191994069681244,False,False,False,False,0.20705537139815372,0.2344721089549258,False,False,False,False,-1444.0,9129.822321272686,False,False,False,False,3774.039949832236,False,False,False,False
2025-05-20 19:00:00+00:00,7.155,7.265,7.11,7.25,6655.0,,,,,,,,,,,,,,,,,,,,,,7.076925675675676,6.975847379059717,6.916273313885837,6.908239850832976,,,,,,,,,,,,,,,,,,,,7.1120522387158625,7.054881811649629,7.027832543455877,6.948355140904552,6.921636448911221,,,,6.993560489232372,"rgba(0, 255, 255, 0.75)",0.1589126055925566,6.986147717268091,1.6603609370575174,54.52646226178988,11.708398763116143,False,False,True,False,False,6.728264339086817,0.0,0.0,0.0,0.0,0,1.0077319587628866,0.916421207658321,False,False,False,False,0.22853116575631993,0.23150163735562285,False,False,False,False,5211.0,9069.065386059156,False,False,False,False,3818.7059971216586,False,False,False,False
2025-05-21 14:00:00+00:00,7.545,7.56,7.34,7.375,4520.0,,,,,,,,,,,,,,,,,,,,,,7.083036701987167,6.980511691203949,6.9206031798935195,6.912428525657117,,,,,,,,,,,,,,,,,,,,7.121975031508748,7.062477944014348,7.032311756457343,6.953035388041057,6.926168545741868,,,,6.999172084945013,"rgba(0, 255, 0, 1.0)",0.16192599243798464,7.022394907647765,2.1775694380090185,57.25917529310068,11.708398763116143,True,False,True,False,False,9.428387474819612,0.0,0.0,0.0,0.0,0,1.0228592162554428,0.898766328011611,False,False,False,False,0.342828193204027,0.2871649152798249,False,False,False,False,9731.0,9079.327938213277,False,False,False,False,3829.5787723600824,False,False,False,False
2025-05-21 15:00:00+00:00,7.375,7.455,7.29,7.29,11787.0,,,,,,,,,,,,,,,,,,,,,,7.094505179413086,6.99012200541484,6.92981813369979,6.921382712558735,,,,,,,,,,,,,,,,,,,,7.139007526672714,7.076830408323348,7.04124514326019,6.962821385603416,6.935776757290837,,,,7.010167694692996,"rgba(0, 255, 255, 0.75)",0.16317997028649667,7.0279827013657465,1.6056952221171947,56.721273607938315,11.708398763116143,True,False,True,False,False,7.173336395222574,0.0,0.0,0.0,0.0,1,1.0260492040520983,0.9008683068017366,False,False,False,False,0.29608657307751096,0.29162574417866793,False,False,False,False,-2056.0,8906.687194985163,False,False,False,False,3952.9496441064375,False,False,False,False
2025-05-21 16:00:00+00:00,7.3,7.36,7.29,7.315,2948.0,,,,,,,,,,,,,,,,,,,,,,7.096965517579213,6.992294034769584,6.931934600095393,6.92344437727744,,,,,,,,,,,,,,,,,,,,7.1424310500483195,7.079902193187782,7.043234661551778,6.9650482114539916,6.937978194050694,,,,7.012581426668245,"rgba(0, 255, 255, 0.75)",0.16447642838867438,7.029634528327626,1.7349931200963777,56.894915245926754,11.708398763116143,False,False,True,False,False,7.712717693173076,0.0,0.0,0.0,0.0,1,1.0218023255813955,0.914970930232558,False,False,False,False,0.268059347942446,0.279842546060557,False,False,False,False,892.0,8782.428478783842,False,False,False,False,3937.3690294691282,False,False,False,False
2025-05-21 17:00:00+00:00,7.315,7.36,7.25,7.3,4526.0,,,,,,,,,,,,,,,,,,,,,,7.1003409308561585,6.99539130916262,6.934989058020654,6.926424766177208,,,,,,,,,,,,,,,,,,,,7.146931548980105,7.084124599158232,7.04603723410587,6.968240711780577,6.941150374430169,,,,7.015958948074622,"rgba(0, 255, 255, 0.75)",0.1664364987258124,7.0318837760264525,1.6109220394935255,56.55802384714096,11.708398763116143,False,False,True,False,False,7.3119584580003725,0.0,0.0,0.0,0.0,1,1.018867924528302,0.9150943396226415,False,False,False,False,0.2563826930574108,0.2681126195589839,False,False,False,False,-3634.0,8589.925711670914,False,False,False,False,3946.495091027746,False,False,False,False
2025-05-21 18:00:00+00:00,7.305,7.335,7.25,7.255,6725.0,,,,,,,,,,,,,,,,,,,,,,7.104603617016773,6.9995409604213545,6.93915419625696,6.9304989673681465,,,,,,,,,,,,,,,,,,,,7.1522412122219,7.089474516795886,7.04972399653209,6.97255190608479,6.9454661657885195,,,,7.020361726498491,"rgba(38, 166, 154, 1.0)",0.16721747721061914,7.034759583848314,1.3170896955602416,54.95253100631925,10.345008131405187,False,False,True,False,False,6.1089321869672055,0.0,0.0,0.0,0.0,1,1.0141663639665819,0.922266618234653,False,False,False,False,0.24911956447243544,0.2586160920157097,False,False,False,False,-10359.0,8296.143917691521,False,False,False,False,3989.572686515688,False,False,False,False
2025-05-21 19:00:00+00:00,7.255,7.275,7.135,7.22,13454.0,,,,,,,,,,,,,,,,,,,,,,7.1093797744634415,7.005505864103903,6.945541437484149,6.936797004624759,,,,,,,,,,,,,,,,,,,,7.156511083759633,7.095719052661981,7.054622305916987,6.978944163756966,6.952039205727723,,,,7.026117765833282,"rgba(38, 166, 154, 1.0)",0.1669142845246554,7.0373674079618125,1.0941699361339567,52.83163037981079,7.960461758236185,False,True,True,False,False,5.178892070307636,0.0,0.0,0.0,0.0,1,1.0068840579710143,0.9260869565217392,False,False,False,False,0.19894747937807092,0.22878178569689028,False,False,False,False,-23813.0,7798.32773292111,False,False,False,False,4136.307993701491,False,False,False,False
2025-05-22 14:00:00+00:00,7.245,7.31,7.245,7.3,4179.0,,,,,,,,,,,,,,,,,,,,,,7.111817461661867,7.007944926476986,6.948009915576938,6.939217176295137,,,,,,,,,,,,,,,,,,,,7.159395272472051,7.098716941945166,7.05678869179551,6.9814821587319225,6.954589322488556,,,,7.0286624297160145,"rgba(0, 255, 255, 0.75)",0.16762248446224787,7.039605661897378,1.5534570969878951,53.738372757923116,7.960461758236185,False,False,True,False,False,6.997559805983567,0.0,0.0,0.0,0.0,1,1.0130671506352087,0.9223230490018149,False,False,False,False,0.24043760608633302,0.23460969589161165,False,False,False,False,-19634.0,7373.0203262091545,False,False,False,False,4136.96988527201,False,False,False,False
2025-05-22 15:00:00+00:00,7.3,7.4,7.3,7.37,4925.0,,,,,,,,,,,,,,,,,,,,,,7.115758305119458,7.011494853245143,6.9514823099440415,6.942608807065007,,,,,,,,,,,,,,,,,,,,7.164479400513875,7.103443510591725,7.060075598078316,6.985113316655826,6.958186054058505,,,,7.032515795030211,"rgba(0, 255, 255, 0.75)",0.16944203611737801,7.043474135201611,1.927065280142139,56.085608366317565,7.960461758236185,False,False,True,False,True,8.543129139623822,0.0,0.0,0.0,0.0,1,1.0101559666303952,0.9209285455204931,False,False,False,False,0.2827566465102315,0.2586831712009216,False,False,False,False,-14709.0,7030.663421926842,False,False,False,False,4149.187406430584,False,False,False,False
2025-05-22 16:00:00+00:00,7.355,7.41,7.295,7.335,5381.0,,,,,,,,,,,,,,,,,,,,,,7.119748702269812,7.015181749359303,6.955117386421328,6.946164029426335,,,,,,,,,,,,,,,,,,,,7.169469016039115,7.108217306195894,7.063467100204013,6.988896532166586,6.961946163739219,,,,7.036467553980177,"rgba(0, 255, 255, 0.75)",0.1706395759044897,7.047336957207629,1.6857932356406078,56.393132270022605,7.960461758236185,False,False,True,False,True,7.585468669187158,0.0,0.0,0.0,0.0,1,1.0094271211022479,0.9220449601160262,False,False,False,False,0.2842328450711263,0.27145800813602394,False,False,False,False,-20090.0,6610.188020036503,False,False,False,False,4168.285276098327,False,False,False,False
2025-05-22 17:00:00+00:00,7.33,7.4,7.275,7.385,3917.0,,,,,,,,,,,,,,,,,,,,,,7.122650600180575,7.017867908610459,6.957766037592742,6.948755319713565,,,,,,,,,,,,,,,,,,,,7.173062900770977,7.111670017057625,7.06594276890829,6.991651433482514,6.964684452001863,,,,7.039339048702066,"rgba(0, 255, 255, 0.75)",0.1730958178644458,7.050144027693771,1.9345122050751093,57.89780696795178,7.960461758236185,False,False,True,False,True,8.693451748235521,0.0,0.0,0.0,0.0,1,1.0108381502890171,0.9176300578034682,False,False,False,False,0.2753934899498801,0.273425749042952,False,False,False,False,-16173.0,6256.960298795627,False,False,False,False,4164.389380344865,False,False,False,False
2025-05-22 18:00:00+00:00,7.385,7.465,7.38,7.465,4825.0,,,,,,,,,,,,,,,,,,,,,,7.127383613593697,7.021926174662882,6.961657846765015,6.952550516978529,,,,,,,,,,,,,,,,,,,,7.179260582139492,7.1172129571371,7.069802384718125,6.99575703834858,6.968717330721858,,,,7.0438076050072524,"rgba(0, 255, 0, 1.0)",0.1760423781903612,7.054806214715172,2.3300854572713736,60.72962336940111,6.464569317337599,True,False,True,False,True,10.426178203086959,0.0,0.0,0.0,0.0,1,1.0201947349441038,0.9102055535521097,False,False,False,False,0.32608649399713424,0.29975612152004316,False,False,False,False,-11348.0,5984.015177884066,False,False,False,False,4174.631405455797,False,False,False,False
2025-05-22 19:00:00+00:00,7.465,7.625,7.43,7.605,13641.0,,,,,,,,,,,,,,,,,,,,,7.553333333333334,7.144792470637586,7.036096298149726,6.974946274179225,6.965477965456463,,,,,,,,,,,,,,,,,,,,7.202575500736389,7.137274526797125,7.0836274869417215,7.009930408677812,6.982506645594427,,,,7.109056091050381,"rgba(0, 255, 0, 1.0)",0.184164243186531,7.10392416896443,2.720809546769918,65.04251688173144,10.52113171334554,True,False,True,False,True,13.305131386491986,0.0,0.0,0.0,0.0,0,1.0221191580449516,0.9001070281840884,False,True,False,False,0.34282819688859434,0.32129215920431875,False,False,False,False,2293.0,5926.790136366483,False,True,False,False,4321.396810022374,False,False,False,False
2025-05-23 14:00:00+00:00,7.41,7.465,7.365,7.375,2578.0,,,,,,,,,,,,,,,,,,,,,7.52922601064595,7.1467613878499225,7.037929333400759,6.976749834413199,6.967244588560959,,,,,,,,,,,,,,,,,,,,7.204893326529352,7.139553213136712,7.085336797520517,7.011803323127063,6.984366833876738,,,,7.108386464906117,"rgba(38, 166, 154, 1.0)",0.18616332556060294,7.10404540804514,1.4554670805268481,60.90057617724126,10.52113171334554,True,False,True,False,False,7.164197073247998,0.0,0.0,0.0,0.0,0,1.012005649717514,0.9018361581920904,False,False,False,False,0.279378802079965,0.3003354806421419,False,False,False,False,-285.0,5830.483312546848,False,False,False,False,4294.36740211505,False,False,False,False
2025-05-23 15:00:00+00:00,7.39,7.44,7.355,7.375,2356.0,,,,,,,,,,,,,,,,,,,,,7.511566980708838,7.148453387620291,7.039535299910809,6.9783399122663745,6.968803590043794,,,,,,,,,,,,,,,,,,,,7.206842035493793,7.141510419258074,7.086825900815861,7.0134486068513535,6.9860053286516175,,,,7.10813314616208,"rgba(38, 166, 154, 1.0)",0.18708823856407508,7.104350988908289,1.4466382984252524,58.1392823742478,13.391766441253466,False,False,True,False,False,7.164197073247998,0.0,0.0,0.0,0.0,1,1.0126984126984124,0.9008818342151675,False,False,False,False,0.26971452153058484,0.28502500108636336,False,False,False,False,-285.0,5735.669617778679,False,False,False,False,4264.31519433032,False,False,False,False
2025-05-23 16:00:00+00:00,7.375,7.45,7.375,7.445,2410.0,,,,,,,,,,,,,,,,,,,,,7.501433881343817,7.150395495215537,7.041317799430084,6.980084507584507,6.97051174095466,,,,,,,,,,,,,,,,,,,,7.209148545198677,7.143745438271462,7.088499977293182,7.015264533243133,6.987804903313345,,,,7.10882068218484,"rgba(0, 255, 255, 0.75)",0.19054041211419673,7.105389265694086,1.782355409740455,57.864566847212224,13.147996429335528,False,False,True,False,False,8.62690835471193,0.0,0.0,0.0,0.0,0,1.0215929203539822,0.8959292035398229,False,False,False,False,0.2779951113127245,0.28151005619954395,False,False,False,False,2125.0,5679.69024385963,False,False,False,False,4235.566121550005,False,False,False,False
2025-05-23 17:00:00+00:00,7.445,7.47,7.39,7.415,2830.0,,,,,,,,,,,,,,,,,,,,,7.49235103926097,7.152655029744079,7.0433989601421905,6.982123394996556,6.972508582795904,,,,,,,,,,,,,,,,,,,,7.211815646807985,7.146340502808777,7.0904543411606795,7.017385119429708,6.989907295698797,,,,7.109893991284565,"rgba(0, 255, 255, 0.75)",0.19402621258781108,7.106778382148804,1.5885565859391433,56.809716505544294,12.007099068224754,False,True,True,False,False,7.845700226705777,0.0,0.0,0.0,0.0,0,1.0233628318584072,0.8930973451327434,False,False,False,False,0.2877030904743283,0.2846065733369361,False,False,False,False,-705.0,5580.702798218395,False,False,False,False,4213.774398735276,False,False,False,False
2025-05-23 18:00:00+00:00,7.42,7.45,7.415,7.44,1704.0,,,,,,,,,,,,,,,,,,,,,7.488521493788941,7.154046994254106,7.044673768376757,6.983369578674487,6.9737288654355725,,,,,,,,,,,,,,,,,,,,7.213463855987357,7.147935322173263,7.091655040186515,7.018682478564696,6.9911923351055965,,,,7.11072697325473,"rgba(0, 255, 255, 0.75)",0.19788423679305656,7.10775345098476,1.678994519218309,56.72589493385941,11.66869425875771,False,True,True,False,False,8.374938220884761,0.0,0.0,0.0,0.0,0,1.0209665955934613,0.8990760483297797,False,False,False,False,0.28909422376151034,0.28685039854922323,False,False,False,False,999.0,5509.668646308032,False,False,False,False,4174.863167747132,False,False,False,False
2025-05-23 19:00:00+00:00,7.44,7.46,7.365,7.37,5881.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.2002142321083545,7.110231245444215,1.2974539912587242,54.51270963276355,9.316182242594934,False,True,True,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.0160199359202562,0.901744393022428,False,False,False,False,0.2779951113127245,0.28242275493097385,False,False,False,False,-4882.0,5348.557504504807,False,False,False,False,4201.314901580509,False,False,False,False
2025-05-26 14:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20144104719618303,7.110231245444215,1.2895522445472443,53.03725276536631,7.706963059901327,False,True,True,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.0125178826895564,0.9077253218884122,False,False,False,False,0.25462586356603406,0.26852430924850396,False,False,False,False,-4882.0,5189.944209861322,False,False,False,False,4136.178236439726,False,False,False,False
2025-05-26 15:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20121981615738987,7.110231245444215,1.2909700421980288,52.05361485376815,6.54929264589191,False,True,False,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.016882183908046,0.9026580459770115,False,False,False,False,0.25462586356603406,0.261575086407269,False,False,False,False,-4882.0,5033.790036065022,False,False,False,False,4072.0514420763193,False,False,False,False
2025-05-26 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20027712782024643,7.110231245444215,1.2970465343847648,51.39785624603605,5.667901985704866,False,True,False,False,False,6.538931934709122,0.0,0.0,0.0,0.0,0,1.021014492753623,0.8978260869565218,False,False,False,False,0.25462586356603406,0.25810047498665156,False,False,False,False,-4882.0,4880.056857211301,False,False,False,False,4008.9188615790117,False,False,False,False
2025-05-26 17:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20183565252608385,7.110231245444215,1.287031063663118,50.9606838408813,4.95924047790767,False,True,False,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.0204230488694384,0.900802334062728,False,False,False,False,0.25462586356603406,0.25636316927634284,False,False,False,False,-4882.0,4728.707138494846,False,False,False,False,3946.765080779337,False,False,False,False
2025-05-26 18:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20357244100992203,7.110231245444215,1.2760506936355112,50.66923557077814,4.363241743642611,False,True,False,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.01609363569861,0.9012435991221653,False,False,False,False,0.25462586356603406,0.2554945164211885,False,False,False,False,-4882.0,4579.703927045313,False,False,False,False,3885.5749244881845,False,False,False,False
2025-05-26 19:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,,,,,,,,,,,,,,7.471629883227176,7.15813396525745,7.048603074115426,6.987273390889086,6.977560517086259,,,,,,,,,,,,,,,,,,,,7.2180586383230505,7.152620595266123,7.095299723216348,7.022709821450046,6.995209192058653,,,,7.112709880088961,"rgba(38, 166, 154, 1.0)",0.20534396544370037,7.110231245444215,1.2650420673161034,50.474936724042706,3.8457002376025216,False,True,False,False,False,6.538931934709133,0.0,0.0,0.0,0.0,0,1.0187499999999998,0.9003676470588236,False,False,False,False,0.25462586356603406,0.25506018999361124,False,False,False,False,-4882.0,4433.010842905076,False,False,False,False,3825.333452790693,False,False,False,False
2025-05-27 14:00:00+00:00,7.41,7.48,7.405,7.43,778.0,,,,,,,,,,,,,,,,,,,,,7.470824838916858,7.158752747445102,7.049175059721323,6.9878340530842245,6.978109929637797,,,,,,,,,,,,,,,,,,,,7.218780521880276,7.153326081206888,7.0958381907972825,7.0232922648317935,6.9957867943337275,,,,7.113172048185527,"rgba(0, 255, 255, 0.75)",0.20796746973617763,7.110725778990689,1.5352123166874792,53.38686547994219,3.8457002376025216,False,True,True,False,True,7.995770851829022,0.0,0.0,0.0,0.0,0,1.0175953079178883,0.8962609970674487,False,False,False,False,0.2946697201870765,0.27486495509034387,False,False,False,False,-4104.0,4300.654085650734,False,False,False,False,3778.087972902465,False,False,False,False
2025-05-27 15:00:00+00:00,7.43,7.545,7.42,7.535,630.0,,,,,,,,,,,,,,,,,,,,,7.471385078842559,7.15936189825847,7.049710207870528,6.988349046590726,6.978613352094819,,,,,,,,,,,,,,,,,,,,7.219524838814483,7.154017869775004,7.096351273562125,7.0238326136499944,6.996318437811195,,,,7.113746461726992,"rgba(0, 255, 255, 0.75)",0.21217995506958917,7.111304150966787,1.9968702929277766,58.9264264662827,5.2173581416831,False,True,True,False,True,10.448699053706441,0.0,0.0,0.0,0.0,0,1.017492711370262,0.891399416909621,False,False,False,False,0.31715477138464565,0.2960098632374948,False,False,False,False,-3474.0,4180.116813004986,False,False,False,False,3729.280407431109,False,False,False,False
2025-05-27 16:00:00+00:00,7.535,7.57,7.515,7.555,982.0,,,,,,,,,,,,,,,,,,,,,7.473572901252836,7.16043656231781,7.050628017370273,6.9892227482764255,6.979466179376123,,,,,,,,,,,,,,,,,,,,7.220868938538137,7.155235396957717,7.097240600299117,7.024754739437219,6.997221466600499,,,,7.114864755042615,"rgba(0, 255, 0, 1.0)",0.216257000095002,7.11240525302299,2.0466146611789546,63.156037285278,8.923527233876648,True,False,True,False,True,10.904760141954888,0.0,0.0,0.0,0.0,0,1.027136046938027,0.8932893289328935,False,False,False,False,0.3428281975510911,0.319419030394293,False,False,False,False,-2492.0,4076.673141485529,False,False,False,False,3686.6869127422547,False,False,False,False
2025-05-27 17:00:00+00:00,7.555,7.575,7.505,7.54,1977.0,,,,,,,,,,,,,,,,,,,,7.540000000000001,7.477244620273809,7.162545094028239,7.052440845809365,6.990952512576119,6.981155290848029,,,,,,,,,,,,,,,,,,,,7.223487013822323,7.157622449417211,7.098994013303473,7.026577779209522,6.99900856962676,,,,7.155457108083167,"rgba(0, 255, 255, 0.75)",0.21875769227144357,7.141114444584014,1.8234127050537376,64.94165604372971,10.364881813386106,True,False,True,False,True,10.44277442423996,0.0,0.0,0.0,0.0,0,1.02863436123348,0.8865638766519826,False,False,False,False,0.34140725565910435,0.33041314302669866,False,False,False,False,-4469.0,3944.182085028389,False,False,False,False,3660.1801389012894,False,False,False,False
2025-05-27 18:00:00+00:00,7.525,7.525,7.43,7.435,5134.0,,,,,,,,,,,,,,,,,,,,7.484648197628088,7.475498439320963,7.166822549073922,7.05635589419427,6.994773932691914,6.984899221722796,,,,,,,,,,,,,,,,,,,,7.228490126130374,7.162469593137391,7.102702768436859,7.030554248175926,7.002944980745984,,,,7.153650904659863,"rgba(38, 166, 154, 1.0)",0.21897391757142287,7.141097833690799,1.3421788748577237,60.32290596118598,15.398813305093242,False,False,True,False,False,7.28203769852621,0.0,0.0,0.0,0.0,0,1.0219218122031417,0.8867373036170989,False,False,False,False,0.3062955622629038,0.3183543526448012,False,False,False,False,-9603.0,3734.148254252755,False,False,False,False,3683.030059228401,False,False,False,False
