date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_753,aVWAP_peak_725,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_598,aVWAP_peak_553,aVWAP_peak_492,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_380,aVWAP_peak_350,aVWAP_peak_322,aVWAP_peak_285,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_54,aVWAP_peak_29,aVWAP_valley_837,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_740,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_656,aVWAP_valley_606,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_102,aVWAP_valley_72,aVWAP_OB_bull_756,aVWAP_OB_bull_684,aVWAP_OB_bull_606,aVWAP_OB_bull_434,aVWAP_OB_bull_102,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,102.085,102.39,102.08,102.295,49711.0,,,,,,,,101.20128221639419,100.63888950378822,97.7301833933373,96.99062022176358,96.05335918733817,95.36066790900053,94.90435533649377,94.46729957566217,93.94076233791763,91.79078944172743,90.64114489856107,90.1197643472241,89.30679196810254,89.04103998858967,88.86979535460684,,,,,,,,,100.96012183652596,99.67257934687456,98.51250533048352,97.29828672412484,96.7943721304466,96.29508413629308,95.52891451746687,95.14099024658148,94.83092813546003,94.35834332394172,92.55767676153083,91.53646314714703,91.20355771905207,89.69231297319018,89.16945799438525,,,100.96012183652596,96.29508413629308,89.69231297319018,,95.54115766900549,"rgba(0, 255, 0, 1.0)",1.2079488683145483,97.82971091395451,3.696587830142105,63.420365200369034,7.980411974206575,True,False,True,False,True,13.555670157214301,0.0,0.0,0.0,0.0,0,1.0644455086543068,0.8789765341725395,False,False,False,False,0.2927868748277548,0.27887594805933963,False,False,False,False,350337.0,103566.29640360622,False,False,False,False,19631.385915708484,False,False,False,False
2025-08-07 14:00:00+00:00,102.825,102.91,102.05,102.11,11866.0,,,,,,,,101.22459783211934,100.65335936512808,97.74817288579135,97.0091598249777,96.0721684534138,95.37912359425995,94.92254449579659,94.48513482570024,93.95776720470026,91.80765410403805,90.6584242315953,90.13712524365415,89.3241597683273,89.05787624972052,88.88622307601344,,,,,,,,,100.99607440344468,99.68857515430271,98.53002653189965,97.31664098196813,96.81302715006814,96.31392097570506,95.54745725728418,95.15929296922792,94.84907223498986,94.37603280936047,92.57423665770847,91.55346443714362,91.22070817644703,89.70978347403296,89.18659259403226,,,100.99607440344468,96.31392097570506,89.70978347403296,,95.55975047202901,"rgba(0, 255, 0, 1.0)",1.201729264526391,97.84861300927405,3.546045782953777,63.262205029182525,8.058454751619053,True,False,True,False,True,12.504485137302957,0.0,0.0,0.0,0.0,0,1.067161132280893,0.8713935764833974,False,False,False,False,0.31038068497466575,0.2946283165170027,False,False,False,False,338471.0,107208.2297926976,False,False,False,False,19510.99233561998,False,False,False,False
2025-08-07 15:00:00+00:00,102.11,102.16,101.79,102.03,11038.0,,,,,,,,101.23876250110591,100.66377750463717,97.76347248451796,97.02512713163485,96.08855897256235,95.39531483112756,94.93856184461505,94.50089084491557,93.9728422785621,91.82275503711296,90.67395432212408,90.15275167240029,89.33982495145034,89.07307267236254,88.90105738469109,,,,,,,,,101.0193977728433,99.70128148080444,98.54464836577804,97.33237308660387,96.82913844313136,96.33029132107708,95.5637003374121,95.17538010445652,94.86505885873613,94.39167187536329,92.58902057108695,91.5687012182741,91.23609562357743,89.72552603252738,89.20205300896535,,,101.0193977728433,96.33029132107708,89.72552603252738,,95.57534113937841,"rgba(0, 255, 0, 1.0)",1.192232624375181,97.86392015995641,3.494351483819637,62.45771087632955,8.058454751619053,True,False,True,False,True,12.048535952663567,0.0,0.0,0.0,0.0,0,1.0688408269086445,0.8776011462100027,False,False,False,False,0.2737845621229576,0.28420643931998013,False,False,False,False,327433.0,110622.56731529144,False,False,False,False,19379.628113362305,False,False,False,False
2025-08-07 16:00:00+00:00,102.025,102.105,101.39,101.725,14958.0,,,,,,,,101.25097333083606,100.67499839218361,97.78279916037883,97.04550741930368,96.10967935716447,95.41629248800078,94.9593768015274,94.52141880244825,93.992538618381,91.84263961202632,90.69446244643733,90.17341034393718,89.36056792676278,89.0932063520855,88.92071845625557,,,,,,,,,101.0415344033243,99.7163997650427,98.5628259025591,97.35237450136229,96.8497489778673,96.3513396870707,95.58471959710829,95.19625434687026,94.88584321648715,94.41205988233098,92.60844320473963,91.58877825614094,91.25638828885134,89.74635586229279,89.22253075723187,,,101.0415344033243,96.3513396870707,89.74635586229279,,95.59483227209519,"rgba(0, 255, 0, 1.0)",1.1689328235359941,97.88248375824465,3.287200226041927,59.38537901969485,8.058454751619053,True,False,True,False,False,10.319054377756114,0.0,0.0,0.0,0.0,0,1.0620590451400782,0.8899924652373454,False,False,False,False,0.2576436267300027,0.2709250330249914,False,False,False,False,312475.0,113752.06239567451,False,False,False,False,19311.07573951173,False,False,False,False
2025-08-07 17:00:00+00:00,101.725,101.83,101.495,101.715,7060.0,,,,,,,,101.25585032162493,100.67991982019603,97.7917186914114,97.05494343259265,96.11948754134706,95.42605209505325,94.96907048004695,94.53098717031712,94.00172867170498,91.8519404958542,90.70406322055209,90.18308497850245,89.37028694363703,89.10264201616785,88.9299340120081,,,,,,,,,101.05065940253992,99.72324852712858,98.57117316520907,97.36162377307961,96.85929830999548,96.36110749012153,95.59449459970224,95.20597078221755,94.89552410237182,94.42156506337294,92.61752180066152,91.5981710269258,91.26588431500802,89.75611316946986,89.23212657752794,,,101.05065940253992,96.36110749012153,89.75611316946986,,95.6038035711015,"rgba(0, 255, 0, 1.0)",1.1481582667033658,97.8909443795093,3.330599736454858,57.25568801371986,12.08735913286825,True,False,True,False,False,10.262380098582835,0.0,0.0,0.0,0.0,0,1.0625385300363042,0.893348859510926,False,False,False,False,0.25164691316303167,0.2612859730940115,False,False,False,False,305415.0,116723.58080814467,False,False,False,False,19121.13658075961,False,False,False,False
2025-08-07 18:00:00+00:00,101.685,101.88,101.55,101.775,8857.0,,,,,,,,101.26258739177231,100.68636198633878,97.80300842660455,97.06686714530737,96.13186471458592,95.43836021316491,94.98129138394646,94.54304695892615,94.01330922830256,91.86364907437888,90.71614423435948,90.1952570927744,89.38251248265895,89.11451105315928,88.9415262085989,,,,,,,,,101.062713417403,99.73201286492697,98.58176621794966,97.37331859868578,96.87136106666605,96.37343718134667,95.60682384168453,95.21822246756268,94.90772828414168,94.4335446113842,92.62895449578954,91.60999401378996,91.27783573616405,89.76838784592962,89.24419705870399,,,101.062713417403,96.37343718134667,89.76838784592962,,95.61517842591826,"rgba(0, 255, 0, 1.0)",1.1289609828930134,97.90172294299173,3.4308334085052556,56.30680110078378,11.024113547865873,False,False,True,False,False,10.524596116493797,0.0,0.0,0.0,0.0,0,1.0667946783705942,0.8902071046495686,False,False,False,False,0.2553486463096981,0.25831730970185485,False,False,False,False,314272.0,119786.34699716569,False,False,False,False,18962.002680282712,False,False,False,False
2025-08-07 19:00:00+00:00,101.78,102.345,101.705,102.2,71565.0,,,,,,,,101.34631906934838,100.75204205154151,97.89978817471997,97.1680536665861,96.23600142429454,95.5414817628619,95.08345131950331,94.64367802259925,94.10978798208784,91.9605497368892,90.8158526552006,90.2956159669079,89.48317643037309,89.21222600037447,89.03695685260061,,,,,,,,,101.1898729055029,99.811967900892,98.67400039444681,97.472934672651,96.97350896718632,96.47736408007083,95.71021848388443,95.32075776241878,95.00971451179836,94.53346916105176,92.72378386546524,91.70777414841335,91.37659565969732,89.86951298926434,89.34357499400895,,,101.1898729055029,96.47736408007083,89.86951298926434,,95.71338337384078,"rgba(0, 255, 0, 1.0)",1.1138122668383605,97.9973660127951,3.773197793138332,58.610669192481765,11.024113547865873,True,False,True,False,True,12.35849865386459,0.0,0.0,0.0,0.0,0,1.0697325327510918,0.8812772925764197,False,False,False,False,0.277350481173076,0.2678338954374654,False,False,False,False,385837.0,123911.16332279102,False,False,False,False,19777.55302632484,False,False,False,False
2025-08-08 14:00:00+00:00,102.88,103.635,102.88,103.355,14795.0,,,,,,,,101.38646632890396,100.77647320044986,97.92486673260088,97.19347634670991,96.26142643779164,95.56626157750902,95.10778358983754,94.66746796187309,94.13242148626878,91.982714440187,90.83843229873531,90.3182549490658,89.50576242452742,89.23412038713592,89.05832186615177,,,,,,,,,101.24260803545617,99.83624738858502,98.6990010219596,97.49825857405659,96.99899847403421,96.50290274114715,95.73515277402262,95.34528893065789,95.03397325996578,94.55705209975426,92.74564859091207,91.73008593545674,91.39906375815056,89.8922572897126,89.36585611092158,,,101.24260803545617,96.50290274114715,89.8922572897126,,95.73921307736364,"rgba(0, 255, 0, 1.0)",1.120456920950347,98.02453935951792,4.757399004649735,64.69977652589051,9.61263822548829,True,False,True,False,True,16.938224401844256,0.0,0.0,0.0,0.0,0,1.0762706159542244,0.8722315718613266,False,False,False,False,0.3428282472297756,0.3053310713336205,False,False,False,False,400632.0,128201.40885267023,False,False,False,False,19700.30414219577,False,False,False,False
2025-08-08 15:00:00+00:00,103.355,103.59,103.125,103.55,9792.0,,,,,,,,101.41391350606133,100.79321935825352,97.94174111243161,97.21054731379452,96.27846665281344,95.58285309713249,95.12406646240125,94.68338068910819,94.14755458487676,91.99750667515734,90.85348917745739,90.33334676626673,89.52081266203504,89.24870905779476,89.07255750454063,,,,,,,,,101.27823029582625,99.85273661964844,98.71586945687083,97.51527644573538,97.01610646851483,96.520026208528,95.75185143541064,95.36170958153627,95.05020558659984,94.5728248964438,92.76025003765376,91.74497332789424,91.4140517560321,89.90741566739737,89.38070272504433,,,101.27823029582625,96.520026208528,89.90741566739737,,95.75656790049796,"rgba(0, 255, 0, 1.0)",1.1350402937615331,98.04287091945287,4.851923857519153,69.2670075786682,13.669786206024426,True,False,True,False,True,17.66042580597628,0.0,0.0,0.0,0.0,0,1.0812516787536937,0.8691243620735971,False,False,False,False,0.3428282471824094,0.32407965925801496,False,False,False,False,410424.0,132576.95290146602,False,False,False,False,19546.687023712115,False,False,False,False
2025-08-08 16:00:00+00:00,103.55,103.77,103.39,103.405,9682.0,,,,,,,,101.44164996502461,100.81019229200042,97.95862699329777,97.22760503118278,96.29547064470192,95.59939787064697,95.14029710727023,94.69923728953322,94.16263010322571,92.0122228710617,90.86845969974073,90.34834865702452,89.5357686790874,89.26320594453988,89.08670340890991,,,,,,,,,101.31391616050927,99.86934484260662,98.73278226094695,97.53229054063671,97.03319558704709,96.53711829971346,95.76850567152458,95.37808087878655,95.06638489614977,94.58854103913181,92.77478328944431,91.7597819958052,91.42895779975267,89.92248106022936,89.39545608285755,,,101.31391616050927,96.53711829971346,89.92248106022936,,95.77391287147061,"rgba(0, 255, 0, 1.0)",1.1381116888117764,98.06124359352592,4.695282948946014,70.94662153088194,15.078874451687952,True,False,True,False,True,16.794082515843904,0.0,0.0,0.0,0.0,0,1.0822934232715011,0.871500843170321,False,False,False,False,0.3428282473362292,0.3334539532971221,False,False,False,False,400742.0,136734.55053090065,False,False,False,False,19393.746139623552,False,False,False,False
2025-08-08 17:00:00+00:00,103.42,103.81,103.33,103.715,4956.0,,,,,,,,101.45621384784727,100.81910574081017,97.9673805231301,97.23643442039503,96.30425977603909,95.60794312736864,95.1486765013236,94.7074206266265,94.17040768879389,92.01980437582355,90.8761675325139,90.35607084491474,89.54346480192802,89.27066542027535,89.0939820886007,,,,,,,,,101.33252794178439,99.87801164530521,98.74156739329462,97.54110239410312,97.0420382378394,96.54595575142574,95.77710895290527,95.3865347606306,95.0747372443624,94.5966512635475,92.78227413668448,91.76741000197458,91.43663455804543,89.9302345292862,89.40304768904217,,,101.33252794178439,96.54595575142574,89.9302345292862,,95.78289757149957,"rgba(0, 255, 0, 1.0)",1.1363189066681108,98.07078969910455,4.967100580457013,73.0223548225993,17.008607845209198,True,False,True,False,True,17.957569061866984,0.0,0.0,0.0,0.0,0,1.079349068657118,0.8721000605204766,False,False,False,False,0.3421204960904715,0.3377872246937968,False,False,False,False,405698.0,140904.52649166188,False,False,False,False,19169.90511420303,False,False,False,False
2025-08-08 18:00:00+00:00,103.73,103.975,103.73,103.79,4730.0,,,,,,,,101.47128663933609,100.82820443097859,97.97602410440736,97.24511938322935,96.31287255099038,95.61629848937133,95.15685939718206,94.71540344595398,94.17798602267675,92.02716384102129,90.88363820834171,90.36355093151215,89.5509133426727,89.27788325619642,89.10102398800603,,,,,,,,,101.35164461090707,99.88671559289152,98.75028798904195,97.54978303908076,97.05072858712859,96.55462345534778,95.78552525874646,95.39479565195573,95.08289218085542,94.60456078954707,92.78955430562768,91.77481190293915,91.44408038511008,89.93774144941416,89.41039417469923,,,101.35164461090707,96.55462345534778,89.93774144941416,,95.7917764477672,"rgba(0, 255, 0, 1.0)",1.1430503405689576,98.08030541927499,4.9951383399990865,74.63051722574278,18.603063952288423,True,False,True,False,True,18.237678581553244,0.0,0.0,0.0,0.0,0,1.0838661910210678,0.8713737632092623,False,False,False,False,0.3428282475159286,0.3403077361048627,False,False,False,False,410428.0,145083.1849956671,False,False,False,False,18946.030616308406,False,False,False,False
2025-08-08 19:00:00+00:00,103.78,103.79,103.09,103.12,24929.0,,,,,,,,101.53154197349932,100.86745610688467,98.01732013738916,97.28708250099552,96.35495451159476,95.65740130810532,95.19727003920103,94.75495904994249,94.21567955390563,92.06416908793612,90.9213598251349,90.40138354779796,89.58867675498809,89.31450770665172,89.13677491853197,,,,,,,,,101.4284401857546,99.92624718691005,98.79130026873487,97.59154236554878,97.09282594537522,96.59686193907673,95.82686418879702,95.43551224952189,95.12318830533785,94.64378495895545,92.82604125693103,91.81206708001203,91.48160279942307,89.97575807780572,89.44765613098475,,,101.4284401857546,96.59686193907673,89.97575807780572,,95.83387425491063,"rgba(0, 255, 0, 1.0)",1.126113362987943,98.12419791371987,4.436322532417747,69.77106875783772,18.603063952288423,True,False,True,False,False,14.242915240279096,0.0,0.0,0.0,0.0,0,1.0757970723882098,0.871666332464408,False,False,False,False,0.3146252868643537,0.3274665114846082,False,False,False,False,385499.0,148810.56197247846,False,False,False,False,19038.78983155944,False,False,False,False
2025-08-11 14:00:00+00:00,103.62,103.75,102.84,103.0,15090.0,,,,,,,,101.56353176245116,100.88933985072048,98.0413747994068,97.31163586286479,96.37968920821322,95.6816303705521,95.22113023367241,94.77834821917105,94.23800599344895,92.08618137792013,90.94383238388619,90.42393641736784,89.61120899694647,89.33636937430529,89.15812101541064,,,,,,,,,101.46896799599823,99.9487965481108,98.81503476552489,97.61593364587593,97.11748320100355,96.62166137265741,95.85121655573717,95.45953348958365,95.14698677881995,94.66698654671008,92.84771938801944,91.83423576777724,91.50394039237756,89.99843123209354,89.46989371281337,,,101.46896799599823,96.62166137265741,89.99843123209354,,95.85828531711485,"rgba(0, 255, 0, 1.0)",1.1048322280988827,98.14934207306197,4.390402274275341,65.65006397044696,22.254309584235756,True,False,True,False,False,13.549543245018938,0.0,0.0,0.0,0.0,0,1.0752473932390254,0.8730822873082292,False,False,False,False,0.3048275688059678,0.316147040145288,False,False,False,False,370409.0,152246.19667057955,False,False,False,False,18977.568283783323,False,False,False,False
2025-08-11 15:00:00+00:00,103.005,103.39,102.74,103.355,13320.0,,,,,,,,101.59018131586336,100.90802995676272,98.0622801380809,97.3330123984826,96.40126314459629,95.70278941374812,95.24198184551686,94.79880110483072,94.25754495463495,92.10547852121233,90.96354426810422,90.44372359125052,89.63098529867972,89.35556103036114,89.17686266735659,,,,,,,,,101.50253488681388,99.96823240745789,98.83560813236586,97.63715427652589,97.1389589499177,96.64328186876735,95.87247735297508,95.48051855000375,95.1677866681734,94.68727872021975,92.86671512651264,91.85367247924832,91.52352839754164,90.01832748723284,89.48941332552431,,,101.50253488681388,96.64328186876735,90.01832748723284,,95.87945513878427,"rgba(0, 255, 0, 1.0)",1.096858844299482,98.17103590864137,4.726190720255726,64.71727871253857,21.35746412836727,True,False,True,False,False,14.957763036429007,0.0,0.0,0.0,0.0,0,1.0724628099173557,0.877950413223141,False,False,False,False,0.289401216522066,0.302774128333677,False,False,False,False,383729.0,155835.07734235353,False,False,False,False,18889.854046825443,False,False,False,False
2025-08-11 16:00:00+00:00,103.355,103.625,103.215,103.27,7876.0,,,,,,,,101.60755902653378,100.91994561884341,98.07506290229361,97.34602798065677,96.41434629958226,95.71559222660333,95.2545827617613,94.81114793940087,94.26932734476084,92.11707156021302,90.97536839318244,90.45558586424454,89.6428313488557,89.36705470364178,89.18808559593735,,,,,,,,,101.52417814938423,99.98035696852205,98.84826304885384,97.65009592372876,97.1520225028063,96.65640520220676,95.88534824091688,95.49320821183163,95.18035395301114,94.69952561199287,92.87814088941646,91.86534504816481,91.53528645529767,90.03024972762645,89.50110441189626,,,101.52417814938423,96.65640520220676,90.03024972762645,,95.89240592496837,"rgba(0, 255, 0, 1.0)",1.0951671146462818,98.18444033088565,4.64363803578679,63.398150451699564,19.927642750284562,True,False,True,False,False,14.456894624005209,0.0,0.0,0.0,0.0,0,1.089083898417764,0.8734875681425348,False,False,False,False,0.3123563586728754,0.3075652435032762,False,False,False,False,375853.0,159246.20792619302,False,False,False,False,18719.09661974288,False,False,False,False
2025-08-11 17:00:00+00:00,103.265,103.545,103.2,103.46,7812.0,,,,,,,,101.62476725531194,100.93180235175116,98.08775658135963,97.35895005006478,96.42733356253686,95.72830119840394,95.26709136653984,94.82340453611351,94.28102449167197,92.12857913896332,90.98710409952001,90.46735905521378,89.65458803497495,89.37846211039289,89.19922462525473,,,,,,,,,101.54551548091507,99.9924094834221,98.86083296435247,97.66294556335812,97.16499161774247,96.66943256986383,95.89812478979547,95.50580493690276,95.19282918362488,94.71168314618944,92.88948340836627,91.87693121909092,91.54695707769972,90.04208209604575,89.5127074915921,,,101.54551548091507,96.66943256986383,90.04208209604575,,95.90525660515097,"rgba(0, 255, 0, 1.0)",1.1131405211443246,98.1977429175302,4.727396930137904,63.52890416864651,19.739448551946836,True,False,True,False,False,15.216132045711962,0.0,0.0,0.0,0.0,0,1.0820860772966145,0.8779352092064132,False,False,False,False,0.3090446359161726,0.3083049397097244,False,False,False,False,383665.0,162725.5690436164,False,False,False,False,18549.99434656857,False,False,False,False
2025-08-11 18:00:00+00:00,103.455,103.46,103.065,103.195,9949.0,,,,,,,,101.64425973434187,100.94576178474975,98.10334616861977,97.374889213759,96.44342202264515,95.74408630806853,95.28265074691332,94.83867020144945,94.29561483775355,92.14299103457043,91.00182388072709,90.48213485775344,89.66935600848726,89.39279605766774,89.21322433023153,,,,,,,,,101.56969105625768,100.0069145480521,98.87617492060514,97.67876870211705,97.18100462372243,96.68555427778861,95.91398443339716,95.5214622789961,95.20835052880152,94.7268301897279,92.90367175313892,91.89144666144863,91.56158480535942,90.0569389793209,89.52728494144478,,,101.56969105625768,96.68555427778861,90.0569389793209,,95.92100358283056,"rgba(0, 255, 0, 1.0)",1.1276525006205547,98.21386208804847,4.417263216469939,61.31786073207112,17.296961017914782,True,False,True,False,False,13.634226426947862,0.0,0.0,0.0,0.0,0,1.0796125522457378,0.877263981954489,False,False,False,False,0.30112348634519415,0.30471421302745927,False,False,False,False,373716.0,165996.73851580836,False,False,False,False,18416.645597009367,False,False,False,False
2025-08-11 19:00:00+00:00,103.21,103.38,103.1,103.29,25991.0,,,,,,,,101.69353963210641,100.98170463354046,98.14376181354878,97.41624142053197,96.48519772897055,95.78510336321426,95.32309787227094,94.87836911504776,94.33357831596311,92.18052147910294,91.04016396513727,90.52062490177693,89.70783233336748,89.43014779401358,89.24970939774694,,,,,,,,,101.63030868140233,100.04439580275141,98.91590312315746,97.71980751478708,97.22255575298885,96.7274062301714,95.9551885654605,95.56215600750187,95.2487013038953,94.76622494347971,92.94061429752774,91.92924817110551,91.59968078543922,90.09564294971841,89.56526783515422,,,101.63030868140233,96.7274062301714,90.09564294971841,,95.96176381683519,"rgba(0, 255, 0, 1.0)",1.1408177168402842,98.25547494267846,4.413084564697714,60.44397514689325,16.123175757448678,True,False,True,False,False,14.025335096998717,0.0,0.0,0.0,0.0,0,1.078828828828829,0.879239533651299,False,False,False,False,0.2989677090111862,0.30184096101932273,False,False,False,False,399707.0,169620.15342254002,False,False,False,False,18534.077448218522,False,False,False,False
2025-08-12 14:00:00+00:00,104.025,104.435,103.98,104.315,7530.0,,,,,,,,101.71591878327011,100.99633598178319,98.15758945208596,97.43011901332889,96.49895487582116,95.79846133139091,95.33618731392549,94.89114688386778,94.34572643934521,92.19231169735338,91.05212040924394,90.53259330738159,89.71974765900654,89.44170114305106,89.26098639346385,,,,,,,,,101.65723071457043,100.05837964539593,98.92986443346761,97.73368318143359,97.2364388636917,96.74124924684146,95.96864127805559,95.5753672869254,95.26174713895465,94.77888876565461,92.95228688089165,91.94110277769859,91.61160173254757,90.10765118822242,89.57702303249712,,,101.65723071457043,96.74124924684146,90.10765118822242,,95.97575789739703,"rgba(0, 255, 0, 1.0)",1.1792392646264973,98.27043229896621,5.1258195705926495,64.493338805958,16.123175757448678,True,False,True,False,True,18.023332079915125,0.0,0.0,0.0,0.0,0,1.0793162169242865,0.8761461881058431,False,False,False,False,0.34282824739826834,0.32233460420879556,False,False,False,False,407237.0,173304.13554002,False,False,False,False,18363.471596308158,False,True,False,False
2025-08-12 15:00:00+00:00,104.3,104.47,103.93,104.07,19115.0,,,,,,,104.15666666666668,101.7691137926893,101.0319191071644,98.19191522832335,97.46465045424948,96.53327104430187,95.83183589957518,95.36892150278811,94.92312820445223,94.37616238846695,92.22192355765841,91.0821761850796,90.5626902445353,89.74972733700743,89.4707774339949,89.28937199337147,,,,,,,,,101.72093563867305,100.09273644356324,98.96440617337812,97.7681776098911,97.27100307875828,96.77575863842304,96.00224019536704,95.60839086316696,95.29437688959307,94.81059156038714,92.98158327377301,91.97088230556561,91.6415555545146,90.1378565636001,89.60660351865229,,,101.72093563867305,96.77575863842304,90.1378565636001,,96.5541728902588,"rgba(0, 255, 0, 1.0)",1.2051223256638315,98.73465837767614,4.427219966558104,65.1854604057619,16.123175757448678,True,False,True,False,True,16.55909740992019,0.0,0.0,0.0,0.0,0,1.0782381729200656,0.8758890701468198,False,False,False,False,0.34228653155745525,0.3323105678831254,False,False,False,False,388122.0,176634.64506653135,False,False,False,False,18375.12319946617,False,False,False,False
2025-08-12 16:00:00+00:00,104.07,104.3,104.025,104.26,6584.0,,,,,,,104.16648754166829,101.78718910722866,101.04413868973477,98.20372307835395,97.47653023333491,96.5450789329317,95.84332250900056,95.38018927107659,94.93413836167636,94.38664303327138,92.23212185338248,91.09252700487997,90.57305526018067,89.76005217348848,89.48079200079357,89.29914928493648,,,,,,,,,101.74246650267726,100.10454772892557,98.97628537382766,97.78004407440474,97.28289445686652,96.78763220327544,96.01380340638109,95.61975752600486,95.30560894567024,94.82150633108019,92.99167322003798,91.98113818273148,91.6518713026195,90.1482588652896,89.6167912640447,,,101.74246650267726,96.78763220327544,90.1482588652896,,96.56605275484169,"rgba(0, 255, 0, 1.0)",1.2253991737914212,98.74721237994414,4.498768840360103,66.39899646722407,11.105541163395955,True,False,True,False,True,17.27808429924492,0.0,0.0,0.0,0.0,0,1.0778758729740419,0.8864145473711962,False,False,False,False,0.3395808449089104,0.3359457063960179,False,False,False,False,394706.0,180015.59630580994,False,False,False,False,18192.315087846535,False,False,False,False
2025-08-12 17:00:00+00:00,104.26,104.325,104.06,104.22,21175.0,,,,,,,104.18237946409525,101.84369422189998,101.08288802174798,98.24142761670538,97.51449205152143,96.58284198098558,95.88008127355991,95.41626088253426,94.96939721391938,94.42022178396566,92.26482164597891,91.12572295940237,90.60630016033824,89.79317364290768,89.51292254316215,89.33052158031153,,,,,,,,,101.80942251232649,100.14213863079125,99.0141755978135,97.81795218145102,97.32089989613928,96.82559692667107,96.05080202473984,95.65613928983973,95.34156822633241,94.85646300328173,93.0240202830166,92.01402399683235,91.68495102123275,90.1816257182621,89.6494750626571,,,101.80942251232649,96.82559692667107,90.1816257182621,,96.60329530827137,"rgba(0, 255, 0, 1.0)",1.2349160091047044,98.78635500054067,4.4000117897885564,66.84704959579659,11.851804964810057,True,False,True,False,True,17.03484337294987,0.0,0.0,0.0,0.0,0,1.0738802014312223,0.8910018552875706,False,False,False,False,0.34174500925215745,0.33884535782408765,False,False,False,False,373531.0,183015.83512277412,False,False,False,False,18238.55826477915,False,False,False,False
2025-08-12 18:00:00+00:00,104.205,104.3,103.82,103.845,17668.0,,,,,,,104.12926045572392,101.88476984711156,101.11233693833448,98.27141353285678,97.54484013371425,96.61319249618569,95.90972557025825,95.44540794580152,94.99793676060055,94.44745666220723,92.29148410656624,91.15284281746987,90.63348185055428,89.82028603382956,89.53923667881784,89.35622302857377,,,,,,,,,101.85782229857831,100.17135911256548,99.04408949789963,97.8481954978125,97.3513194905493,96.85607005058337,96.08061669396764,95.68550832603331,95.37063312123482,94.88477009195279,93.05035511314072,92.04085018755703,91.71195075911656,90.20892355211596,89.6762357376245,,,101.85782229857831,96.85607005058337,90.20892355211596,,96.63016830031287,"rgba(0, 255, 0, 1.0)",1.2365463383312287,98.81366226648458,4.068863072535896,63.93186629147738,11.851804964810057,True,False,True,False,False,14.771137449249483,0.0,0.0,0.0,0.0,0,1.069102725644937,0.8909078851382728,False,False,False,False,0.3322095412920973,0.33552744955809244,False,False,False,False,355863.0,185695.6361286226,False,False,False,False,18229.71240020893,False,False,False,False
2025-08-12 19:00:00+00:00,103.865,103.98,103.555,103.62,30535.0,,,,,,,103.99728679561478,101.9435179279956,101.15720105893493,98.32009302042422,97.59445437288637,96.66316488491208,95.95875564211754,95.49373985439229,95.0453685899006,94.4928403023564,92.3362220346952,91.19846421870837,90.67925510390417,89.86601176237421,89.58364404461462,89.39961437786593,,,,,,,,,101.92660613699368,100.21732752150612,99.09217175176146,97.89750298787992,97.40113103970589,96.90615812679354,96.12987828605745,95.73414586351505,95.41884752670518,94.93184196608141,93.09445553001788,92.08588932237588,91.75731500734217,90.25492838955374,89.72138248454405,,,101.92660613699368,96.90615812679354,90.25492838955374,,96.67177519078696,"rgba(0, 255, 0, 1.0)",1.2435322836718192,98.85461183226343,3.8321386829344344,60.29088023142715,15.291779626497416,False,False,True,False,False,13.439339339673651,0.0,0.0,0.0,0.0,0,1.0666931848316101,0.8921373640944055,False,False,False,False,0.31136149712906813,0.3234444733435803,False,False,False,False,325328.0,187860.47897934163,False,False,False,False,18420.492052918868,False,False,False,False
