date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_344,aVWAP_peak_268,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_171,aVWAP_peak_110,aVWAP_peak_64,aVWAP_peak_29,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_294,aVWAP_valley_182,aVWAP_valley_119,aVWAP_valley_83,aVWAP_valley_50,aVWAP_OB_bull_294,aVWAP_OB_bull_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,28.1,28.16,27.875,28.16,4443.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.85433008260121,35.436775082994416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60883.0,4947.881722365419,False,False,False,False,1419.9047061417805,False,False,False,False
2024-03-08 17:00:00+00:00,28.7,28.84,28.375,28.46,1828.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.558333333333337,,82.28004899545452,35.436775082994416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62711.0,5843.433943724094,False,False,False,False,1426.2317649612876,False,False,False,False
2024-03-11 17:00:00+00:00,28.69,28.77,28.515,28.64,1322.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.59330687830688,,82.9380267841369,35.436775082994416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64033.0,6745.597758550078,False,False,False,False,1424.6157686052984,False,False,False,False
2024-03-12 17:00:00+00:00,28.44,28.73,28.44,28.64,1369.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.59634432396548,,83.37667864325849,35.436775082994416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64033.0,7633.774537487286,False,False,False,False,1423.7535086269215,False,False,False,False
2024-03-13 17:00:00+00:00,28.45,28.54,28.44,28.46,921.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.57664705882353,,81.4875649944801,34.94881445765111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63112.0,8493.90206403787,False,False,False,False,1415.958880586194,False,False,False,False
2024-03-14 17:00:00+00:00,28.335,28.335,28.06,28.23,738.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.53264972483004,,77.6263021973989,31.31600983995955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62374.0,9329.25241963418,False,False,False,False,1405.4478901895086,False,False,False,False
2024-03-15 17:00:00+00:00,28.07,28.245,28.03,28.245,1222.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.47331396396396,,75.12551900394877,29.063929894961376,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63596.0,10170.597343360781,False,False,False,False,1402.603736853237,False,False,False,False
2024-03-18 17:00:00+00:00,28.295,28.54,28.295,28.465,891.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.469017408434848,,74.53096214885646,28.53046236874704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64487.0,11012.712113231157,False,False,False,False,1394.6718959717914,False,False,False,False
2024-03-19 17:00:00+00:00,28.65,28.79,28.63,28.705,1349.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.502506742738586,,75.17207250533954,28.53046236874704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65836.0,11862.685568839977,False,False,False,False,1393.963804561376,False,False,False,False
2024-03-20 17:00:00+00:00,28.9,29.46,28.8,29.27,3723.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.690331138217463,,77.45318460293477,28.53046236874704,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69559.0,12757.202071648659,False,False,False,False,1430.07289286275,False,False,False,False
2024-03-21 17:00:00+00:00,29.31,29.39,29.25,29.25,3687.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.821448973607037,,78.71918856685232,24.75305989894096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65872.0,13580.687310847905,False,False,False,False,1465.0640108028624,False,False,False,False
2024-03-22 17:00:00+00:00,29.42,29.7,29.36,29.51,1138.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.865364984238692,,80.31271169387212,26.35270329592943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67010.0,14409.04874788902,False,False,False,False,1459.9932509454538,False,False,False,False
2024-03-25 17:00:00+00:00,29.935,29.97,29.88,29.9,523.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.894750414194856,,82.30082608471197,28.30432355638297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67533.0,15232.675899084541,False,False,False,False,1445.4662237990126,False,False,False,False
2024-03-26 17:00:00+00:00,29.35,29.42,29.1,29.295,1167.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.91687845859744,,77.09644034799513,31.47687759230989,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66366.0,16025.440613827415,False,False,False,False,1441.148918003679,False,False,False,False
2024-03-27 17:00:00+00:00,29.465,29.465,29.33,29.33,872.0,,,,,,,,,,,,,,,,,,,,,#000000,,28.936130602409637,,73.78854753890708,28.570274792588947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67238.0,16819.433782605283,False,False,False,False,1432.3249037710639,False,False,False,False
2024-03-28 17:00:00+00:00,29.57,29.605,29.445,29.585,3322.0,,,,,,,,,,,,,,,,,,,,,#000000,,29.020156198072446,,72.75006706252826,27.70119887969568,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70560.0,17652.620855743186,False,False,False,False,1461.6221920846906,False,False,False,False
2024-03-29 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,29.020156198072446,,72.05774674494238,26.988484241812444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70560.0,18472.89029984019,False,False,False,False,1438.961382905083,False,False,False,False
2024-04-01 17:00:00+00:00,30.07,30.45,29.85,29.85,992.0,,,,,,,,,,30.05,,,,,,,,,,30.05,#000000,,29.555458027449728,,72.7985579032087,26.988484241812444,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71552.0,19295.822233176,False,False,False,False,1432.0317490615932,False,False,False,False
2024-04-02 17:00:00+00:00,29.93,29.93,29.65,29.71,1782.0,,,,,,,,,,29.865847152126893,,,,,,,,,,29.865847152126893,#000000,,29.486694342658097,,71.60574402340546,26.24061220991949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69770.0,20078.367624909704,False,False,False,False,1437.4576134172275,False,False,False,False
2024-04-03 17:00:00+00:00,30.0,30.04,29.85,29.85,450.0,,,,,,,,,,29.872475186104218,,,,,,,,,,29.872475186104218,#000000,,29.496650474060313,,71.5408531100528,25.894627781198295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70220.0,20855.75727413591,False,False,False,False,1422.1481930541697,False,False,False,False
2024-04-04 17:00:00+00:00,30.15,30.15,29.585,29.715,638.0,,,,,,,,,,29.863255653374765,,,,,,,,,,29.863255653374765,#000000,,29.49998705439078,,69.79125478773562,23.965938454431154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69582.0,21611.20289779272,False,False,False,False,1409.9908567277485,False,False,False,False
2024-04-05 17:00:00+00:00,29.7,30.03,29.495,29.985,655.0,,,,,,,,,,29.859400044277177,,,,,,,,,,29.859400044277177,#000000,,29.506077475005075,,70.18539300090933,23.965938454431154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70237.0,22365.09122495872,False,False,False,False,1398.2855721273181,False,False,False,False
2024-04-08 17:00:00+00:00,30.29,30.36,30.16,30.17,698.0,,,,,,,,,,29.909002876318315,,,,,,,,,,29.909002876318315,#000000,,29.54371593605925,,71.38382390274538,23.965938454431154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70935.0,23118.113066432226,False,False,False,False,1387.4284314741815,False,False,False,False
2024-04-09 17:00:00+00:00,30.31,30.31,30.09,30.16,128.0,,,,,,,,,,29.915654750764244,,,,,,,,,,29.915654750764244,#000000,,29.549235557148794,,72.03899451353132,23.965938454431154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70807.0,23857.475654549555,False,False,False,False,1367.9024092807833,False,False,False,False
2024-04-10 17:00:00+00:00,29.68,29.68,29.5,29.57,2109.0,,,,,,,,,,29.821604043657185,,,,,,,,,,29.821604043657185,#000000,,29.51560777828928,,65.64043147299584,19.539105926414265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68698.0,24552.677582385993,False,False,False,False,1379.392294408213,False,False,False,False
2024-04-11 17:00:00+00:00,29.4,29.63,29.4,29.6,1303.0,,,,,,,,,,29.780189225204648,,,,,,,,,,29.780189225204648,#000000,,29.50152356844152,,61.62214512504289,16.00087728480169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70001.0,25257.302736147452,False,False,False,False,1378.2079177507212,False,False,False,False
2024-04-12 17:00:00+00:00,29.44,29.565,29.4,29.47,1182.0,,,,,,,,,,29.744283653684885,,,,,,,,,,29.744283653684885,#000000,,29.48801037144338,,57.670343335908775,12.57634332024847,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68819.0,25932.67788752501,False,False,False,False,1375.1659345297796,False,False,False,False
2024-04-15 17:00:00+00:00,29.48,29.48,29.31,29.425,1072.0,,,,,,,,,,29.711245950283104,,,,,,,,,,29.711245950283104,#000000,,29.474138790920275,,54.58785444740546,9.94331472895368,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67747.0,26580.96195128431,False,False,False,False,1370.4656874828063,False,False,False,False
2024-04-16 17:00:00+00:00,29.28,29.41,29.16,29.405,581.0,,,,,,,,,,29.69188366407823,,,,,,,,,,29.69188366407823,#000000,,29.465174231605413,,52.31783598022503,7.973734287442809,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67166.0,27210.187347388426,False,False,False,False,1358.2259093822977,False,False,False,False
2024-04-17 17:00:00+00:00,29.04,29.25,29.04,29.16,570.0,,,,,,,,,,29.666482867324564,,,,,,,,,,29.666482867324564,#000000,,29.351185314230246,,48.33416900499821,4.354478413878489,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66596.0,27820.82010169248,False,False,False,False,1346.0053526476884,False,False,False,False
2024-04-18 17:00:00+00:00,29.66,29.71,29.51,29.545,1951.0,,,,,,,,,,29.655677839982992,,,,,,,,,,29.655677839982992,#000000,,29.46664158632404,,49.956173027003935,4.354478413878489,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68547.0,28452.233743526704,False,False,False,False,1355.3851146221427,False,False,False,False
2024-04-19 17:00:00+00:00,29.67,29.68,29.255,29.57,597.0,,,,,,,,,,29.64942650258363,,,,,,,,,,29.64942650258363,#000000,,29.466617482401094,,51.27896185812514,4.354478413878489,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69144.0,29083.11384052629,False,False,False,False,1343.627205868311,False,False,False,False
2024-04-22 17:00:00+00:00,29.485,29.52,29.29,29.39,748.0,,,,,,,,,,29.637355395962736,,,,,,,,,,29.637355395962736,#000000,,29.457576175880444,,50.158359695090674,4.354478413878489,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68396.0,29692.615951525884,False,False,False,False,1334.3926755447712,False,False,False,False
2024-04-23 17:00:00+00:00,30.085,30.085,29.85,29.9,1965.0,,,,,,,,,,29.672056139142416,,,,,,,,,,29.672056139142416,#000000,,29.532853672938035,,53.96066564816725,4.354478413878489,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70361.0,30323.133533672768,False,False,False,False,1344.169533288263,False,False,False,False
2024-04-24 17:00:00+00:00,29.58,29.61,29.34,29.35,2777.0,,,,,,,,,,29.63923441264812,,,,,,,,,,29.63923441264812,#000000,,29.503396243285042,,51.54505435814886,4.354478413878489,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67584.0,30900.821385863885,False,False,False,False,1366.383959128755,False,False,False,False
2024-04-25 17:00:00+00:00,29.18,29.47,29.18,29.43,169.0,,,,,,,,,,29.63691739906057,,,,,,,,,,29.63691739906057,#000000,,29.501359431621932,,50.609162834935944,4.354478413878489,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67753.0,31472.1729922846,False,False,False,False,1347.8198667391619,False,False,False,False
2024-04-26 17:00:00+00:00,29.58,29.67,29.565,29.615,658.0,,,,,,,,,,29.6362836305985,,,,,,,,,,29.6362836305985,#000000,,29.503891117851598,,51.52160688438928,4.354478413878489,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,68411.0,32044.86798465228,False,False,False,False,1337.124985084291,False,False,False,False
2024-04-29 17:00:00+00:00,29.245,29.39,29.14,29.275,639.0,,,,,,,,,,29.625430591457413,,,,,,,,,,29.625430591457413,#000000,,29.49375579186335,,49.342411771021276,4.354478413878489,False,True,False,False,False,19.73820562764736,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67772.0,32598.77700814604,False,False,False,False,1326.3013419046895,False,False,False,False
2024-04-30 17:00:00+00:00,28.59,28.71,28.42,28.42,1590.0,,,,,,,,,,29.549618488575444,,,,,,,28.516666666666673,,,29.033142577621057,#000000,,29.18871316877255,,43.282845232401755,-0.8662677549460938,False,True,False,True,False,10.597085181256759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66182.0,33119.44713205075,False,False,False,False,1330.389693192989,False,False,False,False
2024-05-01 17:00:00+00:00,28.86,29.22,28.81,29.135,1016.0,,,,,,,,,,29.528912580689468,,,,,,,28.726546431312357,,,29.12772950600091,#000000,,29.22774653229993,,44.388106943013234,-0.8662677549460938,False,True,False,True,False,15.496358542312937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67198.0,33647.79678891818,False,False,False,False,1325.5154343837953,False,False,False,False
2024-05-02 17:00:00+00:00,29.52,30.17,29.52,29.97,3944.0,,,,,,,,,,29.578922579806715,,,,,,,29.425098218829515,,,29.502010399318117,#000000,,29.456465058930313,,49.17553839613619,-7.010480601962293,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71142.0,34229.10226505898,False,False,False,False,1366.1120943158294,False,False,False,False
2024-05-03 17:00:00+00:00,30.315,30.5,30.275,30.33,1708.0,,,,,,,,,,29.62398352382862,,,,,,,29.62018729312989,,,29.622085408479258,#000000,,29.54500169839646,,53.73389970886917,-2.838829403008276,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72850.0,34827.875873352634,False,False,False,False,1371.412682000855,False,False,False,False
2024-05-06 17:00:00+00:00,30.78,31.23,30.62,30.9,1950.0,,,,,,,,,,29.703072759789155,,,,,,,29.867849399164054,,,29.785461079476605,#000000,,29.921255571871164,,58.63551754567352,1.588041341772204,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74800.0,35447.598728029334,False,False,False,False,1380.3830280163456,False,False,False,False
2024-05-07 17:00:00+00:00,30.94,30.94,30.57,30.775,1261.0,,,,,,,,,,29.743361502630812,,,,,,,29.96612331792949,,,29.854742410280153,#000000,,29.95507445851411,,61.08694678926064,3.772388570261377,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73539.0,36038.16308883508,False,False,False,False,1378.5321283571775,False,False,False,False
2024-05-08 17:00:00+00:00,30.63,30.79,30.6,30.635,2470.0,,,,,,,,,,29.807995019146325,,,,,,,30.091736733864217,,,29.94986587650527,#000000,,30.006230069597997,,61.77226553783966,4.5108252830797895,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71069.0,36581.276839395774,False,False,False,False,1395.4541108632677,False,False,False,False
2024-05-09 17:00:00+00:00,31.01,31.01,30.805,30.81,5377.0,,,,,,,,,,29.94799711241256,,,,,,,30.30977393525229,,,30.128885523832423,#000000,,30.147234735638925,,62.93185890262333,5.878912418688699,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76446.0,37199.334562815995,False,False,False,False,1457.1835044932945,False,False,False,False
2024-05-10 17:00:00+00:00,30.36,30.45,30.28,30.4,681.0,,,,,,,,,,29.955004240576717,,,,,,,30.312051974462833,,,30.133528107519773,#000000,,30.146976679737868,,60.8554791324615,5.878912418688699,False,False,True,False,True,19.743133306503275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75765.0,37797.25185641574,False,False,False,False,1445.1496517104529,False,False,False,False
2024-05-13 17:00:00+00:00,30.345,30.345,30.02,30.02,651.0,,,,,,,,,,29.957671031070774,,,,,,,30.306259605450084,,,30.131965318260427,#000000,,30.14062263724161,,57.19968051325535,5.878912418688699,False,True,True,False,False,16.394773017198155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75114.0,38375.80609119999,False,False,False,False,1432.8372540095156,False,False,False,False
2024-05-14 17:00:00+00:00,29.99,29.99,29.75,29.795,879.0,,,,,,,,,,29.95537801085102,,,,,,,30.287425248912218,,,30.121401629881618,#000000,,30.12363705394423,,53.52988814574191,10.402036691486515,False,True,True,False,False,14.484027679747868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74235.0,38931.762585910066,False,False,False,False,1424.250629916345,False,False,False,False
2024-05-15 17:00:00+00:00,29.84,29.86,29.66,29.7,1464.0,,,,,,,,,,29.948316911133503,,,,,,,30.252566801502034,,,30.10044185631777,#000000,,30.03488863235137,,50.559711351607184,7.4977711500188065,False,True,False,False,False,13.685210014850067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72771.0,39456.4019256634,False,False,False,False,1424.8668992199675,False,False,False,False
2024-05-16 17:00:00+00:00,30.38,30.7,30.36,30.465,3845.0,,,,,,,,,,29.99271408934708,,,,,,,30.289212438515424,,,30.14096326393125,#000000,,30.15371300315859,,52.927641837803606,7.4977711500188065,False,True,True,False,False,17.875430098891997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76616.0,40032.51972526552,False,False,False,False,1462.3883426429138,False,False,False,False
2024-05-17 17:00:00+00:00,30.5,30.7,30.4,30.695,553.0,,,,,,,,,,29.99954155029594,,,,,,,30.295453770978614,,,30.147497660637278,#000000,,30.16312143520597,,55.54757335430379,7.4977711500188065,False,True,True,False,True,19.048499355859587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77169.0,40608.27910936993,False,False,False,False,1448.2892985709307,False,False,False,False
2024-05-20 17:00:00+00:00,31.065,31.325,30.965,30.965,3167.0,,,,,,,,,31.084999999999997,30.065371632835443,,,,,,,30.377286894008808,,,30.50921950894808,#000000,,30.383480419429564,,58.454827959464986,1.5256204688230923,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80336.0,41224.212766589,False,False,False,False,1474.9359761124665,False,False,False,False
2024-05-21 17:00:00+00:00,30.9,31.19,30.88,31.13,758.0,,,,,,,,,31.081459447983015,30.079697987844014,,,,,,,30.393974313938383,,,30.5183772499218,#000000,,30.398794707668376,,61.07824775448364,4.161082098146281,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81094.0,41842.34900276591,False,False,False,False,1463.8206896611105,False,False,False,False
2024-05-22 17:00:00+00:00,30.74,30.74,30.29,30.29,1057.0,,,,,,,,,30.945364980596814,30.08674599796429,,,,,,,30.39547717607323,,,30.475862718211445,#000000,,30.37873629127674,,57.34770627015759,4.161082098146281,False,False,True,False,False,14.350821977387557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80037.0,42434.514134505975,False,False,False,False,1457.5133921469846,False,False,False,False
2024-05-23 17:00:00+00:00,30.24,30.24,29.82,29.975,614.0,,,,,,,,,30.842918453657372,30.08590245628161,,,,,,,30.388332726997113,,,30.439051212312034,#000000,,30.35598637172577,,53.286548655967295,10.475000644628913,False,True,True,False,False,11.981976029559252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79423.0,43007.97903164542,False,False,False,False,1444.435665136954,False,False,False,False
2024-05-24 17:00:00+00:00,30.11,30.295,30.01,30.28,385.0,,,,,,,,,30.801211614557207,30.08666566728447,,,,,,,30.38610218759364,,,30.424659823145106,#000000,,30.347361330666523,,52.28771507076443,9.405392712223907,False,True,False,False,False,13.590534288830568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79808.0,43578.5219923951,False,False,False,False,1428.0103059875437,False,False,False,False
