date,Close,High,Low,Open,Volume,aVWAP_peak_816,aVWAP_peak_343,aVWAP_peak_272,aVWAP_peak_170,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_40,aVWAP_peak_39,aVWAP_valley_819,aVWAP_valley_694,aVWAP_valley_201,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_61,aVWAP_OB_bull_201,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-15 00:00:00+00:00,43.0372472533,43.0545904922,43.0285756339,43.0459188728,247363,,,,,42.958212831818145,42.95721871451815,42.94279573914791,43.0021955254477,43.00525001971221,,,,42.97116182719021,42.937451129917854,42.93396939729533,42.951337026389105,42.95419568833693,42.96252727931755,42.97455575686584,,42.937451129917854,42.96257257799641,"rgba(0, 255, 255, 0.75)",0.04879743563657902,42.96257257799641,1.5302991710411498,65.77609212027049,16.28004070484856,True,False,True,False,True,3.270523445103155,0.0,0.0,0.0,0.0,0,0.9800719014322402,0.9047624756028462,False,False,False,False,0.34282783199037037,0.33165309715810004,False,False,False,False,-4684181,-5423430.558387482,False,False,False,False,367869.1260667543,False,False,False,False
2022-08-16 00:00:00+00:00,43.0459188728,43.0545904922,43.0372472533,43.0372472533,489305,,,,,42.962248468073426,42.9610865458923,42.945120809702274,43.0026135092752,43.005633976543514,,,,42.975840979381545,42.94089594999066,42.93735270718046,42.95307894841098,42.955774145974765,42.96371493695833,42.97541235781384,,42.94089594999066,42.96489777793311,"rgba(0, 255, 255, 0.75)",0.049373574718872576,42.96489777793311,1.640980936223795,67.71690404659626,12.81554408334356,True,False,True,False,True,4.24413479093943,0.0,0.0,0.0,0.0,0,0.9866123074348983,0.8982394796924354,False,False,False,False,0.34282784218433365,0.33724046967121685,False,False,False,False,-4194876,-5375251.948254639,False,False,False,False,372631.3172013914,False,False,False,False
2022-08-17 00:00:00+00:00,43.0459188728,43.0545904922,43.0285756339,43.0285756339,234962,,,,,42.96399474132931,42.96276715473656,42.94616947609564,43.002798187484764,43.00580274064353,,,,42.9778014469554,42.94243012241516,42.938864370872224,42.95386746923201,42.95648927425115,42.96425366989214,42.97579986160825,,42.94243012241516,42.965919876293015,"rgba(0, 255, 255, 0.75)",0.050207547596082674,42.965919876293015,1.593365944709649,69.01077866414677,14.132637321880082,True,False,True,False,True,4.244134790939441,0.0,0.0,0.0,0.0,0,0.9802024982635127,0.8989034960478138,False,False,False,False,0.3250572247233437,0.33114884719728027,False,False,False,False,-4194876,-5328962.695381909,False,False,False,False,367232.5204483957,False,False,False,False
2022-08-18 00:00:00+00:00,43.0589263019,43.0632621116,43.0459188728,43.0459188728,209518,,,,,42.96573543406888,42.964442288349616,42.94720887250477,43.00301423580882,43.00600408653024,,,,42.979785428312816,42.9439317272599,42.94034014861627,42.95465992156237,42.95721151980499,42.964806238358335,42.97620781010832,,42.9439317272599,42.9669456426071,"rgba(0, 255, 255, 0.75)",0.051167469422166656,42.9669456426071,1.797639405107125,70.84186931258817,15.962765051476836,True,False,True,False,True,5.71298966822755,0.0,0.0,0.0,0.0,0,0.9931970249674578,0.8924093534817186,False,False,False,False,0.3428278611642138,0.336988354180747,False,False,False,False,-3985358,-5276272.315170853,False,False,False,False,361047.6372935567,False,False,False,False
2022-08-19 00:00:00+00:00,43.0545904922,43.0632621116,43.0545904922,43.0632621116,193553,,,,,42.96731080355298,42.96596077080801,42.9481642656313,43.00321766718065,43.006193992953655,,,,42.98156394684181,42.945301498259745,42.94168744285571,42.95539142623416,42.957879102780254,42.965318815954326,42.976587761092084,,42.945301498259745,42.9678814578454,"rgba(0, 255, 255, 0.75)",0.052185097601995654,42.9678814578454,1.6615669671811113,71.16471100881287,16.393565253293787,True,False,True,False,True,5.147067443695793,0.0,0.0,0.0,0.0,0,1.0062579891790533,0.8909975763312019,False,False,False,False,0.3428278700135006,0.3399081120971238,False,False,False,False,-4178911,-5233238.5381053295,False,False,False,False,354479.2201447898,False,False,False,False
2022-08-22 00:00:00+00:00,43.0484683289,43.0670529006,43.0397839496,43.0571527082,880896,,,,,42.97343264292856,42.97189383619286,42.95209453426627,43.00402916291127,43.00694655323868,,,,42.988187807703405,42.95084253063666,42.94716305330001,42.958414117277634,42.96064039834284,42.96744151652796,42.97815403374043,,42.95084253063666,42.97160334892222,"rgba(38, 166, 154, 1.0)",0.05293219446126541,42.97160334892222,1.4521404366491115,70.10723308796761,16.393565253293787,True,False,True,False,True,4.345492383677854,0.0,0.0,0.0,0.0,0,0.9950563944175258,0.8889599156625855,False,False,False,False,0.32179929338175794,0.33085370273944087,False,False,False,False,-5059807,-5226437.301316885,False,False,False,False,375123.01543322945,False,False,False,False
2022-08-23 00:00:00+00:00,43.0658370875,43.0745214669,43.0484683289,43.0484683289,153736,,,,,42.974550804702346,42.97297943030594,42.95282358413118,43.00420051466436,43.00710746081766,,,,42.98939880110768,42.951851562469955,42.94815948642774,42.95898314596005,42.961162804214275,42.96784901560149,42.978461198839625,,42.951851562469955,42.97229398410352,"rgba(0, 255, 255, 0.75)",0.05410945788310787,42.97229398410352,1.7287754683951515,70.92062772609913,16.413197328795988,True,False,True,False,True,6.333594411178776,0.0,0.0,0.0,0.0,0,1.0282235528199994,0.8743667744037323,False,False,False,False,0.34282787507055934,0.33684078890500013,False,False,False,False,-4906071,-5213873.916951518,False,False,False,False,366441.1716907498,False,False,False,False
2022-08-24 00:00:00+00:00,43.0658370875,43.0658370875,43.0571527082,43.0571527082,436079,,,,,42.9775757133199,42.97592251301606,42.954840340565696,43.00468118222195,43.00755889115137,,,,42.99262972749193,42.954617346440415,42.9508948128129,42.960564023277904,42.96261601518631,42.96898620873236,42.979320499652445,,42.954617346440415,42.9741839394891,"rgba(0, 255, 255, 0.75)",0.055261977967694484,42.9741839394891,1.6585209466168223,71.4628908181868,17.135711220985556,True,False,True,False,True,6.333594411178776,0.0,0.0,0.0,0.0,0,1.093607864144003,0.8522685414607871,False,False,False,False,0.3428278748808567,0.33983433189292844,False,False,False,False,-4906071,-5201803.214325968,False,False,False,False,369172.06691856356,False,False,False,False
2022-08-25 00:00:00+00:00,43.0658370875,43.0745214669,43.0571527082,43.0571527082,249804,,,,,42.97927268792106,42.97757653041476,42.95599274322279,43.00496650692213,43.00782756107222,,,,42.99442684926238,42.9561812373267,42.95244276603237,42.961473141082635,42.963453415872195,42.96964516595317,42.97982168243107,,42.9561812373267,42.97525669062612,"rgba(0, 255, 255, 0.75)",0.05623393886581295,42.97525669062612,1.6107780941688588,71.82439954624525,17.71246782169881,True,False,True,False,True,6.333594411178776,0.0,0.0,0.0,0.0,0,1.095359291067462,0.8244005041031407,False,False,False,False,0.34282788332346686,0.3413311076081976,False,False,False,False,-4906071,-5190205.872587695,False,False,False,False,364490.9662550905,False,False,False,False
2022-08-26 00:00:00+00:00,43.0658370875,43.0745214669,43.0571527082,43.0745214669,267583,,,,,42.98101951385962,42.979282068287304,42.957200911973636,43.005269200026085,43.00811261827789,,,,42.99625650733218,42.957808369829166,42.954055297631704,42.962429704082766,42.96433547362932,42.97034114745072,42.980352133791854,,42.957808369829166,42.976371912181015,"rgba(0, 255, 255, 0.75)",0.05709489072719769,42.976371912181015,1.5669558900892546,72.06540536495088,18.197087837204435,True,False,True,False,True,6.333594411178776,0.0,0.0,0.0,0.0,0,1.1113513953390717,0.8035896750565903,False,False,False,False,0.34282788332346686,0.3420794954658323,False,False,False,False,-4906071,-5179063.328564648,False,False,False,False,360690.6538529301,False,False,False,False
2022-08-29 00:00:00+00:00,43.0658370875,43.0745214669,43.0571527082,43.0658370875,207167,,,,,42.98232425862938,42.980557918590414,42.95811819600268,43.005501490156654,43.008331397252626,,,,42.99760991577252,42.9590353330915,42.95527258939837,42.963158331888124,42.965008007538934,42.970873108770014,42.980758345509635,,42.9590353330915,42.97721240771674,"rgba(0, 255, 255, 0.75)",0.05807874562648338,42.97721240771674,1.5259399773063682,72.22607591075463,18.62099896107304,True,False,True,False,True,6.333594411178776,0.0,0.0,0.0,0.0,0,1.1129956282793354,0.8006894480311768,False,False,False,False,0.3428278775479668,0.34245368650689956,False,False,False,False,-4906071,-5168357.747052308,False,False,False,False,354670.1184077172,False,False,False,False
2022-08-30 00:00:00+00:00,43.0571527082,43.0745214669,43.0571527082,43.0658370875,189578,,,,,42.98344335735756,42.98165439856919,42.95892193506121,43.005702378473124,43.00852014799181,,,,42.99875246369633,42.960104175854624,42.95633496490643,42.96379761168389,42.96559823316369,42.97134005684429,42.98111416746071,,42.960104175854624,42.977940324255236,"rgba(38, 166, 154, 1.0)",0.05871426678213216,42.977940324255236,1.3491164632727703,69.84683849354275,18.62099896107304,True,False,True,False,False,5.087069894791419,0.0,0.0,0.0,0.0,0,1.1063680027673335,0.799212437437264,False,False,False,False,0.3428278775479668,0.3426407820274332,False,False,False,False,-5095649,-5165506.423638493,False,False,False,False,348195.917685846,False,False,False,False
2022-08-31 00:00:00+00:00,43.0745214669,43.0832058462,43.0658370875,43.0658370875,654779,,,,,42.98761030963965,42.9857357658938,42.96190433047647,43.00652374188812,43.00929874915077,,,,43.003068386949764,42.964029771987164,42.96022994591029,42.96619463943379,42.967819308575514,42.97311637540168,42.98249038492354,,42.964029771987164,42.980668475852546,"rgba(0, 255, 255, 0.75)",0.05984105406995162,42.980668475852546,1.5683712880081555,70.40739123484398,18.62099896107304,True,False,True,False,False,7.207464348117401,0.0,0.0,0.0,0.0,0,1.0985221152335718,0.7789891419395236,False,False,False,False,0.34282786910250773,0.34273432556497047,False,False,False,False,-4440870,-5137089.3089860035,False,False,False,False,360218.78365895007,False,False,False,False
2022-09-01 00:00:00+00:00,43.0745214669,43.0832058462,43.0658370875,43.0658370875,438656,,,,,42.99019493782607,42.98827506730168,42.963817708775075,43.007063117716235,43.00981016233345,,,,43.00569483018606,42.96651235446046,42.96269880677884,42.9677432557675,42.969257288147055,42.97427256313768,42.98338989173608,,42.96651235446046,42.98239416534718,"rgba(0, 255, 255, 0.75)",0.06098913602528451,42.98239416534718,1.5105526583394766,70.78109306237813,18.62099896107304,True,False,True,False,False,7.207464348117401,0.0,0.0,0.0,0.0,0,1.0999904286946163,0.7981100363767848,False,False,False,False,0.34282786910250773,0.34278109733373907,False,False,False,False,-4440870,-5109786.590986553,False,False,False,False,363294.75292722654,False,False,False,False
2022-09-02 00:00:00+00:00,43.0918902255,43.1005746049,43.0658370875,43.0658370875,364139,,,,,42.992505506751975,42.99054376322268,42.965518389801616,43.007580156568984,43.01030352786419,,,,43.00807563604334,42.968702031762135,42.96487265200504,42.96913136211056,42.97054998014556,42.97532107027153,42.98421653755062,,42.968702031762135,42.98394338450819,"rgba(0, 255, 255, 0.75)",0.062498228812053844,42.98394338450819,1.7271984029569103,72.762031815023,19.514337329204537,True,False,True,False,True,9.282789373059007,0.0,0.0,0.0,0.0,0,1.083788566963822,0.801058907785407,False,False,False,False,0.34282788575801115,0.3428044915458751,False,False,False,False,-4076731,-5069274.607026296,False,False,False,False,363327.86065557064,False,False,False,False
2022-09-06 00:00:00+00:00,43.0918902255,43.1005746049,43.0832058462,43.0832058462,425250,,,,,42.99522520655476,42.993216178597706,42.9675380922668,43.00821936315071,43.01091507140612,,,,43.010877000437596,42.97128101826536,42.96743303036074,42.970789992012335,42.9720977195286,42.97658362965541,42.985219136938724,,42.97128101826536,42.98578295326457,"rgba(0, 255, 255, 0.75)",0.06391858482999854,42.98578295326457,1.6600378828417868,74.08265765011956,20.83104506847775,True,False,True,False,True,9.282789373058996,0.0,0.0,0.0,0.0,0,1.106691866766223,0.7995915515928738,False,False,False,False,0.34282790103327776,0.34281619628957644,False,False,False,False,-4076731,-5030351.328319382,False,False,False,False,365756.1798455483,False,False,False,False
2022-09-07 00:00:00+00:00,43.1005746049,43.1353121222,43.0832058462,43.1005746049,1613123,,,,43.1063641911,43.00567717278463,43.00350491397086,42.97547349615547,43.0109630744561,43.01355399538303,,,,43.02162126292208,42.98121940522865,42.97730180404591,42.977399811021954,42.978294450689006,42.98170533357012,42.98935219398472,,42.98121940522865,43.001725469639425,"rgba(0, 255, 255, 0.75)",0.06549774749680293,43.001725469639425,1.5091990036053844,75.73446621539591,22.432804591816023,True,False,True,False,True,10.313731302477205,0.0,0.0,0.0,0.0,0,1.111611056923106,0.767632953087932,False,False,False,False,0.3428279280768597,0.3428220621832181,False,False,False,False,-2463608,-4929694.727208818,False,False,False,False,414672.5257339582,False,True,False,False
2022-09-08 00:00:00+00:00,43.0832058462,43.1005746049,43.0832058462,43.0918902255,530255,,,,43.102067295672875,43.00817560059165,43.00598609972582,42.97756717726813,43.011673617388084,43.014233438520016,,,,43.02402434667385,42.98376433635018,42.97985030709974,42.979160051763685,42.979948790286215,42.98307932530046,42.990457258189124,,42.98376433635018,43.00307597267921,"rgba(38, 166, 154, 1.0)",0.0666072303386325,43.00307597267921,1.203020649761407,72.10724978188756,25.654222897839603,True,False,True,False,False,7.667110292013476,0.0,0.0,0.0,0.0,1,1.1188595421873604,0.7822246687152957,False,False,False,False,0.283806539737871,0.3133143009605446,False,False,False,False,-2993863,-4853779.757514355,False,False,False,False,419205.1717836069,False,False,False,False
2022-09-09 00:00:00+00:00,43.0832058462,43.1005746049,43.0832058462,43.0832058462,231129,,,,43.10079491084575,43.00921833691824,43.00702309862667,42.97845580205121,43.01197929735773,43.01452578115146,,,,43.02501898518181,42.98483639974592,42.980925119910914,42.9799100515406,42.98065451506943,42.98366727292054,42.99093130313654,,42.98483639974592,43.0036877595736,"rgba(38, 166, 154, 1.0)",0.06765814175979448,43.0036877595736,1.1752922051674453,69.68910549288199,23.509418804955374,True,False,True,False,False,7.667110292013476,0.0,0.0,0.0,0.0,1,1.1124177556660657,0.7952531656546152,False,False,False,False,0.283806539737871,0.2985604203492078,False,False,False,False,-2993863,-4780841.8454549685,False,False,False,False,411829.63563523017,False,False,False,False
2022-09-12 00:00:00+00:00,43.0832058462,43.1005746049,43.0832058462,43.0918902255,329926,,,,43.09935543916548,43.010661021024006,43.00845926395853,42.979699993553844,43.01241147752487,43.01493914767118,,,,43.02638715190302,42.98632941820466,42.98242319871857,42.98096306727439,42.98164622353769,42.984495320862464,42.99160013216351,,42.98632941820466,43.0045669888894,"rgba(38, 166, 154, 1.0)",0.06862626500231823,43.0045669888894,1.1459002949955746,68.07700930021161,22.115363728089747,True,False,True,False,False,7.667110292013476,0.0,0.0,0.0,0.0,1,1.0904977536606835,0.8098715446484623,False,False,False,False,0.283806539737871,0.29118348004353944,False,False,False,False,-2993863,-4710764.243672421,False,False,False,False,408617.7283554172,False,False,False,False
2022-09-13 00:00:00+00:00,43.0658370875,43.0745214669,43.0571527082,43.0658370875,514105,,,,43.0940014703244,43.01217322454367,43.00998408525108,42.98118471050318,43.01287459039681,43.01537561444512,,,,43.027659377316496,42.98806649466392,42.98418688288713,42.982220817444535,42.982830194248294,42.985479721677414,42.99238080517774,,42.98806649466392,43.00526292222152,"rgba(38, 166, 154, 0.5)",0.06925623656743855,43.00526292222152,0.8746384193067887,62.83399141279318,17.348504927601766,False,False,True,False,False,5.029299695367985,0.0,0.0,0.0,0.0,1,1.069043611494192,0.8526740139991671,False,False,False,False,0.1986333736040708,0.24490842682380512,False,False,False,False,-3507968,-4663595.763528405,False,False,False,False,412754.48410618515,False,False,False,False
2022-09-14 00:00:00+00:00,43.0571527082,43.0658370875,43.0484683289,43.0484683289,227637,,,,43.0915674263006,43.01271251958536,43.010532663505636,42.981760114876806,43.01304388917287,43.01553364255153,,,,43.02807459422254,42.988728423353294,42.98486366048906,42.982709286395924,42.98329012401298,42.985861739745644,42.992681004142405,,42.988728423353294,43.00548916064266,"rgba(38, 166, 154, 0.5)",0.06964087398452791,43.00548916064266,0.7418566798690315,57.665567974934895,12.816046322299798,False,False,True,False,False,3.747292656699745,0.0,0.0,0.0,0.0,1,1.0700522605787848,0.8579673800486097,False,False,False,False,0.1709191088979572,0.20791376786088117,False,False,False,False,-3735605,-4627203.968880232,False,False,False,False,405494.97492555046,False,False,False,False
2022-09-15 00:00:00+00:00,43.0571527082,43.0658370875,43.0484683289,43.0658370875,295945,,,,43.08884574347154,43.01339460475338,43.01122706207808,42.9824952779248,43.01326206406756,43.01573731209237,,,,43.02859724141538,42.989570248628304,42.985724974481336,42.983334890555376,42.98387962393372,42.98635234482801,42.99306714953848,,42.989570248628304,43.00580681059757,"rgba(38, 166, 154, 0.5)",0.07002021887120569,43.00580681059757,0.7333010154806289,54.21995234969604,9.956138734345927,False,True,False,False,False,3.747292656699745,0.0,0.0,0.0,0.0,1,1.0711873908146339,0.8558195848917521,False,False,False,False,0.1709191088979572,0.18941643837941918,False,False,False,False,-3735605,-4592239.303433949,False,False,False,False,401198.89747748966,False,False,False,False
2022-09-16 00:00:00+00:00,43.0658370875,43.0658370875,43.0484683289,43.0484683289,765193,,,,43.083956752331595,43.01517534128996,43.01303751100103,42.984402474036585,43.01385285117405,43.01629096385606,,,,43.02999392653534,42.991743053178745,42.987946197167396,42.98496630559655,42.985419622554076,42.98764070369261,42.994088594898365,,42.991743053178745,43.00680879210094,"rgba(38, 166, 154, 0.5)",0.0706428304203838,43.00680879210094,0.8355879152603582,53.748051381430386,9.770966028643386,False,True,False,False,False,4.916270941394149,0.0,0.0,0.0,0.0,1,1.0793669649224802,0.8395231042557444,False,False,False,False,0.1709191088979572,0.1801677736386882,False,False,False,False,-2970412,-4528638.23271105,False,False,False,False,415473.1760077842,False,False,False,False
2022-09-19 00:00:00+00:00,43.0474348877,43.0604861565,43.0430844648,43.0517853107,403453,,,,43.08119450945728,43.01586898464823,43.013752794900974,42.98524644752685,43.0140941430878,43.01651377991741,,,,43.030459321729104,42.99268024834608,42.988914054384416,42.985691155319905,42.986104344021605,42.98821332069459,42.994537244951154,,42.99268024834608,43.00717464222965,"rgba(38, 166, 154, 0.5)",0.07097564437750474,43.00717464222965,0.5672402952231598,50.00030233212802,6.367343064473573,False,True,False,True,False,2.1784441143505937,0.0,0.0,0.0,0.0,0,1.0771687778402756,0.8250833718664028,False,False,False,False,0.15392197705352592,0.16704487534610707,False,False,False,False,-3373865,-4483353.007898852,False,False,False,False,415001.79655649856,False,False,False,False
2022-09-20 00:00:00+00:00,43.034383619,43.0517853107,43.034383619,43.034383619,520647,,,,43.07726332184716,43.016472654457274,43.01439113190015,42.98613920549296,43.01431494074696,43.01671202694704,,,,43.03073821702964,42.99364097012063,42.98992031343518,42.986459927860466,42.9868305826978,42.98881874030895,42.99500232334624,,42.99364097012063,43.00743879663003,#000000,0.0711664146930246,43.00743879663003,0.37861711154335786,45.63059548403015,2.4238926591607495,False,True,False,True,False,0.31125812239871564,0.0,0.0,0.0,0.0,0,1.0706003727565119,0.8455878324454873,False,False,False,False,0.12655067399161946,0.14679777466886326,False,False,False,False,-3894512,-4460261.203667525,False,False,False,False,419144.7457111457,False,False,False,False
2022-09-21 00:00:00+00:00,43.0256827731,43.0517853107,43.0178520118,43.0517853107,413887,,,,43.07404232349176,43.0167687854703,43.01471855946628,42.986721197590235,43.014431608605,43.01681164111094,,,,43.03076129028447,42.994244326498126,42.99056327844275,42.98696247741058,42.98730529521199,42.98921287224803,42.99529775396821,,42.994244326498126,43.0075262622922,#000000,0.07128231747698163,43.0075262622922,0.25471268963248955,41.63163200796429,-1.134515141274747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0398391737648582,0.8478403466552109,False,False,False,False,0.1007221376121718,0.12375995614051753,False,False,False,False,-4308399,-4454305.8231315445,False,False,False,False,418938.5596048262,False,False,False,False
2022-09-22 00:00:00+00:00,43.0256827731,43.0430844648,43.0256827731,43.0430844648,607459,,,,43.07003584511944,43.0171752194157,43.015169582551685,42.987543665608634,43.01459722790798,43.016952692573156,,,,43.030784163462556,42.99508949426011,42.991465572742825,42.987675557494065,42.98797971656159,42.989774559216514,42.99571947875153,,42.99508949426011,43.00768944428198,#000000,0.07141952936759913,43.00768944428198,0.2519384960577088,38.96565635725372,-3.473325069981705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0550765702955682,0.8609935702051374,False,False,False,False,0.09936674065391121,0.11156334839721438,False,False,False,False,-4308399,-4448583.986930308,False,False,False,False,426331.5180516958,False,False,False,False
2022-09-23 00:00:00+00:00,42.9995802355,43.0256827731,42.9995802355,43.0082810814,464078,,,,43.06589247333652,43.016991416739806,43.015030854538885,42.987830732375265,43.01455070593852,43.01688946696746,,,,43.030252432452826,42.9953143221817,42.9917441469993,42.98792464419739,42.98821375562881,42.98996054066348,42.99583033570033,,42.9953143221817,43.0074173713631,#000000,0.07142700767710525,43.0074173713631,-0.10972230418118062,34.46707094268393,-7.579858242300524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.067917369386814,0.8560794821376182,False,False,False,False,0.012677968083358769,0.06212065824028658,False,False,False,False,-4772477,-4461285.673717355,False,False,False,False,427811.772245747,False,False,False,False
2022-09-26 00:00:00+00:00,42.9908793897,43.0082810814,42.9821785438,42.9995802355,868786,,,,43.057845513890825,43.01612686156047,43.01425875760111,42.98798100445553,43.01426819299872,43.01657827860632,,,,43.02870738449278,42.995266871297666,42.99180537706915,42.98805421257794,42.98833133970581,42.990031064602206,42.995797007043215,,42.995266871297666,43.00654245122322,#000000,0.07136067641936066,43.00654245122322,-0.21949149460375322,30.774160956391064,-10.913685861922907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0362887413836326,0.8805496787098074,False,False,False,False,-0.05062069166340436,0.005749983288441108,False,False,False,False,-5641263,-4507559.294355891,False,False,False,False,445104.879216502,False,False,False,False
2022-09-27 00:00:00+00:00,42.9734776979,42.9995802355,42.9604264292,42.9995802355,1331250,,,,43.04616133725883,43.01405904890318,43.01233755416297,42.98760266462411,43.01352423575124,43.01579488921587,,,,43.025606057739864,42.9944780233323,42.99118951023197,42.987718827135765,42.988001999152424,42.98969527638839,42.99536038259866,,42.9944780233323,43.00473306203811,#000000,0.07136689771908505,43.00473306203811,-0.4379532407466986,27.12411602072002,-14.241090775591474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0176066284580443,0.896340807670754,False,False,False,False,-0.12177989804737673,-0.05801495737946781,False,False,False,False,-6972513,-4604224.145557621,False,False,False,False,479855.6682668353,False,False,False,False
2022-09-28 00:00:00+00:00,42.9908793897,43.0256827731,42.9908793897,43.0256827731,628162,,,,43.043345684867504,43.013771397480625,43.012098227916375,42.98785974854415,43.013418862012706,43.015669079639316,,,,43.02495951724597,42.99464526443226,42.99141948106379,42.98794379121441,42.98821309532004,42.989859153824284,42.99544109420841,,42.99464526443226,43.004511107520756,#000000,0.07126227199833268,43.004511107520756,-0.19128940796437996,28.527688653029188,-14.241090775591474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0132957100336264,0.8631113343860539,False,False,False,False,-0.022478623697521887,-0.04024679053849485,False,False,False,False,-6344351,-4672464.414359283,False,False,False,False,485671.60284460644,False,False,False,False
2022-09-29 00:00:00+00:00,42.9734776979,42.9908793897,42.9647768521,42.9734776979,564795,,,,43.03967704775834,43.01295437661107,43.01133509751319,42.987684090889076,43.01310379157534,43.01533807641085,,,,43.02376824194825,42.99430834507289,42.99114897989265,42.987787454168405,42.988059954256336,42.989705557563845,42.995248759873185,,42.99430834507289,43.00385536719488,#000000,0.07025492276880865,43.00385536719488,-0.4323920388446519,28.03884783841053,-14.241090775591474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984292137027749,0.906870532525686,False,False,False,False,-0.12949323065470467,-0.08487001059659977,False,False,False,False,-6909146,-4760177.417717743,False,False,False,False,488774.4811644258,False,False,False,False
2022-09-30 00:00:00+00:00,42.9734776979,43.0082810814,42.9734776979,42.9908793897,512611,,,,43.037090972288816,43.01241233765048,43.010835668243566,42.987648411412835,43.01288909328789,43.01510846931752,,,,43.022925934447194,42.994156388905694,42.99105149363176,42.98775462675294,42.98802535025663,42.989658203583694,42.99515647736538,,42.994156388905694,43.00343949439572,#000000,0.0690261167682028,43.00343949439572,-0.4340646395672851,27.712953961998092,-14.241090775591474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058547328378757,0.8853515631302868,False,False,False,False,-0.17790619053274911,-0.13138810056467443,False,False,False,False,-6909146,-4844450.695454302,False,False,False,False,489709.2466089582,False,False,False,False
2022-10-03 00:00:00+00:00,42.9560760062,42.9821785438,42.9517255833,42.9647768521,836640,,,,43.03179774793597,43.01090245452452,43.00940516280628,42.98711665748579,43.01227703920606,43.01447502397432,,,,43.02088087496815,42.993349631637884,42.99034334307261,42.98728080209641,42.9875661326253,42.9892255766007,42.9946919613334,,42.993349631637884,43.00225480063595,"rgba(239, 83, 80, 0.5)",0.06773637067891418,43.00225480063595,-0.681742968705112,26.21793676043932,-15.797689733977016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650276271407563,0.9295050985710684,False,False,False,False,-0.34282825441539394,-0.23710817749003418,False,False,False,False,-7745786,-4958228.550534526,False,False,False,False,503314.37419292063,False,False,False,False
2022-10-04 00:00:00+00:00,42.9734776979,42.9908793897,42.9647768521,42.9734776979,643061,,,,43.02890083035422,43.010105045588446,43.00865809060257,42.98693917986999,43.01193949440606,43.01412015111749,,,,43.01973730843165,42.99301500302905,42.99007444997505,42.98712064113307,42.98740849679445,42.98906535413008,42.994488810238565,,42.99301500302905,43.00165945043621,#000000,0.06596871673921925,43.00165945043621,-0.427198737965618,28.671170151889218,-15.797689733977016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545946737448416,0.9231864259234196,False,False,False,False,-0.2872029392457458,-0.26215555836789,False,False,False,False,-7102725,-5042326.450513564,False,False,False,False,508794.6340284924,False,False,False,False
2022-10-05 00:00:00+00:00,42.9734776979,42.9734776979,42.9647768521,42.9647768521,475430,,,,43.026730723161535,43.009441400694,43.008031725926536,42.98674167266996,43.01165394810688,43.01382233309021,,,,43.018820781600624,42.99269262574592,42.98980080232334,42.9869429028081,42.987234979628106,42.98889645067807,42.994294306231495,,42.99269262574592,43.00116189635882,#000000,0.06435373106541943,43.00116189635882,-0.4301879316162569,30.306659079522483,-15.797689733977016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542616121478332,0.9373927959201214,False,False,False,False,-0.33154870986186796,-0.296852134114879,False,False,False,False,-7102725,-5123126.39363068,False,False,False,False,507486.2170077672,False,False,False,False
