date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_774,aVWAP_peak_748,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_394,aVWAP_peak_390,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_126,aVWAP_peak_107,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_41,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_156,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_OB_bull_700,aVWAP_OB_bull_595,aVWAP_OB_bull_419,aVWAP_OB_bull_141,aVWAP_OB_bear_894,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.3588172136238664,9.892007171188489,-0.284287284208777,35.253972595885244,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.02488719676815786,False,False,False,False,-693.0,-320.97430545231094,False,False,False,False,70.82781789439346,False,False,False,False
2025-04-18 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.35151849489359005,9.892007171188489,-0.2901900544930607,35.48343191253623,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.024668264574939085,False,False,False,False,-693.0,-326.7421456778565,False,False,False,False,69.72971219060442,False,False,False,False
2025-04-18 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.344367784746445,9.892007171188489,-0.296215777743544,35.63640479030356,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.024558798478329695,False,False,False,False,-693.0,-332.42056202393627,False,False,False,False,68.64863138144776,False,False,False,False
2025-04-21 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.3349056341475708,9.892007171188489,-0.3045848166995654,35.73838670881511,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7881286067600991,1.1640560593569662,False,False,False,False,-0.024449332381720305,-0.024504065430025,False,False,False,False,-693.0,-338.0109409072861,False,False,False,False,67.58431151506872,False,False,False,False
2025-04-21 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.3259312645162965,9.892007171188489,-0.3129714215660622,35.80637465448948,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1645988420181967,False,False,False,False,-0.024449332381720305,-0.024476698905872653,False,False,False,False,-693.0,-343.5146472498088,False,False,False,False,66.53649273188935,False,False,False,False
2025-04-21 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.3164874362392609,9.892007171188489,-0.32231033370744394,35.851699951605724,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1612903225806452,False,False,False,False,-0.024449332381720305,-0.02446301564379648,False,False,False,False,-693.0,-348.93302481182724,False,False,False,False,65.50491920116238,False,False,False,False
2025-04-21 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.31341554892236806,9.892007171188489,-0.3254694016912236,35.881916816349886,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7907361455748553,1.1612903225806452,False,False,False,False,-0.024449332381720305,-0.024456174012758392,False,False,False,False,-693.0,-354.267396520171,False,False,False,False,64.4893390585087,False,False,False,False
2025-04-21 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.31025379033046063,9.892007171188489,-0.3287862207254218,35.902061392845994,-11.492917889025925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927031509121063,1.1616915422885572,False,False,False,False,-0.024449332381720305,-0.02445275319723935,False,False,False,False,-693.0,-359.5190647911761,False,False,False,False,63.489504344423295,False,False,False,False
2025-04-21 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.924275177304965,9.900793411670183,9.73822558976839,9.758955045059123,9.906163406682968,9.996218245840968,9.996218245840968,9.996218245840968,10.003332622373893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.756666666666666,9.701178041729513,9.84301229599821,9.84301229599821,9.84301229599821,9.848906684315024,9.924950278440733,9.924950278440733,9.941618104118104,10.017108722871452,10.017108722871452,10.017108722871452,10.017108722871452,,,,9.756666666666666,,9.905279173798803,#000000,0.3061718736530501,9.892007171188489,-0.3331696343344808,35.91549111051007,-11.544853569266486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927031509121063,1.1592039800995024,False,False,False,False,-0.024449332381720305,-0.024451042789479828,False,False,False,False,-693.0,-364.6893118486772,False,False,False,False,62.50517094373456,False,False,False,False
2025-04-22 14:00:00+00:00,9.79,9.88,9.79,9.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.3024554170109744,9.870172652494652,0.032491887903571416,49.19500637948343,-4.309262306937768,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7957516339869283,1.1421568627450978,False,False,False,False,-0.007521527732421296,-0.015986285260950563,False,False,False,False,-593.0,-368.2290124401706,False,False,False,False,63.08648612290147,False,False,False,False
2025-04-22 15:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.29864709958426394,9.870172652494652,0.03290622115208495,58.04801655879901,3.1812650475365416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104575163398697,1.1421568627450978,False,False,False,False,0.009401967087968472,-0.0032921590864910455,False,False,False,False,-593.0,-371.7138339527261,False,False,False,False,62.108401066732455,False,False,False,False
2025-04-22 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.2971020390734887,9.870172652494652,0.0330773478902907,63.9500233450094,7.815752207677967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104575163398697,1.1421568627450978,False,False,False,False,0.009401967087968472,0.003054904000738713,False,False,False,False,-593.0,-375.14462722477685,False,False,False,False,61.145480119961405,False,False,False,False
2025-04-22 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.29553695215673675,9.870172652494652,0.03325251693106937,67.88469453581632,10.79111456421333,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8104575163398697,1.1421568627450978,False,False,False,False,0.009401967087968472,0.006228435544353593,False,False,False,False,-593.0,-378.52222990346246,False,False,False,False,60.19748818011704,False,False,False,False
2025-04-22 18:00:00+00:00,9.88,9.93,9.88,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.294416846120059,9.870172652494652,0.20320626449802648,73.38590523325641,15.411989736839715,True,False,True,False,True,0.3184469615042502,0.0,0.0,0.0,0.0,0,0.8113821138211387,1.1365853658536582,False,False,False,False,0.018805615491025152,0.012517025517689372,False,False,False,False,-593.0,-381.8474666491452,False,False,False,False,59.26419378972763,False,False,False,False
2025-04-22 19:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.2932874861796063,9.870172652494652,0.20398874934851394,77.05337903154981,18.46825803927969,True,False,True,False,True,0.3184469615042502,0.0,0.0,0.0,0.0,0,0.816110659072417,1.1375101708706263,False,False,False,False,0.0282125906852739,0.020364808101481634,False,False,False,False,-593.0,-385.12114933675537,False,False,False,False,58.345369079809366,False,False,False,False
2025-04-23 14:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921243537414966,9.899307789802087,9.739998942302606,9.760355952197772,9.905485104669888,9.994658917208772,9.994658917208772,9.994658917208772,10.001714677640603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.850000000000001,9.772222222222222,9.7039319639773,9.8431047871167,9.8431047871167,9.8431047871167,9.84892096668844,9.92406643081761,9.92406643081761,9.940562596006146,10.015383106154482,10.015383106154482,10.015383106154482,10.015383106154482,,,,9.772222222222222,,9.902900006615283,#000000,0.29169862887935083,9.870172652494652,0.2050998584915961,79.4983615637454,20.620975640600335,True,False,True,False,True,0.3184469615042502,0.0,0.0,0.0,0.0,0,0.8148450244698208,1.1402936378466557,False,False,False,False,0.0282125906852739,0.024288699393377765,False,False,False,False,-593.0,-388.34407725401496,False,False,False,False,57.440789714230924,False,False,False,False
2025-04-23 15:00:00+00:00,9.93,10.22,9.93,10.15,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,9.709709761731096,9.845796550971404,9.845796550971404,9.845796550971404,9.851517776341307,9.925710669781932,9.925710669781932,9.942018645357688,10.016076403113479,10.016076403113479,10.016076403113479,10.016076403113479,,,,9.81078431372549,,9.911503539579673,"rgba(38, 166, 154, 0.5)",0.29229212217349915,9.89099803064823,0.8861065684077222,84.72162237728236,25.489956253949416,True,False,True,False,True,9.327084972563412,0.0,0.0,0.0,0.0,0,0.8294025157232707,1.0888364779874211,False,False,False,False,0.08292457437675282,0.0536066368850653,False,False,False,False,-513.0,-390.276727219069,False,False,False,False,57.7905449124599,False,False,False,False
2025-04-23 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,9.709709761731096,9.845796550971404,9.845796550971404,9.845796550971404,9.851517776341307,9.925710669781932,9.925710669781932,9.942018645357688,10.016076403113479,10.016076403113479,10.016076403113479,10.016076403113479,,,,9.81078431372549,,9.911503539579673,"rgba(38, 166, 154, 0.5)",0.29073690158964843,9.89099803064823,0.8908465624268442,88.20379625297366,28.766440058884683,True,False,True,False,True,9.327084972563412,0.0,0.0,0.0,0.0,0,0.8639937106918243,1.0904088050314462,False,False,False,False,0.11139867662276158,0.08250265675391344,False,False,False,False,-513.0,-392.17941361877337,False,False,False,False,56.89456747195664,False,False,False,False
2025-04-23 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,9.709709761731096,9.845796550971404,9.845796550971404,9.845796550971404,9.851517776341307,9.925710669781932,9.925710669781932,9.942018645357688,10.016076403113479,10.016076403113479,10.016076403113479,10.016076403113479,,,,9.81078431372549,,9.911503539579673,"rgba(38, 166, 154, 0.5)",0.2886454541443553,9.89099803064823,0.8973013973822702,90.52524550343452,31.101596986779143,True,False,True,False,True,9.327084972563412,0.0,0.0,0.0,0.0,0,0.8616000000000004,1.1096,False,False,False,False,0.11139867662276158,0.09695066668833752,False,False,False,False,-513.0,-394.0526010045288,False,False,False,False,56.01248115456196,False,False,False,False
2025-04-23 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,9.709709761731096,9.845796550971404,9.845796550971404,9.845796550971404,9.851517776341307,9.925710669781932,9.925710669781932,9.942018645357688,10.016076403113479,10.016076403113479,10.016076403113479,10.016076403113479,,,,9.81078431372549,,9.911503539579673,"rgba(38, 166, 154, 0.5)",0.28600601644273893,9.89099803064823,0.9055822411471005,92.0728783370751,32.88018539127938,True,False,True,False,True,9.327084972563412,0.0,0.0,0.0,0.0,0,0.8446757405924743,1.10968775020016,False,False,False,False,0.11139867662276158,0.10417467165554956,False,False,False,False,-513.0,-395.8967467253888,False,False,False,False,55.14407059402612,False,False,False,False
2025-04-23 19:00:00+00:00,10.15,10.15,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.926895915678525,9.903896351338478,9.744510940519087,9.76448599077874,9.90734649122807,9.995550033484896,9.995550033484896,9.995550033484896,10.002537407136131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96111111111111,9.81078431372549,9.709709761731096,9.845796550971404,9.845796550971404,9.845796550971404,9.851517776341307,9.925710669781932,9.925710669781932,9.942018645357688,10.016076403113479,10.016076403113479,10.016076403113479,10.016076403113479,,,,9.81078431372549,,9.911503539579673,"rgba(38, 166, 154, 0.5)",0.2814243373584815,9.89099803064823,0.6182904115009907,83.60705781142583,32.88018539127938,True,False,True,False,False,5.271094534516369,0.0,0.0,0.0,0.0,0,0.8333333333333335,1.107424960505529,False,False,False,False,0.0952442007785799,0.09970943621706473,False,False,False,False,-513.0,-397.71230103972385,False,False,False,False,54.289123763110986,False,False,False,False
2025-04-24 14:00:00+00:00,10.23,10.25,10.23,10.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,9.850936005171299,9.850936005171299,9.850936005171299,9.85651861306105,9.929378367975366,9.929378367975366,9.945419488337096,10.01838030548797,10.01838030548797,10.01838030548797,10.01838030548797,,,,9.866239316239316,,9.922666411458293,"rgba(38, 166, 154, 1.0)",0.27387032507184406,9.925588774157905,1.1845431802696857,82.66183876974344,42.111046332888236,True,False,True,False,False,12.00073754586645,0.0,0.0,0.0,0.0,0,0.8380660015349196,1.0882578664620104,False,False,False,False,0.14581093857830782,0.12276018739768627,False,False,False,False,-413.0,-397.9493196282553,False,False,False,False,54.99781951872167,False,False,False,False
2025-04-24 15:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,9.850936005171299,9.850936005171299,9.850936005171299,9.85651861306105,9.929378367975366,9.929378367975366,9.945419488337096,10.01838030548797,10.01838030548797,10.01838030548797,10.01838030548797,,,,9.866239316239316,,9.922666411458293,"rgba(38, 166, 154, 1.0)",0.2651169553234995,9.925588774157905,1.2236532569040846,82.03169274195518,41.11823578805135,True,False,True,False,False,12.00073754586645,0.0,0.0,0.0,0.0,0,0.8407692307692309,1.0907692307692305,False,False,False,False,0.15035244150958857,0.13655631445363742,False,False,False,False,-413.0,-398.1826635099878,False,False,False,False,54.145140146338385,False,False,False,False
2025-04-24 16:00:00+00:00,10.25,10.25,10.25,10.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.938927756653992,9.91332777623414,9.752205254768882,9.771655437440733,9.911317966903074,9.998142722611696,9.998142722611696,9.998142722611696,10.005030892961926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.061904761904762,9.866239316239316,9.719266057784145,9.850936005171299,9.850936005171299,9.850936005171299,9.85651861306105,9.929378367975366,9.929378367975366,9.945419488337096,10.01838030548797,10.01838030548797,10.01838030548797,10.01838030548797,,,,9.866239316239316,,9.922666411458293,"rgba(38, 166, 154, 1.0)",0.24896066840851921,9.925588774157905,1.3030621580344124,81.61159539009635,40.14458115862344,True,False,True,False,False,12.00073754586646,0.0,0.0,0.0,0.0,0,0.8412942989214175,1.0909090909090906,False,False,False,False,0.16182117733182635,0.1491887458927319,False,False,False,False,-413.0,-398.4123896571198,False,False,False,False,53.30568060918585,False,False,False,False
