date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_817,aVWAP_peak_771,aVWAP_peak_746,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_694,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_567,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_471,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_295,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_161,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_88,aVWAP_peak_58,aVWAP_peak_25,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_728,aVWAP_valley_682,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_481,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_352,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_144,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_38,aVWAP_OB_bull_308,aVWAP_OB_bull_193,aVWAP_OB_bear_866,aVWAP_OB_bear_817,aVWAP_OB_bear_567,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,12.455,12.505,12.455,12.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.389064399644342,12.57811693336137,12.908997438651937,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.363994122725323,12.333658247043378,12.443712610545898,12.827599601104849,,,,,,12.54930619329673,#000000,0.879371771045505,12.569006472651422,-0.10690185396747025,52.63789967074898,5.816527074428215,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13115.0,17203.486450753655,False,False,False,False,3406.0296083382786,False,False,False,False
2025-04-15 17:00:00+00:00,12.475,12.505,12.47,12.475,4180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.395710559013198,12.576511063283034,12.903231370668156,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370036175272428,12.34091871588663,12.444459635211105,12.822628298579923,,,,,,12.550499402559211,#000000,0.8754222301730047,12.56826305973269,-0.10653494567331147,51.94469672273404,5.061059589525627,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13115.0,17140.099063920265,False,False,False,False,3418.0291492942742,False,False,False,False
2025-04-15 18:00:00+00:00,12.475,12.505,12.465,12.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.395710559013198,12.576511063283034,12.903231370668156,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370036175272428,12.34091871588663,12.444459635211105,12.822628298579923,,,,,,12.550499402559211,#000000,0.8715049270301539,12.56826305973269,-0.08406499775319774,52.125679881402476,5.061059589525627,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13115.0,17077.694427270337,False,False,False,False,3365.0364493052157,False,False,False,False
2025-04-15 19:00:00+00:00,12.495,12.52,12.495,12.505,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.396792822585585,12.576346126110828,12.90248226652133,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.37099585062241,12.342034464872343,12.444623070590195,12.821992131295998,,,,,,12.550752390371242,#000000,0.8670173839918898,12.56834516039757,-0.0730610038127696,52.586505922210385,5.061059589525627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13699.0,17025.31156793281,False,False,False,False,3321.919605129941,False,False,False,False
2025-04-16 14:00:00+00:00,12.58,12.665,12.58,12.615,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.410771009137926,12.577040972114451,12.89887412544985,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.382425268231112,12.354285714285716,12.447723205013194,12.819244425022333,,,,,,12.555766388464942,#000000,0.8610840276666957,12.573755064974893,0.04789885040240446,56.14794201511917,3.206903675286547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17699.0,17035.756349825326,False,False,False,False,3332.4324794690115,False,False,False,False
2025-04-16 15:00:00+00:00,12.615,12.66,12.575,12.645,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.430990261045602,12.578310953944861,12.893255650313831,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399620779774922,12.372751271121157,12.452794536312227,12.815016902154873,,,,,,12.563248622095353,#000000,0.8546007813567054,12.581306963747622,0.07452957877157927,59.26328055791925,6.040352337404691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24299.0,17148.364778510204,False,False,False,False,3383.092441027631,False,False,False,False
2025-04-16 16:00:00+00:00,12.645,12.665,12.615,12.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.430990261045602,12.578310953944861,12.893255650313831,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399620779774922,12.372751271121157,12.452794536312227,12.815016902154873,,,,,,12.563248622095353,#000000,0.8481228716438444,12.581306963747622,0.0986803198576195,61.83964419401693,8.307587215076737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24299.0,17259.22734008369,False,False,False,False,3330.6413954303034,False,False,False,False
2025-04-16 17:00:00+00:00,12.665,12.69,12.605,12.61,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.432084409505128,12.578394358599096,12.892949106799819,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.400571049136788,12.373770911137262,12.453091360395778,12.81478966245006,,,,,,12.563664408289132,#000000,0.8356923708750332,12.581717413518744,0.03384329864306583,60.912493658236414,8.307587215076737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23919.0,17362.479629384718,False,False,False,False,3284.895017206578,False,False,False,False
2025-04-16 18:00:00+00:00,12.615,12.71,12.595,12.665,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.44091508142042,12.57926344820897,12.890827954759098,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40822554324487,12.381923121511736,12.455591194782137,12.813280914809893,,,,,,12.567146751248162,#000000,0.8208384968054513,12.585244191733032,0.0971638252559563,61.89894480501319,8.307587215076737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26819.0,17509.092348308986,False,False,False,False,3278.927652598724,False,False,False,False
2025-04-16 19:00:00+00:00,12.665,12.705,12.655,12.685,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.448762450046786,12.580228578327633,12.88923125956145,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415054014671894,12.389146382854928,12.45794527923972,12.81221354124173,,,,,,12.570368786563451,#000000,0.8041572276904819,12.588550539511212,0.11993856072871283,63.109229078802926,9.379037069568597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29304.0,17691.95913360652,False,False,False,False,3266.61869674448,False,False,False,False
2025-04-17 14:00:00+00:00,12.785,12.84,12.785,12.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.448762450046786,12.580228578327633,12.88923125956145,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415054014671894,12.389146382854928,12.45794527923972,12.81221354124173,,,,,,12.570368786563451,#000000,0.7868608517393622,12.588550539511212,0.30049717172497986,66.96620107494229,12.998283125936346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29304.0,17871.990774945953,False,False,False,False,3215.9734456321626,False,False,False,False
2025-04-17 15:00:00+00:00,12.825,12.99,12.825,12.985,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.449321135654955,12.580346389691407,12.889243178528362,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415511941337511,12.38961038227011,12.458120511080581,12.812248315688162,,,,,,12.570628836321584,"rgba(38, 166, 154, 0.5)",0.7686882356349666,12.588853676471613,0.5153536962890473,71.68510766709659,17.25187117538161,True,False,True,False,True,0.0626450141025785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29392.0,18050.595569132834,False,False,False,False,3167.47773329678,False,False,False,False
2025-04-17 16:00:00+00:00,12.985,13.07,12.975,13.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.450089650991375,12.58051933392457,12.889288440165302,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.416134977632451,12.39023671932474,12.458362746822088,12.812321510303704,,,,,,12.570993339880605,"rgba(38, 166, 154, 0.5)",0.7503834575291006,12.589285987324947,0.6339612206291254,75.61891036766647,20.67181919822933,True,False,True,False,True,1.5387828349784236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29492.0,18227.981684340077,False,False,False,True,3119.9199389821015,False,False,False,True
2025-04-17 17:00:00+00:00,13.065,13.075,13.005,13.05,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.043333333333331,12.450609271436603,12.580636825666268,12.889320120981072,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.41655619038073,12.390660008061268,12.458526800975013,12.812371980487297,,,,,,12.630251816415198,"rgba(38, 166, 154, 0.5)",0.730069125444928,12.634954210995481,0.5685020425313523,77.52535874125375,22.25663938749318,True,False,True,False,True,1.2514061037081596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29425.0,18401.578867528602,False,False,False,False,3072.58784690486,False,False,False,False
2025-04-17 18:00:00+00:00,13.045,13.075,13.005,13.02,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.033333333333331,13.038608923884514,12.451065993494703,12.580739718641368,12.889346639414114,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.416926905417816,12.391032806432383,12.458671126213405,12.81241520284809,,,,,,12.674682294408859,#000000,0.7089099423102346,12.670950898606339,0.4923743913876566,77.31249668329012,22.25663938749318,True,False,True,False,True,0.6715680651114511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29365.0,18571.554388962268,False,False,False,False,3025.8810585807532,False,False,False,False
2025-04-17 19:00:00+00:00,13.025,13.025,12.955,12.97,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,#000000,0.6867582288293738,12.675811211926435,0.42837315335126086,74.78542827954837,22.25663938749318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24516.0,18663.716336420217,False,False,False,False,3054.1464685252377,False,False,False,False
2025-04-18 14:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,#000000,0.6630382022611149,12.675811211926435,0.4436980962338418,73.1007160103872,22.25663938749318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24516.0,18754.449416475716,False,False,False,False,3006.795360486087,False,False,False,False
2025-04-18 15:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,#000000,0.6385588151144368,12.675811211926435,0.4607074260197062,71.97757449761309,27.194319793842652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.023423649131659233,-0.023423649131659233,False,False,False,False,24516.0,18843.77578211175,False,False,False,False,2960.178378152969,False,False,False,False
2025-04-18 16:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,#000000,0.6125550021268487,12.675811211926435,0.48026509791302735,71.228813489097,26.242467155665608,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0315721649484535,0.9123711340206184,False,False,False,False,-0.023423649131659233,-0.023423649131659233,False,False,False,False,24516.0,18931.7172428542,False,False,False,False,2914.2841397319926,False,False,False,False
2025-04-18 17:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,"rgba(38, 166, 154, 0.5)",0.5851899514510412,12.675811211926435,0.5027235811963158,70.72963948341962,25.462685760910205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0207052733743125,0.9155613070203815,False,False,False,False,-0.023423649131659233,-0.023423649131659233,False,False,False,False,24516.0,19018.29527009677,False,False,False,False,2869.1014398911866,False,False,False,False
2025-04-18 18:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,"rgba(38, 166, 154, 0.5)",0.5547071299343398,12.675811211926435,0.5303497507024806,70.39685681296802,24.794270777394217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201037613488975,0.914072632944228,False,False,False,False,-0.023423649131659233,-0.023423649131659233,False,False,False,False,24516.0,19103.53100234333,False,False,False,False,2824.6192470246565,False,False,False,False
2025-04-18 19:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.983944455761527,12.984744105037516,12.4827723929797,12.58800146933006,12.890724792605365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,12.469105752246266,12.815075127601919,,,,,,12.675009990045993,"rgba(38, 166, 154, 0.5)",0.5191714379489443,12.675811211926435,0.5666505638981172,70.17500169933363,24.203899936184996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.019162065605716,0.9142578759337445,False,False,False,False,-0.023423649131659233,-0.023423649131659233,False,False,False,False,24516.0,19187.445250369015,False,False,False,False,2780.826700559158,False,False,False,False
2025-04-21 14:00:00+00:00,12.635,12.745,12.625,12.695,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.975861567928144,12.976745535132318,12.483120288610907,12.588052946818953,12.890640368005938,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443488356931143,12.417900902645837,12.469229767028764,12.815019018196946,,,,,,12.673339861255439,#000000,0.4781053353725558,12.675617414976555,0.040540407289831784,57.50762410618813,12.406254107232108,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111394016549968,0.9162953532781666,False,False,False,False,-0.09303245958491842,-0.058228054358288824,False,False,False,False,24378.0,19267.918967417558,False,False,False,False,2739.8526431861474,False,False,False,False
2025-04-21 15:00:00+00:00,12.695,12.72,12.645,12.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.969919046693867,12.970862421685208,12.483349195655725,12.58808340270861,12.89057369478155,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443704263255556,12.41813320494155,12.469312033053338,12.81497251076212,,,,,,12.672101085948615,#000000,0.43298874379392865,12.6740533117605,-0.06709946199970608,47.99844529732729,4.2086763082988625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0107833809070725,0.919124643196955,False,False,False,False,-0.09364606951846532,-0.07593706193837707,False,False,False,False,24278.0,19345.594642341315,False,False,False,False,2698.924695229773,False,False,False,False
2025-04-21 16:00:00+00:00,12.645,12.695,12.64,12.675,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.96772099003536,12.968685580096475,12.483436033366798,12.588094970011818,12.890548369520339,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443786199777673,12.418221367600099,12.469343276468598,12.814954845757297,,,,,,12.671643514737163,#000000,0.3798649949842789,12.673590780153214,0.003709791282150362,43.145213639149404,0.4317832218535642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014294790343075,0.9205844980940276,False,False,False,False,-0.0973292224833504,-0.08663314221086374,False,False,False,False,24316.0,19422.65519052207,False,False,False,False,2657.670048792102,False,False,False,False
2025-04-21 17:00:00+00:00,12.675,12.71,12.665,12.695,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.965173577934902,12.966161635220129,12.48355735424875,12.588113143404891,12.890519288207352,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443898756801719,12.418341481904344,12.469386660167558,12.814935616079683,,,,,,12.671120834885482,#000000,0.3691233222474824,12.673337954729982,0.05868511677377701,40.907434837020844,-1.1848237974614477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159184972938555,0.919452403693091,False,False,False,False,-0.09241891949864396,-0.08952603085475386,False,False,False,False,24364.0,19499.26518756824,False,False,False,False,2617.2100480356353,False,False,False,False
2025-04-21 18:00:00+00:00,12.695,12.755,12.665,12.755,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.958221067606855,12.9592662512219,12.484017346099671,12.588192436225912,12.890441319161361,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.444315781298544,12.41878132163829,12.469549889749429,12.814890657061708,,,,,,12.66974178556263,#000000,0.35520889679222845,12.67353128419524,0.22935437862192332,42.20768205381837,-1.1848237974614477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159033078880406,0.9163486005089055,False,False,False,False,-0.08690012378256824,-0.08821307731866104,False,False,False,False,24520.0,19577.10603737338,False,False,False,False,2579.0517527172533,False,False,False,False
2025-04-21 19:00:00+00:00,12.755,12.805,12.755,12.79,2817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.898184661629704,12.899360167613523,12.493972282238671,12.590212492696427,12.889537921136656,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.453160864182669,12.427984886913245,12.473126966912039,12.814608335080042,,,,,,12.660016508711443,#000000,0.34066756139582605,12.673364763607362,0.3423725931366782,44.53876793460594,-1.1848237974614477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187420584498097,0.9132782719186783,False,False,False,False,-0.06976273396137729,-0.07898790564001917,False,False,False,False,27337.0,19697.414470902473,False,False,False,False,2582.740872830164,False,False,False,False
2025-04-22 14:00:00+00:00,12.825,12.905,12.825,12.885,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.897455558189147,12.898604742308448,12.495004003249695,12.590452240119353,12.889525515704777,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.454058190007055,12.428905479088598,12.473500787711433,12.814650344324205,,,,,,12.66023965118919,"rgba(38, 166, 154, 0.5)",0.32423099595617033,12.674194788713272,0.650169829275743,49.403539820738686,-8.946876187779111,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0211757269279393,0.9077117572692791,False,False,False,False,-0.04900694765967753,-0.06399742664984835,False,False,False,False,27569.0,19819.454556624918,False,False,False,False,2546.2952779025645,False,False,False,False
2025-04-22 15:00:00+00:00,12.885,13.025,12.875,13.025,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.915053137883648,12.915835761549202,12.508606306058939,12.59391803354243,12.890154333087816,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.46571678111071,12.440740951380992,12.478473261867975,12.815900981463349,,,,,,12.669377727549453,"rgba(38, 166, 154, 1.0)",0.310132447730202,12.689457915129637,1.0819315660974191,55.98143156406555,-2.8129820642979837,False,False,True,False,True,1.543042998471492,0.0,0.0,0.0,0.0,0,1.024795982423101,0.9008160703075955,False,False,False,False,-0.02829327266793123,-0.04614534965888979,False,False,False,False,30046.0,19978.005648770268,False,False,False,False,2545.220932508726,False,False,False,False
2025-04-22 16:00:00+00:00,13.025,13.045,13.02,13.035,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.033333333333331,12.917722306796813,12.918471455699958,12.510114761578823,12.594320568933094,12.890261415213432,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.467006214016996,12.442044693940506,12.479032404260142,12.81607337362627,,,,,,12.706838052739936,"rgba(38, 166, 154, 1.0)",0.29646604715735725,12.71744017631484,1.0711507328750092,60.565158531179435,1.379990274537775,False,False,True,False,True,1.7504809436244209,0.0,0.0,0.0,0.0,0,1.0341664030370135,0.9076241695665926,False,False,False,False,-0.00821217803439413,-0.02717876384664196,False,False,False,False,30298.0,20138.005561192433,False,False,False,False,2509.667119601614,False,False,False,False
2025-04-22 17:00:00+00:00,13.035,13.045,12.905,12.935,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,12.961666666666666,12.966643244236245,12.927925834250093,12.928455045285515,12.526864992622045,12.59877544754278,12.890969960087176,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.481619834542046,12.456925785214144,12.485463160608203,12.817604021385403,,,,,,12.731173999312757,"rgba(38, 166, 154, 0.5)",0.2991571192232826,12.73980172222825,0.6524941752299047,59.475858165204784,1.379990274537775,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.021704938659956,0.9097200377477191,False,False,False,False,-0.02220642578826843,-0.024692594817455196,False,False,False,False,26921.0,20243.16826567007,False,False,False,False,2523.114141003139,False,False,False,False
2025-04-22 18:00:00+00:00,12.935,12.955,12.905,12.915,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,12.948028330543675,12.951847278971991,12.927572130883302,12.928039050428431,12.535423630741889,12.601101759577846,12.891168777234116,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48924401092492,12.464732291518997,12.488904475944784,12.818268567562663,,,,,,12.731302754939328,"rgba(38, 166, 154, 0.5)",0.3014481265043196,12.740963497552807,0.5773348286000991,58.01288744850215,1.379990274537775,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0220333648095687,0.9156436890147935,False,False,False,False,-0.0331642380764898,-0.0289284164469725,False,False,False,False,24921.0,20315.692788682936,False,False,False,False,2515.0038442434006,False,False,False,False
2025-04-22 19:00:00+00:00,12.915,12.92,12.9,12.91,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,12.940771758214197,12.944153738340342,12.926321206677148,12.926759699461194,12.540460085184591,12.602492022588764,12.891238272219365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.493781621122045,12.469391202576734,12.490984405534023,12.818627030403142,,,,,,12.731361912938324,"rgba(38, 166, 154, 0.5)",0.3034767456249762,12.74147227546575,0.5553233549647655,56.84048886134735,1.379990274537775,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0233364869126458,0.9154840744244716,False,False,False,False,-0.03803677715861952,-0.033482596802796014,False,False,False,False,23653.0,20367.433985757616,False,False,False,False,2495.6704513093946,False,False,False,False
2025-04-23 14:00:00+00:00,12.915,12.925,12.555,12.745,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,12.881185103167073,12.885123608971067,12.900943502824859,12.90140399993564,12.546338267639799,12.603879998313252,12.89001296554485,,,,,,,,,,,,,,,,,,,,,,,,,,,12.741666666666665,12.499623897908622,12.47562154135591,12.49372541125191,12.817959756244107,,,,,,12.719790393318647,#000000,0.3034767456249762,12.729752333309191,0.050243278638720905,50.88304953197475,9.454567090048748,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.918108776266996,False,False,False,False,-0.0795498761032252,-0.056516236453010606,False,False,False,False,20815.0,20374.372993730365,False,False,False,False,2500.9778861728146,False,False,False,False
2025-04-23 15:00:00+00:00,12.745,12.785,12.615,12.635,5889.0,,,,,,,,,,,,,,,,,,,,,,,,,12.80347276433342,12.807180192865678,12.851546340605651,12.85202930416698,12.553882709578899,12.605389520071611,12.886474757795947,,,,,,,,,,,,,,,,,,,,,,,,,,,12.698929185287039,12.507956332868845,12.484810464358473,12.497821055698296,12.815492070589908,,,,,,12.697082058185062,#000000,0.30287604874088714,12.707847043727536,-0.2405176772160608,44.62435460931088,3.482981815792286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001224739742805,0.9283527250459274,False,False,False,False,-0.08935225020583998,-0.07293424332942529,False,False,False,False,14926.0,20289.902094602763,False,False,False,False,2553.505360805794,False,False,False,False
2025-04-23 16:00:00+00:00,12.635,12.755,12.61,12.675,4921.0,,,,,,,,,,,,,,,,,,,,,,,,,12.773530938418832,12.776717611746575,12.824712915872007,12.825177519797846,12.559631722447111,12.606632518679266,12.883630564987413,,,,,,,,,,,,,,,,,,,,,,,,,,,12.692103971277842,12.514408052327429,12.491934191171927,12.501136977569663,12.813520188368253,,,,,,12.68859476438868,#000000,0.301884591038194,12.69919218506096,-0.08013719738977634,41.97246517061447,0.925686407687003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018292682926833,0.9329268292682925,False,False,False,False,-0.09364606951846532,-0.0832901564239453,False,False,False,False,19847.0,20283.035395461633,False,False,False,False,2590.210704049115,False,False,False,False
2025-04-23 17:00:00+00:00,12.675,12.685,12.6,12.67,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,12.761689875576517,12.764701629342838,12.813479619942141,12.81393645002126,12.561456761427433,12.606963050089897,12.882221066054584,,,,,,,,,,,,,,,,,,,,,,,,,,,12.686525707427993,12.516655073245934,12.49448023023571,12.50234321664398,12.812481482896292,,,,,,12.684744513575382,#000000,0.3019559809217326,12.695264749237507,-0.08367030571934987,40.09013098708489,-1.0660030273942027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024323502584371,0.9340224992398903,False,False,False,False,-0.10347371553136933,-0.09338193597765732,False,False,False,False,17663.0,20242.414691656024,False,False,False,False,2583.9128636762607,False,False,False,False
