date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_407,aVWAP_peak_326,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_214,aVWAP_peak_159,aVWAP_peak_109,aVWAP_peak_62,aVWAP_peak_27,aVWAP_valley_374,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_54,aVWAP_OB_bull_374,aVWAP_OB_bull_189,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,0.4717,0.4717,0.4607,0.4649,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.42625977480100957,,#000000,,0.46576666666666666,,58.15451192036691,15.937959355243478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1376.0,360.8738925943242,False,False,False,False,2035.6430378211946,False,False,False,False
2024-03-26 17:00:00+00:00,0.4701,0.4979,0.4701,0.4898,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4290298298390954,,#000000,,0.4818072429288923,,57.28605015570615,14.797535998760921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379.0,392.1626694533269,False,False,False,False,2019.6330682425714,False,False,False,False
2024-03-27 17:00:00+00:00,0.5251,0.5365,0.511,0.5365,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.43265273467689197,,#000000,,0.5000225424271534,,59.67525177036096,14.797535998760921,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3200.0,435.69503116722876,False,False,False,False,2001.049609820206,False,False,False,False
2024-03-28 17:00:00+00:00,0.547,0.5699,0.545,0.5699,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.44558470528455285,,#000000,,0.533620020369562,,62.91275273485205,14.797535998760921,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5700.0,517.3121624669617,False,False,False,False,2008.7852747842337,False,False,False,False
2024-03-29 17:00:00+00:00,0.5699,0.5699,0.5699,0.5699,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.44558470528455285,,#000000,,0.533620020369562,,65.07108671117945,8.059303650614574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5700.0,597.6639118860786,False,False,False,False,1977.641317035641,False,False,False,False
2024-04-01 17:00:00+00:00,0.5899,0.604,0.5899,0.6,1000.0,,,,,,,,,,,,0.5979666666666665,,,,,,,,,,,,,,0.45146182505399574,0.5979666666666665,#000000,,0.5715571061746088,,67.9046834324,10.98347886346722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6700.0,692.2737737173022,False,False,False,False,1962.484087314158,False,False,False,False
2024-04-02 17:00:00+00:00,0.6,0.6,0.5779,0.583,2426.0,,,,,,,,,,,,0.590177408056042,,,,,,,,,,,,,,0.46305577108462065,0.590177408056042,#000000,,0.5739969665987836,,67.83414918695367,11.240709610878099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4274.0,747.8044128844758,False,False,False,False,1969.6703805340935,False,False,False,False
2024-04-03 17:00:00+00:00,0.5825,0.5993,0.5825,0.5986,3724.0,,,,,,,,,,,,0.5918905827505827,,,,,,,,,,,,,,0.47819543612444665,0.5918905827505827,#000000,,0.5805116313002828,,68.60777055295482,12.410476018750778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7998.0,860.2105460180499,False,False,False,False,1996.8692893630223,False,False,False,False
2024-04-04 17:00:00+00:00,0.579,0.582,0.5732,0.5732,843.0,,,,,,,,,,,,0.5902287084532299,,,,,,,,,,,,,,0.4807033079189575,0.5902287084532299,#000000,,0.5799153482624002,,66.25912545411256,12.410476018750778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7155.0,957.8041809635064,False,False,False,False,1978.9798430163087,False,False,False,False
2024-04-05 17:00:00+00:00,0.603,0.603,0.58,0.5856,5879.0,,,,,,,,,,,,0.5899340061514802,,,,,,,,,,,,,,0.4971933006872852,0.5899340061514802,#000000,,0.5829428204233793,,65.50097223304692,12.410476018750778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13034.0,1145.032023119111,False,False,False,False,2039.4452718067535,False,False,False,False
2024-04-08 17:00:00+00:00,0.5708,0.5812,0.5706,0.577,1047.0,,,,,,,,,,,,0.588974846392743,,,,,,,,,,,,,,0.4992709932157168,0.588974846392743,#000000,,0.5824716975070906,,63.995780159721654,12.410476018750778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11987.0,1313.1245498924582,False,False,False,False,2024.0585234066486,False,False,False,False
2024-04-09 17:00:00+00:00,0.5953,0.5953,0.58,0.58,100.0,,,,,,,,,,,,0.5889490467629891,,,,,,,,,,,,,,0.4994858504184711,0.5889490467629891,#000000,,0.5824820910226013,,63.22723032591598,12.410476018750778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12087.0,1480.1613785762959,False,False,False,False,1994.2281587026696,False,False,False,False
2024-04-10 17:00:00+00:00,0.5651,0.572,0.5651,0.572,1000.0,,,,,,,,,,,,0.5877474082859938,,,,,,,,,,,,,,0.5012006072890973,0.5877474082859938,#000000,,0.5817279992419404,,61.65781459843632,16.4052170352429,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11087.0,1629.1046130169734,False,False,False,False,1978.8137686452637,False,False,False,False
2024-04-11 17:00:00+00:00,0.572,0.572,0.5619,0.5619,600.0,,,,,,,,,,,,0.5869357803317489,,,,,,,,,,,,,,0.5021258157428133,0.5869357803317489,#000000,,0.5811744291656071,,59.28427669120185,13.921212150610245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10487.0,1766.436324443067,False,False,False,False,1957.4368109918487,False,False,False,False
2024-04-12 17:00:00+00:00,0.581,0.581,0.56,0.56,257.0,,,,,,,,,,,,0.5866321837718259,,,,,,,,,,,,,,0.5025246451695212,0.5866321837718259,#000000,,0.5809722496514704,,57.443853867478325,12.008655325347895,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10230.0,1897.65436592457,False,False,False,False,1931.0734495811223,False,False,False,False
2024-04-15 17:00:00+00:00,0.56,0.56,0.56,0.56,0.0,,,,,,,,,,,,0.5866321837718259,,,,,,,,,,,,,,0.5025246451695212,0.5866321837718259,#000000,,0.5809722496514704,,56.216905318329296,10.67564381181414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10230.0,2026.8380191660494,False,False,False,False,1901.1343263318024,False,False,False,False
2024-04-16 17:00:00+00:00,0.545,0.565,0.545,0.565,221.0,,,,,,,,,,,,0.5862663859156577,,,,,,,,,,,,,,0.5028181304778901,0.5862663859156577,#000000,,0.580702807177427,,56.09473757681412,10.319463007504865,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10451.0,2157.4451816595993,False,False,False,False,1875.0857321251076,False,False,False,False
2024-04-17 17:00:00+00:00,0.562,0.562,0.5499,0.5516,961.0,,,,,,,,,,,,0.5845758611141876,,,,,,,,,,,,,,0.5039735363451667,0.5845758611141876,#000000,,0.5794195081483776,,53.782879015784175,7.920032925162062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9490.0,2271.1282020989856,False,False,False,False,1860.9138603092144,False,False,False,False
2024-04-18 17:00:00+00:00,0.55,0.55,0.5482,0.5482,500.0,,,,,,,,,,,,0.5836119678844702,,,,,,,,,,,,,,0.5044889489337565,0.5836119678844702,#000000,,0.5786624626227306,,51.699780998492436,5.823712779584149,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8990.0,2375.296757105203,False,False,False,False,1839.814420614498,False,False,False,False
2024-04-19 17:00:00+00:00,0.5482,0.5482,0.5443,0.5443,200.0,,,,,,,,,,,,0.5832066798166116,,,,,,,,,,,,,,0.5046771604938272,0.5832066798166116,#000000,,0.5783393689000225,,49.66260428796394,3.8168343067616846,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8790.0,2474.749520560936,False,False,False,False,1814.3909412251257,False,False,False,False
2024-04-22 17:00:00+00:00,0.5136,0.5136,0.5067,0.5067,300.0,,,,,,,,,,,,0.5820385612341274,,,,,,,,,,,,,,0.5047066437805969,0.5820385612341274,#000000,,0.577346222946449,,43.63285268551809,-1.756720464059633,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8490.0,2568.0092179165804,False,False,False,False,1790.912011903806,False,False,False,False
2024-04-23 17:00:00+00:00,0.5067,0.507,0.5011,0.5057,2163.0,,,,,,,,,,,,0.5741454549738467,,,,,,,,,,,,,,0.5047016453949887,0.5741454549738467,#000000,,0.5705472776038348,,39.51709484527865,-5.35335362205231,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6327.0,2626.2881447705868,False,False,False,False,1796.6808179208012,False,False,False,False
2024-04-24 17:00:00+00:00,0.4884,0.4884,0.4884,0.4884,0.0,,,,,,,,,,,,0.5741454549738467,,,,,,,,,,,,,,0.5047016453949887,0.5741454549738467,#000000,,0.5705472776038348,,35.20207121764379,-9.109817151592523,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6327.0,2683.6635223710427,False,False,False,False,1768.8253013638896,False,False,False,False
2024-04-25 17:00:00+00:00,0.4884,0.5579,0.4884,0.554,800.0,,,,,,,,,,,,0.5726664259873152,,,,,,,,,,,,,,0.5051912266501949,0.5726664259873152,#000000,,0.5693038234511247,,41.9016110214137,-14.586408587277006,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7127.0,2752.552460008701,False,False,False,False,1753.804754055922,False,False,False,False
2024-04-26 17:00:00+00:00,0.5425,0.5425,0.5394,0.5394,100.0,,,,,,,,,,,,0.5725207133493061,,,,,,,,,,,,,,0.505266131763339,0.5725207133493061,#000000,,0.5691832049189203,,44.723305180254684,-12.299304165845783,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7027.0,2818.82296450469,False,False,False,False,1728.1643702721094,False,False,False,False
2024-04-29 17:00:00+00:00,0.5394,0.5503,0.5394,0.546,2313.0,,,,,,,,,,,,0.5699376033396087,,,,,,,,,,,,,,0.5071389111732372,0.5699376033396087,#000000,,0.5670700963577926,,47.322546294351255,-10.021220221257096,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9340.0,2919.9264844348495,False,False,False,False,1737.231589337658,False,False,False,False
2024-04-30 17:00:00+00:00,0.546,0.546,0.4954,0.4986,869.0,,,,,,,,,,,,0.5679936002318565,,,,,,,,,,,,,,0.5072460751328861,0.5679936002318565,#000000,,0.5653585033115114,,44.509866860487634,-10.021220221257096,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8471.0,3005.9896397149296,False,False,False,False,1723.7706344642058,False,False,False,False
2024-05-01 17:00:00+00:00,0.508,0.514,0.508,0.514,700.0,,,,,,,,,,,,0.5664862541501622,,,,,,,,,,,,,,0.5073114134809842,0.5664862541501622,#000000,,0.5640243760533384,,44.400463574851194,-10.021220221257096,False,True,False,True,True,7.661181888032566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9171.0,3101.5711956883415,False,False,False,False,1707.8982215267763,False,False,False,False
2024-05-02 17:00:00+00:00,0.514,0.514,0.4849,0.4849,600.0,,,,,,,,,,,,0.5648649425503389,,,,,,,,,,,,,,0.5071634084337584,0.5648649425503389,#000000,,0.5625695403789053,,42.036176381656595,-10.021220221257096,False,True,False,True,False,3.8363571597399684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8571.0,3186.3685414916226,False,False,False,False,1690.721504913958,False,False,False,False
2024-05-03 17:00:00+00:00,0.4849,0.4965,0.4849,0.4965,100.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5071352662805937,0.5645944425719956,#000000,,0.5623261861786514,,41.82296794513711,-10.021220221257096,False,True,False,True,False,5.151003758143435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,3271.401587359969,False,False,False,False,1666.0591560005632,False,False,False,False
2024-05-06 17:00:00+00:00,0.4965,0.4965,0.4965,0.4965,0.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5071352662805937,0.5645944425719956,#000000,,0.5623261861786514,,41.680828987457446,-10.021220221257096,False,True,False,True,False,5.151003758143435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,3355.1162914319075,False,False,False,False,1640.2287814889266,False,False,False,False
2024-05-07 17:00:00+00:00,0.4965,0.4965,0.4965,0.4965,0.0,,,,,,,,,,,,0.5645944425719956,,,,,,,,,,,,,,0.5071352662805937,0.5645944425719956,#000000,,0.5623261861786514,,41.58606968233767,-10.021220221257096,False,True,False,True,False,5.151003758143435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,3437.5330931151334,False,False,False,False,1614.798877899951,False,False,False,False
2024-05-08 17:00:00+00:00,0.471,0.471,0.4521,0.4521,94.0,,,,,,,,,,,,0.5642219278277419,,,,,,,,,,,0.4584,,,0.5070466995327856,0.511310963913871,#000000,,0.5274584425533005,,37.90431373057827,-6.546141576374126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8577.0,3517.2147505862167,False,False,False,False,1591.2206007232076,False,False,False,False
2024-05-09 17:00:00+00:00,0.4936,0.5049,0.4936,0.5049,1896.0,,,,,,,,,,,,0.5600531070295891,,,,,,,,,,,0.4991147738693468,,,0.5068376071564001,0.529583940449468,#000000,,0.5385270420259998,,41.46301891832994,-6.546141576374126,False,True,False,True,True,5.447820542566763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10473.0,3625.0563823600737,False,False,False,False,1595.9458627274987,False,False,False,False
2024-05-10 17:00:00+00:00,0.521,0.5402,0.521,0.5402,869.0,,,,,,,,,,,,0.5592813747378392,,,,,,,,,,,0.5096574326687653,,,0.5072676001712852,0.5344694037033022,#000000,,0.541592174061079,,46.63644871892839,-9.19473740815262,False,True,False,True,True,8.96892262978804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11342.0,3744.6989190676695,False,False,False,False,1584.6753842355993,False,False,False,False
2024-05-13 17:00:00+00:00,0.5402,0.5402,0.5237,0.5268,2250.0,,,,,,,,,,,,0.5572268640764493,,,,,,,,,,,0.5187190448228616,,,0.5081782963224063,0.5379729544496554,#000000,,0.5434002247789458,,48.846289061538656,-7.158372075823337,False,True,False,False,True,7.353982245106597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9092.0,3827.602811795303,False,False,False,False,1594.9904945575279,False,False,False,False
2024-05-14 17:00:00+00:00,0.5268,0.5348,0.5268,0.5348,1311.0,,,,,,,,,,,,0.5562336684479063,,,,,,,,,,,0.5214583177570092,,,0.508719287063674,0.5388459931024578,#000000,,0.5437258637067558,,50.97341491229885,-5.114796371224514,False,False,True,False,True,8.137376603054918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10403.0,3929.5469542480887,False,False,False,False,1590.587541153535,False,False,False,False
2024-05-15 17:00:00+00:00,0.5515,0.5515,0.5487,0.5509,5850.0,,,,,,,,,,,,0.5553530084930594,,,,,,,,,,,0.5352410268948655,,,0.512532015670073,0.5452970176939624,#000000,,0.5478869088482333,,53.68672985671768,-2.482756563449904,False,False,True,False,True,9.690564324542521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16253.0,4120.608241779126,False,False,False,False,1656.624943616271,False,False,False,False
2024-05-16 17:00:00+00:00,0.5445,0.5445,0.5429,0.5429,1014.0,,,,,,,,,,,,0.5550507464926101,,,,,,,,,,,0.5358663655525444,,,0.5130147074379316,0.5454585560225773,#000000,,0.5479215441231485,,54.58387873474148,-1.4805592038740798,False,False,True,False,True,8.70467472625523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15239.0,4292.986408573248,False,False,False,False,1646.6617661958637,False,False,False,False
2024-05-17 17:00:00+00:00,0.5663,0.5692,0.543,0.543,600.0,,,,,,,,,,,,0.5550017049794269,,,,,,,,,,,0.5365520599250937,,,0.5133693006690581,0.5457768824522603,#000000,,0.5481288283284673,,55.19143302719099,-0.6239517949316138,True,False,True,False,True,8.714517004087043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15839.0,4471.994371231027,False,False,False,False,1630.4344519912765,False,False,False,False
