date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_820,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_503,aVWAP_peak_449,aVWAP_peak_415,aVWAP_peak_336,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_229,aVWAP_peak_180,aVWAP_peak_167,aVWAP_peak_86,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_674,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_596,aVWAP_valley_544,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_303,aVWAP_valley_272,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_674,aVWAP_OB_bull_544,aVWAP_OB_bull_366,aVWAP_OB_bear_820,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 16:00:00+00:00,40.015,40.07,40.015,40.055,0.0,,,,,,,,38.92053180661578,39.07017818238406,38.9942637151107,38.4384755578266,38.38548081213743,38.1932004559095,38.09372458561279,38.04256564449753,38.02125154552388,34.65198425788865,,,,,,,,,,38.85176991150443,39.0935184079602,39.04215496986413,38.44390338797814,38.439147467426,38.38672926447573,38.217437120810494,38.12266531041544,38.12266531041544,38.10718864091794,38.08015033633195,38.04256564449753,34.65198425788865,34.65198425788865,34.45936817250228,34.45936817250228,34.45936817250228,34.422910141575024,,38.85176991150443,38.44390338797814,,34.302109124877816,37.820995560975355,"rgba(0, 255, 0, 1.0)",0.4505488344806911,38.64676604784621,3.1255967042439328,79.33511561537779,25.36221122614745,True,False,True,False,True,18.38538323973582,0.0,0.0,0.0,0.0,0,1.0451707675358057,0.9012118986412057,False,False,False,False,0.333301092264386,0.3188670149156767,False,False,False,False,112682.0,112580.76998802788,False,False,False,False,20.139770921568175,False,False,False,False
2025-08-08 17:00:00+00:00,40.055,40.125,40.045,40.125,0.0,,,,,,,,38.92053180661578,39.07017818238406,38.9942637151107,38.4384755578266,38.38548081213743,38.1932004559095,38.09372458561279,38.04256564449753,38.02125154552388,34.65198425788865,,,,,,,,,,38.85176991150443,39.0935184079602,39.04215496986413,38.44390338797814,38.439147467426,38.38672926447573,38.217437120810494,38.12266531041544,38.12266531041544,38.10718864091794,38.08015033633195,38.04256564449753,34.65198425788865,34.65198425788865,34.45936817250228,34.45936817250228,34.45936817250228,34.422910141575024,,38.85176991150443,38.44390338797814,,34.302109124877816,37.820995560975355,"rgba(0, 255, 0, 1.0)",0.46008433421955464,38.64676604784621,3.212963020489136,80.72072141584526,26.873705398138043,True,False,True,False,True,19.557896839190395,0.0,0.0,0.0,0.0,0,1.044918998527246,0.9016936671575856,False,False,False,False,0.34282820731475433,0.33084761111521555,False,False,False,False,112682.0,112582.33944557783,False,False,False,False,19.827526411156263,False,False,False,False
2025-08-08 18:00:00+00:00,40.125,40.125,40.085,40.115,0.0,,,,,,,,38.92053180661578,39.07017818238406,38.9942637151107,38.4384755578266,38.38548081213743,38.1932004559095,38.09372458561279,38.04256564449753,38.02125154552388,34.65198425788865,,,,,,,,,,38.85176991150443,39.0935184079602,39.04215496986413,38.44390338797814,38.439147467426,38.38672926447573,38.217437120810494,38.12266531041544,38.12266531041544,38.10718864091794,38.08015033633195,38.04256564449753,34.65198425788865,34.65198425788865,34.45936817250228,34.45936817250228,34.45936817250228,34.422910141575024,,38.85176991150443,38.44390338797814,,34.302109124877816,37.820995560975355,"rgba(0, 255, 0, 1.0)",0.46744616686691826,38.64676604784621,3.1409690702882607,81.12675096762372,27.473581193221747,True,False,True,False,True,19.273284425110482,0.0,0.0,0.0,0.0,0,1.045101663585952,0.9027726432532358,False,False,False,False,0.34282820790628504,0.3368379095107503,False,False,False,False,112682.0,112583.88457045259,False,False,False,False,19.52012290090578,False,False,False,False
2025-08-08 19:00:00+00:00,40.115,40.115,40.005,40.045,0.0,,,,,,,,38.92053180661578,39.07017818238406,38.9942637151107,38.4384755578266,38.38548081213743,38.1932004559095,38.09372458561279,38.04256564449753,38.02125154552388,34.65198425788865,,,,,,,,,,38.85176991150443,39.0935184079602,39.04215496986413,38.44390338797814,38.439147467426,38.38672926447573,38.217437120810494,38.12266531041544,38.12266531041544,38.10718864091794,38.08015033633195,38.04256564449753,34.65198425788865,34.65198425788865,34.45936817250228,34.45936817250228,34.45936817250228,34.422910141575024,,38.85176991150443,38.44390338797814,,34.302109124877816,37.820995560975355,"rgba(0, 255, 0, 1.0)",0.47311473190887327,38.64676604784621,2.9553802869598855,77.90756523696753,27.473581193221747,True,False,True,False,False,17.289116218696964,0.0,0.0,0.0,0.0,0,1.03690036900369,0.9051660516605172,False,False,False,False,0.32203967259597027,0.32943879105336027,False,False,False,False,112682.0,112585.40573990293,False,False,False,False,19.21748533655065,False,False,False,False
2025-08-11 14:00:00+00:00,39.885,39.95,39.795,39.805,11.0,,,,,,,,38.935883383383384,39.07416240904165,38.99652267818576,38.44045626568013,38.3872757660167,38.194776586237694,38.09530062000325,38.04414783277626,38.02283774904062,34.65238725880606,,,,,,,,,,38.875485961123104,39.09845393436141,39.044869171248216,38.445928933123795,38.441153332471664,38.38852629228535,38.2190222732221,38.12424160721198,38.12424160721198,38.108765975536166,38.08172672064776,38.04414783277626,34.65238725880606,34.65238725880606,34.459761440509325,34.459761440509325,34.459761440509325,34.423302426950514,,38.875485961123104,38.445928933123795,,34.30249471884008,37.824194005940505,"rgba(0, 255, 0, 1.0)",0.47176028421797156,38.737207751121844,2.263421242948028,67.89658300448288,22.487492509355945,True,False,True,False,False,10.959588551890036,0.0,0.0,0.0,0.0,0,1.01822821728035,0.9154210718191768,False,False,False,False,0.23803835166460058,0.2837385713589804,False,False,False,False,112671.0,112586.73278269512,False,False,False,False,19.090082463115756,False,False,False,False
2025-08-11 15:00:00+00:00,39.795,39.9,39.795,39.9,1.0,,,,,,,,38.937276361819094,39.07452955741257,38.99673104606527,38.44063796768706,38.38744039661317,38.19492101925514,38.095444979198945,38.0442927243309,38.0229829956109,34.65242399787614,,,,,,,,,,38.87761853448276,39.09890831851413,39.04511959287532,38.446114748374136,38.441337339536474,38.38869111408795,38.219167549279184,38.12438600857181,38.12438600857181,38.10891046208692,38.081871103554356,38.0442927243309,34.65242399787614,34.65242399787614,34.459797288783044,34.459797288783044,34.459797288783044,34.42333818501212,,38.87761853448276,38.446114748374136,,34.30252986495478,37.82448519338681,"rgba(0, 255, 0, 1.0)",0.468841902702164,38.73764163607056,2.4792117710260078,63.44958095161032,18.868600389797734,False,False,True,False,False,12.685800520858205,0.0,0.0,0.0,0.0,0,1.0197152245345014,0.9204089083607168,False,False,False,False,0.2271065856798328,0.2554225785194066,False,False,False,False,112672.0,112588.05475505644,False,False,False,False,18.809616068338766,False,False,False,False
2025-08-11 16:00:00+00:00,39.855,39.945,39.85,39.85,2.0,,,,,,,,38.94009965122073,39.07527829313544,38.99715547561952,38.441005483295065,38.38777326056284,38.195212692374184,38.09573634559442,38.04458509030152,38.0232760478255,34.652497709396386,,,,,,,,,,38.88192775393419,39.09983520820999,39.04563014952701,38.446490596500404,38.44170951765717,38.3890243675595,38.219460965995985,38.12467750407784,38.12467750407784,38.109202105782664,38.08216249763888,38.04458509030152,34.652497709396386,34.652497709396386,34.45986920497224,34.45986920497224,34.45986920497224,34.423409918760065,,38.88192775393419,38.446490596500404,,34.30260036646236,37.82507471737414,"rgba(0, 255, 0, 1.0)",0.4647641754033918,38.73861186608541,2.3912947527635193,59.202174240621915,15.359163929701865,False,False,True,False,False,11.434540237780293,0.0,0.0,0.0,0.0,0,1.038031319910514,0.9116331096196876,False,False,False,False,0.24902624871352053,0.2522244136164635,False,False,False,False,112670.0,112589.32522397029,False,False,False,False,18.54900186572886,False,False,False,False
2025-08-11 17:00:00+00:00,39.85,39.86,39.81,39.825,0.0,,,,,,,,38.94009965122073,39.07527829313544,38.99715547561952,38.441005483295065,38.38777326056284,38.195212692374184,38.09573634559442,38.04458509030152,38.0232760478255,34.652497709396386,,,,,,,,,,38.88192775393419,39.09983520820999,39.04563014952701,38.446490596500404,38.44170951765717,38.3890243675595,38.219460965995985,38.12467750407784,38.12467750407784,38.109202105782664,38.08216249763888,38.04458509030152,34.652497709396386,34.652497709396386,34.45986920497224,34.45986920497224,34.45986920497224,34.423409918760065,,38.88192775393419,38.446490596500404,,34.30260036646236,37.82507471737414,"rgba(0, 255, 0, 1.0)",0.4646901321510658,38.73861186608541,2.337876487468477,55.7255188712751,12.456195470297743,False,False,True,False,False,10.809800388071483,0.0,0.0,0.0,0.0,0,1.033395872420262,0.9212007504690438,False,False,False,False,0.22166080413001632,0.23694260887323992,False,False,False,False,112670.0,112590.57599569167,False,False,False,False,18.261420441453996,False,False,False,False
2025-08-11 18:00:00+00:00,39.83,39.88,39.82,39.86,0.0,,,,,,,,38.94009965122073,39.07527829313544,38.99715547561952,38.441005483295065,38.38777326056284,38.195212692374184,38.09573634559442,38.04458509030152,38.0232760478255,34.652497709396386,,,,,,,,,,38.88192775393419,39.09983520820999,39.04563014952701,38.446490596500404,38.44170951765717,38.3890243675595,38.219460965995985,38.12467750407784,38.12467750407784,38.109202105782664,38.08216249763888,38.04458509030152,34.652497709396386,34.652497709396386,34.45986920497224,34.45986920497224,34.45986920497224,34.423409918760065,,38.88192775393419,38.446490596500404,,34.30260036646236,37.82507471737414,"rgba(0, 255, 0, 1.0)",0.4656510215531905,38.73861186608541,2.4082157710599987,54.37593614978476,11.339503579358869,False,True,True,False,False,11.465826651250808,0.0,0.0,0.0,0.0,0,1.0394088669950732,0.9181508147025395,False,False,False,False,0.22819732316404828,0.2325699660186441,False,False,False,False,112670.0,112591.80737560343,False,False,False,False,17.97829764391207,False,False,False,False
2025-08-11 19:00:00+00:00,39.86,39.86,39.81,39.81,31.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.4661970642361003,38.748281862615,2.277402023379763,52.037648131575374,9.105551797340382,False,True,False,False,False,10.196566985483834,0.0,0.0,0.0,0.0,0,1.033549370949294,0.9199390011437293,False,False,False,False,0.22166080413001632,0.2271153850743302,False,False,False,False,112639.0,112592.53904419871,False,False,False,False,18.180184502145995,False,False,False,False
2025-08-12 14:00:00+00:00,39.895,40.04,39.895,40.03,0.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.4706018094554235,38.748281862615,2.723572480242251,55.61076315123314,9.105551797340382,False,True,True,False,True,14.203492020256192,0.0,0.0,0.0,0.0,0,1.031356252361163,0.9063090290895367,False,False,False,False,0.28011778618741856,0.2536165856308744,False,False,False,False,112639.0,112593.25936909484,False,False,False,False,17.89832117653133,False,False,False,False
2025-08-12 15:00:00+00:00,40.03,40.19,40.03,40.17,0.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.4783054077289095,38.748281862615,2.9724065720594797,60.14222142872196,2.677695207442895,False,True,True,False,True,16.550285521652185,0.0,0.0,0.0,0.0,0,1.0447705041384494,0.8916478555304752,False,False,False,False,0.34282820805185366,0.29822239684136403,False,False,False,False,112639.0,112593.96852616312,False,False,False,False,17.6208278249572,False,False,False,False
2025-08-12 16:00:00+00:00,40.165,40.21,40.12,40.155,0.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.4853001578846829,38.748281862615,2.898655841194397,62.691616441838306,5.107370482328086,False,False,True,False,True,16.165548358732188,0.0,0.0,0.0,0.0,0,1.0473862354268513,0.8935690109063568,False,False,False,False,0.34282820959496674,0.3205253032181654,False,False,False,False,112639.0,112594.66668854818,False,False,False,False,17.347636695888095,False,False,False,False
2025-08-12 17:00:00+00:00,40.155,40.215,40.15,40.155,0.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.4938590727965196,38.748281862615,2.8484201564210134,64.39121311724921,6.863756696110364,False,False,True,False,True,16.165548358732188,0.0,0.0,0.0,0.0,0,1.0505660377358481,0.8947169811320762,False,False,False,False,0.34282821006464176,0.3316767566414036,False,False,False,False,112639.0,112595.35402671022,False,False,False,False,17.078681088199907,False,False,False,False
2025-08-12 18:00:00+00:00,40.155,40.215,40.15,40.19,0.0,,,,,,,,38.9793619047619,39.08592897424173,39.00327660080935,38.44646153520469,38.39272449772448,38.199573740335126,38.10010169215748,38.04896957671956,38.027672486106724,34.65362795804999,,,,,,,,,,38.940855130784705,39.11293507751938,39.05294941555824,38.45206888309429,38.447234375670206,38.393981203425625,38.223845668690764,38.12904230090446,38.12904230090446,38.11357045181051,38.08652939276484,38.04896957671956,34.65362795804999,34.65362795804999,34.46097235667774,34.46097235667774,34.46097235667774,34.424510349464114,,38.940855130784705,38.45206888309429,,34.3036821414057,37.83347804066943,"rgba(0, 255, 0, 1.0)",0.5029960059301023,38.748281862615,2.8662616012607876,66.13553518616644,8.771090119539103,False,False,True,False,True,16.760181461130504,0.0,0.0,0.0,0.0,0,1.0498301245753106,0.8924122310305783,False,False,False,False,0.34282821006464176,0.3372524833530227,False,False,False,False,112639.0,112596.03070846664,False,False,False,False,16.813895334894482,False,False,False,False
2025-08-12 19:00:00+00:00,40.155,40.22,40.155,40.17,25.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5112598993509443,38.76576441166851,2.7466178945663375,66.47900399476215,9.479117116827709,False,False,True,False,True,16.222585958256317,0.0,0.0,0.0,0.0,0,1.049792531120331,0.8913617502829133,False,False,False,False,0.3428282101970322,0.3400403467750275,False,False,False,False,112614.0,112596.30930213383,False,False,False,False,16.940811686291468,False,False,False,False
2025-08-13 14:00:00+00:00,40.255,40.315,40.25,40.25,0.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5208512609523839,38.76576441166851,2.8496342422547674,68.20849762905743,11.548974103574288,False,False,True,False,True,17.595308194179676,0.0,0.0,0.0,0.0,0,1.050732807215332,0.8861330326944773,False,False,False,False,0.3428282125703339,0.3414342796726807,False,False,False,False,112614.0,112596.58357651935,False,False,False,False,16.67816344309315,False,False,False,False
2025-08-13 15:00:00+00:00,40.255,40.295,40.235,40.235,0.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5297638263522373,38.76576441166851,2.773378466491592,68.69004880417866,12.46658364777155,False,False,True,False,True,17.183400301617947,0.0,0.0,0.0,0.0,0,1.0551776266061972,0.8847316704459574,False,False,False,False,0.33552285068700444,0.33847856517984254,False,False,False,False,112614.0,112596.85359858882,False,False,False,False,16.419587265680853,False,False,False,False
2025-08-13 16:00:00+00:00,40.235,40.265,40.235,40.245,0.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5381680888825934,38.76576441166851,2.7486497599715425,69.21991783426799,13.471481737316893,True,False,True,False,True,17.357835481683924,0.0,0.0,0.0,0.0,0,1.0754136206233158,0.8845709888418639,False,False,False,False,0.3292885018458479,0.3338835335128452,False,False,False,False,112614.0,112597.11943426961,False,False,False,False,16.165020021251692,False,False,False,False
2025-08-13 17:00:00+00:00,40.245,40.27,40.225,40.23,0.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5459861728107689,38.76576441166851,2.6818180775412546,68.78450260891773,13.526481031361506,False,False,True,False,True,16.933294579116296,0.0,0.0,0.0,0.0,0,1.085403726708074,0.8738354037267096,False,False,False,False,0.3282518535778651,0.33106769354535515,False,False,False,False,112614.0,112597.38114846697,False,False,False,False,15.914399555805929,False,False,False,False
2025-08-13 18:00:00+00:00,40.235,40.26,40.23,40.26,0.0,,,,,,,,39.020820689655174,39.09831298975286,39.01024767313458,38.451954081201976,38.39767507932992,38.20383740606893,38.10432667586802,38.05319273927391,38.031898987520584,34.65460161570615,,,,,,,,,,39.0002809706258,39.128246418338115,39.06141564156415,38.45768810916178,38.45279630579783,38.39893818396922,38.22814365999296,38.13327870882521,38.13327870882521,38.117803842899626,38.090750396217786,38.05319273927391,34.65460161570615,34.65460161570615,34.46192050243415,34.46192050243415,34.46192050243415,34.425455763634794,,39.0002809706258,38.45768810916178,,34.304610287213286,37.84215221427401,"rgba(0, 255, 0, 1.0)",0.5536274481553459,38.76576441166851,2.6989911596872402,69.24732695898241,14.467209101934685,False,False,True,False,True,17.472956490941975,0.0,0.0,0.0,0.0,0,1.0827478532396557,0.8727556596409075,False,False,False,False,0.32721588607493485,0.32914178981014497,False,False,False,False,112614.0,112597.63880507989,False,False,False,False,15.667664678971727,False,False,False,False
2025-08-13 19:00:00+00:00,40.26,40.31,40.245,40.28,100.0,,,,,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,,,,,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,,39.205755627009644,38.48104468676501,,34.308380958091874,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5609927012096135,38.921817693231006,2.4210338277850676,70.05459391550968,15.69081245821657,True,False,True,False,True,17.834376499370368,0.0,0.0,0.0,0.0,0,1.0835611089418191,0.8668488871534569,False,False,False,False,0.340737400137803,0.33493959497397396,False,False,False,False,112714.0,112599.44285461353,False,False,False,False,16.975142745964412,False,False,False,False
2025-08-14 14:00:00+00:00,40.145,40.145,40.06,40.095,0.0,,,,,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,,,,,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,,39.205755627009644,38.48104468676501,,34.308380958091874,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5641352946149335,38.921817693231006,2.079611607300305,62.399452668003555,17.087741695912598,False,True,True,False,False,12.637461843133423,0.0,0.0,0.0,0.0,0,1.0698033166216727,0.8735055919784049,False,False,False,False,0.26920112299528076,0.30207035898462736,False,False,False,False,112714.0,112601.21893438697,False,False,False,False,16.711962238275042,False,False,False,False
2025-08-14 15:00:00+00:00,40.095,40.11,40.02,40.075,0.0,,,,,,,,39.17324646464647,39.14935193194925,39.03956079519188,38.474789530715995,38.41826472520252,38.221534863220135,38.1218349842957,38.07067910936475,38.049393219635,34.65856087487091,,,,,,,,,,39.205755627009644,39.19058175248419,39.096863287697836,38.48104468676501,38.4759160756501,38.41955462922332,38.24599001857008,38.15084240836266,38.15084240836266,38.1353505779799,38.10823846830281,38.07067910936475,34.65856087487091,34.65856087487091,34.465773988167385,34.465773988167385,34.465773988167385,34.42929777229291,,39.205755627009644,38.48104468676501,,34.308380958091874,37.87567085147099,"rgba(0, 255, 0, 1.0)",0.5666496128856264,38.921817693231006,2.0350888459916012,56.667515498613014,11.949151527538945,False,True,True,False,False,12.099582304300398,0.0,0.0,0.0,0.0,0,1.0709329221279869,0.8739398612181976,False,False,False,False,0.2542379803713484,0.2781541696779879,False,False,False,False,112714.0,112602.96747803988,False,False,False,False,16.452862048534342,False,False,False,False
2025-08-14 16:00:00+00:00,40.035,40.1,40.005,40.06,2.0,,,,,,,,39.17537887948408,39.15013468740997,39.04003003696859,38.475184583333316,38.418623029772306,38.22184763448195,38.12214630807632,38.07099093790103,38.049705546471465,34.658636858581716,,,,,,,,,40.055,39.208477564102566,39.19151777657463,39.097421154779234,38.48144842033259,38.47631594496495,38.41991335819256,38.24630490281402,38.151154182016626,38.151154182016626,38.135662335904705,38.10854967628485,38.07099093790103,34.658636858581716,34.658636858581716,34.46584804658772,34.46584804658772,34.46584804658772,34.42937162899896,,39.208477564102566,38.48144842033259,,34.30845350358942,38.099754506221146,"rgba(0, 255, 255, 0.75)",0.5685949808535933,39.01262849148368,1.8420343896528466,52.35379027027594,8.235275461529348,False,True,False,False,False,11.692378955202564,0.0,0.0,0.0,0.0,0,1.0809763657497085,0.8698179000387463,False,False,False,False,0.24927523924083297,0.2637147044594104,False,False,False,False,112712.0,112604.65790473693,False,False,False,False,16.22878666793691,False,False,False,False
2025-08-14 17:00:00+00:00,40.015,40.13,40.015,40.12,0.0,,,,,,,,39.17537887948408,39.15013468740997,39.04003003696859,38.475184583333316,38.418623029772306,38.22184763448195,38.12214630807632,38.07099093790103,38.049705546471465,34.658636858581716,,,,,,,,,40.055,39.208477564102566,39.19151777657463,39.097421154779234,38.48144842033259,38.47631594496495,38.41991335819256,38.24630490281402,38.151154182016626,38.151154182016626,38.135662335904705,38.10854967628485,38.07099093790103,34.658636858581716,34.658636858581716,34.46584804658772,34.46584804658772,34.46584804658772,34.42937162899896,,39.208477564102566,38.48144842033259,,34.30845350358942,38.099754506221146,"rgba(0, 255, 255, 0.75)",0.5712673440500721,39.01262849148368,1.9384470686972328,51.8829132818011,7.960130228141452,False,True,False,False,False,12.877809050538954,0.0,0.0,0.0,0.0,0,1.0769531249999995,0.8804687500000015,False,False,False,False,0.2572215058768291,0.2604681051681198,False,False,False,False,112712.0,112606.32212326814,False,False,False,False,15.97717757230998,False,False,False,False
