date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_322,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_43,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_OB_bull_1,aVWAP_OB_bear_322,aVWAP_OB_bear_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6360837466497389,,,,#000000,,0.7944713602781399,,11.939038903800185,-12.812999173302742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5307.0,-560.2087685413208,False,False,False,False,2662.31262808138,False,False,False,False
2024-02-13 17:00:00+00:00,0.88,0.88,0.88,0.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6360837466497389,,,,#000000,,0.7944713602781399,,11.320156738879838,-15.361545233085195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5307.0,-633.802431044556,False,False,False,False,2621.0364633049244,False,False,False,False
2024-02-14 17:00:00+00:00,0.88,0.88,0.799,0.799,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6292848901944326,,,,#000000,,0.7964008975928192,,10.696492003141326,-18.090560309083003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5407.0,-707.8054941291365,False,False,False,False,2581.950626664538,False,False,False,False
2024-02-15 17:00:00+00:00,0.799,0.799,0.799,0.799,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6292848901944326,,,,#000000,,0.7964008975928192,,10.280715512648985,-20.660701275803085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5407.0,-780.6612229023282,False,False,False,False,2541.9203843906694,False,False,False,False
2024-02-16 17:00:00+00:00,0.825,0.8291,0.825,0.8291,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288814584906188,,,,#000000,,0.7965155284552844,,10.869521562150863,-22.15415121459869,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-852.2943822371758,False,False,False,False,2502.603789283837,False,False,False,False
2024-02-19 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288814584906188,,,,#000000,,0.7965155284552844,,11.262058928485448,-23.734057033071057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-922.8169499544288,False,False,False,False,2463.8037305352505,False,False,False,False
2024-02-20 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288814584906188,,,,#000000,,0.7965155284552844,,11.52375050604184,-25.308715297573215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-992.2461445287786,False,False,False,False,2425.6052230850914,False,False,False,False
2024-02-21 17:00:00+00:00,0.8291,0.8291,0.8291,0.8291,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6288814584906188,,,,#000000,,0.7965155284552844,,11.698211557746099,-26.818773407471397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5401.0,-1060.5989174818208,False,False,False,False,2387.9989405566403,False,False,False,False
2024-02-22 17:00:00+00:00,0.8274,0.829,0.801,0.829,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5779914472132694,,,,#000000,,0.8041060655737704,,11.813905895710098,-28.228922500527858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6201.0,-1140.2950582960561,False,False,False,False,2363.3788019433587,False,False,False,False
2024-02-23 17:00:00+00:00,0.8,0.805,0.7714,0.805,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.732093859644824,-29.677379992990186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1228.1509488651095,False,False,False,False,2336.132618967493,False,False,False,False
2024-02-26 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.677552502267975,-30.94474135261806,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1314.644732603635,False,False,False,False,2299.9135085959037,False,False,False,False
2024-02-27 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.641191597350076,-32.04877921428938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1399.7975274469895,False,False,False,False,2264.255934819223,False,False,False,False
2024-02-28 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.616950994071477,-33.006310177096736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1483.6301239206796,False,False,False,False,2229.151191643731,False,False,False,False
2024-02-29 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.600790591885744,-33.833229922315574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1566.1629902164827,False,False,False,False,2194.5907080523552,False,False,False,False
2024-03-01 17:00:00+00:00,0.805,0.805,0.805,0.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5423330081788849,,,,#000000,,0.7979278397898883,,11.590016990428587,-34.544451322600146,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6807.0,-1647.4162771898705,False,False,False,False,2160.5660459120086,False,False,False,False
2024-03-04 17:00:00+00:00,0.805,0.829,0.805,0.829,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5380822765925704,,,,#000000,,0.7997357631532847,,13.772699310366004,-34.544451322600146,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6728.0,-1726.1850170783996,False,False,False,False,2128.2937041149235,False,False,False,False
2024-03-05 17:00:00+00:00,0.829,0.85,0.829,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5329358063083074,,,,#000000,,0.8032970870488323,,17.08733995509205,-36.33961112609752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6628.0,-1802.182148596564,False,False,False,False,2096.847290097638,False,False,False,False
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.513972218227144,,,,#000000,,0.8191121900383141,,21.731410331052466,-31.98834751789546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6228.0,-1870.7994796260748,False,False,False,False,2070.5395801736436,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5008769299357079,,,,#000000,,0.8290420058475769,,27.853071807398585,-26.51745820659138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5928.0,-1933.7018132752828,False,False,False,False,2043.0893541244398,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4934595076125687,,,,#000000,,0.8401456177921649,,35.00557039624325,-20.321882461698493,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5728.0,-1992.528141751635,False,False,False,False,2014.5143253783244,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4838683303866902,,,,#000000,,0.8595639550489309,,43.435501011302335,-13.13427741395678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5428.0,-2045.791271336881,False,False,False,False,1987.9327079305986,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4746619796525833,,,,#000000,,0.9243231055023623,,49.44637960308225,-8.25678390742761,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5128.0,-2093.577453176619,False,False,False,False,1961.7632085828373,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4746040556147832,,,,#000000,,0.9533206816339852,,51.596229612216845,-6.739158813346563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5130.0,-2140.6537717320207,False,False,False,False,1931.3792828683745,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4746040556147832,,,,#000000,,0.9533206816339852,,53.02946295163991,-5.5204572164775385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5130.0,-2187.000224883462,False,False,False,False,1901.435418017702,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4743146668442315,,,,#000000,,0.9537060910974691,,54.52647753876333,-3.9684475965763397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2232.4730896139513,False,False,False,False,1872.1108378933964,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4743146668442315,,,,#000000,,0.9537060910974691,,55.524487263512285,-2.6952450179109206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2277.240948689704,False,False,False,False,1843.085863662491,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4743146668442315,,,,#000000,,0.9537060910974691,,56.18982708001158,-1.591526465298088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2321.314732430949,False,False,False,False,1814.5108890320646,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47321849539497,,,,#000000,,0.9550858818025589,,56.633386957677786,-0.6005060424734552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2364.7052016955854,False,False,False,False,1786.9680845509474,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47321849539497,,,,#000000,,0.9550858818025589,,55.86083560371576,-0.6005060424734552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5120.0,-2407.422950506507,False,False,False,False,1759.2631530075219,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.472107828199183,,,,#000000,,0.956857824383313,,57.042135225572494,0.8794285168596119,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5081.0,-2448.8737574753977,False,False,False,False,1732.5924064492658,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4715862441563023,,,1.0966666666666667,#000000,,0.9881835428056215,,61.05778410042676,5.0655957856503235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5060.0,-2489.35633487888,False,False,False,False,1706.0560900702073,False,False,False,False
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4713317686984881,,,1.0900537634408602,#000000,,1.0049666294963737,,61.502286971380265,5.814467674218861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5070.0,-2529.366314183083,False,False,False,False,1679.760646813305,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0934408602150538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4713317686984881,,,1.0900537634408602,#000000,,1.0049666294963737,,61.7986222186826,6.5034783399510445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5070.0,-2568.7559837306317,False,False,False,False,1653.7178460875173,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4494901286300996,,,1.0670525022358552,#000000,,1.0226199355710046,,58.763565746503296,6.5034783399510445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5933.0,-2620.9148056882964,False,False,False,False,1641.4586546753076,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0666666666666669,1.0668957617411228,1.0675950782997763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4494901286300996,,,1.0670525022358552,#000000,,1.0226199355710046,,56.740194765050425,6.5034783399510445,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5933.0,-2672.2649637396407,False,False,False,False,1616.0096832849927,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333335,1.0698024459078082,1.0699596147872013,1.0704722730042657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4449666028373174,,,1.0733919167581523,#000000,,1.0339926703414897,,59.28485522205118,6.5034783399510445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5733.0,-2719.7182201157702,False,False,False,False,1594.05604478445,False,False,False,False
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4390449886566197,,,1.0755157580879284,#000000,,1.0420135329369797,,57.915837333789625,6.5034783399510445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-2770.5753019744407,False,False,False,False,1573.4815324622105,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4390449886566197,,,1.0755157580879284,#000000,,1.0420135329369797,,58.76782300349993,6.5034783399510445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-2820.6439019438294,False,False,False,False,1549.0864699434164,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4390449886566197,,,1.0755157580879284,#000000,,1.0420135329369797,,59.335813449973465,6.5034783399510445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-2869.9362445493516,False,False,False,False,1525.0696254481695,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.081427551748751,1.0718496240601503,1.0719601990049752,1.0723414156257656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4390449886566197,,,1.0755157580879284,#000000,,1.0420135329369797,,54.392231049256665,9.101289703304339,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6000.0,-2918.464364788896,False,False,False,False,1501.4251351311436,False,False,False,False
