date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_893,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_772,aVWAP_peak_744,aVWAP_peak_718,aVWAP_peak_686,aVWAP_peak_635,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_542,aVWAP_peak_494,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_386,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_897,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_858,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-28 00:00:00+00:00,162.3189255098,162.878578229,161.3468971027,162.7116642601,2981442,,,,,,,,,,,,,,,,,164.52004512486525,166.56256155286866,158.64488402770112,156.94604377201836,151.81656211491017,147.9238412497363,147.48993684231138,146.64493753662757,146.0619601015273,146.72996442593382,146.85875747025,146.32357783596322,147.38714686643453,149.4704781656885,153.03595752500456,,,,,,,,,,,,,,,,161.24621173704662,153.98100017452532,149.46679257240496,147.20748144505538,146.1627921130935,146.21692067179092,146.47531522725868,146.24223795982743,151.92518803708043,153.83706478801838,,,,153.98100017452532,149.46679257240496,,151.17609119778578,"rgba(38, 166, 154, 1.0)",8.277474703208947,151.17609119778578,1.3461634993211713,40.80935799889524,-8.809685014389814,False,True,False,True,True,3.7410249009333576,0.0,0.0,0.0,0.0,0,0.9338552281827753,0.9500196249587962,False,False,False,False,-0.1979399672912669,-0.21688528271442964,False,False,False,False,-61219228,-81181039.98867355,False,False,False,False,4378290.231407397,False,False,False,False
2023-08-29 00:00:00+00:00,166.3739531069,166.4426823882,162.2796516347,162.2796516347,4457096,,,,,,,,,,,,,,,,,164.55186606025967,166.51018549640426,158.71219945710683,157.02178418477047,151.8996550668267,148.00801415168075,147.57227516975894,146.7241905986373,146.1303152563676,146.79176805197326,146.91274574744395,146.37535453578496,147.4287412398704,149.5045795992632,153.05772059262952,,,,,,,,,,,,,,,,161.77726830155348,154.06800581161102,149.5515173385099,147.2888798229282,146.2401602494088,146.28340386261658,146.52872549568184,146.29289508549547,151.95012731152968,153.85668834357725,,,,154.06800581161102,149.5515173385099,,151.26206048724097,"rgba(0, 255, 255, 0.75)",8.09852376100421,151.26206048724097,1.8660058383017148,45.95822638274947,-9.910581781733939,False,True,False,True,True,7.554073491913911,0.0,0.0,0.0,0.0,0,0.9234608571594766,0.928281462272756,False,False,False,False,-0.09625671443534412,-0.15657099857488688,False,False,False,False,-56762132,-80223435.75382361,False,False,False,False,4381380.653705147,False,False,False,False
2023-08-30 00:00:00+00:00,167.0907013262,167.7190833267,165.6572048875,166.0695805754,3644587,,,,,,,,,,,,,,,,,164.66166155191752,166.5186826746587,158.7814942857263,157.09627865320817,151.975985083928,148.08340309326175,147.64587615543027,146.7947777477835,146.1911038653296,146.84692550480014,146.9609926655764,146.42152228212325,147.4660518513992,149.53555580269102,153.07810955351033,,,,,,,,,,,,,,,,162.29640009137387,154.14959054382206,149.62804759704468,147.36154932728488,146.30893675386508,146.34257700548062,146.57637481835079,146.33805301502014,151.97323093021086,153.87524589613554,,,,154.14959054382206,149.62804759704468,,151.3490116357993,"rgba(0, 255, 255, 0.75)",7.877036501937778,151.3490116357993,1.9984279222938977,49.97620948527772,-6.211880975247325,False,True,False,False,True,8.198782706180062,0.0,0.0,0.0,0.0,0,0.9554833400353185,0.9178358308942881,False,False,False,False,0.006947477938815006,-0.07481176031803594,False,False,False,False,-53117545,-79160459.64583053,False,False,False,False,4352486.784932396,False,False,False,False
2023-08-31 00:00:00+00:00,167.6110801704,168.5241977649,166.9630612324,167.1987044826,3936448,,,,,,,,,,,,,,,,,164.81245141714373,166.55240779273385,158.86304069310566,157.18261918209984,152.06237445585265,148.16793317869306,147.72834877601466,146.87377735835832,146.25913484395048,146.9087607491209,147.01513098097473,146.4732874006215,147.50800819559404,149.57057962734308,153.1014645722879,,,,,,,,,,,,,,,,162.8368277450688,154.24256253813658,149.7141261155949,147.44294361132205,146.38586071907204,146.4088278445152,146.62980797384725,146.38868351582414,151.99957343405018,153.89658381458926,,,,154.24256253813658,149.7141261155949,,151.4474453446025,"rgba(0, 255, 0, 1.0)",7.647838781189102,151.4474453446025,2.113490528272398,53.089675188979,-3.4077031618688096,False,True,True,False,True,8.668519712280858,0.0,0.0,0.0,0.0,0,0.9667758677276735,0.9120765565015634,False,False,False,False,0.053676488369940115,-0.01056763597404791,False,False,False,False,-49181097,-77984798.36560188,False,False,False,False,4336171.53846446,False,False,False,False
2023-09-01 00:00:00+00:00,166.5899594195,168.9954842653,165.6179310125,168.5634716399,5309363,,,,,,,,,,,,,,,,,164.9539724117109,166.57152580318146,158.9629991386158,157.29000759178865,152.17275477381835,148.2771474678836,147.83503235717112,146.97618543707398,146.3475309000797,146.98906740287092,147.08548870838362,146.5406431201902,147.56256109978614,149.6159668319744,153.13148926677658,,,,,,,,,,,,,,,,163.3397670064767,154.36016591302507,149.82490345350053,147.54830805648942,146.4856923344996,146.4949048057875,146.69930247894885,146.45458059929973,152.03354007039525,153.92394735769173,,,,154.36016591302507,149.82490345350053,,151.5604989880398,"rgba(0, 255, 0, 1.0)",7.371559306957357,151.5604989880398,2.0388441312919,53.922765619444796,-2.678337459142419,False,True,True,False,True,7.506825908914557,0.0,0.0,0.0,0.0,0,0.963404222504138,0.9067741251331597,False,False,False,False,0.034316092940630295,0.011874228483291192,False,False,False,False,-54490460,-77063451.76302926,False,False,False,False,4374335.909505069,False,False,False,False
2023-09-05 00:00:00+00:00,166.7077810446,167.100519795,165.3307408013,166.2954053568,4713168,,,,,,,,,,,,,,,,,165.02919844390064,166.5654098672836,159.042351994722,157.37682839181159,152.26492432059825,148.36953399916788,147.9254017175164,147.06314379437447,146.42278882608608,147.05739730938643,147.1453969147996,146.59807528314917,147.60903440481843,149.65447974999378,153.15672381125216,,,,,,,,,,,,,,,,163.6299287933801,154.45721495105838,149.91818580227985,147.6376335261642,146.57057371079205,146.56818156132377,146.75852780228144,146.51078607086038,152.06219029562993,153.94687642151783,,,,154.45721495105838,149.91818580227985,,151.64557415404684,"rgba(0, 255, 0, 1.0)",7.169496633423683,151.64557415404684,2.100873695976679,54.5953032555828,-1.9505117125408589,False,True,True,False,True,7.616980318700779,0.0,0.0,0.0,0.0,0,0.9588063176715566,0.9208902169281994,False,False,False,False,-0.013949920091006445,-0.0010378458038576262,False,False,False,False,-49777292,-75993406.28212616,False,False,False,False,4387623.4424656555,False,False,False,False
2023-09-06 00:00:00+00:00,165.2251922622,166.0892175129,164.0273390737,165.8339373252,5577504,,,,,,,,,,,,,,,,,165.03417736059333,166.5126417835868,159.11826501548924,157.46330499707202,152.36281962216142,148.47005351960794,148.02395490176448,147.15837010348923,146.50551837264945,147.13238206809828,147.21117877331153,146.6612902226773,147.66004602657745,149.6963955443519,153.18361544851632,,,,,,,,,,,,,,,,163.78054043417862,154.55807613903738,150.0188415024534,147.73518601348974,146.6637313021812,146.6487058257666,146.8236637408268,146.57267938814334,152.09296279129322,153.97115017912776,,,,154.55807613903738,150.0188415024534,,151.72276905432892,"rgba(0, 255, 255, 0.75)",7.008035488882387,151.72276905432892,1.9267058834521402,53.20287603546616,-1.9505117125408589,False,True,True,False,True,5.921183231300404,0.0,0.0,0.0,0.0,0,0.9550470611249414,0.9223362624499754,False,False,False,False,-0.06522391457154851,-0.03313088018770307,False,False,False,False,-55354796,-75184049.01616043,False,False,False,False,4434285.425114061,False,False,False,False
2023-09-07 00:00:00+00:00,165.6866602938,165.883029669,163.0553106666,163.4775048232,5219678,,,,,,,,,,,,,,,,,165.0258790053817,166.45875911528327,159.18484498795044,157.54002761610033,152.4514013269236,148.56170233704808,148.1138919989698,147.245407772935,146.58129419574558,147.2010692889698,147.27148983168493,146.71929892293588,147.7068666133802,149.7348121625669,153.20817071757898,,,,,,,,,,,,,,,,163.87547530061497,154.64865473140907,150.11036724674784,147.82425703220377,146.7489504563407,146.72246631715677,146.88341270795053,146.62948844842566,152.1211039175615,153.99328622637654,,,,154.64865473140907,150.11036724674784,,151.78990693203883,"rgba(0, 255, 0, 1.0)",6.803259016477329,151.78990693203883,2.042661219880585,52.81494584280457,-1.9505117125408589,False,True,True,False,True,6.368610239401296,0.0,0.0,0.0,0.0,0,0.9464116375112075,0.931331629645155,False,False,False,False,-0.09143819929415033,-0.062284539740926695,False,False,False,False,-50135118,-74201737.99591884,False,False,False,False,4465085.133933117,False,False,False,False
2023-09-08 00:00:00+00:00,165.6866602938,166.815784201,165.2251922622,165.4608355124,2855113,,,,,,,,,,,,,,,,,165.05036988280906,166.44904355409025,159.22711764708663,157.58714883090062,152.5033155653581,148.61455217520697,148.16569219352095,147.29542739601075,146.624807252115,147.24060138408225,147.30623339562052,146.75267162657232,147.73390571851797,149.75717331714714,153.22274539737765,,,,,,,,,,,,,,,,163.96759836942303,154.70247355099056,150.16342887838636,147.87551891803375,146.79786835900492,146.7648448609959,146.9177968318851,146.6621664215386,152.13768844024818,154.0065036130494,,,,154.70247355099056,150.16342887838636,,151.83343385468157,"rgba(0, 255, 0, 1.0)",6.569608637276739,151.83343385468157,2.1086836680823846,52.55632571436351,-1.9505117125408589,False,True,True,False,True,6.368610239401296,0.0,0.0,0.0,0.0,0,0.9462970438126546,0.9364209109988261,False,False,False,False,-0.02258278758490948,-0.042433663662918085,False,False,False,False,-50135118,-73257948.97647104,False,False,False,False,4401948.971818093,False,False,False,False
2023-09-11 00:00:00+00:00,170.14424511,170.4093437665,168.072548202,168.1510959521,5324368,,,,,,,,,,,,,,,,,165.271190383134,166.54776256264952,159.34664225326438,157.7113677438796,152.62501288684015,148.7327768428159,148.28110468811184,147.4060601856826,146.7206197260441,147.3281378242032,147.38326556658402,146.82634140236138,147.7941515401192,149.80805082339967,153.25759337714356,,,,,,,,,,,,,,,,164.40180996426142,154.83356873643973,150.28404661828353,147.9894445891134,146.905643488866,146.85827879691954,146.99378968793272,146.73425761829978,152.17664028042955,154.03857306564757,,,,154.83356873643973,150.28404661828353,,151.95905607828436,"rgba(0, 255, 0, 1.0)",6.3100678944946,151.95905607828436,2.8819323873807825,56.80403773169197,0.9058361002372735,False,False,True,False,True,10.56617189180503,0.0,0.0,0.0,0.0,0,0.9480496741133323,0.9068001079872714,False,False,False,False,0.12042082678810077,0.03899358156259135,False,False,False,False,-44810750,-72142372.5460212,False,False,False,False,4438122.267040914,False,False,False,False
2023-09-12 00:00:00+00:00,168.602745515,170.6744424229,168.602745515,169.535500047,4954117,,,,,,,,,,,,,,,,,165.4471281691814,166.62694671413814,159.45274083581893,157.82227064283106,152.73505441221403,148.84028628937972,148.38613454834643,147.50687035423095,146.80808892498212,147.40806702685595,147.45366399277006,146.89371586541586,147.84927203278133,149.85456218663896,153.28939143756324,,,,,,,,,,,,,,,,164.7323713602703,154.95145653908023,150.39350373013636,148.0931662164403,147.0039188716182,146.9435838418186,147.06326606053898,146.80020175641593,152.21221029488655,154.0678169278252,,,,154.95145653908023,150.39350373013636,,152.06812180762418,"rgba(0, 255, 0, 1.0)",5.983318144322505,152.06812180762418,2.7634538743465153,57.56445085732004,1.7813818851206165,False,False,True,False,True,8.758494702238792,0.0,0.0,0.0,0.0,0,0.9442607584188544,0.9213471743423249,False,False,False,False,0.1383027355123202,0.08864815853745578,False,False,False,False,-49764867,-71264823.30892234,False,False,False,False,4458357.354607937,False,False,False,False
2023-09-13 00:00:00+00:00,169.9380572661,170.4191622352,168.5732901087,169.1329428279,3992490,,,,,,,,,,,,,,,,,165.59002081716147,166.6954670551883,159.53959663487527,157.91279454921275,152.82453775411548,148.92758223089362,148.47142143650765,147.5887344012756,146.87917821218198,147.47308334051013,147.5109737143662,146.94856344019828,147.89421009393303,149.89255647827548,153.31548439441622,,,,,,,,,,,,,,,,164.98602349418096,155.0473577469122,150.48241899526303,148.177391378295,147.0837272072248,147.01292979975517,147.1198194438009,146.85388884780735,152.24135402973687,154.09184308463557,,,,155.0473577469122,150.48241899526303,,152.15627552498628,"rgba(0, 255, 0, 1.0)",5.607544588540191,152.15627552498628,3.1710459828448445,59.205275097578095,3.5260648124010885,False,False,True,False,True,9.972797584104665,0.0,0.0,0.0,0.0,0,0.9345516352163628,0.9370695111941906,False,False,False,False,0.1318910510298501,0.11026960478365294,False,False,False,False,-45772377,-70265119.53210185,False,False,False,False,4440088.046584097,False,False,False,False
2023-09-14 00:00:00+00:00,171.607196955,172.0490280491,169.7024140159,170.4977099853,4888537,,,,,,,,,,,,,,,,171.11954634000003,165.81133970532056,166.8151830132759,159.65919497382677,158.03547587744944,152.94232573472692,149.0410228665857,148.5821377995964,147.69480414950354,146.9712268249482,147.557441257402,147.58539680844743,147.01970597305566,147.95269917268402,149.94234159194087,153.35019825373706,,,,,,,,,,,,,,,,165.3508367992112,155.1747944749974,150.59847847835164,148.28665704726993,147.18702791008718,147.1027650352061,147.19319335467299,146.9235178484099,152.27992165711944,154.12394336038074,,,,155.1747944749974,150.59847847835164,,153.48642772119678,"rgba(0, 255, 0, 1.0)",5.363659211753259,153.48642772119678,3.378434109701754,61.58197514975234,5.934586456359078,True,False,True,False,True,11.458521405234261,0.0,0.0,0.0,0.0,0,0.9486685003709837,0.9200178204778134,False,True,False,False,0.19455634075567402,0.15241297276966348,False,True,False,False,-40883840,-69112912.49162728,False,False,False,False,4457674.280051387,False,True,False,False
2023-09-15 00:00:00+00:00,168.6714747963,171.0573627045,168.2885545147,170.8217194543,5990802,,,,,,,,,,,,,,,,170.13914507245204,165.97628633168554,166.89619463021472,159.78018086161873,158.16270642376128,153.0706830226279,149.1673865914616,148.70574849273223,147.8137124801757,147.07483477037854,147.65225313444074,147.66911181966003,147.0999218626303,148.0184981154737,149.99793208603595,153.38831122970257,,,,,,,,,,,,,,,,165.62179280225823,155.31110276617747,150.72675267733112,148.40881768812284,147.30308829526368,147.20385347071493,147.2758563982355,147.0020649708877,152.3225247880301,154.15901320822775,,,,155.31110276617747,150.72675267733112,,153.55297147959715,"rgba(0, 255, 0, 1.0)",5.091776496115689,153.55297147959715,2.9692001069245975,59.504502100629566,5.934586456359078,True,False,True,False,True,8.052917760476003,0.0,0.0,0.0,0.0,0,0.9542615509969883,0.921302711719167,False,False,False,False,0.1398520581972853,0.1461325154834744,False,False,False,False,-46874642,-68240823.45273994,False,False,False,False,4517796.935735646,False,False,False,False
2023-09-18 00:00:00+00:00,166.8405984171,168.3947084601,166.6143672083,168.1979856699,3721263,,,,,,,,,,,,,,,,169.41125516551955,166.01317283164423,166.9037602317761,159.83798333512436,158.2260308940187,153.13945820936706,149.23717037679833,148.77421531629108,147.8799263795839,147.13281195463526,147.70518847480355,147.71588605415613,147.14487982098453,148.05524492565257,150.02864919714625,153.40885461763892,,,,,,,,,,,,,,,,165.6890669668845,155.38224282814662,150.79684738748912,148.47660436225155,147.36790124884877,147.2603951259468,147.3221378430374,147.0461137194986,152.34569696036172,154.17777670808601,,,,155.38224282814662,150.79684738748912,,153.5708467403654,"rgba(0, 255, 0, 1.0)",4.716754322443203,153.5708467403654,2.813322630266038,56.23724530621768,5.934586456359078,False,False,True,False,False,6.021931956968626,0.0,0.0,0.0,0.0,0,0.9344144091081451,0.9476760097351178,False,False,False,False,0.0430780698838414,0.09460529268365789,False,False,False,False,-50595905,-67548865.86635798,False,False,False,False,4486560.3108048355,False,False,False,False
2023-09-19 00:00:00+00:00,166.0045265585,166.3291191624,164.4750068642,165.9750181399,4162567,,,,,,,,,,,,,,,,168.5663765991375,166.00061618319833,166.87592392635187,159.88723775046992,158.28288137821158,153.20655841949983,149.30738613722826,148.84330725668678,147.94709279249227,147.19189642785457,147.75901098104646,147.76347317200822,147.19075620732502,148.0926061165988,150.05954637345513,153.42898799749025,,,,,,,,,,,,,,,,165.68533258422335,155.44972903258255,150.86663450945807,148.5451316734392,147.4338287457124,147.31798972237291,147.36931800543533,147.09108758654426,152.36862597092528,154.1960189332504,,,,155.44972903258255,150.86663450945807,,153.57452407523672,"rgba(0, 255, 0, 1.0)",4.38054151418445,153.57452407523672,2.8375492945368066,53.25142691880008,9.170912135127828,False,False,True,False,False,5.109096844221089,0.0,0.0,0.0,0.0,0,0.9223525673797369,0.9522730784286756,False,False,False,False,-0.049969644974255684,0.022317823854701102,False,False,False,False,-54758472,-67047281.79316747,False,False,False,False,4473854.690773274,False,False,False,False
2023-09-20 00:00:00+00:00,164.3520551203,167.4996197644,164.3373009111,166.5455142317,4434501,,,,,,,,,,,,,,,,167.96038488487906,165.98153610592544,166.8429467022154,159.93692917532425,158.3408076293664,153.27607390945172,149.38058933798789,148.9153919321047,148.01725866323014,147.2537248026155,147.8153350018388,147.8133075308152,147.23883392279043,148.1317659676064,150.09189179724623,153.45000095894406,,,,,,,,,,,,,,,,165.67258018497117,155.51920755969772,150.93922856673544,148.61665826233127,147.50274821322088,147.37826165350484,147.418746822989,147.13822837729538,152.39258590951903,154.2150381591503,,,,155.51920755969772,150.93922856673544,,153.59102754309976,"rgba(0, 255, 0, 1.0)",4.166178590618731,153.59102754309976,2.5829491806788103,49.75062506093748,5.912998922158835,False,True,False,False,False,3.329268600861827,0.0,0.0,0.0,0.0,0,0.9111274202483798,0.9553140614666543,False,False,False,False,-0.027097646546713046,-0.002389911346005972,False,False,False,False,-59192973,-66739269.683631495,False,False,False,False,4472311.4087821655,False,False,False,False
2023-09-21 00:00:00+00:00,159.8667755025,162.3651549387,159.8372670839,162.2766296831,6118017,,,,,,,,,,,,,,,,166.44304112143277,165.7606411638307,166.6593837440839,159.94618208085933,158.36690390913873,153.33394759406065,149.45113667706283,148.98570998406936,148.08717428514018,147.316388599874,147.87180851564742,147.86331990120192,147.2876628695891,148.1708530229823,150.1226386152917,153.467496498148,,,,,,,,,,,,,,,,165.38664881574903,155.56856031630699,151.00597903943194,148.68694685032415,147.5721856630324,147.43920911465443,147.4687601685043,147.1862055475369,152.41358556116592,154.23017139739702,,,,155.56856031630699,151.00597903943194,,153.5250795206997,"rgba(0, 255, 255, 0.75)",4.008542827841888,153.5250795206997,1.582045210482263,44.24668724330249,0.8652182076911714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847970669241263,0.9928814832797354,False,False,False,False,-0.24491030585187978,-0.12365010859894288,False,False,False,False,-65310990,-66683258.71564595,False,False,False,False,4536848.882947571,False,False,False,False
2023-09-22 00:00:00+00:00,158.2929931804,161.1749820577,158.1552872272,160.8405533142,7104799,,,,,,,,,,,,,,,,165.0316030751883,165.4576726311703,166.40987568571396,159.9357902841198,158.37761421559148,153.38671794324392,149.5213074957003,149.05611563186807,148.15797012331763,147.38044661393477,147.92926116848653,147.9142590427535,147.3377031529412,148.2106028232169,150.15314520109843,153.48356074189192,,,,,,,,,,,,,,,,165.00062078691096,155.6084568909097,151.07066905532196,148.75759987619375,147.64290357286094,147.50145210022353,147.51991164724046,147.2354283990294,152.43349624474538,154.24364534972128,,,,155.6084568909097,151.07066905532196,,153.44989754968455,"rgba(38, 166, 154, 1.0)",3.938800929162746,153.44989754968455,1.2295862923300693,39.701281623871026,-3.1684759263767077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699399942351934,1.012538732167651,False,False,False,False,-0.3135213196274521,-0.2185857141131975,False,False,False,False,-72415789,-66908063.824836306,False,False,False,False,4637552.80910649,False,False,False,False
2023-09-25 00:00:00+00:00,159.2667709922,159.6011997356,157.250362392,157.6438079726,4743395,,,,,,,,,,,,,,,,164.30270418218623,165.25550868832843,166.2414252343199,159.9243443694537,158.38038418076658,153.41843353239847,149.56519938469174,149.1002871029617,148.20261295667976,147.42103331851297,147.9656036539806,147.94651443029286,147.36947641641856,148.2357787668689,150.1722765179097,153.49330027981958,,,,,,,,,,,,,,,,164.7485860475172,155.63096472480007,151.11066538659338,148.8020051416632,147.68761326637784,147.54087721445617,147.55235948599255,147.26669981309072,152.44574486253887,154.25169551394023,,,,155.63096472480007,151.11066538659338,,153.4083299359196,"rgba(0, 255, 255, 0.75)",3.8048386563060133,153.4083299359196,1.5397344238423427,37.85228450111606,-4.706097047670504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8572074131040346,1.0301675290353058,False,False,False,False,-0.34282825441539394,-0.28070698426429574,False,False,False,False,-67672394,-66938037.55719567,False,False,False,False,4641703.483259176,False,False,False,False
2023-09-26 00:00:00+00:00,156.3651098359,158.7946362956,156.0159268832,157.8208584838,5833505,,,,,,,,,,,,,,,,163.4035315156377,164.96437883975088,166.00095387217578,159.8919104380537,158.36681738199414,153.44493038791273,149.6089804485048,149.1448358832539,148.24846898012163,147.46332121332034,148.00315890383825,147.97988540602356,147.40266547002005,148.26172944312194,150.19116774272575,153.50145843545332,,,,,,,,,,,,,,,,164.38768270085444,155.64360864804203,151.14873693720614,148.84708037242083,147.7339570150699,147.58188539152104,147.58615070432052,147.299419565046,152.45679589565523,154.2579089063034,,,,155.64360864804203,151.14873693720614,,153.34264702550212,"rgba(38, 166, 154, 0.5)",3.82973756101767,153.34264702550212,0.7892088588949497,34.98708937021479,-7.323004206960121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416997382349698,1.034811048288492,False,False,False,False,-0.34282825441539394,-0.31176761933984487,False,False,False,False,-73505899,-67195600.75103115,False,False,False,False,4688440.797641169,False,False,False,False
2023-09-27 00:00:00+00:00,155.7651053256,157.2897069501,154.1716507245,156.7782276954,6242498,,,,,,,,,,,,,,,,162.50521754227583,164.62670403808215,165.7213085154022,159.84225361375573,158.33830317154502,153.46268619859637,149.64708852672769,149.18412023809537,148.28976288852164,147.5020125823817,148.03721256879632,148.0101874522,147.43312277809585,148.28520055007482,150.20741579521038,153.5069317538202,,,,,,,,,,,,,,,,163.97425236706664,155.6445338725921,151.17998604409112,148.88712803499502,147.77611492649103,147.6193373771727,147.61705752750646,147.32950156480462,152.46519700568743,154.26141654369854,,,,155.6445338725921,151.17998604409112,,153.26491951321955,"rgba(38, 166, 154, 0.5)",3.897962389393407,153.26491951321955,0.6414083981886523,32.76892236900042,-9.397510267310338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8317335899771884,1.0508223223005622,False,False,False,False,-0.34282825441539394,-0.32729793687761943,False,False,False,False,-79748397,-67687867.27059855,False,False,False,False,4749384.217341516,False,False,False,False
2023-09-28 00:00:00+00:00,157.5061020194,157.958564437,154.8011636533,155.1946092339,5145898,,,,,,,,,,,,,,,,161.99843989795573,164.3960799113576,165.52426447896656,159.81210068079596,158.3242521883914,153.48353203553074,149.68331071596526,149.22110225652733,148.32804345117773,147.53752438880068,148.0687212066715,148.038238879437,147.46110392981578,148.30705176236174,150.22317690187705,153.513459437244,,,,,,,,,,,,,,,,163.70047459539185,155.65306443249412,151.21107765856928,148.92462008484975,147.81491229805022,147.65377128951033,147.6455143736275,147.35710541584692,152.47422118125763,154.26626539207362,,,,155.65306443249412,151.21107765856928,,153.2240074376943,"rgba(38, 166, 154, 1.0)",3.970094722849428,153.2240074376943,1.0785875100310829,33.478007004948495,-9.397510267310338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250732471218387,1.0546755529911476,False,False,False,False,-0.3113991341377685,-0.31934853550769393,False,False,False,False,-74602499,-67959029.29920253,False,False,False,False,4764933.777445771,False,False,False,False
2023-09-29 00:00:00+00:00,158.342173878,160.4077631757,157.4667574613,159.7979225259,6558509,,,,,,,,,,,,,,,,161.66926956722193,164.192435053545,165.33938739122212,159.7989044901763,158.32889044237203,153.52559871496558,149.74174461378868,149.27998844105005,148.38770019567622,147.59204666355922,148.11764602634844,148.0818074513277,147.50408321476127,148.34123929291158,150.24922178088605,153.5268085610663,,,,,,,,,,,,,,,,163.47171151862327,155.68297675575246,151.26420439170192,148.98386340579754,147.87474057700186,147.70676649068787,147.68936874835825,147.3994296632846,152.49097146035766,154.2773214122124,,,,155.68297675575246,151.26420439170192,,153.2116567076969,"rgba(38, 166, 154, 1.0)",4.0419883003362,153.2116567076969,1.269305299541903,34.95216981367034,-9.397510267310338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761074419847126,1.0316518220567579,False,False,False,False,-0.19260859441718925,-0.2559785649624416,False,False,False,False,-68043990,-67962361.09139067,False,False,False,False,4835270.060683192,False,False,False,False
2023-10-02 00:00:00+00:00,158.4700436916,159.7585779678,157.0142950437,157.3979044847,7331841,,,,,,,,,,,,,,,,161.33907925619062,163.96890595986685,165.13469021863006,159.78012993411446,158.32994536977222,153.56895661429675,149.80385752676864,149.3427317739273,148.45152093419557,147.65061619541947,148.1701559568183,148.1286244709179,147.55036714535083,148.37800881295448,150.27704370219118,153.54072685184786,,,,,,,,,,,,,,,,163.22381254849893,155.71225726662604,151.32017383965123,149.0470754947336,147.93887705345986,147.76368828414763,147.7365572820747,147.44502962230047,152.5086237614882,154.28872204302533,,,,155.71225726662604,151.32017383965123,,153.19810115627303,"rgba(38, 166, 154, 1.0)",4.1076207207662225,153.19810115627303,1.2834540707895674,36.09440986053802,-9.397510267310338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876606934075314,1.016883592727341,False,False,False,False,-0.21763811405460431,-0.23680833950852295,False,False,False,False,-60712149,-67678039.04859103,False,False,False,False,4933174.803401498,False,False,False,False
