date,Open,High,Low,Close,Volume,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_700,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_216,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_141,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_54,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_762,aVWAP_valley_735,aVWAP_valley_707,aVWAP_valley_659,aVWAP_valley_637,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_456,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_166,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_67,aVWAP_valley_38,aVWAP_OB_bull_735,aVWAP_OB_bull_353,aVWAP_OB_bear_785,aVWAP_OB_bear_608,aVWAP_OB_bear_528,aVWAP_OB_bear_386,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 19:00:00+00:00,23.265,23.275,23.26,23.27,54073.0,,,,,,,,,,,,,,,,,,,,,,23.260273434485068,23.29206013426373,23.467142333711593,23.48647863567038,23.486576059890783,23.50188013848938,23.51404168392782,23.511512719270982,23.509889263569555,,,,,,,,,,,,,,,,,,,,23.246039537630722,23.245198638909205,23.438481946698218,23.43934570693488,23.482788502918076,23.483281551468785,23.4897275250917,23.51051266068875,23.51045840197536,23.512953057016936,23.51266678938919,23.51064693932504,23.49528927130533,,,,,,,23.467142333711593,23.45032931511961,"rgba(239, 83, 80, 0.5)",0.1798196794489321,23.42842814106436,-0.881038947182374,52.866569628837006,-0.2816565934776136,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.863221884498481,1.046605876393109,False,False,False,False,-0.20960186333920414,-0.2103762060339775,False,False,False,False,281796.0,65073.474464187,False,False,False,False,19465.078481585493,False,False,False,False
2025-03-19 14:00:00+00:00,23.195,23.205,23.175,23.205,8524.0,,,,,,,,,,,,,,,,,,,,,,23.25853186154829,23.291211951278772,23.46597634162687,23.485393694592606,23.48549149878273,23.500922656587626,23.513256883818336,23.510778641139844,23.509184219337385,,,,,,,,,,,,,,,,,,,,23.245151057823414,23.244332316297477,23.43732731755396,23.438191478553403,23.4816701883119,23.48217435545296,23.48872213551359,23.50960175098828,23.509548420683355,23.51218420215013,23.511900597975227,23.50992483536728,23.494694788374773,,,,,,,23.46597634162687,23.4493714178981,"rgba(239, 83, 80, 1.0)",0.17813897803539513,23.4273840915412,-1.2483741289736985,47.59579286227337,1.1190801918611015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8578528827037789,1.0467196819085471,False,False,False,False,-0.29829999325095463,-0.25433809964246606,False,False,False,False,273272.0,68301.3585810213,False,False,False,False,19295.44935783998,False,False,False,False
2025-03-19 15:00:00+00:00,23.205,23.225,23.205,23.225,1534.0,,,,,,,,,,,,,,,,,,,,,,23.25833976615474,23.291097519075308,23.465785544094167,23.48521492240357,23.48531278340783,23.500764073935873,23.513126383735997,23.510656630847777,23.50906707107234,,,,,,,,,,,,,,,,,,,,23.245067307542232,23.244251819378764,23.43714058528239,23.438004736350184,23.481486161747622,23.481992120435756,23.488556246443796,23.509450496501927,23.509397321972177,23.512056381415928,23.511773228152574,23.50980483677192,23.49459636363778,,,,,,,23.465785544094167,23.449224650016394,"rgba(239, 83, 80, 1.0)",0.17631569761432092,23.42722585479631,-1.1469532068475423,46.18656198125696,-0.050119985582384174,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8643564356435656,1.0425742574257404,False,False,False,False,-0.26925002045554713,-0.2617940600490066,False,False,False,False,274806.0,71502.98092860237,False,False,False,False,19020.078049966494,False,False,False,False
2025-03-19 16:00:00+00:00,23.225,23.235,23.21,23.21,11306.0,,,,,,,,,,,,,,,,,,,,,,23.256978673912784,23.29026508018582,23.46438833148549,23.48390466885377,23.484002941261977,23.49960074384258,23.51216811315939,23.50976051226601,23.508206558550967,,,,,,,,,,,,,,,,,,,,23.244465817195977,23.243673567382785,23.43577407864658,23.436638119417886,23.480137728573816,23.48065672419181,23.48733984902235,23.508340536637153,23.508288501173155,23.511117726684823,23.510837875990347,23.508923451553837,23.493873103207786,,,,,,,23.46438833148549,23.448151941054405,"rgba(239, 83, 80, 1.0)",0.17330834885770255,23.42607032759192,-1.2467392887651711,44.11907644726111,-1.9077700372184054,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871385842472584,1.0408773678963092,False,False,False,False,-0.26062290139482425,-0.26120848072191544,False,False,False,False,263500.0,74479.67889870155,False,False,False,False,18900.47994066469,False,False,False,False
2025-03-19 17:00:00+00:00,23.21,23.21,23.185,23.19,2869.0,,,,,,,,,,,,,,,,,,,,,,23.256448170413353,23.28998932033545,23.46400289778604,23.483545191001866,23.483643585507348,23.499282697926578,23.511906702132226,23.509515850470727,23.507971493474,,,,,,,,,,,,,,,,,,,,23.2441850027768,23.243399554838692,23.43539310616271,23.43625725077788,23.479767445983295,23.48029005358423,23.487006294295604,23.508037665681226,23.50798593576307,23.51086158148611,23.510582611368203,23.508682748354378,23.493674680254834,,,,,,,23.46400289778604,23.447837720017027,"rgba(239, 83, 80, 1.0)",0.17143976958277177,23.425728616097327,-1.3749937757791684,41.34423566617302,-4.429758172108215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8655378486055793,1.0438247011952166,False,False,False,False,-0.2895356021420324,-0.2753720414319739,False,False,False,False,260631.0,77365.74589252012,False,False,False,False,18651.929864065234,False,False,False,False
2025-03-19 18:00:00+00:00,23.17,23.295,23.17,23.285,13931.0,,,,,,,,,,,,,,,,,,,,,,23.256190864927415,23.289435037664152,23.462526390773622,23.482142622094518,23.482241373516796,23.4980252024819,23.51086270783333,23.5085400400079,23.50703479260684,,,,,,,,,,,,,,,,,,,23.25,23.244340996080048,23.243575181275336,23.433979575492042,23.434842553650086,23.478327689859626,23.47886359193392,23.485700450477175,23.506832234780845,23.506781757638922,23.509839245003203,23.50956396705367,23.507723207712313,23.49289166642256,,,,,,,23.462526390773622,23.438272223882016,"rgba(239, 83, 80, 0.5)",0.16876837904585393,23.41182970943391,-0.7515016151186141,47.17634431459052,-7.625658159068145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647859922179011,1.0243190661478578,False,False,False,False,-0.24917857491238973,-0.2622753081721818,False,False,False,False,274562.0,80423.05215775236,False,False,False,False,18578.737152994454,False,False,False,False
2025-03-19 19:00:00+00:00,23.285,23.305,23.285,23.29,12267.0,,,,,,,,,,,,,,,,,,,,,,23.25745165101845,23.28948204326209,23.461504689442663,23.481149409736272,23.481248309420955,23.49711999919728,23.510101849515358,23.50782984455428,23.506353699626096,,,,,,,,,,,,,,,,,,,23.27029048018933,23.245471575716987,23.244714325794817,23.43304160355738,23.43390240584631,23.477312551405713,23.477857139171952,23.484771663051518,23.50595759724435,23.505908057510098,23.509094661489122,23.508822216163328,23.507025232435446,23.492328602302702,,,,,,,23.461504689442663,23.438640852506634,"rgba(239, 83, 80, 0.5)",0.16583735112159226,23.41236027000685,-0.7378329982920213,51.34993740898588,-4.045981914807513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935546875000019,1.0224609374999982,False,False,False,False,-0.17895951721059017,-0.220617412691386,False,False,False,False,286829.0,83623.14437236085,False,False,False,False,18480.88076302555,False,False,False,False
2025-03-20 14:00:00+00:00,23.41,23.425,23.375,23.385,23869.0,,,,,,,,,,,,,,,,,,,,,23.395,23.265973713309734,23.29190098376589,23.460732335543575,23.480276550439665,23.48037502932269,23.49624877253958,23.50932378014866,23.507109961173345,23.505667398868457,,,,,,,,,,,,,,,,,,,23.329744642179485,23.251897223547488,23.251123474987867,23.432554280438357,23.43340592162788,23.476442958079883,23.476991684524506,23.483936137732467,23.50508011727799,23.505031696364636,23.508336244012494,23.508067515790174,23.506320044295624,23.49179717175683,,,,,,,23.460732335543575,23.43972240157197,#000000,0.16202805340461668,23.410587133780453,-0.15791792373481883,58.26845235348131,2.016411524103887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951382268827468,1.0057197330791212,False,False,False,False,-0.06447949884319808,-0.14254845576729203,False,False,False,False,310698.0,87143.6847696886,False,False,False,True,18564.417495381742,False,False,False,True
2025-03-20 15:00:00+00:00,23.385,23.395,23.345,23.355,3786.0,,,,,,,,,,,,,,,,,,,,,23.39089296691376,23.266937407142752,23.292165821841184,23.460556312372653,23.48009158869817,23.480190032504996,23.49607140477523,23.50916919958471,23.506966289954573,23.505530018297925,,,,,,,,,,,,,,,,,,,23.33222318162405,23.252662930583845,23.251888605531217,23.43241729452644,23.43326772710941,23.476256525413,23.47680644757764,23.483760814327635,23.5049046247531,23.504856409740974,23.50818527502195,23.507917209055822,23.506179081052903,23.491687451702912,,,,,,,23.460556312372653,23.439649359171117,#000000,0.15778457774121069,23.41054551399344,-0.35203386027082323,60.51108075852115,3.736940958241064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920454545454559,1.0104166666666645,False,False,False,False,-0.09688743621471646,-0.11971794599100424,False,False,False,False,306912.0,90550.94547093373,False,False,False,False,18335.294743515355,False,False,False,False
2025-03-20 16:00:00+00:00,23.355,23.355,23.335,23.335,5931.0,,,,,,,,,,,,,,,,,,,,,23.38220002381945,23.268059569232022,23.292445186122634,23.46021484172908,23.479744522528627,23.479842949576398,23.495745216056473,23.508888619012918,23.506704907065338,23.505279697426065,,,,,,,,,,,,,,,,,,,23.333160042820825,23.25359696570777,23.252823734542538,23.43212992377242,23.432978743869867,23.47590472822198,23.476457187855583,23.483433437582427,23.504584883194703,23.504537026740365,23.507910975007213,23.507644038679246,23.505922414069765,23.491484362482016,,,,,,,23.46021484172908,23.439237249879824,#000000,0.15319577652776545,23.41012270177618,-0.4903705799132476,60.51441715347474,3.736940958241064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920454545454559,1.0170454545454526,False,False,False,False,-0.12404704062921987,-0.12188249331011206,False,False,False,False,300981.0,93813.42693650065,False,False,False,False,18142.98009632907,False,False,False,False
2025-03-20 17:00:00+00:00,23.335,23.335,23.305,23.315,2763.0,,,,,,,,,,,,,,,,,,,,,23.377345318990898,23.2684088154838,23.292513070819208,23.460025255236427,23.479556210689992,23.47965464757756,23.495570787824526,23.508740035230876,23.506566246229358,23.505146751125757,,,,,,,,,,,,,,,,,,,23.332505076182713,23.25391191325146,23.25314007660827,23.431962300255552,23.432810498167395,23.475713090120028,23.47626703927812,23.483256424215945,23.504415084370443,23.504367411682047,23.50776560661399,23.507499239414592,23.50578617040768,23.491375233607457,,,,,,,23.460025255236427,23.438929262641,"rgba(239, 83, 80, 0.5)",0.14883187806356193,23.409786387984962,-0.6368688564453915,59.066318176261575,3.736940958241064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865784499054833,1.0207939508506594,False,False,False,False,-0.15138999174608425,-0.13663624252809814,False,False,False,False,298218.0,96982.49008477195,False,False,False,False,17904.530792510013,False,False,False,False
2025-03-20 18:00:00+00:00,23.315,23.335,23.315,23.325,9042.0,,,,,,,,,,,,,,,,,,,,,23.366918001365914,23.26966675598736,23.292789479874845,23.45943737988319,23.47896837071189,23.479066820910905,23.49502373753711,23.508272374361244,23.506129919057624,23.504728478206026,,,,,,,,,,,,,,,,,,,23.331557152635185,23.255025977800006,23.254258002318128,23.431449165328317,23.43229520871524,23.47511562302478,23.47567408953949,23.482703096337016,23.50388140110001,23.503834309359565,23.50730812618589,23.50704356972226,23.505357496973115,23.491032787624135,,,,,,,23.45943737988319,23.438230721856637,"rgba(239, 83, 80, 0.5)",0.14600299268807093,23.409056800775822,-0.5757197111391176,58.66876959384868,3.736940958241064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8867924528301905,1.02075471698113,False,False,False,False,-0.1459046862113742,-0.14127046436973617,False,False,False,False,307260.0,100242.6065175662,False,False,False,False,17767.127214331565,False,False,False,False
2025-03-20 19:00:00+00:00,23.325,23.34,23.325,23.335,7833.0,,,,,,,,,,,,,,,,,,,,,23.361975330677893,23.27086958252032,23.293086128915945,23.458963543987714,23.478490100241373,23.478588541544458,23.49457575042643,23.507887498142757,23.50577093699645,23.50438442723058,,,,,,,,,,,,,,,,,,,23.33173232857395,23.25607485180119,23.255309520980113,23.43104309391642,23.431887145683003,23.474630379527074,23.475192370063,23.482252036588626,23.50344305475211,23.503396443811763,23.50693169353248,23.506668648724926,23.5050048637165,23.490752099830225,,,,,,,23.458963543987714,23.43787126550772,"rgba(239, 83, 80, 0.5)",0.14219175607430443,23.40871925676432,-0.5184495838548999,58.99201657793798,3.736940958241064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883632923368037,1.0236518448438958,False,False,False,False,-0.13769294002279195,-0.13948170219626405,False,False,False,False,315093.0,103573.62037000703,False,False,False,False,17613.109738140378,False,False,False,False
2025-03-21 14:00:00+00:00,23.395,23.405,23.38,23.385,13744.0,,,,,,,,,,,,,,,,,,,,,23.367726899414645,23.274691981575863,23.294314554432248,23.458511844482825,23.477983118792338,23.47808132763004,23.494069819655707,23.50743416879705,23.505350460290167,23.50398296080444,,,,,,,,,,,,,,,,,,,23.340328070326088,23.25915009311485,23.258380530219835,23.430747193182146,23.43158626502342,23.47412519638483,23.474689472668466,23.481765811559384,23.502933748097114,23.50288776249017,23.506489438754368,23.506228487321344,23.50459269429993,23.490438426023257,,,,,,,23.458511844482825,23.438603763555857,#000000,0.13868439119222947,23.4097617796546,-0.17854770419170363,61.77331601217142,5.9460574365976555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898305084745776,1.0216572504708075,False,False,False,False,-0.07256617272702302,-0.10602393746164354,False,False,False,False,328837.0,107066.07586814646,False,False,False,True,17553.123540649827,False,False,False,True
2025-03-21 15:00:00+00:00,23.385,23.385,23.355,23.365,4867.0,,,,,,,,,,,,,,,,,,,,,23.36776798682165,23.27574399801794,23.294645310629782,23.458303167205667,23.47776110847868,23.477859263324255,23.49385477620178,23.50724500717619,23.505174462488903,23.503814573365037,,,,,,,,,,,,,,,,,,,23.341718434948778,23.26003074466105,23.259261186198668,23.430588255145743,23.431425778317617,23.473902041720272,23.474467610857964,23.48155449324002,23.502720096505747,23.502674358167212,23.506304649250154,23.506044505393856,23.504419981997156,23.490303955347624,,,,,,,23.458303167205667,23.438649406060904,#000000,0.13537329104342152,23.409874049811886,-0.331483776940124,61.85350093369243,6.396053759981328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8787593984962422,1.0272556390977423,False,False,False,False,-0.09688743621471262,-0.10145568683817807,False,False,False,False,323970.0,110428.92740507441,False,False,False,False,17356.439454748277,False,False,False,False
2025-03-21 16:00:00+00:00,23.365,23.365,23.335,23.335,11394.0,,,,,,,,,,,,,,,,,,,,,23.36465106313104,23.27751881040848,23.295166626838565,23.457692671457398,23.477134786861377,23.47723288530721,23.49326115806168,23.506730123556657,23.50469424660145,23.5033543845604,,,,,,,,,,,,,,,,,,,23.34206012531947,23.26160545484612,23.26083924960895,23.43008103739094,23.43091545598802,23.473268625741945,23.473838423108692,23.48096152609995,23.502136179943573,23.50209108550161,23.505801135657997,23.505543049733536,23.50394832340862,23.489930302860017,,,,,,,23.457692671457398,23.438352363833072,"rgba(239, 83, 80, 0.5)",0.13148829290537678,23.409651672355373,-0.5677438706204382,59.47436530175189,6.396053759981328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744098205854596,1.0387157695939548,False,False,False,False,-0.11860180339191487,-0.11002874511504647,False,False,False,False,312576.0,113562.99054608101,False,False,False,False,17263.998532969235,False,False,False,False
2025-03-21 17:00:00+00:00,23.335,23.335,23.305,23.305,4891.0,,,,,,,,,,,,,,,,,,,,,23.361895237554847,23.277926639718387,23.295254378140864,23.457363395229212,23.476807110146577,23.476905222631487,23.49295652309623,23.506469293091417,23.504450431671646,23.503120391478053,,,,,,,,,,,,,,,,,,,23.34090238049418,23.262026875543278,23.26126380594902,23.4297890244573,23.430622390509292,23.47293548298246,23.47350775593037,23.480652749253117,23.501839250459515,23.501794468519755,23.505545815457406,23.50528870597399,23.50370866190809,23.489737418149485,,,,,,,23.457363395229212,23.438031808681085,"rgba(239, 83, 80, 0.5)",0.1288214771417094,23.409324452650022,-0.8098374196971896,55.75595590967771,11.019644342133404,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709981167608304,1.0414312617702426,False,False,False,False,-0.15138999174608425,-0.13070936843056535,False,False,False,False,307685.0,116572.6341035061,False,False,False,False,17072.169098349557,False,False,False,False
2025-03-21 18:00:00+00:00,23.305,23.305,23.28,23.285,7800.0,,,,,,,,,,,,,,,,,,,,,23.356048877536832,23.27813256928849,23.29521756340721,23.45674974510265,23.47620695681924,23.47630514165129,23.49240490184156,23.50600067396512,23.50401175886538,23.50269899620054,,,,,,,,,,,,,,,,,,,23.33765111067438,23.262374591498062,23.26161860410144,23.429225627569977,23.43005767829791,23.47232344973243,23.472900534017064,23.48008873428842,23.501304561304284,23.501260325200793,23.50508681306813,23.504831383399804,23.50327724546446,23.48938680668455,,,,,,,23.45674974510265,23.4372985270825,"rgba(239, 83, 80, 0.5)",0.1255667512083036,23.40853617327134,-0.9838286973468396,51.97859738795397,7.424389258286098,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8674812030075205,1.0460526315789456,False,False,False,False,-0.18173065578699832,-0.15622001210878184,False,False,False,False,299885.0,119414.68628794786,False,False,False,False,16928.414538685225,False,False,False,False
2025-03-21 19:00:00+00:00,23.285,23.295,23.28,23.295,5273.0,,,,,,,,,,,,,,,,,,,,,23.35260717967975,23.278267848598574,23.295192966583134,23.45633744490293,23.47580341766177,23.475901649735846,23.492033687337674,23.50568502318342,23.503716220109187,23.502415064984568,,,,,,,,,,,,,,,,,,,23.33567872403336,23.26260479996123,23.261853534457636,23.428847322599502,23.429678480877463,23.471912014369114,23.472492307939756,23.47970933246022,23.500944624235668,23.50090075434062,23.504777621567158,23.504523320732257,23.502986582309877,23.489150480844927,,,,,,,23.45633744490293,23.4368341834794,"rgba(239, 83, 80, 0.5)",0.12270414135759779,23.408040838432857,-0.9212471329995249,50.26397022528707,5.779939337313522,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8676056338028187,1.046948356807509,False,False,False,False,-0.18728127041793768,-0.17175064126335976,False,False,False,False,305158.0,122294.42758580913,False,False,False,False,16747.71043731026,False,False,False,False
2025-03-24 14:00:00+00:00,23.135,23.25,23.135,23.245,7983.0,,,,,,,,,,,,,,,,,,,,,23.342179676241418,23.27710968939779,23.29458924761727,23.455418764420713,23.474934184797622,23.475032653810917,23.49125276280638,23.50503229902887,23.503103438002366,23.50182529997762,,,,,,,,,,,,,,,,,,,23.328267454114776,23.261949407363016,23.261211758516513,23.427950741515087,23.428781717556056,23.471020267330864,23.47160832133859,23.478896806878417,23.500196251667596,23.500153097838332,23.504137485207426,23.503885310588537,23.50238331969774,23.48865046597129,,,,,,,23.455418764420713,23.435398767570216,"rgba(239, 83, 80, 1.0)",0.12030647799951467,23.39189614506735,-1.2210160874956448,46.05874023765256,1.8195070186457727,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461538461538484,1.0494505494505466,False,False,False,False,-0.2953736417540679,-0.23356214150871382,False,False,False,False,297175.0,125005.7542899051,False,False,False,False,16611.82345378607,False,False,False,False
2025-03-24 15:00:00+00:00,23.245,23.27,23.245,23.245,15801.0,,,,,,,,,,,,,,,,,,,,,23.330946720863302,23.276337236477783,23.294018575793572,23.453937974405296,23.473509025562663,23.473607770655533,23.489955933707964,23.503937317553365,23.50207625618791,23.500837248041528,,,,,,,,,,,,,,,,,,,23.32043524612756,23.26174204773517,23.261023371060162,23.426546160389613,23.427375465536354,23.469563064164152,23.47016299394246,23.47755976099603,23.498945772890735,23.4989038404743,23.50306406831736,23.502815600673394,23.501372445084936,23.487819124361728,,,,,,,23.453937974405296,23.43360387587512,"rgba(239, 83, 80, 1.0)",0.11756182962076961,23.391430775442206,-1.2455639378407164,43.25525357922955,-0.7773911370359343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636779505946954,1.0475754803293664,False,False,False,False,-0.22083848341049866,-0.22720031245960626,False,False,False,False,297175.0,127675.04492106936,False,False,False,False,16599.25254752582,False,False,False,False
2025-03-24 16:00:00+00:00,23.245,23.265,23.245,23.265,6837.0,,,,,,,,,,,,,,,,,,,,,23.32718037031979,23.276087655304742,23.293806261972637,23.45331975327532,23.472911908706692,23.473010759732077,23.489410939729257,23.503475867162027,23.501643296197457,23.500420742647716,,,,,,,,,,,,,,,,,,,23.3177481668059,23.261706916997042,23.260995823597547,23.425962728082556,23.42679123241663,23.468953010985512,23.469557809840026,23.476998920989786,23.498419551251,23.498378131621195,23.502611692164074,23.502364789154313,23.500946350638934,23.487468857217156,,,,,,,23.45331975327532,23.432923814033725,"rgba(239, 83, 80, 1.0)",0.11410738580606686,23.39093981688286,-1.1036955758227789,43.263657201558786,-0.8746247220687238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602941176470608,1.0560661764705854,False,False,False,False,-0.22365612781772654,-0.2254282201386664,False,False,False,False,304012.0,130408.95120136286,False,False,False,False,16447.899794851,False,False,False,False
2025-03-24 17:00:00+00:00,23.265,23.265,23.215,23.215,19101.0,,,,,,,,,,,,,,,,,,,,,23.315091398027587,23.27443142142529,23.292790272735807,23.45137971160992,23.471055979505405,23.471155241869205,23.4877277045579,23.50205657886945,23.500310135316465,23.499137323409617,,,,,,,,,,,,,,,,,,,23.308464586638664,23.260866175036252,23.26018006303201,23.42409807583414,23.424925194760974,23.46705374499402,23.46767408734598,23.47525792288537,23.4967995893116,23.496759709663166,23.501219670834512,23.500977420556524,23.499633843033102,23.486382705686598,,,,,,,23.45137971160992,23.43064285653915,"rgba(255, 0, 0, 1.0)",0.11206204041021207,23.388289705115387,-1.5463729241502846,40.346612405191586,-3.8020415745658056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531021897810235,1.053832116788319,False,False,False,False,-0.24063725833520344,-0.2330327392369349,False,False,False,False,284911.0,132804.33180289212,False,False,False,False,16489.033131364937,False,False,False,False
2025-03-24 18:00:00+00:00,23.215,23.22,23.205,23.215,19794.0,,,,,,,,,,,,,,,,,,,,,23.303292376695623,23.27215855215514,23.291466439626625,23.449240001434976,23.469017604328613,23.46911735840984,23.485883202212943,23.500502682640533,23.498849089176925,23.497729930552563,,,,,,,,,,,,,,,,,,,23.29890155420241,23.25952645530898,23.258867623920494,23.422022629596068,23.422848837497526,23.464966571675664,23.465604027438946,23.473345802263967,23.49502682921539,23.49498860015167,23.49969506649474,23.499457786375565,23.49819501221701,23.485186521515285,,,,,,,23.449240001434976,23.42816210646281,"rgba(255, 0, 0, 1.0)",0.10922359082538861,23.3852763021053,-1.5589700065575953,38.40191587428012,-5.7929604091189475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508691674290955,1.0658737419945084,False,False,False,False,-0.2721343867076664,-0.25258356297230067,False,False,False,False,284911.0,135162.57472067673,False,False,False,False,16540.27292777788,False,False,False,False
2025-03-24 19:00:00+00:00,23.215,23.22,23.205,23.215,4987.0,,,,,,,,,,,,,,,,,,,,,23.300738956303313,23.271612335739558,23.291139834427188,23.448706964891677,23.46850912089734,23.468608994469445,23.485422393273144,23.50011382050024,23.498483329090575,23.497377528219438,,,,,,,,,,,,,,,,,,,23.296787926667793,23.259200745964776,23.258548477770187,23.421506161652342,23.42233212056832,23.464446123198314,23.46508778948796,23.472868447852232,23.494583682563388,23.494545863352354,23.49931349334752,23.49907745101595,23.4978347838604,23.48488679992915,,,,,,,23.448706964891677,23.427572214376777,"rgba(255, 0, 0, 1.0)",0.10670676329704912,23.384589479364074,-1.589303940294512,37.105451520339145,-7.221565550660536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446691176470599,1.0735294117647036,False,False,False,False,-0.2721343867076664,-0.2623589748399835,False,False,False,False,284911.0,137484.25573275925,False,False,False,False,16361.152417269697,False,False,False,False
2025-03-25 14:00:00+00:00,23.185,23.19,23.145,23.155,39742.0,,,,,,,,,,,,,,,,,,,,,23.275391643999665,23.26415209397716,23.28701961919966,23.443659300782496,23.46374805323618,23.463849298419188,23.481140372386292,23.496518369149523,23.495096411461585,23.494111189953596,,,,,,,,,,,,,,,,,,,23.2748385795163,23.254100489861415,23.253511579595635,23.416512923958386,23.41733992193715,23.459563542481828,23.460245821197105,23.468405116222534,23.490482334733528,23.49044818041403,23.495783292164266,23.495558168167346,23.4944974664643,23.48208621938066,,,,,,,23.443659300782496,23.421585832860824,"rgba(255, 26, 202, 1.0)",0.10429803967994908,23.376933536276496,-2.127878308715337,33.28305023752639,-10.973216126416425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309090909090918,1.073636363636361,False,False,False,False,-0.3248685599989317,-0.2936137674194576,False,False,False,False,245169.0,139153.7866516312,False,False,False,False,16723.64617824226,False,False,False,False
2025-03-25 15:00:00+00:00,23.155,23.165,23.145,23.155,16685.0,,,,,,,,,,,,,,,,,,,,,23.2667378932721,23.261083544227017,23.28525665549115,23.441531526715636,23.46173896174383,23.461840776366774,23.4793301305551,23.49499447483967,23.49365958182908,23.492724764161895,,,,,,,,,,,,,,,,,,,23.267098184042336,23.25193538073683,23.25137124774345,23.414406580498255,23.4152340366195,23.457504202114293,23.458203243509303,23.46651925115947,23.4887474735234,23.488714841024063,23.494286611877605,23.494066038570725,23.49308135571272,23.480894570008598,,,,,,,23.441531526715636,23.419206721930948,"rgba(255, 26, 202, 1.0)",0.10187198290452623,23.37404116734698,-2.1501610266314697,30.73478271565122,-13.451125789029966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8360655737704923,1.0765027322404348,False,False,False,False,-0.3398204309835653,-0.3167170992015115,False,False,False,False,245169.0,140797.43337021058,False,False,False,False,16723.047012688116,False,False,False,False
