date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_358,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_228,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_85,aVWAP_peak_27,aVWAP_valley_376,aVWAP_valley_347,aVWAP_valley_321,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_218,aVWAP_valley_171,aVWAP_valley_124,aVWAP_valley_63,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_441,aVWAP_OB_bull_124,aVWAP_OB_bear_413,aVWAP_OB_bear_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,80.185,80.25,80.01,80.245,51711.0,,,,,,,,,,80.45499531027318,68.91184369187734,64.24954321833043,,,,,,,,73.25635377325163,67.16182445983449,65.40249303077641,63.629588510172425,,73.25635377325163,,,69.00952028493084,"rgba(38, 166, 154, 1.0)",9.735232695248245,68.71813623181612,1.18403577284908,80.05752562820199,32.727479072014035,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9157468549669827,0.8050320528269148,False,False,False,False,0.3264116449451957,0.3281574473400399,False,False,False,False,1711124.0,672649.8401880814,False,False,False,False,58568.598613269656,False,False,False,False
2024-09-06 17:00:00+00:00,80.185,80.215,80.06,80.12,58700.0,,,,,,,,,,80.41881735136317,69.06060821641286,64.38075979371041,,,,,,,,73.38746314458666,67.3033460855206,65.53858829977578,63.75681122739127,,73.38746314458666,,,69.12091344553725,"rgba(38, 166, 154, 1.0)",9.884480525159228,68.83620378640174,1.1415669427318231,78.14989056843191,31.01407646866079,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9199052590873932,0.8036542923433875,False,False,False,False,0.3266076243998342,0.32738253586993704,False,False,False,False,1652424.0,687840.1372394289,False,False,False,False,58570.63584407168,False,False,False,False
2024-09-09 17:00:00+00:00,80.305,80.31,80.115,80.19,29478.0,,,,,,,,,,80.4074421092843,69.13432179816766,64.44614278194022,,,,,,,,73.45213115440745,67.37365658096752,65.6063271678878,63.82024577861555,,73.45213115440745,,,69.17718105303865,"rgba(38, 166, 154, 1.0)",10.02636363757033,68.89543755123276,1.1264864169143807,77.09316684537737,30.07276645400931,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9191806692169864,0.8036898939518667,False,False,False,False,0.3285687551603669,0.32797564551515196,False,False,False,False,1681902.0,703251.9490651742,False,False,False,False,58119.58722633413,False,False,False,False
2024-09-10 17:00:00+00:00,80.125,80.145,79.995,80.015,33091.0,,,,,,,,,,80.38739213291984,69.21478684658567,64.51819086346936,,,,,,,,73.52166356180072,67.4507449682899,65.68083600966825,63.890213876102834,,73.52166356180072,,,69.23768975126237,"rgba(38, 166, 154, 1.0)",10.145973202469293,68.95951219567296,1.089642913864231,74.73851274349673,27.90825855134942,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9237941017714307,0.8007753079150105,False,False,False,False,0.32453502359332714,0.32625533455423955,False,False,False,False,1648811.0,717911.7793122258,False,False,False,False,57731.547114297944,False,False,False,False
2024-09-11 17:00:00+00:00,79.995,79.995,79.905,79.92,47692.0,,,,,,,,,,80.3537837961293,69.32751771933629,64.62012856400568,,,,,,,79.94,73.61766702598317,67.55924271549559,65.78605477792,63.98931044821153,,73.61766702598317,,,70.6492131308852,"rgba(38, 166, 154, 0.5)",10.255596075990592,69.95656501058517,0.9715120326102024,72.2639806321436,25.676083386318766,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.919333300361046,0.8071615806914288,False,False,False,False,0.3198673798529558,0.3230613572035977,False,False,False,False,1601119.0,731604.9145166874,False,False,False,False,57575.89522105301,False,False,False,False
2024-09-12 17:00:00+00:00,80.425,80.485,80.17,80.285,100728.0,,,,,,,,,,80.34824479575204,69.56610005640187,64.83619869984356,,,,,,,80.19336962673493,73.82271485868806,67.78903854555098,66.00898649306077,64.19944353837126,,73.82271485868806,,,70.84551207680043,"rgba(38, 166, 154, 0.5)",10.361174499061375,70.15735475758883,0.9774611211623384,72.1776488973847,25.61700916051514,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9109099094592562,0.806913110899905,False,False,False,False,0.3305584347625574,0.3268098959830775,False,False,False,False,1701847.0,746647.427469917,False,False,False,False,58244.92010134676,False,False,False,False
2024-09-13 17:00:00+00:00,80.69,80.755,80.65,80.7,37399.0,,,,,,,,,,80.36534392194912,69.65517186167824,64.91689085231891,,,,,,,80.29567241060747,73.90005113197064,67.87484529906602,66.09222627865674,64.27793975882263,,73.90005113197064,,,70.92226768938372,"rgba(38, 166, 154, 0.5)",10.473907713589638,70.23476442683058,0.9991720243621239,73.56724210633584,25.61700916051514,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9124962390933703,0.8054859091364959,False,False,False,False,0.341309046588794,0.33405947128593577,False,False,False,False,1739246.0,762036.5526254221,False,False,False,False,57921.72754163596,False,False,False,False
2024-09-16 17:00:00+00:00,80.615,80.725,80.58,80.66,34770.0,,,,,,,,,,80.37781200300415,69.73636901871843,64.99095822632503,,,,,,,80.35231086621123,73.96992454983966,67.95331695173977,66.16852851108814,64.35004562197844,,73.96992454983966,,,70.9874082186131,"rgba(38, 166, 154, 0.5)",10.574035627017773,70.30213380074515,0.9795565822370984,74.0727723834051,25.61700916051514,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9093334675795403,0.8053262182843336,False,False,False,False,0.3398475890536646,0.3369535301698002,False,False,False,False,1704476.0,776648.0169258032,False,False,False,False,57562.786029362534,False,False,False,False
2024-09-17 17:00:00+00:00,80.64,80.735,80.61,80.67,43954.0,,,,,,,,,,80.39297664305965,69.83746768920074,65.08369621689701,,,,,,,80.4053720504165,74.05642715899941,68.0512756963496,66.26395782026825,64.44038584084971,,74.05642715899941,,,71.0664448895051,"rgba(38, 166, 154, 0.5)",10.671316300934683,70.38468038867899,0.9638285775879533,74.44824401889248,25.61700916051514,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.906558712699867,0.8131683470821875,False,False,False,False,0.3404287236979219,0.33869112693386105,False,False,False,False,1748430.0,791714.4042602868,False,False,False,False,57351.79709867474,False,False,False,False
2024-09-18 17:00:00+00:00,80.845,80.91,80.63,80.7,41650.0,,,,,,,,,80.74666666666667,80.40946602990462,69.93220830656578,65.1709844457777,,,,,,,80.45179675890697,74.13726601811487,68.14326068858108,66.3536979677064,64.52546388620392,,74.13726601811487,,,72.20786786315867,"rgba(38, 166, 154, 0.5)",10.755149783888346,71.2532169341184,0.8783497446063718,74.82574397234524,25.61700916051514,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9147910792104582,0.8081004870546014,False,False,False,False,0.34282825150629087,0.34075968922007593,False,False,False,False,1790080.0,807192.9406283444,False,False,False,False,57108.3583839666,False,False,False,False
2024-09-19 17:00:00+00:00,80.56,80.62,80.535,80.605,33748.0,,,,,,,,,80.67505097394272,80.41591627818849,70.00665791347157,65.2402824385063,,,,,,,80.46518611072707,74.19979762031308,68.21588816625764,66.42480138474262,64.59307864849346,,74.19979762031308,,,72.24851772607144,"rgba(38, 166, 154, 0.5)",10.832505097376337,71.30170250374455,0.8588315825956766,73.76833658523017,25.61700916051514,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9097725055204634,0.8109690340471423,False,False,False,False,0.3372384999156134,0.33899909456784466,False,False,False,False,1756332.0,821908.2748821685,False,False,False,False,56746.18228499038,False,False,False,False
2024-09-20 17:00:00+00:00,80.565,80.65,80.505,80.565,39323.0,,,,,,,,,80.64018514482963,80.42232130988658,70.09199666919149,65.320176819338,,,,,,,80.47639907382019,74.27099767577934,68.29936105279691,66.50668260101837,64.67108332498532,,74.27099767577934,,,72.29991151907176,"rgba(38, 166, 154, 0.5)",10.897334333109505,71.36063177474702,0.844644015122784,72.48965233753815,25.330654997277847,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9082856995725826,0.8133786497759926,False,False,False,False,0.3372384999156134,0.338118797241729,False,False,False,False,1717009.0,835785.8055041503,False,False,False,False,56476.05542785874,False,False,False,False
2024-09-23 17:00:00+00:00,80.655,80.71,80.61,80.62,41856.0,,,,,,,,,80.64191777847321,80.43163420281576,70.1819560055936,65.40471237121066,,,,,,,80.49332232696936,74.34591859590981,68.3875042133633,66.59325228585512,64.75365937506753,,74.34591859590981,,,72.35931968391759,"rgba(38, 166, 154, 0.5)",10.94933985422148,71.42642188949635,0.8396467945014146,71.99627734785135,24.724915947589125,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9061254077564328,0.8159270957386218,False,False,False,False,0.33963160304142914,0.33887520014157907,False,False,False,False,1758865.0,850097.1108451713,False,False,False,False,56249.38790184542,False,False,False,False
2024-09-24 17:00:00+00:00,80.665,80.75,80.62,80.635,15736.0,,,,,,,,,80.64433010471255,80.43527147131077,70.2154505664511,65.43629812529929,,,,,,,80.49962640244536,74.37372741273889,68.42037550189019,66.62557486200102,64.78452596242607,,74.37372741273889,,,72.38168671214169,"rgba(38, 166, 154, 0.5)",11.000532068622515,71.4511000528004,0.8348596131450224,71.77243115716968,24.342395833584888,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9018452877397826,0.816305254378649,False,False,False,False,0.3403575250923342,0.3396163626169566,False,False,False,False,1774601.0,864430.5044754787,False,False,False,False,55621.27336073153,False,False,False,False
2024-09-25 17:00:00+00:00,80.67,80.685,80.555,80.585,25253.0,,,,,,,,,80.63972897664578,80.43943650786086,70.26845143875678,65.48651576579113,,,,,,,80.50556694055588,74.41742650643918,68.47250422941919,66.67691641298075,64.83362475892848,,74.41742650643918,,,72.41557461526423,"rgba(38, 166, 154, 0.5)",11.03287520088022,71.48911465508813,0.8244347170886316,70.69179097547921,23.165469772080414,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9008328995314934,0.8156689224362311,False,False,False,False,0.3384708441634115,0.339043603390184,False,False,False,False,1749348.0,878150.1555688821,False,False,False,False,55150.4474171543,False,False,False,False
2024-09-26 17:00:00+00:00,80.56,80.66,80.49,80.62,32920.0,,,,,,,,,80.63262625495692,80.44401653406763,70.33661637664561,65.55140409607066,,,,,,,80.51118183648501,74.47331550781055,68.53969214546436,66.74319489534722,64.89710080872936,,74.47331550781055,,,72.45879427284191,"rgba(38, 166, 154, 0.5)",11.05755852652687,72.18436043879453,0.7628844596181462,70.2853027707894,22.639060272914563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.901811745106205,0.8161182840483134,False,False,False,False,0.3371660398432342,0.3381048216167091,False,False,False,False,1782268.0,892167.4864902948,False,False,False,False,54805.789317663526,False,False,False,False
2024-09-27 17:00:00+00:00,80.735,80.84,80.69,80.77,40718.0,,,,,,,,,80.65275080136477,80.45571600910002,70.42112403527284,65.63182960424146,,,,,,,80.5305992691824,74.54301537379408,68.62297500667457,66.82533965944957,64.97578483454862,,74.54301537379408,,,72.51768162151426,"rgba(38, 166, 154, 0.5)",11.059864598082902,72.25081459538265,0.7702793582205381,71.2974870104147,22.639060272914563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9026993094789698,0.8182674199623353,False,False,False,False,0.342682803339545,0.34039381247812706,False,False,False,False,1822986.0,906598.781273391,False,False,False,False,54587.37397940518,False,False,False,False
2024-09-30 17:00:00+00:00,80.715,80.78,80.685,80.735,30744.0,,,,,,,,,80.66095562260169,80.46311418381191,70.4838267808364,65.69186102807184,,,,,,,80.54160183774617,74.59435116770875,68.6849390479741,66.88658121217077,65.03455559368871,,74.59435116770875,,,72.56019849717892,"rgba(38, 166, 154, 0.5)",11.06194740483731,72.29516812354532,0.7629607669951494,71.18918492997705,22.639060272914563,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9082306919701849,0.8156155838663638,False,False,False,False,0.3417377300587236,0.3410657712684253,False,False,False,False,1792242.0,920329.6838893073,False,False,False,False,54217.70926654618,False,False,False,False
2024-10-01 17:00:00+00:00,80.635,80.68,80.555,80.645,32767.0,,,,,,,,,80.65759889756959,80.46763116631645,70.54913462325733,65.75486939393302,,,,,,,80.54625312191632,74.64720128936679,68.74970761819462,66.95076332963065,65.09629051973504,,74.64720128936679,,,72.60216110665776,"rgba(38, 166, 154, 0.5)",11.063325593970273,72.33761324389013,0.7508941760366838,69.11020157352606,21.31060647513803,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9053339740509365,0.8221474718351222,False,False,False,False,0.33839832593247837,0.3397320486004518,False,False,False,False,1759475.0,933339.6887902482,False,False,False,False,53885.14013063074,False,False,False,False
2024-10-02 17:00:00+00:00,80.575,80.61,80.545,80.595,66424.0,,,,,,,,,80.64530137516755,80.47376543697646,70.67841864378221,65.88061264702628,,,,,,,80.54995311074458,74.75078902368635,68.87840046851176,67.07864185453104,65.21960412636722,,74.75078902368635,,,72.68394296519928,"rgba(38, 166, 154, 0.5)",11.056272720427438,72.42105274856273,0.7393040546417764,66.63415734149498,19.020683525520766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.9113522806640513,0.8205555257078389,False,False,False,False,0.3372384999156134,0.3384852742580326,False,False,False,False,1693051.0,945118.1587314847,False,False,False,False,54079.54105883801,False,False,False,False
2024-10-03 17:00:00+00:00,80.62,80.675,80.57,80.64,23018.0,,,,,,,,,80.64438055955696,80.47655397590631,70.72264583265746,65.92382238891923,,,,,,,80.55257276511303,74.78611750262677,68.92251492515445,67.12254366437271,65.2620030883697,,74.78611750262677,,,72.71257274474185,"rgba(38, 166, 154, 0.5)",11.026092196109943,72.45067407514854,0.7427224241550141,65.60298568913649,18.11628561178192,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9084195774040527,0.8213669685209144,False,False,False,False,0.3385433658244786,0.3385143200412556,False,False,False,False,1716069.0,957070.884952702,False,False,False,False,53597.966778856025,False,False,False,False
2024-10-04 17:00:00+00:00,80.62,80.64,80.59,80.6,24634.0,,,,,,,,,80.6424934212139,80.47908167405475,70.76945774260702,65.96972878948164,,,,,,,80.55455593499447,74.82334160417265,68.96928762713083,67.1691502294067,65.30706715964895,,74.82334160417265,,,72.74268490919009,"rgba(38, 166, 154, 0.5)",10.981459043757765,72.48181691109752,0.7392627023926407,63.93573678553659,16.596364794352766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9124309092879587,0.8194429392001737,False,False,False,False,0.33832581113067345,0.3384200655859645,False,False,False,False,1691435.0,968456.375108474,False,False,False,False,53148.91303034662,False,False,False,False
2024-10-07 17:00:00+00:00,80.58,80.62,80.54,80.615,33431.0,,,,,,,,,80.63896975528561,80.48190324920698,70.83216507695647,66.03149421177925,,,,,,,80.55621729950744,74.872946540146,69.03206867370052,67.23180202650329,65.36772963550398,,74.872946540146,,,72.78281071873216,"rgba(38, 166, 154, 0.5)",10.942048637178408,72.52333219886079,0.7395020868071907,63.07563367392293,15.810136848697113,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.9159572145819683,0.8172888015717096,False,False,False,False,0.33731096340105693,0.3378655144935107,False,False,False,False,1724866.0,980183.6561145441,False,False,False,False,52843.208952356756,False,False,False,False
2024-10-08 17:00:00+00:00,80.575,80.62,80.56,80.57,42689.0,,,,,,,,,80.63444505830513,80.4850485628604,70.9110159173139,66.10956502637178,,,,,,,80.55768357413267,74.9349711890818,69.11119925285382,67.31090930616531,65.44445278879338,,74.9349711890818,,,72.83325451954202,"rgba(38, 166, 154, 0.5)",10.890935617780048,72.57560351333417,0.7340412951862952,61.261110866539,14.114966301273725,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9242674597929051,0.8128442388191234,False,False,False,False,0.3376008514935188,0.33773318299351474,False,False,False,False,1682177.0,991067.2738492023,False,False,False,False,52685.77935619619,False,False,False,False
2024-10-09 17:00:00+00:00,80.605,80.635,80.55,80.57,29980.0,,,,,,,,,80.6317736095918,80.48717888571737,70.96564341997986,66.16390067318123,,,,,,,80.55868297914577,74.97774370951859,69.16613479354515,67.3659143399433,65.4978796005974,,74.97774370951859,,,72.8683168901356,"rgba(38, 166, 154, 0.5)",10.819214810563498,72.61199000712243,0.7355441344142317,60.05142899494972,12.988483845828732,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9316853181894097,0.8053560492177498,False,False,False,False,0.3376733320593209,0.33770325752641783,False,False,False,False,1682177.0,1001782.1533244085,False,False,False,False,52333.75176927842,False,False,False,False
2024-10-10 17:00:00+00:00,80.555,80.585,80.505,80.54,31310.0,,,,,,,,,80.62704986287412,80.48840161691325,71.02179532861166,66.220050346006,,,,,,,80.55811806489379,75.0214009921384,69.22274134225809,67.422695471501,65.55312255107584,,75.0214009921384,,,72.90393061958578,"rgba(38, 166, 154, 0.5)",10.743286891134607,73.17522747188961,0.6855232111680668,58.30924045995338,11.356279596629214,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9306339011449308,0.8017313599553201,False,False,False,False,0.3362730193318459,0.3369881384291319,False,False,False,False,1650867.0,1011845.4842806192,False,False,False,False,52007.80212944464,False,False,False,False
2024-10-11 17:00:00+00:00,80.565,80.58,80.55,80.555,17881.0,,,,,,,,,80.62511450156326,80.48930149804758,71.05363021644666,66.25196167524504,,,,,,,80.55819111430901,75.04610933722154,69.25486904658908,67.45494893591511,65.58452829996948,,75.04610933722154,,,72.92429495836741,"rgba(38, 166, 154, 0.5)",10.658069164079663,73.19541596702716,0.6905175712104095,57.549360572620884,10.6208960754729,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9306335654909004,0.8026286227813977,False,False,False,False,0.33670026981817247,0.3368442041236522,False,False,False,False,1668748.0,1022030.0194080514,False,False,False,False,51478.70442201138,False,False,False,False
2024-10-14 17:00:00+00:00,80.63,80.7,80.61,80.64,28394.0,,,,,,,,,80.62623169627517,80.49237579616403,71.1042135324939,66.30265527168825,,,,,,,80.56109720827168,75.08551627772434,69.30590923474743,67.50618446669034,65.6344221952634,,75.08551627772434,,,72.95762285325762,"rgba(38, 166, 154, 0.5)",10.54458301987625,73.23023949848742,0.702707777779869,59.17249583628217,10.6208960754729,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9259552340040692,0.8058444494686867,False,False,False,False,0.3393767727360679,0.33811048842986,False,False,False,False,1697142.0,1032496.8718203297,False,False,False,False,51120.802027871665,False,False,False,False
2024-10-15 17:00:00+00:00,80.9,80.955,80.815,80.935,9496.0,,,,,,,,,80.63030590898046,80.49497781565547,71.12145454330941,66.31982550786988,,,,,,,80.56466476929043,75.09916250667527,69.32325350839115,67.52355723534743,65.65131332553503,,75.09916250667527,,,72.96983501345052,"rgba(38, 166, 154, 0.5)",10.422985259978505,73.2444397898306,0.737846213761725,64.78906480791036,11.190526179041932,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9238440616500448,0.8086468721668182,False,False,False,False,0.34282825142465045,0.34046936992725524,False,False,False,False,1706638.0,1042948.6722572237,False,False,False,False,50475.456259997685,False,False,False,False
