date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_832,aVWAP_peak_812,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_630,aVWAP_peak_586,aVWAP_peak_543,aVWAP_peak_523,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_216,aVWAP_peak_162,aVWAP_peak_115,aVWAP_peak_92,aVWAP_peak_65,aVWAP_peak_47,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_698,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_769,aVWAP_OB_bull_664,aVWAP_OB_bull_606,aVWAP_OB_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,63.16,63.205,62.86,63.025,4596.0,,,,,63.330552256139015,62.5757878435144,61.9869202926225,61.22334314914081,60.630238486673,60.28892194297704,59.69236345195183,59.26392304814541,59.29304178602827,58.5770990260121,58.04211640390494,57.30177775977954,56.822555661643044,55.733637348774266,54.19969817746828,54.081934268959785,54.06897960707903,53.76030506325457,53.625291546057284,54.10964446913396,54.35188006083362,54.48520416698934,54.66588607328576,54.78863434857641,,,,,61.68260485108772,60.84348432192333,60.342537247218964,59.94601841856256,59.355132960475196,59.27538681746031,58.816931603622145,58.31510765520213,57.467493053413286,57.16939682840074,55.583445637429456,54.13197992978736,54.07196564329107,53.85244022246195,53.80884484702011,54.249464654572286,54.381602119190454,54.61865137872316,,60.84348432192333,59.94601841856256,55.583445637429456,59.34239271408408,"rgba(0, 255, 255, 0.75)",1.6779590321323479,60.42640846555671,1.548662085713142,40.14914450932086,-3.5028327915718194,False,True,False,True,True,11.001556369648192,0.0,0.0,0.0,0.0,0,1.0467625899280573,0.9188649080735408,False,False,False,False,0.2032895229853768,0.2003938790082721,False,False,False,False,1130.0,-90132.3121037175,False,False,False,False,7996.414418058951,False,False,False,False
2025-07-08 17:00:00+00:00,63.03,63.06,62.755,63.01,5329.0,,,,,63.29642566610677,62.58175722840662,61.997594396063114,61.23707485375205,60.643969840133806,60.30220939151063,59.70469607768424,59.27396246868021,59.30207324967737,58.58526983829772,58.050275076851015,57.310130361965925,56.83109010946465,55.742392581692364,54.20829355358399,54.08937043880737,54.07605093107724,53.7668164713809,53.63105665578021,54.11456050388146,54.356453238749324,54.48959146816254,54.67005793501573,54.792639603663844,,,,,61.69478961530314,60.857757179267864,60.35602130883943,59.958833653102566,59.36683485745167,59.28494549645747,58.825184651256215,58.32327300572931,57.475751796569554,57.17780905976019,55.59224586362163,54.140188678794345,54.0793039046613,53.85902658082025,53.814208169795904,54.25418750937818,54.38613259612723,54.622881944861746,,60.857757179267864,59.958833653102566,55.59224586362163,59.35089470510582,"rgba(0, 255, 255, 0.75)",1.6540184400426199,60.43567762047543,1.5564048847352834,40.52437736728432,-3.5028327915718194,False,True,False,True,True,10.881255320818372,0.0,0.0,0.0,0.0,0,1.0328131252500998,0.9263705482192874,False,False,False,False,0.1903770420720884,0.19538546054018024,False,False,False,False,-4199.0,-88800.01269125676,False,False,False,False,7955.059155763463,False,False,False,False
2025-07-08 18:00:00+00:00,62.99,63.195,62.96,63.04,7266.0,,,,,63.27169424344039,62.592273266365964,62.01362139462735,61.25677734296771,60.663422510177185,60.32095017751732,59.72199630626604,59.28802040293825,59.31473054952069,58.596675444913,58.06163499407378,57.32172775364516,56.84292249156937,55.75449989888963,54.2201511247184,54.09963042005027,54.08580829468803,53.77579894315523,53.639009770901296,54.12134815247607,54.362770312364326,54.495653331017905,54.6758241377761,54.798176919985345,,,,,61.71263450352144,60.87804138167124,60.37504903358688,59.97684657987459,59.38321394015865,59.29833544426088,58.83672002586673,58.33465606818904,57.48722556323992,57.18948415034592,55.60441174985629,54.15151304272299,54.08942892626806,53.868113338381356,53.82160950244459,54.26071008002574,54.39239103943606,54.62872874172678,,60.87804138167124,59.97684657987459,55.60441174985629,59.36390260869935,"rgba(0, 255, 255, 0.75)",1.6255451836676755,60.450107498604986,1.5932454707604657,41.15575352716674,-3.5028327915718194,False,True,False,True,True,11.063776809032593,0.0,0.0,0.0,0.0,0,1.0343304557317807,0.9269223047580804,False,False,False,False,0.2079542176931958,0.201669839116688,False,False,False,False,3067.0,-87375.71792084968,False,False,False,False,7944.3760680772075,False,False,False,False
2025-07-08 19:00:00+00:00,63.04,63.115,62.76,62.815,7513.0,,,,,63.23437774540316,62.59897174535573,62.0271213684362,61.27485248753225,60.68182344999729,60.338890094585075,59.73880694101634,59.30180403649705,59.32714545069825,58.60796586958313,58.07293371556031,57.333320302348,56.854780239615515,55.76668946664482,54.23214573216178,54.11001581486337,54.09568637637767,53.78490055490659,53.64707254842226,54.128223829364586,54.36916633497015,54.50178930682883,54.68165856460676,54.803778253526744,,,,,61.7283670422517,60.89704228469574,60.39323078598889,59.99425010849137,59.39923056705215,59.31146687899678,58.848109483230296,58.34595195101769,57.498683387275314,57.20116305906086,55.6166667248248,54.16297162250905,54.09967827444481,53.877318520194265,53.8291108493217,54.26731547774424,54.398727327181106,54.63464532378506,,60.89704228469574,59.99425010849137,55.6166667248248,59.37574580744635,"rgba(38, 166, 154, 1.0)",1.5949715832429094,60.46293420559989,1.4746756739188198,39.5811801332693,-3.5028327915718194,False,True,False,True,True,9.22882393684171,0.0,0.0,0.0,0.0,0,1.0225971678216328,0.9358240433865619,False,False,False,False,0.1934701655191228,0.1975700023179054,False,False,False,False,-4446.0,-86089.98586006131,False,False,False,False,7937.688067021747,False,False,False,False
2025-07-09 14:00:00+00:00,62.895,62.985,62.155,62.155,39827.0,,,,,62.95718170152256,62.58149361022364,62.05744899694249,61.338713110902574,60.755055365359155,60.41340845755441,59.81233287103341,59.36391998292454,59.383156952760274,58.66045719866375,58.12626813155976,57.388907052933355,56.912092551631936,55.826449335543806,54.29179736374882,54.1617706446263,54.14493587668687,53.830400277836446,53.687443504371544,54.16256972605051,54.40107249290899,54.532374017303596,54.71070664096951,54.83164373206638,,,,,61.774645499865635,60.969977579447466,60.468276737896645,60.068906178541916,59.47078269249758,59.37068250569873,58.90062048579978,58.398885709059215,57.55345737821174,57.25729401140374,55.67684348151839,54.220008848993935,54.15076386511256,53.92330438750936,53.866641210378106,54.30028533412098,54.43033003613136,54.66411139555673,,60.969977579447466,60.068906178541916,55.67684348151839,59.419490303179856,"rgba(38, 166, 154, 1.0)",1.555166918419111,60.50600454983129,1.060333415428475,34.67278047480187,-7.203397182372868,False,True,False,True,False,4.176008233370229,0.0,0.0,0.0,0.0,0,1.0061501835135402,0.9400853089971231,False,False,False,False,0.15581202320001789,0.17669101275896165,False,False,False,False,-44273.0,-85441.66049788981,False,False,False,False,8432.096003967146,False,False,False,False
2025-07-09 15:00:00+00:00,62.145,62.225,61.815,61.97,27100.0,,,,,62.775696566314686,62.54312270918741,62.05482248875724,61.362774477336046,60.78961822825349,60.451019186693216,59.85229662838968,59.39908828282231,59.41493342346249,58.69139416436866,58.158282216795214,57.422888456157295,56.9474470857984,55.86390612238413,54.32978321634595,54.194815336487764,54.1764009269194,53.85955926626507,53.71336689488375,54.18457597852975,54.4214885256069,54.55192946228958,54.729258382695406,54.849426409744616,,,,62.00333333333333,61.784446055702816,61.00234848502362,60.50579138865116,60.10839927321362,59.51080142274052,59.404245948691035,58.93125143515852,58.43038373064654,57.58682578078759,57.29169905985825,55.71462817047111,54.25637058325826,54.18338846177351,53.95275242629053,53.89072403931433,54.32139386243438,54.450548522153,54.68293574107403,62.00333333333333,61.00234848502362,60.10839927321362,55.71462817047111,59.69147263802109,"rgba(38, 166, 154, 0.5)",1.5146598880863098,60.68859842649059,0.8459995432561346,30.645949589775448,-11.292311834521946,False,True,False,True,False,2.840398760964991,1.0,62.225,61.815,0.0,0,1.0014835327860745,0.9542082880031646,False,False,False,False,0.10022885577275527,0.13845993426585845,False,False,True,False,-71373.0,-85223.54173048066,False,False,False,False,8721.520872122695,False,False,False,False
2025-07-09 16:00:00+00:00,61.97,62.33,61.86,62.26,12076.0,,,,,62.72679352093959,62.5318305186207,62.056837378491856,61.37527273261121,60.80619833761258,60.4687416229657,59.87082153344573,59.415325195980095,59.42963473790053,58.70559863317905,58.172915998410446,57.43834991396848,56.96349616054688,55.88084652740181,54.346911007683254,54.20972570600257,54.19060223866134,53.87271866486645,53.7250700560774,54.19452562444789,54.43072611915644,54.560781478545785,54.7376609074198,54.85748403145801,,,,62.048543325845756,61.791296164684574,61.01814816820417,60.52350402966935,60.126805309604585,59.52925513411107,59.41975654275273,58.94534930140445,58.444811813951624,57.60202284155395,57.307342361583466,55.73170967840491,54.272769185683785,54.19811014719316,53.96604351585955,53.90160288940627,54.33094166913177,54.45969760829767,54.69146040914226,62.048543325845756,61.01814816820417,60.126805309604585,55.73170967840491,59.70397991221762,"rgba(38, 166, 154, 1.0)",1.4743790661263791,60.70061174725576,1.0576576191095817,31.53201149859724,-11.292311834521946,False,True,False,True,False,4.7363058956428326,0.0,0.0,0.0,0.0,0,1.003954132068011,0.9542309213127715,False,False,False,False,0.10776462680735041,0.12311228053660443,False,False,False,False,-59297.0,-84821.57984318638,False,False,False,False,8773.528300461878,False,False,False,False
2025-07-09 17:00:00+00:00,62.255,62.505,62.16,62.4,8159.0,,,,,62.708145218964724,62.5284640590741,62.061041896390215,61.385670390710224,60.81884787495547,60.48194241252499,59.88428011740719,59.42700166332783,59.4402201519776,58.71569711198763,58.18324905819791,57.44919115599616,56.97470996581761,55.89261309276258,54.3587436873237,54.220027386234555,54.2004149666618,53.88180564168573,53.73315074295261,54.20140678348905,54.437120311860966,54.56691180456513,54.743483916764504,54.863070757653425,,,,62.10136639554945,61.798343855492966,61.030468276836565,60.536738197760634,60.14029553094777,59.54254166438551,59.43091670138394,58.95540950496019,58.45503262372633,57.61269361716061,57.31829967161287,55.74356632938626,54.28409751933533,54.208281540057484,53.975223433833584,53.90911911481842,54.337548137556986,54.46603122819221,54.6973669874594,62.10136639554945,61.030468276836565,60.14029553094777,55.74356632938626,59.71492720839644,"rgba(38, 166, 154, 1.0)",1.4331563571868966,60.711890917093434,1.1778959598100707,33.676783600111435,-11.292311834521946,False,True,False,True,False,5.634092193322939,0.0,0.0,0.0,0.0,0,1.0127609061232563,0.9465822534375306,False,False,False,False,0.13171273133369096,0.1274125059351477,False,False,False,False,-51138.0,-84299.35379910597,False,False,False,False,8764.00072991208,False,False,False,False
2025-07-09 18:00:00+00:00,62.395,62.59,62.105,62.29,9089.0,,,,,62.68804629823703,62.52430787281392,62.065175777871175,61.39668481006637,60.83245772954046,60.496225722959785,59.89894211698051,59.439782853917166,59.45181523951715,58.72679910742914,58.194626771991835,57.46114663317971,56.987085529490486,55.90561672419207,54.37184018226037,54.23143514162068,54.21128280140148,53.89187370991543,53.74210691679693,54.2090336111692,54.44420725542361,54.57370620414687,54.749937496111166,54.86926237198555,,,,62.13792712320998,61.80562392193609,61.04365704218002,60.55104451521739,60.15495373277709,59.55705735096614,59.443136970928784,58.966459382743864,58.466278292181094,57.624457894201846,57.33038573666792,55.75667149825625,54.296638201704305,54.219545495892014,53.98539362542353,53.91744996465044,54.34487040807463,54.47305101941849,54.703913236889576,62.13792712320998,61.04365704218002,60.15495373277709,55.75667149825625,59.725987806047875,"rgba(38, 166, 154, 1.0)",1.3839550583760598,60.723019809547324,1.1322478869302142,34.370174084266296,-11.292311834521946,False,True,False,True,True,4.816431958824531,0.0,0.0,0.0,0.0,0,1.0063926042486229,0.9466955153422499,False,False,False,False,0.1332300132754446,0.13032125960529614,False,False,False,False,-60227.0,-83926.13901152293,False,False,False,False,8769.039478285536,False,False,False,False
2025-07-09 19:00:00+00:00,62.29,62.56,62.12,62.55,41267.0,,,,,62.634182928603956,62.51445843294878,62.0878005670827,61.44773380504526,60.894497200936314,60.56116250367948,59.965523857254844,59.49802644623438,59.50477265010732,58.777483149741705,58.2465145986998,57.51559813482721,57.04341067612017,55.96474488914402,54.43136995734645,54.28334723839802,54.260755753029606,53.93772533799925,53.78292174192483,54.24382909332643,54.47655646968141,54.60472926036788,54.779415514859316,54.897551989985175,,,,62.25285717210388,61.84110424636092,61.1039174442593,60.616083969482894,60.22152015600526,59.62299203830366,59.49888329655873,59.016929076921,58.51758917959723,57.67805619230054,57.38541970995513,55.816254337573625,54.353662613584824,54.27080804814617,54.03170878717634,53.95543354359691,54.37828616738967,54.505095842045286,54.733811464129026,62.25285717210388,61.1039174442593,60.22152015600526,55.816254337573625,59.77645049289097,"rgba(38, 166, 154, 1.0)",1.31270304993109,60.773818482104545,1.353071829907527,37.70205251939114,-11.292311834521946,False,True,False,True,True,6.491954748431102,0.0,0.0,0.0,0.0,0,1.0058956470472633,0.9521469981330448,False,False,False,False,0.13247129650541126,0.1313962780553537,False,False,False,False,-18960.0,-82918.91205010397,False,False,False,False,9272.883827459404,False,False,False,False
2025-07-10 14:00:00+00:00,62.54,63.585,62.51,63.565,22096.0,,,,,62.689236811997326,62.5455741875091,62.12622654415611,61.49428412819171,60.94245560237747,60.60860669956147,60.01108218515037,59.53669944719979,59.54004663499564,58.80997672375002,58.279079374185585,57.54900802676654,57.07757088305199,55.99988822319628,54.466082849595004,54.3136166247979,54.28960956022423,53.96440165988839,53.80665509657883,54.264174866355006,54.495527227881404,54.62295285060734,54.796771741408094,54.91423612119827,,,,62.43125706462304,61.8831266927157,61.15273534993485,60.663967377614725,60.2681754646266,59.66695954369681,59.53594755520375,59.04965621914356,58.55012183985208,57.7110928477607,57.41907151847652,55.851586237880156,54.38690434748619,54.30069859262656,54.05867640306015,53.97756728490029,54.397857698657226,54.52389506153617,54.751404213321905,62.43125706462304,61.15273534993485,60.2681754646266,55.851586237880156,59.82167387782951,"rgba(0, 255, 0, 1.0)",1.2826052702528465,60.82410145331388,2.1369774553832848,46.79384831078373,-10.604244153979494,False,True,False,False,True,12.441300715114032,0.0,0.0,0.0,0.0,0,1.0136786961583235,0.9330616996507565,False,False,False,False,0.2048434421440839,0.1681198600997188,False,False,False,False,3136.0,-81584.72736715662,False,False,False,False,9471.691830134452,False,False,False,False
2025-07-10 15:00:00+00:00,63.55,63.88,63.55,63.81,6603.0,,,,,62.71812209894011,62.56119758916047,62.14249626573851,61.511825679990274,60.95963144001724,60.625251190262915,60.026643987939735,59.54973095127595,59.551948077313384,58.82074345004428,58.289756679635296,57.55983633973244,57.08857484759905,56.011085459886914,54.47702393099704,54.3231548846045,54.29870236001877,53.97279559825339,53.81411975318092,54.27059344883105,54.50152159787131,54.62871639797679,54.80226792937167,54.919524228714494,,,,62.49997808370916,61.899944873158155,61.17049559166833,60.68081493185541,60.2842746465118,59.681807393893294,59.54844367459325,59.06056010161932,58.56084306424446,57.72182550337257,57.429958744036355,55.8628292014483,54.39737914333657,54.31011729026875,54.067166025795714,53.98453679009336,54.40403765050679,54.52983642919199,54.7569734226734,62.49997808370916,61.17049559166833,60.2842746465118,55.8628292014483,59.83823162664796,"rgba(0, 255, 0, 1.0)",1.2577694470701257,60.842986356767845,2.358948732729659,53.92217706790966,-4.211746967266848,False,True,True,False,True,13.751381015084984,0.0,0.0,0.0,0.0,0,1.0275007262515734,0.930183015396533,False,False,False,False,0.275110239868794,0.2216150499842564,False,False,False,False,9739.0,-80168.85562503016,False,False,False,False,9427.215987806785,False,False,False,False
2025-07-10 16:00:00+00:00,63.8,63.98,63.65,63.78,5630.0,,,,,62.74282268454133,62.57482285898728,62.15659367073785,61.52694178569991,60.974405376000746,60.63955928572816,60.040011169304655,59.560927781933785,59.562179063024125,58.829991777647,58.29892192140322,57.569123472681724,57.098008267406364,56.02067691897225,54.48638931384123,54.3313212038256,54.30648788827319,53.97998268846476,53.820511850025646,54.27609203344765,54.50665781162175,54.633655402140604,54.8069785411344,54.924057009482866,,,,62.555559738423476,61.91447956170191,61.18577665557405,60.69529793931723,60.29810699943308,59.69455750985391,59.559182993804484,59.0699292542509,58.57004906764767,57.73103230993024,57.439295121733124,55.87245889388916,54.40634592282381,54.318181387805716,54.07443520626591,53.99050588766384,54.40933241321909,54.534927359125675,54.76174642299137,62.555559738423476,61.18577665557405,60.29810699943308,55.87245889388916,59.85233012742954,"rgba(0, 255, 0, 1.0)",1.2322101362271523,60.85906029996735,2.3704882910443716,58.39178280888303,-0.33467704404826293,False,False,True,False,True,13.519759166135845,0.0,0.0,0.0,0.0,0,1.0252322738386306,0.9366259168704153,False,False,False,False,0.2858527603187189,0.25373390515148764,False,False,False,False,4109.0,-78862.22220448706,False,False,False,False,9368.344422104354,False,False,False,False
2025-07-10 17:00:00+00:00,63.78,64.04,63.66,63.975,5541.0,,,,63.89166666666667,62.76799437575048,62.588887434664294,62.17096829989135,61.54219525137734,60.98924600329227,60.6539056303394,60.053381604968436,59.572118457372206,59.572409068760415,58.839221516775396,58.308056853552706,57.57836598387048,57.107388684622464,56.03020060826956,54.495675514648354,54.33941952777853,54.31420905302616,53.987109424002924,53.82685051282447,54.28154762304591,54.51175527406845,54.63855791649152,54.81165534912412,54.92855795665737,,,,62.60937854236788,61.92922827336119,61.20114565661803,60.709822813077636,60.3119553265728,59.70729740505731,59.56991862659867,59.079285631321696,58.57923042696458,57.740197813540654,57.44858440912375,55.88201888557345,54.41523707668619,54.32617842847893,54.08164374440093,53.99642636220073,54.414586599849024,54.53998005651111,54.76648490111969,62.60937854236788,61.20114565661803,60.3119553265728,55.88201888557345,60.18087403026033,"rgba(0, 255, 0, 1.0)",1.2353627690570474,61.11576178039854,2.3144927880446935,62.27922805400891,3.133859147319228,False,False,True,False,True,14.565861144744677,0.0,0.0,0.0,0.0,0,1.023918773796739,0.9337108269061793,False,False,False,False,0.2896277517848997,0.27168082846819364,False,False,False,False,9650.0,-77489.9396896888,False,False,False,False,9309.005748893433,False,False,False,False
2025-07-10 18:00:00+00:00,63.97,64.01,63.67,63.84,8617.0,,,,63.860220723266,62.80331796744548,62.60932845037023,62.192198386467425,61.56501622425508,61.011621996564095,60.67561432619501,60.073713572657155,59.5892002282441,59.58803324681521,58.853362217964246,58.3220728581763,57.5925685761741,57.121814434159496,56.044868485330895,54.510001219309174,54.35191831623267,54.32612717666206,53.99811440891437,53.836641627731986,54.28997396244951,54.51962791676856,54.646129165147606,54.81887752464819,54.935508268610626,,,,62.68192205165392,61.951139871676475,61.22425031887992,60.73178795810024,60.332972753053284,59.72671397199755,59.58631034397759,59.09360868580524,58.593307645822925,57.75427808234162,57.46286206090521,55.896745146395894,54.42895574207505,54.3385213614385,54.09277405147198,54.005571441534876,54.42270152489666,54.547783495186295,54.77380243965123,62.68192205165392,61.22425031887992,60.332972753053284,55.896745146395894,60.19988947811872,"rgba(0, 255, 0, 1.0)",1.2360080249897123,61.13714950823244,2.1867580445442982,63.44728972068178,4.282827609187024,False,False,True,False,True,13.50204917797911,0.0,0.0,0.0,0.0,0,1.026895342038589,0.9307152601831998,False,False,False,False,0.2885483673535244,0.280114597910859,False,False,False,False,1033.0,-76272.5297720192,False,False,False,False,9298.276977592759,False,False,False,False
2025-07-10 19:00:00+00:00,63.825,63.99,63.69,63.91,22484.0,,,,63.86213066062624,62.887240111880296,62.660601865322406,62.24588129946094,61.62307092716484,61.068854260576664,60.73129691091142,60.12607345389623,59.633374979276226,59.62848798867742,58.89005608495391,58.35846527698059,57.62946253181087,57.159295229897545,56.082996419074554,54.54726767642131,54.38445641285776,54.35716062417544,54.02678166677525,53.86215864715811,54.311944232167534,54.54015852996821,54.66587597205689,54.837716370465905,54.9536398864145,,,,62.83941366954818,62.006693247863474,61.28319500763913,60.788094835006426,60.387008761766275,59.77681073672734,59.62872529863495,59.13076035420521,58.629848277858436,57.79085261811382,57.49995276767084,55.935026520295324,54.46465225764452,54.370655716177055,54.12176595955746,54.02940994496383,54.443862131423295,54.56813414711008,54.79288934330411,62.83941366954818,61.28319500763913,60.387008761766275,55.935026520295324,60.25062588625879,"rgba(0, 255, 0, 1.0)",1.2403064064912024,61.19426681811192,2.1895663585023493,64.61766919491774,5.690527969383929,True,False,True,False,True,13.886110423927818,0.0,0.0,0.0,0.0,0,1.0243403758154024,0.9342809852984126,False,False,False,False,0.2885483673535244,0.2843314826321917,False,False,False,False,23517.0,-74725.40527942975,False,False,False,False,9502.706791893646,False,False,False,False
2025-07-11 14:00:00+00:00,62.83,63.25,62.73,63.04,13455.0,,,,63.63237103352829,62.892642329721504,62.66886723079099,62.26023048855022,61.64367395811429,61.091851324275005,60.75483576166236,60.149695580194454,59.65411037233211,59.64750942421875,58.90802032427245,58.376662030304665,57.6483283207288,57.178685297645565,56.103143063519745,54.56738949030938,54.4020716127023,54.37397053591792,54.042370218243484,53.876063994845886,54.32386875049352,54.55127652715304,54.676555660573115,54.84788604915433,54.96341524402263,,,,62.85177050101492,62.02378126377207,61.305927108075274,60.81171257286204,60.41078587186342,59.80004994339623,59.64865358391853,59.14874280131823,58.64793390989836,57.80947279544193,57.51898336070476,55.95530327140276,54.48394974481357,54.3880561690685,54.137514836520005,54.042382526309005,54.45533233335073,54.579151556764884,54.803197990127245,62.85177050101492,61.305927108075274,60.41078587186342,55.95530327140276,60.25941188754421,"rgba(38, 166, 154, 1.0)",1.2355923443606245,61.20128957392709,1.4881206042308197,58.157604811562905,5.690527969383929,False,False,True,False,False,7.36282734542981,0.0,0.0,0.0,0.0,0,1.0168317783976144,0.9352697893623158,False,False,False,False,0.19889198015896176,0.24161173139557673,False,False,False,False,10062.0,-73410.8718642448,False,False,False,False,9563.982655585216,False,False,False,False
2025-07-11 15:00:00+00:00,63.06,63.23,62.925,62.955,8794.0,,,,63.54341645299508,62.89677809778508,62.67452039255783,62.269685298013854,61.65710059252666,61.10682009710949,60.77016049545825,60.16508636545504,59.66764557816968,59.659936238958885,58.91976233789529,58.38855494459464,57.660656000032596,57.19135391318925,56.1163043377686,54.58053574603649,54.41358582367097,54.38496005455058,54.05256346358994,53.88515929216595,54.33167165709622,54.55855305542169,54.68354607419487,54.85454352728385,54.969815249234024,,,,62.86028743760182,62.03496900985179,61.32071962448176,60.827086236582446,60.42627131131582,59.81519931577294,59.661667089615314,59.16049667705103,58.65975467908129,57.82164084403147,57.531418180448306,55.968549270802065,54.496559496691305,54.39943047546007,54.14781266238566,54.05086929055944,54.46283874807171,54.58636242689752,54.809946194643906,62.86028743760182,61.32071962448176,60.42627131131582,55.968549270802065,60.26763948842303,"rgba(38, 166, 154, 1.0)",1.2308138302301574,61.208978075456415,1.4185914081068494,53.331751479741555,12.603649065114745,False,True,True,False,False,6.764593195865576,0.0,0.0,0.0,0.0,0,1.0212295869356387,0.9291066282420748,False,False,False,False,0.2079542176931958,0.22478297454438628,False,False,False,False,1268.0,-72253.05989735726,False,False,False,False,9552.044939994748,False,False,False,False
2025-07-11 16:00:00+00:00,62.96,63.12,62.76,63.115,4208.0,,,,63.507065484397536,62.89815462558234,62.676884577102335,62.27390644861674,61.66325821830327,61.113760903479076,60.77729812812714,60.172295540648186,59.674010781148446,59.66578325196283,58.92530529562115,58.394177596732405,57.666493042751284,57.19735695733818,56.12254966810057,54.58678345835662,54.41906016627626,54.39018551512141,54.057412068759966,53.88948687615318,54.33538404893488,54.562014797006,54.6868715784683,54.85771044965887,54.97285957973217,,,,62.863264580418445,62.04003393201104,61.327552744208845,60.83424142859379,60.43350892561597,59.82231269484446,59.667788532161424,59.16604052483005,58.665339174955974,57.82740068481137,57.53730724405729,55.97483579445254,54.50255319636094,54.40483848781276,54.1527106153377,54.05490731295881,54.46640994623257,54.58979290600009,54.813156325559014,62.863264580418445,61.327552744208845,60.43350892561597,55.97483579445254,60.27162165273278,"rgba(0, 255, 255, 0.75)",1.2260271369515812,61.2127090559866,1.5515895910291972,51.39020080488296,10.618318954352844,False,True,False,False,False,7.703467861683819,0.0,0.0,0.0,0.0,0,1.0205393991745846,0.9302236299069007,False,False,False,False,0.1937280901455349,0.20925553234496058,False,False,False,False,5476.0,-71047.95819352227,False,False,False,False,9469.191530072349,False,False,False,False
2025-07-11 17:00:00+00:00,63.105,63.2,62.975,63.17,4535.0,,,,63.48077668036787,62.90127664933255,62.680304949778034,62.27912507142893,61.67040575814391,61.12164382151685,60.78534078009421,60.18034302335983,59.681083227506456,59.672281542642516,58.93143277491277,58.40037500179717,57.67290673468074,57.203942445883115,56.12938162837902,54.593599544659725,54.42503222642892,54.3958861760974,54.06269968116032,53.89420582998764,54.33943520154495,54.56579391847291,54.690502793096194,54.8611695882637,54.97618555576957,,,,62.86898257318495,62.04609047388321,61.335364697473445,60.8423129099344,60.44161623720791,59.83022364040093,59.674590783466954,59.172178617964626,58.67150317925982,57.83373351369334,57.543775037879264,55.98171059295195,54.5090917802539,54.4107381635083,54.15805265821647,54.059311763977774,54.4703078969865,54.593538085897976,54.81666236694101,62.86898257318495,61.335364697473445,60.44161623720791,55.98171059295195,60.276864405031745,"rgba(0, 255, 255, 0.75)",1.208549491694498,61.21792207784394,1.615223816294913,50.543868493475294,9.459476309129037,False,True,False,False,False,8.026701207214803,0.0,0.0,0.0,0.0,0,1.0287284295767856,0.9271184806709725,False,False,False,False,0.20899202235644637,0.20912377735070348,False,False,False,False,10011.0,-69791.23015951416,False,False,False,False,9392.692436582854,False,False,False,False
2025-07-11 18:00:00+00:00,63.18,63.27,62.995,63.07,6822.0,,,,63.446957129042666,62.905736702215805,62.685312095534634,62.28682376914926,61.68100170020191,61.133366172361505,60.79731847573935,60.19235262617923,59.691657440440686,59.682001509699,58.94060933804986,58.409660598752126,57.68252056689221,57.213815861979995,56.1396289435644,54.603828481723845,54.43399712083634,54.40444438862982,54.07063929283003,53.901292902493005,54.34552000060601,54.571470350060906,54.69595717990475,54.86636561516888,54.98118165901924,,,,62.877000894373516,62.05504584435914,61.34696666673048,60.85433014794178,60.45370504960273,59.8420407265154,59.68476312775112,59.18136851652193,58.680736657684434,57.84322547100084,57.55347053029833,55.99202263032224,54.51890528920813,54.419594613453505,54.16607372187143,54.065926882930285,54.476162711587456,54.59916356418665,54.82192881381139,62.877000894373516,61.34696666673048,60.45370504960273,55.99202263032224,60.28487150476072,"rgba(0, 255, 255, 0.75)",1.1784766545105538,61.22591012931946,1.564808147554209,49.16923497444753,7.665675215735568,False,True,False,False,False,7.293371025139756,0.0,0.0,0.0,0.0,0,1.0274078363250334,0.9250144759698897,False,False,False,False,0.21366767351811528,0.21139572543440938,False,False,False,False,3189.0,-68659.75372293255,False,False,False,False,9352.836739891647,False,False,False,False
