date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_71,aVWAP_valley_371,aVWAP_valley_307,aVWAP_valley_283,aVWAP_valley_229,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_54,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4837830627767064,,28.593317795820518,-22.27943443446123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-647.6931744801037,False,False,False,False,547.1210524542182,False,False,False,False
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4837830627767064,,25.522537341370136,-19.041161723529747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-656.0700244881641,False,False,False,False,538.6385555169435,False,False,False,False
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4837830627767064,,23.47535037173655,-21.076142856463008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-664.3170008526887,False,False,False,False,530.2875701600916,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4837830627767064,,20.885081337922415,-23.617513522279538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-672.4361171185385,False,False,False,False,522.0660574444313,False,False,False,False
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,,,,,,,,,,,,,,,,,,,2.976666666666667,,2.976666666666667,#000000,,3.3436282309909213,,22.212289080897214,-23.617513522279538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,-678.8789680159255,False,False,False,False,515.5223976390912,False,False,False,False
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,,,,,,,,,,,,,,,,,,,3.0466666666666664,,3.0466666666666664,#000000,,3.2746803040189896,,25.517681529935224,-23.617513522279538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,-680.570766961415,False,False,False,False,512.1809651175549,False,False,False,False
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,3.0466666666666664,,3.0466666666666664,#000000,,3.2746803040189896,,27.721276495960563,-27.846330284257228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,-682.236336465889,False,False,False,False,504.2401749606936,False,False,False,False
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,,,,,,,,,,,,,,,,,,,3.0466666666666664,,3.0466666666666664,#000000,,3.2746803040189896,,29.190339806644122,-26.332808145336948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,-683.8760831873481,False,False,False,False,496.42249782952,False,False,False,False
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,31.025602990297006,-24.43169171189861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-682.3896322852186,False,False,False,False,491.8268001887522,False,False,False,False
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,37.2456632751629,-18.573199587568787,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-680.9262271335097,False,False,False,False,484.20157848039946,False,False,False,False
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,43.310184968225194,-13.113779172046542,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-679.4855104337653,False,False,False,False,476.6945772636491,False,False,False,False
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,47.01971256644758,-9.905510585661155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-678.0671304270402,False,False,False,False,469.3039636626623,False,False,False,False
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,49.49273096526251,-7.723590868219048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-676.6707408080163,False,False,False,False,462.0279332182799,False,False,False,False
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,48.047341062767245,-7.723590868219048,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-675.2960006404501,False,False,False,False,454.86470944745383,False,False,False,False
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,47.08374779443706,-7.723590868219048,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-673.9425742739314,False,False,False,False,447.8125434095088,False,False,False,False
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,46.44135228221694,-7.723590868219048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-672.6101312619325,False,False,False,False,440.8697132791288,False,False,False,False
2024-05-07 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,46.01308860740353,-7.723590868219048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-671.2983462811272,False,False,False,False,434.034523925964,False,False,False,False
2024-05-08 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,45.72757949086126,-7.723590868219048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-670.0068990519625,False,False,False,False,427.30530650075525,False,False,False,False
2024-05-09 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,3.054444444444444,,3.054444444444444,#000000,,3.243502948359918,,45.53724007983307,-7.723590868219048,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-588.0,-668.7354742604591,False,False,False,False,420.6804180278753,False,False,False,False
