date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_604,aVWAP_peak_576,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_516,aVWAP_peak_462,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_293,aVWAP_peak_243,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_842,aVWAP_valley_815,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_766,aVWAP_valley_763,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_522,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_332,aVWAP_valley_330,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_225,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_138,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_102,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_796,aVWAP_OB_bear_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,3.855,3.87,3.855,3.865,811.0,,,,,,,,,,,3.8664392304300406,3.9653663922273745,4.010807333019663,4.031427323084214,4.036916691669167,4.049530022425855,4.041020968657482,4.04577477894405,4.046640354097825,4.060351709126769,4.0612814593043876,4.052876388697189,4.049082883941958,4.049006380506242,4.040799960750965,4.0471161025886,4.053311919248085,4.051218618366197,4.04410112285511,4.038999450433826,4.039161578047973,4.036557381016922,4.031711179768852,4.028939719510582,4.04225005017424,4.049231140607836,,,,,,,,,,,,3.8561984149764,3.8559534210151467,4.013836451028066,4.043010599339714,4.042422218175662,4.049205740844366,4.034694485439687,4.049530309540934,4.068385349815666,4.061810860232885,4.061618279124562,4.051937389450532,4.043713169842882,4.040146982395071,4.046938538903413,4.050435394396985,4.0511525288212065,4.047556906918951,4.041233742621116,4.03874848313719,4.0328859348131125,4.031134825124192,4.025945438245759,4.025366924163042,4.024213302290022,4.0370754830114635,4.037100300408279,4.046106678674586,,3.9653663922273745,4.020244762184384,"rgba(239, 83, 80, 0.5)",0.16148988198020844,4.006701978075474,-0.8774666024763074,47.88501422811189,-6.45936893726882,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9505263157894738,0.9694736842105269,False,False,False,False,-0.2693231763599055,-0.27396474040616425,False,False,False,False,88553.0,85535.99213874564,False,False,False,False,955.8725553846475,False,False,False,False
2025-08-07 19:00:00+00:00,3.86,3.88,3.84,3.85,2734.0,,,,,,,,,,,3.8648764890526603,3.9600183555579553,4.004850521584259,4.026276331960585,4.031786420704157,4.045692406598739,4.038486500258127,4.04326313658813,4.044131342115559,4.057943320229099,4.058868786281731,4.051169440847012,4.047460625591056,4.0473876673408045,4.03949206609008,4.045904558918312,4.052168854096019,4.050149754706923,4.0431412708224075,4.038136598855641,4.0382989029419125,4.035767289009979,4.030999785944904,4.028324439317772,4.0416349404168,4.04861987805043,,,,,,,,,,,,3.8562525735397806,3.8560353715766618,4.008020783989966,4.038131000156439,4.037679227955484,4.045253508119919,4.031821577539053,4.047098567581028,4.0663129834033285,4.0598914464453175,4.0597024505546875,4.050251639848102,4.042198017464955,4.038691233130871,4.0457056134646034,4.049260577513735,4.049988355884458,4.046541361405968,4.040313185065727,4.03791562101257,4.032127047383522,4.030389414136361,4.025297276592644,4.024723113637938,4.023578992530267,4.0364528174137755,4.036477870530657,4.045494115392938,,3.9600183555579553,4.017250992323153,"rgba(239, 83, 80, 0.5)",0.16273625929733618,3.993566027912004,-0.8822006142447576,47.113289436397025,-6.45936893726882,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9485834207764958,0.9664218258132223,False,False,False,False,-0.27292579842192655,-0.2734452694140454,False,False,False,False,85819.0,85540.37985752478,False,False,False,False,983.4404227430251,False,False,False,False
2025-08-08 14:00:00+00:00,3.825,3.835,3.8,3.805,1061.0,,,,,,,,,,,3.8618647428130854,3.957270115957384,4.0020207175716385,4.023868157480538,4.029399877126686,4.0439118837314005,4.037291638531679,4.04208410057142,4.042954446420274,4.056826019011209,4.057750353830455,4.0503691817197796,4.046697091154617,4.046625731514497,4.038870374208704,4.045331813799901,4.051631296846275,4.049645917260382,4.042685470609531,4.037724507049715,4.037886963420119,4.035388805227726,4.0306570295668,4.028026867756298,4.041341661319158,4.048330389812595,,,,,,,,,,,,3.8544088829507266,3.8542125978972215,4.005264694632722,4.035869552850153,4.035478009173634,4.043420631846579,4.030461801217338,4.04596030081491,4.065355649953279,4.058999432826289,4.0588119466237895,4.0494605626311975,4.041480819119349,4.037999479242009,4.045122742148891,4.048706767493966,4.049439883996178,4.046060875863651,4.039874693653111,4.037517670859127,4.031761998964223,4.03003012096751,4.024982780794478,4.0244105053647425,4.023270551607163,4.036154368381237,4.036179541814669,4.045203150667238,,3.957270115957384,4.01560049557352,"rgba(239, 83, 80, 1.0)",0.16458402383251153,3.9909446884188684,-1.1297857719659008,42.73519308461788,-3.0019229280939044,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436325678496872,0.9707724425887273,False,False,False,False,-0.33532736092529486,-0.30438631516967013,False,False,False,False,84758.0,85528.24993725307,False,False,False,False,984.6428968090247,False,False,False,False
2025-08-08 15:00:00+00:00,3.805,3.805,3.77,3.775,377.0,,,,,,,,,,,3.860267421994425,3.9561198332368543,4.000878564963611,4.0229054666157085,4.028448380788271,4.043204310059207,4.036813658435926,4.041613503917254,4.042484892242792,4.056382856029443,4.057306918584049,4.050050300121954,4.0463922626320965,4.046321528209815,4.03862101944625,4.04510275325382,4.051416898237941,4.049444745001077,4.042502820753272,4.037558916105951,4.037721447342171,4.035236503163846,4.030518722997341,4.027906584312771,4.041223945821588,4.0482145891554975,,,,,,,,,,,,3.8533403121178282,3.8531536083699915,4.004153932957185,4.034970066291905,4.034601998531667,4.042692312453732,4.029916509616171,4.04550669494916,4.0649769427951,4.058645514069192,4.058458595880004,4.049145192487027,4.04119369409238,4.037722017838687,4.0448896221691015,4.048485608788659,4.049220925055329,4.0458686771076104,4.039698715347716,4.037357731786696,4.031614806386366,4.029885106577603,4.024855449331673,4.024283894670902,4.023145542339174,4.0360342621656935,4.036059485515695,4.045086585300097,,3.9561198332368543,4.014897202005622,"rgba(239, 83, 80, 1.0)",0.16673939854463596,3.9898069591412346,-1.2882795608965274,38.00194142104708,-7.346310864116283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396462018730491,0.9760665972944856,False,False,False,False,-0.34282825441539394,-0.32360728479253204,False,False,False,False,84381.0,85510.46311652048,False,False,False,False,975.2220767034585,False,False,False,False
2025-08-08 16:00:00+00:00,3.77,3.785,3.765,3.785,1312.0,,,,,,,,,,,3.854851110999144,3.952120178100905,3.9969058406806712,4.019545762309614,4.025127283890643,4.040724747294567,4.035131635072265,4.039957590284435,4.0408326778191475,4.054823697606133,4.055746865800569,4.048925777902556,4.045316846568616,4.045248302610925,4.03774009718163,4.044293544312479,4.0506595658181315,4.048733897431185,4.041856956065322,4.036973017871898,4.0371358193587605,4.034697415589206,4.030028893290736,4.027480366531898,4.040807193084417,4.04780478607155,,,,,,,,,,,,3.8496109974230714,3.849455578577259,4.000287959253797,4.031827878720009,4.031540541771,4.040140918977107,4.027999351416233,4.04391036617392,4.063643636350746,4.057398651550289,4.057213712791471,4.048032938274392,4.040180149335027,4.036742231652652,4.0440661194259455,4.0477043589172785,4.0484474489832944,4.045189294596976,4.039076262064284,4.036791767561199,4.031093629023193,4.029371559870952,4.0244042144845515,4.023835188993687,4.022702461044534,4.0356089152070265,4.035634315690468,4.044673999708421,,3.952120178100905,4.012442901824342,"rgba(239, 83, 80, 1.0)",0.16870398938980682,3.986081294890321,-1.191917841525983,36.19644781707139,-8.908452230656877,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367088607594939,0.9957805907173001,False,False,False,False,-0.34282825441539394,-0.333217769603963,False,False,False,False,85693.0,85513.2931457217,False,False,False,False,980.4434398553428,False,False,False,False
2025-08-08 17:00:00+00:00,3.785,3.795,3.78,3.785,874.0,,,,,,,,,,,3.8519751299004232,3.949677214084999,3.9944350992783826,4.017433995282659,4.023036489369528,4.039150215566146,4.034059205631168,4.03890077050135,4.039778042060518,4.0538257319304325,4.054748198791171,4.048204730552301,4.04462743668879,4.044560294483262,4.037175310720068,4.043774007049733,4.050172756101216,4.048276955405712,4.041442007873431,4.036596712519158,4.036759678161156,4.034351184296688,4.029714412304514,4.027206714600233,4.040539093269344,4.047540903147035,,,,,,,,,,,,3.8475930477098768,3.8474541376417815,3.9978792042419786,4.0298444582264965,4.029607193079131,4.038521677691287,4.02678044312429,4.042890539478059,4.0627880470446325,4.056598801113253,4.056415142980011,4.047319794788549,4.039530644489914,4.03611455249134,4.04353746915756,4.047202448391146,4.047950458767412,4.044752703069137,4.038676452020774,4.036428228145328,4.030759038276905,4.029041936142197,4.024114684937257,4.0235473027556905,4.0224182228021315,4.035335497713094,4.035361010769865,4.044408437213555,,3.949677214084999,4.010941789870288,"rgba(239, 83, 80, 1.0)",0.17032234939285806,3.98399485275406,-1.1683425778437737,34.99278541442093,-10.031806959174695,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937433722163309,0.9915164369035,False,False,False,False,-0.3254582910077018,-0.3293380303058324,False,False,False,False,85693.0,85516.07929850121,False,False,False,False,978.7931539661126,False,False,False,False
2025-08-08 18:00:00+00:00,3.785,3.79,3.765,3.775,711.0,,,,,,,,,,,3.8494767948239397,3.9476237535612535,3.9923728817321735,4.015670885989034,4.021291657120848,4.037833492080291,4.033158598380273,4.038013702214714,4.038892887109798,4.052989164735081,4.053911132185439,4.047598759580923,4.0440476697655345,4.043981695808377,4.036699461006465,4.043336527622926,4.049763079502987,4.047892242114918,4.04109223079996,4.036279206209583,4.036442317373147,4.034058894006423,4.029448679263305,4.026975320990362,4.040312836165768,4.047318413391556,,,,,,,,,,,,3.8457902858708994,3.8456649484536087,3.9958684896832093,4.028189077510683,4.027992968913623,4.037167905220347,4.0257569854104895,4.0420347076847,4.062070847200288,4.05592762327413,4.055745020152982,4.046720368645607,4.038983922726117,4.035585877344829,4.043092330755099,4.046779947928109,4.04753212600987,4.04438490210456,4.038339270113861,4.036121457294861,4.030476399818521,4.028763410400287,4.0238697745488485,4.0233037570853485,4.022177712410563,4.035104588055185,4.035130196862858,4.044184438513956,,3.9476237535612535,4.009672424291995,"rgba(239, 83, 80, 1.0)",0.1719685965465742,3.98223710984508,-1.2050869403295636,33.46341661993705,-11.555858267821478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374337221633087,0.9862142099681868,False,False,False,False,-0.3393385961641841,-0.3343383132350083,False,False,False,False,84982.0,85507.79899929964,False,False,False,False,974.6413221216768,False,False,False,False
2025-08-08 19:00:00+00:00,3.775,3.775,3.725,3.745,2818.0,,,,,,,,,,,3.8377232989690726,3.9386699510007124,3.9835447395559207,4.00813060290325,4.013838996489392,4.032189808121128,4.0292626965212275,4.034181271312296,4.035069627976329,4.04938762711011,4.05030841341762,4.044974996370277,4.041533366723694,4.04147235257148,4.034626789470373,4.041433873623145,4.047984140746513,4.046219945363312,4.039567380055068,4.034891873516092,4.035055697120612,4.0327801062725355,4.028283493435823,4.02595905989222,4.039323922123852,4.046348234800103,,,,,,,,,,,,3.836871001266604,3.836802324328982,3.987260961665022,4.021119935460739,4.021093777357566,4.031368328298088,4.021329469020365,4.038339658048682,4.058984574085582,4.053032100810956,4.052853843560914,4.044123928127001,4.036607561307968,4.033284538098949,4.041156484780967,4.044943998870665,4.045714590074293,4.042783787985216,4.036867582918247,4.034780683844051,4.029237974189314,4.0275421198038925,4.022793127514667,4.0222328395669145,4.021119600847555,4.034093541534255,4.034119577191973,4.043206669528284,,3.9386699510007124,4.004079811940062,"rgba(239, 83, 80, 1.0)",0.1737992784484145,3.974494043046426,-1.320454521418178,30.57644245815824,-14.349960826976314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291005291005295,0.9925925925925934,False,False,False,False,-0.34282825441539394,-0.3385832838252011,False,False,False,False,82164.0,85455.95715434925,False,False,False,False,1003.2205264298678,False,False,False,False
2025-08-11 14:00:00+00:00,3.735,3.74,3.665,3.675,1354.0,,,,,,,,,,,3.8300876165182527,3.9334857044759355,3.978586615017728,4.003921493112132,4.009688806005833,4.02904525942324,4.027069334940727,4.032028283035619,4.032922636834387,4.047376625092116,4.04829760414023,4.043499899826714,4.040116656199514,4.040058358930674,4.033452177000089,4.04035846947157,4.046981318976597,4.045275926632067,4.038703050896624,4.034102998203238,4.034267293379135,4.0320517131991425,4.027617753742857,4.025377182000584,4.038761785396587,4.045798698616066,,,,,,,,,,,,3.8308249598174937,3.8307885476647474,3.9824307797493343,4.017189306315721,4.017254186061268,4.028138223545852,4.0188334635365415,4.03626664684503,4.057264430315245,4.05141250960218,4.051236517877415,4.042663392814133,4.035264309584294,4.031980943803764,4.0400623480696565,4.043907779035349,4.0446890612226785,4.0418780738829385,4.036031982418951,4.034018055631159,4.028531039549533,4.026844237581678,4.02217573722664,4.0216185134297495,4.020512178843227,4.033517270220961,4.033543556102055,4.042651964010124,,3.9334857044759355,4.000817179950696,"rgba(255, 0, 0, 1.0)",0.1771927743427472,3.969910366319676,-1.6643475864835533,25.956636256845528,-18.651292451073036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151832460732989,0.9979057591623041,False,False,False,False,-0.34282825441539394,-0.3407057691202975,False,False,False,False,80810.0,85383.92681087097,False,False,False,False,1008.6589678805675,False,False,False,False
2025-08-11 15:00:00+00:00,3.675,3.68,3.65,3.675,1470.0,,,,,,,,,,,3.8213050651301375,3.927539132822751,3.9729367714282176,3.999119676838468,4.004956476635074,4.025447367409207,4.024544295210961,4.02955115285236,4.030452678974679,4.04506653537866,4.045988058368444,4.041799036116838,4.038481622424265,4.038426418148481,4.0320929880184835,4.039114860716316,4.045822472427875,4.044184335967231,4.037701972516061,4.033188122827018,4.0333529902675656,4.031206341978371,4.026844138209847,4.024700363520068,4.038109533574654,4.045161836125833,,,,,,,,,,,,3.823719123407209,3.823717329938016,3.976925160577443,4.0127060020049425,4.01287225620522,4.024443870138579,4.0159614244756945,4.033882030571438,4.055288113427128,4.049548981908315,4.049375521427431,4.040978940204225,4.033712072159184,4.030473292231442,4.038797152755749,4.042709943372895,4.043503668532895,4.040829916533368,4.03506353955769,4.033133464101977,4.027709909971383,4.0260333104062695,4.021457309232343,4.0209035561833275,4.01980506581655,4.032848014917208,4.032874593730203,4.042008765757087,,3.927539132822751,3.9970642649550285,"rgba(255, 0, 0, 1.0)",0.1800975211298526,3.964688966596497,-1.608511681777272,22.876765455970386,-21.435035294125687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117647058823533,1.0136554621848743,False,False,False,False,-0.34282825441539394,-0.34176701176784574,False,False,False,False,80810.0,85313.01321690397,False,False,False,False,1015.8115420219541,False,False,False,False
2025-08-11 16:00:00+00:00,3.675,3.685,3.665,3.665,1012.0,,,,,,,,,,,3.8159132663960693,3.9236486472950913,3.9692066026386086,3.995925536802671,4.001805624320782,4.0230346139763284,4.022842602343499,4.0278808855110615,4.028787106609539,4.043506411738475,4.044428225347085,4.040647407990427,4.037374401848469,4.037321279340978,4.031171661219136,4.038271190952638,4.045035803720818,4.043443145736054,4.037022125195843,4.032566675499359,4.0327319262559795,4.0306319639028105,4.026318421130894,4.024240251475128,4.037665869481817,4.044728512294683,,,,,,,,,,,,3.8192752765183235,3.8192935928396192,3.9732854792088856,4.0097151547713965,4.009947570809054,4.021967725528276,4.014030111210266,4.032273067778629,4.053950799512234,4.048287691639595,4.048115940118696,4.039838381372358,4.032660747061958,4.029452103335978,4.037938933354892,4.041897044666994,4.042699144875203,4.040118166715566,4.034405821776938,4.032532505012038,4.027152010908723,4.025482350820428,4.020969063884585,4.020417671400486,4.019324513377016,4.032392900010955,4.032419677003048,4.04157118700136,,3.9236486472950913,3.994599284965018,"rgba(255, 0, 0, 1.0)",0.18234503478765865,3.961344594369448,-1.6251859816997047,20.513360310960692,-23.600106001624173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297872340425536,1.0095744680851066,False,False,False,False,-0.33129899864445,-0.3365330052061479,False,False,False,False,79798.0,85227.50913602175,False,False,False,False,1015.752448347195,False,False,False,False
2025-08-11 17:00:00+00:00,3.665,3.68,3.645,3.65,1386.0,,,,,,,,,,,3.8085026465798046,3.9182364398131795,3.9640229504778177,3.9914749571178096,3.997415331740952,4.019659711789907,4.020450997192805,4.025533799213348,4.026446694684509,4.041314891747878,4.042237243815191,4.039025181493299,4.035813899491569,4.0357636837901865,4.029870944546806,4.037080200898039,4.043925478302543,4.042396575760132,4.036061287005765,4.031687705188429,4.031853508593741,4.029819178266319,4.025573963276354,4.023588283490019,4.037037910493635,4.044115523582781,,,,,,,,,,,,3.813081248438064,3.8131257487789143,3.968225039221597,4.005544861365622,4.005867727082462,4.0185053973226355,4.0113182889151675,4.030011917694465,4.052070962809578,4.046513199006723,4.046343811607563,4.038231536659265,4.031177940242,4.0280111439809065,4.036727484701469,4.040749602136521,4.041563536304177,4.039112706164021,4.033475919133389,4.031682396663644,4.026362210239534,4.024702218610985,4.020277147200765,4.0197290525483815,4.018643355288296,4.031748477963091,4.031775536293532,4.040952028202658,,3.9182364398131795,3.991158979362405,"rgba(255, 0, 0, 1.0)",0.18487366029337748,3.956712021956085,-1.6590358056921755,18.485935536548702,-25.533315606084397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255319148936175,1.0063829787234044,False,False,False,False,-0.34282825441539394,-0.3396806298107709,False,False,False,False,78412.0,85121.84232771133,False,False,False,False,1021.4927204658431,False,False,False,False
2025-08-11 18:00:00+00:00,3.645,3.7,3.645,3.7,1955.0,,,,,,,,,,,3.800612477593577,3.911619837193665,3.9575345573369693,3.9858190927088004,3.9918233413052144,4.0153047628462835,4.01734438565715,4.022480568928451,4.023401388819863,4.038451508771356,4.039374015012427,4.036899063797502,4.033769193664297,4.033722769766889,4.028165852200479,4.035515623627852,4.042464241919057,4.041019087856096,4.0347974620431355,4.03053193100509,4.030698419929306,4.028750363789016,4.024595381149081,4.022731096424072,4.036210036793021,4.043306278063607,,,,,,,,,,,,3.8063146158168277,3.8063846994535515,3.9618745442110557,4.0002122197237036,4.000647076589378,4.014041492397693,4.007810975056686,4.0270659179983195,4.049604905730202,4.044186310906388,4.044020065752306,4.03612570714486,4.029235901895916,4.026124636292126,4.035136345784737,4.039240762751392,4.040069918837259,4.037789796839161,4.032253149576669,4.0305643675869725,4.025324170562578,4.023677159757886,4.019368281156896,4.018824599385181,4.017748855266903,4.030899827933041,4.030927250877247,4.0401351296344306,,3.911619837193665,3.9869089089766607,"rgba(239, 83, 80, 1.0)",0.18614200720645474,3.9512084109638534,-1.3495524988361802,24.08138065270488,-25.533315606084397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251054852320677,0.9989451476793251,False,False,False,False,-0.33134369348117076,-0.33551216164597086,False,False,False,False,80367.0,85048.12384201038,False,False,False,False,1035.965701543892,False,False,False,False
2025-08-11 19:00:00+00:00,3.695,3.77,3.695,3.745,4699.0,,,,,,,,,,,3.7922948845706697,3.9005993681689413,3.9459738977072316,3.9753458959151486,3.9814052991794617,4.0069347009399365,4.011291504701762,4.0165082926077265,4.017440592584726,4.0327848728481674,4.033704624112342,4.032666213615928,4.029702639119086,4.029663719987983,4.024774849935716,4.03238664637561,4.039527918321864,4.0382510427453004,4.032263742014209,4.028217988634219,4.028385615969806,4.026610895042724,4.022639513911276,4.021017681612014,4.034542116859304,4.041669476270209,,,,,,,,,,,,3.7986441512175686,3.7987346659194223,3.950485205275016,3.9901794857253967,3.990810402524901,4.005478988744361,4.001049956929105,4.021280464107291,4.044676009412019,4.039543405036924,4.03938372171412,4.031934306351928,4.025380033637832,4.022383999141957,4.031955728664678,4.036215420963115,4.037073313589859,4.035134725876001,4.029804269176385,4.028325137024022,4.023249794051137,4.021630441765726,4.017556133345883,4.017021762778238,4.015966844219459,4.029195370132942,4.029223493272972,4.038485699524216,,3.9005993681689413,3.979554141961167,"rgba(239, 83, 80, 1.0)",0.18651638094376988,3.9424777933327455,-1.058769167263009,32.07984790461564,-25.07049734939178,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9371727748691102,0.9884816753926704,False,False,False,False,-0.2640646562011331,-0.29978840892355196,False,False,False,False,85066.0,85048.40099174665,False,False,False,False,1092.75693097732,False,False,False,False
2025-08-12 14:00:00+00:00,3.68,3.745,3.68,3.72,1952.0,,,,,,,,,,,3.7883325017070226,3.895866644894405,3.9410586486712385,3.97087781382522,3.9769621379768,4.003336690217472,4.008660785357222,4.013913655247003,4.014851163062707,4.030325292223754,4.031244197742771,4.030816584538415,4.0279234067367415,4.027887696308336,4.023285085450081,4.031012196600954,4.038238578387475,4.037034372186027,4.031147608740449,4.027196797357893,4.027364955579359,4.025665602639037,4.021773854400166,4.020258159700366,4.033804697444385,4.040946725061753,,,,,,,,,,,,3.7949848719155517,3.7950842713358344,3.945639871540808,3.98589558011931,3.9866061332542024,4.0018011809321195,3.9981173593275923,4.01876651655124,4.042533017642711,4.037520623993546,4.037363690307187,4.030102213061598,4.023690018921696,4.020742689498592,4.0305588268718555,4.034886762559847,4.035757300460591,4.033966433969109,4.028724562229634,4.027336584272543,4.022332333591528,4.020724781645788,4.01675262433,4.016222249797255,4.0151762969741,4.02844110340417,4.028469538270914,4.037756963326454,,3.895866644894405,3.9763433940872988,"rgba(239, 83, 80, 1.0)",0.1869698631590957,3.938603774139908,-1.1691925663650624,35.648802156741155,-22.0773745558708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304979253112036,0.9937759336099589,False,False,False,False,-0.28620497018293667,-0.2929966895532443,False,False,False,False,83114.0,85018.4102786963,False,False,False,False,1106.078528946664,False,False,False,False
2025-08-12 15:00:00+00:00,3.72,3.745,3.705,3.715,1223.0,,,,,,,,,,,3.7862579408496813,3.8931273063916785,3.938171974179667,3.9682266314086396,3.9743220138336914,4.001178333040944,4.007073095341487,4.01234640333722,4.013286833643815,4.028835752833491,4.029754004801825,4.029692890818727,4.026842398687003,4.026808623744834,4.02237899960617,4.030175141655437,4.037452520219894,4.036292423309737,4.030466964823061,4.026573959710214,4.026742430928003,4.025088905779005,4.02124569739599,4.019794560111715,4.03335403402855,4.0405047506722385,,,,,,,,,,,,3.7930288454546774,3.7931322782379326,3.9427892483860787,3.9833432587479236,3.984099763560466,3.9995964477621553,3.996352970748269,4.017246465026772,4.0412315336559255,4.036292007251679,4.0361367454552015,4.028989151175375,4.022663174116021,4.019745478603282,4.029708231073483,4.034077127766378,4.03495525920915,4.0332539993421745,4.028066146875262,4.026733544007036,4.021772697226074,4.020172387232409,4.016262441662726,4.015734517547719,4.01469405608106,4.027980382140365,4.028009005603339,4.037311450188136,,3.8931273063916785,3.974454171785213,"rgba(239, 83, 80, 1.0)",0.18721255444158097,3.9363593862179678,-1.1823960571353795,37.683536802578104,-20.305598439619974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448491155046829,0.9916753381893865,False,False,False,False,-0.2723365692831001,-0.2826666294181722,False,False,False,False,81891.0,84969.92329763125,False,False,False,False,1107.891264931987,False,False,False,False
2025-08-12 16:00:00+00:00,3.715,3.715,3.66,3.69,1333.0,,,,,,,,,,,3.7830455201719415,3.889676362517803,3.9346396840717133,3.9650184301417375,3.9711343980378224,3.9985871179405614,4.005162706174171,4.010463517984889,4.011407976426974,4.027054116292457,4.027972061147805,4.028345860321373,4.025545071114985,4.025513588864845,4.021288811740108,4.029169924187274,4.036510227263525,4.035402451137467,4.029648790761676,4.025824089011592,4.025992974493079,4.024394046342003,4.020608332698993,4.019234586301627,4.032811943809921,4.039974198200315,,,,,,,,,,,,3.7900705175764,3.790180850164793,3.9393076654623096,3.9802696622480673,3.9810812304127245,3.996949098650742,3.9942250864182154,4.015422461480004,4.039678245556107,4.034822999506984,4.034669657031049,4.027654494615948,4.021428828614241,4.018545421042433,4.028686703497259,4.0331057776747405,4.033993216414696,4.032398503776533,4.027273997562782,4.0260074462896505,4.021097605985492,4.019505655061117,4.015669779143826,4.0151447035652525,4.0141106563532585,4.027425321655492,4.027454176546151,4.036776165796748,,3.889676362517803,3.9720953916587036,"rgba(239, 83, 80, 1.0)",0.1875047627022779,3.933471400105796,-1.29848115107552,37.37493707438084,-20.305598439619974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356178608515059,0.9958463136033232,False,False,False,False,-0.3142726385723609,-0.29846963399526655,False,False,False,False,80558.0,84901.52138604007,False,False,False,False,1111.3813228400184,False,False,False,False
2025-08-12 17:00:00+00:00,3.685,3.69,3.645,3.645,1522.0,,,,,,,,,,,3.7786030853654675,3.885340803856394,3.9302766383104575,3.9610780985200216,3.967224570731882,3.995415058568624,4.002816684306343,4.008153493367516,4.009103294436687,4.024874266107906,4.025792228601082,4.026693695738025,4.023952464511551,4.023923763526904,4.019947532490341,4.027934574377645,4.035353483461783,4.034309342286931,4.028642231084252,4.0249004134096005,4.025069840333386,4.023537568817611,4.019821776015371,4.018542977191127,4.032144334578928,4.039321719332448,,,,,,,,,,,,3.7860052296171562,3.786125189339665,3.9350113193054805,3.976504577778465,3.977382820974668,3.9937084254870996,3.9916094282673176,4.013186148259918,4.037779679690205,4.0330248793069945,4.032873812080693,4.026017151663232,4.019911631588673,4.01706913514118,4.027431312012706,4.031912759738261,4.032811774204597,4.031346874126411,4.026298806840518,4.025112954842148,4.020264784502223,4.018682808271262,4.0149373532262365,4.0144156956095625,4.013389372311694,4.02674100605565,4.026770149554327,4.036117455613371,,3.885340803856394,3.969142121767714,"rgba(255, 0, 0, 1.0)",0.18805016581983258,3.9298009893575943,-1.5144947525888217,34.779696838422446,-20.305598439619974,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267285861713109,1.0010319917440667,False,False,False,False,-0.3370752618782761,-0.3177724479367713,False,False,False,False,79036.0,84810.58306997742,False,False,False,False,1117.7475038812584,False,False,False,False
