date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_703,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_593,aVWAP_valley_589,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_360,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_321,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_59,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_611,aVWAP_OB_bull_328,aVWAP_OB_bear_719,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,7.43,7.43,7.41,7.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.457755939524839,7.459781228433402,7.510176422834943,7.510176422834943,7.510176422834943,7.510176422834943,7.510176422834943,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.516124697164031,7.516124697164031,7.516124697164031,7.516124697164031,7.516124697164031,7.5192662144976685,7.585765903473397,7.604831776433033,7.604831776433033,7.604831776433033,7.604831776433033,7.604831776433033,7.604831776433033,7.604831776433033,7.604831776433033,7.640125169147498,7.640125169147498,7.640125169147498,7.640125169147498,7.640125169147498,7.640125169147498,7.665510157190847,7.681884106205162,7.73270336844415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.419998146088247,7.459193505632869,7.459193505632869,7.459193505632869,7.459193505632869,7.447060002290164,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.513077951194275,7.5699234250327505,7.571059122620315,7.572202301279793,7.596254829806807,7.597334247688712,7.605435865869387,7.605435865869387,7.605435865869387,7.605435865869387,7.605435865869387,7.609604814964494,7.609604814964494,7.614435332841496,7.720126470408971,7.726363821492987,7.726363821492987,7.733616742720554,7.733616742720554,,,,7.516124697164031,7.493167474694966,"rgba(239, 83, 80, 0.5)",0.12228400704254103,7.479875808180047,-0.5714222969135949,22.84861098511472,-20.267993229156744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6903225806451603,1.1935483870967751,False,False,False,False,-0.2670279276734352,-0.25631695645634645,False,False,False,False,-2082.0,-548.9424703478152,False,False,False,False,110.94864776527122,False,False,False,False
2025-04-22 14:00:00+00:00,7.41,7.44,7.41,7.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4566066252588,7.458597084161696,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.518515762925599,7.584759273620266,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.664395896416855,7.6807712981371035,7.731710247156603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.420999332666,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.446493413041072,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.568930708288992,7.570065398614536,7.571207531771016,7.595241389820177,7.596320407957184,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.608573847655129,7.608573847655129,7.6133945601264035,7.719069350822857,7.725332811503447,7.725332811503447,7.732630333549922,7.732630333549922,,,,7.515394517450898,7.492433707407619,#000000,0.11705950592724117,7.479070354872664,-0.33376490497873584,28.02976727430055,-20.267993229156744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6962025316455687,1.1835443037974689,False,False,False,False,-0.26029500807545974,-0.25830598226590307,False,False,False,False,-1982.0,-571.160416543973,False,False,False,False,110.77890128829027,False,False,False,False
2025-04-22 15:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4566066252588,7.458597084161696,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.518515762925599,7.584759273620266,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.664395896416855,7.6807712981371035,7.731710247156603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.420999332666,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.446493413041072,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.568930708288992,7.570065398614536,7.571207531771016,7.595241389820177,7.596320407957184,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.608573847655129,7.608573847655129,7.6133945601264035,7.719069350822857,7.725332811503447,7.725332811503447,7.732630333549922,7.732630333549922,,,,7.515394517450898,7.492433707407619,#000000,0.1113320251312341,7.479070354872664,-0.35093545479486893,31.483871467091102,-26.372914906179908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7151898734177208,1.1835443037974689,False,False,False,False,-0.24023139903365293,-0.249268690649778,False,False,False,False,-1982.0,-593.0338984580198,False,False,False,False,109.06139894273538,False,False,False,False
2025-04-22 16:00:00+00:00,7.44,7.44,7.44,7.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4566066252588,7.458597084161696,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.509485067977351,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.515394517450898,7.518515762925599,7.584759273620266,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.60381062243249,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.639037226882055,7.664395896416855,7.6807712981371035,7.731710247156603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.420999332666,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.4580771191841935,7.446493413041072,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.512367701119946,7.568930708288992,7.570065398614536,7.571207531771016,7.595241389820177,7.596320407957184,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.6044133931693665,7.608573847655129,7.608573847655129,7.6133945601264035,7.719069350822857,7.725332811503447,7.725332811503447,7.732630333549922,7.732630333549922,,,,7.515394517450898,7.492433707407619,#000000,0.10501930324495591,7.479070354872664,-0.3720302236392905,33.786607595618136,-24.2478245117249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7174603174603167,1.1841269841269846,False,False,False,False,-0.24023139903365293,-0.24475004484171548,False,False,False,False,-1982.0,-614.5682566214614,False,False,False,False,107.37052454052242,False,False,False,False
2025-04-22 17:00:00+00:00,7.44,7.44,7.405,7.405,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45501855533466,7.456993626513703,7.508691544840558,7.508691544840558,7.508691544840558,7.508691544840558,7.508691544840558,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.514564522908786,7.514564522908786,7.514564522908786,7.514564522908786,7.514564522908786,7.517666666666667,7.583679958049742,7.602723902986663,7.602723902986663,7.602723902986663,7.602723902986663,7.602723902986663,7.602723902986663,7.602723902986663,7.602723902986663,7.637891813467944,7.637891813467944,7.637891813467944,7.637891813467944,7.637891813467944,7.637891813467944,7.663229343253594,7.679609632724873,7.730680019620665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.416666666666666,7.420605095541402,7.456551872314304,7.456551872314304,7.456551872314304,7.456551872314304,7.4455346619522125,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.511556469158827,7.567858048608666,7.56899230500175,7.570133958550423,7.594159446632334,7.595238482384824,7.603325510874183,7.603325510874183,7.603325510874183,7.603325510874183,7.603325510874183,7.607478549550063,7.607478549550063,7.6122906496081395,7.717971501179886,7.7242627260645955,7.7242627260645955,7.7316071351468025,7.7316071351468025,,,,7.514564522908786,7.48766419920863,"rgba(239, 83, 80, 0.5)",0.10106625246534752,7.473198125182515,-0.6747863259884678,31.45623060464812,-24.2478245117249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.698113207547169,1.1918238993710693,False,False,False,False,-0.26365854717616405,-0.2542042960089398,True,False,False,False,-2082.0,-637.3191363637643,False,False,False,False,107.25625284221975,True,False,False,False
2025-04-22 18:00:00+00:00,7.405,7.42,7.405,7.42,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,#000000,0.0965112139309024,7.466329953811889,-0.4800473636675963,33.004600239931435,-24.2478245117249,False,True,False,True,True,0.0,1.0,7.42,7.405,0.0,0,0.6884735202492206,1.2024922118380068,False,False,False,False,-0.2771720412363953,-0.26568816862266753,False,False,False,False,-1883.0,-656.6320179705276,False,False,False,False,108.67863651908455,False,False,False,False
2025-04-22 19:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,"rgba(239, 83, 80, 0.5)",0.09148238643055304,7.466329953811889,-0.5064357809146083,34.036846663453645,-23.561647363173268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6978193146417437,1.2024922118380068,False,False,False,False,-0.2670279276734352,-0.26635804814805136,False,False,False,False,-1883.0,-675.6454750562558,False,False,False,False,106.99369641801347,False,False,False,False
2025-04-23 14:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,"rgba(239, 83, 80, 0.5)",0.08589659612130883,7.466329953811889,-0.5393689145313614,34.725010945801785,-22.439983008586395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6978193146417437,1.2024922118380068,False,False,False,False,-0.2670279276734352,-0.26669298791074325,False,False,False,False,-1883.0,-694.3641498615851,False,False,False,False,105.33487941928458,False,False,False,False
2025-04-23 15:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,"rgba(239, 83, 80, 0.5)",0.07963673153144246,7.466329953811889,-0.5817661388274948,35.18378713403388,-21.463044634769197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6920634920634912,1.2253968253968262,False,False,False,False,-0.2670279276734352,-0.2668604577920892,False,False,False,False,-1883.0,-712.7926126544287,False,False,False,False,103.70178051355923,False,False,False,False
2025-04-23 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,"rgba(239, 83, 80, 0.5)",0.07429930946778329,7.466329953811889,-0.6235583364604228,35.48963792618861,-20.59028185230335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6709265175718839,1.2332268370607036,False,False,False,False,-0.2670279276734352,-0.2669441927327622,False,False,False,False,-1883.0,-730.9353628458329,False,False,False,False,102.09400097071335,False,False,False,False
2025-04-23 17:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.452084254482929,7.454023927979152,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.507124243443175,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.512926244418721,7.51599119785687,7.5815518079418425,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.600579410639112,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.635630279236561,7.6609248114454545,7.677313595535012,7.728639007115238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.414999999999999,7.415557413600891,7.419745762711864,7.453714253031343,7.453714253031343,7.453714253031343,7.453714253031343,7.44369889224572,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.5099547071245984,7.565744754758929,7.566878018490411,7.568018592115482,7.592025063856961,7.593104022851702,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.601178705772277,7.605316967644844,7.605316967644844,7.610111912689603,7.715798370818915,7.722143758894548,7.722143758894548,7.7295798878127755,7.7295798878127755,,7.414999999999999,,7.512926244418721,7.4820054220643115,"rgba(239, 83, 80, 0.5)",0.06827785047046311,7.466329953811889,-0.6785502691232401,35.693538454291755,-19.80075091207172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6645367412140566,1.2332268370607036,False,False,False,False,-0.2670279276734352,-0.2669860602030987,False,False,False,False,-1883.0,-748.796830088533,False,False,False,False,100.51114824248523,False,False,False,False
