date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_797,aVWAP_peak_793,aVWAP_peak_783,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_450,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_336,aVWAP_peak_333,aVWAP_peak_330,aVWAP_peak_254,aVWAP_peak_252,aVWAP_peak_192,aVWAP_peak_188,aVWAP_peak_186,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_72,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_457,aVWAP_valley_408,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_258,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_149,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bull_534,aVWAP_OB_bull_408,aVWAP_OB_bull_258,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,50.265,50.265,50.26,50.265,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.263333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.263333333333335,#000000,,50.263333333333335,,85.62204997489647,35.848275862062536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,225.80985562089802,False,False,False,False,1402.832258148198,False,False,False,False
2025-03-21 15:00:00+00:00,50.265,50.265,50.26,50.265,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.263333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.263333333333335,#000000,,50.263333333333335,,87.6781292685109,33.59916740109425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,277.16164080507014,False,False,False,False,1387.020905308691,False,False,False,False
2025-03-21 16:00:00+00:00,50.265,50.265,50.26,50.265,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.26333333333334,50.26333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,#000000,,50.26333333333334,,89.04884879758718,34.78222770789745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,327.7172742809605,False,False,False,False,1368.6174804201842,False,False,False,False
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,50.26333333333334,50.26333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26333333333334,#000000,,50.26333333333334,,89.96266181697138,35.65522236667604,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,377.4890994859068,False,False,False,False,1347.3986047547548,False,False,False,False
2025-03-21 18:00:00+00:00,50.265,50.265,50.265,50.265,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26500000000001,50.26500000000001,50.26388888888889,50.26357735480723,50.26339699516171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.264172647771574,#000000,,50.264172647771574,,90.57187049656083,36.349684005530776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,426.4892684861253,False,False,False,False,1328.0590915027433,False,False,False,False
2025-03-21 19:00:00+00:00,50.265,50.265,50.265,50.265,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26500000000001,50.26500000000001,50.26500000000001,50.2642542878449,50.263829317269085,50.26348221820374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.264427637219626,#000000,,50.264427637219626,,90.97800961628714,36.93865856685544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3538.0,474.7297449437047,False,False,False,False,1309.748097836034,False,False,False,False
2025-03-24 14:00:00+00:00,50.075,50.075,50.07,50.075,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10274356297844,50.11807971014494,50.11807971014494,50.14117249602545,50.169684135689636,50.22035840790456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.145019670481325,#000000,,50.145019670481325,,63.12009104384317,19.666645225919055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2727.0,509.64866362674803,False,False,False,False,1302.0155691874133,False,False,False,False
2025-03-24 15:00:00+00:00,50.075,50.075,50.075,50.075,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.098051459959535,50.11137536578878,50.11137536578878,50.13229181004819,50.15962781408861,50.212841863343066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.13759394650282,#000000,,50.13759394650282,,44.548145328880516,4.294641920061906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2727.0,544.0262037255582,False,False,False,False,1284.8525371069884,False,False,False,False
2025-03-24 16:00:00+00:00,50.075,50.075,50.075,50.075,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08748395177706,50.09544788395395,50.09544788395395,50.10927130506382,50.130254860123294,50.184501088406726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.117067828879804,#000000,,50.117067828879804,,32.16684818557208,-5.190422230735415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2727.0,577.8707587065572,False,False,False,False,1280.064125678973,False,False,False,False
2025-03-24 17:00:00+00:00,50.075,50.075,50.07,50.075,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08571585148651,50.092793788656415,50.092793788656415,50.105273813879755,50.12470154043647,50.17781033458722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.113181519617136,#000000,,50.113181519617136,,23.91265009003312,-11.271320584861066,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2727.0,611.1905919049052,False,False,False,False,1264.9313485366633,False,False,False,False
2025-03-24 18:00:00+00:00,50.065,50.065,50.065,50.065,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.08414229649323,50.090759848762055,50.090759848762055,50.10252755995001,50.12110072376358,50.17351361645402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.11046731569749,#000000,,50.11046731569749,,18.23232164998328,-15.585345519405635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2527.0,640.8930633482399,False,False,False,False,1248.4207849934592,False,False,False,False
2025-03-24 19:00:00+00:00,50.065,50.065,50.06,50.065,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07380342696988,50.07738858678668,50.07738858678668,50.08410988613773,50.09571275636692,50.13702543200443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06333333333333,,,,,,50.08696600119794,#000000,,50.08696600119794,,14.445436023283385,-18.76640165313661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2527.0,670.1350313583447,False,False,False,False,1269.3755015051884,False,False,False,False
2025-03-25 14:00:00+00:00,50.075,50.075,50.075,50.075,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06451492107386,,,,,,50.08658445068949,#000000,,50.08658445068949,,14.511069492037,-18.97800045495073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,703.4662711822463,False,False,False,False,1254.2378968306894,False,False,False,False
2025-03-25 15:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06451492107386,,,,,,50.08658445068949,#000000,,50.08658445068949,,14.554825137872744,-19.767735099815248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,736.2807475980253,False,False,False,False,1234.7923480426166,False,False,False,False
2025-03-25 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07386687175776,50.07726419006992,50.07726419006992,50.08365173360797,50.09473533043432,50.13479391781271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06451492107386,,,,,,50.08658445068949,#000000,,50.08658445068949,,14.583995568429906,-20.89617900274302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,768.5864724414668,False,False,False,False,1215.648280631103,False,False,False,False
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073964664105254,50.07724367776633,50.07724367776633,50.0834199026441,50.094171477609606,50.13340064717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.065300678952475,,,,,,50.086392103716534,#000000,,50.086392103716534,,14.603442522134682,-22.196453544251206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,800.391333333847,False,False,False,False,1199.901795660078,False,False,False,False
2025-03-25 18:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073964664105254,50.07724367776633,50.07724367776633,50.0834199026441,50.094171477609606,50.13340064717163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.065300678952475,,,,,,50.086392103716534,#000000,,50.086392103716534,,14.616407157937864,-23.554818359148562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,831.7030956077408,False,False,False,False,1181.298667045193,False,False,False,False
2025-03-25 19:00:00+00:00,50.075,50.075,50.075,50.075,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07397273724946,50.077226480440586,50.077226480440586,50.083357491901396,50.09403780601178,50.133087376326145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0654397705545,,,,,,50.0863354489892,#000000,,50.0863354489892,,14.62505024847332,-24.896112787324455,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,862.5294042029695,False,False,False,False,1163.6816334475932,False,False,False,False
2025-03-26 14:00:00+00:00,50.075,50.075,50.07,50.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739513202702,50.07709822654149,50.07709822654149,50.08303779301547,50.093415489429916,50.13169596771064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06591272218893,,,,,,50.08602996367116,#000000,,50.08602996367116,,14.63081230883029,-26.172888011475134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,892.877785533156,False,False,False,False,1148.7408329290258,False,False,False,False
2025-03-26 15:00:00+00:00,50.075,50.075,50.07,50.075,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739506999052,50.07709450935221,50.07709450935221,50.083028516807396,50.093397397397396,50.13165522590654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06592603668261,,,,,,50.086020985057644,#000000,,50.086020985057644,,14.634653682401604,-27.357338349819372,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,922.7556493233396,False,False,False,False,1131.0239207905913,False,False,False,False
2025-03-26 16:00:00+00:00,50.075,50.075,50.075,50.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0739506999052,50.07709450935221,50.07709450935221,50.083028516807396,50.093397397397396,50.13165522590654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06592603668261,,,,,,50.086020985057644,#000000,,50.086020985057644,,14.637214598115813,-28.435348356870854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,952.1702904191018,False,False,False,False,1113.4886662046906,False,False,False,False
2025-03-26 17:00:00+00:00,50.075,50.075,50.075,50.075,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0740165176938,50.076965158766924,50.076965158766924,50.0825475512955,50.09235505193579,50.129135816194186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06689547720798,,,,,,50.085554390265884,#000000,,50.085554390265884,,14.63892187525862,-29.402133224384343,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,981.1288905676428,False,False,False,False,1102.4268264185714,False,False,False,False
2025-03-26 18:00:00+00:00,50.075,50.075,50.075,50.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.074031701919616,50.07693527950941,50.07693527950941,50.082436181201125,50.09211266294227,50.12854059006781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06710631286854,,,,,,50.085442572574024,#000000,,50.085442572574024,,14.64006006002049,-30.259073989740592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2820.0,1009.6385201712451,False,False,False,False,1086.8853252337874,False,False,False,False
2025-03-26 19:00:00+00:00,50.075,50.075,50.07,50.07,1265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.073645268233875,50.07608539488226,50.07608539488226,50.080742145403306,50.08904272997032,50.12159604247105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06823546682325,,,,,,50.08363320609519,#000000,,50.082137388666624,,13.995305656612471,-31.592558118892967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1555.0,1018.0937369127761,False,False,False,False,1089.6467930596202,False,False,False,False
2025-03-27 14:00:00+00:00,50.08,50.085,50.075,50.085,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07448396175496,50.07666228371065,50.07666228371065,50.08083556896938,50.08832797370208,50.118391483191296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.07025472587172,,,,,,50.08365975441582,#000000,,50.082681595856116,,22.545465136487316,-32.104414562538565,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2459.0,1040.4333688986246,False,False,False,False,1086.7685482059826,False,False,False,False
2025-03-27 15:00:00+00:00,50.085,50.09,50.085,50.085,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.075386770900266,50.07739581125945,50.07739581125945,50.081254236701945,50.08821325217044,50.11655528604886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0719485458613,,,,,,50.08402138774311,#000000,,50.08332552716115,,28.245571456403873,-26.940479510352667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2459.0,1062.4266500009714,False,False,False,False,1080.648105598138,False,False,False,False
2025-03-27 16:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.075386770900266,50.07739581125945,50.07739581125945,50.081254236701945,50.08821325217044,50.11655528604886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0719485458613,,,,,,50.08402138774311,#000000,,50.08332552716115,,32.045642336348244,-23.656123291080096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2459.0,1084.0789500009564,False,False,False,False,1063.8938714028181,False,False,False,False
