date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_699,aVWAP_peak_637,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_187,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_815,aVWAP_valley_761,aVWAP_valley_713,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_599,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_479,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_225,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_53,aVWAP_OB_bull_845,aVWAP_OB_bull_687,aVWAP_OB_bull_512,aVWAP_OB_bull_288,aVWAP_OB_bull_125,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 17:00:00+00:00,0.279,0.282,0.279,0.282,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2927525000726343,0.2944503734484913,0.3142514337829405,0.3142514337829405,0.3142514337829405,0.31451962795994876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30150158596569976,,,,,,,0.30656834125651367,"rgba(239, 83, 80, 1.0)",0.011601995323887145,0.29890697056113075,-1.4572468001535313,20.300182625356108,-26.324949704657293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67229.0,-32041.720182769335,False,False,False,False,1323.2858679174042,False,False,False,False
2025-04-07 18:00:00+00:00,0.282,0.282,0.28,0.28,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29239471933237476,0.29406819034038395,0.314027247095472,0.314027247095472,0.314027247095472,0.3142962076713965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011003191547901,,,,,,,0.3062773111121944,"rgba(255, 0, 0, 1.0)",0.012087223989973368,0.29860452754772965,-1.539189441939895,21.573918480431487,-26.324949704657293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67929.0,-32598.1121179202,False,False,False,False,1313.622521127987,False,False,False,False
2025-04-07 19:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29239471933237476,0.29406819034038395,0.314027247095472,0.314027247095472,0.314027247095472,0.3142962076713965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011003191547901,,,,,,,0.3062773111121944,"rgba(239, 83, 80, 1.0)",0.012513406576314393,0.29860452754772965,-1.486767606747839,22.423075717148407,-26.324949704657293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67929.0,-33145.877821518334,False,False,False,False,1293.256280490344,False,False,False,False
2025-04-08 14:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29239471933237476,0.29406819034038395,0.314027247095472,0.314027247095472,0.314027247095472,0.3142962076713965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011003191547901,,,,,,,0.3062773111121944,"rgba(239, 83, 80, 1.0)",0.012897910718442164,0.29860452754772965,-1.4424450559366808,22.989180541626354,-26.324949704657293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67929.0,-33685.15103358781,False,False,False,False,1273.2057955215014,False,False,False,False
2025-04-08 15:00:00+00:00,0.28,0.28,0.28,0.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29239471933237476,0.29406819034038395,0.314027247095472,0.314027247095472,0.314027247095472,0.3142962076713965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3011003191547901,,,,,,,0.3062773111121944,"rgba(239, 83, 80, 1.0)",0.01329273485780878,0.29860452754772965,-1.3996011916840758,23.366583757944987,-26.324949704657293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67929.0,-34216.063420663966,False,False,False,False,1253.4661707847338,False,False,False,False
2025-04-08 16:00:00+00:00,0.28,0.2807,0.28,0.2807,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29234448749263037,0.2940145269470528,0.31399527398021565,0.31399527398021565,0.31399527398021565,0.314264342611344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010437048418665,,,,,,,0.30623612626193436,"rgba(239, 83, 80, 1.0)",0.01364226236818979,0.29856569075521855,-1.309584163758402,24.804498153218827,-29.732003024347485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67829.0,-34737.1942203436,False,False,False,False,1235.5829743384588,False,False,False,False
2025-04-08 17:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29234448749263037,0.2940145269470528,0.31399527398021565,0.31399527398021565,0.31399527398021565,0.314264342611344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010437048418665,,,,,,,0.30623612626193436,"rgba(239, 83, 80, 1.0)",0.013912657662835243,0.29856569075521855,-1.2841321326365271,25.763107750068055,-28.4865226946465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67829.0,-35250.24547274137,False,False,False,False,1216.4266491549167,False,False,False,False
2025-04-08 18:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29234448749263037,0.2940145269470528,0.31399527398021565,0.31399527398021565,0.31399527398021565,0.314264342611344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010437048418665,,,,,,,0.30623612626193436,"rgba(239, 83, 80, 1.0)",0.014207881710610765,0.29856569075521855,-1.2574492890010511,26.402180814634207,-27.557774449723258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67829.0,-35755.34244215624,False,False,False,False,1197.567321261042,False,False,False,False
2025-04-08 19:00:00+00:00,0.2807,0.2807,0.2807,0.2807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29234448749263037,0.2940145269470528,0.31399527398021565,0.31399527398021565,0.31399527398021565,0.314264342611344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010437048418665,,,,,,,0.30623612626193436,"rgba(239, 83, 80, 1.0)",0.014477886212745098,0.29856569075521855,-1.2339985611636533,26.828229524344973,-26.83054028498073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67829.0,-36252.60845080498,False,False,False,False,1179.0003860476925,False,False,False,False
2025-04-09 14:00:00+00:00,0.275,0.275,0.275,0.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29234448749263037,0.2940145269470528,0.31399527398021565,0.31399527398021565,0.31399527398021565,0.314264342611344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3010437048418665,,,,,,,0.30623612626193436,"rgba(255, 0, 0, 1.0)",0.014874829092818048,0.29856569075521855,-1.5842663205183751,23.610111203275657,-26.83054028498073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67829.0,-36742.16490893204,False,False,False,False,1160.721310295015,False,False,False,False
2025-04-09 15:00:00+00:00,0.275,0.2809,0.275,0.2809,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29231068638158453,0.2939789104935842,0.3139752433547568,0.3139752433547568,0.3139752433547568,0.3142443862869695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30100736499936087,,,,,,,0.30620958260368136,"rgba(239, 83, 80, 1.0)",0.015126349779694489,0.29851556584218614,-1.164561582850158,29.927180900536282,-24.189268843764182,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67769.0,-37223.201111894334,False,False,False,False,1143.6558636237744,False,False,False,False
2025-04-09 16:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29231068638158453,0.2939789104935842,0.3139752433547568,0.3139752433547568,0.3139752433547568,0.3142443862869695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30100736499936087,,,,,,,0.30620958260368136,"rgba(239, 83, 80, 1.0)",0.015343803867265873,0.29851556584218614,-1.1480572871350896,34.13856069871003,-20.538354690970948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67769.0,-37696.779389229305,False,False,False,False,1125.9247649629406,False,False,False,False
2025-04-09 17:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29231068638158453,0.2939789104935842,0.3139752433547568,0.3139752433547568,0.3139752433547568,0.3142443862869695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30100736499936087,,,,,,,0.30620958260368136,"rgba(239, 83, 80, 1.0)",0.015520977609221408,0.29851556584218614,-1.1349520813508742,36.946147230825865,-18.183148209522983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67769.0,-38163.01536769086,False,False,False,False,1108.4685670565384,False,False,False,False
2025-04-09 18:00:00+00:00,0.2809,0.2809,0.2809,0.2809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29231068638158453,0.2939789104935842,0.3139752433547568,0.3139752433547568,0.3139752433547568,0.3142443862869695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30100736499936087,,,,,,,0.30620958260368136,"rgba(239, 83, 80, 1.0)",0.015696038060950837,0.29851556584218614,-1.1222937771800379,38.817871585569755,-16.58294770506697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67769.0,-38622.02288137007,False,False,False,False,1091.2830078773673,False,False,False,False
2025-04-09 19:00:00+00:00,0.269,0.269,0.269,0.269,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916448298375908,0.2933091320003065,0.3136774644912115,0.3136774644912115,0.3136774644912115,0.3139481873587406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3004051730007705,,,,,,,0.3057628165244347,"rgba(255, 0, 0, 1.0)",0.01613997968227194,0.296841393678751,-1.7249955840608535,33.00678814069498,-11.053541731622047,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68469.0,-39084.76671266666,False,False,False,False,1085.2166046544623,False,False,False,False
2025-04-10 14:00:00+00:00,0.2747,0.29,0.2747,0.2854,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2911974651946782,0.2928030805400034,0.313281337378452,0.313281337378452,0.313281337378452,0.3135529496115086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2997872921307569,,,,,,,0.305312114230329,"rgba(239, 83, 80, 0.5)",0.016192819340627662,0.2974566923143145,-0.7445702975308536,40.54459578337245,-16.256132839180545,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67069.0,-39518.63079464082,False,False,False,False,1090.0969673729978,False,False,False,False
2025-04-10 15:00:00+00:00,0.2854,0.3,0.2848,0.2848,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29118726984856613,0.2927818835871893,0.3132377041695784,0.3132377041695784,0.3132377041695784,0.3135092983183599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29973616279269527,,,,,,,0.30527538957936373,"rgba(239, 83, 80, 0.5)",0.016247359646893486,0.29760772885916625,-0.7882960147075411,45.24334361577303,-12.306308081834729,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67269.0,-39948.86907689445,False,False,False,False,1076.2970143904706,False,False,False,False
2025-04-10 16:00:00+00:00,0.2848,0.2848,0.269,0.269,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29083814275710285,0.2924214868818422,0.3130390105832368,0.3130390105832368,0.3130390105832368,0.3133114211933685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2993802266490497,,,,,,,0.30500975846158196,"rgba(255, 0, 0, 1.0)",0.016656235690797456,0.29718482663420237,-1.6921486437523472,42.131931609395885,-12.306308081834729,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67819.0,-40380.964129965854,False,False,False,False,1068.1373707565099,False,False,False,False
2025-04-10 17:00:00+00:00,0.269,0.2797,0.269,0.2752,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29083814275710285,0.2924214868818422,0.3130390105832368,0.3130390105832368,0.3130390105832368,0.3133114211933685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2993802266490497,,,,,,,0.30500975846158196,"rgba(239, 83, 80, 1.0)",0.01688462737052403,0.29718482663420237,-1.3020617009636766,42.86580470059664,-12.306308081834729,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67819.0,-40806.360034927624,False,False,False,False,1051.5771014424554,False,False,False,False
2025-04-10 18:00:00+00:00,0.2752,0.2767,0.2706,0.2738,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2899997942460247,0.29155514339397626,0.3125453194319853,0.3125453194319853,0.3125453194319853,0.3128197124990192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29851574876617476,,,,,,,0.304360908171593,"rgba(239, 83, 80, 1.0)",0.017122843600669284,0.2963042304524997,-1.3142811426263388,42.877545915652924,-12.306308081834729,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69190.0,-41246.41646849464,False,False,False,False,1056.5293944433474,False,False,False,False
2025-04-10 19:00:00+00:00,0.2738,0.2744,0.2666,0.2666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2899997942460247,0.29155514339397626,0.3125453194319853,0.3125453194319853,0.3125453194319853,0.3128197124990192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29851574876617476,,,,,,,0.304360908171593,"rgba(255, 0, 0, 1.0)",0.0174924326495776,0.2963042304524997,-1.6981188979005153,40.63300263825401,-12.306308081834729,True,False,False,True,False,0.0,1.0,0.2744,0.2666,0.0,0,,,False,False,False,False,,,False,False,False,False,-69190.0,-41679.65032169627,False,False,False,False,1040.1490937543033,False,False,False,False
2025-04-11 14:00:00+00:00,0.2914,0.2931,0.2901,0.2925,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29010846144358104,0.29157385748183146,0.31222897595827404,0.31222897595827404,0.31222897595827404,0.3125025945345057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2919,0.2982506634925873,,,,,0.2919,,0.3026278131034159,#000000,0.017415469772228253,0.29668594398626597,-0.24035779918731442,47.42252751956306,-10.334688783706419,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67490.0,-42079.81078182501,False,False,False,False,1050.3793403627635,False,False,False,False
2025-04-11 15:00:00+00:00,0.2925,0.299,0.2925,0.299,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29013100769995864,0.2915905930144992,0.3122151117554888,0.3122151117554888,0.3122151117554888,0.3124886347843131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29217407407407403,0.2982473307153886,,,,,0.29217407407407403,,0.3026596219443375,#000000,0.017309125646046922,0.2967635291184476,0.12920761725842256,53.23612897988821,-4.923312041062843,True,False,True,False,True,0.4683826034750531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.08045639458736714,-0.08045639458736714,False,False,False,False,-67390.0,-42472.21681621532,False,False,False,False,1035.6447769462866,False,False,False,False
2025-04-11 16:00:00+00:00,0.299,0.3,0.299,0.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29016287076330183,0.29161620938666327,0.3122038216999863,0.3122038216999863,0.3122038216999863,0.3124772218562893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2925684210526316,0.29825066037957165,,,,,0.2925684210526316,,0.3027108560673021,#000000,0.017233503614960472,0.29686311522741526,0.18202246291123197,57.309212754375366,-1.1885828225025534,True,False,True,False,True,0.9631025198181113,0.0,0.0,0.0,0.0,0,0.969429004547751,0.9567963617988886,False,False,False,False,-0.045307191902494534,-0.06288179324493084,False,False,False,False,-67290.0,-42856.988648522056,False,False,False,False,1021.1386563734759,False,False,False,False
2025-04-11 17:00:00+00:00,0.3,0.3,0.3,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29016287076330183,0.29161620938666327,0.3122038216999863,0.3122038216999863,0.3122038216999863,0.3124772218562893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2925684210526316,0.29825066037957165,,,,,0.2925684210526316,,0.3027108560673021,#000000,0.017090999369828212,0.29686311522741526,0.18354016080080487,60.0246019373668,1.3786323494716584,True,False,True,False,True,0.9631025198181113,0.0,0.0,0.0,0.0,0,0.9710031347962379,0.9892894461859982,False,False,False,False,-0.04063095711845598,-0.05175637518169342,False,False,False,False,-67290.0,-43235.79502606435,False,False,False,False,1005.3070492979181,False,False,False,False
2025-04-11 18:00:00+00:00,0.3,0.3035,0.3,0.3035,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29059435008218654,0.2919775308793331,0.3121070918637042,0.3121070918637042,0.3121070918637042,0.3123788642467195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2961488888888889,0.29835336443539845,,,,,0.2961488888888889,,0.3032217842654549,#000000,0.016949408770150852,0.29791502681640175,0.32950843650864015,62.63463306674104,3.9786677823732504,True,False,True,False,True,2.711750732597068,0.0,0.0,0.0,0.0,0,0.94271948608137,1.0064239828693793,False,False,False,False,-0.02427677058543779,-0.03801657288356561,False,False,False,False,-66190.0,-43591.67417294707,False,False,False,False,1006.775157060741,False,False,False,False
2025-04-11 19:00:00+00:00,0.3035,0.3085,0.3031,0.3085,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29094969269076815,0.29228676148468213,0.3120735805901346,0.3120735805901346,0.3120735805901346,0.3123440386288906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2981450450450451,0.29848487556365877,,,,,0.2981450450450451,,0.30355389439793107,"rgba(38, 166, 154, 0.5)",0.016830293579792096,0.2985914749899104,0.5887315609269365,65.45062177999309,6.8528989899323065,True,False,True,False,True,5.117758087374835,0.0,0.0,0.0,0.0,0,0.9234462523339554,0.9978660976260338,False,False,False,False,0.013536408704251258,-0.012240082089657175,False,False,False,False,-65490.0,-43931.183100498274,False,False,False,False,1002.0189530753031,False,False,False,False
2025-04-14 14:00:00+00:00,0.308,0.3089,0.308,0.3089,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29100514971565034,0.29233556406497746,0.31207050787585006,0.31207050787585006,0.31207050787585006,0.3123407614562728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2984201754385965,0.2985075923971224,,,,,0.2984201754385965,,0.3036025958375212,"rgba(38, 166, 154, 0.5)",0.016712160432042152,0.2986890093797335,0.6109916585463716,67.41428047792313,9.001375926028267,True,False,True,False,True,5.307115188702966,0.0,0.0,0.0,0.0,0,0.9257583821181476,0.996806812134114,False,False,False,False,0.03829258341914247,0.013026250664742646,False,False,False,False,-65390.0,-44263.87793614947,False,False,False,False,988.0341631051433,False,False,False,False
2025-04-14 15:00:00+00:00,0.3089,0.3089,0.3054,0.3054,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29134004263125,0.29262746701048054,0.312036636892726,0.312036636892726,0.312036636892726,0.312305598280932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,0.2986323265600932,,,,,0.2996874074074074,,0.30383784407104264,#000000,0.01658516508512683,0.29922509994032637,0.37231465758584076,66.79663586164469,9.001375926028267,True,False,True,False,True,3.410108766530726,0.0,0.0,0.0,0.0,0,0.9442338927991334,0.9967514889009206,False,False,False,False,0.02614406509715275,0.019585157880947696,False,False,False,False,-66090.0,-44602.26742551148,False,False,False,False,983.5685171655286,False,False,False,False
2025-04-14 16:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29134004263125,0.29262746701048054,0.312036636892726,0.312036636892726,0.312036636892726,0.312305598280932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,0.2986323265600932,,,,,0.2996874074074074,,0.30383784407104264,#000000,0.01645545151871239,0.29922509994032637,0.3752495063810205,66.38487278412573,9.001375926028267,True,False,True,False,True,3.4101087665307475,0.0,0.0,0.0,0.0,0,0.9174336762317269,1.0062263129399027,False,False,False,False,0.009801813466351983,0.01469348567364984,False,False,False,False,-66090.0,-44935.41056620122,False,False,False,False,968.3193928683886,False,False,False,False
2025-04-14 17:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29134004263125,0.29262746701048054,0.312036636892726,0.312036636892726,0.312036636892726,0.312305598280932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,0.2986323265600932,,,,,0.2996874074074074,,0.30383784407104264,#000000,0.016291307359923717,0.29922509994032637,0.3790303579235001,66.11036406577975,9.233696577362664,True,False,True,False,True,3.4101087665307475,0.0,0.0,0.0,0.0,0,0.9159084642955608,1.024813895781638,False,False,False,False,0.009801813466351983,0.01224764957000091,False,False,False,False,-66090.0,-45263.38869695779,False,False,False,False,953.3066891029872,False,False,False,False
2025-04-14 18:00:00+00:00,0.3054,0.3054,0.3054,0.3054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29134004263125,0.29262746701048054,0.312036636892726,0.312036636892726,0.312036636892726,0.312305598280932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2996874074074074,0.2986323265600932,,,,,0.2996874074074074,,0.30383784407104264,#000000,0.016123143010609,0.29922509994032637,0.38298364379764943,65.9273582535491,9.699162842200998,True,False,True,False,True,3.4101087665307475,0.0,0.0,0.0,0.0,0,0.897435897435897,1.024813895781638,False,False,False,False,0.009801813466351983,0.011024731518176446,False,False,False,False,-66090.0,-45586.28189545456,False,False,False,False,938.5267404347238,False,False,False,False
2025-04-14 19:00:00+00:00,0.3054,0.309,0.3054,0.3068,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29143137308840467,0.292707411292751,0.3120283489561392,0.3120283489561392,0.3120283489561392,0.3122969528789143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29998635394456286,0.29866761124688995,,,,,0.29998635394456286,,0.30389684366499253,#000000,0.015959890378724733,0.2993609779377751,0.4661073406958651,66.37187947811745,10.763381890090585,True,False,True,False,True,4.136040661281427,0.0,0.0,0.0,0.0,0,0.8971523361902125,1.0276472214542443,False,False,False,False,0.02661115024420266,0.018817940881189554,False,False,False,False,-65900.0,-45901.223261416504,False,False,False,False,926.9216746915498,False,False,False,False
2025-04-15 14:00:00+00:00,0.33,0.3399,0.33,0.3361,2165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2941562095063357,0.29523701825557813,0.3124629299776345,0.3124629299776345,0.3124629299776345,0.31272213053028824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31114991490396304,0.30033591624283695,,,,,0.31114991490396304,,0.3063737474214882,"rgba(0, 255, 0, 1.0)",0.016358498025725556,0.30329589310858013,2.00532511235639,72.53347636523709,16.92976559894494,True,False,True,False,True,16.750052225727536,0.0,0.0,0.0,0.0,0,0.8976697061803441,0.9946808510638302,False,False,False,False,0.29383077920200457,0.15632436004159705,False,False,False,False,-63735.0,-46177.7159240302,False,False,False,False,946.1166874870296,False,False,False,False
