date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_59,aVWAP_peak_47,aVWAP_peak_37,aVWAP_peak_16,aVWAP_peak_7,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_63,aVWAP_OB_bull_24,aVWAP_OB_bear_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,60.1627265754,61.9989968348,59.6742605951,61.2210695328,9965195,,,,,,,,,,,,60.61199466843334,53.80553473661009,50.32546337191781,50.350666199811705,,,,,,,,,,,,,,55.215449047284736,51.38410818875131,50.55418939904223,50.39846294675729,50.28334271828065,,51.38410818875131,,52.54769014187658,#000000,,55.254271660269865,,63.031230910221595,5.141325536091912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.2017034837367873,0.7540488095866107,False,False,False,False,0.34282825034734815,0.32974468050561,False,False,False,False,-204650,-17694416.3254256,False,False,False,False,7956306.614461612,False,False,False,False
2022-12-02 00:00:00+00:00,60.090361245,60.29841157,58.6430546367,59.909447919,7895699,,,,,,,,,,,,60.198786981365664,54.252997798489695,50.620464111976275,50.58759043407773,,,,,,,,,,,,,,55.69038667907628,51.728006078391125,50.88298801986012,50.65097808238719,50.50992554942003,,51.728006078391125,,52.79134708167157,#000000,,55.467544384330694,,64.71640103986536,6.833764731852767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,1.1673245153352965,0.7985239093796366,False,False,False,False,0.28820927217530246,0.30897697634045623,False,False,False,False,-8100349,-16983744.67169037,False,False,False,False,7951817.161538529,False,False,False,False
2022-12-09 00:00:00+00:00,60.1898635743,61.0944302046,58.8149222964,59.701397594,5726138,,,,,,,,,,,,60.15855696394587,54.55571200783467,50.830980112501386,50.75845534423253,,,,,,,,,,,,,,56.00160038362814,51.97047454824343,51.11605409616165,50.83256230595196,50.673644906078025,,51.97047454824343,,52.98867118539752,#000000,,55.671585975913025,,65.96408669241774,8.141949146339783,False,False,True,False,True,14.829771800003858,0.0,0.0,0.0,0.0,0,1.1914593098619883,0.7832791337723103,False,False,False,False,0.3073549705126772,0.3081659734265667,False,False,False,False,-2374211,-15901556.992305899,False,False,False,False,7786952.038461601,False,False,False,False
2022-12-16 00:00:00+00:00,59.6923519277,61.8723575065,59.5385756006,60.2079549069,5474003,,,,,,,,,,,,60.19796324227719,54.832824016425064,51.030613246972194,50.92180489767203,,,,,,,,,,,,,,56.28154068239319,52.198476959383626,51.33597715737821,51.005778860834376,50.8303891255086,,52.198476959383626,,53.18170757653827,#000000,,55.877701225119765,,66.34483622984634,8.670416707203927,False,False,True,False,True,13.768800968990885,0.0,0.0,0.0,0.0,0,1.2425017709620412,0.7406937736605362,False,False,False,False,0.3371880556379817,0.3226770145322742,False,False,False,False,-7848214,-15305013.066949906,False,False,False,False,7615622.480057038,False,False,False,False
2022-12-23 00:00:00+00:00,59.2787442221,60.1817440186,58.3083649835,59.610940931,9280813,,,,,,,,,,,,59.97002573737743,55.163657300877986,51.312540472625535,51.1552827162761,,,,,,,,,,,,,,56.57320309987345,52.50907972097864,51.642817412293994,51.25229596772025,51.05520919241108,,52.50907972097864,,53.403790180048276,#000000,,56.05399146477688,,66.18385231043713,8.733638396436156,False,False,True,False,True,12.888212341844373,0.0,0.0,0.0,0.0,0,1.2129568857086077,0.7774310066477179,False,False,False,False,0.26950912684683637,0.29609307068955526,False,False,False,False,-17129027,-15440125.210138801,False,False,False,False,7738969.92597874,False,False,False,False
2022-12-30 00:00:00+00:00,58.9868654999,59.8077744059,58.5490474167,59.6344714146,2716553,,,,,,,,,,,,59.91342559397154,55.24829638412689,51.39003477400591,51.22001582999064,,,,,,,,,,,,,,56.64410223494876,52.59308635304433,51.72659492133687,51.32046147786311,51.11766498196779,,52.59308635304433,,53.46374250569509,#000000,,56.099727641522875,,65.75424095034063,8.733638396436156,False,False,True,False,True,12.264851080251173,0.0,0.0,0.0,0.0,0,1.207110882210935,0.8052797281537746,False,False,False,False,0.2619455685424149,0.2790193196159851,False,False,False,False,-19845580,-15766455.194572965,False,False,False,False,7366939.042572907,False,False,False,False
2023-01-06 00:00:00+00:00,59.8898652965,60.0175622374,58.2161232493,59.269623012,4293609,,,,,,,,,,,,59.862405515709554,55.38343194053777,51.51344430927017,51.32350796575728,,,,,,,,,,,,,59.37451692773333,56.75941255986207,52.72671253361193,51.85977033375484,51.42933569576217,51.21757389877135,,52.72671253361193,,54.145011168077055,#000000,,57.84494173596069,,65.97789375159535,9.094860537899422,False,False,True,False,True,13.638773935369432,0.0,0.0,0.0,0.0,0,1.1797588564144983,0.8064668993532915,False,False,False,False,0.2587883168012259,0.2689038182086055,False,False,False,False,-15551971,-15750567.476456448,False,False,False,False,7139284.965345284,False,False,False,False
2023-01-13 00:00:00+00:00,60.5192287911,60.5648348414,59.3197896674,59.7165623052,4638205,,,,,,,,,,,,59.88766198286609,55.5457800889377,51.65502512131956,51.44267449331758,,,,,,,,,,,,,59.76922997387269,56.906675280202855,52.88111194704237,52.01255314181954,51.55462807210537,51.33262694232323,,52.88111194704237,,54.2987967043807,#000000,,58.02733683146983,,66.49880638687178,9.926517453364738,False,False,True,False,True,14.579842119689925,0.0,0.0,0.0,0.0,0,1.201857959012241,0.8006393580021152,False,False,False,False,0.29622771619672195,0.2825657672026637,False,False,False,False,-10913766,-15392285.885607824,False,False,False,False,6954019.782727115,False,False,False,False
2023-01-20 00:00:00+00:00,60.9935317146,61.3127740669,58.6037746771,60.4371379005,6470749,,,,,,,,,,,,59.93530336776758,55.7622568678214,51.84872855457995,51.60676280555274,,,,,,,,,,,,,59.99362264940306,57.10156578773472,53.090833128555374,52.22074839576407,51.726837782893114,51.491248357761506,,53.090833128555374,,54.47779076978336,#000000,,58.19818716818169,,67.14318575377871,10.876262927749607,False,False,True,False,True,15.284121647215528,0.0,0.0,0.0,0.0,0,1.1723101582482718,0.8057605427531842,False,False,False,False,0.2970480596796209,0.2898069134411423,False,False,False,False,-4443017,-14581228.931118354,False,False,False,False,6918221.946969551,False,False,False,False
2023-01-27 00:00:00+00:00,61.1029862353,62.6171071064,60.2091076488,61.0391377649,4371369,,,,,,,,,,,,60.034068969728395,55.927694748993716,51.98974926952287,51.726651558126996,,,,,,,,,,,,,60.28457170736391,57.25859325969208,53.244780259353675,52.37236494526805,51.852595649599515,51.60714857611985,,53.244780259353675,,54.6298218943769,#000000,,58.37623217144453,,67.66831593927603,11.704391651422043,False,False,True,False,True,15.447582751691503,0.0,0.0,0.0,0.0,0,1.2057123569306996,0.7868895152822056,False,False,False,False,0.34282824895939323,0.31631758120026776,False,False,False,False,-71648,-13506445.15844292,False,False,False,False,6729566.173119955,False,False,False,False
2023-02-03 00:00:00+00:00,61.7049860997,61.7141073098,60.099653128,60.8475923535,4815122,,,,,,,,,,,,60.117601302287575,56.094517778380855,52.138088258780435,51.85349051423766,,,,,,,,,,,,,60.458530567256375,57.41313127558109,53.405049228172444,52.53115498729452,51.98540422099952,51.7299317428189,,53.405049228172444,,54.77268998758094,#000000,,58.52094523087648,,68.40726069093483,12.728094934762552,False,False,True,False,True,16.34861327501209,0.0,0.0,0.0,0.0,0,1.1831844218871714,0.8714764328540228,False,False,False,False,0.31545112121500934,0.3158843512076386,False,False,False,False,4743474,-12154599.294854555,False,False,False,False,6587755.493629588,False,False,False,False
2023-02-10 00:00:00+00:00,61.6776224695,62.425561695,61.0938650253,61.7049860997,4831212,,,,,,,,,,,,60.22829000161588,56.26886334056435,52.29110568505505,51.98481215503625,,,,,,,,,,,,,60.66770917986833,57.57770534636046,53.57059224982358,52.694766748245655,52.1227918083142,51.85711075541752,,53.57059224982358,,54.92637472703014,#000000,,58.685641967102256,,68.89502430181037,13.495939188927323,False,False,True,False,True,16.284553022542685,0.0,0.0,0.0,0.0,0,1.1241086828559292,0.8734793140003382,False,False,False,False,0.34282824909523013,0.32935630015143436,False,False,False,False,-87738,-11260757.717457922,False,False,False,False,6457641.160768137,False,False,False,False
2023-02-17 00:00:00+00:00,61.5864103689,62.836016148,58.3392595852,61.7141073098,10875908,,,,,,,,,,,60.920562034033324,60.320836572420845,56.571618771446694,52.59019633726045,52.24444773014186,,,,,,,,,,,,,60.73595398096126,57.84179002243843,53.88543105698044,53.01136752947764,52.39337099164001,52.10931774690563,,53.88543105698044,,56.05155750268009,#000000,,59.95478565246347,,69.10167231066154,13.990083582201578,False,False,True,False,True,16.067331942221223,0.0,0.0,0.0,0.0,0,1.0753821712161518,0.8738359119352745,False,False,False,False,0.28165298554104856,0.30550464284624146,False,False,False,False,-10963646,-11238749.442090668,False,False,False,False,6784920.185896423,False,False,False,False
2023-02-24 00:00:00+00:00,59.3790775328,62.0424708722,58.8682897691,61.0482589749,7541329,,,,,,,,,,,60.58317848290643,60.30181493329888,56.72383147626251,52.766361736076696,52.399522846426066,,,,,,,,,,,,,60.63516521787011,57.95889060528539,54.06459382391102,53.195543444035195,52.55421814448987,52.260515622345565,,54.06459382391102,,56.11831207105622,#000000,,59.8697623098402,,66.16557458910044,13.990083582201578,False,False,True,False,False,11.013062641090777,0.0,0.0,0.0,0.0,0,1.0915867441166316,0.8845877140321491,False,False,False,False,0.27488472743611175,0.29019468514117663,False,False,False,False,-18504975,-11776988.372306174,False,False,False,False,6840950.468422613,False,False,False,False
2023-03-03 00:00:00+00:00,58.448714106,59.9993198173,57.9196839221,59.7439259354,8953267,,,,,,,,,,,59.99635638239734,60.16341321229127,56.82455236039561,52.92962579085371,52.54590987536432,,,,,,,,,,,,,60.344148424685926,58.00711387982666,54.22103556475815,53.36300313638412,52.705044287064574,52.404016858878066,,54.22103556475815,,56.11002029140218,#000000,,59.6277579748003,,62.96866385869215,17.93123855798723,True,False,True,False,False,9.007787174010932,0.0,0.0,0.0,0.0,0,1.0767468659817525,0.9033621231514977,False,False,False,False,0.19986713556829339,0.245030910354735,False,False,False,False,-27458242,-12938562.71509831,False,False,False,False,6997418.359650567,False,False,False,False
2023-03-10 00:00:00+00:00,55.2106845324,58.9868654999,55.0647451713,58.4943201563,7317066,,,,,,,,,,,59.24211393654576,59.903014016991236,56.809076687618656,53.00529044378024,52.61712558309085,,,,,,,,,,,,,59.89634583523105,57.93523326333126,54.27899338253011,53.43602836149863,52.77707790251884,52.47489712502588,,54.27899338253011,,55.990029941313665,#000000,,59.244176763024825,,57.60437762635229,12.775422356720313,True,False,True,False,False,2.5840989365546427,0.0,0.0,0.0,0.0,0,1.0334074233431492,0.9345724456304563,False,False,False,False,0.10596987753401173,0.17550039394437336,False,False,True,False,-34775308,-14556099.402868805,False,False,False,False,7021095.962639414,False,False,False,False
2023-03-17 00:00:00+00:00,55.566411725,56.5788660424,54.7181391888,54.9552906505,7914497,,,,,,,,,,,58.56941898519708,59.60332647612416,56.7617902994945,53.06520897687689,52.67567999775398,,,,,,,,,,,,55.6211389854,59.42654556109432,57.82711472069371,54.31618327011385,53.49105244648305,52.83549027371464,52.53382461354775,55.6211389854,54.31618327011385,,56.15172699951923,#000000,,58.30510750195389,,54.13253956623335,9.572262734142349,True,False,True,False,False,3.1995622634222514,1.0,56.578865,54.71814,0.0,0,1.029090285772715,0.9768402773145431,False,False,False,False,0.04030165165283311,0.10790102279860324,False,False,False,False,-26860811,-15467559.52117482,False,False,False,False,7087273.817258717,False,False,False,False
2023-03-24 00:00:00+00:00,57.3392493097,58.2640759114,55.7670783465,55.8218056069,10554566,,,,,,,,,,,58.28231677864287,59.39162454732084,56.78002162688278,53.18550123291809,52.78836705543462,,,,,,,,,,,,56.47967897830846,59.13217769384184,57.78584410505445,54.416222404795455,53.609070204970415,52.94980452894063,52.64566731100052,56.47967897830846,54.416222404795455,,56.20122621016759,#000000,,58.321449499528505,,53.32856099334298,8.932962993700656,True,False,False,False,False,6.174273770864943,0.0,0.0,0.0,0.0,0,1.0807235889329958,0.9200883478526175,False,False,False,False,0.10547953863848425,0.10669028071854375,False,False,False,False,-16306245,-15529684.371458167,False,False,False,False,7344110.275239552,False,False,False,False
2023-03-31 00:00:00+00:00,61.783938351,62.4372984378,57.3760583286,57.8361710658,6797006,,,,,,,,,,,58.53741463284612,59.45107356987378,56.898002134635355,53.32311730614728,52.91268893244042,,,,,,,,,,,,57.56993898691036,59.23866889975707,57.88581077083379,54.5534334848778,53.75096061396445,53.077787468365905,52.76752203919448,57.56993898691036,54.5534334848778,,56.428620786821206,#000000,,58.699274022346835,,55.87154562286125,8.932962993700656,True,False,True,False,False,12.770017822174534,0.0,0.0,0.0,0.0,1,1.1231986185998462,0.8239900751615562,False,False,False,False,0.24705821234332076,0.17687424653093226,False,False,False,False,-9509239,-15083725.455053858,False,False,False,False,7303584.032629215,False,False,False,False
2023-04-07 00:00:00+00:00,60.7440835649,62.1244217765,60.3851956299,62.0047924649,4459143,,,,,,,,,,,58.713747904793124,59.50507240231151,56.982612687270425,53.41733566700038,52.99785843807906,,,,,,,,,,,,58.09717589474179,59.32638984376555,57.96040899476253,54.648162693002384,53.848254840755025,53.16547573227491,52.850979728734075,58.09717589474179,54.648162693002384,,56.56646366606776,#000000,,58.910596511403,,56.74225013973917,8.932962993700656,True,False,True,False,True,10.806926182056895,0.0,0.0,0.0,0.0,0,1.1865968692544524,0.8183035490852315,False,False,False,False,0.3161962208898437,0.246535233710388,False,False,False,False,-13968382,-15001107.421346165,False,False,False,False,7092884.696878903,False,False,False,False
2023-04-14 00:00:00+00:00,62.1152195218,62.5477254948,60.4128023942,60.4128023942,3367917,,,,,,,,,,,58.861728413156506,59.55834262392917,57.05341610486959,53.49251265448031,53.06576151450095,,,,,,,,,,,,58.463015753814105,59.40835297133396,58.02499798593038,54.72448960683719,53.926070710966606,53.23542509436301,52.917480466988245,58.463015753814105,54.72448960683719,,56.67483519196808,#000000,,59.07285994055844,,58.184554316740716,8.932962993700656,True,False,True,False,True,12.68229875886938,0.0,0.0,0.0,0.0,0,1.1974745453807611,0.7956620263541909,False,False,False,False,0.32506621740768993,0.28580072555903896,False,False,False,False,-10600465,-14675133.908653855,False,False,False,False,6816961.163776762,False,False,False,False
2023-04-21 00:00:00+00:00,63.9648727253,64.3697719341,62.1704330503,62.3176691262,4440282,,,,,,,,,,,59.14700215273412,59.68104499937438,57.178749278184455,53.61098459561648,53.17212638237749,,,,,,,,,,,,59.05910189078373,59.58717389960729,58.147189929481634,54.848118018543545,54.049700151116824,53.3452765131553,53.02141270261935,59.05910189078373,54.848118018543545,,56.86543414285978,#000000,,59.368580735624874,,60.21643325900021,4.219592318808964,True,False,True,False,True,15.091491840868262,0.0,0.0,0.0,0.0,0,1.1925094170439094,0.8031402841800425,False,False,False,False,0.34282824771777215,0.31431448663840555,False,False,False,False,-6160183,-14044396.804309126,False,False,False,False,6640910.855348853,False,False,False,False
2023-04-28 00:00:00+00:00,64.5354125195,64.5814237932,62.1280106559,64.0200862538,3962412,,,,,,,,,,,59.3863216033852,59.79093074608661,57.290754368044574,53.71694048857585,53.267452466232925,,,,,,,,,,,,59.506869002530145,59.74330509909181,58.25653116520241,54.958598228955296,54.160168326655416,53.44367167842784,53.114593146306255,59.506869002530145,54.958598228955296,,57.0254090706955,#000000,,59.60685661277345,,61.95959256237976,5.912764707223637,True,False,True,False,True,15.811712400080069,0.0,0.0,0.0,0.0,0,1.1658478107060914,0.8322649081770203,False,False,False,False,0.3428282468991741,0.32857136676878984,False,False,False,False,-2197771,-13166868.966952896,False,False,False,False,6442503.53273042,False,False,False,False
2023-05-05 00:00:00+00:00,65.8697394573,67.3973137448,64.3513674246,64.4617944815,8536206,,,,,,,,,,,60.03988907954036,60.125445743230486,57.59479698047484,53.98462522229392,53.50755249839679,,,,,,,,,,,,60.59299239495626,60.20171364759812,58.56390617771147,55.24286278078137,54.44068648430494,53.69187113571858,53.348959252116956,60.59299239495626,55.24286278078137,,57.44787896466104,#000000,,60.240010216331314,,63.86566647314639,7.770810654462053,True,False,True,False,True,17.462452099440075,0.0,0.0,0.0,0.0,0,1.1828895388503933,0.8113463731137115,False,False,False,False,0.3428282473881075,0.3356998070784487,False,False,False,False,6338435,-11722031.636067497,False,False,False,False,6597592.604380019,False,False,False,False
2023-05-12 00:00:00+00:00,67.066032574,68.2807302002,65.7501101457,65.8835428394,4311356,,,,,,,,,,,60.37849865481754,60.31212958242692,57.76069709514056,54.128146372072045,53.63642402726849,,,,,,,,,,,,61.10385693829551,60.450331182208664,58.73307180899409,55.39593502503287,54.591178839600296,53.82507602308128,53.474746026821336,61.10385693829551,55.39593502503287,,57.66789215216697,#000000,,60.561204089437155,,65.7818568610952,9.640670093160566,True,False,True,False,True,18.893985593595616,0.0,0.0,0.0,0.0,0,1.163650318921909,0.8167419136312546,False,False,False,False,0.3428282478994884,0.33926402748896856,False,False,False,False,10649791,-10064859.588951387,False,False,False,False,6428241.744796313,False,False,False,False
2023-05-19 00:00:00+00:00,67.4157182543,67.7838084441,66.4034702325,66.9832122813,3879696,,,,,,,,,,,60.66338770601837,60.47570648795337,57.90770593213404,54.25627894769304,53.75174547775488,,,,,,,,,,,,61.510140102507734,60.664427009191236,58.882604068641314,55.532271176041014,54.725356464165394,53.94419292150564,53.587362285253896,61.510140102507734,55.532271176041014,,57.85620708158511,#000000,,60.82841532641768,,67.31044060937703,11.146143327937438,True,False,True,False,True,19.30728305555654,0.0,0.0,0.0,0.0,0,1.1984309256486088,0.8834726749858145,False,False,False,False,0.34282824794401995,0.3410461377164943,False,False,False,False,14529487,-8243056.137917951,False,False,False,False,6239460.578515105,False,False,False,False
2023-05-26 00:00:00+00:00,67.3789092353,67.8666287368,65.4372334844,67.4709317828,4713010,,,,,,,,,,,60.964197465738316,60.65566053038605,58.074550610365286,54.40498443844813,53.88609021936711,,,,,,,,,,,,61.91333320034746,60.89553803083137,59.05085706797268,55.689469167367506,54.88064714736854,54.08278844476831,53.7186788301907,61.91333320034746,55.689469167367506,,58.06120261035936,#000000,,61.1071823068258,,68.35879488393513,12.215788886225923,True,False,True,False,True,19.23272314467397,0.0,0.0,0.0,0.0,0,1.0885045535261373,0.9003312270761357,False,False,False,False,0.3145032000742496,0.32777466889537193,False,False,False,False,9816477,-6905312.942516621,False,False,False,False,6126390.165291764,False,False,False,False
2023-06-02 00:00:00+00:00,70.2868217344,70.5122769757,65.7133011267,66.9003919887,5639299,,,,,,,,,,,61.3941649857934,60.92122527530319,58.30845252251657,54.6053602725397,54.06675375984775,,,,,,,,,,,,62.48273949356289,61.233085671611214,59.290752165307595,55.903584807633855,55.090553699864074,54.269343763624,53.8951153263677,62.48273949356289,55.903584807633855,,58.349926265775636,"rgba(0, 255, 255, 0.75)",6.64298234729311,61.50780385656767,1.3215476752560706,70.37916377024268,14.237954456883799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1043478851311104,0.8382401360943167,False,False,False,False,0.34282824847315546,0.3353014586842637,False,False,False,False,15455776,-5248935.983811686,False,False,False,False,6090309.338233114,False,False,False,False
2023-06-09 00:00:00+00:00,69.1641466557,70.1303834038,66.3022454303,70.1027766396,5777749,,,,,,,,,,,61.77239173268634,61.16618289805759,58.53113505827365,54.8006854174635,54.243647676900444,,,,,,,,,,,,62.95282862282317,61.53766816130123,59.51716085687469,56.11083441640766,55.29453316560151,54.45174589530503,54.06805692465178,62.95282862282317,56.11083441640766,,58.61351662247944,"rgba(0, 255, 255, 0.75)",6.859885761231161,61.85726785371708,1.0651604204953302,70.53670559836702,14.48421269825954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1055888425770597,0.857702350893644,False,False,False,False,0.34282824852210386,0.3390648536031838,False,False,False,False,9678027,-4143235.022047857,False,False,False,False,6067156.720586217,False,False,False,False
2023-06-16 00:00:00+00:00,70.3328330082,71.3726877942,69.0169105798,69.4494165527,4685304,,,,,,,,,,,62.12127511559534,61.3969989056526,58.73436782963645,54.97431440268147,54.40072587371881,,,,,,,,,,,,63.38485143553328,61.82252968695848,59.72605610666313,56.29640750906384,55.47622378028466,54.61380612863476,54.22154157260642,63.38485143553328,56.29640750906384,,58.854683090070395,"rgba(0, 255, 255, 0.75)",7.087256023037793,62.18141378593492,1.1501516518901138,71.16734797470251,15.242860525098976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.135413836666483,0.8507848828654084,False,False,False,False,0.3428282493236676,0.3409465514634257,False,False,False,False,14363331,-2772378.2796739414,False,False,False,False,5964797.259802054,False,False,False,False
2023-06-23 00:00:00+00:00,69.8403230599,70.6745140454,69.4417651447,69.9739450731,9254736,,,,,,,,,,,62.713088396729674,61.80785833725632,59.10730306704551,55.30050576898507,54.697248601504945,,,,,,,,,,,,64.07672340137529,62.31823800396207,60.10619314143542,56.642548363210594,55.81644978309802,54.919264514619094,54.51161474372176,64.07672340137529,56.642548363210594,,59.2808172777717,"rgba(38, 166, 154, 1.0)",7.2769785548549,62.728977034830834,0.9772388322245048,71.0484283453728,15.308011767982421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161789797293113,0.8343090410704274,False,False,False,False,0.33588574687970174,0.3384161491715637,False,False,False,False,5108595,-2188602.4811795754,False,False,False,False,6208496.425742642,False,False,False,False
2023-06-30 00:00:00+00:00,71.8516502137,72.148251453,69.3490772574,69.7198288065,4444932,,,,,,,,,,,63.00621471791109,62.01692654405631,59.295488167706026,55.4638637069512,54.84592969648582,,,,,,,,,,,,64.41413113903232,62.56757121906639,60.298700772478774,56.816215487015626,55.98684052285172,55.07238786975355,54.657077708338086,64.41413113903232,56.816215487015626,,59.49383401468231,"rgba(0, 255, 255, 0.75)",7.492307222345579,63.00121090501653,1.1812702076988117,71.85797959314083,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1531687192582614,0.8107442922705378,False,False,False,False,0.3428282495104291,0.3406221993409964,False,False,False,False,9553527,-1318815.1122033107,False,False,False,False,6077862.023835779,False,False,False,False
2023-07-07 00:00:00+00:00,69.9422797359,71.9999508334,69.7661727501,71.5828553407,3050800,,,,,,,,,,,63.1830586383175,62.14676692406821,59.41545393762076,55.57019651671546,54.94305111323674,,,,,,,,,,,,64.6101736747212,62.72024590735849,60.4204948272067,56.9285537730691,56.09746097687447,55.172294614290045,54.75218233972846,64.6101736747212,56.9285537730691,,59.62646997902419,"rgba(38, 166, 154, 1.0)",7.632927341329152,63.16506128611635,0.8878924358532554,70.36372230333896,16.30391395244807,True,False,True,False,True,19.148776714061277,0.0,0.0,0.0,0.0,0,1.1632229914455445,0.8172125481943467,False,False,False,False,0.3428282495537003,0.3417252244473483,False,False,False,False,6502727,-739441.6224104728,False,False,False,False,5853635.20725535,False,False,False,False
2023-07-14 00:00:00+00:00,71.638468073,71.8840909743,68.9319817647,70.1925370316,3706975,,,,,,,,,,,63.39398780840146,62.303829266720186,59.56100502263166,55.69951144582221,55.06131184454446,,,,,,,,,,,,64.84146891893867,62.90373097645995,60.568185401570865,57.06505286727862,56.23190760321073,55.29390264498336,54.8680166752446,64.84146891893867,57.06505286727862,,59.786258195601775,"rgba(0, 255, 255, 0.75)",7.812466984374064,63.360754242630065,1.059551847953588,70.11126562273843,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1314307046961205,0.8311998199475773,False,False,False,False,0.319904626788526,0.33081492561793713,False,False,False,False,10209702,71606.05332363618,False,False,False,False,5694623.3400512505,False,False,False,False
2023-07-21 00:00:00+00:00,71.9906820447,72.5746157345,71.1101471156,71.8516502137,4088122,,,,,,,,,,71.89181496493335,63.64523361504739,62.49159841290035,59.73217657774167,55.84955111267242,55.19845409301685,,,,,,,,,,,,65.11972301756597,63.122849467942004,60.74283018497305,57.22402031947252,56.38806473782277,55.434965603501,55.00230886188598,65.11972301756597,57.22402031947252,,61.62078624110715,"rgba(38, 166, 154, 1.0)",8.00228238512313,65.94490526637217,0.7555065526764454,70.09364614363457,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1760867906151988,0.8289703007560192,False,False,False,False,0.3428282498417051,0.3368215877298211,False,False,False,False,14297824,1125399.975299663,False,False,False,False,5575623.240788194,False,True,False,False
2023-07-28 00:00:00+00:00,71.2862541014,72.2594769177,70.1461930879,72.0555635657,3607836,,,,,,,,,,71.58185928408662,63.838122113793155,62.6400694936056,59.87133666159924,55.9743097194693,55.312920484475455,,,,,,,,,,,,65.32540276332503,63.29361209575979,60.88366382707964,57.35530928328523,56.51754384509656,55.55255697613211,55.11450506304519,65.32540276332503,57.35530928328523,,61.72812290871002,"rgba(38, 166, 154, 1.0)",8.15614044389519,66.00974906424115,0.6469365104064976,69.31158490660944,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1391633017936624,0.8519843685276706,False,False,False,False,0.3138489305919621,0.3253352591608916,False,False,False,False,10689988,1833887.9771293174,False,False,False,False,5429861.2229520315,False,False,False,False
2023-08-04 00:00:00+00:00,68.0885219905,71.4795083463,67.1060303854,71.2862541014,4900405,,,,,,,,,,70.53516289768443,64.00682978002948,62.781071229962684,60.01721348212883,56.11506775629317,55.44333582354702,,,,,,,,,,,,65.48129760296477,63.449294201866614,61.02710180233203,57.5003341980584,56.662442175571805,55.68608416376298,55.24267320980361,65.48129760296477,57.5003341980584,,61.757581512689214,"rgba(38, 166, 154, 0.5)",8.22939653609723,65.86814612063633,0.26981029047807686,65.72125111937999,20.48217729871368,True,False,True,False,False,14.213187693306846,0.0,0.0,0.0,0.0,0,1.092436850449133,0.8560068806967299,False,False,False,False,0.23006249037890933,0.27769887476990046,False,False,False,False,5789583,2126902.4232678865,False,False,False,False,5390642.243474103,False,False,False,False
2023-08-11 00:00:00+00:00,67.6343513428,71.0916095381,67.1616431177,68.3109729199,7191437,,,,,,,,,,69.84248344277745,64.22272393246026,62.96844692000842,60.21686798833083,56.31203971913619,55.62660640482206,,,,,,,,,,,,65.67108006287009,63.65241687292683,61.221819465034685,57.701929841868434,56.8646138725733,55.873472279183915,55.42297197941825,65.67108006287009,57.701929841868434,,61.867442211798654,"rgba(38, 166, 154, 0.5)",8.270501138605127,65.84717607775866,0.2160903233177911,62.77715652101794,17.59757271006262,True,False,True,False,False,13.429206876025205,0.0,0.0,0.0,0.0,0,1.0764069212127665,0.8760445283565641,False,False,False,False,0.2229377486165137,0.25031831169320706,False,False,False,False,-1401854,1865513.0585813764,False,False,False,False,5524034.447661206,False,False,False,False
