date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_821,aVWAP_peak_805,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_592,aVWAP_peak_563,aVWAP_peak_504,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_95,aVWAP_peak_67,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_780,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_471,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_674,aVWAP_OB_bull_444,aVWAP_OB_bear_805,aVWAP_OB_bear_294,aVWAP_OB_bear_269,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,134.98,135.43,134.83,134.985,9221.0,,,,,,,,,,,126.3699882746332,121.33372066144217,119.70499431812048,115.75126990687214,114.58915596432414,115.98751160808051,116.84728563896292,119.61935221883937,120.21778792150484,120.95555554004655,122.78344383574786,126.45259111313354,128.26819712478928,129.5991342375432,,,,,,,,,,,127.67703205838677,123.31583492226171,118.63980919670571,117.13266400919504,115.36513795765482,115.02342998827038,116.61255700509737,117.7733150403409,119.94184093360158,121.23893750326597,125.05025515984615,129.3589674837553,130.6075876154797,,123.31583492226171,,115.98751160808051,116.84728563896292,128.26819712478928,120.64042541539514,"rgba(0, 255, 0, 1.0)",6.896539814604638,118.61496088486103,2.3736597707262614,79.03737993160918,23.211239970494944,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0228376923748292,0.9075728042358829,False,False,False,False,0.342828252078566,0.34182506363925286,False,False,False,False,-254631.0,-293913.6015632164,False,False,False,False,8472.95893197022,False,False,False,False
2025-05-12 19:00:00+00:00,134.91,135.24,134.67,134.855,17378.0,,,,,,,,,,,126.81257817711808,121.73055002002646,120.06817129664596,116.05144782317353,114.83358437040982,116.17849383867589,117.00815127731062,119.71577437201854,120.30758009230459,121.03769665078144,122.84861202876284,126.49125869803683,128.29699514503707,129.62121325046775,,,,,,,,,,,128.1821222272594,123.73106365150508,119.00044628097064,117.48331564595597,115.6526857881054,115.24834106362079,116.78003447534114,117.90387810322207,120.0345551350151,121.31812187282792,125.09791891701411,129.38222923082074,130.62482142400128,,123.73106365150508,,116.17849383867589,117.00815127731062,128.29699514503707,120.84782424727841,"rgba(0, 255, 0, 1.0)",7.060776050934758,118.8830878238742,2.262061855652723,79.56023014201804,23.869367308220248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148990566869438,0.9183931352669783,False,False,False,False,0.33874429185323207,0.3402846777462425,False,False,False,False,-272009.0,-293573.9953374301,False,False,False,False,8611.021584187736,False,False,False,False
2025-05-13 14:00:00+00:00,136.22,137.96,136.105,137.865,20324.0,,,,,,,,,,,127.41170651502387,122.2450977814395,120.53637510505165,116.4337523761742,115.14521036195887,116.42486715389465,117.2172963442995,119.84448384777295,120.42814918971563,121.14886123055905,122.93884838243515,126.54872117175526,128.34238936901033,129.6583348505023,,,,,,,,,,,128.87028269796463,124.27642466016002,119.46277049113112,117.93008716843393,116.01880934061761,115.53617393650678,116.99733732228697,118.07515392429815,120.15870487495793,121.42563118624948,125.1664933970604,129.42081244718352,130.65590931590253,,124.27642466016002,,116.42486715389465,117.2172963442995,128.34238936901033,121.12017761103765,"rgba(0, 255, 0, 1.0)",7.293067356639502,119.23224289372588,2.554858771366089,81.83163431054923,26.22784293473275,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012298410488456,0.9016997331476967,False,False,False,False,0.3428282522108917,0.34155646497856706,False,False,False,False,-251685.0,-292924.55354925286,False,False,False,False,8792.618148773972,False,False,False,False
2025-05-13 15:00:00+00:00,137.865,138.83,137.49,138.38,11103.0,,,,,,,,,,,127.73891659381869,122.5284582178719,120.79506890976687,116.64583701644223,115.31877024688156,116.56289353253175,117.33490972128068,119.91768095369387,120.49685978342961,121.21238442366115,122.99080724803359,126.58252724357563,128.3695291654568,129.68089230620157,,,,,,,,,,,129.2406563252626,124.57607380837281,119.71817436274506,118.17698563581895,116.22209126983147,115.6968016435441,117.11942643902013,118.17188161371097,120.22938794669895,121.48713386479523,125.20645513341923,129.4441806603878,130.67511054825243,,124.57607380837281,,116.56289353253175,117.33490972128068,128.3695291654568,121.27135567040206,"rgba(0, 255, 0, 1.0)",7.515111141458954,119.42542357911809,2.522195089878889,83.59185145329127,28.091915751341276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0185035037933632,0.899664099148665,False,False,False,False,0.3428282522824705,0.3421923586305188,False,False,False,False,-240582.0,-292113.0410911249,False,False,False,False,8828.438022436392,False,False,False,False
2025-05-13 16:00:00+00:00,138.365,138.49,137.62,137.98,10705.0,,,,,,,,,,,128.03043211575303,122.78889449347143,121.03460175865203,116.84455854603767,115.48219256835934,116.69309465668522,117.44597607275786,119.98692719192555,120.5618533534129,121.27245853995383,123.03990656785076,126.61437116763301,128.39501894278308,129.7020146615674,,,,,,,,,,,129.56355775269486,124.8489219956238,119.955294125474,118.40705742957971,116.41281608871432,115.84815530940183,117.23469633865179,118.2633306927187,120.29625203077737,121.5452923743074,125.24415584241419,129.4660756378131,130.693036005081,,124.8489219956238,,116.69309465668522,117.44597607275786,128.39501894278308,121.41103566373788,"rgba(0, 255, 0, 1.0)",7.696177198355058,119.60389181002954,2.38769296968605,83.45344648984914,28.226135350907498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0290646468205038,0.8976865715460044,False,False,False,False,0.3405903330454606,0.3413913458379897,False,False,False,False,-251287.0,-291480.0792137431,False,False,False,False,8857.532006584664,False,False,False,False
2025-05-13 17:00:00+00:00,137.975,138.07,137.59,137.73,6685.0,,,,,,,,,,,128.2001889183284,122.94471508387406,121.17882817159068,116.96544624742654,115.58201427408028,116.77272345074304,117.51395213431024,120.02934603365424,120.60165745623499,121.309236757065,123.06993081920272,126.63376255558168,128.41048470956483,129.7147828600225,,,,,,,,,,,129.74820429378835,125.01084752622192,120.09840788426385,118.54636961245305,116.52896855009146,115.94065232658126,117.30523658599634,118.3193432313718,120.33720670832729,121.58089277878993,125.26715914346131,129.47932095153794,130.70383115582644,,125.01084752622192,,116.77272345074304,117.51395213431024,128.41048470956483,121.49499584818165,"rgba(0, 255, 0, 1.0)",7.850489267475652,119.71117778987858,2.295248308251674,82.50754943873334,28.226135350907498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377850935729753,0.8975887534478157,False,False,False,False,0.3358058011589053,0.33859857349844746,False,False,False,False,-257972.0,-290960.57410965406,False,False,False,False,8823.84933981591,False,False,False,False
2025-05-13 18:00:00+00:00,137.73,137.99,137.63,137.89,1889.0,,,,,,,,,,,128.24728892936798,122.98827815468603,121.21923100627482,116.99941857492657,115.6101100521116,116.7951582188613,117.53311583549903,120.04132276122245,120.61289781028374,121.31962477838626,123.07841571684045,126.63924944663843,128.41486428508654,129.71840133212996,,,,,,,,,,,129.79914092738105,125.05601281809895,120.13852330778097,118.5854544820736,116.56162308563091,115.96669594993804,117.3251204688533,118.33514507941098,120.348771112708,121.59094898771454,125.27366468618206,129.48307405272217,130.70689279947044,,125.05601281809895,,116.7951582188613,117.53311583549903,128.41486428508654,121.5185260211472,"rgba(0, 255, 0, 1.0)",7.994225265440427,119.74123393577361,2.270234508237429,82.01707976942433,28.226135350907498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0404950052184287,0.8896675115550918,False,False,False,False,0.33538122871886916,0.33698990110865834,False,False,False,False,-256083.0,-290419.8365265586,False,False,False,False,8716.332295787755,False,False,False,False
2025-05-13 19:00:00+00:00,137.93,138.025,136.505,136.66,20344.0,,,,,,,,,,,128.68814965939575,123.41816116319742,121.62256650153635,117.34507950924274,115.89788442831207,117.0250098982434,117.7294613129801,120.16373374726645,120.72763666768728,121.4254792125437,123.16442536472313,126.69394515364303,128.45792409601324,129.75347504996307,,,,,,,,,,,130.26051932468954,125.49474984119799,120.54094158681255,118.9800493601411,116.8945063830591,116.2335206869633,117.52886593784858,118.49703408564457,120.46688964695628,121.69335004068682,125.33901643423134,129.51955910533718,130.73614158356753,,125.49474984119799,,117.0250098982434,117.7294613129801,128.45792409601324,121.75233836593412,"rgba(0, 255, 0, 1.0)",8.087927453650089,120.04035026195399,2.0548712674896144,77.42392500557509,32.090540084860024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.03032557585858,0.8925659186953157,False,False,False,False,0.3238558170091198,0.3304228590588891,False,False,False,False,-276427.0,-290202.89332459646,False,False,False,False,8896.606213682519,False,False,False,False
2025-05-14 14:00:00+00:00,138.77,139.29,137.94,138.19,16378.0,,,,,,,,,,138.47333333333333,129.06683638780981,123.77945547052164,121.9609682564011,117.63410803980574,116.13907241561958,117.21905554552039,117.89600467834138,120.26912531129877,120.82672417584486,121.51726000834294,123.23984961633992,126.74349381579655,128.49790833277677,129.78686852445475,,,,,,,,,,,130.66003064189573,125.86561762374427,120.87774935655652,119.3095118413213,117.17293518234028,116.45768621448752,117.70148146843535,118.63508820274102,120.56875154019833,121.78228149672177,125.39736818398585,129.5541197630579,130.76469748526347,,125.86561762374427,,117.21905554552039,117.89600467834138,128.49790833277677,122.30766788560723,"rgba(0, 255, 0, 1.0)",8.192967780607049,121.18829372601576,2.0751584443219326,76.27824393862826,30.912264189407267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029666764966087,0.8792686523149514,False,False,False,False,0.3428282523100567,0.3366255556844729,False,False,False,False,-260049.0,-289735.3911025097,False,False,False,False,9012.596815020774,False,False,False,False
2025-05-14 15:00:00+00:00,138.05,138.05,137.4,137.93,4905.0,,,,,,,,,,138.31661670503846,129.16681902661858,123.8794558646528,122.05562088691161,117.71636136556218,116.20813668677413,117.2746508574243,117.94373204187582,120.29928282430663,120.85504940334786,121.54346054632668,123.2612919262669,126.75739643260111,128.50900898661445,129.79604072017565,,,,,,,,,,,130.76246001541807,125.96682831190516,120.97236718264745,119.40260079067072,117.25231069229774,116.52189769001198,117.75095102682458,118.67465858607896,120.59788388713709,121.80765457183587,125.41383946690252,129.56363321250853,130.77245784643674,,125.96682831190516,,117.2746508574243,117.94373204187582,128.50900898661445,122.35641343104206,"rgba(0, 255, 0, 1.0)",8.284410985603584,121.24957983737106,2.0134708661383063,74.6895726468741,29.276238526553556,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0212452050752439,0.8889347890233105,False,False,False,False,0.3242037474778207,0.3304146515811468,False,False,False,False,-264954.0,-289351.1834885173,False,False,False,False,8948.913143470063,False,False,False,False
2025-05-14 16:00:00+00:00,137.97,138.02,137.565,137.59,3669.0,,,,,,,,,,138.2296240114353,129.2395415043533,123.9529664962489,122.12538138505076,117.77724245417298,116.25934763994157,117.31590295749074,117.97916088450555,120.32168539184116,120.8760900392253,121.56292160581594,123.27721454838995,126.76770866023425,128.5172341072732,129.80282940122297,,,,,,,,,,,130.83644956877782,126.04098832208803,121.04216863034569,119.47136531097946,117.31108998798032,116.56952305870787,117.78767027304822,118.70404560523536,120.61952455387794,121.82650052374314,125.42606374807993,129.57067607021935,130.7781951085607,,126.04098832208803,,117.31590295749074,117.97916088450555,128.5172341072732,122.3934964507537,"rgba(0, 255, 255, 0.75)",8.358749775583762,121.29618250953827,1.949312747470515,72.51252542691579,27.10312259590019,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024981478737591,0.8876870647503334,False,False,False,False,0.3256085432033976,0.3280115973922722,False,False,False,False,-268623.0,-289029.8163026488,False,False,False,False,8867.054024966652,False,False,False,False
2025-05-14 17:00:00+00:00,137.59,137.59,136.87,137.05,2680.0,,,,,,,,,,138.1268521400309,129.28846137409522,124.00402642297809,122.17414726150689,117.82024828554822,116.2956374089203,117.34511373536759,118.00423444983855,120.33749215848823,120.89092075014042,121.57662013643204,123.28837706881349,126.77484801022597,128.52287125274697,129.80743393331667,,,,,,,,,,,130.88523373828937,126.09202442084967,121.09110420169333,119.51975134058965,117.35265061878019,116.60326665305742,117.81366216677831,118.72482928939355,120.63478556499517,121.83975869152249,125.43457532892928,129.57546319107266,130.78204554496708,,126.09202442084967,,117.34511373536759,118.00423444983855,128.52287125274697,122.41765969880045,"rgba(0, 255, 255, 0.75)",8.420794005596818,121.32659680294566,1.8672114751416446,69.30455280562023,24.03483937512999,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0199620897997872,0.8878983532756782,False,False,False,False,0.31393920460580754,0.3209754009990399,False,False,False,False,-271303.0,-288754.98194136744,False,False,False,False,8771.130706750115,False,False,False,False
2025-05-14 18:00:00+00:00,137.09,137.09,136.46,136.46,7485.0,,,,,,,,,,137.8163319285057,129.41347934386712,124.13922777752423,122.30420064590312,117.93627790396707,116.3939157279874,117.42419726107387,118.0720990148995,120.3801756551937,120.93093113268979,121.61352916125983,123.31833868632256,126.79377918051819,128.5376683449947,129.81939227307367,,,,,,,,,,,131.00705718146963,126.22579276836348,121.22201561810029,119.64970969265939,117.46490420156063,116.69464966786848,117.88402167138014,118.78106242935254,120.67597516846389,121.87546274171268,125.45727213965304,129.587923163445,130.79193512457869,,126.22579276836348,,117.42419726107387,118.0720990148995,128.5376683449947,122.48048300181162,"rgba(0, 255, 255, 0.75)",8.444655400775586,121.40576359752863,1.7826939866709945,65.34658202664798,20.372855427610787,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0175563463819695,0.8920521945432978,False,False,False,False,0.3045603425980723,0.3127678717985561,False,False,False,False,-278788.0,-288600.4550895633,False,False,False,False,8751.190695792748,False,False,False,False
2025-05-14 19:00:00+00:00,136.455,136.76,136.225,136.37,14067.0,,,,,,,,,,137.42602723107785,129.6305934007295,124.381369763873,122.53878798594761,118.1480216042181,116.57411221647153,117.5694192707415,118.19683300816526,120.45872546509148,121.00454308738391,121.68140947002932,123.37337094065576,126.82838013606502,128.56458974006782,129.8410412104562,,,,,,,,,,,131.21434050265543,126.46318150737866,121.45879042344572,119.88562825941278,117.67001855796937,116.86230553546405,118.01332123294888,118.88451843082355,120.75176647839234,121.941116987077,125.49885464581052,129.61050361680205,130.8097445602281,,126.46318150737866,,117.5694192707415,118.19683300816526,128.56458974006782,122.60080103527585,"rgba(0, 255, 255, 0.75)",8.44547160125341,121.55724585772946,1.7539285953045132,62.42700115814697,17.733613282051323,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176000949752178,0.8914314546048143,False,False,False,False,0.2987633472282165,0.30576560951338627,False,False,False,False,-292855.0,-288666.4170261592,False,False,False,False,8833.606343919993,False,False,False,False
2025-05-15 14:00:00+00:00,135.16,135.515,133.58,133.85,6450.0,,,,,,,,,,137.06534625109347,129.69592753247127,124.4701453500321,122.62764675832929,118.23235379803631,116.64689226740717,117.62781655857762,118.2468334780989,120.48970832463779,121.0334261883704,121.7078542172324,123.39435304816098,126.84065840439918,128.57354507419936,129.84772733999012,,,,,,,,,,,131.26753835486596,126.54587851978611,121.54978840949002,119.97793232185381,117.75206141208908,116.92994989012362,118.06520676741205,118.9258305712793,120.78157887099195,121.96661971286436,125.51411708033646,129.6175894081779,130.81479473103684,,126.54587851978611,,117.62781655857762,118.2468334780989,128.57354507419936,122.63716036648557,"rgba(38, 166, 154, 1.0)",8.389912547193783,122.29475997640336,1.3772777676284098,54.51757787816402,10.58228462779308,False,True,True,False,False,16.367739966705187,0.0,0.0,0.0,0.0,0,1.0066676457629613,0.8954912615655749,False,False,False,False,0.25935379495622346,0.28255970223480487,False,False,False,False,-299305.0,-288831.35629707144,False,False,False,False,8796.651206804954,False,False,False,False
2025-05-15 15:00:00+00:00,133.87,134.77,133.85,134.42,7131.0,,,,,,,,,,136.7564654398683,129.76655158780014,124.56677498193524,122.72460142640793,118.32475330228452,116.7268076086578,117.69202888102782,118.30186146253477,120.52387961337963,121.06528904442368,121.73703559046339,123.41752400335452,126.85424355180265,128.58346794372272,129.8551484128854,,,,,,,,,,,131.32485725050816,126.63566707234529,121.64915222832468,120.07883947543696,117.84200182486052,117.00426362164433,118.12229840247669,118.97134124401768,120.81446349072856,121.99476496503779,125.53099004685117,129.62545116793623,130.82041155542535,,126.63566707234529,,117.69202888102782,118.30186146253477,128.58346794372272,122.68039696239579,"rgba(38, 166, 154, 1.0)",8.332861603045224,122.34875297965156,1.4486316460526616,50.76601164918567,7.4484673121912195,False,True,False,False,False,17.136181857953996,0.0,0.0,0.0,0.0,0,1.0080150318546142,0.8990340859047004,False,False,False,False,0.25459736128700655,0.26857853176090574,False,False,False,False,-292174.0,-288883.1802304502,False,False,False,False,8770.827157087047,False,False,False,False
2025-05-15 16:00:00+00:00,134.42,134.98,134.26,134.65,2923.0,,,,,,,,,,136.66184148297,129.79663717194975,124.6069710601822,122.76483878415067,118.36298680151273,116.75988020347492,117.71865259041016,118.3247053104789,120.53812389796626,121.07858329938499,121.74922604204451,123.42723897454023,126.86000795393328,128.5877249613174,129.85837468707697,,,,,,,,,,,131.34988589662214,126.67320747270375,121.69033595242718,120.12060626414463,117.87921540754111,117.03503659963553,118.14599141849376,118.99026089920147,120.82817814965762,122.00652855919778,125.53810935748379,129.62885909921522,130.82289331281743,,126.67320747270375,,117.71865259041016,118.3247053104789,128.5877249613174,122.69979098045698,"rgba(38, 166, 154, 1.0)",8.282136185357167,122.37522387103847,1.4820785186632601,48.88327702954281,5.882067232553375,False,True,False,True,False,17.446760136613157,0.0,0.0,0.0,0.0,0,1.0205871026985396,0.893746852691134,False,False,False,False,0.26080803943162423,0.264693285596265,False,False,False,False,-289251.0,-288888.88286253624,False,False,False,False,8680.163170155465,False,False,False,False
2025-05-15 17:00:00+00:00,134.625,134.68,134.04,134.08,2353.0,,,,,,,,,,136.5790113314031,129.8187864882869,124.63793162302349,122.7960467538737,118.3929500164143,116.78587533337836,117.73956465903532,118.34263937010563,120.54927448477473,121.08897976582386,121.75874622363017,123.43479401244981,126.86442536658708,128.5909416834032,129.86077113890516,,,,,,,,,,,131.36755866731212,126.70180383815554,121.72237369144332,120.15321693597554,117.90840532210746,117.05922080264035,118.16459551533356,119.00510489244331,120.83890849945128,122.01571018981826,125.54360357599701,129.63140003523668,130.82469832960783,,126.70180383815554,,117.73956465903532,118.34263937010563,128.5909416834032,122.7144187617147,"rgba(38, 166, 154, 1.0)",8.217331506644946,122.39247369552702,1.4223019109088975,46.37179709068037,3.5442377850599627,False,True,False,True,False,16.208757766238328,0.0,0.0,0.0,0.0,0,1.0120174475534853,0.8999139491409751,False,False,False,False,0.25559777225029806,0.2601455289232815,False,False,False,False,-291604.0,-288930.9777018768,False,False,False,False,8582.067617129798,False,False,False,False
2025-05-15 18:00:00+00:00,134.105,134.275,133.87,134.17,2464.0,,,,,,,,,,136.49254989007872,129.8409120784808,124.66959990496875,122.82808786914296,118.42388760274704,116.81276314825024,117.76119299541345,118.361186024671,120.56079430228228,121.09971577061252,121.76857134490697,123.44257625943013,126.86894461585103,128.59421041104656,129.86318586993195,,,,,,,,,,,131.3848177469815,126.73088420657717,121.75531815616557,120.18681587717039,117.93855999225262,117.08423596031163,118.183836130397,119.02045391008065,120.84999162461462,122.02518353946175,125.54924307694425,129.63396515611723,130.8264977844093,,126.73088420657717,,117.76119299541345,118.361186024671,128.59421041104656,122.72937329755358,"rgba(38, 166, 154, 1.0)",8.125551464584607,122.40933567607685,1.4473681417417943,44.98333707172644,2.1188624547024233,False,True,False,True,False,16.33533277617922,0.0,0.0,0.0,0.0,0,1.0133503805899147,0.8987274024738344,False,False,False,False,0.24985217826048345,0.25499885359188246,False,False,False,False,-289140.0,-288934.2183576616,False,False,False,False,8487.21385562391,False,False,False,False
2025-05-15 19:00:00+00:00,134.17,134.46,133.89,134.22,13034.0,,,,,,,,,,136.1332992973342,129.95651170726566,124.83513254468177,122.99585739004073,118.58641070366527,116.95430839789464,117.87524765995906,118.45909780954722,120.62178765097151,121.15658270217766,121.82064126586356,123.48388113139048,126.89303659302436,128.6117026762283,129.87616872282575,,,,,,,,,,,131.47535410362696,126.88271974183415,121.92789077212802,120.36295757788652,118.09705059866972,117.21600322016083,118.28538609064158,119.10158499593636,120.90868611057012,122.07540031914102,125.57924673623255,129.64774230881022,130.8362296810436,,126.88271974183415,,117.87524765995906,118.45909780954722,128.6117026762283,122.81183111187487,"rgba(38, 166, 154, 1.0)",8.015801058135917,122.50784467053424,1.4611334842920156,44.23215289670538,1.1337498825661214,False,True,False,True,False,16.4068455513943,0.0,0.0,0.0,0.0,0,1.023643073599568,0.8946563053196913,False,False,False,False,0.2518987356459556,0.253448794618919,False,False,False,False,-276106.0,-288735.3312513413,False,False,False,False,8557.70666406385,False,False,False,False
2025-05-16 14:00:00+00:00,133.8,134.28,133.8,134.205,1398.0,,,,,,,,,,136.09975040324008,129.96827673764258,124.8523692199533,123.01340804173863,118.60353892697617,116.96927051716966,117.88731627492164,118.46946475825703,120.62825169237858,121.16260856186395,121.82615757266767,123.48825341732271,126.89557771699732,128.61354052739742,129.87752604755204,,,,,,,,,,,131.48439128854056,126.89843208510591,121.94597533738762,120.38145939729209,118.11376733171937,117.22993743329678,118.29613706398347,119.11018098114646,120.9149060930374,122.08071981540874,125.58241713028546,129.6491842692572,130.83724068817492,,126.89843208510591,,117.88731627492164,118.46946475825703,128.61354052739742,122.82064433302925,"rgba(38, 166, 154, 1.0)",7.931145317926232,122.51830587775714,1.4735191014377487,43.68796391515325,0.21820174558101968,False,True,False,True,False,16.37274833799467,0.0,0.0,0.0,0.0,0,1.0231885803770406,0.8895982653737275,False,False,False,False,0.24920369849950394,0.2513262465592115,False,False,False,False,-277504.0,-288561.2020846539,False,False,False,False,8446.703459969836,False,False,False,False
2025-05-16 15:00:00+00:00,134.205,134.87,134.15,134.87,862.0,,,,,,,,,,136.08498420727517,129.97643386619302,124.86357866933368,123.02472316827233,118.61444534400489,116.97877087182984,117.89499411703164,118.47606874707957,120.6323925174146,121.16647487246514,121.82970464206903,123.49108344329288,126.8972600363595,128.61478366696255,129.87846864291225,,,,,,,,,,,131.49106815297813,126.90880385907464,121.95758928868595,120.39328679312989,118.12440186537056,117.23878992878903,118.3029830098398,119.1156653713508,120.91889393864271,122.08414339886193,125.5844935883049,129.65017984614485,130.83796608019682,,126.90880385907464,,117.89499411703164,118.47606874707957,128.61478366696255,122.82663269458448,"rgba(0, 255, 255, 0.75)",7.84306526938472,122.52607061420932,1.573865441866845,45.84929719518502,0.21820174558101968,False,True,False,True,False,17.34566676823952,0.0,0.0,0.0,0.0,0,1.0311006232226057,0.8823742966055546,False,False,False,False,0.2586020207347761,0.2549641336469938,False,False,False,False,-276642.0,-288376.408253884,False,False,False,False,8329.111158264877,False,False,False,False
2025-05-16 16:00:00+00:00,134.87,135.08,134.72,135.0,3079.0,,,,,,,,,,136.04508757322773,130.0072229932917,124.90464606460537,123.06601230418124,118.65401689339161,117.01320386260214,117.92285744521855,118.50005581701912,120.64748334725924,121.18057767441714,121.84265834188716,123.50145531531638,126.90349867153398,128.6194435853474,129.8820472164339,,,,,,,,,,,131.5169702131473,126.94707147772813,121.99988920781094,120.43627023613838,118.162972101533,117.27088720486255,118.32784287013578,119.13560599472405,120.93343402163529,122.09665224578184,125.59215122657562,129.6539491402196,130.84076194507358,,126.94707147772813,,117.92285744521855,118.50005581701912,128.6194435853474,122.84911866757486,"rgba(0, 255, 255, 0.75)",7.740840198711688,122.55615581730626,1.607557301695076,47.75848497945905,0.21820174558101968,False,True,False,False,True,17.53589246876617,0.0,0.0,0.0,0.0,0,1.033392453060975,0.8852669561494706,False,False,False,False,0.26643463404621415,0.26069938384660396,False,False,False,False,-273563.0,-288146.7430096377,False,False,False,False,8247.714086043716,False,False,False,False
2025-05-16 17:00:00+00:00,134.98,135.88,134.97,135.77,6376.0,,,,,,,,,,136.0112786164711,130.07748467707668,124.99371299277114,123.15493479766982,118.73838574207447,117.0864892758367,117.98231562189846,118.55133221306842,120.6799552136062,121.21097433260158,121.87064100341793,123.5240103700644,126.91736062838015,128.62999663023623,129.890329729523,,,,,,,,,,,131.57869601975804,127.03109945856023,122.09068091526733,120.52816858349425,118.24515236914834,117.3392557885105,118.38095930399525,119.17831926361012,120.96474854682675,122.12369886247114,125.60899614461024,129.66263250927688,130.84739595100433,,127.03109945856023,,117.98231562189846,118.55133221306842,128.62999663023623,122.89994589485701,"rgba(0, 255, 255, 0.75)",7.555071074844668,122.62670803920182,1.7396648993230577,51.58416179898095,-4.412096618711573,False,True,True,False,True,18.659410183875533,0.0,0.0,0.0,0.0,0,1.034461632715577,0.8758462245366824,False,False,False,False,0.2770293942892769,0.2688643890679404,False,False,False,False,-267187.0,-287821.78575367434,False,False,False,False,8218.695263004278,False,False,False,False
2025-05-16 18:00:00+00:00,135.64,136.0,135.51,135.81,4068.0,,,,,,,,,,136.00153292657555,130.1232632089165,125.05100397996559,123.21206587578328,118.79251685751055,117.13353185634136,118.02054307608692,118.58433362836836,120.70092309244815,121.23061549040673,121.88873850309814,123.53863536703834,126.92642027157405,128.63693964691294,129.89581918328338,,,,,,,,,,,131.6193599981571,127.08530412008422,122.1489680732049,120.58712153906598,118.29788180132132,117.38316518437713,118.41513606197974,119.20584202501203,120.98497642203705,122.14119741221701,125.6199655347232,129.66837869060723,130.8518287591809,,127.08530412008422,,118.02054307608692,118.58433362836836,128.63693964691294,122.93319927812826,"rgba(0, 255, 255, 0.75)",7.378836063272926,123.50090218965747,1.6681625265547317,54.25906052546446,-1.7576086240471938,False,True,True,False,True,18.71774098879358,0.0,0.0,0.0,0.0,0,1.0362867113430718,0.880516352181835,False,False,False,False,0.28371999390267877,0.2762921914853096,False,False,False,False,-263119.0,-287438.79682726075,False,False,False,False,8154.343398461576,False,False,False,False
