date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_553,aVWAP_peak_529,aVWAP_peak_503,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_875,aVWAP_valley_814,aVWAP_valley_800,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_664,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_135,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_55,aVWAP_valley_44,aVWAP_OB_bull_814,aVWAP_OB_bull_752,aVWAP_OB_bear_702,aVWAP_OB_bear_588,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 15:00:00+00:00,2.885,2.95,2.81,2.81,55006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.011884831349468,3.0143640944314236,3.0160147279023026,3.015821241412414,3.0180181542050635,3.0267735480262807,3.057937296980475,3.0919672957404623,3.0964607222965745,,,,,,,,,,,,,,,,,,,,,,,,,,3.010570464992322,3.0090371377679506,3.0163295316167287,3.016210399531615,3.0183778868065043,3.0369267036981773,3.048386451754938,3.082801802527494,3.0850149382974528,,,,,3.0373831794076467,3.0388046569271623,3.0359617018881315,"rgba(255, 26, 202, 1.0)",0.06549362117347958,3.0120855284739667,-3.085575737806317,31.38789596637435,-12.866013184481446,False,True,False,True,False,0.0,3.0217999999999994,3.1181,0.0,0.0,0.0,0.0,0,0.905579399141631,1.0000000000000002,False,False,False,False,-0.308154672214657,-0.25590829554210404,False,False,False,False,149786.0,171673.01903583444,False,False,False,False,17273.12467775014,False,False,False,False
2025-02-24 16:00:00+00:00,2.81,2.87,2.81,2.865,14420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.008084887095769,3.0113238712746906,3.0129873171643773,3.0141001666316294,3.016532252514199,3.025533406977178,3.0567040115142436,3.0907409848227294,3.0952269668324783,,,,,,,,,,,,,,,,,,,,,,,,,,3.0070580690170123,3.005692210538471,3.0141506651112575,3.0146559323448767,3.017023374507512,3.0357045315297118,3.0471825150559955,3.0815703581082614,3.083795634806512,,,,,3.035448175324828,3.036803762758588,3.034092587891068,"rgba(255, 26, 202, 1.0)",0.06760543983657204,3.0094557298844893,-2.1367471350485006,32.419397863416435,-12.866013184481446,False,True,False,True,False,0.0,3.0211,3.1152749999999996,0.0,0.0,0.0,0.0,0,0.9075342465753425,1.0162671232876717,False,False,False,False,-0.34282825441539394,-0.29936827497874896,False,False,False,False,164206.0,171557.25129884476,False,False,False,False,17228.89018662223,False,False,False,False
2025-02-24 17:00:00+00:00,2.865,2.885,2.865,2.885,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0076828607515367,3.0109989021545225,3.0126628841814265,3.0139137947639183,3.0163705524280675,3.025396681401017,3.0565637259918477,3.0905980600322156,3.095082795345074,,,,,,,,,,,,,,,,,,,,,,,,,,3.006686340203227,3.005338580501033,3.0139154308993894,3.0144872819368933,3.0168757460980347,3.035568223369417,3.0470466916037,3.081427667581192,3.0836541378052194,,,,,3.0352372420582068,3.036585584116625,3.0338888999997895,"rgba(255, 0, 0, 1.0)",0.06861650840159475,3.0091792436273095,-1.8097575426094341,34.4193399685245,-12.866013184481446,False,True,False,True,True,0.0,3.0185999999999997,3.1133499999999996,0.0,0.0,0.0,0.0,0,0.9105902777777777,1.029513888888889,False,False,False,False,-0.2852928491398156,-0.2923305620592823,False,False,False,False,166135.0,171473.18538723476,False,False,False,False,16991.682586829636,False,False,False,False
2025-02-24 18:00:00+00:00,2.885,2.9,2.885,2.895,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.006657871752912,3.0101655334131605,3.011829465431154,3.0134325344088033,3.015951744793587,3.025039571919282,3.056189832603976,3.090211347783897,3.0946920836763945,,,,,,,,,,,,,,,,,,,,,,,,,,3.005738784197176,3.004438034996537,3.013308846541996,3.014051323752133,3.0164930564914982,3.0352095002635084,3.0466865924385393,3.0810429587496007,3.083272296899836,,,,,3.034689521117444,3.036018887309241,3.0333601549256475,"rgba(255, 0, 0, 1.0)",0.06889324552726636,3.0084777033082206,-1.6471528150507693,36.42375129367515,-12.866013184481446,False,True,False,True,True,0.0,3.0162,3.1115,0.0,0.0,0.0,0.0,0,0.9017543859649124,1.035087719298246,False,False,False,False,-0.24599886720237227,-0.2691647146308273,False,False,False,False,171766.0,171477.72514867297,False,False,False,False,16815.54797308034,False,False,False,False
2025-02-24 19:00:00+00:00,2.895,2.905,2.885,2.905,12322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0045739985574356,3.00845877849863,3.0101210052941725,3.0124359947263524,3.0150821314823752,3.024294238613388,3.0554025448425612,3.0893917508107043,3.0938634675676813,,,,,,,,,,,,,,,,,,,,,,,,,,3.003809388090309,3.0026035122970614,3.0120569891399462,3.013147263195181,3.0156975168095608,3.0344582467718375,3.0459299640630872,3.080228865504453,3.0824639127617965,,,,,3.033556642723696,3.0348471011548117,3.032266184292581,"rgba(239, 83, 80, 1.0)",0.06903433014623735,3.00704976720887,-1.4782466490613497,38.4644379813442,-17.36739150961268,False,True,False,True,True,0.0,3.0134,3.1098749999999997,0.0,0.0,0.0,0.0,0,0.9097345132743364,1.0247787610619472,False,False,False,False,-0.2270585467711945,-0.2481116307010109,False,False,False,False,184088.0,171673.23328590285,False,False,False,False,16745.880562644987,False,False,False,False
2025-02-24 20:00:00+00:00,2.905,2.91,2.875,2.875,22784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000524005869553,3.0051161640740007,3.0067778541094925,3.010454248074464,3.0133502428898966,3.022813397326525,3.0538607003423954,3.0878031501073084,3.0922592644572156,,,,,,,,,,,,,,,,,,,,,,,,,,3.000043493659027,2.999011880530261,3.0095823852193835,3.0113461524839544,3.0141109386527285,3.0329734334707954,3.044442064608615,3.0786471853980633,3.0808940969625787,,,,,3.0313339254575697,3.0325510030278724,3.0301168478872675,"rgba(255, 0, 0, 1.0)",0.06942330008430588,3.0042408742520204,-1.8616354177210468,38.30842383284449,-17.280468933210813,False,True,False,True,True,0.0,3.0105,3.1079749999999997,0.0,0.0,0.0,0.0,0,0.9148181011535051,1.013309671694765,False,False,False,False,-0.22974830766660556,-0.2389299691838082,False,False,False,False,161304.0,171512.46997914466,False,False,False,False,16839.4948174877,False,False,False,False
2025-02-25 15:00:00+00:00,2.82,2.82,2.735,2.755,41077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9870807785114337,2.994030954766718,2.9957559262222446,3.0038120915538133,3.0075736775506896,3.0180024806270525,3.0492601388962886,3.083375824163153,3.087822869541116,,,,,,,,,,,,,,,,,,,,,,,,,,2.9874408209644963,2.98689770064912,3.0013508375140727,3.0053050460080613,3.0088167258001515,3.0282949318136465,3.0398961289656583,3.0741661565337544,3.0764642302960508,,,,,3.0241859622431955,3.0251905268702792,3.023181397616112,"rgba(255, 26, 202, 1.0)",0.07463828691680235,2.9946245921392824,-3.210478188042911,34.0898542214588,-17.280468933210813,False,True,False,True,False,0.0,3.0048000000000004,3.1054000000000004,0.0,0.0,0.0,0.0,0,0.9008695652173914,1.0156521739130437,False,False,False,False,-0.34282825441539394,-0.2908791117996011,False,False,False,False,120227.0,170717.3464135765,False,False,False,False,17215.270091635175,False,False,False,False
2025-02-25 16:00:00+00:00,2.755,2.765,2.725,2.755,27840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9780033628005156,2.9864229227909904,2.9881887047196782,2.999116975096344,3.00346899490435,3.014568766615718,3.0459905548758415,3.080242015873341,3.0846846134153516,,,,,,,,,,,,,,,,,,,,,,,,,2.7483333333333335,2.978880633865756,2.978640846301946,2.995593116571658,3.001018316732509,3.0050433720458316,3.024959449795935,3.036659247499896,3.0709912694434958,3.073325732016803,,,,,3.0049543278262787,3.0200763234546812,2.991344531760716,"rgba(255, 26, 202, 1.0)",0.07960787909758364,2.9707570008329998,-2.710246815752045,31.277474480535005,-13.007435695464565,False,True,False,True,False,0.0,2.9991,3.1027500000000003,0.0,0.0,0.0,0.0,0,0.9036458333333336,1.021701388888889,False,False,False,False,-0.34282825441539394,-0.3168536831074975,False,False,False,False,120227.0,169934.55034514895,False,False,False,False,17379.994586338504,False,False,False,False
2025-02-25 17:00:00+00:00,2.755,2.78,2.735,2.775,20919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.972040797313314,2.9813502909788943,2.9831373893489324,2.995905380073017,3.0006456176952847,3.012187818018537,3.0437016264436534,3.0780302623378737,3.0824679102469568,,,,,,,,,,,,,,,,,,,,,,,,,2.7547687606390614,2.9732341777699864,2.9731833953918,2.991688463025216,2.9980758993702654,3.002440743388724,3.0226380907784547,3.034398045489762,3.0687550978595626,3.071113720419016,,,,,3.0020928150835955,3.016607454717385,2.989029639413185,"rgba(255, 26, 202, 1.0)",0.08310646596195634,2.9669451473481674,-2.309629523123198,30.99188724270195,-13.439707603187436,False,True,False,True,False,0.0,2.9932999999999996,3.1002000000000005,0.0,0.0,0.0,0.0,0,0.9141104294478528,1.0157756354075373,False,False,False,False,-0.3192693998546694,-0.31806154148108345,False,False,False,False,141146.0,169488.21623127066,False,False,False,False,17434.8628873255,False,False,False,False
2025-02-25 18:00:00+00:00,2.775,2.785,2.755,2.765,8604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9697399124822232,2.9793765736020394,2.981170821996666,2.994637555272238,2.9995275997210755,3.011240992793033,3.042787510140693,3.0771438126255837,3.081579175204985,,,,,,,,,,,,,,,,,,,,,,,,,2.756803340132141,2.9710500282470482,2.971069799252749,2.990154654109384,2.9969120472644315,3.001408521546002,3.0217134071715,3.0334957888899545,3.0678596681575323,3.070227685526022,,,,,3.0009420470597528,3.0152448837598373,2.988069494029676,"rgba(255, 26, 202, 1.0)",0.08668478674054299,2.9654383854819923,-2.3122671580415393,30.448433861073713,-14.245430041546754,False,True,False,True,False,0.0,2.9877000000000002,3.0976,0.0,0.0,0.0,0.0,0,0.9235500878734625,1.0087873462214416,False,False,False,False,-0.2960485200286285,-0.30705503075485596,False,False,False,False,132542.0,168915.40667729746,False,False,False,False,17297.95028442123,False,False,False,False
2025-02-25 19:00:00+00:00,2.765,2.78,2.745,2.775,8939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.967384524323906,2.977348487515036,2.979149761718048,2.993325652035828,2.9983691005119035,3.010258362638076,3.041838480005118,3.0762232659645754,3.080656263069793,,,,,,,,,,,,,,,,,,,,,,,,,2.7581331382663166,2.9688113612293225,2.9689019386834987,2.9885714731011688,2.995706578303868,3.000338106868839,3.0207535437441297,3.03255900986952,3.0669298655790507,3.0693075765765094,,,,,2.9997140257897104,3.0138393219758095,2.9870012592222226,"rgba(255, 26, 202, 1.0)",0.08998408267652862,2.9638439209075242,-2.098636951008028,30.973673000363622,-14.245430041546754,False,True,False,True,False,0.0,2.9810999999999996,3.09505,0.0,0.0,0.0,0.0,0,0.9250440917107584,1.0079365079365081,False,False,False,False,-0.30994232044171005,-0.30849867559828303,False,False,False,False,141481.0,168490.06703888974,False,False,False,False,17168.35415598059,False,False,False,False
2025-02-25 20:00:00+00:00,2.775,2.795,2.765,2.77,24767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.961446409355137,2.9721835230161937,2.973998366380655,2.9899253800069743,2.995354647696492,3.0076867038900215,3.0393371182834703,3.07378249836221,3.078207755726097,,,,,,,,,,,,,,,,,,,,,,,,,2.7631734911623784,2.9631519279634984,2.9634143262252763,2.9844924120953613,2.9925746040598376,2.9975474659658428,3.018234628992739,3.030093869659523,3.0644682315452316,3.0668704349505425,,,,,2.996628620807236,3.010213600301917,2.9844021392620226,"rgba(255, 26, 202, 1.0)",0.09294011440097386,2.959905503999062,-2.0433104179294204,31.10219886891022,-14.315175852789295,False,True,False,True,False,0.0,2.9742,3.092475,0.0,0.0,0.0,0.0,0,0.9259259259259262,1.0035273368606705,False,False,False,False,-0.2776937423018949,-0.293096208950089,False,False,False,False,116714.0,167687.33731735655,False,False,False,False,17286.162618678565,False,False,False,False
2025-02-26 15:00:00+00:00,2.88,2.895,2.84,2.865,31207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9578684199808953,2.9688691648675,2.970664568217032,2.987535209619336,2.993187057534284,3.005757259291413,3.0373089018879127,3.0716777340949406,3.076082404919773,,,,,,,,,,,,,,,,,,,,,,,,,2.7895867818160007,2.959699233362804,2.960055228334227,2.981702245141917,2.990346313705497,2.995521772762201,3.0162890705390444,3.028133908887464,3.0623768963135523,3.064791394075969,,,,,2.9956554508079876,3.0076611911570095,2.9848502844938674,"rgba(239, 83, 80, 1.0)",0.0936705459105072,2.958952259922871,-1.003007498351003,38.220866557142735,-16.6369207394538,False,True,False,True,True,0.0,2.9688,3.090375,0.0,0.0,0.0,0.0,0,0.9270833333333335,0.9913194444444448,False,False,False,False,-0.1233136282530743,-0.20820491860158163,False,False,False,False,147921.0,167380.882475227,False,False,False,False,17501.98955482308,False,False,False,False
2025-02-26 16:00:00+00:00,2.865,2.915,2.865,2.895,18134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.956447365461762,2.9674852954598556,2.9692640145189952,2.9864669849154417,2.992203037415273,3.0048573396711524,3.036321552273625,3.0706209800323094,3.0750120018560243,,,,,,,,,,,,,,,,,,,,,,,,,2.802770434204591,2.95831337926252,2.95870274359433,2.9804801348132046,2.9893418265399467,2.9945960547507995,3.0153663987945434,3.027189463224572,3.0613344948274896,3.0637529606659495,,,,,2.995290866435915,3.006519841289382,2.9851847890677954,"rgba(239, 83, 80, 0.5)",0.09388089060944677,2.9587218820375134,-0.6787524236705672,44.52681847065732,-10.943356217136284,False,False,False,True,True,0.0,2.964,3.0884249999999995,0.0,0.0,0.0,0.0,0,0.9305555555555558,0.9913194444444448,False,False,False,False,-0.08481826200617022,-0.14651159030387592,False,False,False,False,166055.0,167360.32615778164,False,False,False,False,17511.788166376213,False,False,False,False
2025-02-26 17:00:00+00:00,2.895,2.92,2.865,2.865,11733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8833333333333333,2.9554458279336395,2.966520499350846,2.968289486105594,2.985728770444915,2.9915245245936473,3.004240289281445,3.035653429477924,3.0699122956670553,3.0742948507405883,,,,,,,,,,,,,,,,,,,,,,,,,2.808983302989074,2.957337996224452,2.9577505228741985,2.9796343833900347,2.988648205959267,2.9939580579194662,3.0147369305717886,3.02654817678997,3.0606340058313495,3.063055472908195,,,,,2.989311518119339,2.993494330692899,2.98512870554578,"rgba(239, 83, 80, 0.5)",0.09464642595442925,2.950807641429693,-0.9066125906434956,46.8316276044594,-9.04214893956879,False,False,False,False,True,0.0,2.9610000000000003,3.08745,0.0,0.0,0.0,0.0,0,0.9372275501307762,0.9904097646033133,False,False,False,False,-0.08055849424315116,-0.11353504227351355,False,False,False,False,154322.0,167158.1815661881,False,False,False,False,17422.194551393637,False,False,False,False
2025-02-26 18:00:00+00:00,2.865,2.87,2.825,2.835,5054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8712906812811503,2.9547881827734344,2.9659151258156404,2.9676820317336956,2.9852910796408865,2.9911277578765323,3.003889124709443,3.0352923249552406,3.069543587994996,3.0739232271026506,,,,,,,,,,,,,,,,,,,,,,,,,2.8100876819108085,2.9567027362059606,2.957131220314115,2.9791251533594183,2.9882397970248857,2.99358693318812,3.0143856563764255,3.0261970391673643,3.0602662749070126,3.062690189297038,,,,,2.9883577902817415,2.9918743123883673,2.9848412681751144,"rgba(239, 83, 80, 1.0)",0.09577563872391724,2.949660340237385,-1.197176461207478,46.638666189111966,-9.04214893956879,False,False,False,True,True,0.0,2.9574000000000003,3.086375,0.0,0.0,0.0,0.0,0,0.9300699300699302,0.9973776223776224,False,False,False,False,-0.1578362628798893,-0.13568565257670143,False,False,False,False,149268.0,166880.8144101232,False,False,False,False,17230.439597108463,False,False,False,False
2025-02-26 19:00:00+00:00,2.835,2.85,2.825,2.825,13125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8546354863154138,2.9529657539440737,2.9642444257545493,2.966007069381066,2.984087692675902,2.990038177329751,3.0029279287015953,3.0343123318669445,3.0685495706471797,3.072922088490161,,,,,,,,,,,,,,,,,,,,,,,,,2.811878989991506,2.9549429460336647,2.955415182814777,2.977724216209673,2.98711736388103,2.992568047510217,3.01342716276456,3.025241881419701,3.059273327443757,3.0617042249969044,,,,,2.986499193408621,2.9890690525106636,2.983929334306579,"rgba(239, 83, 80, 1.0)",0.0971261833672922,2.94744363362745,-1.2606655526081683,45.94813103337037,-9.04214893956879,False,False,False,True,True,0.0,2.9544,3.084925,0.0,0.0,0.0,0.0,0,0.9228746713409292,1.0043821209465384,False,False,False,False,-0.1752334354203123,-0.15545954399850687,False,False,False,False,136143.0,166404.2591479507,False,False,False,False,17166.789370796705,False,False,False,False
2025-02-26 20:00:00+00:00,2.825,2.83,2.8,2.8,18748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8374380737087272,2.949965808837657,2.9615171316411857,2.9632774290467734,2.9821404458026173,2.988279746347234,3.001387242808172,3.0327682555709576,3.067004700732529,3.0713685365759615,,,,,,,,,,,,,,,,,,,,,,,,,2.8116926711447254,2.952048628973878,2.952591838510037,2.975453220302097,2.9853029523152275,2.990924918430474,3.011900377761135,3.0237299032618905,3.0577250305183967,3.0601680631919557,,,,,2.983834248774081,2.9855147371071813,2.982153760440982,"rgba(239, 83, 80, 1.0)",0.09900395842482859,2.944230918608181,-1.4568197161297602,44.106613162657055,-9.04214893956879,False,False,False,True,False,0.0,2.9509000000000003,3.08315,0.0,0.0,0.0,0.0,0,0.9185639229422067,1.0052539404553418,False,False,False,False,-0.21478136164125605,-0.18512045281988146,False,False,False,False,117395.0,165644.42567278867,False,False,False,False,17191.304264272727,False,False,False,False
2025-02-27 15:00:00+00:00,2.8,2.86,2.775,2.81,20799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8307191532654756,2.9468953845166634,2.958698347744475,2.9604540162696007,2.9800918042846973,2.986422303090649,2.999750456308587,3.031117838409295,3.065345209773774,3.0696989331280955,,,,,,,,,,,,,,,,,,,,,,,,,2.812020442911212,2.9490783637430926,2.949690629729919,2.973078670054477,2.983389240605493,2.989185728588027,3.0102744476585475,3.022115843651312,3.0560639213801104,3.05851926579578,,,,,2.981630500045464,2.9829193446791313,2.980341655411797,"rgba(239, 83, 80, 1.0)",0.10063035560142825,2.941640511947054,-1.3081590655254098,43.67641010134654,-9.04214893956879,False,False,False,True,False,0.0,2.9475,3.081425,0.0,0.0,0.0,0.0,0,0.9131944444444446,1.0034722222222225,False,False,False,False,-0.21035652084804118,-0.19773848683396134,False,False,False,False,138194.0,165218.83767786168,False,False,False,False,17247.2375314933,False,False,False,False
2025-02-27 16:00:00+00:00,2.815,2.845,2.81,2.825,14150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830033309811145,2.945062957369944,2.9569925868303795,2.9587430615368815,2.978823017974659,2.985265705488325,2.998722536279848,3.0300690949217786,3.0642806934928988,3.068626903976331,,,,,,,,,,,,,,,,,,,,,,,,,2.8129455611651983,2.9472996720817677,2.9479508097323124,2.971619274748441,2.9822002117523256,2.9880999861979256,3.009248730973153,3.0210930123813764,3.0550008351491007,3.0574633072609134,,,,,2.980477063456235,2.981661986768219,2.979292140144252,"rgba(239, 83, 80, 1.0)",0.10190867665895693,2.940338042769677,-1.131778436841662,44.599329503819405,-9.04214893956879,False,False,False,True,False,0.0,2.9438,3.0798,0.0,0.0,0.0,0.0,0,0.9185441941074525,1.0051993067590987,False,False,False,False,-0.19273625664629032,-0.19523737174012584,False,False,False,False,152344.0,165019.2277913832,False,False,False,False,17199.21834495852,False,False,False,False
2025-02-27 17:00:00+00:00,2.825,2.825,2.805,2.81,20760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8267115235366824,2.942181789065348,2.954320258872767,2.956065035327544,2.976839225314606,2.9834586727864414,2.9971211702608533,3.0284501763763636,3.0626492955000186,3.0669853623192,,,,,,,,,,,,,,,,,,,,,,,,,2.8129784485869567,2.9445033749589444,2.945214481236808,2.969337859344882,2.9803412569801195,2.9864036343137754,3.007656042618892,3.0195100135198647,3.053368810844906,3.055842861081652,,,,,2.978496964642331,2.9794782509359825,2.97751567834868,"rgba(239, 83, 80, 1.0)",0.1034210757965725,2.9380547399873,-1.2381880482386538,44.18290964558169,-9.04214893956879,False,False,False,True,False,0.0,2.9398,3.0780999999999996,0.0,0.0,0.0,0.0,0,0.9247594050743659,1.004374453193351,False,False,False,False,-0.2147813616412552,-0.20500936669069053,False,False,False,False,131584.0,164500.8521667106,False,False,False,False,17254.424262090946,False,False,False,False
2025-02-27 18:00:00+00:00,2.815,2.825,2.81,2.815,6033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8261626148077026,2.941389040398912,2.9535801284136527,2.9553229278256152,2.976283181325584,2.982950788106007,2.996669323614757,3.027991453037483,3.062185455709685,3.0665184874199842,,,,,,,,,,,,,,,,,,,,,,,,,2.813067164516317,2.943732608577609,2.9444595983193005,2.9687010494288937,2.979819312336416,2.985926196861418,3.0072058974243796,3.019061861343229,3.0529051877512066,3.0553823919609884,,,,,2.9779657334589573,2.978905340065938,2.977026126851976,"rgba(239, 83, 80, 1.0)",0.10465417094171157,2.937451476763928,-1.1700582562746502,44.3656840998957,-9.04214893956879,False,False,False,True,False,0.0,2.9358999999999997,3.076775,0.0,0.0,0.0,0.0,0,0.932218309859155,0.9982394366197184,False,False,False,False,-0.21035652084804118,-0.20768294376936586,False,False,False,False,137617.0,164084.04825714917,False,False,False,False,17080.448692136048,False,False,False,False
2025-02-27 19:00:00+00:00,2.815,2.815,2.76,2.77,17373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.820112698102133,2.9385359284454005,2.9509589333440998,2.952700921561931,2.9743568889347194,2.981201145577847,2.995130147134674,3.0264645626166304,3.060670446945633,3.064996744068957,,,,,,,,,,,,,,,,,,,,,,,,,2.811033043110788,2.9409667831057273,2.9417524677195135,2.9664811655748338,2.978016233876202,2.984285001499242,3.0056854571986844,3.0175610577821748,3.0513838941111793,3.053873275627243,,,,,2.97580833981688,2.9765128416732027,2.975103837960559,"rgba(255, 0, 0, 1.0)",0.10658169475880541,2.934884391625499,-1.5470235484492216,41.535546073503326,-9.04214893956879,False,False,False,True,False,0.0,2.9311000000000003,3.0749,0.0,0.0,0.0,0.0,0,0.9255039439088519,0.9947414548641546,False,False,False,False,-0.2640470270740773,-0.23586498542172157,False,False,False,False,120244.0,163404.3575864957,False,False,False,False,17084.984371327737,False,False,False,False
2025-02-27 20:00:00+00:00,2.775,2.775,2.73,2.74,28186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8071403962101638,2.9331789386978007,2.946067569650826,2.9478143586089307,2.9707846853974598,2.9779627789498333,2.9922966179422805,3.023695311392423,3.0579574667608433,3.0622757286141087,,,,,,,,,,,,,,,,,,,,,,,,,2.805070064210061,2.9357768464459006,2.9366712243691375,2.9623598579828987,2.9746747648767986,2.9812487701967374,3.0029011992642607,3.0148276868769655,3.0486511347808394,3.0511644435259777,,,,,2.971625992237713,2.9719173852224667,2.9713345992529576,"rgba(255, 0, 0, 1.0)",0.10920177208740049,2.929822646422182,-1.7382744143589162,38.102699005527114,-7.626865075914651,False,True,False,True,False,0.0,2.9257,3.072825,0.0,0.0,0.0,0.0,0,0.9218612818261636,1.004389815627744,False,False,False,False,-0.3286505280121973,-0.2822577567169594,False,False,False,False,92058.0,162298.2125076353,False,False,False,False,17257.093140764515,False,False,False,False
2025-02-28 15:00:00+00:00,2.675,2.705,2.655,2.705,22679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.792057405956113,2.9277532471466245,2.9411568675058475,2.9429164405573998,2.9672379511223514,2.974757858841175,2.9895143040458345,3.021029978395371,3.0553921022272803,3.0597080779122288,,,,,,,,,,,,,,,,,,,,,,,,,2.7967720785665775,2.9305265623240913,2.9315305555859807,2.9582567295562603,2.9713617056518626,2.9782470444525786,3.0001864963078235,3.0121821636850243,3.0460556245152266,3.0485945092846203,,,,,2.967261885182013,2.9671524233710227,2.9673713469930045,"rgba(255, 0, 0, 1.0)",0.11251226159406168,2.9244321707858267,-1.9502956182458264,34.30357924176049,-11.162867003462942,False,True,False,True,False,0.0,2.9196,3.0705,0.0,0.0,0.0,0.0,0,0.9097283085013145,1.0157756354075376,False,False,False,False,-0.34282825441539394,-0.31254300556617665,False,False,False,False,69379.0,160857.60456178046,False,False,False,False,17341.15371222553,False,False,False,False
2025-02-28 16:00:00+00:00,2.705,2.72,2.675,2.69,19497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.782506800849917,2.923402070504941,2.937189785355978,2.9389576346123873,2.9643304867572122,2.9721215957049862,2.987214816197138,3.0188174857259815,3.0532545126306196,3.0575678284657317,,,,,,,,,,,,,,,,,,,,,,,,,2.7909110010328453,2.9263072672221266,2.927394874232308,2.954910998284129,2.9686398304371253,2.975773448978986,2.997938958641809,3.009987976042681,3.0438950179536755,3.046454427342425,,,,,2.96387884084865,2.963536301680489,2.964221380016811,"rgba(255, 0, 0, 1.0)",0.11602589800992963,2.920299083568431,-1.9848937824960564,31.18889157547426,-13.979032638131876,False,True,False,True,False,0.0,2.9132,3.0679,0.0,0.0,0.0,0.0,0,0.9086918349429325,1.0140474100087797,False,False,False,False,-0.31459923412950175,-0.3135711198478392,False,False,False,False,49882.0,159137.05255307068,False,False,False,False,17374.577685679396,False,False,False,False
