date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_201,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_238,aVWAP_valley_218,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_52,aVWAP_valley_26,aVWAP_valley_25,aVWAP_OB_bull_414,aVWAP_OB_bull_369,aVWAP_OB_bull_89,aVWAP_OB_bear_443,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,27.315,27.315,27.315,27.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,25.805375066032752,23.978096707818935,23.978096707818935,23.979175654853623,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.930576710816776,25.79916930379747,25.79916930379747,24.016791028203425,25.725794641695924,25.772522201375853,,,25.919865458539263,,,25.482478774689046,25.202549652694714,25.734414984483948,"rgba(38, 166, 154, 0.5)",2.399136308555023,25.510476961508644,0.7521552785711474,54.03057431470983,9.489942731988336,False,True,True,False,False,5.522834049226837,25.257800000000003,,0.0,0.0,0.0,0.0,0,0.9463612368024132,0.9787895927601807,False,False,False,False,0.1213472088994372,0.124872924440587,False,False,False,False,-388.0,-240.46632370305667,False,False,False,False,18.31844279181396,False,False,False,False
2024-05-16 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,25.805375066032752,23.978096707818935,23.978096707818935,23.979175654853623,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.930576710816776,25.79916930379747,25.79916930379747,24.016791028203425,25.725794641695924,25.772522201375853,,,25.919865458539263,,,25.482478774689046,25.202549652694714,25.734414984483948,"rgba(38, 166, 154, 0.5)",2.4271623813056302,25.510476961508644,0.8155709126583119,53.61932773700674,8.937436553860579,False,True,True,False,False,6.132828601848683,25.341200000000004,,0.0,0.0,0.0,0.0,0,0.9486672317980597,0.9788075727606665,False,False,False,False,0.13270974349243628,0.12879133396651163,False,False,False,False,-388.0,-242.75366752161392,False,False,False,False,18.034435926824596,False,False,False,False
2024-05-17 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.322198879551816,27.322198879551816,25.805375066032752,23.978096707818935,23.978096707818935,23.979175654853623,24.541502397442727,24.541502397442727,25.354800183739087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07503166378814,26.07503166378814,26.07503166378814,26.07503166378814,25.930576710816776,25.79916930379747,25.79916930379747,24.016791028203425,25.725794641695924,25.772522201375853,,,25.919865458539263,,,25.482478774689046,25.202549652694714,25.734414984483948,"rgba(38, 166, 154, 0.5)",2.4547000330493023,25.510476961508644,0.8064215634658755,53.34516335187135,8.387558110292787,False,True,True,False,False,6.132828601848683,25.437600000000003,,0.0,0.0,0.0,0.0,0,0.9465950833568805,0.9788075727606665,False,False,False,False,0.13270974349243628,0.13075053872947395,False,False,False,False,-388.0,-245.00554864530983,False,False,False,False,17.754832269044368,False,False,False,False
2024-05-20 17:00:00+00:00,28.88,29.0,28.88,29.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.5122426361844616,26.132759594492562,1.1413071190695734,58.47766472704745,3.300172618841991,False,True,True,False,True,11.167944147598593,25.5642,,0.0,0.0,0.0,0.0,0,0.9475048606610501,0.9769465790204609,False,False,False,False,0.2284730266497726,0.17961178268962327,False,False,False,False,-387.0,-247.20701300739805,False,False,False,False,17.495067427663834,False,False,False,False
2024-05-21 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.567352569519077,26.132759594492562,1.1168082013934444,61.89933231049818,6.5003108244141,False,False,True,False,True,11.167944147598593,25.690800000000003,,0.0,0.0,0.0,0.0,0,0.9497268771410057,0.9769465790204609,False,False,False,False,0.23251382117434097,0.20606280193198212,False,False,False,False,-387.0,-249.3743461390663,False,False,False,False,17.22382607219618,False,False,False,False
2024-05-22 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.6400557545982575,26.132759594492562,1.4004402744403603,66.16308115446049,10.411866841581215,True,False,True,False,True,13.731730341873053,25.8538,,0.0,0.0,0.0,0.0,0,0.9504878271177168,0.9772955229324335,False,False,False,False,0.2892478584858492,0.24765533020891567,False,False,False,False,-387.0,-251.50807720667765,False,True,False,False,16.956790009061354,False,True,False,False
2024-05-23 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.701704828803837,26.132759594492562,1.3092623471652642,68.01887092506877,12.086722798494918,True,False,True,False,True,13.036193652016372,25.992800000000003,,0.0,0.0,0.0,0.0,0,0.9506318756250569,0.9773615783253021,False,False,False,False,0.27817994457193007,0.26291763739042284,False,False,False,False,-387.0,-253.6087271724656,False,False,False,False,16.69389403992862,False,False,False,False
2024-05-24 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.7529840533861045,26.132759594492562,1.2848750072332307,69.25606410547428,13.321684945158303,True,False,True,False,True,13.036193652016372,26.1318,,0.0,0.0,0.0,0.0,0,0.949829067726139,0.9769934398965165,False,False,False,False,0.27817994457193007,0.27054879098117646,False,False,False,False,-387.0,-255.67680892172967,False,False,False,False,16.435073977294067,False,False,False,False
2024-05-27 17:00:00+00:00,29.67,29.67,29.67,29.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.7918719429705106,26.132759594492562,1.2669780268445507,70.08085955907796,14.299948158219294,True,False,True,False,True,13.036193652016362,26.270799999999998,,0.0,0.0,0.0,0.0,0,0.9520322913733222,0.9766263024500138,False,False,False,False,0.27817994457193007,0.27436436777655326,False,False,False,False,-387.0,-257.71282738805945,False,False,False,False,16.180266628808887,False,False,False,False
2024-05-28 17:00:00+00:00,29.03,29.03,29.03,29.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.329051603905157,27.329051603905157,25.810366561181432,23.98193780519147,23.98193780519147,23.983010007698233,24.54385516506922,24.54385516506922,25.35645546372819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.080005747126435,26.080005747126435,26.080005747126435,26.080005747126435,25.935584022038565,25.80416271721959,25.80416271721959,24.020082112738574,25.727056032241286,25.77371780445111,,,25.92486567982456,,,25.486542609229158,25.20661346454884,25.738478839441445,"rgba(38, 166, 154, 1.0)",2.812902263525011,26.132759594492562,1.029982606603878,66.22766181193509,14.299948158219294,True,False,True,False,False,10.19793527895741,26.3806,,0.0,0.0,0.0,0.0,0,0.9526017994620166,0.9739356274928112,False,False,False,False,0.23453701118976839,0.25445068948316085,False,False,False,False,-387.0,-259.71727967661667,False,False,False,False,15.929409781850609,False,False,False,False
2024-05-29 17:00:00+00:00,28.6,28.75,28.6,28.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,"rgba(38, 166, 154, 0.5)",2.821311791565266,27.113748715804594,0.5799611688035419,62.03774221622955,18.095791444828052,False,False,True,False,False,8.989104242733035,26.4848,,0.0,0.0,0.0,0.0,0,0.9495994037637415,0.9742873113471211,False,False,False,False,0.21071170996799474,0.23258119972557778,False,False,False,False,-687.0,-266.341817976204,False,False,False,False,20.333604979031218,False,False,False,False
2024-05-30 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,"rgba(38, 166, 154, 0.5)",2.8265297620041925,27.113748715804594,0.5788905201674573,59.24446248575919,15.481132998332825,False,False,True,False,False,8.989104242733024,26.589000000000002,,0.0,0.0,0.0,0.0,0,0.9526470309688418,0.9738611610948005,False,False,False,False,0.2157247567092958,0.2241529782174368,False,False,False,False,-687.0,-272.86365025564277,False,False,False,False,20.018355289433835,False,False,False,False
2024-05-31 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,"rgba(38, 166, 154, 0.5)",2.8343684378431506,27.113748715804594,0.5772895514743076,57.38227599877895,13.670015961291753,False,True,True,False,False,8.989104242733024,26.686500000000002,,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.2199388674633663,False,False,False,False,-687.0,-279.2843688563305,False,False,False,False,19.707993191923233,False,False,False,False
2024-06-03 17:00:00+00:00,28.75,28.75,28.75,28.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,"rgba(38, 166, 154, 0.5)",2.8393510107350486,27.113748715804594,0.5762765075572024,56.14081834079212,12.33387891856416,False,True,True,False,False,8.989104242733024,26.784000000000002,,0.0,0.0,0.0,0.0,0,0.9520787953404678,0.9738611610948005,False,False,False,False,0.2157247567092958,0.21783181208633107,False,False,False,False,-687.0,-285.60554143220133,False,False,False,False,19.402442909877912,False,False,False,False
2024-06-04 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,#000000,2.813712868810193,27.113748715804594,0.41804240128197423,52.103576509238145,8.392044040820608,False,True,False,False,False,6.918886298206967,26.8723,,0.0,0.0,0.0,0.0,0,0.9582820925172643,0.9738908334121652,False,False,False,False,0.1851359613287624,0.20148388670754674,False,False,False,False,-687.0,-291.8287113324773,False,False,False,False,19.101629841507712,False,False,False,False
2024-06-05 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,#000000,2.787388089297997,27.113748715804594,0.42199049666300475,49.41208195486883,5.779220691063607,False,True,False,False,False,6.918886298206967,26.9606,,0.0,0.0,0.0,0.0,0,0.9666252271205893,0.973606196805967,False,False,False,False,0.1851359613287624,0.19330992401815456,False,False,False,False,-687.0,-297.95539797848545,False,False,False,False,18.805480541639376,False,False,False,False
2024-06-06 17:00:00+00:00,28.29,28.29,28.29,28.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,#000000,2.7574175606178293,27.113748715804594,0.4265771354309696,47.617752251955956,3.9599879799461064,False,True,False,True,False,6.918886298206967,27.048900000000003,,0.0,0.0,0.0,0.0,0,0.976557202363654,0.9732635861668117,False,False,False,False,0.1851359613287624,0.18922294267345846,False,False,False,False,-687.0,-303.987097234633,False,False,False,False,18.513922703784502,False,False,False,False
2024-06-07 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,#000000,2.6982777757219383,27.113748715804594,0.2839779103136966,43.69922160044041,0.16368303921154137,False,True,False,True,False,5.05033901227095,27.129,,0.0,0.0,0.0,0.0,0,0.9767419509851032,0.9605958673714559,False,False,False,False,0.15815951294933872,0.1736912278113986,False,False,False,False,-687.0,-309.92528177363096,False,False,False,False,18.226885142485518,False,False,False,False
2024-06-10 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,28.092102659245516,28.092102659245516,26.740506080114447,24.868236276351492,24.868236276351492,24.867998749218266,25.116326905417814,25.116326905417814,25.761242937853105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.8519650092081,26.735300107181136,26.735300107181136,24.799202737698856,26.038467760707633,26.06970049449314,,,26.841760279001466,,,26.367287904496397,26.22230794492155,26.51226786407124,#000000,2.6301294799079864,27.113748715804594,0.1468563761389113,39.14956185748654,-4.111364732097954,False,True,False,True,False,3.3599454025491866,27.1976,,0.0,0.0,0.0,0.0,0,0.9765980079296007,0.9603519969055216,False,False,False,False,0.13336003386516,0.1535256308382793,False,False,False,False,-687.0,-315.77140143605527,False,False,False,False,17.944297775935354,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.93831325301205,27.82040755735493,27.82040755735493,27.112230753480755,25.70045064689635,25.70045064689635,25.69955991285403,25.720222686151704,25.720222686151704,26.166641461877756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.254418358714045,27.254418358714045,27.254418358714045,27.254418358714045,27.181504268165728,27.10902087170043,27.10902087170043,25.58235521750734,26.345711142322095,26.362449936282538,,,27.175111180382377,,,26.705332145228265,26.539890716203058,26.870773574253473,#000000,2.587978744499644,27.2227041918678,0.17283596671064735,37.87483817762454,-5.352427318537977,False,True,False,True,False,4.04394114915614,27.2927,,0.0,0.0,0.0,0.0,0,0.9938211063162025,0.956453511180855,False,False,False,False,0.13856644282539715,0.14604603683183823,False,False,False,False,9.0,-310.73618590991487,False,False,False,False,28.45678928328519,False,False,False,False
2024-06-12 17:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,27.132549189814817,25.774118958072155,25.774118958072155,25.773203897007658,25.778834342075765,25.778834342075765,26.2062472001629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.198072702331963,27.129513206092156,27.129513206092156,25.65475622273544,26.37624726775956,26.391713184476338,,,27.192025625978093,,,26.732377650273385,26.570020340531983,26.89473496001479,#000000,2.5402158310798,27.229477201048816,0.07500260277891345,35.71886327864125,-7.5421710079863615,False,True,False,True,False,2.9274558671224895,27.3927,,0.0,0.0,0.0,0.0,0,0.9901424946320516,0.939000585594378,False,False,False,False,0.1323846401796711,0.13921533850575468,False,False,False,False,-91.0,-307.3294233376681,False,False,False,False,29.565986348660612,False,False,False,False
2024-06-13 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.894975669099757,27.79366042446942,27.79366042446942,27.132549189814817,25.774118958072155,25.774118958072155,25.773203897007658,25.778834342075765,25.778834342075765,26.2062472001629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.198072702331963,27.129513206092156,27.129513206092156,25.65475622273544,26.37624726775956,26.391713184476338,,,27.192025625978093,,,26.732377650273385,26.570020340531983,26.89473496001479,#000000,2.4889065727599933,27.229477201048816,0.07654879497542232,34.281546679319064,-9.126926601808897,False,True,False,True,False,2.9274558671224895,27.4927,,0.0,0.0,0.0,0.0,0,0.9899692124342041,0.9434899195550699,False,False,False,False,0.12816080240235025,0.13368807045405245,False,False,False,False,-91.0,-303.9754787897973,False,False,False,False,29.10759896341006,False,False,False,False
2024-06-14 17:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.803422519509475,27.724415795586534,27.724415795586534,27.114357221006568,25.815269421045596,25.815269421045596,25.8143580494322,25.81205378442854,25.81205378442854,26.22384508990318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.240594969969973,27.240594969969973,27.240594969969973,27.240594969969973,27.175969831575053,27.111497175141245,27.111497175141245,25.697204101803806,26.38751728723404,26.40228508544795,,,27.170294715447156,,,26.725390570909802,26.56594608819728,26.88483505362232,#000000,2.444645643917394,27.19609790314179,-0.1538455702476031,30.684938099168075,-12.721896349179886,False,True,False,True,False,0.27059474289490026,27.580699999999997,,0.0,0.0,0.0,0.0,0,0.9888910735351947,0.9439638222571762,False,False,False,False,0.08743412393460274,0.1105610971943276,False,False,False,False,-191.0,-302.2239209791028,False,False,False,False,30.206705956225406,False,False,False,False
2024-06-17 17:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,27.01000214592275,25.951828603227604,25.951828603227604,25.950978756534315,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.056961210015924,27.007802802802804,27.007802802802804,25.843536458333332,26.416078132332235,26.428479605866173,,,27.05267635154669,,,26.675886665849692,26.533291661271296,26.81848167042809,#000000,2.397275578275923,27.044745182373866,-0.16049268004914463,27.73677454518219,-15.637921316854062,False,True,False,True,False,0.0,27.6655,,0.0,0.0,0.0,0.0,0,0.9827118303347071,0.9701477535430694,False,False,False,False,0.07617798836199827,0.09336954277816294,False,False,False,False,-693.0,-308.2824648398919,False,False,False,False,37.52133067008238,False,False,False,False
