date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_787,aVWAP_peak_732,aVWAP_peak_713,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_635,aVWAP_peak_601,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_486,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_453,aVWAP_peak_442,aVWAP_peak_384,aVWAP_peak_351,aVWAP_peak_337,aVWAP_peak_281,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_212,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_119,aVWAP_peak_70,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_850,aVWAP_valley_793,aVWAP_valley_749,aVWAP_valley_723,aVWAP_valley_641,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_155,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_29,aVWAP_OB_bull_723,aVWAP_OB_bull_641,aVWAP_OB_bull_195,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339402093360837,0.7933531999594299,0.7705095461836736,0.7699983303626641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,,,,0.8339402093360837,0.7894447794146722,"rgba(0, 255, 255, 0.75)",0.024171640370446883,0.7908410503686139,1.62003691231743,71.61997668353942,20.19569315566207,True,False,True,False,False,16.835376825919838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1530.0,3384.789950216716,False,False,False,False,253.09942885268768,False,False,False,False
2025-04-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339402093360837,0.7933531999594299,0.7705095461836736,0.7699983303626641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,,,,0.8339402093360837,0.7894447794146722,"rgba(0, 255, 255, 0.75)",0.024942692009578785,0.7908410503686139,1.5699568280900806,70.92785987877619,20.19569315566207,True,False,True,False,False,16.835376825919827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1530.0,3356.033516880023,False,False,False,False,249.17540669993284,False,False,False,False
2025-04-01 17:00:00+00:00,0.83,0.83,0.81,0.81,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285108387029179,0.7964316981381222,0.7737610780411631,0.7731632509353135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,,,,0.8285108387029179,0.7915409641973703,"rgba(38, 166, 154, 0.5)",0.02529519898897641,0.7930095679445465,0.6716860406141885,63.715523322722795,20.38254479963787,True,False,True,False,False,10.432509694147669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,3296.7151677811075,False,False,False,False,276.31997403791837,False,False,False,False
2025-04-01 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285108387029179,0.7964316981381222,0.7737610780411631,0.7731632509353135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,,,,0.8285108387029179,0.7915409641973703,"rgba(38, 166, 154, 0.5)",0.02547115153188765,0.7930095679445465,0.6670460907188689,58.90729895202053,15.951255791359102,False,False,True,False,False,10.432509694147669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470.0,3238.3164830093074,False,False,False,False,272.03594343267935,False,False,False,False
2025-04-01 19:00:00+00:00,0.81,0.81,0.8003,0.8003,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210696752363088,0.7975061358287572,0.7763465558092909,0.7757105226098392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020133224472022,0.792357660480437,0.7910626657252685,0.7812704134319836,,,,0.8210696752363088,0.7921671189461359,#000000,0.025490678388083506,0.7935865923417885,0.26336716332154986,53.210131139908846,10.78328511883609,False,True,False,False,False,7.526820372815386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3170.0,3138.962739086682,False,False,False,False,309.67879702287036,False,False,False,False
2025-04-02 14:00:00+00:00,0.809,0.809,0.7977,0.7977,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025459775233787486,0.7943199909591273,0.13275879342355976,48.80247998308598,6.852159087875165,False,True,False,True,False,6.766187138110563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3770.0,3031.847037705493,False,False,False,False,314.1799009449964,False,False,False,False
2025-04-02 15:00:00+00:00,0.7977,0.7977,0.7977,0.7977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025412707468920447,0.7943199909591273,0.13300468063099463,45.864045878537404,4.1905573101415285,False,True,False,True,False,6.766187138110563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.1451371002876956,0.1451371002876956,False,False,False,False,-3770.0,2926.39204487285,False,False,False,False,309.3088947287949,False,False,False,False
2025-04-02 16:00:00+00:00,0.7977,0.8052,0.7977,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025006389958143974,0.7943199909591273,0.22714230444218497,44.838786800412535,3.111936371726536,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9633845570100549,0.9391007398975525,False,False,False,False,0.16161666292910876,0.15337688160840218,False,False,False,False,-3770.0,2822.5720131693947,False,False,False,False,304.5134079888136,False,False,False,False
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025007665707621928,0.7943199909591273,0.2271307169281922,44.15528074832929,2.1317033514133783,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9616751512822975,0.9481317836903275,False,False,False,False,0.155234721287311,0.1543058014478566,False,False,False,False,-3770.0,2720.361594360567,False,False,False,False,299.79226988045986,False,False,False,False
2025-04-02 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025055772239596777,0.7943199909591273,0.22669463094401693,43.699610046940464,1.2126375563729326,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9622531374647341,0.9464928494989786,False,False,False,False,0.155234721287311,0.15477026136758382,False,False,False,False,-3770.0,2619.7358332076897,False,False,False,False,295.14432771177053,False,False,False,False
2025-04-02 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025112085672975737,0.7943199909591273,0.22618627201424582,43.39582957934792,0.34214117522530074,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9677451076802046,0.9378503294325892,False,False,False,False,0.155234721287311,0.15500249132744742,False,False,False,False,-3770.0,2520.6701613750124,False,False,False,False,290.56844666197566,False,False,False,False
2025-04-03 14:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025158041932429893,0.7943199909591273,0.22577309697345477,43.193309267619554,-0.480677753840574,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.966194654966095,0.9411647387315516,False,False,False,False,0.155234721287311,0.15511860630737923,False,False,False,False,-3770.0,2423.1403914312136,False,False,False,False,286.0635095044256,False,False,False,False
2025-04-03 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025143792814870718,0.7943199909591273,0.22590104375635106,43.05829572646731,-1.2522215751152004,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9567963111467522,0.941158781074579,False,False,False,False,0.155234721287311,0.15517666379734513,False,False,False,False,-3770.0,2327.122710943908,False,False,False,False,281.62841633381436,False,False,False,False
2025-04-03 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025176428128973364,0.7943199909591273,0.22560821621618782,42.968286699032475,-1.96818838702157,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9551135180170799,0.951780878983545,False,False,False,False,0.155234721287311,0.15520569254232808,False,False,False,False,-3770.0,2232.593676665708,False,False,False,False,277.2620842976312,False,False,False,False
2025-04-03 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025178326014668437,0.7943199909591273,0.22559121037529123,42.90828068074259,-2.6253477821020894,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9546551905111789,0.9518211399181273,False,False,False,False,0.155234721287311,0.15522020691481953,False,False,False,False,-3770.0,2139.5302088104254,False,False,False,False,272.9634473317764,False,False,False,False
2025-04-03 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.025169337702061007,0.7943199909591273,0.225671772062863,42.86827666854933,-3.2221844157082415,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9552995878685406,0.9493818028109479,False,False,False,False,0.155234721287311,0.15522746410106525,False,False,False,False,-3770.0,2047.909585418016,False,False,False,False,268.731455900276,False,False,False,False
2025-04-03 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,0.7768221503476276,0.7761818009006536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7922686062053637,#000000,0.02525926621518842,0.7943199909591273,0.22486833118918317,42.84160732708716,-3.7589412573581455,False,True,False,True,False,7.340582304994385,0.0,0.0,0.0,0.0,0,0.9603402445507708,0.9431153641679957,False,False,False,False,0.155234721287311,0.1552310926941881,False,False,False,False,-3770.0,1957.709436806884,False,False,False,False,264.5650767390314,False,False,False,False
2025-04-04 14:00:00+00:00,0.7602,0.7602,0.7401,0.7401,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117826076283409,0.7945299043062201,0.775726817873177,0.775144521589048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7981217981687122,0.7901751903600207,0.7890286974759527,0.7802700801495822,,,,0.8117826076283409,0.7893474521938817,"rgba(255, 0, 0, 1.0)",0.025700504569660963,0.7825531340585495,-1.6518404898814636,31.443970614688617,-14.479248355259166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943717277486911,0.9460330245670558,False,False,False,False,-0.060062540830659455,0.04758427593176433,False,False,False,False,-4970.0,1850.303088949413,False,False,False,False,279.0679437663332,False,False,False,False
2025-04-04 15:00:00+00:00,0.7401,0.7401,0.7401,0.7401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117826076283409,0.7945299043062201,0.775726817873177,0.775144521589048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7981217981687122,0.7901751903600207,0.7890286974759527,0.7802700801495822,,,,0.8117826076283409,0.7893474521938817,"rgba(255, 0, 0, 1.0)",0.026120329454485048,0.7825531340585495,-1.6252909111473726,23.845546139756255,-21.04741067062197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492923327563385,0.9636493228795437,False,False,False,False,-0.10349984914896052,-0.027957786608598094,False,False,False,False,-4970.0,1744.5619557874065,False,False,False,False,274.74130897925824,False,False,False,False
2025-04-04 16:00:00+00:00,0.7401,0.7401,0.7022,0.7022,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8036101997808313,0.7906697584681456,0.7739300728807057,0.7734209015651643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7935227664273882,0.7869752813760883,0.7859430096347125,0.7781059518691228,,,,0.8036101997808313,0.7857722427502698,"rgba(255, 26, 202, 1.0)",0.02762546168543361,0.7763019893724172,-2.6823801251252855,17.6560476327915,-26.162873272350605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062064849811021,0.9700616669982095,False,False,False,False,-0.18661467407050555,-0.10728623033955183,False,False,False,False,-5970.0,1624.9563440697723,False,False,False,False,285.98562977027746,False,False,False,False
2025-04-04 17:00:00+00:00,0.7022,0.7022,0.6951,0.6951,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,0.7737747143698468,0.7732714194713823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7854857435098725,"rgba(255, 26, 202, 1.0)",0.02928146417350351,0.7758338685594257,-2.7571663794217263,13.396166077968186,-29.556626856134784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900633412509897,1.0077197149643702,False,False,False,False,-0.2888363591719411,-0.19806129475574646,False,False,False,False,-6039.0,1506.1353154795431,False,False,False,False,282.6215114792654,False,False,False,False
2025-04-04 18:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,0.7737747143698468,0.7732714194713823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7854857435098725,"rgba(255, 26, 202, 1.0)",0.030811200549139647,0.7758338685594257,-2.620276624101881,10.55624504141931,-31.840122170199606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053825490000995,1.0127350512386823,False,False,False,False,-0.30546129910937236,-0.25176129693255944,False,False,False,False,-6039.0,1389.156473379085,False,False,False,False,278.23978261912174,False,False,False,False
2025-04-04 19:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,0.7737747143698468,0.7732714194713823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7854857435098725,"rgba(255, 26, 202, 1.0)",0.03223265329970155,0.7758338685594257,-2.504723015159698,8.662964350386726,-33.49210764127438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054726368159203,1.0074626865671639,False,False,False,False,-0.30546129910937236,-0.2786112980209659,False,False,False,False,-6039.0,1273.9912567375486,False,False,False,False,273.9259875397555,False,False,False,False
2025-04-07 14:00:00+00:00,0.6832,0.6832,0.6832,0.6832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,0.7737747143698468,0.7732714194713823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7854857435098725,"rgba(255, 26, 202, 1.0)",0.03396782277073119,0.7758338685594257,-2.727106449673449,7.151444859828533,-35.011843362337316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160373608903021,1.0073529411764703,False,False,False,False,-0.34282825441539394,-0.3107197762181799,False,False,False,False,-6039.0,1160.6115473307648,False,False,False,False,269.67907300425543,True,False,False,False
2025-04-07 15:00:00+00:00,0.6832,0.7123,0.6832,0.7123,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,0.7736700764481034,0.7731707766068546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7852910369470749,"rgba(255, 0, 0, 1.0)",0.03471599895990036,0.7664183282862443,-1.5588872539360057,15.627338356776475,-42.738235912116075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177375389408101,0.9767328660436134,False,False,False,False,-0.27594130954397544,-0.2933305428810777,False,False,False,False,-5989.0,1049.7648566744738,False,False,False,False,266.27319590341426,False,False,False,False
2025-04-07 16:00:00+00:00,0.7123,0.7123,0.7123,0.7123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,0.7736700764481034,0.7731707766068546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7852910369470749,"rgba(255, 0, 0, 1.0)",0.035426996272121106,0.7664183282862443,-1.5276013769429315,21.277934021408434,-37.65654883746898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379867601246107,0.9767328660436134,False,False,False,False,-0.21138213383467064,-0.2523563383578742,False,False,False,False,-5989.0,940.6367193616911,False,False,False,False,262.14492930026057,False,False,False,False
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.69,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,0.7736700764481034,0.7731707766068546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7852910369470749,"rgba(255, 0, 0, 1.0)",0.036415216005905734,0.7664183282862443,-1.8239169108724447,23.557186104363872,-35.61194414604431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301090838884062,0.9769282749300123,False,False,False,False,-0.26067203476673495,-0.25651418656230457,False,False,False,False,-5989.0,833.2004911545331,False,False,False,False,258.08066683048906,False,False,False,False
2025-04-07 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,0.7736700764481034,0.7731707766068546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7852910369470749,"rgba(255, 0, 0, 1.0)",0.03733578376771492,0.7664183282862443,-1.7789456008066393,25.07668749300083,-34.02780201683441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411252900232019,0.9756380510440834,False,False,False,False,-0.26582301924120266,-0.2611686029017536,False,False,False,False,-5989.0,727.4299409040751,False,False,False,False,254.07941618195434,False,False,False,False
2025-04-07 19:00:00+00:00,0.694,0.7,0.689,0.6945,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008030701034313,0.7892355370061214,0.7732072288804442,0.7727251760596621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7918417982527538,0.7857646748240027,0.7847707628741859,0.777253071955317,,,,0.8008030701034313,0.7844501649944898,"rgba(255, 0, 0, 1.0)",0.03836424066969364,0.7644522149267494,-1.8233702454590512,25.415332892382224,-33.31747150303106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314006888633753,0.9744546498277837,False,False,False,False,-0.2906551188777134,-0.2759118608897335,False,False,False,False,-6189.0,620.1984689520739,False,False,False,False,253.24097562099382,False,False,False,False
2025-04-08 14:00:00+00:00,0.6945,0.6945,0.6945,0.6945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008030701034313,0.7892355370061214,0.7732072288804442,0.7727251760596621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7918417982527538,0.7857646748240027,0.7847707628741859,0.777253071955317,,,,0.8008030701034313,0.7844501649944898,"rgba(255, 0, 0, 1.0)",0.03933933098264603,0.7644522149267494,-1.7781750014408686,25.64109649196982,-32.52709361435564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366628396479143,0.9795254496747031,False,False,False,False,-0.2906551188777129,-0.2832834898837232,False,False,False,False,-6189.0,514.629500441189,False,False,False,False,249.31475894469935,False,False,False,False
2025-04-08 15:00:00+00:00,0.6945,0.71,0.6945,0.71,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7984964749238904,0.7880448169919273,0.7726128455520138,0.772153214452869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790448101874099,0.7847598990233405,0.7837984457779219,0.7765489650851267,,,,0.7984964749238904,0.7833578454601486,"rgba(239, 83, 80, 1.0)",0.039911897207959804,0.7637647714109207,-1.3470863369581485,30.823005683396094,-27.17529459280277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448033441003233,0.9649439483184497,False,False,False,False,-0.2557576356557858,-0.2695205627697545,False,False,False,False,-5889.0,415.348422914969,False,False,False,False,250.1005766354792,False,False,False,False
2025-04-08 16:00:00+00:00,0.71,0.71,0.7001,0.7001,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796264512595838,0.7868672864981838,0.7720163544958345,0.7715788350505894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7890757527983604,0.7837621893394375,0.7828322731399882,0.7758446163392819,,,,0.796264512595838,0.7822802275321892,"rgba(255, 0, 0, 1.0)",0.040666221368112994,0.7626721144689252,-1.5386754009554733,32.520713539141994,-25.218696020302485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9457107727229738,0.9669913931712855,False,False,False,False,-0.24330203552690213,-0.25641129914832833,False,False,False,False,-6189.0,312.95542411008574,False,False,False,False,250.87421110624695,False,False,False,False
2025-04-08 17:00:00+00:00,0.7001,0.7051,0.7001,0.7002,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948091973501773,0.7860855976721036,0.7716152327906313,0.7711923557647928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788168001456134,0.7830975591955888,0.7821882398134902,0.7753723327805419,,,,0.7948091973501773,0.7815660646029324,"rgba(239, 83, 80, 1.0)",0.041356055582385295,0.7618976476528014,-1.491864898234641,33.68353745387517,-23.69688805594204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410712604725595,0.9717593900028241,False,False,False,False,-0.25419650605518535,-0.25530390260175684,False,False,False,False,-5989.0,215.25068885256505,False,False,False,False,250.08546364723537,False,False,False,False
2025-04-08 18:00:00+00:00,0.7002,0.7002,0.6904,0.6904,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7940360546297713,0.7856629179053282,0.7713932203550745,0.77097825554635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7876790918654182,0.7827364265331395,0.7818378535993243,0.7751125868938623,,,,0.7940360546297713,0.7811795509160335,"rgba(255, 0, 0, 1.0)",0.04223434011186503,0.7613700079217607,-1.6803863333435352,32.802322408456085,-23.69688805594204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325622609831173,0.9765880048502937,False,False,False,False,-0.2870221108385496,-0.27116300672015325,False,False,False,False,-6089.0,117.51036809516094,False,False,False,False,247.75855723409992,False,False,False,False
