date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_619,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_450,aVWAP_peak_385,aVWAP_peak_350,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_181,aVWAP_peak_137,aVWAP_peak_96,aVWAP_peak_54,aVWAP_peak_36,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_766,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_487,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_77,aVWAP_valley_48,aVWAP_valley_24,aVWAP_OB_bull_836,aVWAP_OB_bull_726,aVWAP_OB_bull_602,aVWAP_OB_bull_300,aVWAP_OB_bull_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,46.53,46.53,46.23,46.43,612.0,,47.84656356791196,47.08847650401001,46.61445108548953,45.71047914424646,44.28767098857666,44.20173069658021,43.159567653974214,42.537103518842805,42.38800230241669,41.99859222583367,41.89153852301132,41.64619836098711,41.46204427784105,41.325012596136055,41.00906450847604,40.620453748386026,39.005065958215454,39.63546209192137,40.159495085033925,40.724091033308696,41.1379678441044,,46.18488176964149,47.59894921934213,46.286934018942596,44.678303206443275,44.27884192156923,43.28462486341278,43.06814651318583,42.292460916174505,41.98961311639343,41.86877607010153,41.69595301582312,41.52926798339823,41.48956294125157,41.44760644714804,41.2272354273201,40.79351505745839,40.70998702454644,39.90975209426085,38.773809630813496,39.41377341668531,39.77827470962341,39.88284704955557,40.559325987863105,40.737812539559854,41.391837045105326,46.18488176964149,44.678303206443275,43.06814651318583,41.06779772264025,40.79351505745839,43.82466760510241,"rgba(38, 166, 154, 1.0)",1.7421169942408485,44.472230551493276,1.1237875842889926,33.611437369118676,-11.570646743460735,False,True,False,True,True,3.2468146131409448,0.0,0.0,0.0,0.0,0,0.9773669110615241,0.9039687599617474,False,False,False,False,0.11394254074413317,0.10847792617057724,False,False,False,False,21975.0,18617.13883078014,False,False,False,False,405.4698788996667,False,False,False,False
2025-08-28 16:00:00+00:00,46.45,46.66,46.43,46.465,20.0,,47.84196363636363,47.08777569499929,46.61437701486019,45.71096184870935,44.288387540622004,44.20232725173608,43.16010358161005,42.53764181748118,42.38852957759664,41.99909961438506,41.89199589921527,41.646642617136024,41.462466143258624,41.32541553678781,41.009460551034685,40.620857714124604,39.00545276848928,39.635785821120166,40.15977300507135,40.724313522957445,41.13815658647416,,46.187406005551345,47.596987138750194,46.28709745962235,44.67914167995746,44.279537513006474,43.28515880026747,43.068686039026176,42.29298517893623,41.99012000499942,41.86922730162119,41.69639868245136,41.52970804684891,41.48999578242476,41.44801605059938,41.2276303885343,40.793915685766805,40.71038984343846,39.91017273900002,38.77422150455287,39.414115173482585,39.77858704869946,39.88314948257436,40.55956897412946,40.73803316380893,41.39200548204906,46.187406005551345,44.67914167995746,43.068686039026176,41.068193763752596,40.793915685766805,43.824890229127135,"rgba(38, 166, 154, 1.0)",1.6587970513775367,44.472405961057994,1.2012283463412676,34.853659671611,-11.570646743460735,False,True,False,True,True,3.405105443295721,0.0,0.0,0.0,0.0,0,0.9913966390608671,0.8982873683364162,False,False,False,False,0.12428946396713487,0.11638369506885606,False,False,False,False,21995.0,18669.5087713882,False,False,False,False,399.49360170742375,False,False,False,False
2025-08-28 17:00:00+00:00,46.485,46.53,46.36,46.41,50.0,,47.829872389127324,47.085770786103794,46.61402889410196,45.712039307519426,44.29010870204832,44.203762610015964,43.161408759589754,42.53895820520964,42.389820057811214,42.00034373883555,41.893117942965574,41.64773353115546,41.463502772900235,41.32640613060998,41.01043513520636,40.6218528340564,39.00640868108194,39.63658501734569,40.160458412359894,40.72486151345575,41.13862093065676,,46.191973749380885,47.591728874830544,46.28735522573973,44.681137801547564,44.281208650807194,43.28645779864714,43.070000898809646,42.29426891228767,41.99136295227065,41.8703343795834,41.69749285478897,41.530789126354556,41.491059272868604,41.449022607904425,41.22860167425428,40.79490214290878,40.71138191158032,39.9112105928599,38.7752396974668,39.41495920080227,39.77935792349728,39.88389576027425,40.560167689028134,40.738576541077926,41.39241954462924,46.191973749380885,44.681137801547564,43.070000898809646,41.0691681771346,40.79490214290878,43.82528541689602,"rgba(38, 166, 154, 1.0)",1.6148465187999868,44.4726466172761,1.1997136323293256,35.383762942722285,-11.570646743460735,False,True,False,True,True,3.128733517471421,0.0,0.0,0.0,0.0,0,0.9939496611810265,0.8936753791545665,False,False,False,False,0.11801558086622294,0.11719963796753949,False,False,False,False,21945.0,18720.291581134115,False,False,False,False,394.07509625459545,False,False,False,False
2025-08-28 18:00:00+00:00,46.43,46.56,46.39,46.43,90.0,,47.80902902225979,47.082338979952475,46.613497617496385,45.714042058391826,44.293238302804966,44.206372451995996,43.16377458480761,42.54134167235133,42.39215615374314,42.00259486512205,41.89514807936422,41.64970685881868,41.46537762333004,41.32819753713489,41.01219712646156,40.623651406807504,39.0081348796875,39.638028739307195,40.16169701127126,40.72585223786537,41.139460753540455,,46.20064462017733,47.58259793814433,46.287901262768244,44.68477390415625,44.28424736431585,43.28881308737468,43.07238380311939,42.29659250169403,41.993611926610626,41.87233740497745,41.69947217450465,41.5327444468441,41.49298272552232,41.450843075043466,41.230358028375655,40.796685289975706,40.71317508592555,39.913085532566484,38.77707814220868,39.41648370909843,39.78075060725244,39.885244099325604,40.56124996008458,40.739558937718805,41.39316862772795,46.20064462017733,44.68477390415625,43.07238380311939,41.070929944454726,40.796685289975706,43.82609375229271,"rgba(38, 166, 154, 1.0)",1.5767592148526615,44.47319911057597,1.2410270832676769,35.94269369849712,-11.570646743460735,False,True,False,True,True,3.2226146772413884,0.0,0.0,0.0,0.0,0,0.9942714216556401,0.8901888010327583,False,False,False,False,0.11989675284135173,0.11854819540444561,False,False,False,False,22035.0,18771.682409333585,False,False,False,False,389.3607536770048,False,False,False,False
2025-08-28 19:00:00+00:00,46.45,46.5,46.37,46.43,174.0,,47.7697169759676,47.07552999698523,46.612304158576656,45.71774645316599,44.29918918630975,44.211341561938966,43.16830197838576,42.54591019993298,42.3966354526981,42.006914606107806,41.89904499760651,41.65349624938728,41.46897901607472,41.33163940174747,41.01558375519094,40.627109633623334,39.01145799628074,39.64080729962228,40.16408012240963,40.72775776507556,41.141075525645036,,46.214341452413166,47.56494659722836,46.288785132145755,44.69165675052031,44.290026530664804,43.29331853876916,43.07694507491556,42.30104870629704,41.99792760934296,41.87618248650254,41.70327278837487,41.53649990237398,41.496677239353886,41.454340180014476,41.23373300676497,40.80011330882027,40.716622647347826,39.91669262106579,38.78061764755373,39.41941807003925,39.78343074014047,39.887838754390415,40.56333177124188,40.74144843218666,41.39460860858068,46.214341452413166,44.69165675052031,43.07694507491556,41.074315926671865,40.80011330882027,43.8275104250386,"rgba(38, 166, 154, 1.0)",1.5372344801129105,44.47408951340956,1.2723566325722655,36.31531420234701,-11.570646743460735,False,True,False,True,True,3.2226146772413884,0.0,0.0,0.0,0.0,0,0.9937040923399793,0.8911130841875863,False,False,False,False,0.1173887089022553,0.11796845215335046,False,False,False,False,22035.0,18822.27648050671,False,False,False,False,386.02182726340783,False,False,False,False
2025-08-29 14:00:00+00:00,47.215,48.01,47.05,47.725,700.0,,47.75170226346541,47.09656725484524,46.63781263519609,45.755851118328195,44.335650151455276,44.24144528469751,43.19282506845628,42.569641427129426,42.419712774525784,42.02874659775671,41.918654055170585,41.67237074905567,41.486792764911556,41.34858146724114,41.03207765402476,40.64375573211201,39.026884645700626,39.65387027122562,40.17542216872793,40.736969022238654,41.14898555000334,,46.47869073668855,47.56669548590906,46.319959711330824,44.73691642169962,44.32539816018142,43.31797182491273,43.10147857824389,42.323891936763125,42.019730218529666,41.89551242493452,41.722241122650146,41.555120406105324,41.514968941260484,41.4716304379889,41.25028993644276,40.816697413350255,40.73326010686515,39.933743293171695,38.79698053271171,39.433149279837615,39.79607081984898,39.90010513746882,40.57334645655939,40.75058599620211,41.40172698591286,46.47869073668855,44.73691642169962,43.10147857824389,41.09083802991089,40.816697413350255,43.85998221397167,"rgba(0, 255, 0, 1.0)",1.5084502906229451,44.510423718092305,2.1310455517763014,45.855795141890255,-10.588964095866572,False,True,False,True,True,9.032170935774726,0.0,0.0,0.0,0.0,0,1.002944218986234,0.8767406700087536,False,False,False,False,0.18669184643557266,0.15233014929446156,False,False,False,False,22735.0,18882.938860653892,False,False,False,False,390.8897059104867,False,False,False,False
2025-08-29 15:00:00+00:00,47.725,47.855,47.485,47.79,379.0,,47.749497302827386,47.109729110054346,46.65267254199273,45.77709369472726,44.35574124694964,44.2580731479022,43.2063334306477,42.58268924578511,42.432397950145514,42.04073877285807,41.92942867872291,41.68273744480486,41.496575246919726,41.35788437051441,41.04112933894593,40.652883815282415,39.03532575295102,39.66102721332405,40.18164359815102,40.742029412590696,41.15333643908099,,46.5943453118546,47.57107269503546,46.337692562298734,44.76179990283329,44.34489779683002,43.33155800413537,43.114987972774365,42.33644588624787,42.031706075077736,41.90613385001959,41.73266035368027,41.565345444530145,41.525013333105164,41.481126359687,41.25938024849962,40.82579455171173,40.74238496941337,39.943081552362415,38.805930011268416,39.44066899990411,39.80299812846967,39.906829240496755,40.578845408919065,40.755606128951214,41.405645700945364,46.5943453118546,44.76179990283329,43.114987972774365,41.099906227257165,40.82579455171173,43.877231670233606,"rgba(0, 255, 0, 1.0)",1.47321887268933,44.52965038475675,2.2130789088328404,52.50128961591773,-4.552569484170661,False,False,True,False,True,9.304509035531826,0.0,0.0,0.0,0.0,0,1.0117656411479452,0.8713729231258451,False,False,False,False,0.1956678760132275,0.17399901265384454,False,False,False,False,23114.0,18948.536707775536,False,False,False,False,390.70536938474277,False,False,False,False
2025-08-29 16:00:00+00:00,47.79,48.165,47.76,48.135,1760.0,,47.80282220728794,47.192208350494234,46.735352962733906,45.88487567690556,44.45433016377737,44.339996844801355,43.2722653447162,42.64603431917673,42.493930797146795,42.098780247458315,41.981598344299954,41.73286770610478,41.543849555032175,41.40282206696202,41.08478309029542,40.69681414435049,39.07570363050461,39.6953703085522,40.21158468889828,40.766474131438194,41.17441742356716,,47.027331032499276,47.626840062111796,46.431780747190345,44.88369757455944,44.440660260965686,43.39795370668382,43.18086222815718,42.39730467759763,42.08966580510338,41.95756096783854,41.78305872217034,41.614759927677426,41.573550475414045,41.52702325735974,41.303273413185856,40.86961535355633,40.786319559257,39.98787343699948,38.848693932569645,39.476713167191825,39.83626388860136,39.93913800268502,40.60537606134638,40.77985899182044,41.42467150813277,47.027331032499276,44.88369757455944,43.18086222815718,41.14365331795998,40.86961535355633,43.96160356611488,"rgba(0, 255, 0, 1.0)",1.4421797722533327,44.62385956862418,2.4346066273623035,58.381632479897426,0.6320695455223984,False,False,True,False,True,10.741281297740947,0.0,0.0,0.0,0.0,0,1.0139832201358372,0.8741510187774674,False,False,False,False,0.21452410627224183,0.1942615594630432,False,False,False,False,24874.0,19040.404355717,False,False,False,False,411.9347435028088,False,False,False,False
2025-08-29 17:00:00+00:00,48.085,48.24,47.9,47.94,340.0,48.026666666666664,47.81103402388146,47.206563533023,46.750263193642596,45.9045756346093,44.47280195881619,44.35544143800031,43.284812178696065,42.65811668383835,42.50567611555112,42.10987565831728,41.99158475534306,41.742470867439735,41.55291255489219,41.41144211091717,41.093161382845416,40.70524804394029,39.083467894324166,39.7019775594001,40.217347336232216,40.77118181691039,41.17847892888627,,47.08271393643031,47.63621013693594,46.44882816184098,44.906250167078205,44.45862093178559,43.41058219654415,43.19340179364232,42.40892535138582,42.10074594723167,41.967407018615354,41.79271210295353,41.6242286827429,41.5828530927325,41.535824574679225,41.311695520767685,40.87802711858548,40.794753624231134,39.996476353850284,38.856915409056896,39.48364677447566,39.842664420331324,39.945354958926835,40.61048410105253,40.784529849152364,41.42833804306932,47.08271393643031,44.906250167078205,43.19340179364232,41.152048923026136,40.87802711858548,44.23402036540047,"rgba(0, 255, 0, 1.0)",1.4489606619923054,44.92091450726326,2.0836214342669077,60.5527142144978,2.450775170094289,False,False,True,False,True,9.673240132304837,0.0,0.0,0.0,0.0,0,1.0119028598817705,0.8770570378654741,False,False,False,False,0.2214914213180001,0.20787649039052164,False,False,False,False,24534.0,19125.57638120976,False,False,False,False,410.8194761616799,False,False,False,False
2025-08-29 18:00:00+00:00,47.94,48.045,47.83,47.89,235.0,47.983753623188406,47.8137698621488,47.214966414987416,46.7595378075761,45.917318010752666,44.48508405441311,44.36573781032182,43.293254449712805,42.66627335192915,42.51361126178082,42.1173846386453,41.99834811151501,41.748980620172404,41.55906053124876,41.417292621896564,41.098852934152404,40.71098258416266,39.088763588908066,39.70648069014714,40.22127189141538,40.774385054414644,41.18124033439284,,47.113664311878594,47.64076024780121,46.45962946781508,44.921131574894645,44.47056790322817,43.41907288454606,43.201843520101285,42.416779687563164,42.108244872040856,41.97407612088974,41.79925477726294,41.63064987207355,41.589162667468614,41.54179573850072,41.31741353098379,40.883744358478395,40.800487106017194,40.00233412488731,38.86252432697632,39.4883737311132,39.847025790578755,39.949590631249514,40.613960621923084,40.787707962651005,41.4308295969251,47.113664311878594,44.921131574894645,43.201843520101285,41.15775136001873,40.883744358478395,44.24134781028956,"rgba(0, 255, 0, 1.0)",1.4552993314591078,44.92852638769546,2.034958409096027,61.54314852028956,3.440722896664788,True,False,True,False,True,9.398171935813103,0.0,0.0,0.0,0.0,0,1.0108320629062026,0.8825322955949615,False,False,False,False,0.21290675988339544,0.21039162513695853,False,False,False,False,24299.0,19205.78449933054,False,False,False,False,408.0935928103361,False,False,False,False
2025-08-29 19:00:00+00:00,47.86,48.01,47.765,47.935,500.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.4620090521161804,44.9465516776596,2.0440696437650527,62.45804645795771,4.587916654809497,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.0115164693565277,0.8808891036482246,False,False,False,False,0.2096753472761788,0.21003348620656864,False,False,False,False,24799.0,19292.501018720763,False,False,False,False,409.51849834816034,False,False,False,False
2025-09-01 14:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.468283685798888,44.9465516776596,2.0353344188486293,63.067978416403136,5.600329934641316,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.0153659522846747,0.8772341285887589,False,False,False,False,0.2127450857139241,0.21138928596024636,False,False,False,False,24799.0,19377.873095949897,False,False,False,False,403.16937434276247,False,False,False,False
2025-09-01 15:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.4742673336855696,44.9465516776596,2.027073553118404,63.47459972203343,6.522583094666345,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.0160662122687443,0.8752839987017206,False,False,False,False,0.2127450857139241,0.21206718583708523,False,False,False,False,24799.0,19461.921575082455,False,False,False,False,396.91868636845606,False,False,False,False
2025-09-01 16:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.480177801591928,44.9465516776596,2.0189792868980563,63.745680592453624,7.374640929951823,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.030968181044751,0.8690658499234307,False,False,False,False,0.2100657303565397,0.21106645809681246,False,False,False,False,24799.0,19544.66697701916,False,False,False,False,390.7649082852242,False,False,False,False
2025-09-01 17:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.4678216746150268,44.9465516776596,2.0359750602021864,63.92640117273375,8.163956296217798,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.0235233516483517,0.8737980769230773,False,False,False,False,0.2100657303565397,0.21056609422667608,False,False,False,False,24799.0,19626.129504507233,False,False,False,False,384.7065376141354,False,False,False,False
2025-09-01 18:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.4502552182975919,44.9465516776596,2.0606361450286297,64.04688155958716,8.89238710247745,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.020086206896552,0.8718103448275866,False,False,False,False,0.2100657303565397,0.2103159122916079,False,False,False,False,24799.0,19706.32904707301,False,False,False,False,378.7420951705054,False,False,False,False
2025-09-01 19:00:00+00:00,47.935,47.935,47.935,47.935,0.0,47.9463488372093,47.818246692658875,47.23175667105712,46.77848674110643,45.94365773651634,44.51078942882782,44.387336434903666,43.31104409131601,42.683483878529756,42.530360452469004,42.133246548053116,42.01264264307881,41.76274462092645,41.57206434122192,41.42967060942979,41.110898650115885,40.72312251527827,39.099986592853085,39.71602407641986,40.229588871085305,40.78117345575207,41.1870921867274,,47.171136584182435,47.64937315489076,46.481810267125525,44.95211999667484,44.4955811315622,43.436959129405814,43.219635345316924,42.43336138982915,42.12408580488204,41.98817252386544,41.81308744259123,41.64422881371829,41.602506843795204,41.554426859132185,41.329512972856435,40.89584626347608,40.812624034703404,40.01473991437425,38.8744110255918,39.49839165942451,39.85626861841673,39.95856705828359,40.621327955761174,40.794443144537645,41.436109463320626,47.171136584182435,44.95211999667484,43.219635345316924,41.16981949746969,40.89584626347608,44.258387854427895,"rgba(0, 255, 0, 1.0)",1.427034384707088,44.9465516776596,2.0941670042196003,64.12720181748945,9.559943381293891,True,False,True,False,True,9.593305884845165,0.0,0.0,0.0,0.0,0,1.0226526024554732,0.8677157184852157,False,False,False,False,0.2100657303565397,0.2101908213240738,False,False,False,False,24799.0,19785.285185878078,False,False,False,False,372.8701247027456,False,False,False,False
2025-09-02 14:00:00+00:00,46.88,47.83,46.865,47.475,300.0,47.824963636363634,47.80577711993271,47.23403913649694,46.78450537493301,45.95507622807016,44.523722144864166,44.39829586101176,43.32046634378464,42.692745817672154,42.53940472719378,42.14187903586319,42.02044167911548,41.77028560112327,41.57921054104108,41.43648763434095,41.11756096798988,40.72986747693578,39.10631483125997,39.72138110274452,40.23423718073556,40.78494717504499,41.190330423766575,,47.180294049279404,47.64436691758347,46.49010575244589,44.96722520550208,44.50818035181396,43.44639697319379,43.22908302812912,42.442333222718325,42.13270832082526,41.995867032902666,41.820659968015434,41.65168211030924,41.60983621724379,41.56137066344069,41.33618609718438,40.90255694865436,40.81936054960575,40.02168155340823,38.88112341945377,39.504024566078584,39.86145102350914,39.963595828587124,40.62543010665797,40.79818677004519,41.43902212612097,47.180294049279404,44.96722520550208,43.22908302812912,41.17648924091276,40.90255694865436,44.26082022556573,"rgba(0, 255, 255, 0.75)",1.4055248354491174,45.1903125024573,1.6255048932042926,57.15090712581922,11.857273640348922,False,False,True,False,False,6.73067873650367,0.0,0.0,0.0,0.0,0,1.007761856021836,0.8694984646878203,False,False,False,False,0.17155826477528394,0.19087454304967888,False,False,False,False,24499.0,19858.366035709423,False,False,False,False,371.74035532750923,False,False,False,False
2025-09-02 15:00:00+00:00,47.475,47.66,47.22,47.39,2800.0,47.55560678642714,47.72405212546746,47.25649872169725,46.83825130454813,46.05583897058822,44.64039160882706,44.49795118871137,43.40705603543575,42.778065630897856,42.62279141640497,42.2216055476184,42.0926015317812,41.840117264533426,41.6454492475547,41.49972124879132,41.1793943898897,40.792480286331234,39.165151599751724,39.77123745815531,40.27753287950155,40.820138540998094,41.220553346633054,,47.24854981611501,47.61062685129659,46.563415067519536,45.10149641402111,44.62199159218617,43.533084309680426,43.315930141122806,42.52508390688661,42.212345715847285,42.06707660336158,41.89077476833228,41.7207236550733,41.67774835307418,41.62575751216068,41.39810623124485,40.964846024381366,40.88189119179746,40.086135820323044,38.94350930686079,39.55643375207302,39.90969115817677,40.01041408990553,40.66366591403528,40.833099077871225,41.466221686183744,47.24854981611501,45.10149641402111,43.315930141122806,41.23838755415889,40.964846024381366,44.31767707897524,"rgba(0, 255, 255, 0.75)",1.3810149257797446,45.241930849131805,1.555427903616146,51.58076644047186,6.744921533088963,False,True,False,False,False,6.212491583839803,0.0,0.0,0.0,0.0,0,1.0146570089475928,0.8734554750745637,False,False,False,False,0.14967271900296641,0.17027363102632265,False,False,False,False,21699.0,19886.9029963961,False,False,False,False,409.3877916790207,False,False,False,False
2025-09-02 16:00:00+00:00,47.45,47.67,47.43,47.535,231.0,47.55505068845513,47.72095020248989,47.25929535599384,46.843122960929406,46.06422278277398,44.65000152773799,44.506210130047926,43.41424823618226,42.78514805953253,42.629714986258776,42.22822697021258,42.09860265646391,41.8459252836076,41.65096061659994,41.50498435281849,41.184539888607,40.797687398322424,39.1700394496741,39.77538674116126,40.2811419200377,40.82307836279886,41.223082306393145,,47.25526288272391,47.60981066724094,46.56973551684087,45.11246745968499,44.631376094510074,43.54028596739349,43.32314218885344,42.53195475921022,42.21895978079171,42.07299959745742,41.89660644309604,41.72646585034128,41.683397465821926,41.631116476125904,41.40326045686033,40.97002758356599,40.88709210188414,40.09149055280517,38.94868873960999,39.560792942869874,39.91370749980074,40.014313332556696,40.66685760179902,40.83601579146709,41.46850021824744,47.25526288272391,45.11246745968499,43.32314218885344,41.243538812866106,40.97002758356599,44.32359148195321,"rgba(0, 255, 255, 0.75)",1.3468995862708946,45.248013765121215,1.697963425180541,50.034239754144174,5.439466001665295,False,True,False,False,False,6.963366083552341,0.0,0.0,0.0,0.0,0,1.0114240865091133,0.8770384581843554,False,False,False,False,0.15803879253168637,0.16415621177900452,False,False,False,False,21930.0,19918.578918932595,False,False,False,False,406.6220894824467,False,False,False,False
