date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_290,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_27,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_308,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_128,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_34,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,,26.638456254294443,"rgba(38, 166, 154, 1.0)",0.31429833191003814,26.551302403476114,1.4276168562431841,56.027483989059036,-1.9361760720362753,True,False,True,False,True,2.700158808529192,0.0,0.0,0.0,0.0,0,0.8929336188436826,1.0220250841235858,False,False,False,False,0.01100042475214347,-0.039139013278104276,False,False,False,False,-5224.0,-2736.169171786829,False,False,False,False,72.18295601316953,False,False,False,False
2024-08-14 17:00:00+00:00,27.0,27.0,27.0,27.0,0.0,,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,,26.638456254294443,"rgba(38, 166, 154, 1.0)",0.31228102958942705,26.551302403476114,1.4368391096757072,57.56797959023311,-0.014389978747267662,True,False,True,False,True,2.700158808529192,0.0,0.0,0.0,0.0,0,0.8920752389762561,1.0283687943262416,False,False,False,False,0.01100042475214347,-0.014069294262980403,False,False,False,False,-5224.0,-2774.7401923792813,False,False,False,False,71.06384041606613,False,False,False,False
2024-08-15 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,,26.638456254294443,"rgba(0, 255, 0, 1.0)",0.3194172198870181,26.551302403476114,2.45352331599746,61.333125669116775,3.9215621899608095,True,False,True,False,True,6.764224106918245,0.0,0.0,0.0,0.0,0,0.8942598187311174,1.0277945619335351,False,False,False,False,0.1346410514298255,0.06028587858342255,False,False,False,False,-5224.0,-2812.7132126524702,False,False,False,False,69.96207544837517,False,False,False,False
2024-08-16 17:00:00+00:00,27.335,27.335,27.335,27.335,0.0,,,,,,,26.530993877260425,26.67611963447351,26.691252870734907,26.910007456644934,,,,,,,,,26.53095156450921,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.569117831204604,26.56002642825011,26.7247810137839,26.7247810137839,26.7247810137839,26.79623663134855,,26.638456254294443,"rgba(0, 255, 0, 1.0)",0.3273917536535576,26.551302403476114,2.3937609538974116,63.843223055039225,6.586428273944875,True,False,True,False,True,6.764224106918245,0.0,0.0,0.0,0.0,0,0.8918417799752777,1.037082818294191,False,False,False,False,0.14539083216613377,0.10283835537477816,False,False,False,False,-5224.0,-2850.097503929176,False,False,False,False,68.87739210809029,False,False,False,False
2024-08-19 17:00:00+00:00,27.335,27.555,27.335,27.555,1.0,,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,,26.63872683490107,"rgba(0, 255, 0, 1.0)",0.3410359416740484,26.551669058916048,2.9420093851659335,67.05113549773974,9.86287323037854,True,False,True,False,True,9.289919967381444,0.0,0.0,0.0,0.0,0,0.8929663608562687,1.0146788990825695,False,False,False,False,0.1878021660627158,0.14532026071874699,False,False,False,False,-5223.0,-2886.8866899147706,False,False,False,False,67.8250294397478,False,False,False,False
2024-08-20 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,,26.63872683490107,"rgba(0, 255, 0, 1.0)",0.3528647240990589,26.551669058916048,2.843386920145323,69.1897437928734,12.11901199548251,True,False,True,False,True,9.289919967381444,0.0,0.0,0.0,0.0,0,0.9121287128712867,1.0148514851485155,False,False,False,False,0.23089237758437198,0.18810631915155948,False,False,False,False,-5223.0,-2923.1055009238435,False,False,False,False,66.77347859572069,False,False,False,False
2024-08-21 17:00:00+00:00,27.555,27.555,27.555,27.555,0.0,,,,,,,26.531399800740104,26.676322185902272,26.691447314473145,26.910080521472388,,,,,,,,,26.531358897457864,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.56946050819877,26.560337268128166,26.72494924798103,26.72494924798103,26.72494924798103,26.7963389038098,,26.63872683490107,"rgba(0, 255, 0, 1.0)",0.3652873483257233,26.551669058916048,2.746689546415091,70.61548265629585,13.760225745239346,True,False,True,False,True,9.289919967381444,0.0,0.0,0.0,0.0,0,0.9131249999999997,1.0081250000000004,False,False,False,False,0.23089237758437198,0.20949934836796574,False,False,False,False,-5223.0,-2958.762779979288,False,False,False,False,65.73823086555447,False,False,False,False
2024-08-22 17:00:00+00:00,27.555,27.555,27.19,27.19,18.0,,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,,26.642623979430947,"rgba(0, 255, 255, 0.75)",0.3688235252702629,26.557023706406138,1.7162036861125847,65.22692616213862,13.760225745239346,True,False,True,False,False,4.127109564260845,0.0,0.0,0.0,0.0,0,0.9004680187207487,1.0174726989079566,False,False,False,False,0.15978352670285506,0.1846414375354104,False,False,False,False,-5241.0,-2994.146302770307,False,False,False,False,64.99810325523579,False,False,False,False
2024-08-23 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,,26.642623979430947,"rgba(0, 255, 255, 0.75)",0.37092834596162816,26.557023706406138,1.7064651447785104,61.6345551660338,18.777625213409664,True,False,True,False,False,4.127109564260834,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.0254797106008182,False,False,False,False,0.0902441637976388,0.1374428006665246,False,False,False,False,-5241.0,-3028.9812438126282,False,False,False,False,63.99038072414686,False,False,False,False
2024-08-26 17:00:00+00:00,27.19,27.19,27.19,27.19,0.0,,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,,26.642623979430947,"rgba(0, 255, 255, 0.75)",0.3730089243672986,26.557023706406138,1.6969467812801633,59.239641168630584,16.439565695835668,True,False,True,False,False,4.127109564260845,0.0,0.0,0.0,0.0,0,0.9015413652091849,1.017301038062284,False,False,False,False,0.0902441637976388,0.1138434822320817,False,False,False,False,-5241.0,-3063.2761082496418,False,False,False,False,62.998281798191094,False,False,False,False
2024-08-27 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,,26.53735098870056,26.679184814351274,26.69418156584211,26.911002295332818,,,,,,,,,26.537330640589563,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.57444361556633,26.564870935300036,26.72728728507121,26.72728728507121,26.72728728507121,26.79771924603174,,26.642623979430947,"rgba(0, 255, 255, 0.75)",0.3767177713876407,26.557023706406138,1.998780919785841,59.28398519785833,16.23673401398868,True,False,True,False,False,5.611700932655356,0.0,0.0,0.0,0.0,0,0.9004769475357707,1.035930047694754,False,False,False,False,0.13582918458090762,0.12483633340649467,False,False,False,False,-5241.0,-3097.0392693620506,False,False,False,False,62.021564250932315,False,False,False,False
2024-08-28 17:00:00+00:00,27.31,27.99,27.31,27.71,52.0,,,,,,27.669999999999998,26.561769624101707,26.6919158224199,26.70645304312777,26.916002026855836,,,,,,,,,26.56183097615085,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.58380560131796,26.738016342015026,26.738016342015026,26.738016342015026,26.804417208111825,,26.715403470933758,"rgba(0, 255, 0, 1.0)",0.3908487760832278,26.647092225990527,2.71948599829602,63.21918362665808,16.23673401398868,True,False,True,False,True,10.22673830631415,0.0,0.0,0.0,0.0,0,0.9149396845035566,0.992885864522116,False,False,False,False,0.2687915003116145,0.19681391685905458,False,False,False,False,-5189.0,-3129.472769061864,False,False,False,False,61.86619116177057,False,False,False,False
2024-08-29 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,27.669999999999998,26.561769624101707,26.6919158224199,26.70645304312777,26.916002026855836,,,,,,,,,26.56183097615085,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.59528844981095,26.58380560131796,26.738016342015026,26.738016342015026,26.738016342015026,26.804417208111825,,26.715403470933758,"rgba(0, 255, 0, 1.0)",0.4023315270490856,26.647092225990527,2.641870453964689,65.84264924585791,16.23673401398868,True,False,True,False,True,10.22673830631416,0.0,0.0,0.0,0.0,0,0.9395348837209299,1.0114728682170544,False,False,False,False,0.2931156892852996,0.24496480307217708,False,False,False,False,-5189.0,-3161.4034238050904,False,False,False,False,60.90702540732452,False,False,False,False
2024-08-30 17:00:00+00:00,27.71,27.71,27.06,27.06,100.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.3993623633960625,26.697207873778304,0.9084284336075522,58.76925322468543,16.04386774060957,True,False,True,False,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.9013058001822042,1.0288490737928941,False,False,False,False,0.16459542669112817,0.20478011488165263,False,False,False,False,-5289.0,-3194.3894172344685,False,False,False,False,61.513118036668324,False,False,False,False
2024-09-02 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.3955233731889054,26.697207873778304,0.9172457326521192,54.053655877237105,11.768737511610816,False,False,True,False,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8834204860043059,1.079667794524762,False,False,False,False,0.04127339927009081,0.12302675707587171,False,False,False,False,-5289.0,-3226.8639999130037,False,False,False,False,60.55942628416184,False,False,False,False
2024-09-03 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.3900536807592838,26.697207873778304,0.9301081982240983,50.909924312271556,8.912674793574602,False,True,False,False,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8821150855365469,1.0786936236391915,False,False,False,False,0.04127339927009081,0.08215007817298126,False,False,False,False,-5289.0,-3258.8351006895464,False,False,False,False,59.62052045029886,False,False,False,False
2024-09-04 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.3885513404225181,26.697207873778304,0.9337044773212931,48.81410326896119,6.890433897377925,False,True,False,True,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8701908038786358,1.0828902095714734,False,False,False,False,0.04127339927009081,0.061711738721536034,False,False,False,False,-5289.0,-3290.310525485057,False,False,False,False,58.69617129603066,False,False,False,False
2024-09-05 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.389276668096504,26.697207873778304,0.9319647334521388,47.41688924008761,5.356979340407797,False,True,False,True,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8663536776212829,1.0829420970266042,False,False,False,False,0.06370045463158812,0.06270609667656207,False,False,False,False,-5289.0,-3321.2979591984667,False,False,False,False,57.78615313640228,False,False,False,False
2024-09-06 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.39049301247625956,26.697207873778304,0.9290617620046439,46.485413220838566,4.113853381089051,False,True,False,True,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8803827751196168,1.0845295055821373,False,False,False,False,0.06370045463158812,0.0632032756540751,False,False,False,False,-5289.0,-3351.8049675829866,False,False,False,False,56.8902437854503,False,False,False,False
2024-09-09 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.39169380392856284,26.697207873778304,0.9262135948616158,45.864429208005866,3.050374201484999,False,True,False,True,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8775710088148869,1.093046033300686,False,False,False,False,0.06370045463158812,0.0634518651428316,False,False,False,False,-5289.0,-3381.838999093328,False,False,False,False,56.00822450195495,False,False,False,False
2024-09-10 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.39253975525983464,26.697207873778304,0.9242175381231167,45.4504398661174,2.10714908731255,False,True,False,True,False,1.605847999849317,0.0,0.0,0.0,0.0,0,0.8801062769843904,1.09465293922285,False,False,False,False,0.06370045463158812,0.06357615988720985,False,False,False,False,-5289.0,-3411.407386704284,False,False,False,False,55.13987993603317,False,False,False,False
2024-09-11 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.39318441218081546,26.697207873778304,0.8718354939871171,44.749740597263106,0.8715404822341242,False,True,False,True,False,1.3266191352041403,0.0,0.0,0.0,0.0,0,0.8807216839291678,1.0952221850985635,False,False,False,False,0.05572022150223832,0.05964819069472409,False,False,False,False,-5289.0,-3440.5173497011165,False,False,False,False,54.28499807655978,False,False,False,False
2024-09-12 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,27.411228070175436,26.59022890127388,26.706016397395707,26.7199173553719,26.920513718622292,,,,,,,,,26.590378727369536,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.619339922343805,26.60590643274854,26.749553080602556,26.749553080602556,26.749553080602556,26.811289289871933,,26.718862088391308,"rgba(38, 166, 154, 0.5)",0.3942024906105934,26.697207873778304,0.869583867140802,44.282607751360246,-0.13609304966072955,False,True,False,True,False,1.3266191352041403,0.0,0.0,0.0,0.0,0,0.8890387858347384,1.088701517706577,False,False,False,False,0.05572022150223832,0.057684206098481204,False,False,False,False,-5289.0,-3469.1759954421846,False,False,False,False,53.443370199403816,False,False,False,False
2024-09-13 17:00:00+00:00,27.04,27.95,27.04,27.95,100.0,,,,,,27.50465608465608,26.630674451250634,26.728164979201008,26.74129565551711,26.929485215385874,,,,,,27.646666666666665,27.646666666666665,27.646666666666665,26.63094278033794,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.638078310149414,26.768364436988886,26.768364436988886,26.768364436988886,26.823271179957917,,26.8761370794475,"rgba(0, 255, 0, 1.0)",0.416978708381177,26.933707157402026,2.4372775448019746,55.71363363256324,-0.44159574754204556,False,False,True,False,True,12.175536897008655,0.0,0.0,0.0,0.0,0,0.8954559898315855,1.016841436288529,False,False,False,False,0.24113363716376432,0.14940892163112277,False,False,False,False,-5189.0,-3495.839933497344,False,False,False,False,54.16517841336655,False,False,False,False
2024-09-16 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,27.50465608465608,26.630674451250634,26.728164979201008,26.74129565551711,26.929485215385874,,,,,,27.646666666666665,27.646666666666665,27.646666666666665,26.63094278033794,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.638078310149414,26.768364436988886,26.768364436988886,26.768364436988886,26.823271179957917,,26.8761370794475,"rgba(0, 255, 0, 1.0)",0.43791055897026404,26.933707157402026,2.32077720388328,63.33431755336523,6.295913640463155,True,False,True,False,True,12.175536897008655,0.0,0.0,0.0,0.0,0,0.9529599999999998,1.0240000000000002,False,False,False,False,0.3428282150187149,0.24611856832491885,False,False,False,False,-5189.0,-3522.0904771640517,False,False,False,False,53.32540820540738,False,False,False,False
2024-09-17 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,27.50465608465608,26.630674451250634,26.728164979201008,26.74129565551711,26.929485215385874,,,,,,27.646666666666665,27.646666666666665,27.646666666666665,26.63094278033794,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.654366405273326,26.638078310149414,26.768364436988886,26.768364436988886,26.768364436988886,26.823271179957917,,26.8761370794475,"rgba(0, 255, 0, 1.0)",0.4574060037343671,26.933707157402026,2.2218616159401643,68.41477350056655,10.584628448470475,True,False,True,False,True,12.175536897008655,0.0,0.0,0.0,0.0,0,0.945395799676898,1.0242326332794833,False,False,False,False,0.3428282150187149,0.29447339167181685,False,False,False,False,-5189.0,-3547.934035657632,False,False,False,False,52.49865769059486,False,False,False,False
2024-09-18 17:00:00+00:00,27.95,27.95,27.78,27.795,84.0,,,,,,27.588908730158728,26.66840566271018,26.749761409989997,26.762212416082072,26.938854650688832,,,,,,27.735688405797102,27.735688405797102,27.735688405797102,26.66877790178571,26.687423489117226,26.687423489117226,26.687423489117226,26.687423489117226,26.687423489117226,26.687423489117226,26.687423489117226,26.66853972079944,26.78694209767154,26.78694209767154,26.78694209767154,26.83539493575207,,26.91609283557524,"rgba(0, 255, 255, 0.75)",0.47093803268649087,26.98748033081754,1.7147047236255755,68.36948236347894,10.584628448470475,True,False,True,False,True,9.912662977708909,0.0,0.0,0.0,0.0,0,0.9666336306574166,1.0247770069375621,False,False,False,False,0.30969493315062846,0.30208416241122266,False,False,False,False,-5273.0,-3574.679244407126,False,False,False,False,52.98705059461665,False,False,False,False
2024-09-19 17:00:00+00:00,27.795,28.08,27.795,27.895,661.0,,,,,,27.810628552323635,26.915503425677684,26.90515625,26.913295275590553,27.01247614737715,,,,,,27.88247337278106,27.88247337278106,27.88247337278106,26.916392455459338,26.90953779227841,26.90953779227841,26.90953779227841,26.90953779227841,26.90953779227841,26.90953779227841,26.90953779227841,26.876936348408712,26.923168903397414,26.923168903397414,26.923168903397414,26.92858235065439,,27.10250930162993,"rgba(38, 166, 154, 1.0)",0.4865468320930798,27.20785985949392,1.4122795488156137,69.25762686711752,11.335012941606905,True,False,True,False,True,11.006230602344804,0.0,0.0,0.0,0.0,0,0.9668400520156045,0.9892717815344606,False,False,False,False,0.3379115806125102,0.3199978715118664,False,False,False,False,-4612.0,-3590.7617367418993,False,False,False,False,62.41360794973887,False,False,False,False
2024-09-20 17:00:00+00:00,27.895,27.895,27.87,27.87,47.0,,,,,,27.813676564495527,26.928797493145314,26.91423331348813,26.922141928353167,27.017055855653084,,,,,,27.882255231689083,27.882255231689083,27.882255231689083,26.92970553592461,26.921761521252794,26.921761521252794,26.921761521252794,26.921761521252794,26.921761521252794,26.921761521252794,26.921761521252794,26.888623872196014,26.931241683150514,26.931241683150514,26.931241683150514,26.934331744805075,,27.11121659228481,"rgba(38, 166, 154, 1.0)",0.49986293616845284,27.217062682640055,1.3062327092399333,69.2851348533527,11.744238697307495,True,False,True,False,True,10.639171892967966,0.0,0.0,0.0,0.0,0,0.9714660544440799,1.002623811085602,False,False,False,False,0.3164606856185308,0.3182292785651986,False,False,False,False,-4659.0,-3607.323570280784,False,False,False,False,62.17463728385144,False,False,False,False
2024-09-23 17:00:00+00:00,27.87,27.87,27.83,27.83,68.0,,,,,,27.815490107913668,26.946708909370194,26.926604333920768,26.934199871671485,27.023330913558183,,,,,,27.879498263888884,27.879498263888884,27.879498263888884,26.947640492686677,26.938283241058087,26.938283241058087,26.938283241058087,26.938283241058087,26.938283241058087,26.938283241058087,26.938283241058087,26.904477411477412,26.94226002250252,26.94226002250252,26.94226002250252,26.94222399557371,,27.122530133459737,"rgba(38, 166, 154, 1.0)",0.5099240360313625,27.228718896115254,1.1791581910207567,68.35227220401129,11.744238697307495,True,False,True,False,True,10.046579086556466,0.0,0.0,0.0,0.0,0,0.9689237814851158,1.0029440628066733,False,False,False,False,0.30391752983033565,0.31107340419776713,False,False,False,False,-4727.0,-3624.6828947725553,False,False,False,False,62.264952984877,False,False,False,False
2024-09-24 17:00:00+00:00,27.83,27.975,27.83,27.975,12.0,,,,,,27.81667704626334,26.950084194412547,26.928948687894778,26.936487100697782,27.024539928619223,,,,,,27.880080589849104,27.880080589849104,27.880080589849104,26.951020329881082,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.90746408570733,26.944354133427883,26.944354133427883,26.944354133427883,26.943730027197002,,27.124875904739884,"rgba(38, 166, 154, 1.0)",0.5227992310973952,27.23123187264878,1.4226649220389913,69.33578041770568,12.722407612557689,True,False,True,False,True,11.667611571259275,0.0,0.0,0.0,0.0,0,0.9692158133506154,0.9961114711600778,False,False,False,False,0.32422750196763955,0.31765045308270334,False,False,False,False,-4715.0,-3641.5870359388723,False,False,False,False,61.48565138821224,False,False,False,False
2024-09-25 17:00:00+00:00,27.975,27.975,27.975,27.975,0.0,,,,,,27.81667704626334,26.950084194412547,26.928948687894778,26.936487100697782,27.024539928619223,,,,,,27.880080589849104,27.880080589849104,27.880080589849104,26.951020329881082,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.90746408570733,26.944354133427883,26.944354133427883,26.944354133427883,26.943730027197002,,27.124875904739884,"rgba(38, 166, 154, 1.0)",0.5345918456555742,27.23123187264878,1.391282215386454,69.99145256016861,13.880967067144525,True,False,True,False,True,11.667611571259275,0.0,0.0,0.0,0.0,0,0.9786130913804276,0.9961114711600778,False,False,False,False,0.3428282155357315,0.3302393343092174,False,False,False,False,-4715.0,-3658.2290973971844,False,False,False,False,60.5323854752167,False,False,False,False
2024-09-26 17:00:00+00:00,28.04,28.04,28.04,28.04,0.0,,,,,,27.81667704626334,26.950084194412547,26.928948687894778,26.936487100697782,27.024539928619223,,,,,,27.880080589849104,27.880080589849104,27.880080589849104,26.951020329881082,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.941400350416117,26.90746408570733,26.944354133427883,26.944354133427883,26.944354133427883,26.943730027197002,,27.124875904739884,"rgba(38, 166, 154, 1.0)",0.5470827876807753,27.23123187264878,1.478328592240663,71.14970513101879,15.489661680389958,True,False,True,False,True,12.396865820428381,0.0,0.0,0.0,0.0,0,0.9787028073572118,0.9961277831558568,False,False,False,False,0.3428282168185631,0.3365337755638903,False,False,False,False,-4715.0,-3674.6131423987786,False,False,False,False,59.59389887870171,False,False,False,False
