date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_361,aVWAP_peak_317,aVWAP_peak_232,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_88,aVWAP_valley_419,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_186,aVWAP_valley_109,aVWAP_valley_52,aVWAP_OB_bull_322,aVWAP_OB_bull_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,1.73,1.75,1.73,1.75,300.0,,,,,,,,,,,,,,,,,,,1.7408333333333337,,1.7408333333333337,1.7408333333333337,#000000,,1.874676487539819,,22.982734267325796,-26.56944774904943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10268.0,-1634.4895803164593,False,False,False,False,915.775178249257,False,False,False,False
2024-02-15 17:00:00+00:00,1.78,1.88,1.78,1.88,505.0,,,,,,,,,,,,,,,,,,,1.7721798631476053,,1.7721798631476053,1.7721798631476053,#000000,,1.881500776713536,,33.98098663636503,-22.26555559928234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9763.0,-1760.512997675894,False,False,False,False,909.4065708345398,False,False,False,False
2024-02-16 17:00:00+00:00,1.905,1.96,1.905,1.96,385.0,,,,,,,,,,,,,,,,,,,1.8034011164274324,,1.8034011164274324,1.8034011164274324,#000000,,1.8895650307571394,,44.549873409720036,-13.000321345841769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9378.0,-1878.6135713553374,False,False,False,False,901.2762364029966,False,False,False,False
2024-02-19 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,,,,,,1.8034011164274324,,1.8034011164274324,1.8034011164274324,#000000,,1.8895650307571394,,51.595797925290036,-7.191319104351535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9378.0,-1994.883128388588,False,False,False,False,887.3029614200044,False,False,False,False
2024-02-20 17:00:00+00:00,1.95,1.975,1.95,1.975,493.0,,,,,,,,,,,,,,,,,,,1.8345625241966705,,1.8345625241966705,1.8345625241966705,#000000,,1.9117405036090005,,56.8619727608002,-2.891907326617769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8885.0,-2101.706645777912,False,False,False,False,881.1897372119423,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.97,1.97,141.0,,,,,,,,,,,,,,,,,,,1.8416593245227608,,1.8416593245227608,1.8416593245227608,#000000,,1.9232306898011018,,59.96140947848427,-0.3309874341822905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9026.0,-2209.0600311146886,False,False,False,False,869.7139273326874,False,False,False,False
2024-02-22 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,1.8416593245227608,,1.8416593245227608,1.8416593245227608,#000000,,1.9232306898011018,,62.02770062360698,1.5957197047757177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9026.0,-2314.749022880352,False,False,False,False,856.2299904748162,False,False,False,False
2024-02-23 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,1.8416593245227608,,1.8416593245227608,1.8416593245227608,#000000,,1.9232306898011018,,61.53434471758493,1.5957197047757177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9026.0,-2418.7994256263933,False,False,False,False,842.9551069015632,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.95,1.91,1.91,800.0,,,,,,,,,,,,,,,,,,,1.8602005297010975,,1.8602005297010975,1.8602005297010975,#000000,,1.9154035463572798,,57.97053073250577,1.5957197047757177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9826.0,-2533.6397446089295,False,False,False,False,842.2891362519266,False,False,False,False
2024-02-27 17:00:00+00:00,1.905,1.905,1.89,1.89,1700.0,,,,,,,,,,,,,,,,,,,1.8715250127616134,,1.8715250127616134,1.8715250127616134,#000000,,1.9084673616499321,,54.19304185678849,1.5957197047757177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11526.0,-2673.056182677008,False,False,False,False,855.586979100734,False,False,False,False
2024-02-28 17:00:00+00:00,1.88,1.89,1.87,1.88,1894.0,,,,,,,,,,,,,,,,,,,1.8737800880397117,,1.8737800880397117,1.8737800880397117,#000000,,1.903493126746718,,50.98366005066441,10.568534466476216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13420.0,-2839.675466666512,False,False,False,False,871.6864057813427,False,False,False,False
2024-02-29 17:00:00+00:00,1.88,1.88,1.84,1.84,1800.0,,,,,,,,,,,,,,,,,,,1.8696531359796664,,1.8696531359796664,1.8696531359796664,#000000,,1.89072411727109,,46.36788148478766,5.918805251715895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15220.0,-3031.6184826871863,False,False,False,False,886.0788646064382,False,False,False,False
2024-03-01 17:00:00+00:00,1.88,1.885,1.84,1.84,2000.0,,,,,,,,,,,,,,,,,,,1.866968919826586,,1.866968919826586,1.866968919826586,#000000,,1.8829861070969847,,43.290695774203165,2.745572746227232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15220.0,-3220.5856379943616,False,False,False,False,903.348959728819,False,False,False,False
2024-03-04 17:00:00+00:00,1.885,1.9,1.885,1.89,169.0,,,,,,,,,,,,,,,,,,,1.8673453894952043,,1.8673453894952043,1.8673453894952043,#000000,,1.883618226824553,,45.61202645081752,2.745572746227232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15051.0,-3404.0029149246816,False,False,False,False,891.9637045392249,False,False,False,False
2024-03-05 17:00:00+00:00,1.89,1.91,1.88,1.88,400.0,,,,,,,,,,,,,,,,,,,1.868134267722933,,1.868134267722933,1.868134267722933,#000000,,1.884768724194951,,46.408319678747716,2.745572746227232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15451.0,-3590.7780635305003,False,False,False,False,884.3363602828027,False,False,False,False
