date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_377,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_237,aVWAP_peak_203,aVWAP_peak_128,aVWAP_peak_59,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_282,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_151,aVWAP_valley_107,aVWAP_valley_33,aVWAP_OB_bull_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 17:00:00+00:00,31.77,31.94,31.64,31.65,17171.0,,,,,,,32.9879811294548,33.16839527294237,33.755611276752624,,,,,,,,,,31.353483480825954,32.399653608684076,33.65295819312086,,32.886347160296786,"rgba(239, 83, 80, 1.0)",1.133904448045463,32.90110704923309,-1.1033619732153388,33.13563785918412,-14.444953744125847,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049795729592237,0.8728127649734064,False,False,False,False,-0.19704655603596136,-0.24093595712823673,False,False,False,False,-115363.0,-52854.98238983603,False,False,False,False,25532.05400702999,False,False,False,False
2024-06-21 17:00:00+00:00,31.835,32.095,31.81,32.075,12672.0,,,,,,,32.96424650595241,33.162462141904555,33.74939776121576,,,,,,,,,,31.5275833118612,32.39517266937321,33.6465125719768,,32.90756249371399,"rgba(239, 83, 80, 0.5)",1.11209303519036,32.90492868854352,-0.7462763116769784,38.60877660022554,-18.452368057201078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8068356374807992,0.8706605222734257,False,False,False,False,-0.17792995542819673,-0.20943295627821673,False,False,False,False,-102691.0,-53627.63382565253,False,False,False,False,25332.673324750453,False,False,False,False
2024-06-24 17:00:00+00:00,32.25,32.26,32.01,32.03,27074.0,,,,,,,32.92232252920519,33.15112290210997,33.737065680817395,,,,,,,,,,31.73801713602911,32.388377975165625,33.63378555139768,,32.92844862912083,"rgba(239, 83, 80, 0.5)",1.0999583448296344,32.90652979114327,-0.7968754410232052,41.997424045032346,-15.314473994036163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8130711926887342,0.8659857153828433,False,False,False,False,-0.1566122280640838,-0.18302259217115027,False,False,False,False,-129765.0,-54808.05810742536,False,False,False,False,25359.67063754502,False,False,False,False
2024-06-25 17:00:00+00:00,31.39,31.81,31.35,31.77,23246.0,,,,,,,32.87118196913247,33.137431578360754,33.72371052866982,,,,,,,,,,31.715300919236537,32.373937818131786,33.61981984347679,,32.90689710950136,"rgba(239, 83, 80, 1.0)",1.088976385220339,32.88621616109846,-1.0250141107262027,42.74693291000691,-14.507922258247127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8066116964422055,0.8717361429225838,False,False,False,False,-0.2219655926132133,-0.2024940923921818,False,False,False,False,-153011.0,-56330.58433831799,False,False,False,False,25326.90055014122,False,False,False,False
2024-06-26 17:00:00+00:00,31.8,31.905,31.74,31.815,13518.0,,,,,,,32.84729516454749,33.13051151999899,33.71667519257098,,,,,,,,,,31.728119705340696,32.36776409160501,33.61250616162809,,32.90047863928188,"rgba(239, 83, 80, 0.5)",1.0783890638229605,32.87871045337877,-0.9863883908538978,43.57663338146794,-13.434490189880776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8115363964102178,0.8725166832860324,False,False,False,False,-0.19321227694118795,-0.1978531846666849,False,False,False,False,-139493.0,-57619.92411601848,False,False,False,False,25143.816820681666,False,False,False,False
2024-06-27 17:00:00+00:00,31.9,32.065,31.855,31.995,49041.0,,,,,,,32.78060774417311,33.108841671814275,33.69358941658463,,,,,,,,,,31.80302539129053,32.3523711630627,33.58866845860298,,32.88785064092138,"rgba(239, 83, 80, 0.5)",1.072317738980999,32.86132264092664,-0.8078973325106835,45.48057484857755,-11.28450970460878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079773821349437,0.8681898066783834,False,False,False,False,-0.17705085324432068,-0.18745201895550279,False,False,False,False,-90452.0,-58128.94854832828,False,False,False,False,25514.315784702103,False,False,False,False
2024-06-28 17:00:00+00:00,32.21,32.27,32.005,32.195,22532.0,,,,,,,32.759513149385484,33.100730708189296,33.68430386782305,,,,,,,,,,31.846811048284728,32.34893815714216,33.57917349967581,,32.88657840508342,"rgba(239, 83, 80, 0.5)",1.0685880091659845,32.75825917833792,-0.5271060254340091,48.18105180171249,-8.42601209303595,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8134659525631222,0.8666411629686305,False,False,False,False,-0.1563212253552333,-0.17188662215536804,False,False,False,False,-67920.0,-58280.747795641015,False,False,False,False,25468.07833067571,False,False,False,False
2024-07-01 17:00:00+00:00,32.17,32.21,32.01,32.06,25349.0,,,,,,,32.735103138259376,33.091168121034784,33.673563062314464,,,,,,,,,,31.876951563997192,32.3439914454221,33.568171918462625,,32.88149154158175,"rgba(239, 83, 80, 0.5)",1.0638298778512465,32.75055880905667,-0.6491252252206698,48.90241765516887,-7.41136704773502,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.821513821513822,0.8638638638638639,False,False,False,False,-0.15952371106139646,-0.16570516660838225,False,False,False,False,-93269.0,-58823.20131818922,False,False,False,False,25466.23215500632,False,False,False,False
2024-07-02 17:00:00+00:00,31.75,31.86,31.59,31.82,34173.0,,,,,,,32.689046558738845,33.0743067201206,33.656274418594826,,,,,,,,,,31.859931229857214,32.329057904104026,33.55026868912917,,32.85981425342411,"rgba(239, 83, 80, 0.5)",1.0523305453024567,32.722407334928654,-0.8575322069258072,47.5743412751294,-7.41136704773502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8182027472949127,0.8624050341493363,False,False,False,False,-0.2047324262917976,-0.18521879645008993,False,False,False,False,-127442.0,-59887.05866209326,False,False,False,False,25601.220803765915,False,False,False,False
2024-07-03 17:00:00+00:00,31.82,31.82,31.82,31.82,0.0,,,,,,,32.689046558738845,33.0743067201206,33.656274418594826,,,,,,,,,,31.859931229857214,32.329057904104026,33.55026868912917,,32.85981425342411,"rgba(239, 83, 80, 0.5)",1.0441726238838378,32.722407334928654,-0.8642319423891015,46.68895702176975,-7.41136704773502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195419140896127,0.8659674558494643,False,False,False,False,-0.19350702096369848,-0.1893629087068942,False,False,False,False,-127442.0,-60934.422093688714,False,False,False,False,25204.302651769543,False,False,False,False
2024-07-04 17:00:00+00:00,31.82,31.82,31.82,31.82,0.0,,,,,,,32.689046558738845,33.0743067201206,33.656274418594826,,,,,,,,,,31.859931229857214,32.329057904104026,33.55026868912917,,32.85981425342411,"rgba(239, 83, 80, 0.5)",1.0441154797890535,32.722407334928654,-0.8642792415173948,46.09870085286332,-7.41136704773502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8180760279286273,0.8710628394103958,False,False,False,False,-0.19350702096369848,-0.19143496483529635,False,False,False,False,-127442.0,-61965.54733254625,False,False,False,False,24813.538269571567,False,False,False,False
2024-07-05 17:00:00+00:00,31.14,31.25,31.03,31.07,23988.0,,,,,,,32.63875334736951,33.05709661567878,33.640297279931175,,,,,,,,,,31.792775296021613,32.3077982998364,33.53350190566731,,32.82837045741746,"rgba(255, 0, 0, 1.0)",1.0522676071784722,32.68437489169305,-1.5341866276980591,40.85170387299162,-3.816551339296552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8200153964588148,0.8709776751347189,False,False,False,False,-0.2751102507229003,-0.2332726077790983,False,False,False,False,-151430.0,-63352.59311033623,False,False,False,False,24800.739226632475,False,False,False,False
2024-07-08 17:00:00+00:00,31.25,31.33,31.145,31.305,9642.0,,,,,,,32.62125231753003,33.050768662797545,33.63429329196878,,,,,,,,,,31.774104391177662,32.30046477350925,33.527223236948785,,32.81801777898868,"rgba(239, 83, 80, 1.0)",1.0578562463008991,32.672981785137324,-1.293164160934786,39.73424821737351,-4.994445737574424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8229945287816912,0.8679972258611391,False,False,False,False,-0.2632124296486141,-0.2482425187138562,False,False,False,False,-141788.0,-64568.64593033102,False,False,False,False,24565.720013816466,False,False,False,False
2024-07-09 17:00:00+00:00,31.11,31.23,30.895,30.955,13730.0,,,,,,,32.59294175646127,33.04067019586525,33.624960741963164,,,,,,,,,,31.738578038183924,32.2878948612315,33.51742816118188,,32.80041229248116,"rgba(255, 0, 0, 1.0)",1.0680929245601654,32.65355075167542,-1.590264959741095,37.15646630411304,-7.5639824966131854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187898823710315,0.867917275313293,False,False,False,False,-0.28462184169654686,-0.26643218020520154,False,False,False,False,-155518.0,-65978.71343528712,False,False,False,False,24397.72435468753,False,False,False,False
2024-07-10 17:00:00+00:00,30.495,31.08,30.45,31.075,31492.0,,,,,,,32.52546005103349,33.016092658031454,33.60251612644404,,,,,,,,,30.868333333333332,31.653030520117653,32.2564756451254,33.493838930919395,30.868333333333332,32.48796389500068,"rgba(239, 83, 80, 1.0)",1.074201010430917,32.437148922819446,-1.2680577560367583,36.651251253532564,-8.224581191404667,False,True,False,True,False,0.0,1.0,31.08,30.45,0.0,0,0.8085400506873517,0.8744336072498272,False,False,False,False,-0.3216216195179774,-0.2940268998615895,False,False,False,False,-124026.0,-66878.67136652298,False,False,False,False,24507.713124382295,False,False,False,False
2024-07-11 17:00:00+00:00,31.825,31.965,31.72,31.87,11644.0,,,,,,,32.515850877246706,33.01124187247105,33.59726104575126,,,,,,,,,31.13377132789318,31.659997123502635,32.25318975076461,33.488449915939256,31.13377132789318,32.52282313050981,"rgba(239, 83, 80, 0.5)",1.0710114567737048,32.452114164003824,-0.5435181484961634,42.4324707519596,-12.965406518448319,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191529661337985,0.8701416773998031,False,False,False,False,-0.19085551357400574,-0.24244120671779762,False,False,False,False,-112382.0,-67584.1493298327,False,False,False,False,24308.275711601174,False,False,False,False
2024-07-12 17:00:00+00:00,32.47,32.675,32.43,32.445,10228.0,,,,,,,32.51586097022349,33.00943871037731,33.59441960685309,,,,,,,,,31.398823676386076,31.68559991019658,32.25505505211383,33.48565673848433,31.398823676386076,32.56355066637638,#000000,1.0675319139901065,32.4746557111761,-0.027779695189864267,49.174855220483785,-6.856519623781132,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8235868911605538,0.8695129284425737,False,False,False,False,-0.10833928079891651,-0.17539024375835707,False,False,False,False,-102154.0,-68120.11600688954,False,False,False,False,24089.976863359294,False,False,False,False
2024-07-15 17:00:00+00:00,33.105,33.205,32.98,32.99,17839.0,,,,,,,32.52731944651658,33.009747661959125,33.59197221859674,,,,,,,,,31.81459257334663,31.753609818145453,32.26485271611464,33.483525196700306,31.81459257334663,32.63508851876849,#000000,1.0704526364332239,32.520092597724975,0.43898009709310487,55.75141658013186,-1.1017978535957482,True,False,True,False,True,1.5910613675525909,0.0,0.0,0.0,0.0,0,0.8294214381820906,0.862535506054717,False,False,False,False,-0.04660859672621456,-0.11099942024228582,False,False,False,False,-84315.0,-68371.19947965095,False,False,False,False,23993.06249338473,False,False,False,False
2024-07-16 17:00:00+00:00,33.51,33.85,33.495,33.725,29849.0,,,,,,,32.567009758792125,33.0168645650999,33.59271536048049,,,,,,,,,32.368555248782805,31.901844725928846,32.293356425736455,33.48523424281818,32.368555248782805,32.74651147537697,"rgba(38, 166, 154, 1.0)",1.0851409465474364,32.60134339203488,1.0354936946580366,62.233566339555665,4.480288169978657,True,False,True,False,True,4.89802437652293,0.0,0.0,0.0,0.0,0,0.832097300504302,0.8551616730940375,False,False,False,False,0.01931392701487424,-0.04584274661370579,False,False,False,False,-54466.0,-68155.61499159434,False,False,False,False,24083.852222169462,False,False,False,False
2024-07-17 17:00:00+00:00,34.03,34.1,33.94,33.995,24867.0,,,,,,,32.60695856472781,33.025460288410386,33.595344692967906,,,,,,,,,32.69304362328163,32.02833210779586,32.32151820553092,33.48883951834168,32.69304362328163,32.82278528586517,"rgba(38, 166, 154, 1.0)",1.1046841829881224,32.662919995448135,1.2058469063516817,67.19310889255613,8.677966803518544,True,False,True,False,True,6.062120022865759,0.0,0.0,0.0,0.0,0,0.8306535655798727,0.8540270954295075,False,False,False,False,0.05885442833894923,0.006505840862621719,False,False,False,False,-29599.0,-67557.83801498047,False,False,False,False,24095.99404818234,False,False,False,False
2024-07-18 17:00:00+00:00,34.17,34.245,33.69,33.7,27399.0,,,,,,,32.64455003307589,33.033503441282726,33.59728812546813,,,,,,,,,32.90486319284102,32.142963795532616,32.349132525742185,33.49175656182148,32.90486319284102,32.880579667966295,"rgba(38, 166, 154, 0.5)",1.1173826923131895,32.71353065806413,0.8828392892802898,68.27218167191387,9.502145080047242,True,False,True,False,True,4.588648610687422,0.0,0.0,0.0,0.0,0,0.823336072308957,0.8589676551878688,False,False,False,False,0.05287192460508406,0.029688882733852888,False,False,False,False,-56998.0,-67394.11959614357,False,False,False,False,24147.203442784165,False,False,False,False
2024-07-19 17:00:00+00:00,32.985,33.52,32.94,33.28,16635.0,,,,,,,32.65516838900362,33.034717005476146,33.59583226417857,,,,,,,,,32.93831891758309,32.18297987437284,32.358695310116524,33.490647168492714,32.93831891758309,32.89376556131764,#000000,1.1214916988683514,32.727341728968156,0.49278855259428894,66.13035310801321,9.502145080047242,True,False,True,False,True,2.5409957658037037,0.0,0.0,0.0,0.0,0,0.8083116883116888,0.871539888682746,False,False,False,False,-0.03096514780044907,-0.000638132533298091,False,False,False,False,-73633.0,-67490.84642411034,False,False,False,False,24030.7351723534,False,False,False,False
2024-07-22 17:00:00+00:00,33.31,33.57,33.31,33.5,6112.0,,,,,,,32.660349672004756,33.0356047367898,33.59562535348823,,,,,,,,,32.9564287905035,32.19976766394941,32.362989731127676,33.49059628354165,32.9564287905035,32.90019460448643,"rgba(38, 166, 154, 0.5)",1.1291282613727371,32.733702437701865,0.6786629903023674,65.55463858616599,9.502145080047242,True,False,True,False,True,3.523904811240918,0.0,0.0,0.0,0.0,0,0.814671239004026,0.8730430893096766,False,False,False,False,-0.007099952739501471,-0.003869042636399781,False,False,False,False,-67521.0,-67491.31392141094,False,False,False,False,23752.925324720014,False,False,False,False
2024-07-23 17:00:00+00:00,33.44,33.71,33.405,33.52,15713.0,,,,,,,32.674752599943844,33.03832374076524,33.595427871997714,,,,,,,,,33.00465235845613,32.24374549301665,32.37472146318026,33.49082751850438,33.00465235845613,32.91749300655203,"rgba(38, 166, 154, 0.5)",1.1380071881848328,32.75074107253065,0.6759701831904512,65.25158946791142,9.502145080047242,True,False,True,False,True,3.613733875591681,0.0,0.0,0.0,0.0,0,0.817910224811413,0.8660840988871462,False,False,False,False,0.006247924047481337,0.0011894407055407779,False,False,False,False,-51808.0,-67248.16176759062,False,False,False,False,23628.275319685596,False,False,False,False
2024-07-24 17:00:00+00:00,33.57,33.71,33.52,33.56,28219.0,,,,,,,32.7009426233084,33.04362519659941,33.59543649003384,,,,,,,,,33.08058999289384,32.31877189034879,32.3961208889413,33.491629291273306,33.08058999289384,32.946730910485556,"rgba(38, 166, 154, 0.5)",1.1453324313832935,32.77999451036486,0.6810297763882229,65.22730908905143,9.502145080047242,True,False,True,False,True,3.7963596940176565,0.0,0.0,0.0,0.0,0,0.8159532198815508,0.8704550566009447,False,False,False,False,0.013223513606488897,0.0072064771560148375,False,False,False,False,-23589.0,-66571.27553863573,False,False,False,False,23699.449345736983,False,False,False,False
2024-07-25 17:00:00+00:00,34.51,34.56,34.09,34.12,29491.0,,,,,,,32.74579855472464,33.05554391075253,33.60020918266409,,,,,,,,,33.219609413411995,32.424929847764076,32.42956056306727,33.49763841006628,33.219609413411995,32.99618426892156,"rgba(38, 166, 154, 1.0)",1.1617290623955316,32.82688178615469,1.1130979293733452,67.43919525900111,10.517757023128702,True,False,True,False,True,6.306874268563583,0.0,0.0,0.0,0.0,0,0.8225063178236958,0.8594470046082949,False,False,False,False,0.09425920478550949,0.050732840970762166,False,False,False,False,5902.0,-65447.658863618126,False,False,False,False,23789.24082874881,False,False,False,False
2024-07-26 17:00:00+00:00,34.5,34.51,34.305,34.36,10685.0,,,,,,,32.76281441982935,33.06028351239047,33.60227356035641,,,,,,,,,33.26774443030855,32.46320512727109,32.44225490771897,33.5001754670654,33.26774443030855,33.014107346420026,"rgba(38, 166, 154, 1.0)",1.1772097794636476,32.8440233408505,1.2877710375802354,69.70829222921911,13.143188539497629,True,False,True,False,True,7.349973580418222,0.0,0.0,0.0,0.0,0,0.8195845697329379,0.8589762611275965,False,False,False,False,0.10373542703218251,0.07723413400147233,False,False,False,False,16587.0,-64175.803687438,False,False,False,False,23586.074304272086,False,False,False,False
2024-07-29 17:00:00+00:00,34.525,34.725,34.33,34.685,26870.0,,,,,,,32.808861765539845,33.073720262921,33.60864492878398,,,,,,,,,33.39058423883065,32.56196791269902,32.47647867821814,33.5078267994151,33.39058423883065,33.06115494091539,"rgba(0, 255, 255, 0.75)",1.1879212747294903,32.88913948140657,1.5117672835705183,72.2022430360193,15.878402522743244,True,False,True,False,True,8.740272136963377,0.0,0.0,0.0,0.0,0,0.824058919803601,0.8556018449635471,False,False,False,False,0.11755270678724893,0.09739342039436064,False,False,False,False,43457.0,-62507.07804887307,False,False,False,False,23636.987880950037,False,False,False,False
2024-07-30 17:00:00+00:00,34.94,35.06,34.83,34.91,24667.0,,,,,,,32.85715851542189,33.08869268702198,33.61652241128354,,,,,,,,,33.512668842834685,32.65936535819839,32.512063419272366,33.51703947790148,33.512668842834685,33.10907295884776,"rgba(0, 255, 255, 0.75)",1.201762189603392,32.9350517500997,1.6433769234760747,74.48641364203431,18.34151812161288,True,False,True,False,True,9.688478755267578,0.0,0.0,0.0,0.0,0,0.8283107754430572,0.8561280191430494,False,False,False,False,0.16601079746171477,0.1317021089280377,False,False,False,False,68124.0,-60481.790017107596,False,False,False,False,23652.957061090347,False,False,False,False
2024-07-31 17:00:00+00:00,34.93,35.175,34.67,34.71,7426.0,,,,,,,32.87071600418011,33.09295556250196,33.61872966983462,,,,,,,,,33.54382608563956,32.68614167849505,32.52222065672257,33.519631096786064,33.54382608563956,33.12203153630856,"rgba(38, 166, 154, 1.0)",1.2060756927227048,32.947652348128756,1.4612247494125028,74.01784659033505,18.34151812161288,True,False,True,False,True,8.60330771163947,0.0,0.0,0.0,0.0,0,0.8346361083706461,0.8483721636184259,False,False,False,False,0.16338150549711225,0.14754180721257498,False,False,False,False,60698.0,-58603.033582733835,False,False,False,False,23401.376331461037,False,False,False,False
2024-08-01 17:00:00+00:00,34.075,34.295,33.855,34.175,15446.0,,,,,,,32.88797015611523,33.09803676738668,33.62054280413854,,,,,,,,,33.56988659979716,32.72137670617283,32.53641529639888,33.52199929125927,33.56988659979716,33.13660394589551,"rgba(38, 166, 154, 1.0)",1.2032004992691012,32.96298113948882,1.0073290870868445,69.19203384161194,18.34151812161288,True,False,True,False,False,5.778006808321955,0.0,0.0,0.0,0.0,0,0.8344275903705386,0.8518602369632482,False,False,False,False,0.065639123301152,0.1065904652568635,False,False,False,False,45252.0,-56992.8780233116,False,False,False,False,23278.037163531408,False,False,False,False
2024-08-02 17:00:00+00:00,33.54,33.905,33.48,33.86,13167.0,,,,,,,32.8980749845983,33.100799078611786,33.62094495216307,,,,,,,,,33.5766432206371,32.74261710916401,32.545590881795476,33.5227727829066,33.5766432206371,33.14392042998234,"rgba(38, 166, 154, 0.5)",1.2055148875663524,32.971502126085625,0.7370277074786198,63.8053641085466,20.020136798684575,True,False,True,False,False,4.170563445464943,0.0,0.0,0.0,0.0,0,0.8245349800436783,0.8620378040515099,False,False,False,False,0.02204147737767822,0.06431597131727086,False,False,False,False,32085.0,-55611.82565085716,False,False,False,False,23121.276897430147,False,False,False,False
2024-08-05 17:00:00+00:00,32.58,32.7,32.35,32.47,16286.0,,,,,,,32.89247042895887,33.09769383136892,33.616624577834,,,,,,,,,33.528775191030164,32.73673153877572,32.54522975481844,33.518495770492926,33.528775191030164,33.133717299039866,#000000,1.1983790779275083,32.96480046179043,-0.41289143886435936,53.99599984455014,11.157283796445,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216084123222752,0.8621889810426541,False,False,False,False,-0.1112145661575768,-0.02344929742015297,False,False,False,False,15799.0,-54504.68106712294,False,False,False,False,23015.30361219867,False,False,False,False
2024-08-06 17:00:00+00:00,32.585,32.7,32.25,32.295,21358.0,,,,,,,32.883669590264766,33.09304634132374,33.610545468434665,,,,,,,,32.415000000000006,33.467051157303494,32.72654027340672,32.543664286667074,33.51243779503069,33.467051157303494,33.0314943640539,#000000,1.1934121796892307,32.88574751888803,-0.49500711400638026,46.912596036524164,5.101536218670233,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188883132262604,0.8655909999259864,False,False,False,False,-0.11697614157955041,-0.0702127194998517,False,False,False,False,-5559.0,-53745.83329864041,False,False,False,False,22989.608982552178,False,False,False,False
2024-08-07 17:00:00+00:00,32.59,32.755,32.265,32.27,55571.0,,,,,,,32.862907990564686,33.081506525192836,33.595207701556895,,,,,,,,32.425835510665685,33.33636028489098,32.703960957521105,32.54021705519009,33.49719418198829,33.33636028489098,33.00539877594632,"rgba(239, 83, 80, 0.5)",1.1895746722677272,32.86541880148821,-0.5005308328842782,42.107704029671645,1.1072757925778944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8120051278184152,0.8810044491365661,False,False,False,False,-0.11294224963121136,-0.09157748456553153,False,False,False,False,-61130.0,-53860.31650331265,False,False,False,False,23494.746827783925,False,False,False,False
2024-08-08 17:00:00+00:00,32.375,32.54,32.305,32.33,18509.0,,,,,,,32.85583294127572,33.077530695473435,33.59002209212098,,,,,,,,32.41920889303353,33.29830509083232,32.69623683415783,32.53873149592445,33.49203290735133,33.29830509083232,32.995987618771196,#000000,1.1667987042400176,32.85824023579417,-0.45272610766073473,39.35509224010485,-1.2112534768619554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8128317912937968,0.8805551342332779,False,False,False,False,-0.12303413469436043,-0.10730580962994599,False,False,False,False,-42621.0,-53686.063534269044,False,False,False,False,23417.448427353163,False,False,False,False
2024-08-09 17:00:00+00:00,37.39,37.74,36.91,37.52,41742.0,,,,,,,33.00432818068125,33.13286408896569,33.62659088565213,,,,,,,,33.931752721485154,33.639068094530295,32.94422066119887,32.64572956146651,33.53264610608556,33.639068094530295,33.30715003750818,"rgba(0, 255, 0, 1.0)",1.2749752620811439,33.082305784378946,3.480612014681291,52.09293383315324,-8.514971250744715,False,False,True,False,True,16.312546143044404,0.0,0.0,0.0,0.0,0,0.8331315433373695,0.8719464425610712,False,False,False,False,0.3428282434059906,0.11776121688802231,False,False,False,False,-879.0,-52867.349370947035,False,False,False,False,23701.550002122884,False,False,False,False
2024-08-12 17:00:00+00:00,36.665,36.8,36.47,36.55,109025.0,,,,,,,33.2881897841275,33.24550685149615,33.6996591115498,,,,,,,,35.116263567623186,34.16925692896784,33.38832693993842,32.86147776260103,33.614084272342225,34.16925692896784,33.672845652330764,"rgba(0, 255, 0, 1.0)",1.3311599121486748,33.393770988808555,2.371036704445866,57.43018878557001,-4.038646102767146,True,False,True,False,True,12.207695939822727,0.0,0.0,0.0,0.0,0,0.818888731796975,0.8802488335925351,False,False,False,False,0.26858499864850777,0.19317310776826505,False,False,False,False,-109904.0,-53751.638527986615,False,False,False,False,25024.39418813648,False,False,False,False
2024-08-13 17:00:00+00:00,37.51,37.745,37.45,37.56,112084.0,,,,,,,33.610189911319154,33.38550202466594,33.79518836968801,,,,,,,,35.88856150109735,34.699282438813235,33.853501999461365,33.111955964362984,33.71936752774429,34.699282438813235,34.007943717144045,"rgba(0, 255, 0, 1.0)",1.4147305062821518,33.704071811794705,2.7255566845296233,62.31782543734271,0.2679852045206843,True,False,True,False,True,15.070119110899874,0.0,0.0,0.0,0.0,0,0.8148459973338948,0.8784115624780748,False,False,False,False,0.3428282438345709,0.26800067580141795,False,False,False,False,2180.0,-52884.4813415062,False,False,False,False,26374.15551855297,False,False,False,False
2024-08-14 17:00:00+00:00,37.49,37.64,37.425,37.58,17956.0,,,,,,,33.65690794490997,33.40690578593394,33.80991357352728,,,,,,,,35.967772820901274,34.76838812566417,33.91796754263653,33.14932609570669,33.73556231821381,34.76838812566417,34.05159302593671,"rgba(0, 255, 0, 1.0)",1.4891306128012822,33.746467990881165,2.574342355307151,65.60209123269401,3.333974609179407,True,False,True,False,True,15.125270128871392,0.0,0.0,0.0,0.0,0,0.8155674307411056,0.8787793559274365,False,False,False,False,0.33596617510067495,0.30198342545104645,False,False,False,False,20136.0,-51752.38085559138,False,False,False,False,26243.641479505637,False,False,False,False
2024-08-15 17:00:00+00:00,38.135,38.365,38.02,38.23,33378.0,,,,,,,33.75503755771128,33.452330231873894,33.841735628207026,,,,,,,,36.15007256672599,34.916654195609254,34.05263998677363,33.22726929962643,33.770427849255036,34.916654195609254,34.14577091447282,"rgba(0, 255, 0, 1.0)",1.5910606638453382,33.83666390913028,2.7612624651606485,68.64692733111976,6.4253548726599234,True,False,True,False,True,16.898459229691966,0.0,0.0,0.0,0.0,0,0.8182071075874544,0.8708533277696643,False,False,False,False,0.3428282446634834,0.32240583505726494,False,False,False,False,53514.0,-50120.34394310159,False,False,False,False,26354.251689125704,False,False,False,False
2024-08-16 17:00:00+00:00,38.38,38.47,38.22,38.295,35896.0,,,,,,,33.85874831084603,33.50147431397808,33.87640093952757,,,,,,,,36.325577648390606,35.067929631624324,34.19236834941858,33.31046562667356,33.808347663593565,35.067929631624324,34.24266406050654,"rgba(0, 255, 0, 1.0)",1.6851556936116132,33.930579777617865,2.589921061257161,70.76327315823613,8.848717281038105,True,False,True,False,True,17.073509436534213,0.0,0.0,0.0,0.0,0,0.8221556051310656,0.8733965421081986,False,False,False,False,0.3428282448554376,0.3326170399563513,False,False,False,False,89410.0,-47957.08279669691,False,False,False,False,26502.18577146484,False,False,False,False
2024-08-19 17:00:00+00:00,38.575,38.74,38.53,38.665,25419.0,,,,,,,33.93439391424053,33.53792384903457,33.9023493948865,,,,,,,,36.45076906797357,35.17682602910513,34.29307809933461,33.371372351340995,33.83667508858354,35.17682602910513,34.31292347431243,"rgba(0, 255, 0, 1.0)",1.7946752774112842,33.99882611606013,2.600010120310208,72.68832835968263,11.254339809435422,True,False,True,False,True,18.069786389742475,0.0,0.0,0.0,0.0,0,0.8271295134532277,0.8667224313397466,False,False,False,False,0.3428282452003694,0.3377226425783604,False,False,False,False,114829.0,-45433.267559538814,False,False,False,False,26485.392193612668,False,False,False,False
