date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_833,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_641,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_227,aVWAP_peak_194,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_72,aVWAP_valley_858,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_98,aVWAP_valley_83,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_814,aVWAP_OB_bull_778,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_150,aVWAP_OB_bull_119,aVWAP_OB_bear_732,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_194,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,131.95,132.36,131.575,132.05,4925.0,,,,,,,,,,,130.9428154475309,132.49393251171065,130.3377780238042,126.30850037192441,124.66983970343978,120.50510123160092,118.72389232062316,119.31211858950766,119.69768733514249,119.94892271696918,121.38588729674694,121.86216934306607,122.45786966567617,123.96678593753734,127.12495346600367,128.74360467092473,129.94005808683738,130.34269602933756,130.7670412658349,131.3119443453808,131.5540824092675,,,,,,,,,130.14046985415726,131.56830139530152,131.36121868407537,128.00449159223538,123.72929497567722,122.30801063154186,121.26950015804033,119.99856286938342,118.86984518227862,119.56992644107494,119.8226717037253,120.13192635638701,121.64036543078844,122.68642996223714,125.89836956492624,128.0414485171562,129.72356682862525,130.58968991357153,130.85175109248615,131.14758968473532,131.3759941380623,131.92067966000505,132.01323888255524,132.4969035389231,,,,,131.36121868407537,128.00449159223538,129.72356682862525,130.58968991357153,,118.72389232062316,119.69768733514249,127.12495346600367,124.48169795113877,125.54217991797995,125.36767154192023,"rgba(38, 166, 154, 1.0)",3.8734419861186167,127.82064212871569,1.0918862051997196,76.93704389437289,18.227056087448844,True,False,True,False,True,9.594344812399434,130.65609999999998,120.597325,0.0,0.0,0.0,0.0,0,1.0141855977248877,0.8992111588854655,False,False,False,False,0.18026029780336644,0.17739864652910092,False,False,False,False,-302381.0,-329236.7510936225,False,False,False,False,6556.7942364560595,False,False,False,False
2025-05-27 19:00:00+00:00,132.13,132.67,131.89,132.01,23644.0,,,,,,,,,,132.18999999999997,131.06586643799417,132.47247469378732,130.39682146368907,126.44742459737476,124.82662672186628,120.68737050285435,118.89585535310309,119.455148423453,119.82292360543427,120.06504992906257,121.46662810140876,121.93726640167512,122.5263403515048,124.02016002186619,127.15338519989412,128.7620366018193,129.95163482052405,130.35206967905765,130.77414051975416,131.31622792724602,131.55715327338365,,,,,,,,,130.73662529012785,131.61974949308282,131.39112643116783,128.11547665375826,123.89732637503523,122.48947827770857,121.45591431420779,120.18010038206806,119.03190168434443,119.69933670893771,119.94313054326811,120.23797493069925,121.71798150683588,122.75234841021988,125.93551275914761,128.06407248255434,129.73635091159898,130.59773218728316,130.85840389852632,131.15270828781706,131.37995439763287,131.9219576641155,132.0140739059847,132.4954844578112,,,,,131.39112643116783,128.11547665375826,129.73635091159898,130.59773218728316,,118.89585535310309,119.82292360543427,127.15338519989412,125.24387737049975,125.66346117130611,125.48066257641946,"rgba(38, 166, 154, 0.5)",3.815899434668342,128.6935562843262,0.8691119282502875,78.53114561309684,19.69116677587975,True,False,True,False,True,9.482160308327298,130.6147,120.694525,0.0,0.0,0.0,0.0,0,1.020898960132778,0.8941503234766115,False,False,False,False,0.18763420622068877,0.18251642637489485,False,False,False,False,-326025.0,-329186.9565030237,False,False,False,False,6821.712155270694,False,False,False,False
2025-05-28 14:00:00+00:00,131.0,131.59,130.16,130.595,8103.0,,,,,,,,,,131.83054162598037,131.0565711861967,132.43253131915063,130.40098029056477,126.4822283856045,124.86887417466895,120.74104573880976,118.94764586798425,119.49809747696304,119.86044538043687,120.09977852889037,121.49042403001391,121.95925138818255,122.54619718580935,124.03516696495132,127.16035164309534,128.7657315400364,129.9530958845229,130.3528154438866,130.77415336599503,131.31533568679674,131.55587200293502,,,,,,,,,130.74070823404818,131.59663651751487,131.38368124360528,128.13948728050966,123.94386624857613,122.54133729502387,121.51015334088422,120.23392683660907,119.08068869832425,119.73814631851593,119.97918932401383,120.26965874579338,121.74077706972241,122.77138953608116,125.9452977484297,128.06914204900988,129.73820445109212,130.598048426275,130.8582733837438,131.15208494057063,131.3789585162892,131.92010627382578,132.01208190974677,132.49277297282933,,,,,131.38368124360528,128.13948728050966,129.73820445109212,130.598048426275,,118.94764586798425,119.86044538043687,127.16035164309534,125.25137967299857,125.66279637108721,125.50153488441717,"rgba(38, 166, 154, 0.5)",3.7747731272447114,128.67805741350094,0.5078298805995473,71.36562003281945,19.69116677587975,True,False,True,False,False,5.622762133612984,130.54319999999998,120.787425,0.0,0.0,0.0,0.0,0,1.0082966645393168,0.8998690000335895,False,False,False,False,0.15462748138577148,0.16857195388033316,False,False,False,False,-334128.0,-329263.5618285582,False,False,False,False,6841.577083095955,False,False,False,False
2025-05-28 15:00:00+00:00,130.64,130.72,130.05,130.28,3089.0,,,,,,,,,,131.69925809507404,131.04786988975533,132.41394384408673,130.4007711329462,126.49403210381497,124.88365792859881,120.76048441379241,118.966554808138,119.51376166134978,119.8741190554562,120.11242585463398,121.49904349432825,121.96719502255745,122.55334636327638,124.04050541763087,127.16268460281405,128.76683570359646,129.95336204332042,130.35281358191824,130.77387755228062,131.3147218419614,131.55511296001384,,,,,,,,,130.7276575870297,131.583666553275,131.3788897434012,128.14705019292327,123.960333197971,122.55990976566149,121.52970947327813,120.25346888115932,119.09849843966296,119.75229422318641,119.99232567456413,120.2811931415835,121.74902348763887,122.77823468916746,125.94868554730074,128.0707629175297,129.73861772621143,130.59788595512302,130.85794404599042,131.15157158084148,131.37830599912726,131.9191350603903,132.01105840173926,132.4914813701822,,,,,131.3788897434012,128.14705019292327,129.73861772621143,130.59788595512302,,118.966554808138,119.8741190554562,127.16268460281405,125.25229654952803,125.66182712846846,125.50788614117494,#000000,3.7366989129139636,128.66901119784205,0.43112619980978395,65.25152485585913,25.06315031956612,True,False,True,False,False,4.794711821485091,130.4644,120.882425,0.0,0.0,0.0,0.0,0,1.0062258118795222,0.9091704526333502,False,False,False,False,0.1431979447368137,0.15588494930857344,False,False,False,False,-337217.0,-329386.8709474953,False,False,False,False,6783.397593435551,False,False,False,False
2025-05-28 16:00:00+00:00,130.375,130.76,130.37,130.485,3225.0,,,,,,,,,,131.6008901500223,131.04140193365637,132.39662754247593,130.40135784639813,126.50687703489227,124.89953656507745,120.78109210722373,118.98655496127503,119.53035070877253,119.8886127208352,120.12583904357554,121.508215674121,121.97565832397463,122.56097629464334,124.04623536194006,127.16526034258132,128.76812377851974,129.95377130175433,130.3529415871245,130.77371775018963,131.31420675218664,131.55444520300128,,,,,,,,,130.7212777377233,131.5724341259872,131.37484149764094,128.15556138403036,123.97793912494528,122.57967239976047,121.55046848056394,120.27416998020104,119.11734255820072,119.76728660356524,120.00625364929355,120.29343195200964,121.75780428351597,122.78554546204342,125.9523680547626,128.07259231813617,129.73918133031944,130.59784525876026,130.8577279814014,131.15116208228412,131.37775024384743,131.91824391536204,132.01011217941684,132.49025300776955,,,,,131.37484149764094,128.15556138403036,129.73918133031944,130.59784525876026,,118.98655496127503,119.8886127208352,127.16526034258132,125.25621477316236,125.66320205145264,125.51524531325722,#000000,3.693863596598672,128.66392480882033,0.49300011859034065,61.94227686776125,22.028681447770253,True,False,True,False,False,5.270303295101485,130.39,120.987675,0.0,0.0,0.0,0.0,0,1.0113628631693543,0.9115125535823637,False,False,False,False,0.14739207863218193,0.1516385139703777,False,False,False,False,-333992.0,-329458.2682971465,False,False,False,False,6728.2286384985655,False,False,False,False
2025-05-28 17:00:00+00:00,130.495,130.755,130.3,130.535,5455.0,,,,,,,,,,131.46664744002206,131.03065231687708,132.36792598021248,130.40227925741905,126.52837462348103,124.92615342374262,120.81572283264494,119.0202034753134,119.558276123308,119.91301977763392,120.14843060367616,121.52367359093482,121.98992189220174,122.57383553185524,124.05589202702788,127.16959745896051,128.77028802726582,129.95445239938576,130.35314798846804,130.77343839026065,131.31332770466724,131.55330845755955,,,,,,,,,130.71096298200175,131.55382568791327,131.36801470548298,128.16977087568364,124.00746795737692,122.61284366200918,121.58533249275378,120.3089680066994,119.14905279721668,119.79253161291217,120.02971031100377,120.31405043423126,121.77260283435939,122.79786687203334,125.95857218889911,128.07567009576704,129.74012292310974,130.59776692706268,130.85735366013162,131.15046126814644,131.37680255528423,131.91673009604068,132.00850538816889,132.488169923837,,,,,131.36801470548298,128.16977087568364,129.74012292310974,130.59776692706268,,119.0202034753134,119.91301977763392,127.16959745896051,125.26440130153523,125.66709665803458,125.5276474147397,"rgba(38, 166, 154, 0.5)",3.687726903082487,128.65762635207358,0.5090869517363569,59.93356150088353,19.993240068813236,True,False,True,False,False,5.387668802049525,130.3033,121.09020000000001,0.0,0.0,0.0,0.0,0,1.006452493940118,0.9080946365777881,False,False,False,False,0.14651788088478515,0.14907819742758144,False,False,False,False,-328537.0,-329443.98506773333,False,False,False,False,6708.488659607115,False,False,False,False
2025-05-28 18:00:00+00:00,130.61,131.03,130.335,130.625,6750.0,,,,,,,,,,131.35877392273107,131.02134056419774,132.3360992476211,130.40457264478937,126.55553554589994,124.95951811585147,120.85881920514218,119.06204866605617,119.59305282847771,119.94344379015367,120.17660717248961,121.54301008677908,122.00778041058113,122.58995587805641,124.06804668162832,127.17516106732856,128.77316107064954,129.95548768950158,130.35359477517494,130.77328244302308,131.3124273815112,131.55208816074165,,,,,,,,,130.7079835909602,131.53458095341767,131.36103845012494,128.18810004359534,124.04437988250626,122.65419331577102,121.6287376590805,120.35225891911831,119.18850470052308,119.82399211621431,120.05895789155853,120.33978047761171,121.79112329179033,122.81332115722435,125.96644915862285,128.07967418975264,129.7414811006383,130.59786046513597,130.85707983464445,131.14978215195012,131.37581699851322,131.9150411326288,132.00670083915648,132.48577353688862,,,,,131.36103845012494,128.18810004359534,129.7414811006383,130.59786046513597,,119.06204866605617,119.94344379015367,127.17516106732856,125.27884870811161,125.67546459030663,125.54396396751206,"rgba(38, 166, 154, 0.5)",3.6850151270372216,128.65636615072313,0.5342268027159133,58.978636902725796,18.714316140023357,True,False,True,False,False,5.602212005029163,130.2158,121.18735000000001,0.0,0.0,0.0,0.0,0,1.0092554504319209,0.9054915672562731,False,False,False,False,0.15013268684631678,0.1496054421369491,False,False,False,False,-321787.0,-329325.2721209468,False,False,False,False,6709.132246279873,False,False,False,False
2025-05-28 19:00:00+00:00,130.68,131.24,130.6,130.96,29174.0,,,,,,,,,,131.20253268714333,131.01265005866958,132.23135156072695,130.42391518707993,126.67639020340543,125.10598907771576,121.04583930880703,119.24363012505198,119.74449431516925,120.07624466922702,120.29976277393273,121.62809789136769,122.08650947002515,122.66120219518129,124.12219948309743,127.20085061712753,128.7872384656818,129.96162133319294,130.35718158259746,130.77425624412535,131.31017139865196,131.5484428691273,,,,,,,,,130.7559428663136,131.4832184806692,131.34348872927043,128.27263009687934,124.20563767484515,122.83399401646032,121.8171275233817,120.54006837745685,119.3598948147504,119.96123379952321,120.18671140771586,120.45240224310916,121.8726997855334,122.88169670389101,126.00213257977421,128.09863234033747,129.74901149621454,130.59991629436118,130.8575421491666,131.14848575055922,131.3731909020299,131.9093567394282,132.00051326097258,132.47701196430558,,,,,131.34348872927043,128.27263009687934,129.74901149621454,130.59991629436118,,119.24363012505198,120.07624466922702,127.20085061712753,125.3668136786273,125.73209786246628,125.62112335651065,"rgba(38, 166, 154, 0.5)",3.6744035956588217,128.69107650002871,0.6174943608949074,59.754244599659025,18.714316140023357,True,False,True,False,False,6.405176143299769,130.1196,121.28014999999999,0.0,0.0,0.0,0.0,0,1.010467044355396,0.9072474782368384,False,False,False,False,0.1556791005169446,0.15264227132694685,False,False,False,False,-292613.0,-328756.0896074437,False,False,False,False,7057.424769593363,False,False,False,False
2025-05-29 14:00:00+00:00,131.97,132.08,130.99,131.58,6986.0,,,,,,,,,,131.230619219525,131.0250627701763,132.219382334205,130.43369364554147,126.70839606746412,125.1436027913342,121.0923263463261,119.28854069285556,119.7821258287131,120.10934946742829,120.33052227594449,121.64957980696128,122.10645600873193,122.6793410144985,124.13620294935582,127.20795794643396,128.79154306490787,129.96400355968157,130.35894615657895,130.77538482002979,131.3105126732537,131.54844506273596,,,,,,,,,130.79444748313298,131.4845571924307,131.3454980800488,128.29661839818195,124.24657567244314,122.87908644354229,121.8640880702741,120.58666591241018,119.4023434947223,119.99541479385498,120.21858897233348,120.48058205445929,121.89333332265123,122.89914029919949,126.01166042374057,128.104114192955,129.75173220679187,130.60130844832918,130.8585460103238,131.1490607870495,131.37344182122072,131.908859164471,131.9998922298701,132.47576084538133,,,,,131.3454980800488,128.29661839818195,129.75173220679187,130.60130844832918,,119.28854069285556,120.10934946742829,127.20795794643396,125.39641973523052,125.75165183833465,125.64316811294375,"rgba(38, 166, 154, 0.5)",3.6595300023151274,128.71249005680465,0.7835732843784,62.46979726526213,18.714316140023357,True,False,True,False,False,7.871990320898231,130.035,121.37885,0.0,0.0,0.0,0.0,0,1.0034826385297058,0.9046239784835003,False,False,False,False,0.17008653543746954,0.1613644033822082,False,False,False,False,-285627.0,-328087.42155151436,False,False,False,False,7056.317408824473,False,False,False,False
2025-05-29 15:00:00+00:00,131.58,131.58,130.415,130.49,8624.0,,,,,,,,,,131.19411934069788,131.01960835878478,132.1898566426452,130.43787916651291,126.74152770874767,125.18427163877573,121.14522752613192,119.34029477764075,119.82542253405907,120.14739249188104,120.36583515944015,121.67404692012776,122.12909086778211,122.69981759367482,124.15174149298322,127.21524682374437,128.79545310563373,129.96560085536484,130.35980178370014,130.77547974208946,131.3096671422672,131.54719492035326,,,,,,,,,130.79636134615217,131.4687102094534,131.33935995555623,128.3192889734327,124.29155535674144,122.9295325231071,121.91716513779105,120.63989708339166,119.45125013586875,120.034714989754,120.25520445729457,120.51291728914383,121.91678924934976,122.91878898626528,126.02185046933252,128.10944518014256,129.75373620462122,130.60171836366007,130.85849203774686,131.1484947516353,131.37248851548546,131.90701539617143,131.99790196146398,132.4730206800227,,,,,131.33935995555623,128.3192889734327,129.75373620462122,130.60171836366007,,119.34029477764075,120.14739249188104,127.21524682374437,125.42067179485628,125.76788572652087,125.66426363502202,#000000,3.647375099592016,128.72108508272981,0.484982999820353,58.573712842196045,17.12406444252369,True,False,True,False,False,4.810366748176037,129.9396,121.46904999999998,0.0,0.0,0.0,0.0,0,0.9986249570299073,0.9083190099690615,False,False,False,False,0.1574910247253404,0.15942771405377432,False,False,False,False,-294251.0,-327562.82586854516,False,False,False,False,7080.622565276806,False,False,False,False
2025-05-29 16:00:00+00:00,129.97,131.02,129.97,131.02,1342.0,,,,,,,,,,131.18682238498357,131.01810648160006,132.18485316508273,130.4382616304387,126.74643765426977,125.19037187755401,121.15327418899624,119.34819621351728,119.83203301784599,120.1532007882685,120.3712260898019,121.67777692898062,122.13253865407628,122.70293286402286,124.15409580693175,127.21632883502605,128.79601292166308,129.96580336400555,130.3598897493694,130.7754503246362,131.30949264033157,131.5469580110247,,,,,,,,130.67000000000002,130.79526044033568,131.46572002053216,131.33812597333434,128.32256001454414,124.29833132663482,122.93716883627972,121.92522236718365,120.64800283692989,119.45871759859737,120.04071562228654,120.26079457841817,120.51785393146119,121.92036355604327,122.92177677879526,126.02338018206035,128.110224671341,129.75400153130715,130.60173754356177,130.85843965358356,131.14836337771516,131.37229739198764,131.90668701763732,131.99755101367606,132.4725541253543,,,,,131.33812597333434,128.32256001454414,129.75400153130715,130.60173754356177,,119.34819621351728,120.1532007882685,127.21632883502605,125.94990908254734,125.77018064705354,125.64341987316148,#000000,3.633329789651243,129.2684494790797,0.48207859520741353,57.96475393690651,16.082503088682316,True,False,True,False,False,6.073798151114676,129.8887,121.5751,0.0,0.0,0.0,0.0,0,1.0090953958964959,0.9048508778114643,False,False,False,False,0.13752720607644525,0.14847746006510978,False,False,False,False,-292909.0,-327025.55725042813,False,False,False,False,6991.651672791894,False,False,False,False
2025-05-29 17:00:00+00:00,131.02,131.43,130.985,131.26,2534.0,,,,,,,,,,131.18780030864824,131.01977121609522,132.1789234076096,130.44070175331228,126.75698205694017,125.20301650946057,121.16931502319122,119.36381580080966,119.84513122810621,120.16472855761504,120.38193775449984,121.68524578283132,122.13946399066782,122.70921787610327,124.15891490488087,127.21869809399085,128.79738185874913,129.96648654644693,130.36035273443477,130.77568693793572,131.30944913970322,131.54679390747862,,,,,,,,131.03284055727556,130.80221562941767,131.46403029396447,131.33773354853224,128.33016615767946,124.3121977643177,122.9525788587247,121.9413588705232,120.6641182810505,119.47348746141684,120.05261838444407,120.27189557049188,120.52767123255457,121.9275323021968,122.92781578817466,126.026610555243,128.11201407528102,129.75480540778625,130.6020679414279,130.85863190906827,131.14840308748225,131.3722217607933,131.90634549370878,131.99716567634547,132.4719448646375,,,,,131.33773354853224,128.33016615767946,129.75480540778625,130.6020679414279,,119.36381580080966,120.16472855761504,127.21869809399085,125.97644015557599,125.77617861711647,125.66861952947852,"rgba(38, 166, 154, 0.5)",3.5668550472278464,129.29540944722967,0.5507906900498225,58.39721482561222,15.956634533114382,True,False,True,False,False,6.64235654159523,129.8343,121.69255000000001,0.0,0.0,0.0,0.0,0,1.0046379890246062,0.9069569835369089,False,False,False,False,0.1543670382452654,0.1514222491551876,False,False,False,False,-290375.0,-326457.33155662304,False,False,False,False,6922.540794143958,False,False,False,False
2025-05-29 18:00:00+00:00,131.26,131.53,131.12,131.2,3340.0,,,,,,,,,,131.1909204101722,131.0225371335089,132.1716897288321,130.44413248799896,126.7709852092335,125.21976300562301,121.19050233767713,119.38444186345725,119.86243796247939,120.17996633512647,120.39610004779024,121.69513254001059,122.14863450116718,122.71754448921814,124.16530916229,127.22186208572177,128.79922716432628,129.96742758579086,130.36100334589568,130.77603887210958,131.30943142942718,131.546617025924,,,,,,,,131.14878372135993,130.81226473972532,131.46237377951488,131.33748594696024,128.3403317245409,124.33054368183883,122.972945692289,121.96267573275546,120.68540167391558,119.49299503782262,120.0683501706802,120.28657094949583,120.5406541067181,121.93702356111113,122.93581811098352,126.0309100128056,128.11441364157375,129.7559056229405,130.60254362604164,130.85892530676566,131.14849517773058,131.37216164381277,131.9059343574295,131.99669668528102,132.47118024735428,,,,,131.33748594696024,128.3403317245409,129.7559056229405,130.60254362604164,,119.38444186345725,120.17996633512647,127.22186208572177,125.9935781020193,125.78428281342147,125.68384584199194,"rgba(38, 166, 154, 0.5)",3.4842755822896994,129.30874586599157,0.5427969428197693,58.36763350854983,15.27030371512302,True,False,True,False,False,6.470918470823449,129.7639,121.80760000000001,0.0,0.0,0.0,0.0,0,1.0049063177729585,0.9062111138763466,False,False,False,False,0.15554774941260707,0.15348499928389733,False,False,False,False,-293715.0,-325949.69850923354,False,False,False,False,6866.997526017695,False,False,False,False
2025-05-29 19:00:00+00:00,131.22,131.66,131.08,131.62,11492.0,,,,,,,,,,131.21742974853055,131.03755029445838,132.15226592033474,130.45807478940208,126.82030167832606,125.27828074706936,121.26394517298192,119.45587440101939,119.92246797221915,120.23287551903768,120.44530515337503,121.72959541907557,122.1806322122672,122.74663702691379,124.18774594480541,127.23316505847235,128.80598854371254,129.97107215680657,130.36364624201846,130.77765060142002,131.3097664144738,131.5464020352013,,,,,,,,131.33586326705154,130.85524700505638,131.4620973424013,131.33927218636137,128.37677006337094,124.39446126856338,123.04368586574918,122.03660793777222,120.75914882858042,119.56058627867631,120.12295914698913,120.33754331426232,120.58578919134864,121.97012503137782,122.96379349214108,126.04612672082202,128.12308363435858,129.76009906305538,130.60458269559896,130.86033484130778,131.14920935191967,131.37235009385202,131.90490901489358,131.9954711461106,132.46893235455892,,,,,131.33927218636137,128.37677006337094,129.76009906305538,130.60458269559896,,119.45587440101939,120.23287551903768,127.23316505847235,126.0446444957457,125.81402523011234,125.72690885874222,"rgba(38, 166, 154, 0.5)",3.4069286014682554,129.34555366785912,0.6675943637799406,59.9109784620901,15.27030371512302,True,False,True,False,False,7.483600211692188,129.72129999999999,121.92345000000002,0.0,0.0,0.0,0.0,0,1.003355824497519,0.9073221234515011,False,False,False,False,0.15312954369472223,0.15330727148930978,False,False,False,False,-282223.0,-325271.7651990128,False,False,False,False,6938.7029907306,False,False,False,False
2025-05-30 14:00:00+00:00,131.84,132.53,131.84,132.16,6090.0,,,,,,,,,,131.26617276327795,131.05820612300803,132.15261061960584,130.47056539066205,126.85003222150016,125.31242870190717,121.30517325580509,119.4956488785361,119.9560083311499,120.2625076228165,120.47290526448629,121.74911120248638,122.19881562027784,122.7632500410055,124.20075820115149,127.24015290428673,128.8105328758177,129.97393526903605,130.36596787798825,130.77941262465046,131.31083452024723,131.54717086198747,,,,,,,,131.5423513993064,130.90058728191258,131.47349174430113,131.34605907923205,128.40019546670038,124.43129402682521,123.08388059104664,122.07829586887328,120.80043769677226,119.59825617237803,120.15352042051148,120.36611260473056,120.6111387270367,121.98890432248898,122.97980103269683,126.05523009339163,128.1286539051824,129.76325865925156,130.60657683717974,130.86198692750654,131.15048338714078,131.37333843380654,131.9052348784741,131.99568746139423,132.46859070201387,,,,,131.34605907923205,128.40019546670038,129.76325865925156,130.60657683717974,,119.4956488785361,120.2625076228165,127.24015290428673,126.08376080166559,125.8342097894728,125.75850164286624,"rgba(38, 166, 154, 0.5)",3.33264984389134,129.38154010540848,0.8337089177503496,62.66568689611035,15.27030371512302,True,False,True,False,True,8.767663814955966,129.6923,122.03875,0.0,0.0,0.0,0.0,0,1.0020686949388309,0.9046260298890751,False,False,False,False,0.17192251370477274,0.16261489259704126,False,False,False,False,-276133.0,-324509.92387809785,False,False,False,False,6925.544804827799,False,False,False,False
2025-05-30 15:00:00+00:00,132.29,132.88,132.27,132.65,6040.0,,,,,,,,,,131.33016866844605,131.08544438529577,132.1587922078714,130.48580505027044,126.88151213504742,125.34803220446234,121.34733659927738,119.53616060963418,119.99023852083073,120.2927906662191,120.50113628923884,121.76917774307114,122.21754688768577,122.78040732322417,124.21430458037088,127.2476565488441,128.81559310575057,129.97731186422692,130.36880154799297,130.78168394267905,131.31240793446793,131.54844306964506,,,,,,,,131.74950483170116,130.9565152109555,131.49103000840296,131.3560581724534,128.42571758819076,124.46945949702125,123.12523716122224,122.12102345774885,120.84260656803711,119.6366451902109,120.18473994367676,120.39532222243304,120.63708710889419,122.00823240059023,122.99635055502114,126.0648546003595,128.13473950910193,129.7669324060084,130.60908152366602,130.8641476537585,131.15226382458175,131.37483155405198,131.90606014745055,131.99640213392541,132.4687428791294,,,,,131.3560581724534,128.42571758819076,129.7669324060084,130.60908152366602,,119.53616060963418,120.2927906662191,127.2476565488441,126.12610140053785,125.85649504402197,125.79176428047272,"rgba(38, 166, 154, 0.5)",3.2525948435400385,129.4223372911679,0.9923346940190055,65.82803217718791,9.927068422073951,True,False,True,False,True,9.91381607108405,129.6728,122.15699999999998,0.0,0.0,0.0,0.0,0,1.0048054509592974,0.9053971669356287,False,False,False,False,0.13002807210388675,0.146321482350464,False,False,False,False,-270093.0,-323666.2506396777,False,False,False,False,6911.815428008763,False,False,False,False
2025-05-30 16:00:00+00:00,132.665,132.96,131.5,131.72,6313.0,,,,,,,,,,131.3650203351967,131.10311340289087,132.15738580765424,130.497492824921,126.9109761464858,125.3821315948588,121.38897179277865,119.57649733045933,120.02429466705647,120.32290215284547,120.52919246325524,121.78903034761792,122.23603829140373,122.79729358869193,124.22750786432192,127.25468792450884,128.8201150015796,129.98010706752765,130.37104067074122,130.7833486488185,131.313360389061,131.54908834454253,,,,,,,,131.8022666953783,130.99321026672916,131.50014025885747,131.36187671901283,128.44865558319367,124.5063464908702,123.16563873172636,122.16303062327106,120.88435091637804,119.67486644502542,120.21579158964353,120.42435914275119,120.66286970880508,122.02733285484483,123.01261814359735,126.0740551901398,128.14031541412928,129.77003209217153,130.61098446659736,130.86569953742065,131.15342769550767,131.37570214481602,131.90625103103176,131.9964806485197,132.46824874260156,,,,,131.36187671901283,128.44865558319367,129.77003209217153,130.61098446659736,,119.57649733045933,120.32290215284547,127.25468792450884,126.1561029111194,125.8758573961807,125.81522204352719,"rgba(38, 166, 154, 0.5)",3.1964835507315157,129.44608239603485,0.7113809809672754,62.869904398061735,9.927068422073951,True,False,True,False,False,7.160254399775006,129.6558,122.27045,0.0,0.0,0.0,0.0,0,0.9889449112978523,0.9157796451914098,False,False,False,False,0.11737983320722406,0.13185065777884403,False,False,False,False,-276406.0,-322933.53357549664,False,False,False,False,6902.531467884596,False,False,False,False
