date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_734,aVWAP_peak_690,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_554,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_389,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_297,aVWAP_peak_268,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_175,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_84,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_47,aVWAP_peak_31,aVWAP_valley_875,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_799,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_361,aVWAP_valley_347,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_230,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_862,aVWAP_OB_bull_634,aVWAP_OB_bull_537,aVWAP_OB_bull_465,aVWAP_OB_bear_841,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 15:00:00+00:00,7.675,7.76,7.675,7.75,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6614548004315,7.639884980988593,7.626745367950282,7.626745367950282,7.626745367950282,7.625938561639892,7.625074213621054,7.6038049175180555,7.600315479104026,7.585973922187171,7.575833237404551,7.574061107693455,7.571292631917632,7.559595653150984,7.557491002083727,7.555930834927894,7.529175856753232,7.529175856753232,7.519695167807478,7.519695167807478,7.519695167807478,7.519695167807478,7.519695167807478,7.519695167807478,7.5191827296207245,7.514771122565435,7.503110037338018,7.503110037338018,7.495732800518414,7.465706958024367,7.466650394862449,7.470646061757174,7.470987664888205,7.470987664888205,7.471488490952127,7.472165822064191,7.472246168046544,,,,,,,,,,,,,,,,,,7.686265415388317,7.6627173219457125,7.635944855206408,7.635944855206408,7.635944855206408,7.634543425076452,7.628142226148409,7.621580897660088,7.6052978858920675,7.6052978858920675,7.592270111169468,7.591023475709162,7.587281585378812,7.582036511072693,7.568547082459819,7.568547082459819,7.532829875740674,7.522453311241266,7.522453311241266,7.522453311241266,7.522453311241266,7.495732800518414,7.495732800518414,7.495732800518414,7.495732800518414,7.489011290380025,7.4688046310304275,7.4688046310304275,7.4688046310304275,7.469018775238335,7.470215717489689,7.470064087499756,7.471591232082524,7.471591232082524,7.471591232082524,7.471591232082524,7.471591232082524,7.471891138126926,7.472183624912528,7.472183624912528,7.472183624912528,7.472183624912528,7.472183624912528,7.472183624912528,7.472183624912528,7.472183624912528,,,7.686265415388317,7.635944855206408,,7.620112300947926,"rgba(0, 255, 255, 0.75)",0.06439601576840921,7.635159517482981,1.7833476364442509,58.48204794208162,4.004728530398637,False,False,True,False,True,15.082880301612388,0.0,0.0,0.0,0.0,0,1.0745856353591148,0.8011049723756903,False,False,False,False,0.3117559249037058,0.2700640119964875,False,False,False,False,5932.0,2779.0610445852976,False,False,False,False,129.88986762853506,False,False,False,False
2025-07-11 16:00:00+00:00,7.75,7.78,7.75,7.75,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.76,7.668557157157157,7.646366007194244,7.633365071479826,7.633365071479826,7.633365071479826,7.632543657962446,7.631667752619863,7.6103125940328225,7.6067452967362374,7.592321377912867,7.581981009606469,7.580097758057826,7.57717503117207,7.565223407906642,7.563086203720758,7.561489535569982,7.534523340669525,7.534523340669525,7.525084981246807,7.525084981246807,7.525084981246807,7.525084981246807,7.525084981246807,7.525084981246807,7.5245743622274475,7.520184762745748,7.50863099075865,7.50863099075865,7.501320435564012,7.471388656498703,7.472268684031325,7.475557441511784,7.4758519640569645,7.4758519640569645,7.476303837844355,7.476921184752781,7.476995626100353,,,,,,,,,,,,,,,,,,7.693469576073386,7.670614711586164,7.642462638645651,7.642462638645651,7.642462638645651,7.641088985507246,7.634779362416107,7.628167578713618,7.611831374205206,7.611831374205206,7.598626726461176,7.597385942893003,7.593645174495958,7.588393863618322,7.5743840616531175,7.5743840616531175,7.538170656844691,7.5278211936326205,7.5278211936326205,7.5278211936326205,7.5278211936326205,7.501320435564012,7.501320435564012,7.501320435564012,7.501320435564012,7.49468110332322,7.4742091479006865,7.4742091479006865,7.4742091479006865,7.474369662048958,7.475345853495418,7.475085782191175,7.47639577606871,7.47639577606871,7.47639577606871,7.47639577606871,7.47639577606871,7.476664181645822,7.476937646249142,7.476937646249142,7.476937646249142,7.476937646249142,7.476937646249142,7.476937646249142,7.476937646249142,7.476937646249142,,,7.693469576073386,7.642462638645651,,7.633833265766698,"rgba(0, 255, 255, 0.75)",0.06517820339804199,7.6485151676055425,1.5570363573032482,61.34618808805202,5.404067115078419,True,False,True,False,True,15.082880301612388,0.0,0.0,0.0,0.0,0,1.095367847411443,0.7874659400544956,False,False,False,False,0.3428280299737772,0.30644602098513235,False,False,False,False,5932.0,2827.943819087851,False,False,False,False,137.17839681258877,False,False,False,False
2025-07-11 17:00:00+00:00,7.75,7.75,7.72,7.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,7.670694299516907,7.648563047285464,7.63570716863252,7.63570716863252,7.63570716863252,7.634886733985147,7.63401309164149,7.612755028002631,7.609177795320484,7.594787263681591,7.584411002882055,7.582492235060257,7.579520411295273,7.567505000153851,7.565360646802325,7.563753751063734,7.536761708462156,7.536761708462156,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.526848530696091,7.52247540546114,7.51098447799277,7.51098447799277,7.503712731457265,7.473861197866871,7.474713334176468,7.477698673174564,7.4779728689717855,7.4779728689717855,7.478403450210123,7.478994638191734,7.479066490232458,,,,,,,,,,,,,,,,,,7.695171039693629,7.6729311316257105,7.644703356086462,7.644703356086462,7.644703356086462,7.643349435028249,7.6371170212765955,7.630534123479743,7.614275062613452,7.614275062613452,7.601069819819821,7.599836464428703,7.5961116470706465,7.590878763063484,7.576720637303972,7.576720637303972,7.540399416495618,7.530080006455137,7.530080006455137,7.530080006455137,7.530080006455137,7.503712731457265,7.503712731457265,7.503712731457265,7.503712731457265,7.4971173689477855,7.4765610314249535,7.4765610314249535,7.4765610314249535,7.476698655652739,7.477580184448605,7.4772743880335035,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478745424505483,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,,,7.695171039693629,7.644703356086462,,7.635666336172164,"rgba(38, 166, 154, 1.0)",0.06491414981993644,7.650170070194578,1.0757274030257005,60.0237247879499,5.404067115078419,True,False,True,False,True,11.44563927809487,0.0,0.0,0.0,0.0,0,1.076294277929154,0.8201634877384194,False,False,False,False,0.27686362654020513,0.2916548237626687,False,False,False,False,5632.0,2871.417558326799,False,False,False,False,139.70276275347885,False,False,False,False
2025-07-11 18:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,7.670694299516907,7.648563047285464,7.63570716863252,7.63570716863252,7.63570716863252,7.634886733985147,7.63401309164149,7.612755028002631,7.609177795320484,7.594787263681591,7.584411002882055,7.582492235060257,7.579520411295273,7.567505000153851,7.565360646802325,7.563753751063734,7.536761708462156,7.536761708462156,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.526848530696091,7.52247540546114,7.51098447799277,7.51098447799277,7.503712731457265,7.473861197866871,7.474713334176468,7.477698673174564,7.4779728689717855,7.4779728689717855,7.478403450210123,7.478994638191734,7.479066490232458,,,,,,,,,,,,,,,,,,7.695171039693629,7.6729311316257105,7.644703356086462,7.644703356086462,7.644703356086462,7.643349435028249,7.6371170212765955,7.630534123479743,7.614275062613452,7.614275062613452,7.601069819819821,7.599836464428703,7.5961116470706465,7.590878763063484,7.576720637303972,7.576720637303972,7.540399416495618,7.530080006455137,7.530080006455137,7.530080006455137,7.530080006455137,7.503712731457265,7.503712731457265,7.503712731457265,7.503712731457265,7.4971173689477855,7.4765610314249535,7.4765610314249535,7.4765610314249535,7.476698655652739,7.477580184448605,7.4772743880335035,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478745424505483,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,,,7.695171039693629,7.644703356086462,,7.635666336172164,"rgba(38, 166, 154, 1.0)",0.06441091340575793,7.650170070194578,1.0841319601466652,59.142082587881816,5.404067115078419,True,False,True,False,True,11.44563927809488,0.0,0.0,0.0,0.0,0,1.071625344352616,0.8347107438016528,False,False,False,False,0.24477392937495762,0.2682143765688132,False,False,False,False,5632.0,2914.217286104678,False,False,False,False,137.53682844722337,False,False,False,False
2025-07-11 19:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,7.670694299516907,7.648563047285464,7.63570716863252,7.63570716863252,7.63570716863252,7.634886733985147,7.63401309164149,7.612755028002631,7.609177795320484,7.594787263681591,7.584411002882055,7.582492235060257,7.579520411295273,7.567505000153851,7.565360646802325,7.563753751063734,7.536761708462156,7.536761708462156,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.527357522211132,7.526848530696091,7.52247540546114,7.51098447799277,7.51098447799277,7.503712731457265,7.473861197866871,7.474713334176468,7.477698673174564,7.4779728689717855,7.4779728689717855,7.478403450210123,7.478994638191734,7.479066490232458,,,,,,,,,,,,,,,,,,7.695171039693629,7.6729311316257105,7.644703356086462,7.644703356086462,7.644703356086462,7.643349435028249,7.6371170212765955,7.630534123479743,7.614275062613452,7.614275062613452,7.601069819819821,7.599836464428703,7.5961116470706465,7.590878763063484,7.576720637303972,7.576720637303972,7.540399416495618,7.530080006455137,7.530080006455137,7.530080006455137,7.530080006455137,7.503712731457265,7.503712731457265,7.503712731457265,7.503712731457265,7.4971173689477855,7.4765610314249535,7.4765610314249535,7.4765610314249535,7.476698655652739,7.477580184448605,7.4772743880335035,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478490697653076,7.478745424505483,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,7.479010511945394,,,7.695171039693629,7.644703356086462,,7.635666336172164,"rgba(38, 166, 154, 1.0)",0.06377925048784319,7.650170070194578,1.094869087850626,58.554321121169764,5.404067115078419,True,False,True,False,False,11.44563927809488,0.0,0.0,0.0,0.0,0,1.0606060606060592,0.8347107438016528,False,False,False,False,0.24477392937495762,0.2564941529718854,False,False,False,False,5632.0,2956.3534522115824,False,False,False,False,135.40447451780906,False,False,False,False
2025-07-14 14:00:00+00:00,7.715,7.72,7.705,7.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7465,7.671202101241642,7.649139756944444,7.63634262969493,7.63634262969493,7.63634262969493,7.635523665659617,7.63465189041384,7.613445825732496,7.609869398514259,7.595500692383778,7.58512172998077,7.5831940398637085,7.580209945032573,7.568182639590798,7.5660372580936865,7.564428144647077,7.537439446366783,7.537439446366783,7.528048629270868,7.528048629270868,7.528048629270868,7.528048629270868,7.528048629270868,7.528048629270868,7.527540289471427,7.523173489490797,7.51170492266403,7.51170492266403,7.504446954164783,7.4746272528962034,7.4754706673390485,7.4783624716775305,7.478630382719818,7.478630382719818,7.479054352710301,7.479637406832441,7.47970845124075,,,,,,,,,,,,,,,,,,7.695474188452326,7.6734710991314765,7.645298082346306,7.645298082346306,7.645298082346306,7.643951540616246,7.6377491883116875,7.631183411484357,7.614964628830927,7.614964628830927,7.601771706094957,7.600541475359657,7.596824193387274,7.591600566023106,7.5774092795484735,7.5774092795484735,7.541073003870736,7.530766115068764,7.530766115068764,7.530766115068764,7.530766115068764,7.504446954164783,7.504446954164783,7.504446954164783,7.504446954164783,7.497866698765346,7.477289578750104,7.477289578750104,7.477289578750104,7.477420168745713,7.47827253198025,7.477952789985352,7.479140145170298,7.479140145170298,7.479140145170298,7.479140145170298,7.479140145170298,7.479390629124907,7.4796530973451345,7.4796530973451345,7.4796530973451345,7.4796530973451345,7.4796530973451345,7.4796530973451345,7.4796530973451345,7.4796530973451345,,,7.695474188452326,7.645298082346306,,7.636130083741469,"rgba(38, 166, 154, 1.0)",0.06301529915763436,7.650560541698551,1.1019460231037517,58.162480143361734,5.404067115078419,True,False,True,False,False,11.44563927809488,0.0,0.0,0.0,0.0,0,1.0519125683060098,0.8360655737704916,False,False,False,False,0.2289163696627619,0.24270526131732365,False,False,False,False,5632.0,2997.8363444253564,False,False,False,False,134.8555679361376,False,False,False,False
2025-07-14 15:00:00+00:00,7.72,7.72,7.715,7.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743939393939394,7.671736166194522,7.649735226620768,7.636994487729899,7.636994487729899,7.636994487729899,7.63617684177315,7.635306777273438,7.6141497214952025,7.61057366404779,7.596225368731563,7.585842806105879,7.583906011274434,7.580909374789009,7.568869325284307,7.566722782379066,7.565111347864045,7.538124676439765,7.538124676439765,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528239190690747,7.523878572202754,7.512432026649776,7.512432026649776,7.50518763491129,7.47539901197036,7.476233714549035,7.479031865138033,7.47929347976431,7.47929347976431,7.479710828829324,7.480285737566886,7.480355973443324,,,,,,,,,,,,,,,,,,7.695818400843247,7.674039623199426,7.645910794183445,7.645910794183445,7.645910794183445,7.644571388888888,7.638398013955984,7.631848221323772,7.615667482604657,7.615667482604657,7.602485406971998,7.601258188824662,7.597548108430146,7.5923332947887765,7.578107614800134,7.578107614800134,7.541754224152288,7.531459473113511,7.531459473113511,7.531459473113511,7.531459473113511,7.50518763491129,7.50518763491129,7.50518763491129,7.50518763491129,7.498622316664952,7.478023841436174,7.478023841436174,7.478023841436174,7.478147387909525,7.478970545475694,7.478636816345114,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.48004139771768,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,,,7.695818400843247,7.645910794183445,,7.636647784730083,"rgba(38, 166, 154, 1.0)",0.06237730298695291,7.651016285624086,1.105910500656661,57.90125282482305,5.404067115078419,True,False,True,False,False,11.44563927809488,0.0,0.0,0.0,0.0,0,1.068870523415977,0.8347107438016527,False,False,False,False,0.23947502639783588,0.24109014385757976,False,False,False,False,5632.0,3038.676091023413,False,False,False,False,134.31517153402692,False,False,False,False
2025-07-14 16:00:00+00:00,7.72,7.72,7.72,7.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743939393939394,7.671736166194522,7.649735226620768,7.636994487729899,7.636994487729899,7.636994487729899,7.63617684177315,7.635306777273438,7.6141497214952025,7.61057366404779,7.596225368731563,7.585842806105879,7.583906011274434,7.580909374789009,7.568869325284307,7.566722782379066,7.565111347864045,7.538124676439765,7.538124676439765,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528239190690747,7.523878572202754,7.512432026649776,7.512432026649776,7.50518763491129,7.47539901197036,7.476233714549035,7.479031865138033,7.47929347976431,7.47929347976431,7.479710828829324,7.480285737566886,7.480355973443324,,,,,,,,,,,,,,,,,,7.695818400843247,7.674039623199426,7.645910794183445,7.645910794183445,7.645910794183445,7.644571388888888,7.638398013955984,7.631848221323772,7.615667482604657,7.615667482604657,7.602485406971998,7.601258188824662,7.597548108430146,7.5923332947887765,7.578107614800134,7.578107614800134,7.541754224152288,7.531459473113511,7.531459473113511,7.531459473113511,7.531459473113511,7.50518763491129,7.50518763491129,7.50518763491129,7.50518763491129,7.498622316664952,7.478023841436174,7.478023841436174,7.478023841436174,7.478147387909525,7.478970545475694,7.478636816345114,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.48004139771768,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,,,7.695818400843247,7.645910794183445,,7.636647784730083,"rgba(38, 166, 154, 1.0)",0.06186479008491358,7.651016285624086,1.1150723098102904,57.72710127913058,5.404067115078419,True,False,True,False,False,11.44563927809488,0.0,0.0,0.0,0.0,0,1.071625344352616,0.823691460055096,False,False,False,False,0.24477392937495762,0.2429320366162687,False,False,False,False,5632.0,3078.8826632556083,False,False,False,False,132.23276577380943,False,False,False,False
2025-07-14 17:00:00+00:00,7.72,7.72,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743939393939394,7.671736166194522,7.649735226620768,7.636994487729899,7.636994487729899,7.636994487729899,7.63617684177315,7.635306777273438,7.6141497214952025,7.61057366404779,7.596225368731563,7.585842806105879,7.583906011274434,7.580909374789009,7.568869325284307,7.566722782379066,7.565111347864045,7.538124676439765,7.538124676439765,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528239190690747,7.523878572202754,7.512432026649776,7.512432026649776,7.50518763491129,7.47539901197036,7.476233714549035,7.479031865138033,7.47929347976431,7.47929347976431,7.479710828829324,7.480285737566886,7.480355973443324,,,,,,,,,,,,,,,,,,7.695818400843247,7.674039623199426,7.645910794183445,7.645910794183445,7.645910794183445,7.644571388888888,7.638398013955984,7.631848221323772,7.615667482604657,7.615667482604657,7.602485406971998,7.601258188824662,7.597548108430146,7.5923332947887765,7.578107614800134,7.578107614800134,7.541754224152288,7.531459473113511,7.531459473113511,7.531459473113511,7.531459473113511,7.50518763491129,7.50518763491129,7.50518763491129,7.50518763491129,7.498622316664952,7.478023841436174,7.478023841436174,7.478023841436174,7.478147387909525,7.478970545475694,7.478636816345114,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.48004139771768,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,,,7.695818400843247,7.645910794183445,,7.636647784730083,"rgba(38, 166, 154, 1.0)",0.06076279385541168,7.651016285624086,1.0530081044029362,56.72035445873201,5.404067115078419,True,False,True,False,False,10.793893107911462,0.0,0.0,0.0,0.0,0,1.0686813186813175,0.8241758241758237,False,False,False,False,0.23947502639783588,0.2412035315070523,False,False,False,False,5632.0,3118.465877778777,False,False,False,False,130.1826453742155,False,False,False,False
2025-07-14 18:00:00+00:00,7.715,7.73,7.715,7.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743939393939394,7.671736166194522,7.649735226620768,7.636994487729899,7.636994487729899,7.636994487729899,7.63617684177315,7.635306777273438,7.6141497214952025,7.61057366404779,7.596225368731563,7.585842806105879,7.583906011274434,7.580909374789009,7.568869325284307,7.566722782379066,7.565111347864045,7.538124676439765,7.538124676439765,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528239190690747,7.523878572202754,7.512432026649776,7.512432026649776,7.50518763491129,7.47539901197036,7.476233714549035,7.479031865138033,7.47929347976431,7.47929347976431,7.479710828829324,7.480285737566886,7.480355973443324,,,,,,,,,,,,,,,,,,7.695818400843247,7.674039623199426,7.645910794183445,7.645910794183445,7.645910794183445,7.644571388888888,7.638398013955984,7.631848221323772,7.615667482604657,7.615667482604657,7.602485406971998,7.601258188824662,7.597548108430146,7.5923332947887765,7.578107614800134,7.578107614800134,7.541754224152288,7.531459473113511,7.531459473113511,7.531459473113511,7.531459473113511,7.50518763491129,7.50518763491129,7.50518763491129,7.50518763491129,7.498622316664952,7.478023841436174,7.478023841436174,7.478023841436174,7.478147387909525,7.478970545475694,7.478636816345114,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.48004139771768,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,,,7.695818400843247,7.645910794183445,,7.636647784730083,"rgba(38, 166, 154, 1.0)",0.06044079822510786,7.651016285624086,1.3067946932425387,58.09971677790986,5.404067115078419,True,False,True,False,False,12.242322860294038,0.0,0.0,0.0,0.0,0,1.0681198910081733,0.8201634877384189,False,False,False,False,0.25008634445574457,0.24564493798139841,False,False,False,False,5632.0,3157.435399053525,False,False,False,False,128.16430978701834,False,False,False,False
2025-07-14 19:00:00+00:00,7.73,7.73,7.73,7.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.743939393939394,7.671736166194522,7.649735226620768,7.636994487729899,7.636994487729899,7.636994487729899,7.63617684177315,7.635306777273438,7.6141497214952025,7.61057366404779,7.596225368731563,7.585842806105879,7.583906011274434,7.580909374789009,7.568869325284307,7.566722782379066,7.565111347864045,7.538124676439765,7.538124676439765,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528746896138369,7.528239190690747,7.523878572202754,7.512432026649776,7.512432026649776,7.50518763491129,7.47539901197036,7.476233714549035,7.479031865138033,7.47929347976431,7.47929347976431,7.479710828829324,7.480285737566886,7.480355973443324,,,,,,,,,,,,,,,,,,7.695818400843247,7.674039623199426,7.645910794183445,7.645910794183445,7.645910794183445,7.644571388888888,7.638398013955984,7.631848221323772,7.615667482604657,7.615667482604657,7.602485406971998,7.601258188824662,7.597548108430146,7.5923332947887765,7.578107614800134,7.578107614800134,7.541754224152288,7.531459473113511,7.531459473113511,7.531459473113511,7.531459473113511,7.50518763491129,7.50518763491129,7.50518763491129,7.50518763491129,7.498622316664952,7.478023841436174,7.478023841436174,7.478023841436174,7.478147387909525,7.478970545475694,7.478636816345114,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.479795163896269,7.48004139771768,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,7.480301244625482,,,7.695818400843247,7.645910794183445,,7.636647784730083,"rgba(38, 166, 154, 1.0)",0.06000878314090479,7.651016285624086,1.3162025663885695,59.01929165736176,5.634980530914632,True,False,True,False,True,12.242322860294038,0.0,0.0,0.0,0.0,0,1.0762942779291544,0.8201634877384189,False,False,False,False,0.2661082151235299,0.25587657655246415,False,False,False,False,5632.0,3195.800741703858,False,False,False,False,126.1772662244289,False,False,False,False
2025-07-15 14:00:00+00:00,7.74,7.745,7.74,7.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7435897435897445,7.673285872576176,7.651290750141003,7.638632806385976,7.638632806385976,7.638632806385976,7.637815136926023,7.636945857091487,7.615838575811757,7.6122542358395835,7.597921477162292,7.587511691835352,7.58555097926768,7.582521138292896,7.5704355116468784,7.568283666428742,7.566665053313973,7.539655124879383,7.539655124879383,7.530298167644167,7.530298167644167,7.530298167644167,7.530298167644167,7.530298167644167,7.530298167644167,7.529791446961709,7.525440953166662,7.514034057819089,7.514034057819089,7.50681420595889,7.477074810665661,7.477891220182341,7.480488964095167,7.480737113354793,7.480737113354793,7.481140367631678,7.481697958595601,7.4817664813415385,,,,,,,,,,,,,,,,,,7.697158797446767,7.675711284142876,7.647490924092409,7.647490924092409,7.647490924092409,7.646163114754097,7.640034601162175,7.633498509780349,7.617357952639701,7.617357952639701,7.6041691870312125,7.6029462979661355,7.599245118241585,7.5940403520804765,7.579712708537784,7.579712708537784,7.543279051142216,7.533002164978718,7.533002164978718,7.533002164978718,7.533002164978718,7.50681420595889,7.50681420595889,7.50681420595889,7.50681420595889,7.500276974049993,7.479620322150905,7.479620322150905,7.479620322150905,7.479728756601059,7.480489371338269,7.48012529945485,7.48122159580939,7.48122159580939,7.48122159580939,7.48122159580939,7.48122159580939,7.481458767866656,7.481713076749944,7.481713076749944,7.481713076749944,7.481713076749944,7.481713076749944,7.481713076749944,7.481713076749944,7.481713076749944,,,7.697158797446767,7.647490924092409,,7.6381998403383315,"rgba(38, 166, 154, 1.0)",0.059532941899163944,7.652522220739767,1.469401250292681,60.97377030838881,7.656947004194684,True,False,True,False,True,13.209924103934991,0.0,0.0,0.0,0.0,0,1.075675675675675,0.8189189189189182,False,False,False,False,0.29311552447847283,0.2744960505154685,False,False,False,False,5832.0,3236.6720480340305,False,False,False,False,127.32180473257729,False,False,False,False
