date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_757,aVWAP_peak_727,aVWAP_peak_708,aVWAP_peak_678,aVWAP_peak_648,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_456,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_203,aVWAP_peak_138,aVWAP_peak_87,aVWAP_peak_66,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_600,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_210,aVWAP_valley_170,aVWAP_valley_122,aVWAP_valley_78,aVWAP_valley_55,aVWAP_valley_17,aVWAP_OB_bull_583,aVWAP_OB_bull_170,aVWAP_OB_bull_17,aVWAP_OB_bear_820,aVWAP_OB_bear_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,15.63,15.71,15.56,15.655,2821.0,,,,,,,,15.480339201549302,15.416094494663824,15.488627605269734,15.550146241827578,15.545268905667182,15.575350380751932,15.54298693913159,15.474760429298646,15.379121363179923,15.006960520066672,14.505182109127658,14.186044390607156,14.070644073567486,14.021038881426886,,,,,,,,,,,15.488767090313884,15.141236116100425,14.909737305782476,15.458470253245313,15.539804648334744,15.560681065425117,15.54053846838482,15.509673796111281,15.440844261173257,15.046464641691772,14.719849663402613,14.340102421439811,14.142518592207972,14.04467209126155,13.757186650667,,14.719849663402613,13.757186650667,,14.505182109127658,15.199582836190187,#000000,0.592677411003207,15.420219397558133,0.39613556731386124,54.385085254176595,-3.433123219127232,False,True,True,False,True,4.358515762694662,0.0,0.0,0.0,0.0,0,0.9760705289672543,0.9413458078445479,False,False,False,False,0.030930688503729934,0.014096564339531164,False,False,False,False,308467.0,271983.92259791767,False,False,False,False,2628.912028451945,False,False,False,False
2025-08-11 19:00:00+00:00,15.655,15.81,15.625,15.795,9980.0,,,,,,,,15.548420790966311,15.427212827889084,15.49664920003787,15.555854475133655,15.549886104836812,15.578509335398518,15.546224821328334,15.47863869910089,15.383898748579428,15.015203856835832,14.51689635536747,14.198964888288467,14.083768733577882,14.034183261717331,,,,,,,,,,,15.613512799109627,15.2002380134128,14.962480827062109,15.467706734590882,15.54472380041332,15.56444892867626,15.543923028940872,15.513193508640603,15.44505887129801,15.054388674813923,14.730311269567004,14.352522464595866,14.155541217869597,14.057817911305746,13.771112830067768,,14.730311269567004,13.771112830067768,,14.51689635536747,15.217776409710144,"rgba(38, 166, 154, 0.5)",0.5899555258851918,15.442351636281353,0.5977541496700443,58.55442154075167,0.6507915906748067,False,True,True,False,True,6.118482391341438,0.0,0.0,0.0,0.0,0,0.9787807948210749,0.9390397410537669,False,False,False,False,0.04855183375574751,0.031324199047639334,False,False,False,False,318447.0,272704.2803870972,False,False,False,False,2742.8823845999764,False,False,False,False
2025-08-12 14:00:00+00:00,15.705,15.705,15.42,15.51,1556.0,,,,,,,,15.548288080515938,15.427833493062774,15.496885453106652,15.555804699664524,15.549868410334472,15.578411374766722,15.546221742833954,15.478787770074991,15.384227544755717,15.016126929313016,14.518410671169992,14.200703826122036,14.085554151256,14.035978851356061,,,,,,,,,,,15.608649834260865,15.2054261646631,14.968171183670567,15.46809551209525,15.544724837304615,15.564386576697233,15.543925824056691,15.513268033252634,15.445275506290209,15.055256920607407,14.731607543061495,14.354165792820526,14.157301295066395,14.059610168791384,13.773049926310602,,14.731607543061495,13.773049926310602,,14.518410671169992,15.21847300078271,#000000,0.582437987264704,15.443057626679561,0.11493476521821529,55.272353843598275,0.6507915906748067,False,True,True,False,True,2.126933696589589,0.0,0.0,0.0,0.0,0,0.9632405424696643,0.9448608137044965,False,False,False,False,0.015461640851284406,0.02339291994946187,False,False,False,False,316891.0,273389.3458074523,False,False,False,False,2724.4811073193564,False,False,False,False
2025-08-12 15:00:00+00:00,15.51,15.68,15.485,15.56,2132.0,,,,,,,,15.549636324179293,15.428888418178824,15.497404952928775,15.555924555397084,15.549992496543553,15.578397764811852,15.546320510467787,15.479082993912012,15.38475954072001,15.017457942171323,14.52053875037473,14.203132211082213,14.088043562960841,14.038480986997925,,,,,,,,,,,15.605667317978993,15.212892514995591,14.976186095399758,15.46882724095346,15.544879771071772,15.564432994449032,15.54403593521988,15.513465584441589,15.445659652003059,15.056514164754862,14.733442248989421,14.35646664721898,14.159757668921047,14.062108337096378,13.775742057641297,,14.733442248989421,13.775742057641297,,14.52053875037473,15.219750571886593,#000000,0.5709325941185852,15.444426146757698,0.20242994432771474,53.9549414474411,0.6507915906748067,False,True,True,False,False,2.763258469069399,0.0,0.0,0.0,0.0,0,0.9649154051647372,0.9458593054318786,False,False,False,False,0.019727911096489022,0.021560415522975447,False,False,False,False,319023.0,274096.8443220654,False,False,False,False,2715.2953537175063,False,False,False,False
2025-08-12 16:00:00+00:00,15.54,15.64,15.51,15.64,1683.0,,,,,,,,15.551438388391805,15.42983246741958,15.49792334474231,15.556124389201377,15.550173708833551,15.578455119774912,15.54645654162072,15.479367122139067,15.385224998357726,15.018544831577056,14.522247004313886,14.20507330460849,14.090031382972459,14.040478204522817,,,,,,,,,,,15.605078745256506,15.218916839218757,14.982588645959789,15.46951427096472,15.545088136409028,15.564543896231338,15.544182744978452,15.513675236773416,15.446011823351368,15.057543639518682,14.734922080364951,14.358309011292027,14.161720320021024,14.064102739734823,13.777887073349113,,14.734922080364951,13.777887073349113,,14.522247004313886,15.220918264452822,#000000,0.5618695225408746,15.445701267849353,0.34580756626911147,54.439120212270474,0.6507915906748067,False,True,True,False,False,3.778609334755103,0.0,0.0,0.0,0.0,0,0.9617268274986395,0.96462905858879,False,False,False,False,0.018127983946382806,0.019844199734679126,False,False,False,False,320706.0,274819.4668907156,False,False,False,False,2699.290774590103,False,False,False,False
2025-08-12 17:00:00+00:00,15.625,15.71,15.575,15.62,5235.0,,,,,,,,15.560337144174564,15.433361574681033,15.500114505215334,15.55730967998125,15.551185895755603,15.579001964370391,15.54719449070198,15.480528167609108,15.386919956583812,15.022122143099429,14.527714403124548,14.211242059002151,14.096337647755965,14.046810207784143,,,,,,,,,,,15.61013614447458,15.238287356935142,15.002877551182054,15.472235118299832,15.546199493458886,15.565289927184471,15.544963949101527,15.51461878049772,15.447372907626969,15.060946812430858,14.739696180476392,14.364181198919656,14.167953223037898,14.070427697746721,13.784666937480372,,14.739696180476392,13.784666937480372,,14.527714403124548,15.225271625117006,#000000,0.5658541100617935,15.450544128335514,0.2994691894099353,54.335820768860685,0.6507915906748067,False,True,True,False,False,3.4971434381842315,0.0,0.0,0.0,0.0,0,0.9619978284473396,0.9502352515381829,False,False,False,False,0.032531653466802916,0.02618792660074102,False,False,False,False,315471.0,275449.7232179913,False,False,False,False,2738.6040959142874,False,False,False,False
2025-08-12 18:00:00+00:00,15.62,15.695,15.59,15.67,1762.0,,,,,,,,15.563497446975646,15.434618189520085,15.500925525474452,15.557784527709472,15.551587836176063,15.579237725384484,15.547486733091182,15.480956810568268,15.387523264486148,15.023349366137241,14.529570076098306,14.213330553368058,14.09847151689944,14.048952387950724,,,,,,,,,,,15.612371642125417,15.244664801697441,15.009598145785692,15.473222613343658,15.546636451847535,15.565596673398344,15.54527198780146,15.51497657924632,15.44786692614267,15.062116244553652,14.74132138034963,14.366171294184385,14.170062950941727,14.072567671465597,13.786958242089394,,14.74132138034963,13.786958242089394,,14.529570076098306,15.226789829856294,#000000,0.5703844680927,15.45222824102392,0.3817981925494622,55.19860756576484,0.6507915906748067,False,True,True,False,False,4.1429677107255785,0.0,0.0,0.0,0.0,0,0.9682683590208518,0.9481414324569354,False,False,False,False,0.032531653466802916,0.029359790033771968,False,False,False,False,317233.0,276097.52595879766,False,False,False,False,2723.462947140423,False,False,False,False
2025-08-12 19:00:00+00:00,15.67,15.83,15.655,15.825,5437.0,,,,,,,,15.58341962844012,15.440471277096576,15.505296543619318,15.561029556798031,15.554250897399676,15.581128623231347,15.549390962630682,15.483173580166463,15.390193956097352,15.027813768929581,14.535857493833822,14.220264075487972,14.105518090891616,14.056012002750192,,,,,,,,,,,15.634823906456038,15.26853688876259,15.03315060728284,15.478178336952302,15.54945594830422,15.567812269694855,15.547256203348697,15.517014631474314,15.450252804511745,15.066414220035444,14.746947092655992,14.37283525718764,14.17705221397237,14.079626733129906,13.794439632311889,,14.746947092655992,13.794439632311889,,14.535857493833822,15.233680829774801,"rgba(38, 166, 154, 0.5)",0.5777595590797779,15.460186914648563,0.6314271734984173,58.290230011963345,2.143300485425172,False,True,True,False,True,6.111194962379624,0.0,0.0,0.0,0.0,0,0.9723577235772356,0.9387533875338753,False,False,False,False,0.05389702647706671,0.041628408255419344,False,False,False,False,322670.0,276819.5798199016,False,False,False,False,2765.5332890452223,False,False,False,False
2025-08-13 14:00:00+00:00,16.14,16.26,15.93,16.025,1218.0,,,,,,,16.071666666666665,15.593748501953971,15.442929394824967,15.507350167057147,15.56277279496537,15.555660339732585,15.58221548150264,15.550390316653136,15.484182929777257,15.391258286156367,15.029210111096344,14.537599430782029,14.222109571884605,14.107373153505279,14.057862520715664,,,,,,,,,,,15.648332106256403,15.276630248925805,15.040306952035035,15.480390182681234,15.550928486706198,15.569032782635967,15.548291423622764,15.518005844478202,15.451282151711611,15.067779666800861,14.748568073820303,14.374639915981652,14.178904518920978,14.081480845662583,13.796362625924361,,14.748568073820303,13.796362625924361,,14.537599430782029,15.312211273148366,"rgba(38, 166, 154, 0.5)",0.5887224678438016,15.49760126133712,0.8958359285903904,62.75300587726052,6.5864756074451165,False,False,True,False,True,8.541792896628486,0.0,0.0,0.0,0.0,0,0.978719599427754,0.9300786838340485,False,True,False,False,0.12973756422250335,0.08568298623896134,False,False,False,False,323888.0,277549.3227684302,False,False,False,False,2741.5405248739785,False,True,False,False
2025-08-13 15:00:00+00:00,16.025,16.04,15.8,15.975,302.0,,,,,,,16.04517543859649,15.595546532589227,15.44340729679082,15.507737291118286,15.563090421301435,15.555918626342278,15.582411012267842,15.550574284166483,15.484375982069508,15.39147005705189,15.029511544194524,14.537993242243099,14.222533642884406,14.10780138559423,14.058290482097108,,,,,,,,,,,15.650538661157444,15.278279482481622,15.041838693219473,15.480812961032528,15.551199157885,15.56925445736165,15.548482241838022,15.518192010934854,15.451482108831057,15.068072761926844,14.748928937529536,14.37505167366102,14.179330919446409,14.081909270748875,13.796811013706755,,14.748928937529536,13.796811013706755,,14.537993242243099,15.31167514077901,"rgba(38, 166, 154, 0.5)",0.5972846062815055,15.496905689504853,0.8004463960181429,64.43888560424674,8.3378840968279,False,False,True,False,True,7.79656224203211,0.0,0.0,0.0,0.0,0,0.9739471805852962,0.939329050678087,False,False,False,False,0.09195457546963892,0.08881878085430013,False,False,False,False,323586.0,278263.06970225304,False,False,False,False,2703.718191155002,False,False,False,False
2025-08-13 16:00:00+00:00,15.975,16.03,15.905,15.93,505.0,,,,,,,16.022687242798355,15.598655778607561,15.444231222659845,15.508408078918196,15.563643890052553,15.556368540937878,15.582752784871905,15.550894728171341,15.48471027345494,15.391834592504921,15.030024385390856,14.538659105332012,14.223249183845097,14.10852353742948,14.059012018088126,,,,,,,,,,,15.654363742660966,15.281088189929838,15.044435808914496,15.481543873464704,15.551670375505493,15.569641256837118,15.54881453191499,15.51851528221092,15.451827541626482,15.068571808459273,14.749540328536082,14.375747060118888,14.180050230167554,14.082631663222356,13.797566214006979,,14.749540328536082,13.797566214006979,,14.538659105332012,15.31167518430899,"rgba(38, 166, 154, 0.5)",0.6043118340664405,15.496863020328234,0.7167441629550223,64.39180711455268,8.57207622639499,False,False,True,False,True,7.123783435104116,0.0,0.0,0.0,0.0,0,0.9833363196559756,0.9358537896434329,False,False,False,False,0.10217964049419813,0.09549921067424913,False,False,False,False,323081.0,278957.9213347762,False,False,False,False,2669.629537028568,False,False,False,False
2025-08-13 17:00:00+00:00,15.925,15.955,15.85,15.85,596.0,,,,,,,15.991377972783924,15.601549419557575,15.445067412356511,15.50907347511928,15.564178608819471,15.556805212776004,15.583079639407527,15.55120686547138,15.485045560290153,15.392210809862943,15.030583159892418,14.539405351566202,14.224058799374252,14.109342810973358,14.059831454075177,,,,,,,,,,,15.657733501666996,15.284031956860144,15.047247802032292,15.482276491377734,15.552128818542233,15.570014018351785,15.549138537805929,15.518835104062049,15.452177980994685,15.069113606738938,14.750219239768597,14.37653062457062,14.180864959568865,14.083451665763345,13.798427923653566,,14.750219239768597,13.798427923653566,,14.539405351566202,15.311323598801984,"rgba(38, 166, 154, 0.5)",0.6098173703865595,15.496370274699235,0.579894477385256,62.34824013226276,8.57207622639499,False,False,True,False,True,5.930824864249448,0.0,0.0,0.0,0.0,0,0.9851610568222945,0.9390155627940643,False,False,False,False,0.08819238659933143,0.09184579863679028,False,False,False,False,322485.0,279632.75976369437,False,False,False,False,2637.480241880838,False,False,False,False
2025-08-13 18:00:00+00:00,15.87,15.92,15.82,15.915,901.0,,,,,,,15.964164300586788,15.60581450369356,15.446325511592429,15.510074932168799,15.56498359724412,15.557463150439071,15.583572420147908,15.551677631733428,15.48555136344263,15.392778466034837,15.03142649913,14.540531916277555,14.225281234905124,14.11057990995747,14.061068836926502,,,,,,,,,,,15.662644808481044,15.288428093962272,15.051463278192912,15.483378985236433,15.55281947831534,15.570575868620264,15.549627168088966,15.519317534754983,15.452706680748244,15.069931303682035,14.751244040423877,14.377713630707264,14.182095145384732,14.084689884871391,13.79972925900313,,14.751244040423877,13.79972925900313,,14.540531916277555,15.311579855944395,"rgba(38, 166, 154, 0.5)",0.6151173036886957,15.496608220232508,0.6801821006473179,62.08545657642467,8.57207622639499,False,False,True,False,True,6.752762343942248,0.0,0.0,0.0,0.0,0,0.9811457577955041,0.9347353154459751,False,False,False,False,0.08121198411093028,0.08652889137386027,False,False,False,False,323386.0,280311.10457355954,False,False,False,False,2610.558067588112,False,False,False,False
2025-08-13 19:00:00+00:00,15.915,15.915,15.76,15.78,8919.0,,,,,,,15.859617528065803,15.633365529036698,15.456566660802126,15.517995046129858,15.57112380266573,15.562539305071649,15.587305074724432,15.555349177017634,15.489665882508424,15.397576318943027,15.039040702110684,14.551034887300084,14.236803568614372,14.122276976971579,14.072783364414011,,,,,,,,,,,15.690080712084093,15.324208702718115,15.08784918722326,15.492216572003311,15.558163114950158,15.574874656317283,15.553442033945435,15.52316714012282,15.457074946708715,15.077283238097756,14.760698884940547,14.388811324024857,14.19370461044587,14.096405307249146,13.81211509664576,,14.760698884940547,13.81211509664576,,14.551034887300084,15.317834159845074,#000000,0.6176114408686469,15.50348416492827,0.4477181230367429,58.71161829888823,8.57207622639499,False,True,True,False,False,4.741660220650584,0.0,0.0,0.0,0.0,0,0.9745778100599236,0.9409842019248227,False,False,False,False,0.07423946974657217,0.08038418056021622,False,False,False,False,314467.0,280840.6533398609,False,False,False,False,2708.3633688658156,False,False,False,False
2025-08-14 14:00:00+00:00,15.82,15.85,15.61,15.615,2107.0,,,,,,,15.835293052882411,15.635097994969795,15.458085746792278,15.519042815460871,15.571810037682292,15.563130165962313,15.587695603346264,15.555791141756423,15.490254176025438,15.398357524526338,15.04052911098098,14.553245436369782,14.239285212932339,14.124812273867219,14.075328835397208,,,,,,,,,,,15.690144097321019,15.329978129005333,15.094542246234997,15.493452041813294,15.558794844211683,15.575351421203655,15.553904075795105,15.523678057040625,15.457735196462536,15.078705723577915,14.762643477212038,14.391177997335987,14.196211224864996,14.098947951629546,13.814835590785703,,14.762643477212038,13.814835590785703,,14.553245436369782,15.318309013076066,#000000,0.6185606075601484,15.503824969515545,0.17973183084350328,53.40511343237665,8.866659167270456,False,True,False,False,False,2.368007385721107,0.0,0.0,0.0,0.0,0,0.962073324905183,0.9459996387935703,False,False,False,False,0.05122406455344258,0.06580412255682941,False,False,False,False,312360.0,281329.3253811034,False,False,False,False,2699.0399057826244,False,False,False,False
2025-08-14 15:00:00+00:00,15.615,15.635,15.47,15.6,2303.0,,,,,,,15.79880808260637,15.632997691509123,15.458858911074504,15.519365720749684,15.571788537876659,15.563156059862846,15.587616730932508,15.555835431437737,15.490501932638727,15.398849611605982,15.041841549300841,14.555391135170986,14.241758522951468,14.127356667967764,14.077890353180715,,,,,,,,,,,15.685045587825478,15.333999638580988,15.10021383981246,15.493955623692024,15.558843924458273,15.575320246246832,15.55395660313336,15.523825565462028,15.458074383169809,15.07994168802215,14.764478750730687,14.393510616573508,14.19871626842251,14.101503375521032,13.817605347507985,,14.764478750730687,13.817605347507985,,14.555391135170986,15.317517455417,#000000,0.6185997556236285,15.502546448003756,0.1575389435742636,49.61452143994651,5.408090766112032,False,True,False,True,False,2.1549596051542714,0.0,0.0,0.0,0.0,0,0.9608303249097472,0.9530685920577616,False,False,False,False,0.013328726459383431,0.03956642450810642,False,False,False,False,310057.0,281774.7156852723,False,False,False,False,2692.8997522045993,False,False,False,False
2025-08-14 16:00:00+00:00,15.595,15.615,15.465,15.505,603.0,,,,,,,15.789463733241663,15.63214263456666,15.458986247976156,15.519381076381498,15.571718290627626,15.563110743995471,15.587553567989433,15.55581002656847,15.490533338105859,15.39894768796087,15.042158084682198,14.555929324674853,14.242385114750627,14.128002939677183,14.078541629434566,,,,,,,,,,,15.68334675655431,15.334854354179123,15.101551505259339,15.494016050969773,15.558802874149247,15.575265660089952,15.553932203371993,15.523829460874877,15.458130755689332,15.080237853214406,14.764934061599833,14.394099102662999,14.19935154804153,14.102152794708484,13.818312578314073,,14.764934061599833,13.818312578314073,,14.555929324674853,15.317244820405463,#000000,0.6183486581719239,15.502128642827717,0.004643589234546784,45.51589039739475,1.7000751531827376,False,True,False,True,False,0.8059190965861909,0.0,0.0,0.0,0.0,0,0.9675195064416622,0.9497368898566502,False,False,False,False,0.010662751715673638,0.02511458811189003,False,False,False,False,309454.0,282203.8518761983,False,False,False,False,2660.4982056587914,False,False,False,False
2025-08-14 17:00:00+00:00,15.505,15.58,15.485,15.49,648.0,,,,,,,15.77975803778588,15.631152177708534,15.459102910632344,15.519379151939127,15.571625712088698,15.563048212720723,15.5874744048386,15.555772861135734,15.490558116205367,15.399044784911355,15.04249079610171,14.556501073415507,14.243052556193627,14.128691821485235,14.079236033788415,,,,,,,,,,,15.681446578880342,15.335717471264363,15.102946245055204,15.494061897792946,15.558744445707,15.575194672834321,15.55389581180604,15.523824361659848,15.4581826194816,15.080548591537735,14.765416344784114,14.394725256039676,14.200028428387192,14.102845130596867,13.819067495356618,,14.765416344784114,13.819067495356618,,14.556501073415507,15.316946603700815,#000000,0.6185413821575703,15.501672655270895,-0.018871260044361574,42.54046329633764,-0.9751827530418069,False,True,False,True,False,0.59296592820575,0.0,0.0,0.0,0.0,0,0.9659613615455381,0.9641214351425941,False,False,False,False,0.009063242041873023,0.017088915076881525,False,False,False,False,308806.0,282616.2882812185,False,False,False,False,2629.296683090438,False,False,False,False
2025-08-14 18:00:00+00:00,15.49,15.69,15.465,15.685,836.0,,,,,,,15.77241137747738,15.630954335170546,15.459493062574012,15.519601262702675,15.571718815920883,15.563138645802866,15.5875125019018,15.555846410388492,15.490699131478143,15.399269394484604,15.043004907437032,14.557310453274164,14.24397667534137,14.1296402444134,14.080189986402955,,,,,,,,,,,15.680449491323612,15.337392148798093,15.105140284391057,15.494351303343329,15.5588459357341,15.575255924810987,15.55397409780571,15.523931371777925,15.45835486654016,15.081035684511475,14.766116030506717,14.395600254517396,14.200963517078842,14.103797209637321,13.820094835673016,,14.766116030506717,13.820094835673016,,14.557310453274164,15.31701537472058,#000000,0.6179597205450956,15.501651996042288,0.2966989560354898,45.25371963243876,-0.9751827530418069,False,True,False,True,True,3.266111669512906,0.0,0.0,0.0,0.0,0,0.9558446317332354,0.9563942836203736,False,False,False,False,0.018661282281404786,0.017875098679143157,False,False,False,False,309642.0,283035.2915636802,False,False,False,False,2601.493633740198,False,False,False,False
2025-08-14 19:00:00+00:00,15.69,15.74,15.575,15.655,4690.0,,,,,,,15.7494368263642,15.632462003292279,15.46225210938992,15.521395277445215,15.57276948529154,15.56407283844395,15.588079381919608,15.556563983571928,15.491761697073947,15.400774106966653,15.046089854556719,14.562013609345291,14.249301334557027,14.135093299790514,14.085670428675249,,,,,,,,,,,15.678644584324452,15.347843288478177,15.118127866147159,15.496531143544649,15.559855677560552,15.575982879783414,15.554727335000502,15.524815689226987,15.459582352860963,15.083972989479328,14.77021966823868,14.400659687677772,14.20634680117422,14.109268933705057,13.825975267907657,,14.77021966823868,13.825975267907657,,14.562013609345291,15.318717426821635,#000000,0.6173813341134219,15.50316948826935,0.24592663130750866,46.436899885409105,-0.9751827530418069,False,True,False,True,True,2.827176392965601,0.0,0.0,0.0,0.0,0,0.9621225983531563,0.9531564501372369,False,False,False,False,0.03573409179491199,0.026804595237027575,False,False,False,False,304952.0,283375.0854929255,False,False,False,False,2633.8735774031406,False,False,False,False
2025-08-15 14:00:00+00:00,15.17,15.355,15.17,15.345,1038.0,,,,,,,15.730102705478526,15.628074661927267,15.461720299459262,15.52072690136103,15.571997545345367,15.563468296839677,15.587539570520937,15.556144745408155,15.491476213649811,15.40063097032747,15.04636092995667,14.562702242161727,14.250168760328442,14.1360053561171,14.086596328281981,,,,,,,,,,,15.672224591668394,15.34742724198622,15.119018982494346,15.495919094590286,15.559240579340981,15.575418809915163,15.554298281361989,15.524469962066368,15.45935035780294,15.084205404052316,14.770749224443264,14.401448676649945,14.207233005769448,14.110189014968078,13.827012000150068,,14.770749224443264,13.827012000150068,,14.562702242161727,15.317395401965461,#000000,0.6162658692655134,15.501375880733443,-0.25374743034173936,42.329701179791854,-0.9751827530418069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9519682195738531,0.9575659082701334,False,False,False,False,-0.04855185513077181,-0.010873629946872116,False,False,False,False,303914.0,283693.5182759809,False,False,False,False,2609.1313513968903,False,False,False,False
2025-08-15 15:00:00+00:00,15.345,15.46,15.34,15.37,887.0,,,,,,,15.718297003613404,15.625496561266425,15.461531580305733,15.520405026537277,15.571573969848284,15.563141942982712,15.587234346348195,15.5559217535864,15.491353665178092,15.400619244798147,15.046686974389912,14.563370434751462,14.250980029416636,14.136851031573675,14.087452061777176,,,,,,,,,,,15.668296194003311,15.347687309316047,15.120214274939618,15.495651545959204,15.55891157729864,15.575106819285525,15.554071048561136,15.524300991183718,15.45926938006437,15.084499898302926,14.771287874998972,14.402197534396322,14.208058978582143,14.111040659183448,13.827957229893988,,14.771287874998972,13.827957229893988,,14.563370434751462,15.316724279253297,#000000,0.6160068298439327,15.500416923740923,-0.21171343794023453,40.17529229449166,-2.995047270111286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588596174666183,0.9523637675929266,False,False,False,False,-0.01919461256278358,-0.015034121254827847,False,False,False,False,304801.0,284020.76605464786,False,False,False,False,2582.43164052252,False,False,False,False
2025-08-15 16:00:00+00:00,15.37,15.4,15.315,15.33,345.0,,,,,,,15.713368535536848,15.624334062772268,15.461415845281207,15.52024039568156,15.571372067641517,15.562984871220989,15.587090857759982,15.555813442161984,15.491286517197981,15.400596823877683,15.046798251945283,14.563616952391527,14.251283730340168,14.137168723876306,14.087773959847203,,,,,,,,,,,15.666573251754624,15.347688840641442,15.120604978967467,15.49550695074685,15.558752475601684,15.574958502133667,15.553960433611103,15.524215029935753,15.459219019811416,15.084598687549814,14.771483038745702,14.402476224221028,14.208368616002648,14.111360819788466,13.828314771101384,,14.771483038745702,13.828314771101384,,14.563616952391527,15.31640959150118,#000000,0.6154687805403111,15.499976727341856,-0.2761744100044134,38.19315154687888,-5.034332619661839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645611457950788,0.9528094013955194,False,False,False,False,-0.028262783044470805,-0.021648452149649326,False,False,False,False,304456.0,284337.5913871339,False,False,False,False,2547.74277787876,False,False,False,False
2025-08-15 17:00:00+00:00,15.345,15.365,15.28,15.31,452.0,,,,,,,15.706592220113851,15.62266174568053,15.461224441879509,15.519987623888069,15.571072593131792,15.5627507192244,15.586879539156566,15.555651215979658,15.49118019694166,15.400550633522034,15.046929425088592,14.563927353549838,14.251670494428081,14.137574391362945,14.08818541343644,,,,,,,,,,,15.664133667074807,15.34759795796289,15.12104767046749,15.495279410747957,15.558514725883795,15.574738794214346,15.553794574748023,15.52408334713012,15.459135277834404,15.084713294056517,14.771725244531714,14.402829527063222,14.208763362348291,14.11176985902037,13.828773707284734,,14.771725244531714,13.828773707284734,,14.563927353549838,15.315946867771995,#000000,0.6119692920517928,15.499336862913434,-0.30938948305499264,36.58603041082528,-6.788214820688623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627708834969438,0.9611039081311351,False,False,False,False,-0.03573411314687057,-0.028691282648259948,False,False,False,False,304004.0,284642.4969470233,False,False,False,False,2515.2506417876166,False,False,False,False
2025-08-15 18:00:00+00:00,15.295,15.365,15.2,15.2,627.0,,,,,,,15.696096304259182,15.61989548083615,15.460842473691622,15.519528237371617,15.570554537509272,15.562342680017062,15.586517951783371,15.555366590065166,15.490978968271232,15.400437354564087,15.04706876252728,14.56432139750037,14.252174709609013,14.138106500412123,14.088726351885061,,,,,,,,,,,15.660196066392425,15.347201989201471,15.121462399944692,15.494852112263263,15.558098945019543,15.574359518151919,15.553503106395345,15.523844817624623,15.45896710123486,15.084829038657505,14.772021982100549,14.403285293838332,14.20927924838913,14.112307046942123,13.829382812964718,,14.772021982100549,13.829382812964718,,14.56432139750037,15.315149912753196,#000000,0.6058960827262556,15.498255228388283,-0.4922547560404604,34.02235022685498,-9.454484258584174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526889669192383,0.9604509332840507,False,False,False,False,-0.04427771064246247,-0.03648449664536121,False,False,False,False,303377.0,284932.95435869735,False,False,False,False,2485.9754380389713,False,False,False,False
