date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_276,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_75,aVWAP_peak_38,aVWAP_peak_25,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_219,aVWAP_valley_172,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_52,aVWAP_valley_29,aVWAP_valley_14,aVWAP_OB_bull_369,aVWAP_OB_bull_290,aVWAP_OB_bull_172,aVWAP_OB_bull_111,aVWAP_OB_bull_90,aVWAP_OB_bull_1,aVWAP_OB_bear_406,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,57.05,57.125,56.5,56.54,36402.0,,,,,,,,,,,58.86122750908141,58.759502319167396,57.4520655304018,56.73143352123451,56.55254642950656,,,,,,,,,56.51700932004386,58.96608508305687,58.071711102760695,57.193044586595434,56.834964741842505,56.62800039822466,56.29865593207894,,,56.51700932004386,58.96608508305687,58.071711102760695,55.94322282139622,,57.40552053949957,57.67135506187833,57.215638737800425,#000000,2.0298130278249786,57.518897166342356,-0.4822597711826108,37.22539344793745,-16.59386174122099,False,True,False,True,True,0.0,59.314400000000006,,0.0,0.0,0.0,0.0,0,0.8151048510012086,0.8222000315341361,False,False,False,False,-0.05152589273518233,-0.056120726007203456,False,False,False,False,-21884.0,111839.54739751306,False,False,False,False,40902.57460544352,False,False,False,False
2024-07-15 17:00:00+00:00,56.25,56.55,56.245,56.32,32016.0,,,,,,,,,,,58.810410556748494,58.73258428272509,57.443919474822344,56.72955170968761,56.55166675932675,,,,,,,,,56.49581300609323,58.93313581386996,58.0561344953744,57.18751451900492,56.832265298262236,56.62671545620757,56.298981019793565,,,56.49581300609323,58.93313581386996,58.0561344953744,55.94495369815977,,57.39155769932634,57.65362655666205,57.20436565837228,"rgba(239, 83, 80, 0.5)",2.040331093958295,57.50347059746166,-0.5800385050083677,36.282285363207116,-16.59386174122099,False,True,False,True,True,0.0,59.2396,,0.0,0.0,0.0,0.0,0,0.8104347826086953,0.8314624505928858,False,False,False,False,-0.07980662940480525,-0.06796367770600435,False,False,False,False,-53900.0,109269.9420115051,False,False,False,False,40764.79825497153,False,False,False,False
2024-07-16 17:00:00+00:00,56.94,57.06,56.79,57.04,19148.0,,,,,,,,,,,58.78813351423122,58.72073569745791,57.44176204423473,56.73028077293556,56.55286066627792,,,,,,,,,56.533319465451086,58.9182867685453,58.05017874176272,57.18661544035526,56.832720449914525,56.62772162587493,56.30074548724787,,,56.533319465451086,58.9182867685453,58.05017874176272,55.94740835183456,,57.39028005619076,57.64675453902747,57.20708399702168,#000000,2.045887987563771,57.500893071246765,-0.22527776400681326,40.75702743207145,-13.239621033008689,False,False,False,True,True,0.0,59.14770000000001,,0.0,0.0,0.0,0.0,0,0.8151088213647352,0.8252549679318689,False,False,False,False,-0.043875475563547046,-0.0559195766347757,False,False,False,False,-34752.0,107037.04368574533,False,False,False,False,40429.65409597973,False,False,False,False
2024-07-17 17:00:00+00:00,58.77,59.01,58.7,58.94,27747.0,,,,,,,,,,,58.78976873595921,58.722298447951644,57.45107909198141,56.73996676043398,56.562613709874846,,,,,,,,,56.778060389048186,58.917909074647255,58.05670700150336,57.196419008329634,56.842987736523604,56.63744941091942,56.31064684338457,,,56.778060389048186,58.917909074647255,58.05670700150336,55.95762724435534,,57.417158850879765,57.65314534924022,57.24859706633657,"rgba(38, 166, 154, 0.5)",2.031518264613818,57.52434027586327,0.6968481400317811,50.60149325882892,-4.3801918362730135,True,False,True,False,True,3.873971144592254,59.07990000000001,,0.0,0.0,0.0,0.0,0,0.8249753669034898,0.8240937613441894,False,False,False,False,0.08732227247403125,0.015701347919627774,False,False,False,False,-7005.0,105268.94998519114,False,False,False,False,40233.023799918024,False,False,False,False
2024-07-18 17:00:00+00:00,59.27,59.3,58.86,58.87,24748.0,,,,,,,,,,59.010000000000005,58.79309181400754,58.72474376199254,57.46001408099722,56.74903883160991,56.57171503618794,,,,,,,,,56.9677602320704,58.91878814867271,58.06332303531667,57.2057173003779,56.85262208400157,56.646540624072784,56.3198458476211,,,56.9677602320704,58.91878814867271,58.06332303531667,55.96707381914045,,57.56024621514833,57.88476725413252,57.28208532459045,"rgba(38, 166, 154, 0.5)",2.0277083479002163,57.64168004256964,0.6057675694348938,56.773645119802495,0.7435887991933399,True,False,True,False,True,3.653579564727803,59.0251,,0.0,0.0,0.0,0.0,0,0.8307380878231078,0.8171390013495282,False,False,False,False,0.10272682944975399,0.059214088684690885,False,False,False,False,-31753.0,103144.57866759128,False,False,False,False,39992.9459115472,False,False,False,False
2024-07-19 17:00:00+00:00,57.83,58.0,57.8,57.94,24743.0,,,,,,,,,,58.46172206394429,58.78001703231996,58.717906687213016,57.46259696433572,56.753672420505076,56.576684753111536,,,,,,,,,57.041818187573384,58.90928301441282,58.06228946046757,57.209326040708035,56.85731609596075,56.651375257316,56.32525668919467,,,57.041818187573384,58.90928301441282,58.06228946046757,55.97307736833346,,57.523789589774054,57.79209998690493,57.293809249376174,#000000,2.023809219456428,57.609385765220644,0.163362352340777,56.290682509698115,0.7435887991933399,True,False,True,False,True,0.7828577972219222,58.9467,,0.0,0.0,0.0,0.0,0,0.8258258258258255,0.8290877083980536,False,False,False,False,0.022309016618797795,0.04076155265174434,False,False,False,False,-56496.0,100669.5309363108,False,False,False,False,39756.51264160073,False,False,False,False
2024-07-22 17:00:00+00:00,57.72,57.805,57.41,57.595,19655.0,,,,,,,,,,58.217721969938005,58.766287545856045,58.710495942577595,57.46323107703306,56.75635004816499,56.57969685132088,,,,,,,,,57.074706850550584,58.899548962813675,58.059790832882065,57.210915784298436,56.85992941573951,56.65425253553695,56.3286948318042,,,57.074706850550584,58.899548962813675,58.059790832882065,55.977062300604246,,57.506278665270465,57.74896390581509,57.29826274480364,#000000,2.023139681576942,57.593406698538175,0.0007875390297234557,54.55089608021625,0.7435887991933399,True,False,True,False,False,0.0,58.8486,,0.0,0.0,0.0,0.0,0,0.8275485247437163,0.8278607482957805,False,False,False,False,0.0024595235154742977,0.02161053808360932,False,False,False,False,-76151.0,97928.12735590286,False,False,False,False,39444.86128281622,False,False,False,False
2024-07-23 17:00:00+00:00,56.56,56.81,56.54,56.61,29675.0,,,,,,,,,,57.74795104279454,58.72970968449496,58.6900502632478,57.45775885603406,56.75586221821579,56.58002159336763,,,,,,,,,57.04047196113701,58.87455262891115,58.04832463225428,57.20753970980961,56.85884250823299,56.65424835997,56.330008012183754,,,57.04047196113701,58.87455262891115,58.04832463225428,55.97954888844972,,57.45964165158874,57.66022560969247,57.287712544642694,#000000,2.0294799782166026,57.55060864509385,-0.463472739415941,50.01971470236844,7.071988189756659,True,False,False,False,False,0.0,58.7295,,0.0,0.0,0.0,0.0,0,0.8218384808013354,0.8423935726210356,False,False,False,False,-0.06088468395930095,-0.019637072937845817,False,False,False,False,-105826.0,94769.14863720669,False,False,False,False,39293.39056525318,False,False,False,False
2024-07-24 17:00:00+00:00,57.095,57.37,56.945,57.175,38823.0,,,,,,,,,,57.58305745255877,58.69502029917395,58.67045373062184,57.45517906134641,56.75837106240573,56.58336774855895,,,,,,,,,57.05227640948477,58.849996962945205,58.03898515128919,57.20719228602658,56.86092394937199,56.65725595724238,56.3343947841669,,,57.05227640948477,58.849996962945205,58.03898515128919,55.985216106099,,57.442036527322514,57.62424155911094,57.28586078578957,#000000,2.0277977403271157,57.53315388303765,-0.176622093966766,49.22902674330433,6.2859953534318365,True,False,False,False,False,0.0,58.635999999999996,,0.0,0.0,0.0,0.0,0,0.8179172729162331,0.8395344003325717,False,False,False,False,-0.0280798558381818,-0.023858464388013808,False,False,False,False,-67003.0,92261.05330949806,False,False,False,False,39286.09768827251,False,False,False,False
2024-07-25 17:00:00+00:00,57.1,57.31,56.9,57.3,21030.0,,,,,,,,,,57.52831251496779,58.676942426314376,58.6600931448405,57.453831895488605,56.75973937988771,56.585184995929325,,,,,,,,,57.058100252017944,58.83703884439963,58.03404579128964,57.20703462196016,56.86206419991019,56.6588916155742,56.33677077716539,,,57.058100252017944,58.83703884439963,58.03404579128964,55.9882806214502,,57.43523465074965,57.61068405957138,57.28484944318816,#000000,2.012504826249059,57.52610517457863,-0.11235012787524758,49.180564455270314,5.963105428349266,True,False,False,False,False,0.0,58.538999999999994,,0.0,0.0,0.0,0.0,0,0.8190505868910352,0.8390983691700431,False,False,False,False,-0.03164510335476564,-0.027751783871389726,False,False,False,False,-45973.0,90117.88969229655,False,False,False,False,39003.05741403573,False,False,False,False
2024-07-26 17:00:00+00:00,57.405,57.48,57.085,57.46,27724.0,,,,,,,,,,57.50055165112644,58.656396541348066,58.6481999428204,57.45313769953933,56.7622784066933,56.588261752802104,,,,,,,,,57.07546143551828,58.82198644918753,58.028896152974944,57.20778283384905,56.864385471056714,56.661750941552825,56.340523588923915,,,57.07546143551828,58.82198644918753,58.028896152974944,55.992879824647865,,57.431508682107136,57.601470999054946,57.285826696151894,#000000,1.979597401966863,57.521582033495825,-0.031108362455233816,49.79315242923331,5.963105428349266,True,False,False,False,False,0.0,58.4577,,0.0,0.0,0.0,0.0,0,0.8182763821709054,0.8414729286940247,False,False,False,False,-0.019593874986856125,-0.023672829429122924,False,False,False,False,-18249.0,88437.78287536172,False,False,False,False,38828.18830684137,False,False,False,False
2024-07-29 17:00:00+00:00,57.39,57.47,57.03,57.12,25947.0,,,,,,,,,,57.464641063677824,58.63581572130353,58.63613159976133,57.45171827390079,56.76408567479534,56.59060678580349,,,,,,,,,57.08257207486637,58.80691087569009,58.02321227856852,57.20777705842794,56.86592893311123,56.6638783348741,56.343540352873305,,,57.08257207486637,58.80691087569009,58.02321227856852,55.9967280058953,,57.42590915597338,57.59049985320704,57.28483141548736,#000000,1.9497583587864773,57.515403371097676,-0.20279608973892355,48.78539176282462,4.780324716840582,True,False,False,False,False,0.0,58.35889999999999,,0.0,0.0,0.0,0.0,0,0.8210438674090644,0.8413904355518557,False,False,False,False,-0.02179990923345873,-0.022736369331290827,False,False,False,False,-44196.0,86381.44515636386,False,False,False,False,38628.47996099887,False,False,False,False
2024-07-30 17:00:00+00:00,57.49,57.67,57.4,57.545,59296.0,,,,,,,,,,57.480727209810006,58.601329506143,58.615522771164436,57.45284339689477,56.771215198248825,56.59874913970946,,,,,,,,,57.13279763995571,58.78041945283899,58.015671506079954,57.2116401299735,56.87278743361121,56.67161113202289,56.35297530028323,,,57.13279763995571,58.78041945283899,58.015671506079954,56.00781692789412,,57.427560755133534,57.58673120366174,57.29112894210935,#000000,1.9173346928286685,57.51469612706405,0.015805207640219105,49.97354181613737,4.780324716840582,True,False,False,False,False,0.0,58.265,,0.0,0.0,0.0,0.0,0,0.821627822097085,0.8425882475624386,False,False,False,False,-0.0024595303004039328,-0.01259794981584738,False,False,False,False,15100.0,85276.30647176907,False,False,False,False,38948.906628270204,False,False,False,False
2024-07-31 17:00:00+00:00,58.21,58.655,58.05,58.165,86183.0,,,,,,,,,,57.67564302562153,58.58773168755229,58.60687672950702,57.468356063446784,56.79127372958558,56.619607571407876,,,,,,,,,57.292558715604166,58.765972820189575,58.021735270202335,57.229650905994625,56.89349069059715,56.69214789273487,56.37495501301144,,,57.292558715604166,58.765972820189575,58.021735270202335,56.03142964476168,,57.46307693195809,57.624914801186854,57.32435875833345,#000000,1.8918081036143657,57.54507177568741,0.32769085993880315,53.097114641598154,4.780324716840582,True,False,True,False,True,1.6230248537451857,58.194799999999994,,0.0,0.0,0.0,0.0,0,0.8315756662683773,0.8355239233206925,False,False,False,False,0.05305666416507789,0.020229357174615256,False,False,False,False,101283.0,85524.47226290443,False,False,False,False,39681.2181534133,False,False,False,False
2024-08-01 17:00:00+00:00,60.58,62.17,60.505,62.07,93796.0,,,,,,,,,,58.48687679169804,58.72358979966002,58.6904522258322,57.549669566574785,56.85915325526951,56.685329104038864,,,,,,,,,57.852829295534555,58.853439410117325,58.10536328005283,57.30734686484829,56.96686090944723,56.75875507650026,56.43847093635283,,,57.852829295534555,58.853439410117325,58.10536328005283,56.09323223402713,,57.63677973199436,57.832511790512235,57.469009396121905,"rgba(0, 255, 0, 1.0)",1.907793789733111,57.70686845401777,2.2870037471883182,62.08859414828031,6.044394074069459,True,False,True,False,True,11.714174981043055,58.2096,,0.0,0.0,0.0,0.0,0,0.8465837571119277,0.8167262474195663,False,False,False,False,0.26132651301803367,0.14077793509632447,False,False,False,False,195079.0,87222.99207278187,False,False,False,False,40520.20701925185,False,False,False,False
2024-08-02 17:00:00+00:00,62.72,63.08,62.435,62.97,76999.0,,,,,,,,,,59.119256279097044,58.87100624206507,58.78373444845938,57.633965119903614,56.92779058646061,56.751403129415955,,,,,,,,,58.33469871382865,58.95228265115898,58.194720700704956,57.387092457532745,57.041210634497986,56.825880108378314,56.501826366845464,,,58.33469871382865,58.95228265115898,58.194720700704956,56.15424042614457,,57.79422057218066,58.01452596756695,57.605387376135305,"rgba(0, 255, 0, 1.0)",1.9551372662117132,57.85563389344395,2.615860377141538,68.85849640259993,12.006685816698493,True,False,True,False,True,13.696883230664994,58.248400000000004,,0.0,0.0,0.0,0.0,0,0.8628061019670812,0.8124749096748298,False,False,False,False,0.3428282470456665,0.24180309107099549,False,False,False,False,272078.0,90088.96118793252,False,False,False,False,41085.769701123914,False,False,False,False
2024-08-05 17:00:00+00:00,72.17,73.235,71.755,73.17,142892.0,,,,,,,,,,62.01338231987265,59.736332932352795,59.34335160335762,58.0681706474529,57.25773564741376,57.06390754543384,,,,,,,,,60.52625325136638,59.559596880207124,58.68741325354208,57.78735915426272,57.401792124882896,57.145521009874244,56.79484738515413,,,60.52625325136638,59.559596880207124,58.68741325354208,56.428106619655445,,58.56812798116717,58.91381344931393,58.27182615132708,"rgba(0, 255, 0, 1.0)",2.54593176981958,58.59756721022703,5.723811204416395,76.88137957658037,18.984482369234982,True,False,True,False,True,20.0,58.4912,,0.0,0.0,0.0,0.0,0,0.8851880698217802,0.811059696705915,False,False,False,False,0.3428282506723358,0.29231567087166566,False,False,False,False,414970.0,95125.87651835218,False,False,False,False,42664.16086854835,False,False,False,False
2024-08-06 17:00:00+00:00,73.28,74.185,73.28,73.445,102364.0,,,,,,,,,,63.550847516287085,60.331870861860324,59.743020340902284,58.38268664961647,57.499265965582026,57.29303508868844,,,,,,,,,61.816295055382895,59.9908096994257,59.04204983873399,58.078315506322326,57.66492941274828,57.37973018489502,57.01004633154222,,,61.816295055382895,59.9908096994257,59.04204983873399,56.62952437423741,,59.060223265537466,59.4667877371561,58.711739432721494,"rgba(0, 255, 0, 1.0)",3.02766236350546,59.074789204817314,4.746305588231013,82.27198059669458,23.483043737907437,True,False,True,False,True,20.0,58.7692,,0.0,0.0,0.0,0.0,0,0.8969668904839082,0.8181986570965503,False,False,False,False,0.3428282508926466,0.3175719608821561,False,False,False,False,517334.0,101671.73889791261,False,False,False,False,43589.73976981117,False,False,False,False
2024-08-07 17:00:00+00:00,73.425,73.695,72.7,72.975,72476.0,,,,,,,,,,64.37057299906698,60.708464772527556,60.00277684771245,58.59055657360079,57.66070788187966,57.446492545435135,,,,,,,,,62.5527296090838,60.269586173327944,59.27465499031338,58.27135616568102,57.84031326653376,57.53646265462514,57.154514082274815,,,62.5527296090838,60.269586173327944,59.27465499031338,56.76508605834283,,59.359937581697096,59.796595270037095,58.98565956311999,"rgba(0, 255, 0, 1.0)",3.4078513058117132,59.36751665087761,3.992980364464942,84.83817346760134,25.573269419152297,True,False,True,False,True,20.0,59.036500000000004,,0.0,0.0,0.0,0.0,0,0.8968927871605857,0.8127274423812639,False,False,False,False,0.32409585317921596,0.32083390703068604,False,False,False,False,444858.0,106992.45612430156,False,False,False,False,44037.58876562805,False,False,False,False
2024-08-08 17:00:00+00:00,74.11,74.255,73.69,74.24,77369.0,,,,,,,,,,65.18228025447827,61.11535014793283,60.288217381119395,58.82000246061732,57.839644799080205,57.61667133141652,,,,,,,,,63.30090122404944,60.575204047030134,59.53089012428658,58.48471533697966,58.03442708554865,57.71023608145318,57.31479917027509,,,63.30090122404944,60.575204047030134,59.53089012428658,56.915523249082064,,59.67794918802057,60.143694395774084,59.2787390099461,"rgba(0, 255, 0, 1.0)",3.8012600483201657,59.679316291461426,3.830488712544977,86.85374118178495,27.4532575224719,True,False,True,False,True,20.0,59.3346,,0.0,0.0,0.0,0.0,0,0.896169260881722,0.8104669587100385,False,False,False,False,0.34282825093240493,0.3318310789815455,False,False,False,False,522227.0,113430.20099059146,False,False,False,False,44554.354831277225,False,False,False,False
2024-08-09 17:00:00+00:00,75.015,75.21,74.63,74.88,100791.0,,,,,,,,,,66.13896166724092,61.64190181373445,60.6649064831551,59.12491051699194,58.07881885033556,57.844334971388044,,,,,,,,,64.2070297899436,60.97730486460213,59.870324049169945,58.76878312745724,58.29341457967319,57.942627756427946,57.52941341720682,,,64.2070297899436,60.97730486460213,59.870324049169945,57.11708836997329,,60.08328706825591,60.582305717141004,59.655556797782985,"rgba(0, 255, 0, 1.0)",4.172470602404288,60.078321656340705,3.5474613853792456,88.34732974063621,29.08673562085758,True,False,True,False,True,20.0,59.626099999999994,,0.0,0.0,0.0,0.0,0,0.9049594481215619,0.8048848699543211,False,False,False,False,0.3428282510809757,0.3373296650312606,False,False,False,False,623018.0,121330.78702174508,False,False,False,False,45426.240802885324,False,False,False,False
2024-08-12 17:00:00+00:00,74.305,74.605,73.825,73.85,57888.0,,,,,,,,,,66.56437102830533,61.909079987436606,60.86074288125855,59.28610253779146,58.206684941693375,57.96629574999672,,,,,,,,,64.63132314967004,61.18530854656435,60.04839975238351,58.91953349325321,58.43148979591529,58.0670169801636,57.644664272629164,,,64.63132314967004,61.18530854656435,60.04839975238351,57.22562578437242,,60.28623177823548,60.798879521080345,59.84681942722559,"rgba(0, 255, 0, 1.0)",4.460929409685639,60.27903519438657,3.0421832670447397,86.84694000590153,29.08673562085758,True,False,True,False,True,20.0,59.90559999999999,,0.0,0.0,0.0,0.0,0,0.8995720532142522,0.8079821378732908,False,False,False,False,0.3194973288445882,0.32841349693792443,False,False,False,False,565130.0,128211.39497489632,False,False,False,False,45619.44637183283,False,False,False,False
2024-08-13 17:00:00+00:00,74.11,74.68,73.855,74.485,35023.0,,,,,,,,,,66.80808007777424,62.06839179768285,60.97863476568955,59.38354783463169,58.2842448254253,58.040313799381025,,,,,,,,,64.8770340210283,61.3103249657418,60.15584358343648,59.010767312100484,58.5151588839992,58.14249217707637,57.71465114749507,,,64.8770340210283,61.3103249657418,60.15584358343648,57.291571561130105,,60.40688347626633,60.92720218343077,59.96089601298253,"rgba(0, 255, 0, 1.0)",4.7449622284639545,60.39854432228597,2.9687181898335395,86.13639807487004,29.08673562085758,True,False,True,False,True,20.0,60.1856,,0.0,0.0,0.0,0.0,0,0.8934855859228747,0.8131317858479972,False,False,False,False,0.3212229108708196,0.324818203904372,False,False,False,False,600153.0,135528.31908381265,False,False,False,False,45455.160381571855,False,False,False,False
2024-08-14 17:00:00+00:00,80.225,80.3,80.155,80.245,573847.0,,,,,,,,,,71.36326396924439,65.22079404787682,63.39206874253533,61.38284481627804,59.88691541230103,59.57075936330646,,,,,,,,,69.37832624932935,63.85990568266779,62.35777149907874,60.8862639975598,60.23822542187072,59.702699167135584,59.16194702557906,,,69.37832624932935,63.85990568266779,62.35777149907874,58.65397951806202,,62.80013733805871,63.46944105859035,62.22644843474586,"rgba(0, 255, 0, 1.0)",5.248604985831698,62.77757567339199,3.3280127526762446,87.46858101164074,29.519218743186812,True,False,True,False,True,20.0,60.594899999999996,57.1755,0.0,0.0,0.0,0.0,0,0.8998438545616767,0.8221726522418024,False,False,False,False,0.34282825172405074,0.33382322781421137,False,False,False,False,1174000.0,151628.6552220481,False,False,False,False,53647.28192604361,False,False,False,False
2024-08-15 17:00:00+00:00,80.245,80.36,80.21,80.29,152588.0,,,,,,,,,,72.1017182912413,65.88535371160525,63.93698803511558,61.852863297422616,60.2754463580153,59.943784619710385,,,,,,,,,70.16707366856451,64.42806197783084,62.86579957849627,61.33168034091118,60.65243198313287,60.08213901144126,59.516899531135266,,,70.16707366856451,64.42806197783084,62.86579957849627,58.99026712047161,,63.31078772343251,63.99935905218507,62.720583727358886,"rgba(0, 255, 0, 1.0)",5.712006371125986,63.28919643451577,2.9763278366464654,88.36691732485346,30.97593573984534,True,False,True,False,True,20.0,60.9987,57.316925,0.0,0.0,0.0,0.0,0,0.8987302294497655,0.8184450879928715,False,False,False,False,0.3428282517296624,0.3383257397719369,False,False,False,False,1326588.0,169845.0791720939,False,False,False,False,55181.246547345254,False,False,False,False
2024-08-16 17:00:00+00:00,80.395,80.405,80.27,80.325,118124.0,,,,,,,,,,72.59731498419198,66.36242373993812,64.33641592904841,62.20185594367737,60.566885009684405,60.22410040039208,,,,,,,,,70.70596902244307,64.84282433836246,63.240738014850926,61.66350863061556,60.96225095910539,60.36706270368406,59.78419443831775,,,70.70596902244307,64.84282433836246,63.240738014850926,59.244060192840024,,63.68119570110089,64.38149933448874,63.080935443911315,"rgba(0, 255, 0, 1.0)",6.130776068182417,63.66091862047768,2.718103090733617,88.97469385898694,32.17593752137111,True,False,True,False,True,20.0,61.412200000000006,57.4595,0.0,0.0,0.0,0.0,0,0.8985734792750756,0.8198905436928046,False,False,False,False,0.34282825173476555,0.3405769957533512,False,False,False,False,1444712.0,189610.45778958077,False,False,False,False,56157.10319002207,False,False,False,False
2024-08-19 17:00:00+00:00,80.275,80.31,80.22,80.24,77734.0,,,,,,,,,,72.88921460923052,66.65791652280367,64.58760867507506,62.42347404738543,60.75336956823249,60.40371346537464,,,,,,,,,71.02789785802528,65.10287174748017,63.477747230237696,61.87475322943767,61.16008072291922,60.54952553951154,59.95573749384634,,,71.02789785802528,65.10287174748017,63.477747230237696,59.40721149087217,,63.91260851611998,64.61921614801697,63.30694483163685,"rgba(0, 255, 0, 1.0)",6.507331883594327,63.893407032731815,2.5120269351067943,89.15891894468142,32.99271451033184,True,False,True,False,True,20.0,61.8354,57.59955,0.0,0.0,0.0,0.0,0,0.8982478266744737,0.8211341831449034,False,False,False,False,0.34088603936407547,0.34073151755871334,False,False,False,False,1366978.0,207864.21813392837,False,False,False,False,56491.62872195971,False,False,False,False
2024-08-20 17:00:00+00:00,80.395,80.48,80.3,80.32,81600.0,,,,,,,,,,73.17684755760773,66.9572808310082,64.84469747095841,62.651734633337064,60.94644864810848,60.58985222575131,,,,,,,,,71.3470459132327,65.36849078818881,63.72112817288256,62.09269701742179,61.36460267077192,60.738544848931014,60.13370529959941,,,71.3470459132327,65.36849078818881,63.72112817288256,59.576662564205805,,64.14869815983073,64.86114356112853,63.53803067300403,"rgba(0, 255, 0, 1.0)",6.858484131101903,64.13073079687827,2.3604733777404996,89.30869228535263,33.778991912400315,True,False,True,False,True,20.0,62.2478,57.738425,0.0,0.0,0.0,0.0,0,0.8930432812145926,0.8257421255381827,False,False,False,False,0.3428282517398494,0.34177988464928133,False,False,False,False,1448578.0,227100.09072099923,False,False,False,False,56880.905796037856,False,False,False,False
2024-08-21 17:00:00+00:00,80.385,80.49,80.35,80.475,93242.0,,,,,,,,,,73.4825861124068,67.28548448365596,65.12970722003682,62.906580717003536,61.16326990171082,60.79909863329119,,,,,,,,,71.68872061970009,65.66230700302603,63.991945626652914,62.336482060623034,61.59389752441143,60.95093794146237,60.33400927454628,,,71.68872061970009,65.66230700302603,63.991945626652914,59.767622024238726,,64.40961747065595,65.12778784468419,63.794042864346025,"rgba(0, 255, 0, 1.0)",7.189201008745283,64.39316970229369,2.2369426419074396,89.46587936464024,34.5490108979715,True,False,True,False,True,20.0,62.681999999999995,57.87925,0.0,0.0,0.0,0.0,0,0.8935541099940858,0.8217713687849704,False,False,False,False,0.3428282517427457,0.34230406819601356,False,False,False,False,1541820.0,247483.3451284256,False,False,False,False,57444.64369067293,False,False,False,False
2024-08-22 17:00:00+00:00,80.575,80.68,80.545,80.615,49337.0,,,,,,,,,,73.63798635448478,67.45498928537457,65.27801579369475,63.03981163400089,61.27708018349287,60.90901271993642,,,,,,,,,71.8627354753005,65.81497281990423,64.13321062766745,62.4640947451789,61.71411391559084,61.06247158446253,60.43931406273374,,,71.8627354753005,65.81497281990423,64.13321062766745,59.86810016008012,,64.54521609244787,65.26614932849738,63.927273318691164,"rgba(0, 255, 0, 1.0)",7.501629056111449,64.52959816020173,2.144254497187349,89.62702150262407,35.28292598084519,True,False,True,False,True,20.0,63.119499999999995,58.021325,0.0,0.0,0.0,0.0,0,0.8954066505496504,0.8182274323769558,False,False,False,False,0.3428282517611827,0.34256615997859813,False,False,False,False,1591157.0,268315.494816357,False,False,False,False,57318.943788491946,False,False,False,False
2024-08-23 17:00:00+00:00,80.58,80.74,80.56,80.695,23266.0,,,,,,,,,,73.70946823571589,67.53374411505523,65.34720507491227,63.102129215316985,61.330431353694664,60.96055803258783,,,,,,,,,71.94293380268599,65.88613689536066,64.1992038019375,62.52382671328478,61.7704325345849,61.11476781276214,60.48872063358706,,,71.94293380268599,65.88613689536066,64.1992038019375,59.91526478606275,,64.6084275554989,65.33058933788048,63.989431742029005,"rgba(0, 255, 0, 1.0)",7.796075058920634,64.59320748559554,2.065371663652728,89.76970098373678,35.95167601944729,True,False,True,False,True,20.0,63.5832,58.16075,0.0,0.0,0.0,0.0,0,0.9016461283796205,0.8122126172521612,False,False,False,False,0.34282825176474474,0.3426972058716714,False,False,False,False,1614423.0,289185.37861765374,False,False,False,False,56790.9911716161,False,False,False,False
2024-08-26 17:00:00+00:00,80.735,80.86,80.65,80.685,32241.0,,,,,,,,,80.73166666666667,73.807080808795,67.64188581253761,65.44247517267343,63.188086330509826,61.40413279104691,61.03178440902495,,,,,,,,,72.05251472867435,65.98407270425292,64.29015484496618,62.606257309144986,61.848198758259116,61.187023626869184,60.5570133383225,,,72.05251472867435,65.98407270425292,64.29015484496618,59.980479788667644,,65.84088195012454,67.60673028446492,64.07503361578418,"rgba(0, 255, 255, 0.75)",8.072249221592179,65.68395360391494,1.8583477769689372,89.82046909885182,36.486773478415614,True,False,True,False,True,20.0,64.03399999999999,58.301525,0.0,0.0,0.0,0.0,0,0.9014175555247719,0.8107771159440367,False,False,False,False,0.34282825177466786,0.3427627288231696,False,False,False,False,1582182.0,309231.8378638917,False,False,False,False,56410.37115345151,False,False,False,False
