date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_145,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_110,aVWAP_valley_92,aVWAP_valley_80,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_9,aVWAP_OB_bull_176,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,26.3331147924,26.5149451775,26.0044279274,26.1307944636,18241179,,,,,,,,,,,,24.909852406541596,24.844006044022382,25.10306081955388,,,,,,,,,,,,,,,24.375571207297185,24.78465635824566,25.02749725043461,24.90050953746101,,,,,24.849307660508043,#000000,,24.728521504026705,,53.09499782920808,-3.5078963071181306,False,False,False,False,True,2.2484070514486945,0.0,0.0,0.0,0.0,0,1.0143271814299615,0.998199803024822,False,False,False,False,0.1987261652031748,0.1711830537869966,False,False,False,False,178130150,177029239.64335805,False,False,False,False,23126805.191055577,False,False,False,False
2022-12-16 00:00:00+00:00,26.4968440036,27.2381734874,26.1057131103,26.4604597344,30129193,,,,,,,,,,,,25.035080117299138,24.922472831303363,25.15558552496919,,,,,,,,,,,,,,,24.67601106487204,24.870365911792028,25.086655324218622,24.94629218774234,,,,,24.956066137456673,#000000,,24.87598248131664,,54.13403700520368,-2.3078101759535627,False,False,True,False,True,2.7647572895311576,0.0,0.0,0.0,0.0,0,1.0981251056819752,0.912378448106598,False,False,False,False,0.2511282783718409,0.21115566607941874,False,False,False,False,208259343,179342580.63273895,False,False,False,False,23645500.58431072,False,False,False,False
2022-12-23 00:00:00+00:00,26.8697827623,26.9016189978,26.1330013121,26.5696125418,21329151,,,,,,,,,,,,25.114202908639356,24.974588425880214,25.19112364923053,,,,,,,,,,,,,,,24.846008513798864,24.927022702274858,25.126481487198593,24.977644962058314,,,,,25.022438949868675,#000000,,24.965455637648322,,55.35613367496856,-0.9285914805596249,False,False,True,False,True,3.937034911849331,0.0,0.0,0.0,0.0,0,1.0905467750129292,0.9007345790188183,False,False,False,False,0.23132886747307913,0.22124226677624892,False,False,False,False,229588494,183064500.14142495,False,False,False,False,23473919.13362104,False,False,False,False
2022-12-30 00:00:00+00:00,26.5787086091,27.2154333191,26.3149226578,26.9425513006,12152399,,,,,,,,,,,,25.157749169246376,25.004049952981408,25.211539594908245,,,,,,,,,,,,,,,24.933506343399102,24.95893100841144,25.149255042557158,24.995707324125544,,,,,25.058676919375607,#000000,,25.01355911850958,,55.7043061423024,-0.38096431360573035,False,False,True,False,True,2.929813335684976,0.0,0.0,0.0,0.0,0,1.0581941569922,0.910003011293465,False,False,False,False,0.2631590833246501,0.2422006750504495,False,False,False,False,217436095,185610544.2050231,False,False,False,False,22635288.012612075,False,False,False,False
2023-01-06 00:00:00+00:00,27.2518175883,27.497411405,26.1148091776,26.6605732147,25087945,,,,,,,,,,,,25.253978518606722,25.07035718717605,25.258815632699914,,,,,,,,,,,,,,,25.112680273233362,25.03030717540706,25.201536328049556,25.03714887511046,,,,,25.137831998611876,#000000,,25.116830788605796,,56.849736778812044,0.9496154402399597,False,False,True,False,True,5.036365600408054,0.0,0.0,0.0,0.0,0,1.0643930250647617,0.9007953518845893,False,False,False,False,0.2684643213423312,0.25533249819639037,False,False,False,False,242524040,189826358.70835474,False,False,False,False,22816966.30797414,False,False,False,False
2023-01-13 00:00:00+00:00,27.8430619619,28.8709175652,27.0335119734,27.2063372519,33833025,,,,,,,,,,,27.91583050016666,25.43326702101228,25.195081290813008,25.352567049381783,,,,,,,,,,,,,,,25.41201024840867,25.163074409890285,25.3035509340307,25.11699625637457,,,,,25.611547213759742,#000000,,25.981045544869474,,58.400977995854845,2.649967342101334,False,False,True,False,True,6.822496354160613,0.0,0.0,0.0,0.0,0,1.085107321535949,0.8592052565480246,False,False,False,False,0.34282824216435764,0.29908037018037403,False,False,False,False,276357065,196236040.65588403,False,False,False,False,23632970.65553161,False,True,False,False
2023-01-20 00:00:00+00:00,26.669669282,28.0431754421,26.1966737831,27.879446231,16082655,,,,,,,,,,,27.611035556970716,25.4809377182578,25.23130526032241,25.37924547023401,,,,,,,,,,,,,,,25.487265552908013,25.201745689278837,25.332797983025507,25.141108289694426,,,,,25.608180190086465,#000000,,25.945246129353844,,57.38668448844251,2.649967342101334,False,False,True,False,True,2.8002192627210043,0.0,0.0,0.0,0.0,0,1.0527934889923418,0.8900741597453171,False,False,False,False,0.2438614497100125,0.2714709099451933,False,False,False,False,260274410,200979623.57026297,False,False,False,False,23073688.01438112,False,False,False,False
2023-01-27 00:00:00+00:00,26.9516473678,27.1426647809,26.2512501868,26.5878046764,17598589,,,,,,,,,,,27.3948971957689,25.523651605997514,25.26517948546048,25.40411480014563,,,,,,,,,,,,,,,25.55226325322593,25.23790661012792,25.360105039869655,25.1641447505464,,,,,25.612782842642805,#000000,,25.927179666280065,,57.04653021682065,2.649967342101334,False,False,True,False,True,3.6601771701651167,0.0,0.0,0.0,0.0,0,1.042348049784514,0.9552399418129275,False,False,False,False,0.1954148428103617,0.2334428763777775,False,False,False,False,277872999,206675429.1576509,False,False,False,False,22668125.124426965,False,False,False,False
2023-02-03 00:00:00+00:00,26.0693288411,27.3200380929,25.8055428898,26.8243024258,37637815,,,,,,,,,,,27.03817941892408,25.58104051635413,25.315759164804234,25.44043755330797,,,,,,,,,,,,,,,25.634299926860916,25.29205098338819,25.40032639696154,25.200123252743467,,,,,25.612777151668062,#000000,,25.886392711381827,,55.34542069413145,2.649967342101334,False,False,True,False,True,0.778334060198322,0.0,0.0,0.0,0.0,0,1.0131526272655909,0.9567733522897236,False,False,False,False,0.1802448596522487,0.2068438680150131,False,False,False,False,240235184,209161336.92375082,False,False,False,False,23776991.04113608,False,False,False,False
2023-02-10 00:00:00+00:00,26.0693288411,26.2921824896,25.4507962657,26.0056563701,16325083,,,,,,,,,,,26.890252608349815,25.590902602074834,25.32756689034668,25.448190516739622,,,,,,,,,,,,,,,25.646534637011012,25.3048534880616,25.40920271955769,25.20932982071096,,,,,25.603354160356524,#000000,,25.858135833874314,,54.13034246363916,2.649967342101334,False,False,True,False,False,0.778334060198322,0.0,0.0,0.0,0.0,0,0.9995462868056207,1.0143074079662866,False,False,False,False,0.10321427718069924,0.15502907259785617,False,False,False,False,240235184,211463103.37384334,False,False,False,False,23224997.852903776,False,False,False,False
2023-02-17 00:00:00+00:00,26.2057698504,26.5059400708,25.587237275,26.0511367066,23155488,,,,,,,,,,,26.763678074738912,25.61011655934348,25.347821253217205,25.462292933033524,,,,,,,,,,,,,,,25.671069640028833,25.326604488299804,25.425016514439235,25.224823904702603,,,,,25.60392792097545,#000000,,25.84286719060276,,53.484130524364176,2.649967342101334,False,False,False,False,False,1.213604408421265,0.0,0.0,0.0,0.0,0,0.944597148801077,1.026513521180683,False,False,False,False,0.1225749375586611,0.13880200507825863,False,False,False,False,263390672,215309589.93874383,False,False,False,False,23219848.974910904,False,False,False,False
2023-02-24 00:00:00+00:00,25.1870103144,25.9510799664,24.9277723968,25.6600058133,36514414,,,,,,,,,,,26.479784139043705,25.59579300720999,25.348117850369082,25.45876073598639,,,,,,,,,,,,,,,25.646227343897316,25.32779110611408,25.422585873820747,25.22830858044339,,,,,25.56342107961059,#000000,,25.762398899066273,,51.35341100492083,6.32438626723421,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9308970966298435,1.0304865381801995,False,False,False,False,0.05573906436112333,0.09727053471969098,False,False,False,False,226876258,216166380.16550356,False,False,False,False,24204631.569361947,False,False,False,False
2023-03-03 00:00:00+00:00,24.9141282958,25.6099774432,24.172798812,25.1961063817,26923286,,,,,,,,,,,26.27523428820129,25.568062797981153,25.335336460215736,25.445459669507752,,,,,,,,,,,,,,,25.60525872069682,25.315097720039912,25.409464952833844,25.22194778174731,,,,,25.521982798902975,#000000,,25.690913381729796,,49.41970518878975,4.368621049023787,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9340914571636925,1.0254436075862332,False,False,False,False,-0.004147369528250387,0.0465615825957203,False,False,False,False,199952972,214965386.96805885,False,False,False,False,24406013.37903884,False,False,False,False
2023-03-10 00:00:00+00:00,24.0927718995,25.0687614397,23.8679060285,24.9141282958,28241171,,,,,,,,,,,26.04433390097667,25.518979923793378,25.306578200723916,25.41865395266476,,,,,,,,,,,,,,,25.536623232042253,25.285827962800504,25.3821548275572,25.20449753843749,,,,,25.462206192374524,#000000,,25.596441254903205,,46.87013661694454,1.8642659684182092,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9282361358430214,1.0448414318250914,False,False,False,False,-0.05037433039694969,-0.0019063739006146968,False,False,False,False,171711801,211761417.63709152,False,False,False,False,24690099.128739666,False,False,False,False
2023-03-17 00:00:00+00:00,24.625107431,25.3134723424,23.8357823326,23.8816733267,43902501,,,,,,,,,,,25.816704112285592,25.46459076095807,25.275745237289513,25.388522197130587,,,,,,,,,,,,,,,25.46294797255996,25.25477487205813,25.35187875503118,25.186140385976408,,,,,25.400163036661183,#000000,,25.49975442946544,,46.066967200212076,1.0616031872768659,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9191648471059439,1.0428330079554577,False,False,False,False,-0.038747178700138996,-0.020326776300376846,False,False,False,False,215614302,212046816.47878844,False,False,False,False,26113240.008092284,False,False,False,False
2023-03-24 00:00:00+00:00,24.5792164369,25.1574429625,23.6714925737,24.7352458168,26904289,,,,,,,,,,,25.698675691220384,25.430068488599066,25.25498799008733,25.368452582340947,,,,,,,,,,,,,,24.469383991033332,25.417650418929593,25.23382470481636,25.33164582478309,25.173224607034108,,,,,25.264212699871578,#000000,,25.253944647445593,,45.42403949129996,0.37618229302244544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438437016300786,1.0254242384190444,False,False,False,False,-0.05627157620336429,-0.03829917625187057,False,False,False,False,188710013,210318164.36924857,False,False,False,False,26171836.229715075,False,False,False,False
2023-03-31 00:00:00+00:00,25.5062145176,25.5153927164,24.6434638286,24.6572311269,27323872,,,,,,,,,,,25.659706067284596,25.42297724716664,25.25413965738668,25.36526862199578,,,,,,,,,,,,,,24.848447606558697,25.408978600910192,25.23350464581276,25.32914382190327,25.17409562794804,,,,,25.299584655218517,#000000,,25.33502738048003,,46.67234309159586,0.37618229302244544,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.039842121833945,0.9805216817685828,False,False,False,False,0.016382271224586895,-0.010958452513641838,False,False,False,False,216033885,210741551.08263758,False,False,False,False,26257172.212699145,False,False,False,False
2023-04-07 00:00:00+00:00,26.2037576279,26.2680050196,25.0656609743,25.3960761318,20420271,,,,,,,,,,,25.670415144080337,25.433464186034968,25.265194663328252,25.372935465298287,,,,,,,,,,,,,,25.121278078663224,25.422962971980603,25.245341103428498,25.337783054229934,25.182997922302427,,,,,25.33915250992739,#000000,,25.412030095189785,,48.69703584149903,0.37618229302244544,False,True,False,False,True,1.4936838971701292,0.0,0.0,0.0,0.0,0,1.0755288361131454,0.9115344382699445,False,False,False,False,0.08068179563129946,0.03486167155882881,False,False,False,False,236454156,212646188.48392367,False,False,False,False,25824809.15990662,False,False,False,False
2023-04-14 00:00:00+00:00,26.2221140255,26.6075983759,25.8641642716,26.1027974408,26300217,,,,,,,,,,,25.709115651369725,25.458160581913486,25.28789708596079,25.390218484916254,,,,,,,,,,,,,,25.41047078399793,25.454971819472735,25.269292345816996,25.35661998242347,25.200591298160234,,,,,25.393037559336847,#000000,,25.508179709188468,,50.172603022452975,0.37618229302244544,False,True,False,False,True,1.5504047215902226,0.0,0.0,0.0,0.0,0,1.1376807678679977,0.8481222303034087,False,False,False,False,0.11018947980730585,0.07252557568306733,False,False,False,False,262754373,216357905.8554849,False,False,False,False,25860024.55546909,False,False,False,False
2023-04-21 00:00:00+00:00,26.3322524113,26.5204054871,26.0156045521,26.3138960137,17503493,,,,,,,,,,,25.734594029500066,25.474939759291797,25.303319003248774,25.402108804997635,,,,,,,,,,,,,,25.54035189452343,25.4763982455929,25.28552268883944,25.369526655920858,25.212618574797368,,,,,25.422153295190256,#000000,,25.55657098222705,,51.412238534251074,-3.5011282047281753,False,True,False,False,True,1.8957754502642388,0.0,0.0,0.0,0.0,1,1.1139308628087867,0.8775581230118639,False,False,False,False,0.08588522604136946,0.07920540086221839,False,False,False,False,280257866,221091236.2365601,False,False,False,False,25241022.218026932,False,False,False,False
2023-04-28 00:00:00+00:00,26.3597870078,26.5066381889,25.868753371,26.4056780019,19081356,,,,,,,,,,,25.757910442443315,25.491521246708473,25.318866593813127,25.414087432709184,,,,,,,,,,,,,,25.638122818132224,25.497328750432565,25.301881473060845,25.382536751182567,25.22490310881486,,,,,25.44746206858857,#000000,,25.59622081442914,,52.346537891435084,-2.5374761990045585,False,True,False,False,True,1.9833608855080733,0.0,0.0,0.0,0.0,1,1.0941296228961783,0.9005889656217039,False,False,False,False,0.04413292683035794,0.061669163846288164,False,False,False,False,299339222,226887383.33014825,False,False,False,False,24784750.646321233,False,False,False,False
2023-05-05 00:00:00+00:00,26.3873216042,26.6489002706,25.8641642716,26.3597870078,25108265,,,,,,,,,,26.300128715466666,25.788652188163546,25.51379929851772,25.33973026636443,25.430351177106793,,,,,,,,,,,,,,25.74032178102613,25.525098428457106,25.323784286068403,25.400134424325113,25.24147811067665,,,,,25.560347867617256,#000000,,25.838550278278362,,53.065823164605746,-1.7587409975091646,False,True,False,False,True,2.072517703684131,0.0,0.0,0.0,0.0,1,1.0773416260142419,0.9104265183053125,False,False,False,False,0.013655309343994951,0.037662236595141556,False,False,False,False,324447487,234114057.6760632,False,False,False,False,24808714.67251966,False,False,False,False
2023-05-12 00:00:00+00:00,26.1119756397,26.552529183,25.8641642716,26.3230742125,24175406,,,,,,,,,,26.23934853906273,25.808714407925436,25.530917645446884,25.35651149836169,25.443304446277516,,,,,,,,,,,,,,25.796730352898354,25.546085690640798,25.341420390556472,25.414205512162535,25.255149273910398,,,,,25.573238775724285,#000000,,25.847719747631828,,52.93376940161377,-1.7587409975091646,False,True,False,False,True,1.124037088386121,0.0,0.0,0.0,0.0,1,1.059039998619513,0.9358233352091994,False,False,False,False,0.004665028031483607,0.021163632313312582,False,False,False,False,300272081,239014651.99635482,False,False,False,False,24761802.918999687,False,False,False,False
2023-05-19 00:00:00+00:00,24.8362060038,26.2037576279,24.8362060038,26.1395102361,26446466,,,,,,,,,,25.908535384602907,25.781025668083178,25.524350778183468,25.355127346094772,25.440484602527786,,,,,,,,,,,,,,25.73414659970824,25.537433629998205,25.34032788733505,25.411829927300975,25.255730472658506,,,,,25.52889922964931,#000000,,25.740285320598133,,50.28741938402042,-1.7587409975091646,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.002204005418714,0.9604837405935893,False,False,False,False,-0.12439362157297164,-0.051614994629829526,False,False,False,False,273825615,241593241.84847668,False,False,False,False,24886592.77685156,False,False,False,False
2023-05-26 00:00:00+00:00,23.8724951279,25.0335372784,23.6017382627,24.8912751968,25111126,,,,,,,,,,25.475426554585237,25.702980539044095,25.48987697106587,25.33143014847652,25.418372158537984,,,,,,,,,,,,,24.169256889666666,25.569296334016908,25.494573432544055,25.316225295897866,25.389300271081307,25.23972440068861,,,,,25.335673859491653,#000000,,25.229240079328225,,46.88958475959134,1.684821227795581,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9302645142540995,1.038634663927342,False,False,False,False,-0.34282825441539394,-0.19722162452261174,False,False,False,False,248714489,242120741.6374784,False,False,False,False,24903224.867455147,False,False,False,False
2023-06-02 00:00:00+00:00,24.3405832676,24.3956524605,23.7853022391,23.8908515255,29145096,,,,,,,,,,25.183590620217903,25.621614798201943,25.452133004299366,25.305190741804356,25.39374376212052,,,,,,,,,,,,,24.17172203997821,25.4172682388957,25.448237888177655,25.289572811947895,25.364249215111222,25.221805579584036,,,,,25.264732312075473,"rgba(239, 83, 80, 0.5)",1.3152851783941284,25.098548924323442,-0.576274764723545,45.50382199521822,0.3766869230657335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9111935893403591,1.0783409625277687,False,False,False,False,-0.34282825441539394,-0.27002493946900286,False,False,False,False,277859585,244768063.36803558,False,False,False,False,25217437.54393995,False,False,False,False
2023-06-09 00:00:00+00:00,24.8360418632,24.9193842855,24.2671576771,24.3405832676,22200585,,,,,,,,,,25.109281424189994,25.58471005986092,25.435501178272737,25.29448066991943,25.38305828901023,,,,,,,,,,,,,24.317623829597235,25.360328282651125,25.428090833528238,25.278827523536144,25.353583142143023,25.214881744219564,,,,,25.254548523270905,#000000,1.3108668897544886,25.09298589907482,-0.19601077568062092,45.55515478919121,0.3766869230657335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9277850618581756,1.044835598700895,False,False,False,False,-0.24909608936906436,-0.2595605144190336,False,False,False,False,300060170,248863774.9704033,False,False,False,False,24993966.985129584,False,False,False,False
2023-06-16 00:00:00+00:00,24.9934664387,25.2434937058,24.5721241924,24.8638226706,24610484,,,,,,,,,,25.085210687337707,25.557872437043073,25.42394538264083,25.28786683408038,25.37582375342096,,,,,,,,,,,,,24.46829010400697,25.327133874478392,25.414300505976858,25.272324383972514,25.346554600281024,25.211031907710765,,,,,25.25593225632387,#000000,1.3032201936520813,25.109626775716535,-0.0891333157530443,45.917019982776544,0.3766869230657335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9338675113780078,1.0598215682928955,False,False,False,False,-0.1926607492542336,-0.2261106318366336,False,False,False,False,324670654,254479099.34296602,False,False,False,False,24965560.838082947,False,False,False,False
2023-06-23 00:00:00+00:00,24.4285900205,25.0027267079,24.3406174636,24.9193842855,17523428,,,,,,,,,,25.04061181559861,25.530180849634814,25.410431580017764,25.278817385816833,25.366872459036834,,,,,,,,,,,,,24.486369701709197,25.288243878524426,25.398175262436364,25.263230444350988,25.337594993510443,25.20498555160156,,,,,25.240052837063626,"rgba(239, 83, 80, 0.5)",1.3019384676174375,25.08635156136676,-0.5052170722557059,45.17811953949132,-0.11527578637301872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9243412395899006,1.0566173646007482,False,False,False,False,-0.23489641993029595,-0.2305035258834648,False,False,False,False,307147226,258380442.05830187,False,False,False,False,24414291.738965694,False,False,False,False
2023-06-30 00:00:00+00:00,24.5026721737,24.6971378259,23.9933573704,24.5489735195,22672484,,,,,,,,,,24.973439713891917,25.489730255997305,25.38961917171197,25.264265438966213,25.35278511718576,,,,,,,,,,,,,24.472141982089454,25.231293795978836,25.373459536020686,25.248544878102216,25.32339924351894,25.194932824728305,,,,,25.21186791334633,"rgba(239, 83, 80, 0.5)",1.30216234126137,25.041651436989376,-0.41391095888035156,44.81819673326564,-0.5945870479112614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9047063309852915,1.0793731151607622,False,False,False,False,-0.2947031761581546,-0.26260335102080967,False,False,False,False,329819710,263672239.68361282,False,False,False,False,24285268.94348675,False,False,False,False
2023-07-07 00:00:00+00:00,24.271165445,24.979576035,24.2433846375,24.4193297514,15226726,,,,,,,,,,24.94226777316015,25.466498074940592,25.377481069788,25.255859802416172,25.344521656105382,,,,,,,,,,,,,24.474662099997484,25.20109794480376,25.359172143592883,25.240089005346615,25.315111131848095,25.18915287692093,,,,,25.19767607019991,"rgba(239, 83, 80, 0.5)",1.3040527317019575,25.021131473225495,-0.5751040659580468,44.14014127605534,-1.39864338682316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9190634324112794,1.0812519935958704,False,False,False,False,-0.24578950183019344,-0.25419642642550155,False,False,False,False,314592984,267444146.67001188,False,False,False,False,23614265.762487732,False,False,False,False
2023-07-14 00:00:00+00:00,24.7804802483,24.8730829398,23.9007546789,24.2063435609,21898872,,,,,,,,,,24.905715340580027,25.435586102443775,25.360977851486595,25.244400889369388,25.333188697472384,,,,,,,,,,,,24.51810595566667,24.47999523430386,25.162909099867946,25.33988325939355,25.228576564063108,25.30376460987532,25.18124285654594,,,,,25.09799149070502,#000000,1.303353086001651,24.766681407604626,0.010587185347991327,44.86090311407705,-1.39864338682316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8682439627717705,1.1404286869269031,False,False,False,False,-0.2719267995409131,-0.2630616129832073,False,False,False,False,336491856,272558791.80556655,False,False,False,False,23487199.55785901,False,False,False,False
2023-07-21 00:00:00+00:00,25.8268906623,25.8685618735,24.1322614077,24.7434391717,30431068,,,,,,,,,,24.94530506380744,25.428666987696683,25.358766608214896,25.245066493139607,25.332117484810336,,,,,,,,,,,,24.958783386820514,24.5959821545186,25.17105577030459,25.3379072795738,25.229602538759046,25.303224142201774,25.182768449485806,,,,,25.157436042503694,"rgba(38, 166, 154, 0.5)",1.3048582283209238,24.917781593862788,0.6967109902866929,47.49259938124274,-1.39864338682316,False,True,False,False,True,0.7971274286718,0.0,0.0,0.0,0.0,1,0.9086398816744491,1.0711329978859867,False,False,False,False,-0.09992218398486179,-0.18149189848403455,False,False,False,False,366922924,279548727.5236727,False,False,False,False,24001560.18320279,False,False,False,False
2023-07-28 00:00:00+00:00,25.4286990888,26.1880411592,25.3083155899,25.8639317389,23345798,,,,,,,,,25.641685279300003,24.99810718592433,25.43552032983783,25.364297842489247,25.251392583010198,25.336495760738,,,,,,,,,,,,25.169457112072376,24.7011345408924,25.195722359144867,25.344938413394637,25.2363436343141,25.308187478539796,25.188373155218024,,,,,25.233859928037994,#000000,1.2771434548508456,25.127596029547277,0.23576291144825728,48.5443207147217,-1.39864338682316,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9516074183683567,1.0243784682572739,False,False,False,False,0.1130126857070803,-0.034239606388477124,False,False,False,False,343577126,284291571.8552525,False,False,False,False,23952985.20666925,False,False,False,False
2023-08-04 00:00:00+00:00,24.150781946,25.5861236644,24.0489189853,25.5398223187,29528396,,,,,,,,,25.057301504389223,24.962854846919114,25.4026654175117,25.345740224632223,25.238417782167783,25.323469317420663,,,,,,,,,,,,25.008297278174275,24.68918980516757,25.158392189632746,25.323616064012903,25.22334829532776,25.295205202258586,25.17935081320203,,,,,25.14098234079353,"rgba(239, 83, 80, 0.5)",1.26248524376227,24.929410858662546,-0.6167429809652222,47.020198238268854,-1.39864338682316,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9204718268682159,1.0542169265155332,False,False,False,False,-0.11007833567049248,-0.0721589710294848,False,False,False,False,314048730,286495805.79190046,False,False,False,False,24365978.598767824,False,False,False,False
2023-08-11 00:00:00+00:00,24.2433846375,24.5813844615,23.8544533332,24.2063435609,21706532,,,,,,,,,24.815471895685086,24.918342592833376,25.369799932621074,25.326230272036177,25.2239171598525,25.309477143996855,,,,,,,,,,,,24.874564499709614,24.653743868977063,25.1176601321226,25.301145100227743,25.20871038744655,25.281086799516796,25.16881226744522,,,,,25.08095858415118,"rgba(239, 83, 80, 0.5)",1.2467856810935545,24.815530714301282,-0.45889689421156415,46.125245454468384,-1.39864338682316,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9262899711349388,1.0535661026497884,False,False,False,False,-0.30006596049891093,-0.18611246576419788,False,False,False,False,335755262,290144654.3999078,False,False,False,False,24168982.554414652,False,False,False,False
2023-08-18 00:00:00+00:00,23.4284809522,24.2156038301,23.2154947617,24.1693024843,24231864,,,,,,,,,24.522271317335036,24.836267143617803,25.31686799601571,25.293661794804805,25.198663392280697,25.285758006181503,,,,,,,,,,,,24.67340449213005,24.57230598342517,25.04798310209285,25.263565434442533,25.18308749002346,25.25694565427271,25.149922818306614,,,,,24.99080781461681,"rgba(239, 83, 80, 1.0)",1.2445962457107358,24.651062234127014,-0.982311561793961,44.21735607784388,-1.4970422846538867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958171625995361,1.0744876180107172,False,False,False,False,-0.34282825441539394,-0.2644703600897959,False,False,False,False,311523398,291728265.0369517,False,False,False,False,24173640.439272825,False,False,False,False
2023-08-25 00:00:00+00:00,23.4007001448,23.7062890267,23.0627003207,23.3358782607,17946700,,,,,,,,,24.348217576678273,24.77158491388825,25.27464530949686,25.267125566852588,25.177815985707692,25.26624955054303,,,,,,,,,,,,24.537176224197065,24.50712875160227,24.99275886378107,25.23305337019591,25.161922741045338,25.237064885763196,25.13416873044288,,,,,24.927142930344534,"rgba(239, 83, 80, 1.0)",1.2500842393649927,24.541026866591462,-0.9121999029207164,42.8130812214018,-2.874699759802539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231266527326601,1.0845588137917064,False,False,False,False,-0.34282825441539394,-0.3036493072525949,False,False,False,False,293576698,291865185.99717754,False,False,False,False,23712385.591919284,False,False,False,False
2023-09-01 00:00:00+00:00,22.9284264181,23.5951657969,22.7154402276,23.4007001448,20901703,,,,,,,,,24.155609287660294,24.68782644536832,25.220025272509673,25.232182024468052,25.150024633499758,25.240355298925454,,,,,,,,,,,,24.376830646779617,24.421016744331034,24.92132152211033,25.1929726095816,25.13368783986662,25.210637765508896,25.112971875235495,,,,,24.849149702617527,"rgba(255, 0, 0, 1.0)",1.2772949856371567,24.410320781034816,-1.1601817744517327,41.10430414967828,-4.537027575032084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377789027575377,1.07721615875293,False,False,False,False,-0.34282825441539394,-0.32323878083399443,False,False,False,False,272674995,290443690.367757,False,False,False,False,23504186.881406743,False,False,False,False
2023-09-08 00:00:00+00:00,23.1434973021,23.1809009341,22.3913308073,22.8728648032,22811500,,,,,,,,,23.977867110749038,24.59645263387648,25.158822803706023,25.192308922260565,25.118036523233773,25.210560362890327,,,,,,,,,,,,24.219082820307413,24.327386125352675,24.842376708026897,25.147425663037556,25.10119044846093,25.18022389970212,25.08838959278805,,,,,24.768094975901136,"rgba(239, 83, 80, 1.0)",1.3006997487563432,24.280197172571402,-0.8739141155045603,40.4207117167514,-5.215777526581476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359492900727251,1.073329136385322,False,False,False,False,-0.34282825441539394,-0.3330335176246942,False,False,False,False,295486495,290817231.45162684,False,False,False,False,23452876.74204328,False,False,False,False
