date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_624,aVWAP_peak_608,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_467,aVWAP_peak_407,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_190,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_119,aVWAP_peak_97,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_38,aVWAP_valley_849,aVWAP_valley_812,aVWAP_valley_765,aVWAP_valley_740,aVWAP_valley_709,aVWAP_valley_681,aVWAP_valley_619,aVWAP_valley_589,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_84,aVWAP_valley_24,aVWAP_OB_bull_812,aVWAP_OB_bull_740,aVWAP_OB_bull_492,aVWAP_OB_bear_608,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,73.85,74.81,73.815,74.77,3207.0,,,,,,,,,,,,,,,,,73.8839980289921,72.81705847259634,73.24426790097247,73.37077537714634,73.30909777232372,72.17940086764295,71.0926554596187,71.64980548238312,72.10228137037197,,,,,,,,,,,,,,,,,,,,72.77290805737884,73.03698358721712,73.2709865387874,70.77686014313375,72.33160856265467,,,,,72.55990625865853,"rgba(0, 255, 255, 0.75)",1.1903208667268521,72.59743811087782,1.825190122976081,57.61814766959148,8.10213395361388,True,False,True,False,True,4.300452151473106,0.0,0.0,0.0,0.0,1,1.0123318385650224,0.9315182575272262,False,False,False,False,0.2567891574530759,0.24455552246319007,False,False,False,False,121219.0,99248.46759926285,False,False,False,False,4511.060146722481,False,False,False,False
2025-05-06 19:00:00+00:00,74.74,76.125,74.74,75.86,12908.0,,,,,,,,,,,,,,,,75.575,74.21551064163707,73.04993134734515,73.3809251343781,73.47616535170573,73.381630918725,72.25200332447689,71.16214132819319,71.7050707963154,72.14739041703818,,,,,,,,,,,,,,,,,,,,73.10883638277453,73.20986517887613,73.39637634812087,70.86203875285608,72.36949209404254,,,,,72.88615853443231,"rgba(0, 255, 0, 1.0)",1.195833125843428,72.89925415694805,2.475885455141345,62.981381165752296,8.20132007438805,True,False,True,False,True,7.036550685964016,0.0,0.0,0.0,0.0,0,1.0180689965598173,0.9283027360704755,False,False,False,False,0.3296440954454437,0.28709980895431686,False,False,False,False,134127.0,99789.22003958435,False,False,False,False,4641.245260726783,False,True,False,False
2025-05-07 14:00:00+00:00,73.73,74.34,73.33,74.32,11879.0,,,,,,,,,,,,,,,,74.8185945589758,74.18206218396573,73.11819398077897,73.41244875281397,73.49810275478475,73.39923071456619,72.28567036180877,71.20201080313245,71.73438373118086,72.16923561465566,,,,,,,,,,,,,,,,,,,,73.19705574004523,73.25627770301476,73.42500728067958,70.91242670749716,72.38679674334556,,,,,72.86649984208303,"rgba(38, 166, 154, 1.0)",1.1756311626654974,72.88125618540172,1.2238054419518944,59.76250198267365,8.20132007438805,True,False,True,False,False,2.701325398629436,0.0,0.0,0.0,0.0,1,1.0101443246183877,0.9262376396044674,False,False,False,False,0.22656157086892573,0.2568306899116213,False,False,False,False,122248.0,100137.41817850551,False,False,False,False,4753.4585124984615,False,False,False,False
2025-05-07 15:00:00+00:00,74.32,74.7,73.86,74.225,5191.0,,,,,,,,,,,,,,,,74.72215674828207,74.18704610510743,73.15312237776642,73.43103188320268,73.51191149317167,73.40988215047624,72.30219392242587,71.22070223875036,71.74843208528091,72.17998145513619,,,,,,,,,,,,,,,,,,,,73.24135905349794,73.28154286562618,73.44208914777467,70.93578914387435,72.395469503273,,,,,72.8775140115764,"rgba(38, 166, 154, 1.0)",1.1540548256214425,72.89151718636931,1.1554761385903995,57.2818763894537,12.718243144708346,True,False,True,False,False,2.4437127080743615,0.0,0.0,0.0,0.0,1,1.0129003273217378,0.9210256081124446,False,False,False,False,0.23436692195060185,0.24559880593111155,False,False,False,False,117057.0,100399.73727651317,False,False,False,False,4760.242101451974,False,False,False,False
2025-05-07 16:00:00+00:00,74.225,74.83,74.13,74.73,4196.0,,,,,,,,,,,,,,,,74.70265586898421,74.20517189389417,73.18710277922939,73.45071217317827,73.52705991589866,73.42128335838206,72.31737503666842,71.2371271749543,71.76102343227252,72.18983432480648,,,,,,,,,,,,,,,,,,,,73.28438042905007,73.30706142098904,73.46029296673478,70.95612803066548,72.40354523302628,,,,,72.89405026924894,"rgba(0, 255, 255, 0.75)",1.1371578368659045,72.90741230263235,1.6027570125101063,57.23670664397002,12.640393109163512,True,False,True,False,False,3.7254963514775525,0.0,0.0,0.0,0.0,1,1.009228159457167,0.9348600508905853,False,False,False,False,0.250041823541666,0.24782031473638877,False,False,False,False,121253.0,100723.04367532692,False,False,False,False,4751.494161894579,False,False,False,False
2025-05-07 17:00:00+00:00,74.7,75.135,74.38,74.66,3872.0,,,,,,,,,,,,,,,,74.70492986560129,74.22729515644465,73.22055467232931,73.47082747627282,73.54277763282141,73.43306732216251,72.33219962513107,71.25287102557947,71.77320756756833,72.19946878046707,,,,,,,,,,,,,,,,,,,,73.32638150563218,73.33264081204148,73.47896079851581,70.97552726265653,72.41149802315816,,,,,72.91214716842548,"rgba(0, 255, 255, 0.75)",1.1432479730695024,72.92490052594138,1.5176930245500913,56.91061569917773,12.109848414603576,True,False,True,False,False,3.529272482810807,0.0,0.0,0.0,0.0,1,1.0069603977370136,0.9355391736670668,False,False,False,False,0.2719936835478403,0.25990699914211457,False,False,False,False,117381.0,100981.30656408153,False,False,False,False,4737.8585934931125,False,False,False,False
2025-05-07 18:00:00+00:00,74.66,74.81,73.71,74.25,7666.0,,,,,,,,,,,,,,,,74.62975517005016,74.22957768181173,73.26333283066292,73.49464304445343,73.5608527427498,73.44754685306987,72.35537759672044,71.27947767517388,71.79325644919365,72.21483174155682,,,,,,,,,,,,,,,,,,,,73.37714937758352,73.3645054925282,73.50104302939165,71.00862725617047,72.42392865344951,,,,,72.92959370630442,"rgba(38, 166, 154, 1.0)",1.1447696845349415,72.94070863484994,1.1437159656109817,54.95156026025226,10.007878811102323,True,False,True,False,False,2.376600302616559,0.0,0.0,0.0,0.0,1,1.010109431995831,0.9368073649470212,False,False,False,False,0.23280575410238014,0.24635637662224735,False,False,False,False,109715.0,101116.71266386322,False,False,False,False,4783.256134679266,False,False,False,False
2025-05-07 19:00:00+00:00,74.24,75.615,74.02,75.245,14738.0,,,,,,,,,,,,,,,,74.71027044389301,74.32452021449235,73.38810258482901,73.57531945917947,73.6257971614721,73.49699544347378,72.41432141361841,71.34110391326841,71.84165441632697,72.25368671953832,,,,,,,,,,,,,,,,,,,,73.52744737305535,73.46370561930476,73.57656215609971,71.08380318180767,72.45635511429519,,,,,73.00530968097696,"rgba(0, 255, 255, 0.75)",1.1584121121695954,73.01390525546805,1.9259939714833703,56.94709359560087,10.007878811102323,True,False,True,False,False,4.923771334242968,0.0,0.0,0.0,0.0,1,1.0206354177541148,0.9167971604551625,False,False,False,False,0.27677317625387543,0.2615647764380614,False,False,False,False,124453.0,101478.51556829944,False,False,False,False,4937.593248870286,False,False,False,False
2025-05-08 14:00:00+00:00,68.29,69.42,65.865,66.26,28893.0,,,,,,,,,,,,,,,,72.27556432326352,72.87398029899421,72.60607964175964,72.95245650207082,73.08830416227632,73.11659455881586,72.19203289082576,71.20890802574725,71.70609429263743,72.11674805036397,,,,,,,,,,,,,,,,,,,,72.53155567022442,72.7811767437663,72.98741132761724,70.94349473646226,72.32737077649062,,,,,72.38051813342105,"rgba(255, 26, 202, 1.0)",1.4294684169139762,72.38009978986267,-4.281381608328997,44.61396396582025,0.5506795794901436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992651178118306,0.9157686604053387,False,False,False,False,-0.26682955214386983,-0.0026323878529042055,False,False,False,False,95560.0,101386.75563700797,False,False,False,False,5308.994903926559,False,False,False,False
2025-05-08 15:00:00+00:00,66.295,70.13,65.46,69.935,32636.0,,,,,,,,,,,,,,,,71.26762565687535,72.0594196066997,72.09553131991052,72.51190622206158,72.69396178777491,72.82303222391607,72.02336645505244,71.11531871450909,71.60436254211119,72.00996080860145,,,,,,,,,,,,,,,,,,,,71.92575481027278,72.31412049364357,72.56523682105282,70.8484510348413,72.2247192854148,,,,,72.0055178521825,"rgba(239, 83, 80, 1.0)",1.4847997772016162,72.00520365906334,-1.394264527009174,42.69892970300047,-0.7866004981400607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038296767493182,0.9051992730105155,False,False,False,False,-0.2547675387166545,-0.12869996328477934,False,False,False,False,128196.0,101802.4028364342,False,False,False,False,5732.669401540101,False,False,False,False
2025-05-08 16:00:00+00:00,69.95,70.1,68.0,68.49,33818.0,,,,,,,,,,,,,,,,70.74573911350454,71.54159884412633,71.72595304188081,72.17203244004088,72.38018833709974,72.57783539847422,71.88022822564191,71.03725227026015,71.51688646382442,71.91633805819818,,,,,,,,,,,,,,,,,,,,71.51241915077885,71.96302758030048,72.23584843796729,70.77128708855895,72.13363363261092,,,,,71.74068453888452,"rgba(255, 26, 202, 1.0)",1.593836170607985,71.74327769556267,-2.0411619183681076,40.19584376526068,-2.9301939555389325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0332359026569018,0.9019672238825579,False,False,False,False,-0.15788724374885432,-0.14329360351681683,False,False,False,False,94378.0,101687.29581571429,False,False,False,False,6168.100883686766,False,False,False,False
2025-05-08 17:00:00+00:00,68.44,68.87,67.515,67.53,16343.0,,,,,,,,,,,,,,,,70.48236821772974,71.2823800912885,71.52936312691645,71.99108928028566,72.21232222822819,72.44400008652282,71.79650217056215,70.98674186638601,71.46304017036907,71.8604227618795,,,,,,,,,,,,,,,,,,,,71.29561104200543,71.77597510012522,72.06004858556963,70.7196658257592,72.07983592333751,,,,,71.59862443179765,"rgba(255, 26, 202, 1.0)",1.7287068983896963,71.60313976733525,-2.3561771929813027,37.752098861277645,-5.174447672873491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0298305308711306,0.899705989230617,False,False,False,False,-0.23951328296694901,-0.1914034432418829,False,False,False,False,78035.0,101320.59355500553,False,False,False,False,6325.8512575830955,False,False,False,False
2025-05-08 18:00:00+00:00,67.625,67.63,66.67,66.91,16623.0,,,,,,,,,,,,,,,,70.18186548741012,70.99266861676672,71.30386227435616,71.78451798167532,72.02058595861602,72.28973868996738,71.69571615490297,70.9221835801484,71.39620616580028,71.79233729373955,,,,,,,,,,,,,,,,,,,,71.04786452105928,71.56186046554063,71.8592201425054,70.65247799384329,72.01482391092378,,,,,71.43439528248368,"rgba(255, 26, 202, 1.0)",1.8845876194794111,71.44123259335888,-2.404362920844489,35.621129368743134,-7.247583995333478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200418785521985,0.9100940605577161,False,False,False,False,-0.3252385892548502,-0.25832101624836656,False,False,False,False,61412.0,100701.8556704318,False,False,False,False,6485.496974519791,False,False,False,False
2025-05-08 19:00:00+00:00,66.89,67.87,66.505,67.845,33101.0,,,,,,,,,,,,,,,,69.76781969284485,70.56071405177622,70.94733533797461,71.446812947539,71.70169464245691,72.02571447706289,71.5210160009516,70.81046570585197,71.27889876830758,71.67163159909249,,,,,,,,,,,,,,,,,,,,70.66720314082441,71.21667364363265,71.52886502233241,70.53770043415652,71.89874609103099,,,,,71.17208610372235,"rgba(255, 0, 0, 1.0)",1.9864349160431232,71.18338596343267,-1.6805916652344015,35.85038730219088,-7.247583995333478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0198929894361366,0.9336328714501305,False,False,False,False,-0.3220806585539726,-0.2902008374011696,False,False,False,False,94513.0,100605.90441972742,False,False,False,False,6898.140432279174,False,False,False,False
2025-05-09 14:00:00+00:00,64.665,65.21,63.465,64.05,21186.0,,,,,,,,,,,,,,,,69.2861201330316,70.10840805584085,70.5764176498796,71.10781463287526,71.38566912678225,71.76534579448105,71.33606542854835,70.67952261725769,71.14890723501439,71.54301335633156,,,,,,,,,,,,,,,,,,,64.24166666666667,70.26422333033364,70.86453252788104,71.19850196722902,70.39835625654219,71.77725430091658,,,,,70.48011369247574,"rgba(255, 26, 202, 1.0)",2.251618783041151,70.57797798358314,-2.899237665252606,33.00524111158187,-10.224709008061922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740817085121481,0.9335991619639781,False,False,False,False,-0.34282825441539394,-0.31651454590828176,False,False,False,False,73327.0,100182.97566903397,True,False,False,False,7119.657634879497,True,False,False,False
2025-05-09 15:00:00+00:00,64.05,65.075,64.05,64.92,7021.0,,,,,,,,,,,,,,,,69.15684537591322,69.9826637569237,70.4703062681715,71.00915576056954,71.29285560198211,71.687684523131,71.28050309383053,70.64016008099786,71.10955841164422,71.50387605665844,,,,,,,,,,,,,,,,,,,64.3511869984992,70.15055923688665,70.76278922063808,71.10204327019365,70.35673236542138,71.74013972132467,,,,,70.41231623392412,"rgba(255, 26, 202, 1.0)",2.438892299518004,70.50904100878437,-2.2916309219102953,32.563355699124926,-10.980199434373958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978106166365896,0.9334332118900883,False,False,False,False,-0.32814131592397644,-0.3223279309161291,False,False,False,False,80348.0,99875.45666641329,False,False,False,False,7118.128059144931,False,False,False,False
2025-05-09 16:00:00+00:00,64.83,65.88,64.82,65.88,11512.0,,,,,,,,,,,,,,,,68.99708492779219,69.81956466052179,70.32857610751114,70.87453321601878,71.16486754266725,71.57888868691981,71.20279333684508,70.58572132132969,71.05441258959269,71.44849147789853,,,,,,,,,,,,,,,,,,,64.6918834394958,70.00118082195625,70.62522199755196,70.96993910073678,70.29974890865873,71.68730327773388,,,,,70.33313821332689,"rgba(255, 0, 0, 1.0)",2.569430078427411,70.4260351099948,-1.769277610689897,33.84860449017883,-10.980199434373958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003794542757598,0.9144503087377974,False,False,False,False,-0.2777523500749922,-0.30004014049556066,False,False,False,False,91860.0,99751.18602042239,False,False,False,False,7186.250104739584,False,False,False,False
2025-05-09 17:00:00+00:00,65.775,66.44,65.505,66.345,10718.0,,,,,,,,,,,,,,,,68.88292198706579,69.69687792416767,70.21855533105001,70.76774576697676,71.06225180074918,71.49021448021252,71.13938509228974,70.54166330602395,71.00923480119508,71.40271686158097,,,,,,,,,,,,,,,,,,,64.99040370495206,69.88717155728945,70.51709540103649,70.86475512258974,70.25408402559206,71.64338972113775,,,,,70.27302918024432,"rgba(255, 0, 0, 1.0)",2.657919768445815,70.36261732290157,-1.5115645590953344,35.477421616651355,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0061824335992815,0.9020826857320486,False,False,False,False,-0.23888361613764758,-0.2694618783166041,False,False,False,False,102578.0,99795.01259374917,False,False,False,False,7241.005917069203,False,False,False,False
2025-05-09 18:00:00+00:00,66.195,67.09,66.01,66.53,11720.0,,,,,,,,,,,,,,,,68.7863799038334,69.58719104430365,70.11696281384833,70.66696448745377,70.96437083897786,71.40423955752154,71.0778113841714,70.49920853744386,70.96517347168417,71.3576896643963,,,,,,,,,,,,,,,,,,,65.28321602286682,69.78370919497443,70.41598515522499,70.76511404138672,70.21051669546782,71.5999575155491,,,,,70.21778064556901,"rgba(239, 83, 80, 1.0)",2.74648472621839,70.30417224565375,-1.3741828635072615,36.89089827237096,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135130464834976,0.8940729220667013,False,False,False,False,-0.2034498562523877,-0.2364558672844959,False,False,False,False,114298.0,100019.86511167554,False,False,False,False,7310.447685796812,False,False,False,False
2025-05-09 19:00:00+00:00,66.66,67.16,66.415,67.09,29130.0,,,,,,,,,,,,,,,,68.6098194055477,69.37243839090193,69.90939920564509,70.4554483342397,70.75614168155874,71.21724378319493,70.9428040268585,70.40636317054508,70.86759284639851,71.25707461690749,,,,,,,,,,,,,,,,,,,65.79541455336832,69.57694378458152,70.20615894591904,70.55498123769208,70.11631829147021,71.50229591276437,,,,,70.09665238672457,"rgba(239, 83, 80, 1.0)",2.8189813715192447,70.17771784954572,-1.0953310584956564,38.87406559027339,-10.980199434373958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02126322404944,0.895010649069516,False,False,False,False,-0.18902729568220755,-0.21274158148335173,False,False,False,False,143428.0,100692.8594510294,False,False,False,False,7648.735318575156,False,False,False,False
2025-05-12 14:00:00+00:00,67.95,68.23,66.755,66.94,5210.0,,,,,,,,,,,,,,,,68.58852049507739,69.34347493233145,69.87983157838852,70.42425279472656,70.72492450481353,71.18850718858516,70.92197638948315,70.39218115570836,70.85242088965764,71.24123922745848,,,,,,,,,,,,,,,,,,,65.87709902898537,69.54833375693599,70.17565558004732,70.52380920569688,70.10215007771912,71.48680532347818,,,,,70.07944888306832,"rgba(239, 83, 80, 1.0)",2.888932838600699,70.15967029186845,-1.1144842998246898,39.976703705488774,-15.13930243865476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0142204872608132,0.8902094733540136,False,False,False,False,-0.1466455131454304,-0.17969354731439108,False,False,False,False,138218.0,101274.64457581965,False,False,False,False,7610.925468674766,False,False,False,False
2025-05-12 15:00:00+00:00,66.94,67.48,66.67,67.08,7308.0,,,,,,,,,,,,,,,,68.5545945525467,69.29971977242654,69.83583647243604,70.37834614347736,70.6791718877721,71.14653890846519,70.89131343622869,70.37102755376993,70.82997910068705,71.21794409367239,,,,,,,,,,,,,,,,,,,65.9615500698425,69.50537083770385,70.13056447968081,70.47800133528989,70.08088764204864,71.46407465410137,,,,,70.05155755875931,"rgba(239, 83, 80, 1.0)",2.9543200205433613,70.1309623793766,-1.0327122174176186,41.01787118091447,-13.84812154457952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0175340356280405,0.8923809190494525,False,False,False,False,-0.17167122444978747,-0.1756823858820893,False,False,False,False,145526.0,101960.71210177593,False,False,False,False,7606.228949780583,False,False,False,False
2025-05-12 16:00:00+00:00,67.08,68.675,67.08,68.675,4170.0,,,,,,,,,,,,,,,,68.54939516956253,69.28712188424994,69.82081367966364,70.36099307491173,70.66115445932674,71.12914947283352,70.8788665088046,70.36294686690024,70.82089815106019,71.20816185011088,,,,,,,,,,,,,,,,,,,66.04581065061357,69.49199428797075,70.11420136879998,70.46043169594168,70.07314887892554,71.45433693705854,,,,,70.04496405854587,#000000,2.9813705763479073,70.12344654194878,-0.48583244009977733,44.91970576071922,-9.981822125799773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135879155784568,0.9009317427825231,False,False,False,False,-0.12372916143625817,-0.14970577365917373,False,False,False,False,149696.0,102700.79408469413,False,False,False,False,7552.954082342124,False,False,False,False
2025-05-12 17:00:00+00:00,68.76,69.615,68.68,68.96,6863.0,,,,,,,,,,,,,,,,68.5603124078067,69.28356173454199,69.81021946929886,70.34489373293329,70.64293653426836,71.10985326683482,70.86559283506091,70.3553628649879,70.81129499881375,71.19710220470445,,,,,,,,,,,,,,,,,,,66.22744004597783,69.48552051078808,70.10044037312096,70.44360461647794,70.06669571779022,71.44295710250002,,,,,70.04673677599412,#000000,3.0019930961861134,70.12315304909558,-0.3874602678378286,48.03907215668461,-7.0010737570261625,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262719375997165,0.888707675943982,False,False,False,False,-0.04891433595569017,-0.09931005480743195,False,False,False,False,156559.0,103535.80502911747,False,False,False,False,7542.257119825192,False,False,False,False
2025-05-12 18:00:00+00:00,68.95,68.95,68.27,68.27,6954.0,,,,,,,,,,,,,,,,68.55902451385494,69.26976393756777,69.7913317783903,70.32156351387492,70.61809099832753,71.08509523316455,70.8479637727067,70.34425294193156,70.79839279468628,71.18292383242608,,,,,,,,,,,,,,,,,,,66.35700686416186,69.46983573134924,70.0790031254445,70.41976539949171,70.05637489837979,71.42868799087748,,,,,70.03931733291469,"rgba(239, 83, 80, 0.5)",3.029630734493384,70.11430990268329,-0.6087573253351283,48.63157083898039,-6.354934643814275,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0120962003700014,0.9011669275651062,False,False,False,False,-0.08046321763909978,-0.08988663622326587,False,False,False,False,149605.0,104250.05611393736,False,False,False,False,7533.136854401545,False,False,False,False
2025-05-12 19:00:00+00:00,68.27,68.52,67.96,68.31,11097.0,,,,,,,,,,,,,,,,68.54977502186968,69.24236948933864,69.75705716680547,70.28092226206046,70.57538079048948,71.04306903239227,70.81763044890675,70.32459192312226,70.77604186165382,71.15866544945582,,,,,,,,,,,,,,,,,,,66.51619614866544,69.44005128119566,70.04108319861183,70.37843757429849,70.03776106990276,71.40441232578713,,,,,70.02146531528476,"rgba(239, 83, 80, 0.5)",3.0406398879064014,70.09475899965798,-0.586968225588482,49.11575946465935,-5.685374785605113,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0029304552926879,0.9116217568436854,False,False,False,False,-0.10227005755720642,-0.09607834689023614,False,False,False,False,160702.0,105125.28005015539,False,False,False,False,7588.390546581366,False,False,False,False
2025-05-13 14:00:00+00:00,70.925,72.895,70.925,72.84,18837.0,,,,,,,,,,,,,,,,68.73483358316159,69.37387352177136,69.84739731504506,70.34380861706425,70.6245040661622,71.07209012176635,70.84502242186565,70.35451109293622,70.79733387111632,71.17342645055196,,,,,,,,,,,,,,,,,,,67.22433155820363,69.55186012158947,70.11568470318805,70.43645998644061,70.07555024204954,71.41489345962628,,,,,70.12409882078366,"rgba(38, 166, 154, 0.5)",3.021226519922697,70.18890581452769,0.8774893798893801,56.1691382366627,0.9733490680278081,True,False,True,False,True,2.2247352272577423,0.0,0.0,0.0,0.0,0,0.9992330753677752,0.9043087220246815,False,False,False,False,0.1130606453522069,0.00849114923098538,False,False,False,False,179539.0,106278.9811346491,False,False,False,False,7762.787592370802,False,False,False,False
2025-05-13 15:00:00+00:00,72.835,73.88,72.7,73.51,10812.0,,,,,,,,,,,,,,,,68.865018491926,69.47250258382572,69.91989319144744,70.39898893028014,70.67066756409295,71.10406615690029,70.8729428827103,70.38152706104593,70.81886925761684,71.19076969383114,,,,,,,,,,,,,,,,,,,67.63269690780004,69.6378633446308,70.17827664209116,70.48845046187681,70.10790716599038,71.42916028154576,,,,,70.19810003860073,"rgba(38, 166, 154, 1.0)",3.005611573029265,70.25795430396121,1.081991340870821,61.496221759248485,5.722976657343338,True,False,True,False,True,3.3422069145121505,0.0,0.0,0.0,0.0,0,1.0056987029332587,0.9068279551096043,False,False,False,False,0.1956972017433202,0.10209417548715279,False,False,False,False,190351.0,107582.42328760028,False,False,False,False,7810.062203341797,False,False,False,False
2025-05-13 16:00:00+00:00,73.47,73.605,73.03,73.57,6337.0,,,,,,,,,,,,,,,,68.93859379278751,69.52862299861987,69.96146830989896,70.43080928714011,70.69738308523758,71.12270709278242,70.88926886458454,70.39733769051846,70.83151176101642,71.2009847231569,,,,,,,,,,,,,,,,,,,67.84917632371085,69.68699037351794,70.21428153975324,70.51846779661567,70.12679732951537,71.43758929010946,,,,,70.23949939118533,"rgba(38, 166, 154, 1.0)",2.9873357665286813,70.29672217411562,1.0957180851779393,65.10621803196847,8.833331309574568,True,False,True,False,True,3.442612432998743,0.0,0.0,0.0,0.0,0,1.0120953522815432,0.9054235136469431,False,False,False,False,0.19736734730988875,0.14973076139852076,False,False,False,False,196688.0,108963.90509709484,False,False,False,False,7787.224029646575,False,False,False,False
2025-05-13 17:00:00+00:00,73.7,73.91,73.19,73.68,7557.0,,,,,,,,,,,,,,,,69.02690968525921,69.59669696533182,70.0124586397998,70.47027699059899,70.73077658318047,71.14638178160888,70.90992883877331,70.41716625152158,70.84753965102948,71.21409388663706,,,,,,,,,,,,,,,,,,,68.09521215916993,69.74686210006396,70.25869990166167,70.55579172623158,70.15034484644197,71.44851912171987,,,,,70.28922869556435,"rgba(38, 166, 154, 1.0)",2.990607553748914,70.34345085664047,1.1156760234812355,67.63145263548375,11.037187284521274,True,False,True,False,True,3.6296923129923435,0.0,0.0,0.0,0.0,0,1.0165683399865757,0.8939484933055433,False,False,False,False,0.21153218072406443,0.1806314710612926,False,False,False,False,204245.0,110441.13137465926,False,False,False,False,7783.654664845853,False,False,False,False
2025-05-13 18:00:00+00:00,73.71,74.07,73.46,73.68,8846.0,,,,,,,,,,,,,,,,69.12923887325144,69.67629723132701,70.07267440131847,70.51730699638445,70.77080962073899,71.17511458053804,70.93498582911293,70.44110010454585,70.86703381364674,71.23017125422805,,,,,,,,,,,,,,,,,,,68.36456041731886,69.81718194448872,70.31140575640877,70.60035508814052,70.17863638430958,71.4620189404297,,,,,70.34680570226175,"rgba(38, 166, 154, 1.0)",2.9915369110357997,70.3977314376412,1.0971847113938318,69.31494237116061,12.610416338385058,True,False,True,False,True,3.6296923129923435,0.0,0.0,0.0,0.0,0,1.017454416710922,0.8932554434413174,False,False,False,False,0.22470557971405963,0.2026685253876761,False,False,False,False,204245.0,111895.4549192382,False,False,False,False,7800.1251351583205,False,False,False,False
2025-05-13 19:00:00+00:00,73.68,75.24,73.68,74.72,26285.0,,,,,,,,,,,,,,,74.54666666666668,69.45777652676615,69.93951253972531,70.27776846765146,70.68262125215985,70.9145460198014,71.28269610205572,71.02767368206597,70.5272129560103,70.93935779498655,71.29181144279278,,,,,,,,,,,,,,,,,,,69.1326373625508,70.05254183635026,70.49389875746633,70.75806930758303,70.27868045419945,71.5151640016561,,,,,70.77168442179341,"rgba(38, 166, 154, 1.0)",3.0023772217996703,70.72289202870944,1.3313143805742815,71.65113443346428,14.910603399409013,True,False,True,False,True,5.420473718071378,0.0,0.0,0.0,0.0,0,1.0163253817465343,0.8865315600591096,False,False,False,False,0.2678448480695395,0.2352566867286078,False,False,False,False,230530.0,113734.75019180814,False,False,False,False,8086.712342365167,False,False,False,False
2025-05-14 14:00:00+00:00,73.75,74.15,73.39,74.06,5116.0,,,,,,,,,,,,,,,74.4358778382854,69.50921021047728,69.98039201224067,70.30950677837971,70.70784570974344,70.93625812542078,71.29864494043129,71.04178398791196,70.54079057110351,70.95051385060812,71.30109237727602,,,,,,,,,,,,,,,,,,,69.2444123565274,70.0891307725723,70.52194973282201,70.7820632366601,70.29460427569971,71.52302307712571,,,,,70.7921823443109,"rgba(38, 166, 154, 1.0)",3.010488085595596,70.74431645464274,1.1013774016319628,70.99774212751534,14.910603399409013,True,False,True,False,True,4.134665204522015,0.0,0.0,0.0,0.0,0,1.0104853415626316,0.891604713143499,False,False,False,False,0.22501283538268263,0.23013476105564523,False,False,False,False,225414.0,115466.21142914444,False,False,False,False,8040.654786669584,False,False,False,False
