date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_456,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_315,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_720,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_54,aVWAP_valley_17,aVWAP_OB_bull_661,aVWAP_OB_bull_647,aVWAP_OB_bull_594,aVWAP_OB_bull_514,aVWAP_OB_bull_120,aVWAP_OB_bear_315,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,,,,,,,1.8381230138850937,1.7066666666666666,#000000,,1.7066666666666666,,13.877607025611256,-33.31563196931879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151722.0,-36029.68853034568,False,False,False,False,18117.46248917072,False,False,False,False
2025-04-11 14:00:00+00:00,2.09,2.105,2.025,2.035,5256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7787498195467013,,,,,,,1.8423644909309203,1.7787498195467013,#000000,,1.9629166065155672,,39.61025086494834,-15.371101137214346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146466.0,-37741.8794058442,False,False,False,False,17918.05996995877,False,False,False,False
2025-04-11 15:00:00+00:00,2.035,2.12,2.035,2.115,22514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9250042090177335,,,,,,,1.86150598307618,1.9250042090177335,#000000,,2.030585126448475,,57.33586358927721,-0.6105338433712006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123952.0,-39078.470422807855,False,False,False,False,17989.314854145458,False,False,False,False
2025-04-11 16:00:00+00:00,2.115,2.125,2.095,2.105,20639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.980199240479247,,,,,,,1.877838743634547,1.980199240479247,#000000,,2.056077233336041,,68.34070868876503,7.714053567962907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144591.0,-40714.32359454727,False,False,False,False,18030.395244003666,False,False,False,False
2025-04-11 17:00:00+00:00,2.105,2.125,2.085,2.125,10333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9974199150662357,,,,,,,1.8853367542003117,1.9974199150662357,#000000,,2.0638873226282586,,75.85672543384163,13.188169922945555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134258.0,-42164.613151220954,False,False,False,False,17911.05578285632,False,False,False,False
2025-04-11 18:00:00+00:00,2.125,2.145,2.12,2.125,7494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0089221917364175,,,,,,,1.8908973499690658,2.0089221917364175,#000000,,2.0702013857445096,,80.8674032638927,16.897705940767224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134258.0,-43592.41759848884,False,False,False,False,17749.551042036845,False,False,False,False
2025-04-11 19:00:00+00:00,2.125,2.125,2.105,2.105,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,82.20971489433805,17.831843541266252,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-45067.434379907616,False,False,False,False,17543.71304138511,False,False,False,False
2025-04-14 14:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,83.10458931463495,18.951113994490683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-46519.58268409509,False,False,False,False,17271.71749035588,False,False,False,False
2025-04-14 15:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,83.70117226149955,20.197791120548217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-47949.21706108586,False,False,False,False,17003.93892461393,False,False,False,False
2025-04-14 16:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,84.09889422607594,21.511936408988504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-49356.68656401476,False,False,False,False,16740.311964542394,False,False,False,False
2025-04-14 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,84.36404220246021,22.840558827690728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-50742.334834340116,False,False,False,False,16480.77224416189,False,False,False,False
2025-04-14 18:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,84.54080752004973,24.141210591595566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-52106.500185745695,False,False,False,False,16225.256395415194,False,False,False,False
2025-04-14 19:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0139807048826666,,,,,,,1.893852126688709,2.0139807048826666,#000000,,2.0723441067295307,,84.6586510651094,25.382540984929236,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138731.0,-53449.515686741885,False,False,False,False,15973.702032695577,False,False,False,False
2025-04-15 14:00:00+00:00,2.235,2.295,2.225,2.275,7987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.034265118020215,,,,,,,1.9025149769719925,2.034265118020215,#000000,,2.090166439608898,,87.56261546645153,29.086184932239732,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130744.0,-54647.87978462186,False,False,False,False,15849.877194979366,False,False,False,False
2025-04-15 15:00:00+00:00,2.28,2.3,2.265,2.275,8148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0529799882228685,,,,,,,1.911294299823029,2.0529799882228685,#000000,,2.1065303331793923,,89.49859173401296,31.679415703833243,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130744.0,-55827.664594162605,False,False,False,False,15730.468246219996,False,False,False,False
2025-04-15 16:00:00+00:00,2.275,2.28,2.255,2.255,9110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0694861767889496,,,,,,,1.9202164742430565,2.0694861767889496,#000000,,2.1202624056235524,,88.38937411038054,31.679415703833243,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139854.0,-57130.39847642365,False,False,False,False,15627.825327673949,False,False,False,False
2025-04-15 17:00:00+00:00,2.255,2.255,2.2,2.205,12418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.084029853843261,,,,,,,1.9302273163237134,2.084029853843261,#000000,,2.1307899436530406,,82.53085983033445,31.679415703833243,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152272.0,-58605.46206593647,False,False,False,False,15578.060593911563,False,False,False,False
2025-04-15 18:00:00+00:00,2.205,2.205,2.185,2.19,10359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0921831060289664,,,,,,,1.9373579356420834,2.0921831060289664,#000000,,2.135785634085805,,77.28596141037855,34.558617990287544,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162631.0,-60218.26110367388,False,False,False,False,15497.144925788902,False,False,False,False
2025-04-15 19:00:00+00:00,2.195,2.21,2.195,2.205,19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1057799195264275,,,,,,,1.9501777507181992,2.1057799195264275,#000000,,2.144592833377136,,74.45341752512486,31.83130365193793,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143275.0,-61505.9624819115,False,False,False,False,15556.972136241788,False,False,False,False
2025-04-16 14:00:00+00:00,2.285,2.3,2.245,2.245,12337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.117175655314334,,,,,,,1.959511439408581,2.117175655314334,#000000,,2.153822655608303,,74.15204517326266,31.332300000208022,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130938.0,-62582.42817986636,False,False,False,False,15507.050087617885,False,False,False,False
2025-04-16 15:00:00+00:00,2.245,2.29,2.23,2.285,21962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.134418381992669,,,,,,,1.9750714910610363,2.134418381992669,#000000,,2.1677397375621923,,75.24254446379318,31.332300000208022,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108976.0,-63301.70836312424,False,False,False,False,15607.126830445513,False,False,False,False
2025-04-16 16:00:00+00:00,2.285,2.305,2.255,2.265,29658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2750000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.153183519587855,,,,,,,1.994178935573026,2.2140917597939276,#000000,,2.205895635395766,,74.00509676137489,30.534455291980123,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138634.0,-64469.65086912232,False,False,False,False,15824.969825322327,False,False,False,False
2025-04-16 17:00:00+00:00,2.265,2.27,2.235,2.235,16977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2646855366141314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1598193986831906,,,,,,,2.003062527676054,2.212252467648661,#000000,,2.2068737877118574,,70.46607795062812,26.86656274082779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155611.0,-65882.69504169407,False,False,False,False,15842.830758263066,False,False,False,False
2025-04-16 18:00:00+00:00,2.235,2.26,2.22,2.225,20790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2555322209862814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165832018998233,,,,,,,2.012643121726236,2.2106821199922573,#000000,,2.2075409382335742,,67.24173588072415,23.62615629244668,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176401.0,-67596.1571340709,False,False,False,False,15919.531056584568,False,False,False,False
2025-04-16 19:00:00+00:00,2.225,2.26,2.22,2.255,25106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.252674563119387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1728045557660374,,,,,,,2.0236828799947513,2.212739559442712,#000000,,2.210493486391747,,66.67866689170458,22.853736183634794,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151295.0,-68893.81361261244,False,False,False,False,16061.956931676279,False,False,False,False
2025-04-17 14:00:00+00:00,2.175,2.195,2.15,2.155,28023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23268186870614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1666666666666665,2.1722551740805685,,,,,,,2.030883770400669,2.1905345698177916,#000000,,2.196028641119186,,59.467869274638744,15.983030839931246,False,False,True,False,False,15.80007126723837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179318.0,-70605.81650233938,False,False,False,False,16247.399459867345,False,False,False,False
2025-04-17 15:00:00+00:00,2.155,2.2,2.155,2.185,19376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225387050668191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.172117133272854,2.1727065492787583,,,,,,,2.0359015124149313,2.190070244406601,#000000,,2.1951477704352493,,56.40994325243116,13.187950012284588,False,False,True,False,False,17.723677047927303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159942.0,-71990.87361083025,False,False,False,False,16295.904894598085,False,False,False,False
2025-04-17 16:00:00+00:00,2.185,2.2,2.18,2.195,8139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.223533521533879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.174982084338651,2.1731596241512476,,,,,,,2.0380725380497107,2.190558410007926,#000000,,2.195327928000668,,54.94414724640625,11.76583426098702,False,False,True,False,False,18.34978486017394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151803.0,-73228.27091918947,False,False,False,False,16169.44125282137,False,False,False,False
2025-04-17 17:00:00+00:00,2.195,2.195,2.175,2.195,9486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2214142045634855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.176929825910433,2.17357077634701,,,,,,,2.0404744339612573,2.1906382689403094,#000000,,2.1952131279697307,,53.96694990905631,10.641444539814344,False,False,True,False,False,18.34978486017394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151803.0,-74446.48377315552,False,False,False,False,16065.822008591582,False,False,False,False
2025-04-17 18:00:00+00:00,2.195,2.21,2.19,2.2,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220964327434508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.178070097215116,2.1738235798923986,,,,,,,2.041378153250516,2.190952668180674,#000000,,2.1953933468477667,,53.65794891903829,10.002160737921258,False,False,True,False,False,18.67035925267225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148422.0,-75593.39100147868,False,False,False,False,15869.158101481635,False,False,False,False
2025-04-17 19:00:00+00:00,2.205,2.205,2.18,2.195,18645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218095539060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181339287765652,2.17480113855222,,,,,,,2.045981523936722,2.1914119884594134,#000000,,2.19548414483533,,53.03612724140778,8.977371755698435,False,False,True,False,False,18.13258150255037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167067.0,-77011.58648982785,False,False,False,False,15912.194409985796,False,False,False,False
2025-04-18 14:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218095539060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181339287765652,2.17480113855222,,,,,,,2.045981523936722,2.1914119884594134,#000000,,2.19548414483533,,52.62157945632079,8.108729893609436,False,False,True,False,False,18.13258150255037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167067.0,-78407.79445122587,False,False,False,False,15665.493721458884,False,False,False,False
2025-04-18 15:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218095539060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181339287765652,2.17480113855222,,,,,,,2.045981523936722,2.1914119884594134,#000000,,2.19548414483533,,52.345214266262786,7.349894995784403,False,False,True,False,False,18.13258150255037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167067.0,-79782.35577756345,False,False,False,False,15422.61784980836,False,False,False,False
2025-04-18 16:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.218095539060368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.181339287765652,2.17480113855222,,,,,,,2.045981523936722,2.1914119884594134,#000000,,2.19548414483533,,52.160970806224114,6.675108039597831,False,True,False,False,False,18.13258150255036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167067.0,-81135.60607558573,False,False,False,False,15183.507495547765,False,False,False,False
