date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_835,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_703,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_305,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_176,aVWAP_peak_97,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_813,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_513,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_430,aVWAP_valley_398,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_843,aVWAP_OB_bull_593,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,4.7,4.7,4.68,4.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.835032692036314,4.84978003797125,4.871516179477926,4.9101716720005095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659247049247049,4.847190812720848,4.876517667989278,4.876517667989278,4.880923169953304,4.885637234054154,4.909474996588894,4.908563759531591,,,,4.859214411630032,"rgba(239, 83, 80, 1.0)",0.15367254879207407,4.841938671592838,-1.053790497169073,41.55872828064183,-4.861437920125994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7925.0,6941.016774025648,False,False,False,False,1260.522975681661,False,False,False,False
2025-05-02 16:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.835032692036314,4.84978003797125,4.871516179477926,4.9101716720005095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659247049247049,4.847190812720848,4.876517667989278,4.876517667989278,4.880923169953304,4.885637234054154,4.909474996588894,4.908563759531591,,,,4.859214411630032,"rgba(239, 83, 80, 1.0)",0.15655793620058844,4.841938671592838,-1.034368972425364,41.91920274517248,-4.861437920125994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7925.0,6956.272327916723,False,False,False,False,1240.9799838106273,False,False,False,False
2025-05-02 17:00:00+00:00,4.68,4.69,4.68,4.69,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834726251388693,4.849488574832142,4.871223126996709,4.909963438993232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659393571370739,4.846887025089606,4.876224801037759,4.876224801037759,4.880636454105309,4.885351235394683,4.90927453105404,4.908364521263572,,,,4.85897986104702,"rgba(239, 83, 80, 0.5)",0.15909872848456566,4.841742171173812,-0.9537610552841865,42.64533044163337,-4.861437920125994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7969.0,6971.973532135068,False,False,False,False,1222.422154604261,False,False,False,False
2025-05-02 18:00:00+00:00,4.69,4.76,4.69,4.75,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.834631149463021,4.849394308283288,4.871123832841266,4.909888670180118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659572732412567,4.846789428448647,4.876124677387334,4.876124677387334,4.880537695685696,4.885251977843796,4.909202606764234,4.908293114936902,,,,4.8589112393028495,"rgba(239, 83, 80, 0.5)",0.15909872848456566,4.841697523521314,-0.5763561053865361,45.85744294340149,-10.89336135154096,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7989.0,6987.741384350028,False,False,False,False,1203.779950656908,False,False,False,False
2025-05-02 19:00:00+00:00,4.75,4.805,4.73,4.8,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8337577912184315,4.8484384841206305,4.8700147041385025,4.908959712502365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664218083042297,4.845815047021944,4.874986899361704,4.874986899361704,4.879399343653661,4.884091882756913,4.908309953985656,4.907408461642357,,,,4.858365605233847,#000000,0.15807219812421147,4.841645739731892,-0.2634602430160918,49.918487545009896,-6.764587367645241,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8325.0,7008.474076065531,False,False,False,False,1190.325997933545,False,False,False,False
2025-05-05 14:00:00+00:00,4.68,4.68,4.64,4.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8329285965960445,4.847660552897396,4.869246602859506,4.908423617082259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664092827004219,4.845003093450322,4.874222022844128,4.874222022844128,4.8786524377484835,4.883349105696291,4.907793388708807,4.906894763445209,,,,4.857707419264732,"rgba(239, 83, 80, 1.0)",0.15953160606391917,4.841043428258203,-1.2602106455171762,46.76612672481249,-6.764587367645241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8225.0,7027.334943103275,False,False,False,False,1173.4217188958157,False,False,False,False
2025-05-05 15:00:00+00:00,4.64,4.75,4.63,4.63,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83143731026108,4.846248038711549,4.867836988021072,4.907422799543342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.66422637123683,4.843531741052133,4.8728152844413986,4.8728152844413986,4.877275939783818,4.881977634216025,4.906828991882059,4.905935945711928,,,,4.856529360775219,"rgba(239, 83, 80, 1.0)",0.16253551240511396,4.839998779954987,-1.2920178295040712,44.38331919862195,-6.764587367645241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.13088314760271877,-0.13088314760271877,False,False,False,False,8024.0,7042.78711452803,False,False,False,False,1158.3454131765006,False,False,False,False
2025-05-05 16:00:00+00:00,4.63,4.655,4.605,4.655,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.828920449438202,4.84389008381891,4.865518042344634,4.905802922738408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663408488545183,4.841072446997562,4.870507861101685,4.870507861101685,4.875023083425451,4.879738682214758,4.905267062512957,4.904382328014789,,,,4.854503276021186,"rgba(239, 83, 80, 1.0)",0.16514386302704578,4.838102922580957,-1.1087479681335142,43.90978790063949,-6.764587367645241,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9765281173594136,0.9970660146699264,False,False,False,False,-0.1881030938051154,-0.15949312070391708,False,False,False,False,8314.0,7062.495841434571,False,False,False,False,1144.8826935923687,False,False,False,False
2025-05-05 17:00:00+00:00,4.645,4.665,4.615,4.63,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826371162061879,4.841495039299059,4.863158505747127,4.9041427873936705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662565049226441,4.838577454822556,4.868159158856529,4.868159158856529,4.872728316750921,4.87745728306704,4.903665636424063,4.902789353233832,,,,4.852439075478304,"rgba(239, 83, 80, 1.0)",0.1681436269362578,4.836169639627004,-1.2261519712856048,42.753951707647815,-1.1130739087200467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775500244021473,0.9785261102977058,False,False,False,False,-0.17849142199140675,-0.16899227134766193,False,False,False,False,8015.0,7077.263347768919,False,False,False,False,1131.7682332265956,False,False,False,False
2025-05-05 18:00:00+00:00,4.63,4.63,4.61,4.63,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8245861356543145,4.839821378340366,4.861515867579909,4.90298892609866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.661754476584021,4.8368343051506315,4.8665252983638645,4.8665252983638645,4.871132546309627,4.875871832465088,4.902552101952997,4.9016814998348215,,,,4.850982472224847,"rgba(239, 83, 80, 1.0)",0.17029584749980206,4.834784756340041,-1.2025234868999337,41.98339424565336,-2.2390500119095904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930555555555556,0.9806547619047615,False,False,False,False,-0.19774924122220605,-0.183370756284934,False,False,False,False,8015.0,7091.801900516688,False,False,False,False,1117.3222141068034,False,False,False,False
2025-05-05 19:00:00+00:00,4.63,4.655,4.59,4.62,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.820222088405235,4.835716095847447,4.85747800224467,4.9001283902412585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659785527177472,4.832564428216119,4.862507138402967,4.862507138402967,4.867204815736164,4.871967830778839,4.89979019993445,4.898933562315998,,,,4.847400434808632,"rgba(239, 83, 80, 1.0)",0.1720011261224401,4.831379889943387,-1.2289448023317848,41.08086404485774,-3.509897352687979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9935739001482946,0.9604547701433511,False,False,False,False,-0.19533436410274718,-0.18935256019384059,False,False,False,False,7515.0,7098.363111361391,False,False,False,False,1107.7513270663878,False,False,False,False
2025-05-06 14:00:00+00:00,4.62,4.73,4.62,4.73,1390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.813063706589824,4.828637696709585,4.8501392730781605,4.894443499528642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663815903197926,4.825284987085936,4.855126128671125,4.855126128671125,4.8599136171197,4.864653430347307,4.894296803215928,4.893473411030444,,,,4.841497882103809,"rgba(239, 83, 80, 0.5)",0.17157713050319923,4.826441349107172,-0.5620874345218924,45.80354156336201,-3.509897352687979,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0064676616915424,0.9572139303482584,False,False,False,False,-0.14509422219821574,-0.16722339119602816,False,False,False,False,8905.0,7126.37298560385,False,False,False,False,1112.1272754839633,False,False,False,False
2025-05-06 15:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.813063706589824,4.828637696709585,4.8501392730781605,4.894443499528642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663815903197926,4.825284987085936,4.855126128671125,4.855126128671125,4.8599136171197,4.864653430347307,4.894296803215928,4.893473411030444,,,,4.841497882103809,"rgba(239, 83, 80, 0.5)",0.17033372119629367,4.826441349107172,-0.5661905841652549,48.95199324236486,-6.588001364952781,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0287032291132756,0.9574577139928239,False,False,False,False,-0.09322693071666989,-0.13022516095634903,False,False,False,False,8905.0,7153.948598230147,False,False,False,False,1094.8849921431267,False,False,False,False
2025-05-06 16:00:00+00:00,4.73,4.73,4.62,4.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.812451729388146,4.828042646709432,4.84953500053436,4.893984038318564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663797486432448,4.8246718628993985,4.85452079226509,4.85452079226509,4.859317331889595,4.8640572346070625,4.893852343650492,4.89303136918383,,,,4.840981885678626,"rgba(239, 83, 80, 1.0)",0.16894924340418618,4.825974601359727,-1.1303667155398174,46.938397100962625,-6.588001364952781,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932043910088868,0.9817041296393098,False,False,False,False,-0.14509422219821574,-0.1376596915772824,False,False,False,False,8805.0,7179.546294381617,False,False,False,False,1079.4604186215279,False,False,False,False
2025-05-06 17:00:00+00:00,4.635,4.66,4.63,4.635,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809734277417559,4.825423167018036,4.846902922865886,4.892007520122203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.663064070698701,4.821969283024441,4.851889634001875,4.851889634001875,4.856729871905371,4.861474826061292,4.891939672607763,4.891128532677266,,,,4.8386794510335225,"rgba(239, 83, 80, 1.0)",0.16722771333755715,4.823830839687368,-1.129183888953883,45.595999673361135,-6.588001364952781,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751585623678648,0.9904862579281181,False,False,False,False,-0.17369790318488337,-0.15567879738108287,False,False,False,False,8805.0,7204.747127026863,False,False,False,False,1068.9261485653801,False,False,False,False
2025-05-06 18:00:00+00:00,4.635,4.635,4.53,4.605,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.803781493091838,4.819771719250113,4.841333643026736,4.887923420203621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659058992430174,4.816125386885482,4.846344313701765,4.846344313701765,4.851293853902816,4.856068038049715,4.887984624501,4.887191476777488,,,,4.8336017729602085,"rgba(239, 83, 80, 1.0)",0.1657463328307655,4.8188793806194425,-1.290401886826797,43.52904947770715,-6.588001364952781,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751322751322754,0.9804232804232802,False,False,False,False,-0.2342638388581809,-0.19497131811963186,False,False,False,False,8105.0,7218.704535910168,False,False,False,False,1063.2063633163045,False,False,False,False
2025-05-06 19:00:00+00:00,4.605,4.61,4.555,4.555,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.802477872700685,4.818535617201805,4.840119102670818,4.887032556347525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.658083404299243,4.81484767121326,4.845135718444458,4.845135718444458,4.850109294370036,4.854890444079258,4.887121472247624,4.886332103985447,,,,4.832485081333718,"rgba(255, 0, 0, 1.0)",0.16499814358770046,4.817781330449155,-1.5926320426113216,40.40228367825442,-4.0547352680247215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798301486199578,0.9777070063694266,False,False,False,False,-0.2342638388581809,-0.2146175784889064,False,False,False,False,7958.0,7230.166481089855,False,False,False,False,1049.001613497447,False,False,False,False
2025-05-07 14:00:00+00:00,4.555,4.555,3.905,3.92,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741871248744716,4.76295509461198,4.787930679772551,4.851296615874182,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.126666666666666,4.570183498093946,4.757072333541031,4.793710320788831,4.793710320788831,4.800127831453195,4.805641940085592,4.8524488396530545,4.851757041857048,,,,4.730413263994741,"rgba(255, 26, 202, 1.0)",0.19274503534111748,4.7275789594489686,-4.189882027413711,30.85632303836296,-12.829005160857108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409953822473066,0.9815289892252433,False,False,False,False,-0.34282825441539394,-0.2787229164521502,False,False,False,False,5398.0,7201.760799212492,False,False,False,False,1072.42794507113,False,False,False,False
2025-05-07 15:00:00+00:00,3.97,4.05,3.97,4.05,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.714231451540465,4.737366677774747,4.7637692428309215,4.834294277014554,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.094790203493607,4.532605852738833,4.730584900690165,4.769873469166576,4.769873469166576,4.776902904318079,4.782731989605772,4.835921235606604,4.835272003345589,,,,4.706016744407115,"rgba(255, 26, 202, 1.0)",0.20873928736605873,4.702246215150257,-3.124693120209979,28.350242746731993,-14.843182217238365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440488301119024,0.9984740590030516,False,False,False,False,-0.34282825441539394,-0.31077558543377204,False,False,False,False,6540.0,7191.50094186036,False,False,False,False,1073.5065815816552,False,False,False,False
2025-05-07 16:00:00+00:00,4.05,4.05,4.045,4.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.714231451540465,4.737366677774747,4.7637692428309215,4.834294277014554,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.094790203493607,4.532605852738833,4.730584900690165,4.769873469166576,4.769873469166576,4.776902904318079,4.782731989605772,4.835921235606604,4.835272003345589,,,,4.706016744407115,"rgba(255, 26, 202, 1.0)",0.2227813940829653,4.702246215150257,-2.950184497478701,26.63561968855238,-16.343787900481388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449735449735452,1.039153439153439,False,False,False,False,-0.3193689069337695,-0.3150722461837708,False,False,False,False,6540.0,7181.400152064075,False,False,False,False,1056.8630686889162,False,False,False,False
2025-05-07 17:00:00+00:00,4.045,4.06,4.04,4.055,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.70325747537653,4.727135098033363,4.754051420617375,4.827320478091437,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.089658892590829,4.518558911151352,4.720021368186298,4.760273827345309,4.760273827345309,4.7675319585142315,4.773477060968199,4.829135735174515,4.828503832046388,,,,4.696861529649318,"rgba(255, 26, 202, 1.0)",0.23819705673630343,4.692635701577533,-2.6769251909079186,25.813501023633535,-17.227547275387586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293419633225461,1.0329018338727074,False,False,False,False,-0.31781722922548156,-0.31644473770462617,False,False,False,False,7040.0,7179.207901644477,False,False,False,False,1048.2295327402508,False,False,False,False
2025-05-07 18:00:00+00:00,4.055,4.055,4.01,4.03,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699298745348569,4.72343975104884,4.750539364803448,4.824790375015545,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.087289431636612,4.513520541873819,4.716208299808133,4.756803992515143,4.756803992515143,4.7641436655948555,4.770130266750683,4.826673222007545,4.826047507519919,,,,4.69351455049525,"rgba(255, 26, 202, 1.0)",0.2530753546577284,4.689138175892639,-2.604513492766175,24.990989937846855,-18.28561537502665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279031370390755,1.0341221794166204,False,False,False,False,-0.3287105832995422,-0.3225776605020842,False,False,False,False,6861.0,7174.274445805027,False,False,False,False,1034.7531058760608,False,False,False,False
2025-05-07 19:00:00+00:00,4.03,4.03,3.92,3.92,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684252029897295,4.709407419279636,4.737225471345405,4.815212172853822,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07091269049045,4.494012328461452,4.701728543095947,4.743655065637402,4.743655065637402,4.75130677838814,4.757454904101432,4.817348965799714,4.816745831629641,,,,4.680224405124441,"rgba(255, 26, 202, 1.0)",0.27126716327980743,4.675402070441624,-2.7847162233286595,23.319812267860314,-20.20936755436513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171762090050029,1.0339077265147298,False,False,False,False,-0.34282825441539394,-0.33270295745873907,False,False,False,False,6233.0,7159.681043544484,False,False,False,False,1028.446856172556,False,False,False,False
2025-05-08 14:00:00+00:00,3.995,4.04,3.97,4.005,5054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.589022210509769,4.618981330962661,4.650150941176471,4.749138038608212,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037808970154692,4.3864636640557,4.609053891637716,4.657377067492508,4.657377067492508,4.666654884006255,4.673611019247305,4.752846032992931,4.752391895424838,,,,4.6000674625970435,"rgba(255, 26, 202, 1.0)",0.28462480439919335,4.592344682386686,-2.0635751814621193,25.17857161560616,-20.20936755436513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962839711591792,1.0371602884082083,False,False,False,False,-0.3245734271486633,-0.32863819230370117,False,False,False,False,11287.0,7223.670484729841,False,False,False,False,1090.8585328210434,False,False,False,False
2025-05-08 15:00:00+00:00,4.005,4.025,3.99,4.025,24472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.356239239272318,4.3868235383185565,4.4174536871130226,4.540836659147436,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020465180251919,4.194032460872742,4.375678827559711,4.424710908706199,4.424710908706199,4.435040852395371,4.442212667134476,4.547478987464349,4.547383608019165,,,,4.393312886535498,"rgba(239, 83, 80, 1.0)",0.2961125759870009,4.383799418909366,-1.2116993603308368,27.096939766958215,-20.20936755436513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021922428330523,1.0404721753794262,False,False,False,False,-0.3230617345606544,-0.32584996343217776,False,False,False,False,35759.0,7666.078694268913,False,False,False,False,1453.356850141647,False,False,False,False
2025-05-08 16:00:00+00:00,4.025,4.095,4.0,4.095,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3490630658220635,4.3793007404914155,4.409594916194592,4.532585592754694,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.022272407895345,4.189975802499387,4.36825923089746,4.41678012638185,4.41678012638185,4.427032299064008,4.434141123211257,4.539269650387096,4.539185034134891,,,,4.386480008931993,"rgba(239, 83, 80, 0.5)",0.30420220574805446,4.377047552693766,-0.9271712938444745,30.710155675906492,-25.305518946513125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233390119250426,1.0153321976149912,False,False,False,False,-0.2990626215481126,-0.31245629249014517,False,False,False,False,37279.0,8125.193753272495,False,False,False,False,1454.390077271234,False,False,False,False
2025-05-08 17:00:00+00:00,4.095,4.33,4.095,4.33,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.348465494040752,4.37855720333612,4.408716709013914,4.5313677728980855,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.024683572095066,4.190454530105021,4.3675655186341675,4.415872101927899,4.415872101927899,4.42608540574071,4.433166833956021,4.538046079792651,4.537963180767453,,,,4.385908961864289,#000000,0.30534934947568637,4.376511912837577,-0.1523236021869448,38.847515040988526,-17.733087880201204,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431438127090301,0.9682274247491635,False,False,False,False,-0.2032060949342299,-0.25783119371218755,False,False,False,False,37662.0,8583.128733841913,False,False,False,False,1437.7793783988118,False,False,False,False
2025-05-08 18:00:00+00:00,4.33,4.555,4.31,4.555,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.349183456770459,4.379074768805654,4.409053623355866,4.531131602580723,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029084848320154,4.192508582079545,4.368155368802653,4.416168416541676,4.416168416541676,4.426324650853988,4.4333679645273,4.537787618288969,4.537705335632032,,,,4.386593434853899,"rgba(38, 166, 154, 0.5)",0.3032596930708745,4.377245570272019,0.5861459131874729,47.70914918935147,-9.855947141039834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732094040459268,0.9387643521049751,False,False,False,False,-0.0806288358541792,-0.16923001478318336,False,False,False,False,38023.0,9039.560846495528,False,False,False,False,1421.085124470148,False,False,False,False
2025-05-08 19:00:00+00:00,4.555,4.585,4.415,4.44,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354050134690977,4.382647473686257,4.411455397095625,4.529770487006456,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.056973188867644,4.2058846355465205,4.372195618293179,4.418306388148721,4.418306388148721,4.428091039397351,4.434886091690262,4.536277115746528,4.536198607284312,,,,4.3911571204309645,#000000,0.301217499461737,4.387285087203732,0.17500614303773204,51.071892818979926,-7.156949803047581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841359773371104,0.9807365439093481,False,False,False,False,-0.04366411550249246,-0.10644706514283792,False,False,False,False,35597.0,9451.30408918552,False,False,False,False,1436.6652000597583,False,False,False,False
2025-05-09 14:00:00+00:00,4.3,4.3,4.23,4.27,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.353669893326818,4.382167148621221,4.410881852845382,4.528950266170787,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058485784189657,4.206215054583834,4.371749675034226,4.417712057868969,4.417712057868969,4.42746937102499,4.434245182967042,4.5354517510410295,4.535374368273657,,,,4.390775727985891,#000000,0.302851285123409,4.385767872660433,-0.3822598032339845,50.182708944676605,-7.156949803047581,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184935356942104,1.0129286115795386,False,False,False,False,-0.17353956631016132,-0.13999331572649962,False,False,False,False,35312.0,9852.245111058612,False,False,False,False,1418.809925640227,False,False,False,False
2025-05-09 15:00:00+00:00,4.27,4.27,4.16,4.195,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3519161035356575,4.3801695467103325,4.408654423321008,4.526168943829973,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0614596874224755,4.206246892241406,4.369833975645854,4.415433601755627,4.415433601755627,4.4251257954120105,4.431854707863781,4.532664710622633,4.532590951484268,,,,4.389042533969281,"rgba(239, 83, 80, 0.5)",0.30600597650643535,4.381197206539372,-0.60847571888994,48.38561474956352,-7.156949803047581,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9027856736782264,1.031267765776009,False,False,False,False,-0.20178577465603117,-0.1708895451912654,False,False,False,False,34512.0,10234.56689228251,False,False,False,False,1409.2159733047195,False,False,False,False
2025-05-09 16:00:00+00:00,4.195,4.195,4.08,4.12,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.347144747456859,4.375037631005133,4.403175503604393,4.519987476162013,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.063926628049852,4.204245177804187,4.364818560437617,4.4098781517834915,4.4098781517834915,4.4194776152017345,4.426136988789703,4.526491951973996,4.526425793048063,,,,4.384355721315425,"rgba(239, 83, 80, 0.5)",0.3102028978553185,4.372672050480894,-0.8145380079548524,46.03095466243832,-7.156949803047581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989841986455982,1.0203160270880358,False,False,False,False,-0.24622160668439896,-0.2085555759378322,False,False,False,False,33044.0,10588.201514107586,False,False,False,False,1410.127353563561,False,False,False,False
2025-05-09 17:00:00+00:00,4.12,4.135,4.11,4.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.347144747456859,4.375037631005133,4.403175503604393,4.519987476162013,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.063926628049852,4.204245177804187,4.364818560437617,4.4098781517834915,4.4098781517834915,4.4194776152017345,4.426136988789703,4.526491951973996,4.526425793048063,,,,4.384355721315425,"rgba(239, 83, 80, 0.5)",0.31490527676323976,4.372672050480894,-0.8341303555811241,44.30296953544226,-7.156949803047581,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139847864248097,1.028086600351082,False,False,False,False,-0.25492802921325236,-0.23174180257554228,False,False,False,False,33044.0,10936.353428617545,False,False,False,False,1388.2649139734283,False,False,False,False
