date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_280,aVWAP_peak_271,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_32,aVWAP_peak_15,aVWAP_valley_423,aVWAP_valley_392,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_84,aVWAP_valley_70,aVWAP_valley_50,aVWAP_OB_bull_227,aVWAP_OB_bull_84,aVWAP_OB_bull_50,aVWAP_OB_bear_407,aVWAP_OB_bear_387,aVWAP_OB_bear_312,aVWAP_OB_bear_179,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 17:00:00+00:00,16.145,16.175,15.855,15.91,40352.0,,,,,,,,13.832474900055153,13.93638772109784,14.093910371060346,14.131811302401834,13.938050726844587,13.656638810125983,13.374646388027141,13.151792947666198,,,,,,,,,14.324869653236897,13.619044856682063,14.11772963709527,14.054730710602916,14.058820681490646,14.080577453643217,13.880686961175849,13.580331275435777,14.324869653236897,14.080577453643217,13.580331275435777,,,,13.93638772109784,12.970650490443996,13.864531524790108,13.764464145909887,13.964598903670328,"rgba(0, 255, 255, 0.75)",1.2335147796891857,14.011353877649054,1.5392163544480246,76.46189153826548,31.15208633371178,True,False,True,False,False,11.316444386856716,13.770199999999999,13.688175000000001,0.0,0.0,0.0,0.0,0,0.8827469106688048,0.8297330440524477,False,False,False,False,0.12090115517971543,0.12033128589525799,False,False,False,False,248519.0,213427.12499009277,False,False,False,False,35053.968236756635,False,False,False,False
2024-10-31 17:00:00+00:00,15.325,15.43,15.16,15.175,72262.0,,,,,,,,13.887957205636612,13.969530098221345,14.116257049145858,14.148238487181432,13.953674792712937,13.673390733546086,13.392325823545733,13.17010205144546,,,,,,,,,14.383962853845471,13.670501711784176,14.141977783836262,14.076256995896873,14.077381640081576,14.095543922960172,13.89662648425969,13.597364008508375,14.383962853845471,14.095543922960172,13.597364008508375,,,,13.969530098221345,12.989514626976998,13.890693227663004,13.788934530179432,13.992451925146574,"rgba(38, 166, 154, 0.5)",1.1987298721172568,14.037660187238798,0.9487874117563923,68.22551233038276,24.487108295798535,True,False,True,False,False,6.705544322073301,13.7995,13.707675,0.0,0.0,0.0,0.0,0,0.8813400711210931,0.8334269137188846,False,False,False,False,0.03703707717879685,0.07868418153702741,False,False,False,False,176257.0,212850.8439824944,False,False,False,False,35630.83694626429,False,False,False,False
2024-11-01 17:00:00+00:00,14.57,14.675,14.405,14.45,91816.0,,,,,,,,13.917328107643888,13.986256166045301,14.12565592278995,14.154838498678563,13.961936396579857,13.68438523636151,13.40552038504356,13.184760493758615,,,,,,,,,14.393377107562712,13.702762971017645,14.151684858757058,14.085920748723472,14.085746108360013,14.102147907764238,13.905534269367118,13.60900754678791,14.393377107562712,14.102147907764238,13.60900754678791,,,,13.986256166045301,13.00530280019541,13.903553920327589,13.802585150862654,14.00452268979252,#000000,1.1650298376103814,14.049374563821843,0.3438756873385219,58.8425549952018,16.20620098911317,False,False,True,False,False,2.5366235274016447,13.804199999999998,13.722700000000001,0.0,0.0,0.0,0.0,0,0.8901860288534548,0.8349468488990129,False,False,False,False,-0.05036682916316217,0.01415867618693262,False,False,False,False,84441.0,210859.99368819216,False,False,False,False,36501.92474554701,False,False,False,False
2024-11-04 17:00:00+00:00,13.825,14.285,13.755,14.18,111963.0,,,,,,,,13.925821478777529,13.989422779730909,14.124175972051797,14.153064686534085,13.963917790411289,13.690519976410227,13.414997655937809,13.19645844724129,,,,,,,,14.073333333333334,14.366659684046049,13.719351162734599,14.149243288431668,14.085587810039213,14.085460192733326,14.101598697932458,13.9084541605678,13.616120693551533,14.366659684046049,14.101598697932458,13.616120693551533,,,,13.989422779730909,13.01865721634537,13.915540459439114,13.807297348386866,14.011756558152221,#000000,1.131742131517689,14.073174058435365,0.09439070843936784,51.43356363237475,9.948874941049546,False,True,False,False,False,1.0618055301704992,13.814,13.7353,0.0,0.0,0.0,0.0,0,0.8710466867469878,0.8408320783132528,False,False,False,False,-0.11093488326071697,-0.04838810353689218,False,False,False,False,-27522.0,207164.14882480935,False,False,False,False,37671.86389677884,False,False,False,False
2024-11-05 17:00:00+00:00,15.045,15.265,14.8,15.13,229399.0,,,,,,,,14.040141395900646,14.06400570095958,14.175712730562243,14.191992281112313,14.002633645850253,13.73354758000925,13.461618728355635,13.24553538576256,,,,,,,,14.739744186523396,14.46865891881544,13.832400338852784,14.204202414196592,14.135936710227076,14.129605137925212,14.137807406946242,13.948268799294572,13.660213356589658,14.46865891881544,14.137807406946242,13.660213356589658,,,,14.06400570095958,13.06977248594517,14.010119101051968,13.86439843106406,14.139648585485665,"rgba(38, 166, 154, 0.5)",1.0997301061197953,14.170245184387067,0.8727185063608565,51.87679501008675,9.948874941049546,False,True,False,False,False,5.7883577807601725,13.8505,13.752975000000001,0.0,0.0,0.0,0.0,0,0.8807203193168106,0.8340295182400445,False,False,False,False,0.006652151815839334,-0.02086797586052642,False,False,False,False,201877.0,207082.1775251999,False,False,False,False,40644.37763481328,False,False,False,False
2024-11-06 17:00:00+00:00,20.88,21.53,20.6,21.465,234836.0,,,,,,,,14.707004760737313,14.53687413098673,14.548606931825558,14.485340122615971,14.252643792644928,13.965340370153474,13.679110975295938,13.453766203893922,,,,,,,,17.372015108810974,15.34400541443127,14.41571908427648,14.609031985868075,14.489018878041575,14.441340112037349,14.399396697174225,14.195073442539092,13.887957378525808,15.34400541443127,14.399396697174225,13.887957378525808,,,,14.53687413098673,13.27244432655676,14.516602669991688,14.20358591101923,14.794839789078317,"rgba(0, 255, 0, 1.0)",1.4001430911430532,14.714203475752209,4.821504721161431,62.509216151444924,2.566032801984818,False,False,True,False,True,20.0,14.0084,13.804724999999998,0.0,0.0,0.0,0.0,0,0.8996920003329725,0.831515857820694,False,False,False,False,0.3428282461329494,0.16098013513621148,False,False,False,False,436713.0,210642.34531550686,False,False,False,False,43655.10046218052,False,False,False,False
2024-11-07 17:00:00+00:00,23.73,24.58,23.05,24.43,253291.0,,,,,,,,15.557349465228144,15.169585945277497,15.061667553484027,14.897313777759889,14.605452379030584,14.291175589423622,13.983428981268347,13.743971569690535,,,,,,,,19.4020296612332,16.41144480232715,15.171511202873114,15.162035020852619,14.976667779682856,14.876273318704031,14.769074336973969,14.543038515324707,14.207706639053594,16.41144480232715,14.769074336973969,14.207706639053594,,,,15.169585945277497,13.553906126467234,15.107630972834583,14.66374315764533,15.50219791966947,"rgba(0, 255, 0, 1.0)",1.8521384961738028,15.349639925111818,4.902635571609052,70.98685189566504,9.96189115125732,True,False,True,False,True,20.0,14.225900000000001,13.869550000000002,0.0,0.0,0.0,0.0,0,0.9213635637873224,0.8119910585981159,False,False,False,False,0.3428282480809265,0.251904191608569,False,False,False,False,690004.0,218074.3089540261,False,False,False,False,46905.26944726299,False,False,False,False
2024-11-08 17:00:00+00:00,25.275,25.78,24.87,25.43,106295.0,,,,,,,,15.919102345645753,15.447139318021806,15.290571212601524,15.083649544005967,14.766040532511154,14.439686660118973,14.122214321683005,13.87633222829621,,,,,,,,20.07879102620548,16.850790372753053,15.497220318968656,15.407460807456282,15.194927305577083,15.072306199068503,14.937148327134244,14.70145391086668,14.353472539538345,16.850790372753053,14.937148327134244,14.353472539538345,,,,15.447139318021806,13.682246160787326,15.355194527673689,14.86809202036055,15.78817453417426,"rgba(0, 255, 0, 1.0)",2.2697879251650734,15.61548935143044,4.323976940645583,76.99556200213077,15.118391144086317,True,False,True,False,True,20.0,14.4575,13.94,0.0,0.0,0.0,0.0,0,0.9423197492163008,0.800783699059561,False,False,False,False,0.3428282488054139,0.29736622020699144,False,False,False,False,796299.0,227039.03284621175,False,False,False,False,47826.04046358449,False,False,False,False
2024-11-11 17:00:00+00:00,26.755,26.97,26.175,26.485,156370.0,,,,,,,,16.466177572204693,15.874611322424425,15.64686812915716,15.376222676913107,15.019186344205353,14.673961508717465,14.341196466240772,14.085163768101431,,,,,,,,21.004356908457964,17.503688325066694,15.993368881996343,15.78823005049323,15.535324389842637,15.379400010774475,15.201921697738989,14.951198521855964,14.58343650450676,17.503688325066694,15.201921697738989,14.58343650450676,,,,15.874611322424425,13.88468041921146,15.730841945805734,15.18542347349555,16.215658365637005,"rgba(0, 255, 0, 1.0)",2.681925457980162,16.01849434457947,3.902608711318609,81.35059188984215,18.96759040462082,True,False,True,False,True,20.0,14.7102,14.01515,0.0,0.0,0.0,0.0,0,0.9565150227852012,0.7842743492701012,False,False,False,False,0.34282824928973576,0.3200972347483636,False,False,False,False,952669.0,238289.109856348,False,False,False,False,49508.892549420394,False,False,False,False
2024-11-12 17:00:00+00:00,24.43,25.14,24.35,25.065,72227.0,,,,,,,,16.66098947787473,16.031558562970126,15.779548827539928,15.486660042249323,15.115845721363561,14.764147676707106,14.426093799765955,14.16653079950122,,,,,,,,21.243007008301692,17.72541347674324,16.17341373056375,15.929149565270674,15.66263565188205,15.495099498979092,15.302544040758354,15.046712557847346,14.672138791688742,17.72541347674324,15.302544040758354,14.672138791688742,,,,16.031558562970126,13.963838223431548,15.863617013529817,15.303921863496495,16.36112381355944,"rgba(0, 255, 0, 1.0)",2.958922691706465,16.16032451076803,3.0094316131309538,80.46626608683563,18.96759040462082,True,False,True,False,True,20.0,14.9466,14.084250000000003,0.0,0.0,0.0,0.0,0,0.937901337160988,0.8001813099644934,False,False,False,False,0.2517142529467124,0.285905743847538,False,False,False,False,880442.0,248244.96861826506,False,False,False,False,49861.11126958442,False,False,False,False
2024-11-13 17:00:00+00:00,26.13,26.565,25.4,25.47,98236.0,,,,,,,,16.94127520090098,16.258716741104674,15.972445736058571,15.647779283055185,15.256968724371708,14.895707435217032,14.5498174450732,14.285011659710925,,,,,,,,21.59846464129661,18.044198330337558,16.432686633034315,16.133807519311386,15.847826379859477,15.66368808120887,15.449504355964905,15.186135172453266,14.801500043285815,18.044198330337558,15.449504355964905,14.801500043285815,,,,16.258716741104674,14.079017308745616,16.056796081308494,15.475965278186534,16.573090128528023,"rgba(0, 255, 0, 1.0)",3.2240963424229676,16.366657999180834,2.823532870602073,80.15299610198511,18.96759040462082,True,False,True,False,True,20.0,15.194299999999998,14.154424999999998,0.0,0.0,0.0,0.0,0,0.9489273253656001,0.7900675525202285,False,False,False,False,0.31287672934624183,0.29939123659688993,False,False,False,False,978678.0,259569.5117404625,False,False,False,False,50611.10954447458,False,False,False,False
2024-11-14 17:00:00+00:00,26.38,26.48,25.73,26.145,114551.0,,,,,,,,17.25774939328767,16.51871293823549,16.19494112430513,15.834900654361574,15.421544280440942,15.049413766526012,14.694572960227214,14.423756349490104,,,,,,,,21.974421299120127,18.399056785523182,16.727265772743074,16.369233181108598,16.061805276195997,15.859181711334353,15.620684687226102,15.34878246797033,14.952699084158601,18.399056785523182,15.620684687226102,14.952699084158601,,,,16.51871293823549,14.213966222775156,16.27698363130909,15.674448933359269,16.812570029486707,"rgba(0, 255, 0, 1.0)",3.4904340213872525,16.601471944602338,2.7341952310001387,80.40816823994618,19.39701778302849,True,False,True,False,True,20.0,15.4526,14.22505,0.0,0.0,0.0,0.0,0,0.9501027296741998,0.792486058115644,False,False,False,False,0.3190493155700706,0.30922027608348024,False,False,False,False,1093229.0,272494.4650468119,False,False,False,False,51602.425675567996,False,False,False,False
2024-11-15 17:00:00+00:00,27.23,27.23,26.2,26.605,55189.0,,,,,,,,17.411710123464687,16.646167478933716,16.304544020555305,15.927466516493922,15.50312549884297,15.125645178040813,14.76638444943042,14.492592295374784,,,,,,,,22.15566396505899,18.57073106235229,16.870973172272592,16.48502955582778,16.167311394442063,15.955781263759873,15.705506834301893,15.42941379389053,15.027693261198431,18.57073106235229,15.705506834301893,15.027693261198431,,,,16.646167478933716,14.280916506662436,16.385043521425946,15.772204445142078,16.929789367011605,"rgba(0, 255, 0, 1.0)",3.746956182107092,16.716625208907477,2.63904201450571,80.89341522033442,20.77006356399754,True,False,True,False,True,20.0,15.721899999999998,14.300275,0.0,0.0,0.0,0.0,0,0.9556103575832305,0.7867556393704214,False,False,False,False,0.34282824933978917,0.3260242627116347,False,False,False,False,1148418.0,286074.6748910474,False,False,False,False,51658.03147904756,False,False,False,False
2024-11-18 17:00:00+00:00,26.605,26.97,26.385,26.42,52527.0,,,,,,,,17.552314716321362,16.763516557694217,16.405898756186424,16.013413000065775,15.579087218259478,15.196739712173768,14.833445831851979,14.556932661577372,,,,,,,,22.312585255817964,18.72596279391486,17.002770960868066,16.591933246594827,16.264986955129057,16.04540243754802,15.78440956452063,15.504514013605208,15.097660173889194,18.72596279391486,15.78440956452063,15.097660173889194,,,,16.763516557694217,14.343532058777159,16.4842102268246,15.862668556766298,17.03669171132087,"rgba(0, 255, 0, 1.0)",3.966547683127287,16.822176495795752,2.4196919515252566,80.61862337329504,21.440917830879414,True,False,True,False,True,20.0,15.981100000000001,14.3743,0.0,0.0,0.0,0.0,0,0.9548970003614023,0.7940007228044814,False,False,False,False,0.3409260900631856,0.33347517638741014,False,False,False,False,1095891.0,298629.96675320173,False,False,False,False,51671.503859217366,False,False,False,False
2024-11-19 17:00:00+00:00,28.135,28.58,27.91,28.4,120094.0,,,,,,,,17.915835885308642,17.06647222888743,16.667852300008345,16.23565305988191,15.775203729330402,15.379852047237154,15.005773051922915,14.721976764830352,,,,,,,,22.76034981891756,19.13150344023938,17.342345451815742,16.868314358614995,16.517332797066107,16.276965540252355,15.988373724692657,15.698308762623281,15.277754093423672,19.13150344023938,15.988373724692657,15.277754093423672,,,,17.06647222888743,14.50392564260401,16.74293335617958,16.096077383425893,17.317916443071752,"rgba(0, 255, 0, 1.0)",4.2458909654029044,17.097810217627334,2.6619123935275546,81.8229829665217,23.497163199389647,True,False,True,False,True,20.0,16.2807,14.459925,0.0,0.0,0.0,0.0,0,0.9610527058491497,0.7816975940167925,False,False,False,False,0.342828249821456,0.33815171310443304,False,False,False,False,1215985.0,312852.52540819085,False,False,False,False,52732.31775287291,False,False,False,False
2024-11-20 17:00:00+00:00,27.725,27.9,27.51,27.835,40197.0,,,,,,,,18.0259378566013,17.15957200426074,16.748958621463665,16.304953432885828,15.836686557595833,15.437450425953681,15.06013278041032,14.7741411802246,,,,,,,,22.882222551805537,19.252005399505546,17.446026197045292,16.953630236970056,16.59562572570927,16.349082448087554,16.052190257599786,15.759102943257249,15.334448192975026,19.252005399505546,16.052190257599786,15.334448192975026,,,,17.15957200426074,14.554689229809659,16.82189216543243,16.168479107424496,17.40270377255059,"rgba(0, 255, 0, 1.0)",4.470449035228619,17.181734029715102,2.383041588514629,80.86168226827887,23.497163199389647,True,False,True,False,True,20.0,16.5842,14.54355,0.0,0.0,0.0,0.0,0,0.9469644103279835,0.7879972086531751,False,False,False,False,0.31821745163462867,0.32818458236953085,False,False,False,False,1175788.0,326231.3699755057,False,False,False,False,52537.971741200454,False,False,False,False
2024-11-21 17:00:00+00:00,29.165,29.285,28.69,28.8,88838.0,,,,,,,28.925,18.28915157634949,17.381917651272477,16.942796176728116,16.47063938804821,15.983556861347727,15.57484992881611,15.189631663661178,14.898281424970207,,,,,,,,23.19180977113013,19.542002282751376,17.693348646544774,17.157563102910764,16.782698350331806,16.52141771295693,16.204745906373233,15.904285362505076,15.469640405413271,19.542002282751376,16.204745906373233,15.469640405413271,,,,17.381917651272477,14.675394914115577,17.673518678450606,17.73953607457706,17.60750128232415,"rgba(0, 255, 0, 1.0)",4.71315894334417,18.197346495044343,2.249585391116189,80.9770913944421,24.224138892646963,True,False,True,False,True,20.0,16.9081,14.62865,0.0,0.0,0.0,0.0,0,0.9519835841313269,0.7822845417236663,False,False,False,False,0.3428282500237092,0.33550641619662,False,False,False,False,1264626.0,340780.1239293738,False,False,False,False,53100.762876995796,False,False,False,False
2024-11-22 17:00:00+00:00,28.745,29.04,28.445,28.68,42925.0,,,,,,,28.858759224263764,18.409483687303698,17.484527299649862,17.03270848441479,16.547865200203248,16.05225080173637,15.639244875153635,15.250426879704696,14.956628454597269,,,,,,,,23.32539299532867,19.673078749581695,17.806976141350244,17.25197067208983,16.869589432686993,16.601668364045004,16.276012206558704,15.972216138095005,15.533031168768648,19.673078749581695,16.276012206558704,15.533031168768648,,,,17.484527299649862,14.732172263280033,17.752323931974004,17.803543878558592,17.701103985389423,"rgba(0, 255, 0, 1.0)",4.927660335126426,18.281699266350245,2.110190237652201,80.65213666691957,24.64289168735243,True,False,True,False,True,20.0,17.223100000000002,14.71095,0.0,0.0,0.0,0.0,0,0.9516194882961349,0.7867446924333152,False,False,False,False,0.3321062806972086,0.3338063484469143,False,False,False,False,1221701.0,354437.8119304688,False,False,False,False,52942.99911146097,False,False,False,False
2024-11-25 17:00:00+00:00,28.27,28.69,27.94,28.06,54126.0,,,,,,,28.675681033663455,18.550267109048292,17.605748541155116,17.13945750943377,16.639988497467698,16.134500229956668,15.716531529861049,15.323542300759769,15.026899416963563,,,,,,,,23.470372503819274,19.824421342043625,17.94065341393763,17.363828664652132,16.972896656248473,16.697322914089366,16.36122177274686,16.053589485114685,15.609156240266095,19.824421342043625,16.36122177274686,15.609156240266095,,,,17.605748541155116,14.800621026408088,17.839226620068192,17.86806846314549,17.810384776990904,"rgba(0, 255, 255, 0.75)",5.108590510993116,18.374123751860292,1.8959977761570013,78.31699435699092,24.64289168735243,True,False,True,False,True,20.0,17.5217,14.79015,0.0,0.0,0.0,0.0,0,0.9472261639299953,0.7928914115818636,False,False,False,False,0.3135708939755156,0.32368862121121494,False,False,False,False,1167575.0,367044.5900400739,False,False,False,False,52961.34021050808,False,False,False,False
2024-11-26 17:00:00+00:00,28.85,28.85,27.71,27.71,62593.0,,,,,,,28.52814707571038,18.705839475291093,17.74076333416315,17.258868579885416,16.7434623108243,16.22715643305085,15.803746699698769,15.406168707551503,15.106388956400028,,,,,,,,23.623069821162613,19.990091236265485,18.088983019841088,17.48874514627941,17.08858907040774,16.804677850459925,16.4571138787696,16.145288719792052,15.69509531735802,19.990091236265485,16.4571138787696,15.69509531735802,,,,17.74076333416315,14.878100527960623,17.939010868495078,17.946726841397275,17.93129489559288,"rgba(0, 255, 255, 0.75)",5.26068629270651,18.48020068224509,1.7544857845926365,75.58117899359979,24.64289168735243,True,False,True,False,False,20.0,17.819200000000002,14.868975,0.0,0.0,0.0,0.0,0,0.9445078172180097,0.7972220358317117,False,False,False,False,0.3120627327580529,0.3178756769846339,False,False,False,False,1104982.0,378485.48011697194,False,False,False,False,53110.66826925989,False,False,False,False
2024-11-27 17:00:00+00:00,28.86,29.145,28.63,28.78,51957.0,,,,,,,28.5840955623826,18.841346715682473,17.858278465449914,17.36286110791706,16.83361463165009,16.307852925944204,15.879644042620148,15.478017040675033,15.175468173196977,,,,,,,,23.762697828723134,20.135113084510138,18.217983631683587,17.597539196019223,17.189332566791126,16.89817733763383,16.540662991667244,16.225137996867332,15.769866208888509,20.135113084510138,16.540662991667244,15.769866208888509,,,,17.858278465449914,14.945399896273493,18.036538306016812,18.035686518390946,18.037390093642685,"rgba(0, 255, 255, 0.75)",5.4393979098445735,18.584569112246207,1.8743675415437884,75.16979489794977,24.64289168735243,True,False,True,False,False,20.0,18.1445,14.953475,0.0,0.0,0.0,0.0,0,0.9439190529726871,0.7882415184180941,False,False,False,False,0.33844289277677725,0.32815928488070556,False,False,False,False,1156939.0,390554.5269368639,False,False,False,False,53092.781939503926,False,False,False,False
2024-11-28 17:00:00+00:00,28.78,28.78,28.78,28.78,0.0,,,,,,,28.5840955623826,18.841346715682473,17.858278465449914,17.36286110791706,16.83361463165009,16.307852925944204,15.879644042620148,15.478017040675033,15.175468173196977,,,,,,,,23.762697828723134,20.135113084510138,18.217983631683587,17.597539196019223,17.189332566791126,16.89817733763383,16.540662991667244,16.225137996867332,15.769866208888509,20.135113084510138,16.540662991667244,15.769866208888509,,,,17.858278465449914,14.945399896273493,18.036538306016812,18.035686518390946,18.037390093642685,"rgba(0, 255, 255, 0.75)",5.604819553315263,18.584569112246207,1.8190471237781731,74.8955388341831,24.64289168735243,True,False,True,False,False,20.0,18.4705,15.038225,0.0,0.0,0.0,0.0,0,0.9427636412208644,0.7955653509650706,False,False,False,False,0.3337425762237983,0.33095093055225194,False,False,False,False,1156939.0,402436.4567517962,False,False,False,False,52269.638033465104,False,False,False,False
2024-11-29 17:00:00+00:00,28.405,28.54,28.03,28.48,27798.0,,,,,,,28.56427028843996,18.908810583213292,17.917313532438712,17.415340477884193,16.879308324628962,16.348895145156046,15.918332743675924,15.514712715879076,15.210797257727565,,,,,,,,23.827315772546903,20.206416044470867,18.282543175731373,17.65233830276603,17.24023871860148,16.94553335647052,16.58309978267273,16.265767151685548,15.808001412093603,20.206416044470867,16.58309978267273,15.808001412093603,,,,17.917313532438712,14.979851500349074,18.082724154782376,18.07530900767152,18.090139301893224,"rgba(0, 255, 255, 0.75)",5.748598241200946,18.633719770004667,1.7128141186534436,73.52571939598505,27.787526654142653,True,False,True,False,False,20.0,18.7929,15.121825000000001,0.0,0.0,0.0,0.0,0,0.9360318513603184,0.7966157929661579,False,False,False,False,0.3122781000345753,0.3216145152934136,False,False,False,False,1129141.0,413703.1938564195,False,False,False,False,51890.23279263618,False,False,False,False
2024-12-02 17:00:00+00:00,27.715,27.735,27.05,27.12,51549.0,,,,,,,28.392894950489662,19.017801904394346,18.01422299655663,17.50213969433704,16.955433625269094,16.41768452959241,15.98344909102248,15.576697888667672,15.270625617380414,,,,,,,,23.915761581745688,20.318810722193113,18.387868801375568,17.742679158400623,17.324628223893846,17.024344429118997,16.654053633867782,16.333920168023617,15.872251173627719,20.318810722193113,16.654053633867782,15.872251173627719,,,,18.01422299655663,15.03829981590698,18.150292677219817,18.12566114418997,18.174924210249664,"rgba(38, 166, 154, 1.0)",5.850139195233175,18.704766914677982,1.4384671551369137,67.98034592845426,22.440197562483036,False,True,True,False,False,20.0,19.0828,15.197049999999999,0.0,0.0,0.0,0.0,0,0.9275877973248996,0.7978520129142781,False,False,False,False,0.27425621058508315,0.2979353629392484,False,False,False,False,1077592.0,423996.0435640719,False,False,False,False,51884.94236174259,False,False,False,False
2024-12-03 17:00:00+00:00,26.825,27.01,26.63,26.96,63116.0,,,,,,,28.17539892572172,19.140646819107864,18.124754860436575,17.601735781341315,17.043283937104295,16.497422234237668,16.059143872265697,15.648926758313504,15.340457745161908,,,,,,,26.866666666666664,24.004958160866032,20.443392264775895,18.507393444919906,17.84608401266493,17.421623810750887,17.115205639582566,16.736162402079245,16.412963769508305,15.94698926564461,20.443392264775895,16.736162402079245,15.94698926564461,,,,18.124754860436575,15.10660069453085,18.680695282692085,18.18130788152117,19.130143943745907,"rgba(38, 166, 154, 1.0)",5.9423748376984395,19.431951223704893,1.2668417900091307,63.80318621931349,18.62910815945274,False,True,True,False,False,20.0,19.3679,15.2709,0.0,0.0,0.0,0.0,0,0.9256703470031548,0.8031019978969507,False,False,False,False,0.25027420027606495,0.27410478160765667,False,False,False,False,1014476.0,433150.77157083043,False,False,False,False,52059.067286366735,False,False,False,False
2024-12-04 17:00:00+00:00,27.805,29.285,27.77,29.185,174556.0,,,,,,28.746666666666666,28.33689689285209,19.539199583506946,18.479305658975534,17.920184217948442,17.323313912086935,16.750599066300182,16.298589121943827,15.876642345381144,15.56007845421665,,,,,,,28.24741526136861,24.370768113226198,20.858468359385853,18.891611312428566,18.17736599146684,17.731298107228834,17.404780942682525,16.99741356595031,16.6637434912942,16.183186673676353,20.858468359385853,16.99741356595031,16.183186673676353,,,,18.479305658975534,15.321004521475187,19.517876386929334,19.48314759198784,19.552605181870824,"rgba(38, 166, 154, 1.0)",6.082920280929545,20.549550042704137,1.419622411355399,65.23249761562337,18.62910815945274,False,True,True,False,False,20.0,19.7028,15.356225,0.0,0.0,0.0,0.0,0,0.9334057646833261,0.7848788905221449,False,False,False,False,0.3227575909051121,0.2984311862563844,False,False,False,False,1189032.0,444869.8603836858,False,False,False,False,53958.244537740895,False,False,False,False
2024-12-05 17:00:00+00:00,28.855,29.24,28.61,29.11,60404.0,,,,,,28.808366360231528,28.394797606297445,19.672919989086754,18.599286723668477,18.028534289281012,17.419092039407015,16.83749356811583,16.380913622059452,15.955044104529883,15.635763290626096,,,,,,,28.39722182709555,24.490791486173773,20.996683341492457,19.021014527491864,18.289860966599623,17.83680135866726,17.503707294938,17.086983715654114,16.749842582580765,16.26442680195949,20.996683341492457,17.086983715654114,16.26442680195949,,,,18.599286723668477,15.394934704431167,19.618477274797815,19.573221159330352,19.66373339026529,"rgba(38, 166, 154, 1.0)",6.211252376218576,20.65783706744878,1.360782402742571,65.94373106256998,18.62910815945274,False,True,True,False,True,20.0,20.0312,15.44045,0.0,0.0,0.0,0.0,0,0.9456141466827811,0.7871000572482666,False,False,False,False,0.3400859242260208,0.3192585552412026,False,False,False,False,1128628.0,455470.761773086,False,False,False,False,54058.17873095421,False,False,False,False
2024-12-06 17:00:00+00:00,28.38,28.62,28.28,28.395,90447.0,,,,,,28.70366253645435,28.3991379119599,19.85469932879674,18.764575490655446,18.178845526940925,17.552860167600354,16.959483772709092,16.49686527443694,16.065776870786483,15.74286399283004,,,,,,,28.405240483403386,24.638478538356445,21.18129103906581,19.198240637018394,18.445480338906677,17.983449572910907,17.64170789436795,17.212488614963892,16.870792056935016,16.37894021029585,21.18129103906581,17.212488614963892,16.37894021029585,,,,18.764575490655446,15.499692032576236,19.73374401296973,19.671877087317032,19.79561093862243,"rgba(38, 166, 154, 1.0)",6.317957530749964,20.777039933433095,1.2057631013645997,64.11664125246587,18.62910815945274,False,True,True,False,True,20.0,20.3455,15.522,0.0,0.0,0.0,0.0,0,0.9381325910931175,0.7869433198380567,False,False,False,False,0.3194011185327384,0.3193298368869705,False,False,False,False,1038181.0,464505.029032418,False,False,False,False,54622.34650256732,False,False,False,False
