date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_536,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_310,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_221,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_596,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_346,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_22,aVWAP_OB_bull_167,aVWAP_OB_bear_536,aVWAP_OB_bear_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 19:00:00+00:00,37.44,37.44,37.44,37.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.500416666666666,37.500416666666666,37.500416666666666,37.500416666666666,37.500416666666666,37.500416666666666,37.57592326139089,37.65292556634304,37.87589453860641,37.981926424050634,37.98209067688378,37.73045599151643,37.7366126502875,37.27714089604393,37.27714089604393,37.27714089604393,37.27714089604393,37.241496868978814,37.23345524082707,37.19615651050841,37.19360593270021,36.91378831725618,36.91378831725618,36.91378831725618,36.91378831725618,36.91378831725618,36.91378831725618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43944444444444,37.43944444444444,37.43944444444444,37.5758024691358,37.5758024691358,37.5758024691358,37.5758024691358,37.5758024691358,37.574779411764716,37.58666666666666,37.58666666666666,37.58666666666666,37.586615969581736,37.87930107526883,37.80236884101337,37.58552777777777,37.529691562932214,37.520357044389286,37.21734198980198,37.21734198980198,37.21734198980198,37.21651078710289,36.96164491571508,36.96164491571508,36.96164491571508,36.96164491571508,36.96164491571508,36.96164491571508,36.96164491571508,36.959131072709496,36.62853043478262,37.80236884101337,,,37.60277210411609,#000000,0.3419592199490393,37.53438694141792,-0.27601812120167235,39.46300067189066,-6.508927746656788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9512578616352197,0.9842767295597485,False,False,False,False,-0.2871983536627277,-0.24413344739181686,False,False,False,False,435.0,446.87447677843,False,False,False,False,9.92542664837384,False,False,False,False
2025-06-23 14:00:00+00:00,37.44,37.7,37.44,37.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.523,37.523,37.523,37.523,37.523,37.523,37.57619047619048,37.652848837209305,37.87559819413093,37.981635046113304,37.98180832057172,37.730393923335086,37.73654824103099,37.27726671656687,37.27726671656687,37.27726671656687,37.27726671656687,37.24163115444806,37.233591397849466,37.19630340375588,37.19375351617441,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48291666666667,37.48291666666667,37.48291666666667,37.57607843137255,37.57607843137255,37.57607843137255,37.57607843137255,37.57607843137255,37.57506082725062,37.58676806083649,37.58676806083649,37.58676806083649,37.58671717171716,37.879005555555565,37.802255781499206,37.585539655417904,37.5297262546661,37.52039548022597,37.21748281175913,37.21748281175913,37.21748281175913,37.21665185448513,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.95934430682313,36.62881580218295,37.802255781499206,,,37.61345243072446,#000000,0.3391593741607746,37.54780722256619,0.4487352820791141,47.53259174115044,-10.78709287242313,False,False,False,False,True,0.9341612863572308,0.0,0.0,0.0,0.0,0,0.9508456659619446,0.992600422832981,False,False,False,False,-0.20970895881791862,-0.22692120310486774,False,False,False,False,436.0,446.7058802392295,False,False,False,False,9.787047940647113,False,False,False,False
2025-06-23 15:00:00+00:00,37.7,37.7,37.7,37.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.523,37.523,37.523,37.523,37.523,37.523,37.57619047619048,37.652848837209305,37.87559819413093,37.981635046113304,37.98180832057172,37.730393923335086,37.73654824103099,37.27726671656687,37.27726671656687,37.27726671656687,37.27726671656687,37.24163115444806,37.233591397849466,37.19630340375588,37.19375351617441,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,36.91401317904212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48291666666667,37.48291666666667,37.48291666666667,37.57607843137255,37.57607843137255,37.57607843137255,37.57607843137255,37.57607843137255,37.57506082725062,37.58676806083649,37.58676806083649,37.58676806083649,37.58671717171716,37.879005555555565,37.802255781499206,37.585539655417904,37.5297262546661,37.52039548022597,37.21748281175913,37.21748281175913,37.21748281175913,37.21665185448513,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.961857469015015,36.95934430682313,36.62881580218295,37.802255781499206,,,37.61345243072446,#000000,0.33558731627833305,37.54780722256619,0.4535117093268915,52.91231912065696,-5.630952205962757,True,False,True,False,True,0.9341612863572308,0.0,0.0,0.0,0.0,0,0.9413663259817104,1.010220548682087,False,False,False,False,-0.13462920439861847,-0.1807752037517431,False,False,False,False,436.0,446.53989759986155,False,False,False,False,9.63531076327274,False,False,False,False
2025-06-23 16:00:00+00:00,37.7,37.71,37.7,37.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.697920634920635,37.697920634920635,37.697920634920635,37.697920634920635,37.697920634920635,37.697920634920635,37.63055555555556,37.6615854978355,37.85846517917512,37.96149084249084,37.96223921289711,37.72919979869149,37.73506454816285,37.29275733525734,37.29275733525734,37.29275733525734,37.29275733525734,37.257840130126645,37.249960784313735,37.21366269841271,37.21117583786233,36.938698743901185,36.938698743901185,36.938698743901185,36.938698743901185,36.938698743901185,36.938698743901185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.698060897435894,37.698060897435894,37.698060897435894,37.631412429378535,37.631412429378535,37.631412429378535,37.631412429378535,37.631412429378535,37.63059071729958,37.61979797979797,37.61979797979797,37.61979797979797,37.61967032967032,37.86177166666668,37.79686136192627,37.59050184350675,37.53677286605601,37.5277901283578,37.23428170787547,37.23428170787547,37.23428170787547,37.23347350955487,36.98538271214994,36.98538271214994,36.98538271214994,36.98538271214994,36.98538271214994,36.98538271214994,36.98538271214994,36.98293402777779,36.65916924809913,37.79686136192627,,,37.69938126358835,#000000,0.3328350509955616,37.659518693394446,0.15167064422619328,56.72258465163119,-2.0030778713706994,True,False,True,False,True,1.07829472372039,0.0,0.0,0.0,0.0,0,0.956759715380405,1.008210180623974,False,False,False,False,-0.1317766345917184,-0.15627591917173075,False,False,False,False,536.0,447.92687593164663,False,False,False,False,11.036313697175487,False,False,False,False
2025-06-23 17:00:00+00:00,37.71,37.71,37.68,37.68,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.697845911949685,37.697845911949685,37.697845911949685,37.697845911949685,37.697845911949685,37.697845911949685,37.63080221300139,37.66163155051324,37.85829449510301,37.961292093704245,37.962045723762145,37.72918008048289,37.735042183622824,37.29290058901311,37.29290058901311,37.29290058901311,37.29290058901311,37.257990708478516,37.25011299435029,37.21382466281311,37.21133842671195,36.93893264840184,36.93893264840184,36.93893264840184,36.93893264840184,36.93893264840184,36.93893264840184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.697984126984124,37.697984126984124,37.697984126984124,37.63165963431787,37.63165963431787,37.63165963431787,37.63165963431787,37.63165963431787,37.63084033613446,37.619990842490836,37.619990842490836,37.619990842490836,37.61986301369862,37.861600066600076,37.79680109043054,37.59054258804258,37.53683386411889,37.52785449735448,37.234438150818185,37.234438150818185,37.234438150818185,37.233630176161064,36.985605199452706,36.985605199452706,36.985605199452706,36.985605199452706,36.985605199452706,36.985605199452706,36.985605199452706,36.983157147365105,36.65945945945946,37.79680109043054,,,37.699426721769186,#000000,0.3225627671303455,37.659612482039655,0.06320480860739226,58.00360876226328,-0.6178600365663272,True,False,True,False,True,0.6277652112809626,0.0,0.0,0.0,0.0,0,0.9550997782705098,1.0227272727272734,False,False,False,False,-0.13748395373069736,-0.14687993645121405,False,False,False,False,535.0,449.276846847435,False,False,False,False,10.88071193442858,False,False,False,False
2025-06-23 18:00:00+00:00,37.68,37.68,37.68,37.68,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69236383442266,37.69236383442266,37.69236383442266,37.69236383442266,37.69236383442266,37.69236383442266,37.638831018518516,37.66293172690763,37.85019019987106,37.9519355980184,37.95292870243008,37.728044226044226,37.733787584869056,37.29935224586289,37.29935224586289,37.29935224586289,37.29935224586289,37.2647903096789,37.25699001588383,37.22115740740742,37.218700423351166,36.94962002659304,36.94962002659304,36.94962002659304,36.94962002659304,36.94962002659304,36.94962002659304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69242324561403,37.69242324561403,37.69242324561403,37.63965962441315,37.63965962441315,37.63965962441315,37.63965962441315,37.63965962441315,37.63894736842106,37.62685320356852,37.62685320356852,37.62685320356852,37.626723300970866,37.853455788804084,37.79378479853481,37.59223182000803,37.539463332030735,37.53064017660043,37.24151295045046,37.24151295045046,37.24151295045046,37.240715411460094,36.995759697158284,36.995759697158284,36.995759697158284,36.995759697158284,36.995759697158284,36.995759697158284,36.995759697158284,36.99334110696518,36.672786885245905,37.79378479853481,,,37.69945016720364,#000000,0.31162734732954717,37.66136580416945,0.05979640744059842,58.85762483601801,0.5622971652363731,True,False,True,False,True,0.6277652112809626,0.0,0.0,0.0,0.0,0,0.9406873614190683,1.0243902439024397,False,False,False,False,-0.14606177082545477,-0.1464708536383344,False,False,False,False,535.0,450.6058879815833,False,False,False,False,11.4407008966855,False,False,False,False
2025-06-23 19:00:00+00:00,37.68,37.68,37.59,37.59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.691893939393935,37.691893939393935,37.691893939393935,37.691893939393935,37.691893939393935,37.691893939393935,37.638765859284895,37.6628671679198,37.84996779388084,37.951700848656294,37.95269988545247,37.727991159135556,37.73373242850217,37.29946591043366,37.29946591043366,37.29946591043366,37.29946591043366,37.2649120402102,37.257113530679376,37.22129084420655,37.2188345027286,36.94982566462169,36.94982566462169,36.94982566462169,36.94982566462169,36.94982566462169,36.94982566462169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69194989106754,37.69194989106754,37.69194989106754,37.63959064327486,37.63959064327486,37.63959064327486,37.63959064327486,37.63959064327486,37.63888111888112,37.62683656957928,37.62683656957928,37.62683656957928,37.62670702179176,37.853233238004464,37.79368936481787,37.59224297188754,37.539494791666655,37.53067497403945,37.24164077451312,37.24164077451312,37.24164077451312,37.24084346162503,36.995953862104734,36.995953862104734,36.995953862104734,36.995953862104734,36.995953862104734,36.995953862104734,36.995953862104734,36.99353590301524,36.67305,37.79368936481787,,,37.699219966742,#000000,0.30652795531147536,37.66112420661923,-0.23203171321503768,55.747072037093005,0.5622971652363731,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9360176503033644,1.0242691671263107,False,False,False,False,-0.17192904843254206,-0.15919995103543821,False,False,False,False,534.0,451.898819950861,False,False,False,False,11.278829564953941,False,False,False,False
2025-06-24 14:00:00+00:00,37.59,37.59,37.585,37.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6504658792651,37.6504658792651,37.6504658792651,37.6504658792651,37.6504658792651,37.6504658792651,37.62537275064268,37.65290631808279,37.826769456681355,37.92759026860414,37.92916077170418,37.721374843945064,37.72693327169055,37.3092981855529,37.3092981855529,37.3092981855529,37.3092981855529,37.27557322730286,37.267957661511474,37.23311913240532,37.2307269102274,36.96877926587303,36.96877926587303,36.96877926587303,36.96877926587303,36.96877926587303,36.96877926587303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.650335968379444,37.650335968379444,37.650335968379444,37.62584415584416,37.62584415584416,37.62584415584416,37.62584415584416,37.62584415584416,37.62535405872194,37.618990885416665,37.618990885416665,37.618990885416665,37.618901884340474,37.830033362344075,37.7829125455492,37.59202767052766,37.54126817042606,37.53277361319339,37.25291244691279,37.25291244691279,37.25291244691279,37.252137491835406,37.013773252890914,37.013773252890914,37.013773252890914,37.013773252890914,37.013773252890914,37.013773252890914,37.013773252890914,37.01141744548288,36.697742342342345,37.7829125455492,,,37.67504341949286,#000000,0.30114306258685497,37.63582121401326,-0.1687610319716517,53.48741744212417,0.5622971652363731,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357595809208709,1.0292252550317071,False,False,False,False,-0.19948360531923703,-0.17934177817733762,False,False,False,False,434.0,451.62131886635154,False,False,False,False,12.654351587202719,False,False,False,False
2025-06-24 15:00:00+00:00,37.585,37.775,37.585,37.76,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.62599489795919,37.65311631944444,37.82645284124195,37.92715337288508,37.9287323491656,37.72135421536543,37.72690520160049,37.309705882352944,37.309705882352944,37.309705882352944,37.309705882352944,37.276001324064886,37.26839031339032,37.233578589909456,37.231188092161936,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65099609375,37.65099609375,37.65099609375,37.62646907216496,37.62646907216496,37.62646907216496,37.62646907216496,37.62646907216496,37.62598114824337,37.619501618122975,37.619501618122975,37.619501618122975,37.619412144702835,37.82971209490742,37.78279365904367,37.59216030338089,37.54145449993741,37.53296892549606,37.25335672323761,37.25335672323761,37.25335672323761,37.252582381729205,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.012045682730935,36.698559726348,37.78279365904367,,,37.67548500730013,#000000,0.2953334502674782,37.63644324872451,0.4183635519904156,57.207464459513915,0.5622971652363731,True,False,True,False,True,1.8643764890411667,0.0,0.0,0.0,0.0,0,0.9364256480218277,1.018826739427013,False,False,False,False,-0.14606177082545477,-0.1627017745013962,False,False,False,False,437.0,451.3946317521445,False,False,False,False,12.504671717633684,False,False,False,False
2025-06-24 16:00:00+00:00,37.76,37.76,37.76,37.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.65112191958496,37.62599489795919,37.65311631944444,37.82645284124195,37.92715337288508,37.9287323491656,37.72135421536543,37.72690520160049,37.309705882352944,37.309705882352944,37.309705882352944,37.309705882352944,37.276001324064886,37.26839031339032,37.233578589909456,37.231188092161936,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,36.96943750619488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65099609375,37.65099609375,37.65099609375,37.62646907216496,37.62646907216496,37.62646907216496,37.62646907216496,37.62646907216496,37.62598114824337,37.619501618122975,37.619501618122975,37.619501618122975,37.619412144702835,37.82971209490742,37.78279365904367,37.59216030338089,37.54145449993741,37.53296892549606,37.25335672323761,37.25335672323761,37.25335672323761,37.252582381729205,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.01439973879849,37.012045682730935,36.698559726348,37.78279365904367,,,37.67548500730013,#000000,0.2892866809651454,37.63644324872451,0.4271083302669355,59.68749580444041,2.084890765952686,True,False,True,False,True,1.8643764890411667,0.0,0.0,0.0,0.0,0,0.9459754433833556,1.019645293315144,False,False,False,False,-0.10052838410539153,-0.13161507930339386,False,False,False,False,437.0,451.1714591668399,False,False,False,False,12.310800838290525,False,False,False,False
2025-06-24 17:00:00+00:00,37.76,37.76,37.71,37.71,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65170527670528,37.65170527670528,37.65170527670528,37.65170527670528,37.65170527670528,37.65170527670528,37.626505922165826,37.65330735930736,37.82627777777778,37.92688940092166,37.92847329059829,37.72135917795423,37.726904981549815,37.309990886306686,37.309990886306686,37.309990886306686,37.309990886306686,37.276299481751025,37.26869141480509,37.233897328162044,37.231507962126116,36.96988756810304,36.96988756810304,36.96988756810304,36.96988756810304,36.96988756810304,36.96988756810304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.651582687338504,37.651582687338504,37.651582687338504,37.62698290598291,37.62698290598291,37.62698290598291,37.62698290598291,37.62698290598291,37.62649616368287,37.61991618310767,37.61991618310767,37.61991618310767,37.61982625482625,37.829533506643564,37.78273537556249,37.592263969171476,37.541593495934954,37.53311385459533,37.25366547075453,37.25366547075453,37.25366547075453,37.25289153352897,37.01482881526106,37.01482881526106,37.01482881526106,37.01482881526106,37.01482881526106,37.01482881526106,37.01482881526106,37.01247591812162,36.69911470985155,37.78273537556249,,,37.67587809909634,#000000,0.2828409128503653,37.63697359457764,0.25818897516072964,59.18607130920168,2.084890765952686,True,False,True,False,True,1.0626035290053721,0.0,0.0,0.0,0.0,0,0.9434013605442173,1.0195918367346946,False,False,False,False,-0.1147042637746509,-0.12315967153902238,False,False,False,False,435.0,450.92073886967955,False,False,False,False,12.150943460952687,False,False,False,False
2025-06-24 18:00:00+00:00,37.71,38.09,37.71,37.85,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.88333333333334,37.65694968553459,37.65694968553459,37.65694968553459,37.65694968553459,37.65694968553459,37.65694968553459,37.63035833333334,37.65508591065292,37.82657649796394,37.92671803278689,37.92830034057046,37.72181183046111,37.72733670653174,37.311164165529796,37.311164165529796,37.311164165529796,37.311164165529796,37.27750192582811,37.2699005464481,37.23515430107528,37.232767933848805,36.97151339859588,36.97151339859588,36.97151339859588,36.97151339859588,36.97151339859588,36.97151339859588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.656849747474745,37.656849747474745,37.656849747474745,37.63086700336701,37.63086700336701,37.63086700336701,37.63086700336701,37.63086700336701,37.63037783375315,37.62293817718292,37.62293817718292,37.62293817718292,37.62284351145037,37.82981178160921,37.783047791580415,37.592935409457894,37.54236116310994,37.53389822072912,37.25489529079862,37.25489529079862,37.25489529079862,37.25412246447554,37.01639557025457,37.01639557025457,37.01639557025457,37.01639557025457,37.01639557025457,37.01639557025457,37.01639557025457,37.01404597355771,36.70102937213689,37.783047791580415,,,37.67762008555595,"rgba(38, 166, 154, 0.5)",0.2768568270835099,37.65435966157044,0.7066480552077935,62.19060572361461,5.123881571943336,True,False,True,False,True,3.202379488050841,0.0,0.0,0.0,0.0,0,0.9445481205011993,1.0015995734470813,False,False,False,False,-0.021723187793872438,-0.07244142966644741,False,False,False,False,441.0,450.76692896472326,False,False,False,False,12.055579996441793,False,False,False,False
2025-06-24 19:00:00+00:00,37.85,37.85,37.56,37.56,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.850952380952386,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.630423940149626,37.65508794508795,37.826428363847725,37.926541065967676,37.928126994256544,37.72178150217256,37.72730421455938,37.311281963859535,37.311281963859535,37.311281963859535,37.311281963859535,37.27762706270628,37.27002731344915,37.23529022895841,37.23290445517983,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65684905660377,37.65684905660377,37.65684905660377,37.630931989924434,37.630931989924434,37.630931989924434,37.630931989924434,37.630931989924434,37.630443886097154,37.62300254452926,37.62300254452926,37.62300254452926,37.62290793650793,37.82966264714328,37.78298241076049,37.59295990263899,37.54240394211576,37.53394402985074,37.25502603319233,37.25502603319233,37.25502603319233,37.25425341574496,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.014239010713936,36.70128681752873,37.78298241076049,,,37.67633418592393,#000000,0.26276617564501825,37.65277269149617,-0.353061771624274,56.04986576892453,5.123881571943336,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9375164085061694,1.0141769493305335,False,False,False,False,-0.1317766345917184,-0.1021090321290829,False,False,False,False,440.0,450.59999983348723,False,False,False,False,11.884175655411687,False,False,False,False
2025-06-25 14:00:00+00:00,37.86,37.86,37.86,37.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.850952380952386,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.65694862155388,37.630423940149626,37.65508794508795,37.826428363847725,37.926541065967676,37.928126994256544,37.72178150217256,37.72730421455938,37.311281963859535,37.311281963859535,37.311281963859535,37.311281963859535,37.27762706270628,37.27002731344915,37.23529022895841,37.23290445517983,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,36.97171658758404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65684905660377,37.65684905660377,37.65684905660377,37.630931989924434,37.630931989924434,37.630931989924434,37.630931989924434,37.630931989924434,37.630443886097154,37.62300254452926,37.62300254452926,37.62300254452926,37.62290793650793,37.82966264714328,37.78298241076049,37.59295990263899,37.54240394211576,37.53394402985074,37.25502603319233,37.25502603319233,37.25502603319233,37.25425341574496,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.016588017232756,37.014239010713936,36.70128681752873,37.78298241076049,,,37.67633418592393,"rgba(38, 166, 154, 0.5)",0.2378488050297906,37.65277269149617,0.8712564625997452,57.47119265833061,5.123881571943336,True,False,True,False,False,3.071249791013443,0.0,0.0,0.0,0.0,0,0.9384853967433443,0.9989661411217374,False,False,False,False,-0.04416885208947199,-0.07313894210927745,False,False,False,False,440.0,450.4356587507975,False,False,False,False,11.699924870056467,False,False,False,False
2025-06-25 15:00:00+00:00,37.86,37.86,37.425,37.425,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.78851851851852,37.65629975124378,37.65629975124378,37.65629975124378,37.65629975124378,37.65629975124378,37.65629975124378,37.63012406947891,37.65486949080017,37.82598201334495,37.92607438917976,37.92767049075845,37.72164031007752,37.727159699892816,37.311458262350946,37.311458262350946,37.311458262350946,37.311458262350946,37.27781992084434,37.27022382356153,37.235505961972294,37.23312144619677,36.97207123098203,36.97207123098203,36.97207123098203,36.97207123098203,36.97207123098203,36.97207123098203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65619850187265,37.65619850187265,37.65619850187265,37.63062656641604,37.63062656641604,37.63062656641604,37.63062656641604,37.63062656641604,37.63014166666667,37.62280101394169,37.62280101394169,37.62280101394169,37.62270714737507,37.82921610776728,37.78276227390182,37.592942268305165,37.5424245823984,37.53397091722594,37.25523089430895,37.25523089430895,37.25523089430895,37.25445871261379,37.01692049664565,37.01692049664565,37.01692049664565,37.01692049664565,37.01692049664565,37.01692049664565,37.01692049664565,37.01457270089063,36.701754622150425,37.78276227390182,,,37.67342253160469,"rgba(239, 83, 80, 0.5)",0.23606511546347514,37.64921710853064,-0.9498104287473045,51.89855533851315,9.401576172749017,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9178463094034375,0.9989888776541967,False,False,False,False,-0.16760289637991424,-0.12037091924459584,False,False,False,False,438.0,450.24285783993236,False,False,False,False,11.549538437962568,False,False,False,False
