date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_258,aVWAP_peak_198,aVWAP_peak_161,aVWAP_peak_61,aVWAP_valley_404,aVWAP_valley_351,aVWAP_valley_321,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_87,aVWAP_valley_71,aVWAP_valley_40,aVWAP_OB_bull_404,aVWAP_OB_bull_321,aVWAP_OB_bull_235,aVWAP_OB_bull_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,39.75,39.825,39.555,39.745,12724.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.74214329627688,,58.77041775347402,-4.766587111648853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38037.0,-6040.845680882924,False,False,False,False,28705.097996457003,False,False,False,False
2024-03-14 17:00:00+00:00,39.135,39.395,39.09,39.39,8880.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.69527181013131,,54.74956435573132,-4.766587111648853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46917.0,-6674.584507535902,False,False,False,False,28397.73213604682,False,False,False,False
2024-03-15 17:00:00+00:00,39.485,39.87,39.475,39.71,10791.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.690693472359406,,54.7905496294432,-4.766587111648853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36126.0,-7131.195600442322,False,False,False,False,28124.75954479028,False,False,False,False
2024-03-18 17:00:00+00:00,39.625,39.71,39.47,39.565,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.68249274928495,,53.4928587128304,-4.766587111648853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42781.0,-7683.905746171898,False,False,False,False,27791.895055723762,False,False,False,False
2024-03-19 17:00:00+00:00,39.48,39.56,39.36,39.36,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.675489109765024,,50.87490041941292,-4.766587111648853,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45634.0,-8272.279300494813,False,False,False,False,27405.245519976106,False,False,False,False
2024-03-20 17:00:00+00:00,39.525,39.735,39.385,39.68,9201.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.66815946112291,,51.91232637747785,-4.766587111648853,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36433.0,-8708.879621417373,False,False,False,False,27123.009155325315,False,False,False,False
2024-03-21 17:00:00+00:00,39.64,39.8,39.59,39.645,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.667591480166585,,52.27019851196733,-4.766587111648853,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43627.0,-9250.245828837258,False,False,False,False,26814.03226919624,False,False,False,False
2024-03-22 17:00:00+00:00,39.645,39.645,39.485,39.525,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.6613191377071,,51.329695588090914,-4.766587111648853,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50085.0,-9883.342792731255,False,False,False,False,26498.434869673816,False,False,False,False
2024-03-25 17:00:00+00:00,39.42,39.45,39.305,39.34,5658.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.649036811264416,,48.992277128870946,-4.766587111648853,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55743.0,-10594.34523005325,False,False,False,False,26175.32735231453,False,False,False,False
2024-03-26 17:00:00+00:00,39.06,39.135,38.935,38.945,9187.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.609638213108894,,44.486537056239634,1.7262371242880832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64930.0,-11436.758482300485,False,False,False,False,25911.942432123607,False,False,False,False
2024-03-27 17:00:00+00:00,39.195,39.37,39.11,39.365,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.594324661460746,,45.62699753031223,1.7262371242880832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57691.0,-12153.87850583071,False,False,False,False,25622.43944867983,False,False,False,False
2024-03-28 17:00:00+00:00,39.34,39.545,39.33,39.515,9979.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.58603661603073,,47.634988138782084,1.7262371242880832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47712.0,-12705.167211166667,False,False,False,False,25379.905503739057,False,False,False,False
2024-03-29 17:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.58603661603073,,48.973648544428656,1.7262371242880832,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47712.0,-13247.908804791989,False,False,False,False,24986.41859670434,False,False,False,False
2024-04-01 17:00:00+00:00,39.165,39.345,39.115,39.32,6080.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.574517095506245,,48.04583826685249,1.7262371242880832,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53792.0,-13876.499365958003,False,False,False,False,24693.295827763188,False,False,False,False
2024-04-02 17:00:00+00:00,39.365,39.45,39.305,39.41,7762.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.56633332888043,,48.360692143000705,1.7262371242880832,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46030.0,-14375.003251757103,False,False,False,False,24430.79511725523,False,False,False,False
2024-04-03 17:00:00+00:00,39.325,39.415,39.23,39.32,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.555637090007316,,47.66744728367303,1.7262371242880832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54215.0,-14992.677619946915,False,False,False,False,24178.922324739648,False,False,False,False
2024-04-04 17:00:00+00:00,39.205,39.275,38.895,39.085,9419.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.53346703538645,,45.04927878210645,-0.11278627471566693,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63634.0,-15746.806649095024,False,False,False,False,23950.086319704926,False,False,False,False
2024-04-05 17:00:00+00:00,38.785,38.85,38.605,38.805,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.521073617273,,41.209998603068,-3.899561540170801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66885.0,-16539.646856085797,False,False,False,False,23629.170252732758,False,False,False,False
2024-04-08 17:00:00+00:00,38.945,39.205,38.915,39.185,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.51290381540767,,42.951577399803284,-3.899561540170801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62846.0,-17257.574811805396,False,False,False,False,23325.446682922946,False,False,False,False
2024-04-09 17:00:00+00:00,39.12,39.315,39.1,39.225,4429.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.506607659918714,,44.51387019909453,-3.899561540170801,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58417.0,-17895.70543487818,False,False,False,False,23032.478517296233,False,False,False,False
2024-04-10 17:00:00+00:00,38.0,38.36,37.92,38.205,8719.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.45398790734011,,39.33105248933133,-5.495549394362627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67136.0,-18659.12085449247,False,False,False,False,22810.56412167924,False,False,False,False
2024-04-11 17:00:00+00:00,37.845,38.0,37.825,37.945,8783.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.39602628143288,,34.90022475018408,-9.49636334937896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75919.0,-19546.870918763907,False,False,False,False,22593.082507389638,False,False,False,False
2024-04-12 17:00:00+00:00,37.685,37.745,37.485,37.635,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.34078054628486,,30.91034999490632,-13.03617828330264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83381.0,-20536.547338628032,False,False,False,False,22358.492080918477,False,False,False,False
2024-04-15 17:00:00+00:00,37.58,37.595,37.3,37.535,13385.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.24226013638028,,27.933090740997933,-15.669812195025209,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96766.0,-21718.399317874108,False,False,False,False,22219.368172687184,False,False,False,False
2024-04-16 17:00:00+00:00,37.425,37.465,37.11,37.13,16061.0,,,,,,,,,,,,,,,,,,,37.23500000000001,,,,,37.23500000000001,#000000,,38.49344953901967,,24.782843570063974,-18.54099831242593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112827.0,-23130.93576255823,False,False,False,False,22123.88959636645,False,False,False,False
2024-04-17 17:00:00+00:00,37.21,37.71,37.175,37.64,18218.0,,,,,,,,,,,,,,,,,,,37.3802663924463,,,,,37.3802663924463,#000000,,38.473796168064666,,27.679982853114552,-18.54099831242593,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94609.0,-24239.122804999188,False,False,False,False,22063.333168515805,False,False,False,False
2024-04-18 17:00:00+00:00,37.755,38.11,37.66,38.065,8756.0,,,,,,,,,,,,,,,,,,,37.4951683900701,,,,,37.4951683900701,#000000,,38.49095140483487,,32.87250440438746,-24.377886228135004,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85853.0,-25194.3767149992,False,False,False,False,21857.017925593078,False,False,False,False
2024-04-19 17:00:00+00:00,38.485,38.51,38.315,38.495,7906.0,,,,,,,,,,,,,,,,,,,37.64180545467632,,,,,37.64180545467632,#000000,,38.530342428409,,39.04623937167433,-18.77020726804965,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77947.0,-26012.246843448826,False,False,False,False,21640.723074033493,False,False,False,False
2024-04-22 17:00:00+00:00,38.86,39.015,38.82,38.995,5717.0,,,,,,,,,,,,,,,,,,,37.77313439114218,,,,,37.77313439114218,#000000,,38.57373463330718,,45.7211034823748,-12.812447547439234,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72230.0,-26728.801155953493,False,False,False,False,21393.843646529098,False,False,False,False
2024-04-23 17:00:00+00:00,39.07,39.21,39.035,39.1,16186.0,,,,,,,,,,,,,,,,,,,38.071298093643044,,,,,38.071298093643044,#000000,,38.677773752830944,,50.6617840249304,-8.483439827604272,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56044.0,-27183.300362837934,False,False,False,False,21313.101884567404,False,False,False,False
2024-04-24 17:00:00+00:00,39.13,39.275,39.075,39.16,7783.0,,,,,,,,,,,,,,,,,,,38.17735682008922,,,,,38.17735682008922,#000000,,38.71605477237919,,54.252843277201706,-5.277148152999914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48261.0,-27510.086403724166,False,False,False,False,21103.332863101245,False,False,False,False
2024-04-25 17:00:00+00:00,39.195,39.325,39.115,39.315,8007.0,,,,,,,,,,,,,,,,,,,38.27440760129672,,,,,38.27440760129672,#000000,,38.752549692622644,,57.43925369223198,-2.274430371971455,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40254.0,-27707.66645948038,False,False,False,False,20900.288942743085,False,False,False,False
2024-04-26 17:00:00+00:00,39.245,39.27,38.975,39.06,3863.0,,,,,,,,,,,,,,,,,,,38.308956849050965,,,,,38.308956849050965,#000000,,38.7648827815882,,57.38540891676669,-2.062675548176287,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44117.0,-27962.07473142642,False,False,False,False,20636.144928126912,False,False,False,False
2024-04-29 17:00:00+00:00,39.415,39.595,39.365,39.56,8523.0,,,,,,,,,,,,,,,,,,,38.41000694581931,,,,,38.41000694581931,#000000,,38.80678240797028,,59.973529218897276,0.8145398458656388,True,False,True,False,True,2.790751568505158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35594.0,-28080.399154195,False,False,False,False,20448.344231566804,False,False,False,False
2024-04-30 17:00:00+00:00,39.395,39.485,39.23,39.265,13833.0,,,,,,,,,,,,,,,,,,,38.52041027806558,,,,,38.52041027806558,#000000,,38.8516114270795,,59.33237257502078,0.8145398458656388,True,False,True,False,True,0.1647436570075982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49427.0,-28411.35420606795,False,False,False,False,20345.7807551084,False,False,False,False
2024-05-01 17:00:00+00:00,39.59,39.845,39.39,39.525,6022.0,,,,,,,,,,,,,,,,,,,38.573531237504305,,,,,38.573531237504305,#000000,,38.875409757314486,,60.26851814067428,2.161897416969566,True,False,True,False,True,2.3697550015457374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43405.0,-28643.813830780073,False,False,False,False,20123.70663487416,False,False,False,False
2024-05-02 17:00:00+00:00,39.875,40.045,39.715,39.77,9687.0,,,,,,,,,,,,,,,,,,,38.66774374116001,,,,,38.66774374116001,#000000,,38.9205175556765,,62.07495864320699,4.473625181378019,True,False,True,False,True,4.370794042832095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33718.0,-28722.483383791234,False,False,False,False,19961.897229682316,False,False,False,False
2024-05-03 17:00:00+00:00,39.79,39.95,39.79,39.9,5907.0,,,,,,,,,,,,,,,,,,,38.72021571443575,,,,,38.72021571443575,#000000,,38.94639949254802,,63.88503406385483,6.730130246034712,True,False,True,False,True,5.4089029750029525,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27811.0,-28708.351858461137,False,False,False,False,19743.991846276385,False,False,False,False
2024-05-06 17:00:00+00:00,39.85,40.105,39.84,40.085,12375.0,,,,,,,,,,,,,,,,,,,38.82744933173882,,,,,38.82744933173882,#000000,,39.001583803306204,,65.93842343575923,9.150091805627142,True,False,True,False,True,6.8631656470395725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15436.0,-28502.57896143073,False,False,False,False,19629.7439106752,False,False,False,False
2024-05-07 17:00:00+00:00,39.975,40.235,39.945,40.215,5231.0,,,,,,,,,,,,,,,,,,,38.87172881172589,,,,,38.87172881172589,#000000,,39.0252444614604,,67.8884506426077,11.411255757116379,True,False,True,False,True,7.8690715940165745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10205.0,-28218.895566679865,False,False,False,False,19406.507570974805,False,False,False,False
2024-05-08 17:00:00+00:00,40.515,40.65,40.365,40.395,6161.0,,,,,,,,,,,,,,,,,,,38.933181598808424,,,,,38.933181598808424,#000000,,39.05927433335537,,69.97010717179748,13.742961945376933,True,False,True,False,True,9.24069756034367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4044.0,-27844.090984250717,False,False,False,False,19201.150864448064,False,False,False,False
2024-05-09 17:00:00+00:00,40.925,41.155,40.925,41.015,3942.0,,,,,,,,,,,,,,,,,,,38.98356732733171,,,,,38.98356732733171,#000000,,39.08805262144222,,73.45841633248858,17.29155778086104,True,False,True,False,True,13.646693820786261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-27413.981046510395,False,False,False,False,18964.57488205352,False,False,False,False
2024-05-10 17:00:00+00:00,41.315,41.345,41.065,41.115,11456.0,,,,,,,,,,,,,,,,,,,39.12650692159073,,,,,39.12650692159073,#000000,,39.17181866301119,,76.06004255588392,19.91827919584948,True,False,True,False,True,14.315875819535886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11354.0,-26812.927076797052,False,False,False,False,18848.16286837827,False,False,False,False
2024-05-13 17:00:00+00:00,40.935,40.94,40.705,40.825,11276.0,,,,,,,,,,,,,,,,,,,39.22887391436163,,,,,39.22887391436163,#000000,,39.233669060927696,,74.50726371652276,19.91827919584948,True,False,True,False,True,11.523260737264199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78.0,-26396.013478707177,False,False,False,False,18730.76499444992,False,False,False,False
2024-05-14 17:00:00+00:00,40.705,40.97,40.63,40.77,6161.0,,,,,,,,,,,,,,,,,,,39.27869029182701,,,,,39.27869029182701,#000000,,39.26452726813013,,72.87138108919089,19.91827919584948,True,False,True,False,False,11.002864734972562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6083.0,-26081.083037176835,False,False,False,False,18535.88491701659,False,False,False,False
2024-05-15 17:00:00+00:00,41.365,41.37,41.08,41.085,8275.0,,,,,,,41.17833333333333,,,,,,,,,,,,39.356762596061834,,,,,40.267547964697584,#000000,,39.779922984375574,,73.19818193547466,19.91827919584948,True,False,True,False,False,13.175967144891018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192.0,-25642.740664507426,False,False,False,False,18376.80142993106,False,False,False,False
2024-05-16 17:00:00+00:00,40.785,40.85,40.7,40.805,9104.0,,,,,,,40.9722854211021,,,,,,,,,,,,39.41854769145481,,,,,40.19541655627846,#000000,,39.75846106178672,,70.39529833092818,19.91827919584948,True,False,True,False,False,10.541352073620025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6912.0,-25352.341584437545,False,False,False,False,18233.037066676316,False,False,False,False
2024-05-17 17:00:00+00:00,40.77,40.87,40.66,40.78,6255.0,,,,,,,40.918748342783,,,,,,,,,,,,39.45755617852226,,,,,40.18815226065263,#000000,,39.76443548442383,,68.2637593591844,23.63333153005871,True,False,True,False,False,10.309122077847107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13167.0,-25163.421559872622,False,False,False,False,18047.331065642575,False,False,False,False
2024-05-20 17:00:00+00:00,40.8,40.915,40.79,40.85,2808.0,,,,,,,40.911624624965334,,,,,,,,,,,,39.475389574497484,,,,,40.193507099731406,#000000,,39.771584753962145,,67.28596217039413,22.480669146883102,True,False,True,False,False,10.80704432625646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10359.0,-24933.89564421568,False,False,False,False,17811.062366950442,False,False,False,False
2024-05-21 17:00:00+00:00,40.805,40.94,40.805,40.905,3634.0,,,,,,,40.908206266347484,,,,,,,,,,,,39.49831826105661,,,,,40.203262263702044,#000000,,39.782291890409724,,66.99947949805612,21.90313273831272,True,False,True,False,False,11.200750865565514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6725.0,-24651.587184615437,False,False,False,False,17591.262950408574,False,False,False,False
2024-05-22 17:00:00+00:00,40.69,40.77,40.395,40.45,6801.0,,,,,,,40.839992859144374,,,,,,,,,,,,39.52907800894115,,,,,40.18453543404276,#000000,,39.78118207321948,,61.774393228405344,16.818134574828036,True,False,True,False,False,6.957519683872487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13526.0,-24479.097460822948,False,False,False,False,17423.972051952624,False,False,False,False
