date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-19 00:00:00+00:00,34.832233205,34.9669155954,34.5123625279,34.5460331255,1893277,,,,,,,,,,,,,,,,,,,,,34.85000097773983,33.4966377027789,32.97980734242138,33.382703669516765,33.66326985117272,34.17784410103366,34.32275832721454,34.50427348015928,34.46711241645288,,,,,,,,,,,,,,,,,,33.46096357247038,33.094426021026266,32.84768654909227,33.291582590656986,33.4944225016155,33.54001761510008,34.04054321995464,34.51007647699189,34.36924915010389,,,,,32.97980734242138,33.80518753141677,"rgba(38, 166, 154, 0.5)",1.4354747916589221,33.80518753141677,0.7154745451129202,63.67233391056338,11.078200325161042,True,False,True,False,False,4.8144645622496824,0.0,0.0,0.0,0.0,0,0.95310549651919,0.921830217817376,False,False,False,False,0.2306703722534866,0.265152468119304,False,False,False,False,4814388,7033936.114132667,False,False,False,False,3286783.324669921,False,False,False,False
2023-01-20 00:00:00+00:00,35.2362803761,35.2783686231,34.5754948984,34.874321452,2506232,,,,,,,,,,,,,,,,,,,,,34.91817391321102,33.52636368725521,32.99408533717355,33.3925710399582,33.66962122028967,34.180979464455895,34.325238895911035,34.50592659388338,34.468686069293625,,,,,,,,,,,,,,,,,,33.52246090743432,33.11451814733354,32.86400815965327,33.302347684900205,33.503004445315625,33.54734761143344,34.044514231519145,34.51160071264579,34.370960704878,,,,,32.99408533717355,33.82013382369694,"rgba(38, 166, 154, 0.5)",1.4534572031091388,33.82013382369694,0.9743297218340724,64.49138703158903,11.078200325161042,True,False,True,False,False,6.295252339500397,0.0,0.0,0.0,0.0,0,0.9602453620996966,0.8969399373335257,False,False,False,False,0.2732547326765092,0.2692036003979066,False,False,False,False,7320620,7045178.619460798,False,False,False,False,3256173.468800512,False,False,False,False
2023-01-23 00:00:00+00:00,35.2531156749,35.404633364,35.0510920893,35.3457098182,2152239,,,,,,,,,,,,,,,,,,,,,34.996228776065145,33.554363278572204,33.00741488660445,33.402006227297136,33.67584828581758,34.18430315018198,34.327974512989634,34.50789327838093,34.47052434187086,,,,,,,,,,,,,,,,,,33.57826521409194,33.13326451526342,32.87914689992717,33.31257729444981,33.51128306637825,33.55445253493424,34.04860730372685,34.51342039671141,34.37288115232007,,,,,33.00741488660445,33.835025284199055,"rgba(38, 166, 154, 0.5)",1.4759470858290775,33.835025284199055,0.9608002917695173,65.0962964858461,11.078200325161042,True,False,True,False,False,6.356827454802968,0.0,0.0,0.0,0.0,0,0.976419289343546,0.8941165540366194,False,False,False,False,0.34282823048918115,0.3060159154435439,False,False,False,False,9472859,7140381.771638806,False,False,False,False,3212881.9210044136,False,False,False,False
2023-01-24 00:00:00+00:00,34.958497946,35.2278627267,34.6302096195,35.2278627267,4284697,,,,,,,,,,,,,,,,,,,,,34.97740049007279,33.598071739138085,33.03000631058926,33.41750570743326,33.68576394915994,34.189004783982384,34.33160459011446,34.51019127587283,34.4727466094318,,,,,,,,,,,,,,,,,,33.66109421414093,33.16447475937904,32.904986047227425,33.32952430470565,33.5247295398595,33.56595040983086,34.05465291725457,34.51553655688565,34.37537080386993,,,,,33.03000631058926,33.850478611608246,"rgba(38, 166, 154, 0.5)",1.4895905031632948,33.850478611608246,0.7438415672218409,63.48332519787924,11.078200325161042,True,False,True,False,False,5.075296754654683,0.0,0.0,0.0,0.0,0,0.971355066887111,0.8981119120364899,False,False,False,False,0.27286447880327164,0.28944019712340774,False,False,False,False,5188162,7063824.133535324,False,False,False,False,3254913.8848865936,False,False,False,False
2023-01-25 00:00:00+00:00,34.0662271099,34.8069802568,33.9231270701,34.6975508147,4081967,,,,,,,,,,,,,,,,,,,,,34.80782475726076,33.61755776460649,33.04362137773026,33.42557520947699,33.690067408298226,34.1894558690752,34.33123215547506,34.50895426285506,34.47181370804954,,,,,,,,,,,,,,,,,,33.694223236923335,33.18231122823254,32.92105350614433,33.33872447740263,33.531317194129294,33.571441587855986,34.05600789224238,34.51435702548888,34.37491205563543,,,,,33.04362137773026,33.84835837316014,#000000,1.47012376129698,33.84835837316014,0.14819754804020735,57.72652674584176,13.149009114407143,True,False,True,False,False,1.3582116595001317,0.0,0.0,0.0,0.0,0,0.939840547162078,0.9457346215764755,False,False,False,False,0.14709529174668176,0.21826774443504476,False,False,False,False,1106195,6830191.618494723,False,False,False,False,3287347.340381237,False,False,False,False
2023-01-26 00:00:00+00:00,34.217744799,34.4197683846,34.0325565123,34.3692624882,2652243,,,,,,,,,,,,,,,,,,,,,34.72949545231173,33.628836615129664,33.052008796606444,33.430477879203345,33.69262744070905,34.18958535663976,34.33083902433563,34.508019433185545,34.47108933888139,,,,,,,,,,,,,,,,,,33.71242147013733,33.19315547029833,32.93097090473404,33.34433881448356,33.535293243147265,33.57474990023503,34.05670393092426,34.51346799060025,34.37450221643811,,,,,33.052008796606444,33.848254626555594,#000000,1.4478609594267853,33.848254626555594,0.2551972757043541,54.636663281176126,10.31683322947353,False,False,True,False,False,1.94582218719583,0.0,0.0,0.0,0.0,0,0.9161311632172007,0.9823966847060825,False,False,False,False,0.11696142566046343,0.1676145850477541,False,False,False,False,3758438,6709730.692279244,False,False,False,False,3262441.2878172672,False,False,False,False
2023-01-27 00:00:00+00:00,34.3776801376,34.5544507749,34.1125241816,34.2093271496,2957872,,,,,,,,,,,,,,,,,,,,,34.679918968792336,33.64346972860011,33.062205392625614,33.43672483466466,33.69611854525408,34.19025822949155,34.3309093723931,34.50743821251054,34.47069112715168,,,,,,,,,,,,,,,,,,33.73590711097306,33.20641979423227,32.94290596592355,33.35139419464708,33.54046887863237,33.57910274567415,34.058049876237746,34.51290687223034,34.374423186962346,,,,,33.062205392625614,33.851072946499805,#000000,1.4112577349799602,33.851072946499805,0.3731474259077666,53.370579108078715,9.177423280384318,False,False,False,False,False,2.5683356194017364,0.0,0.0,0.0,0.0,0,0.9306798307276274,0.974476255668128,False,False,False,False,0.14022529485891155,0.1539199399533328,False,False,False,False,6716310,6709988.704346725,False,False,False,False,3250497.3941773744,False,False,False,False
2023-01-30 00:00:00+00:00,34.1167330063,34.4492301574,34.099981884,34.34400954,2255578,,,,,,,,,,,,,,,,,,,,,34.63860844957148,33.65230628918094,33.06912107856687,33.44077982905403,33.698245318188405,34.19036051070717,34.33057417772105,34.5066486673957,34.47007798170631,,,,,,,,,,,,,,,,,,33.74922394932397,33.21523591987506,32.95106753481114,33.35603516034411,33.543761654886545,33.58184987129078,34.05862502826587,34.51215550766394,34.374074458694075,,,,,33.06912107856687,33.85215285484707,#000000,1.3586412442139524,33.85215285484707,0.19473878963979666,51.22889713949878,7.140881793294362,False,False,False,False,False,1.4832795307849942,0.0,0.0,0.0,0.0,0,0.9276016385660601,0.9643092306574649,False,False,False,False,0.1274450121482219,0.14068247605077736,False,False,False,False,4460732,6621782.559078226,False,False,False,False,3211480.9473468894,False,False,False,False
2023-01-31 00:00:00+00:00,34.4871095797,34.4955272291,34.0115123888,34.1083153569,3256287,,,,,,,,,,,,,,,,,,,,,34.603208000949344,33.666957782703335,33.07989447784774,33.44737008065107,33.70192053618789,34.19101386998807,34.330577755282036,34.50595161120753,34.46958610794391,,,,,,,,,,,,,,,,,,33.77137318484868,33.229050850287486,32.963666599267285,33.363484037574906,33.5492173713419,33.5864453852495,34.059999600731054,34.511484001230315,34.37393393253932,,,,,33.07989447784774,33.855840843657305,#000000,1.2921684401571947,33.855840843657305,0.4885344018817679,51.68961476298257,7.140881793294362,False,False,False,False,False,2.943128819933989,0.0,0.0,0.0,0.0,0,0.9238290526971065,0.9594527276758467,False,False,False,False,0.12287849150256809,0.13178048377667273,False,False,False,False,7717019,6664733.007741826,False,False,False,False,3213238.047450933,False,False,False,False
2023-02-01 00:00:00+00:00,34.2766683448,34.6302096195,33.9273358948,34.5544507749,4433880,,,,,,,,,,,,,,,,,,,,,34.55911349509253,33.684398776116716,33.09365919664438,33.4556565564377,33.70643871200293,34.191559627078526,34.33026344031934,34.50472418993453,34.46866573335717,,,,,,,,,,,,,,,,,,33.79633016410714,33.246437427585334,32.97980222788676,33.37289696575667,33.55602755833632,33.59217156666889,34.061485812405245,34.510309340104364,34.37350618716214,,,,,33.09365919664438,33.86019149872203,#000000,1.2606668456199441,33.86019149872203,0.3303623376191539,50.89953908267739,6.625117518240444,False,True,False,False,False,2.0559940898284346,0.0,0.0,0.0,0.0,0,0.9322473774533113,0.950046795246377,False,False,False,False,0.12834799845124129,0.130064241113957,False,False,False,False,3283139,6532121.47802646,False,False,False,False,3261106.3593156026,False,False,False,False
2023-02-02 00:00:00+00:00,34.1672389026,34.524989002,34.1083153569,34.4113507352,3428092,,,,,,,,,,,,,,,,,,,,,34.531376473155824,33.69697345609785,33.10398781845109,33.461864963072465,33.70981605708302,34.191922779337276,34.329971286162404,34.503737678916174,34.46791863129529,,,,,,,,,,,,,,,,,,33.81359076014103,33.25934794514718,32.99190309958554,33.37995428225546,33.56112580337557,33.59646284434695,34.062562246583276,34.509365712744405,34.37313949303165,,,,,33.10398781845109,33.86361229615458,#000000,1.1919695235901895,33.86361229615458,0.25472682013790254,49.80480672683186,5.369796943254592,False,True,False,False,False,1.5934208753744095,0.0,0.0,0.0,0.0,0,0.9357609678465975,0.9532156714662049,False,False,False,False,0.13656670679763658,0.1333154739557968,False,False,False,False,-144953,6270275.420064637,False,False,False,False,3267654.81581303,False,False,False,False
2023-02-03 00:00:00+00:00,34.1504036038,34.3187565918,33.9062917713,34.0073035641,3110363,,,,,,,,,,,,,,,,,,,,,34.499170585642155,33.70519960069104,33.112080134644515,33.46643911730665,33.712074758200316,34.19163182854804,34.32911870423721,34.50231847840065,34.46677121058788,,,,,,,,,,,,,,,,,,33.82362675155078,33.26917422710569,33.00148864991546,33.38525403532475,33.564772509326424,33.59949638654079,34.062858497364374,34.508019299158406,34.37236832879398,,,,,33.112080134644515,33.86510350574107,#000000,1.149926212421087,33.86510350574107,0.24810296084846525,48.98272024611645,4.350115011072937,False,True,False,False,False,1.5213073043416792,0.0,0.0,0.0,0.0,0,0.9429273101437381,0.9590690810170186,False,False,False,False,0.09246519151846258,0.11289033273712969,False,False,False,False,-3255316,5896722.81535622,False,False,False,False,3261486.5093105584,False,False,False,False
2023-02-06 00:00:00+00:00,34.0830624087,34.3094971775,33.7884446798,34.1167330063,2610560,,,,,,,,,,,,,,,,,,,,,34.47179176019084,33.71083522457292,33.11834549989273,33.46985683698084,33.71365713194746,34.19115340053603,34.328182924349704,34.50093222495874,34.46563248464098,,,,,,,,,,,,,,,,,,33.82985790776062,33.276639404858386,33.008952714990386,33.389259736766256,33.567447196307775,33.60170508025916,34.062848510911856,34.50670642430719,34.37155604712611,,,,,33.11834549989273,33.865853361742104,#000000,1.1121132662505644,33.865853361742104,0.1953119826456232,48.041122814780294,3.20067066980333,False,True,False,True,False,1.228369057339716,0.0,0.0,0.0,0.0,0,0.9207567655883089,0.981641254344541,False,False,False,False,0.07881539650397056,0.09585286462055012,False,False,False,False,-5865876,5435444.43044029,False,False,False,False,3235959.9795336737,False,False,False,False
2023-02-07 00:00:00+00:00,34.301921293,34.4955272291,33.9231270701,34.0493918111,2677889,,,,,,,,,,,,,,,,,,,,,34.45786119106553,33.71931419204487,33.12589781547583,33.47437756796673,33.71609984198873,34.19133601577038,34.32786979802817,34.500096028177914,34.464986427016186,,,,,,,,,,,,,,,,,,33.84064688471874,33.28587630898936,33.01779195193134,33.394407769239,33.571151325084905,33.60482876893154,34.06356544764154,34.50590709347131,34.37120619620116,,,,,33.12589781547583,33.86851225687462,#000000,1.0716078712177048,33.86851225687462,0.40444741753612284,48.88258727019403,3.20067066980333,False,True,False,False,False,2.153198128947892,0.0,0.0,0.0,0.0,0,0.9169381868243983,0.9821906129939576,False,False,False,False,0.11332422853450763,0.10458854657752888,False,False,False,False,-3187987,5097270.648854396,False,False,False,False,3214074.8430813733,False,False,False,False
2023-02-08 00:00:00+00:00,33.283385716,34.0662271099,33.1402856762,34.0157212135,5168722,,,,,,,,,,,,,,,,,,,,,34.35787368756572,33.71263620255177,33.130653293239504,33.47462683265403,33.71415209200413,34.18637832285994,34.322199267992396,34.493922800684494,34.45965960668103,,,,,,,,,,,,,,,,,,33.824031503098496,33.289705088879934,33.0243364684176,33.39558768882983,33.57036771610249,33.60381664053452,34.059175974950584,34.500098130777715,34.36673353319179,,,,,33.130653293239504,33.860330825056444,"rgba(239, 83, 80, 0.5)",1.0214757585716907,33.860330825056444,-0.5648152726239699,44.46603111511277,-0.5122569035209281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654237792291265,1.0060065900861157,False,False,False,False,-0.01637808894660743,0.04410522881546072,False,False,False,False,-8356709,4569663.603801283,False,False,False,False,3290727.672764457,False,False,False,False
2023-02-09 00:00:00+00:00,33.0897797798,33.64534464,32.9971856365,33.3507269111,3608598,,,,,,,,,,,,,,,,,,,,,34.28246471878339,33.7030276438779,33.131660268088915,33.47283822257334,33.71125755201239,34.18170683873042,34.31708894876977,34.48857774629229,34.4550091055618,,,,,,,,,,,,,,,,,,33.80511413653446,33.28913394910561,33.02641367414138,33.39437672165246,33.56798987102884,33.60148259502173,34.05479378410258,34.49507133876972,34.36273947762587,,,,,33.131660268088915,33.85226369959293,"rgba(239, 83, 80, 0.5)",0.9895542304610994,33.85226369959293,-0.7705327270822162,40.8309035736759,-3.928601236791998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768234126764086,1.009409322642751,False,False,False,False,-0.07664874109788897,-0.016271756141214122,False,False,False,False,-11965307,3921233.38404437,False,False,False,False,3303193.175793302,False,False,False,False
2023-02-10 00:00:00+00:00,34.1672389026,34.2135359743,33.241297469,33.3254739629,3695663,,,,,,,,,,,,,,,,,,,,,34.255980054024505,33.70654512989265,33.13834762699926,33.47600095685097,33.712277611317425,34.18015253912868,34.31494848152593,34.485897834446455,34.452741616685955,,,,,,,,,,,,,,,,,,33.80734180712095,33.29654114889392,33.03453980297314,33.39827165066614,33.570257167383474,33.60328172670863,34.0538038878822,34.492536180278826,34.36096525662316,,,,,33.13834762699926,33.852246137744565,#000000,0.9501790022017433,33.852246137744565,0.3315088674087041,44.22194084449457,-3.928601236791998,False,True,False,True,True,1.5310036208269935,0.0,0.0,0.0,0.0,0,0.8889403570625483,0.978234542338375,False,False,False,False,0.010095505329997732,-0.003088125405608195,False,False,False,False,-8269644,3443159.761140669,False,False,False,False,3318584.149291604,False,False,False,False
2023-02-13 00:00:00+00:00,34.428186034,34.4492301574,34.0489709286,34.1588212532,6664496,,,,,,,,,,,,,,,,,,,,,34.261509424508176,33.72808676636838,33.15705731782721,33.487674409300894,33.718943808552545,34.18131386712573,34.31489534170273,34.48451599503061,34.45173559201371,,,,,,,,,,,,,,,,,,33.83496458711717,33.31914266907319,33.05619563074747,33.41141270606139,33.579994108206954,33.61158159870341,34.05629732063478,34.49119349260243,34.3606259363498,,,,,33.15705731782721,33.86150780955148,"rgba(38, 166, 154, 0.5)",0.9220653776133779,33.86150780955148,0.6145748861271358,47.55027915437477,-8.30359143659873,False,True,False,True,True,2.5637268507706317,0.0,0.0,0.0,0.0,0,0.9190936674199954,0.9795640907009038,False,False,False,False,0.121922088521091,0.0594169815577414,False,False,False,False,-1605148,3245186.9077626043,False,False,False,False,3449796.378731149,False,False,False,False
2023-02-14 00:00:00+00:00,34.0376071019,34.3285999713,33.772290074,34.2686896747,4916541,,,,,,,,,,,,,,,,,,,,,34.24607011926085,33.73626420906233,33.16741994937608,33.49339054097094,33.72161942306367,34.18041976338318,34.31319397215624,34.48200726010612,34.44965525385983,,,,,,,,,,,,,,,,,,33.8432121459035,33.33092396649739,33.06845368243879,33.418099784408824,33.58448449683047,33.61532080214158,34.05622475677975,34.48880724949503,34.35912427533598,,,,,33.16741994937608,33.864149536170586,#000000,0.900739640032115,33.864149536170586,0.1925723683296873,48.01336748628877,-7.941781761468825,False,True,False,False,True,0.9335168080604213,0.0,0.0,0.0,0.0,0,0.9011376344301414,0.9759044965430614,False,False,False,False,0.07913164712976176,0.06927431434375159,False,False,False,False,-6521689,2862172.1662817183,False,False,False,False,3507315.775643653,False,False,False,False
2023-02-15 00:00:00+00:00,33.815083143,33.900669281,33.5454868081,33.6952625497,4034933,,,,,,,,,,,,,,,,,,,,,34.218711595289825,33.73662544219058,33.172975116757286,33.495559229317465,33.721833575599696,34.178115678941,34.31030217083618,34.47860269175876,34.44673800905045,,,,,,,,,,,,,,,,,,33.8404339521304,33.33647331485549,33.07534752192964,33.420976864026606,33.58581205732061,33.61629140699991,34.05445722265416,34.485586769641976,34.35676101978177,,,,,33.172975116757286,33.86286686883788,#000000,0.8859473676956733,33.86286686883788,-0.053935174458679666,47.38567896919452,-7.941781761468825,False,True,False,True,True,0.01690400100563494,0.0,0.0,0.0,0.0,0,0.9031021367564684,0.9674333724965911,False,False,False,False,0.009170385336851637,0.03922234984030161,False,False,False,False,-10556622,2335944.944074592,False,False,False,False,3528006.647187039,False,False,False,False
2023-02-16 00:00:00+00:00,33.5155316598,33.815083143,33.2245387905,33.378593839,3683389,,,,,,,,,,,,,,,,,,,,,34.184900167239334,33.73258505272336,33.17593696631703,33.49573148267071,33.72060306479436,34.174879403566784,34.30658291659822,34.47452225354927,34.443198961666525,,,,,,,,,,,,,,,,,,33.831556269395314,33.33862700047638,33.07937901833639,33.42173315496201,33.585332715704574,33.61566870612075,34.05161277515707,34.48173382876373,34.35378394615041,,,,,33.17593696631703,33.8593537602329,#000000,0.870971262073876,33.8593537602329,-0.394757112438159,45.76259424042363,-7.941781761468825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9070202125091807,0.9669309286789087,False,False,False,False,-0.03418103608378636,0.002520656878257626,False,False,False,False,-14240011,1685907.456071667,False,False,False,False,3534100.072787547,False,False,False,False
2023-02-17 00:00:00+00:00,33.2930077009,33.4385041356,32.9421045349,33.2416560181,3549037,,,,,,,,,,,,,,,,,,,,,34.142211428193114,33.72368127034027,33.17633523016177,33.49377378508594,33.71772893019635,34.1704087311979,34.30170849689001,34.46942507890691,34.438739049865724,,,,,,,,,,,,,,,,,,33.8158505950909,33.3373402319765,33.08064068401734,33.42026890124471,33.582878202200725,33.61328640331949,34.04740583005424,34.476926798098845,34.34993343601975,,,,,33.17633523016177,33.853252393492255,"rgba(239, 83, 80, 0.5)",0.8548569399422083,33.853252393492255,-0.6553666074584726,43.827884196050505,-7.941781761468825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9125914253543532,0.9554251570817975,False,False,False,False,-0.10480270634742478,-0.051141024734583575,False,False,False,False,-17789048,922183.7126963075,False,False,False,False,3534685.834639016,False,False,False,False
2023-02-21 00:00:00+00:00,32.5912013689,33.1440878207,32.544128993,32.9592217625,2912824,,,,,,,,,,,,,,,,,,,,,34.09355324665004,33.710013631948904,33.17355259417483,33.48945080932124,33.71319533093718,34.16498337319819,34.2960286606249,34.46372242208984,34.43371124718923,,,,,,,,,,,,,,,,,,33.79389144597551,33.33204311760488,33.078368225713724,33.416268208099396,33.57830806044542,33.609041111440916,34.04205282303669,34.471555020497,34.34549579705186,,,,,33.17355259417483,33.84473528477776,"rgba(239, 83, 80, 1.0)",0.8472060290083374,33.84473528477776,-1.479609295681044,40.23806042308162,-3.8419221102806276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896263215350774,0.9499770737969297,False,False,False,False,-0.18015597985545265,-0.11564850229501811,False,False,False,False,-20701872,74181.52788468765,False,False,False,False,3510299.096025721,False,False,False,False
2023-02-22 00:00:00+00:00,32.3515601824,32.9164286935,32.1204776096,32.5484082999,6886106,,,,,,,,,,,,,,,,,,,,,33.96828261320472,33.669561122911425,33.16250239662133,33.475352298052115,33.699360318037364,34.14964593338856,34.2802021879686,34.448067477465926,34.41985636815807,,,,,,,,,,,,,,,,,,33.73152477422101,33.3135957200279,33.068230912910614,33.40280751568811,33.563855273257296,33.595719279114945,34.026682803075225,34.45680818754671,34.33315626460731,,,,,33.16250239662133,33.82028952479207,"rgba(255, 0, 0, 1.0)",0.8397383697341905,33.82028952479207,-1.7490320739505756,37.17365003674248,-6.740088178064418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88628618833171,0.9580096958294266,False,False,False,False,-0.25292231461915765,-0.18428540845708788,False,False,False,False,-27587978,-1010609.0418362804,False,False,False,False,3642683.680495301,False,False,False,False
2023-02-23 00:00:00+00:00,32.3943532514,32.805166714,32.1846672132,32.7880494864,5628110,,,,,,,,,,,,,,,,,,,,,33.879261905913054,33.638360401662226,33.153705000376654,33.464097940097105,33.68826532077509,34.13730377143482,34.26745851955329,34.43544418114454,34.408668272570324,,,,,,,,,,,,,,,,,,33.684679270473524,33.29906568261528,33.06017128069796,33.39206867884486,33.552303084725764,33.5850455484493,34.01432985059247,34.44490673238109,34.32318288002479,,,,,33.153705000376654,33.80157324012956,"rgba(255, 0, 0, 1.0)",0.8378959315623757,33.80157324012956,-1.6794686973901365,35.4024617227886,-8.417292849780736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903918397205463,0.9555847905073284,False,False,False,False,-0.2582754288755958,-0.22128041866634185,False,False,False,False,-21959868,-1832148.608823093,False,False,False,False,3720543.536162152,False,False,False,False
2023-02-24 00:00:00+00:00,32.36867741,32.3857946376,32.0006570164,32.0948017682,3461106,,,,,,,,,,,,,,,,,,,,,33.82220612351987,33.616682631534516,33.14679801918876,33.455878521935766,33.680391116111515,34.12886446347533,34.25881024578454,34.426944451365245,34.40111713482862,,,,,,,,,,,,,,,,,32.25170968799999,33.65289816888958,33.28819787638821,33.053621550206365,33.384124745889515,33.54397575294552,33.57737431355908,34.005816800207164,34.436891662422376,34.31641732909947,,,,,33.14679801918876,33.70782739975534,"rgba(255, 0, 0, 1.0)",0.85214620545475,33.70782739975534,-1.5715026144377429,34.13944127854048,-9.681468656216282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845902686260102,0.9661944774822343,False,False,False,False,-0.3283131827898704,-0.2747968007281061,False,False,False,False,-25420974,-2757200.5849476773,False,False,False,False,3710369.5151361856,False,False,False,False
2023-02-27 00:00:00+00:00,32.5398496861,32.933460335,32.4820790429,32.5740841413,3030987,,,,,,,,,,,,,,,,,,,,,33.787345134636226,33.603651339152975,33.14350072848991,33.45113284501222,33.675477309658945,34.12309773578244,34.25279500313401,34.42091425803595,34.395770508854895,,,,,,,,,,,,,,,,,32.438499600827804,33.633824894455394,33.28246702205937,33.05079080962679,33.37968428884702,33.53900116190466,33.57273423608424,34.00011400385756,34.43119693989718,34.31166979601748,,,,,33.14350072848991,33.71019303243868,"rgba(239, 83, 80, 1.0)",0.8603918204540733,33.71019303243868,-1.3602446217132007,34.522218168242524,-9.681468656216282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860488647396496,0.9674173043154864,False,False,False,False,-0.21034865485915158,-0.24257272779362882,False,False,False,False,-22389987,-3527113.777694827,False,False,False,False,3683727.0635622176,False,False,False,False
2023-02-28 00:00:00+00:00,32.1119189958,32.5997599827,32.103360382,32.5655255275,3960312,,,,,,,,,,,,,,,,,,,,,33.730568549066966,33.58055438424399,33.13597827245308,33.44210700813439,33.666769255399736,34.113701175168686,34.243152945635636,34.411416909105796,34.38732165438245,,,,,,,,,,,,,,,,,32.37529323720143,33.60073946177917,33.270712280050574,33.04368475844538,33.37097502442876,33.52983505828558,33.56426746984884,33.99065430291111,34.42223284080685,34.304096051919295,,,,,33.13597827245308,33.69389792838251,"rgba(255, 0, 0, 1.0)",0.8796473515599182,33.69389792838251,-1.7984240272844725,33.26315055875242,-10.858721218267597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783457129787383,0.9741741474227411,False,False,False,False,-0.2912081039708252,-0.266890415882227,False,False,False,False,-26350299,-4422140.649157775,False,False,False,False,3694573.531657817,False,False,False,False
2023-03-01 00:00:00+00:00,32.5312910723,32.6703685466,32.1375948372,32.1889465201,4163153,,,,,,,,,,,,,,,,,,,,,33.68191650507003,33.560250800966,33.12977992365286,33.43416109659238,33.6588629859305,34.10485295697605,34.234007168148146,34.402331152464996,34.37923982783568,,,,,,,,,,,,,,,,,32.39555273756106,33.57199968613913,33.2607570454089,33.03801262990526,33.363398103381776,33.52165988279637,33.556672300325,33.98182066145143,34.413648672689696,34.29687410472444,,,,,33.12977992365286,33.68346306536946,"rgba(239, 83, 80, 1.0)",0.8796306123593091,33.68346306536946,-1.3098361708662576,35.237003927753,-10.858721218267597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052397934321513,0.9600113336166591,False,False,False,False,-0.2790976897566506,-0.2729940528194388,False,False,False,False,-22187146,-5118807.525661391,False,False,False,False,3712949.1970830006,False,False,False,False
2023-03-02 00:00:00+00:00,33.0876009696,33.1303940386,32.411470479,32.6083185965,3546528,,,,,,,,,,,,,,,,,,,,,33.65673408052949,33.549979620401835,33.12785509328204,33.4303954641292,33.6545686877734,34.0993246039169,34.22814599794183,34.396344524201915,34.37392809873957,,,,,,,,,,,,,,,,,32.48946552558328,33.55755437813283,33.25684377584479,33.03671635568627,33.36002237835483,33.517539146319365,33.552757992055454,33.97646036692108,34.40798043906238,34.292185590305515,,,,,33.12785509328204,33.682358006272736,"rgba(239, 83, 80, 0.5)",0.8829305009541178,33.682358006272736,-0.6736170469023655,39.61344239023771,-16.282451546233858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385113756812467,0.9281619343328029,False,False,False,False,-0.19631729751622704,-0.23465567516783292,False,False,False,False,-18640618,-5649074.603086434,False,False,False,False,3706422.8756287657,False,False,False,False
