date,Open,High,Low,Close,Volume,aVWAP_peak_779,aVWAP_peak_725,aVWAP_peak_691,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_362,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_820,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_548,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_256,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_159,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_OB_bull_820,aVWAP_OB_bull_642,aVWAP_OB_bull_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,33.25,33.37,33.25,33.34,0.0,,,,,,,,,,,31.1242733931435,31.18026149223195,31.204081178936665,31.508683175652568,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.648570717131474,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841525554818954,31.977673826606225,32.05086648872578,32.05086648872578,32.051025074361334,32.06272215388821,32.06272215388821,32.06272215388821,32.06272215388821,32.06625728843115,,,,,,,,,,,,,,,,31.031436841420575,31.031436841420575,31.031436841420575,30.949046806793582,31.064882460912447,31.064882460912447,31.064882460912447,31.064882460912447,31.064882460912447,31.06504068816063,31.148904368765052,31.429055702657635,31.61547620320855,31.61989363403711,31.79267168650312,31.79470846070487,31.841525554818954,31.841525554818954,32.051025074361334,32.051025074361334,32.051025074361334,32.051025074361334,32.051039347315466,32.05113204663249,,,31.031436841420575,31.31166075186743,"rgba(0, 255, 255, 0.75)",1.2172653704028362,31.090708039009616,1.847823831746743,73.23750746743119,18.115617534035323,True,False,True,False,True,6.384460826163991,0.0,0.0,0.0,0.0,0,0.9501519756838899,1.0185410334346503,False,False,False,False,0.10255153845218638,0.09796611234937991,False,False,False,False,-13543.0,-5419.001354812211,False,False,False,False,167.29723006628655,False,False,False,False
2025-04-14 18:00:00+00:00,33.34,33.34,33.34,33.34,0.0,,,,,,,,,,,31.1242733931435,31.18026149223195,31.204081178936665,31.508683175652568,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.646868474896383,31.648570717131474,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841427996401006,31.841525554818954,31.977673826606225,32.05086648872578,32.05086648872578,32.051025074361334,32.06272215388821,32.06272215388821,32.06272215388821,32.06272215388821,32.06625728843115,,,,,,,,,,,,,,,,31.031436841420575,31.031436841420575,31.031436841420575,30.949046806793582,31.064882460912447,31.064882460912447,31.064882460912447,31.064882460912447,31.064882460912447,31.06504068816063,31.148904368765052,31.429055702657635,31.61547620320855,31.61989363403711,31.79267168650312,31.79470846070487,31.841525554818954,31.841525554818954,32.051025074361334,32.051025074361334,32.051025074361334,32.051025074361334,32.051039347315466,32.05113204663249,,,31.031436841420575,31.31166075186743,"rgba(0, 255, 255, 0.75)",1.2053928259554383,31.090708039009616,1.8660240152064256,73.40054881367675,18.72029625900413,True,False,True,False,True,6.384460826163991,0.0,0.0,0.0,0.0,0,0.9547953573610258,1.0226023213194866,False,False,False,False,0.10685646099566384,0.10241128667252188,False,False,False,False,-13543.0,-5544.954822179463,False,False,False,False,164.70347456138288,False,False,False,False
2025-04-14 19:00:00+00:00,33.34,33.575,33.34,33.43,158.0,,,,,,,,,,,31.14790283140283,31.20294364622233,31.226381150032488,31.525993654917908,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66335508301272,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853458043491884,31.987830936457293,32.060014639266385,32.060014639266385,32.06017067108534,32.07164045950791,32.07164045950791,32.07164045950791,32.07164045950791,32.07512466498823,,,,,,,,,,,,,,,,31.080113660505628,31.080113660505628,31.080113660505628,30.991760411032985,31.089607379686168,31.089607379686168,31.089607379686168,31.089607379686168,31.089607379686168,31.089762342436977,31.17210126420636,31.447655706484767,31.630832626294758,31.635167688837193,31.80528290668338,31.80728961011862,31.853458043491884,31.853458043491884,32.06017067108534,32.06017067108534,32.06017067108534,32.06017067108534,32.06018447178383,32.06027429218261,,,31.080113660505628,31.33562511274546,"rgba(0, 255, 255, 0.75)",1.1946163845797024,31.120468938748708,1.933282592690913,73.99001732893149,19.720675947303178,True,False,True,False,True,7.175699011748897,0.0,0.0,0.0,0.0,0,0.9511017204950192,1.0099607606399028,False,False,False,False,0.12375698777499573,0.1130841372237588,False,False,False,False,-13385.0,-5666.5059102076875,False,False,False,False,164.5995447232219,False,False,False,False
2025-04-15 14:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,31.14790283140283,31.20294364622233,31.226381150032488,31.525993654917908,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66167837383145,31.66335508301272,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853361770466122,31.853458043491884,31.987830936457293,32.060014639266385,32.060014639266385,32.06017067108534,32.07164045950791,32.07164045950791,32.07164045950791,32.07164045950791,32.07512466498823,,,,,,,,,,,,,,,,31.080113660505628,31.080113660505628,31.080113660505628,30.991760411032985,31.089607379686168,31.089607379686168,31.089607379686168,31.089607379686168,31.089607379686168,31.089762342436977,31.17210126420636,31.447655706484767,31.630832626294758,31.635167688837193,31.80528290668338,31.80728961011862,31.853458043491884,31.853458043491884,32.06017067108534,32.06017067108534,32.06017067108534,32.06017067108534,32.06018447178383,32.06027429218261,,,31.080113660505628,31.33562511274546,"rgba(0, 255, 0, 1.0)",1.1870971104124222,31.120468938748708,2.0929467685993366,75.27039121280036,21.30676924879866,True,False,True,False,True,8.692801432289606,0.0,0.0,0.0,0.0,0,0.9589697514225808,0.9994010182689422,False,False,False,False,0.14507377037676894,0.12907895380026388,False,False,False,False,-13385.0,-5786.172485243227,False,False,False,False,162.04761379728046,False,False,False,False
2025-04-15 15:00:00+00:00,33.605,33.69,33.605,33.67,890.0,,,,,,,,,,,31.28371028606208,31.333708230970494,31.355109086216817,31.62789833638091,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.75143717286159,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925792805798668,32.05026121653273,32.116737126721546,32.116737126721546,32.11687854574511,32.12703750294835,32.12703750294835,32.12703750294835,32.12703750294835,32.130230835554165,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.231373899019975,31.30560657322378,31.556536514622465,31.722057507933286,31.725939793307745,31.881381839473644,31.88322174508627,31.925792805798668,31.925792805798668,32.11687854574511,32.11687854574511,32.11687854574511,32.11687854574511,32.116889590241435,32.116962628642945,,,31.342466132417474,31.47201816449523,"rgba(0, 255, 0, 1.0)",1.179714616581718,31.28735963677944,2.0196752076569013,76.4408285765565,22.71436818202028,True,False,True,False,True,9.250209411086654,0.0,0.0,0.0,0.0,0,0.9589574595566199,0.9970041941282196,False,False,False,False,0.15123942857691555,0.14015919118858972,False,False,False,False,-12495.0,-5890.185314929378,False,False,False,False,173.33369730429936,False,False,False,False
2025-04-15 16:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,31.28371028606208,31.333708230970494,31.355109086216817,31.62789833638091,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.75143717286159,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925792805798668,32.05026121653273,32.116737126721546,32.116737126721546,32.11687854574511,32.12703750294835,32.12703750294835,32.12703750294835,32.12703750294835,32.130230835554165,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.231373899019975,31.30560657322378,31.556536514622465,31.722057507933286,31.725939793307745,31.881381839473644,31.88322174508627,31.925792805798668,31.925792805798668,32.11687854574511,32.11687854574511,32.11687854574511,32.11687854574511,32.116889590241435,32.116962628642945,,,31.342466132417474,31.47201816449523,"rgba(0, 255, 0, 1.0)",1.1725420448098314,31.28735963677944,2.0320297884132517,77.22112015239392,23.717472420513317,True,False,True,False,True,9.250209411086654,0.0,0.0,0.0,0.0,0,0.9566279780085519,1.0021380574221124,False,False,False,False,0.1545081973427365,0.14733369426566312,False,False,False,False,-12495.0,-5992.585542604892,False,False,False,False,170.64635316004666,False,False,False,False
2025-04-15 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,31.28371028606208,31.333708230970494,31.355109086216817,31.62789833638091,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.75143717286159,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925792805798668,32.05026121653273,32.116737126721546,32.116737126721546,32.11687854574511,32.12703750294835,32.12703750294835,32.12703750294835,32.12703750294835,32.130230835554165,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.231373899019975,31.30560657322378,31.556536514622465,31.722057507933286,31.725939793307745,31.881381839473644,31.88322174508627,31.925792805798668,31.925792805798668,32.11687854574511,32.11687854574511,32.11687854574511,32.11687854574511,32.116889590241435,32.116962628642945,,,31.342466132417474,31.47201816449523,"rgba(0, 255, 0, 1.0)",1.1719699285875416,31.28735963677944,2.0330217568740196,77.74131453628553,24.468393379390577,True,False,True,False,True,9.250209411086654,0.0,0.0,0.0,0.0,0,0.9542804541270323,1.0049094814360222,False,False,False,False,0.1545081973427365,0.1509209458041998,False,False,False,False,-12495.0,-6093.398169851328,False,False,False,False,168.00067326609243,False,False,False,False
2025-04-15 18:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,31.28371028606208,31.333708230970494,31.355109086216817,31.62789833638091,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.75143717286159,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925792805798668,32.05026121653273,32.116737126721546,32.116737126721546,32.11687854574511,32.12703750294835,32.12703750294835,32.12703750294835,32.12703750294835,32.130230835554165,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.231373899019975,31.30560657322378,31.556536514622465,31.722057507933286,31.725939793307745,31.881381839473644,31.88322174508627,31.925792805798668,31.925792805798668,32.11687854574511,32.11687854574511,32.11687854574511,32.11687854574511,32.116889590241435,32.116962628642945,,,31.342466132417474,31.47201816449523,"rgba(0, 255, 0, 1.0)",1.1698825227846985,31.28735963677944,2.0366492505154357,78.08811079221327,25.059091863992165,True,False,True,False,True,9.250209411086654,0.0,0.0,0.0,0.0,0,0.9526299600123035,1.0043063672716077,False,False,False,False,0.1545081973427365,0.15271457157346813,False,False,False,False,-12495.0,-6192.647810628827,False,False,False,False,165.39601166506773,False,False,False,False
2025-04-15 19:00:00+00:00,33.67,33.67,33.57,33.57,0.0,,,,,,,,,,,31.28371028606208,31.333708230970494,31.355109086216817,31.62789833638091,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.74990037628259,31.75143717286159,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925703661929468,31.925792805798668,32.05026121653273,32.116737126721546,32.116737126721546,32.11687854574511,32.12703750294835,32.12703750294835,32.12703750294835,32.12703750294835,32.130230835554165,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.23123627566528,31.231373899019975,31.30560657322378,31.556536514622465,31.722057507933286,31.725939793307745,31.881381839473644,31.88322174508627,31.925792805798668,31.925792805798668,32.11687854574511,32.11687854574511,32.11687854574511,32.11687854574511,32.116889590241435,32.116962628642945,,,31.342466132417474,31.47201816449523,"rgba(0, 255, 255, 0.75)",1.1664274091862186,31.28735963677944,1.9569502098832636,75.80964731777391,25.059091863992165,True,False,True,False,False,8.085228893543725,0.0,0.0,0.0,0.0,0,0.9456388206388201,1.007371007371006,False,False,False,False,0.14724861091444988,0.149981591243959,False,False,False,False,-12495.0,-6290.358697285744,False,False,False,False,162.83173241444652,False,False,False,False
2025-04-16 14:00:00+00:00,33.57,33.76,33.57,33.76,1.0,,,,,,,,,,,31.283857139959018,31.333849810265622,31.355248531046527,31.628009590391677,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.751533830227743,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.9258726936437,32.05033048636823,32.11680025572382,32.11680025572382,32.1169416590095,32.12709920463331,32.12709920463331,32.12709920463331,32.12709920463331,32.130292223485,,,,,,,,,,,,,,,,31.342735615079363,31.342735615079363,31.342735615079363,31.225875263088657,31.231389199024107,31.231389199024107,31.231389199024107,31.231389199024107,31.231389199024107,31.231526804358165,31.305751021969837,31.556655120815773,31.7221574932064,31.726039299840103,31.881465748359066,31.88330547603657,31.9258726936437,31.9258726936437,32.1169416590095,32.1169416590095,32.1169416590095,32.1169416590095,32.11695270054331,32.11702572090423,,,31.342735615079363,31.472164127618147,"rgba(0, 255, 0, 1.0)",1.165650118259408,31.287536745663733,2.12110239222404,75.9160953537592,25.059091863992165,True,False,True,False,False,9.832288289688094,0.0,0.0,0.0,0.0,0,0.941605839416058,1.0036496350364954,False,False,False,False,0.1537815235434873,0.15188155739372314,False,False,False,False,-12494.0,-6386.539182599143,False,False,False,False,160.32271330724578,False,False,False,False
2025-04-16 15:00:00+00:00,33.76,33.76,33.76,33.76,0.0,,,,,,,,,,,31.283857139959018,31.333849810265622,31.355248531046527,31.628009590391677,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.749997182164755,31.751533830227743,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.925783557400223,31.9258726936437,32.05033048636823,32.11680025572382,32.11680025572382,32.1169416590095,32.12709920463331,32.12709920463331,32.12709920463331,32.12709920463331,32.130292223485,,,,,,,,,,,,,,,,31.342735615079363,31.342735615079363,31.342735615079363,31.225875263088657,31.231389199024107,31.231389199024107,31.231389199024107,31.231389199024107,31.231389199024107,31.231526804358165,31.305751021969837,31.556655120815773,31.7221574932064,31.726039299840103,31.881465748359066,31.88330547603657,31.9258726936437,31.9258726936437,32.1169416590095,32.1169416590095,32.1169416590095,32.1169416590095,32.11695270054331,32.11702572090423,,,31.342735615079363,31.472164127618147,"rgba(0, 255, 0, 1.0)",1.1648719219702086,31.287536745663733,2.12251940123551,75.98706071108273,25.059091863992165,True,False,True,False,False,9.832288289688094,0.0,0.0,0.0,0.0,0,0.9513381995133815,1.0036496350364954,False,False,False,False,0.16761681634893535,0.15974918687132925,False,False,False,False,-12494.0,-6481.228497597605,False,False,False,False,157.83708984511793,False,False,False,False
2025-04-16 16:00:00+00:00,33.76,33.76,33.735,33.75,33.0,,,,,,,,,,,31.28879686993845,31.338614383384158,31.359942248637932,31.631765800586923,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.75480272513807,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.928581756756753,32.05268476114449,32.11894872306464,32.11894872306464,32.11908959729759,32.12919957862228,32.12919957862228,32.12919957862228,32.12919957862228,32.13238206131768,,,,,,,,,,,,,,,,31.351788497358115,31.351788497358115,31.351788497358115,31.234061035172253,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.2366675951143,31.310610856545683,31.56065608231453,31.72553752569675,31.72940333366938,31.8843090875525,31.886142870314874,31.928581756756753,31.928581756756753,32.11908959729759,32.11908959729759,32.11908959729759,32.11908959729759,32.11910053859964,32.11917294882534,,,31.351788497358115,31.477078854809356,"rgba(0, 255, 0, 1.0)",1.1654690429565528,31.293490818518087,2.1077429695174565,75.75084569757738,25.059091863992165,True,False,True,False,False,9.711083395343021,0.0,0.0,0.0,0.0,0,0.9495567104860895,1.003668602873738,False,False,False,False,0.1657928582053098,0.16277102253831954,False,False,False,False,-12527.0,-6574.96138910772,False,False,False,False,155.9016310878293,False,False,False,False
2025-04-16 17:00:00+00:00,33.75,33.75,33.75,33.75,0.0,,,,,,,,,,,31.28879686993845,31.338614383384158,31.359942248637932,31.631765800586923,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.753271028810662,31.75480272513807,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.92849287505443,31.928581756756753,32.05268476114449,32.11894872306464,32.11894872306464,32.11908959729759,32.12919957862228,32.12919957862228,32.12919957862228,32.12919957862228,32.13238206131768,,,,,,,,,,,,,,,,31.351788497358115,31.351788497358115,31.351788497358115,31.234061035172253,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.236530589084907,31.2366675951143,31.310610856545683,31.56065608231453,31.72553752569675,31.72940333366938,31.8843090875525,31.886142870314874,31.928581756756753,31.928581756756753,32.11908959729759,32.11908959729759,32.11908959729759,32.11908959729759,32.11910053859964,32.11917294882534,,,31.351788497358115,31.477078854809356,"rgba(0, 255, 0, 1.0)",1.1708860047143825,31.293490818518087,2.0979917529043624,75.59336902190714,25.059091863992165,True,False,True,False,False,9.711083395343021,0.0,0.0,0.0,0.0,0,0.9504738612045242,1.0042800366860276,False,False,False,False,0.16615756201645107,0.1644642922773853,False,False,False,False,-12527.0,-6667.241057493647,False,False,False,False,153.48455153608,False,False,False,False
2025-04-16 18:00:00+00:00,33.75,33.75,33.5,33.525,1.0,,,,,,,,,,,31.288936734487297,31.338749103085384,31.36007488410792,31.631871007568837,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.753362291501183,31.754893843940668,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.92856779279279,31.928656667117092,32.05274941881635,32.119007488394985,32.119007488394985,32.1191483476295,32.129256991062434,32.129256991062434,32.129256991062434,32.129256991062434,32.1324391739397,,,,,,,,,,,,,,,,31.352043899657925,31.352043899657925,31.352043899657925,31.2342928548017,31.236676363786415,31.236676363786415,31.236676363786415,31.236676363786415,31.236676363786415,31.236813352313757,31.310748377243225,31.560768429398518,31.725631855633615,31.72949720247996,31.884387883822534,31.886221494867538,31.928656667117092,31.928656667117092,32.1191483476295,32.1191483476295,32.1191483476295,32.1191483476295,32.11915928615123,32.11923167942991,,,31.352043899657925,31.477217334381375,"rgba(0, 255, 255, 0.75)",1.173184094214924,31.293659238395797,1.9019527903652484,69.43176370654928,22.042758273939967,True,False,True,False,False,6.967421354362919,0.0,0.0,0.0,0.0,0,0.9361638060825048,1.0042155977115317,False,False,False,False,0.14797386420073663,0.15621907823906095,False,False,False,False,-12528.0,-6758.105537222427,False,False,False,False,151.1204499618772,False,False,False,False
2025-04-16 19:00:00+00:00,33.525,33.525,33.49,33.49,29.0,,,,,,,,,,,31.292827189685138,31.34249318530014,31.363759616335404,31.634777217994063,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.757403077735944,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.930708726945564,32.05451260962612,32.12060561976883,32.12060561976883,32.12074606147552,32.130817648289025,32.130817648289025,32.130817648289025,32.130817648289025,32.133991464685955,,,,,,,,,,,,,,,,31.359128688866157,31.359128688866157,31.359128688866157,31.24073994182436,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.24087122616253,31.31457219948644,31.563876953664316,31.72823154317248,31.73208392054224,31.886549522975525,31.888378297500115,31.930708726945564,31.930708726945564,32.12074606147552,32.12074606147552,32.12074606147552,32.12074606147552,32.12075692368998,32.12082885144018,,,31.359128688866157,31.481056875172957,"rgba(0, 255, 255, 0.75)",1.1750473174294604,31.405235684466952,1.7741960554351899,64.55253456359888,17.796603914486667,True,False,True,False,False,6.548180012706297,0.0,0.0,0.0,0.0,0,0.9356971153846151,1.0177283653846145,False,False,False,False,0.13096953500530467,0.1435943066221828,False,False,False,False,-12557.0,-6848.010877730607,False,False,False,False,149.22710965239074,False,False,False,False
2025-04-17 14:00:00+00:00,33.94,33.94,33.94,33.94,0.0,,,,,,,,,,,31.292827189685138,31.34249318530014,31.363759616335404,31.634777217994063,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.755875592789035,31.757403077735944,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.93062006088143,31.930708726945564,32.05451260962612,32.12060561976883,32.12060561976883,32.12074606147552,32.130817648289025,32.130817648289025,32.130817648289025,32.130817648289025,32.133991464685955,,,,,,,,,,,,,,,,31.359128688866157,31.359128688866157,31.359128688866157,31.24073994182436,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.240734733807024,31.24087122616253,31.31457219948644,31.563876953664316,31.72823154317248,31.73208392054224,31.886549522975525,31.888378297500115,31.930708726945564,31.930708726945564,32.12074606147552,32.12074606147552,32.12074606147552,32.12074606147552,32.12075692368998,32.12082885144018,,,31.359128688866157,31.481056875172957,"rgba(0, 255, 0, 1.0)",1.1833744619168904,31.405235684466952,2.1419799033241813,66.86854256572751,17.796603914486667,True,False,True,False,True,10.852652405931032,0.0,0.0,0.0,0.0,0,0.9373902867173782,1.015213575190169,False,False,False,False,0.19401100100655072,0.16880265381436677,False,False,False,False,-12557.0,-6936.522336990597,False,False,False,False,146.91351105312887,False,False,False,False
2025-04-17 15:00:00+00:00,33.94,34.045,33.94,33.97,100.0,,,,,,,,,,,31.309050962195172,31.358172926679714,31.37921960090435,31.647306393716452,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.766871125799497,31.768382952155623,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939820562198634,31.939908419167036,32.0625794993941,32.12800694720127,32.12800694720127,32.12814565637321,32.13805998229305,32.13805998229305,32.13805998229305,32.13805998229305,32.14119944184839,,,,,,,,,,,,,,,,31.3886361763494,31.3886361763494,31.3886361763494,31.267385830339514,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.257586224542013,31.25772084407876,31.330547479460797,31.57717471302245,31.739565253783304,31.743366553151702,31.89617676744506,31.89798657256771,31.939908419167036,31.939908419167036,32.12814565637321,32.12814565637321,32.12814565637321,32.12814565637321,32.1281561817821,32.12822606245784,,,31.3886361763494,31.49725792358748,"rgba(0, 255, 0, 1.0)",1.1920902151603516,31.442690774138033,2.1200654058904513,68.66875570576134,14.563218394720906,True,False,True,False,True,11.12589125404767,0.0,0.0,0.0,0.0,0,0.9377726083163708,1.0090142483280014,False,False,False,False,0.20175826941140687,0.1852804616128868,False,False,False,False,-12457.0,-7022.111137967487,False,False,False,False,146.18616979649119,False,False,False,False
