date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_241,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_69,aVWAP_valley_413,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_44,aVWAP_OB_bull_187,aVWAP_OB_bear_374,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,2.91,3.08,2.91,2.98,4052.0,,,,,,,,,,,,,,,,,,,,,2.7919172668256795,,,,2.7919172668256795,#000000,,2.8519500203187698,,53.678414837120016,4.528295810158241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20522.0,2722.0911626259835,False,False,False,False,1255.490806876086,False,False,False,False
2024-02-21 17:00:00+00:00,3.09,3.1,2.81,2.895,4701.0,,,,,,,,2.935,,,,,,,,,,,,,2.805964379194164,,,,2.870482189597082,#000000,,2.8723159799532128,,53.98699697308634,4.528295810158241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15821.0,2925.1750205697667,False,False,False,False,1308.9095540563017,False,False,False,False
2024-02-22 17:00:00+00:00,2.84,2.88,2.75,2.75,2918.0,,,,,,,,2.8807430983943645,,,,,,,,,,,,,2.805238868548482,,,,2.8429909834714233,#000000,,2.858895443510239,,50.51482366111887,4.528295810158241,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12903.0,3079.8699814911656,False,False,False,False,1333.856692753103,False,False,False,False
2024-02-23 17:00:00+00:00,2.76,2.89,2.635,2.68,4782.0,,,,,,,,2.824542510012633,,,,,,,,,,,,,2.799196081606217,,,,2.811869295809425,#000000,,2.839214444667616,,46.763804944708426,2.4730357536412697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8121.0,3158.0270360416903,False,False,False,False,1387.3162789119697,False,False,False,False
2024-02-26 17:00:00+00:00,2.75,2.835,2.75,2.81,2114.0,,,,,,,,2.820725341600643,,,,,,,,,,,,,2.7991644713277175,,,,2.80994490646418,#000000,,2.836893069804267,,47.72990731112863,2.4730357536412697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10235.0,3267.747547110811,False,False,False,False,1398.5826931924043,False,False,False,False
2024-02-27 17:00:00+00:00,2.79,2.85,2.79,2.82,762.0,,,,,,,,2.8206891623573567,,,,,,,,,,,,,2.799436053141749,,,,2.8100626077495527,#000000,,2.8365806041010564,,48.618983543982836,2.4730357536412697,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10997.0,3387.580918473434,False,False,False,False,1388.7131940731422,False,False,False,False
2024-02-28 17:00:00+00:00,2.72,2.83,2.72,2.76,901.0,,,,,,,,2.817866135080562,,,,,,,,,,,,,2.7989892634333424,,,,2.808427699256952,#000000,0.276486514667158,2.8350731775318843,-0.2715256388625666,47.70450326242696,2.4730357536412697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10096.0,3491.5874158614424,False,False,False,False,1381.151749203791,False,False,False,False
2024-02-29 17:00:00+00:00,2.79,2.83,2.74,2.79,1717.0,,,,,,,,2.8148725901089686,,,,,,,,,,,,,2.7986428555835703,,,,2.8067577228462692,#000000,0.2741698690905274,2.8331346069037155,-0.1573280355233821,47.961608065561336,2.4730357536412697,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11813.0,3620.601564452738,False,False,False,False,1386.3586988285385,False,False,False,False
2024-03-01 17:00:00+00:00,2.9,2.9,2.67,2.735,2310.0,,,,,,,,2.809551843603068,,,,,,,,,,,,,2.7975383090385137,,,,2.803545076320791,#000000,0.27158764118944484,2.8298760335675373,-0.34933855293274185,46.67624047478547,1.3907536759074475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9503.0,3711.801540197657,False,False,False,False,1400.6787190017394,False,False,False,False
2024-03-04 17:00:00+00:00,2.635,2.635,2.57,2.605,571.0,,,,,,,,2.803884209344115,,,,,,,,,,,,,2.795804525816017,,,,2.799844367580066,"rgba(239, 83, 80, 0.5)",0.2674070184447545,2.8270610814721127,-0.8304235347434975,42.976404294890884,-2.3088593153621204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8932.0,3792.7348496519567,False,False,False,False,1387.815483048224,False,False,False,False
2024-03-05 17:00:00+00:00,2.59,2.59,2.46,2.46,4266.0,,,,,,,,2.7526842238372864,,,,,,,,,,,,,2.7775167704898003,,,,2.7651004971635436,"rgba(239, 83, 80, 1.0)",0.26373107720001604,2.8002156990109914,-1.2900098942566742,38.19421910573466,-6.801272600472586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4666.0,3806.273844230996,False,False,False,False,1432.4384988149181,False,False,False,False
2024-03-06 17:00:00+00:00,2.46,2.585,2.46,2.49,1535.0,,,,,,,,2.7387638434235115,,,,,,,,,,,,,2.7716670011467883,,,,2.7552154222851497,"rgba(239, 83, 80, 1.0)",0.26124137125282004,2.7921136868681615,-1.1564542224661136,36.04033723537168,-8.754492596961697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6201.0,3843.4013815297403,False,False,False,False,1434.0285996084854,False,False,False,False
2024-03-07 17:00:00+00:00,2.505,2.505,2.34,2.36,980.0,,,,,,,,2.726775773850564,,,,,,,,,,,,,2.7665411836773153,,,,2.7466584787639396,"rgba(255, 0, 0, 1.0)",0.2612267490407789,2.785237711748451,-1.6278490365550926,32.75469503129597,-11.791353788057222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5221.0,3864.7594996455578,False,False,False,False,1426.98939651378,False,False,False,False
2024-03-08 17:00:00+00:00,2.46,2.46,2.32,2.345,1625.0,,,,,,,,2.707187135905695,,,,,,,,,,,,,2.7577488887353456,,,,2.7324680123205205,"rgba(255, 0, 0, 1.0)",0.25664435377448686,2.7736955864220416,-1.6703877568985437,30.370544698765112,-13.99602728625355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3596.0,3860.592685697565,False,False,False,False,1430.0593283507756,False,False,False,False
2024-03-11 17:00:00+00:00,2.375,2.38,2.34,2.35,1705.0,,,,,,,,2.6878379793008924,,,,,,,,,,,,,2.748516470905899,,,,2.7181772251033958,"rgba(255, 0, 0, 1.0)",0.2513612131166204,2.761863550711098,-1.6385326343886302,28.985823654743786,-15.352748172497897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5301.0,3882.924582043339,False,False,False,False,1434.3219744228563,False,False,False,False
2024-03-12 17:00:00+00:00,2.44,2.44,2.38,2.38,758.0,,,,,,,,2.6809433296466003,,,,,,,,,,,,,2.7449860346394392,,,,2.71296468214302,"rgba(255, 0, 0, 1.0)",0.24722373789055155,2.757413541265374,-1.5266072120973224,29.36075074678554,-15.352748172497897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6059.0,3916.662185422512,False,False,False,False,1423.8363624163005,False,False,False,False
2024-03-13 17:00:00+00:00,2.385,2.385,2.37,2.37,21.0,,,,,,,,2.680740436640771,,,,,,,,,,,,,2.744882229555505,,,,2.712811333098138,"rgba(255, 0, 0, 1.0)",0.24258913101473858,2.7572832391463673,-1.5964575062632862,29.415906716381706,-15.417277547576916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6038.0,3949.551143788054,False,False,False,False,1402.0869614486057,False,False,False,False
2024-03-14 17:00:00+00:00,2.325,2.335,2.315,2.315,483.0,,,,,,,,2.6753457857683496,,,,,,,,,,,,,2.742168733074921,,,,2.7087572594216356,"rgba(255, 0, 0, 1.0)",0.2430349954410033,2.7538839030718094,-1.8058465295313755,28.397487557655104,-16.747611016664862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5555.0,3974.4418237293244,False,False,False,False,1387.8375511935885,False,False,False,False
2024-03-15 17:00:00+00:00,2.285,2.3,2.22,2.26,3322.0,,,,,,,,2.6364470036555683,,,,,,,,,,,,,2.721804040481094,,,,2.679125522068331,"rgba(255, 0, 0, 1.0)",0.23849779495458162,2.7288800171744936,-1.9659721267602708,26.772793381596347,-18.60365699077621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233.0,3947.442725687009,False,False,False,False,1417.8245659037652,False,False,False,False
2024-03-18 17:00:00+00:00,2.39,2.39,2.235,2.235,1750.0,,,,,,,,2.62000156721564,,,,,,,,,,,,,2.712333237981526,,,,2.666167402598583,"rgba(255, 26, 202, 1.0)",0.22377528545033246,2.7175678575651383,-2.1564841559424384,25.280609708784404,-20.279629432165713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,3893.7304353662803,False,False,False,False,1422.9745726339393,False,False,False,False
2024-03-19 17:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,,,,,,2.6114963101084645,,,,,,,,,,,,,2.707375194847813,,,,2.6594357524781387,"rgba(255, 26, 202, 1.0)",0.2209306075068203,2.7116970547017263,-2.270835446311976,23.873821163074673,-21.8409543695561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,3827.579575903237,False,False,False,False,1414.18426918225,False,False,False,False
2024-03-20 17:00:00+00:00,2.145,2.15,2.12,2.13,634.0,,,,,,,,2.603665065054722,,,,,,,,,,,,,2.702931126415447,,,,2.6532980957350842,"rgba(255, 26, 202, 1.0)",0.22590604361225014,2.7064364793040734,-2.551664710190229,21.768060311128124,-24.006451405678387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1007.0,3752.62485379621,False,False,False,False,1402.0883890398895,False,False,False,False
2024-03-21 17:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,,,,,,2.5792142868922756,,,,,,,,,,,,,2.6890753365946227,,,,2.6341448117434494,"rgba(255, 26, 202, 1.0)",0.2360989829070193,2.690123365278845,-2.965380691854011,18.920352873136405,-26.776638789071146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2720.0,3652.274080869137,False,False,False,False,1406.9087240935348,False,False,False,False
2024-03-22 17:00:00+00:00,1.97,2.05,1.96,2.025,779.0,,,,,,,,2.5684840100639925,,,,,,,,,,,,2.0116666666666667,2.6828219135875613,,,,2.420990863439407,"rgba(255, 26, 202, 1.0)",0.24516315582275447,2.586949966108556,-2.2921468938620975,18.898773174965715,-26.91856801599313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1941.0,3565.5566532587627,False,False,False,False,1397.1737051153405,False,False,False,False
2024-03-25 17:00:00+00:00,2.14,2.19,2.11,2.11,1758.0,,,,,,,,2.5508136837286535,,,,,,,,,,,,2.098284719484956,2.67167614691679,,,,2.4402581833768,"rgba(255, 0, 0, 1.0)",0.25171704048090915,2.588368896285924,-1.90042317108128,22.9574865727212,-26.91856801599313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183.0,3507.4394958438984,False,False,False,False,1402.7679112375831,False,False,False,False
2024-03-26 17:00:00+00:00,2.095,2.18,2.095,2.15,1154.0,,,,,,,,2.5401108466507996,,,,,,,,,,,,2.111848189289262,2.6646699046178983,,,,2.43887631351932,"rgba(255, 0, 0, 1.0)",0.2546382878862815,2.5834917763739007,-1.7023825441659157,27.35968391931035,-27.354354334448992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,971.0,3468.1148524974815,False,False,False,False,1398.9110443966904,False,False,False,False
2024-03-27 17:00:00+00:00,2.09,2.21,2.09,2.17,1731.0,,,,,,,,2.525633206822842,,,,,,,,,,,,2.1261567072421004,2.6547927454350075,,,,2.43552755316665,"rgba(255, 0, 0, 1.0)",0.25733168206537194,2.576029491273108,-1.5778449354322466,31.143003281136576,-23.99750179830629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2702.0,3456.2371028463576,False,False,False,False,1404.0597103750363,False,False,False,False
2024-03-28 17:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,,,,,,2.5103990763094366,,,,,,,,,,,,2.124629270096612,2.6442580031858585,,,,2.4264287831973026,"rgba(255, 0, 0, 1.0)",0.26140872694407424,2.5657385441353675,-1.6668859881965206,32.602827860420604,-22.7509782422104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,3416.807070244088,False,False,False,False,1410.0277768808496,False,False,False,False
2024-03-29 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,2.5103990763094366,,,,,,,,,,,,2.124629270096612,2.6442580031858585,,,,2.4264287831973026,"rgba(255, 0, 0, 1.0)",0.2669046460631382,2.5657385441353675,-1.6325626045201573,33.57604424660995,-21.79744390537516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,3377.9883559767377,False,False,False,False,1388.166881115255,False,False,False,False
2024-04-01 17:00:00+00:00,2.28,2.28,2.11,2.12,240.0,,,,,,,,2.5086926370757183,,,,,,,,,,,,2.126090681340312,2.643008009547028,,,,2.425930442654353,"rgba(255, 0, 0, 1.0)",0.2709152322462914,2.564765869792763,-1.641715993984504,33.924217547003465,-21.281744920528222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673.0,3336.050552008106,False,False,False,False,1370.3658441987393,False,False,False,False
2024-04-02 17:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,,,,,,2.4985443751613214,,,,,,,,,,,,2.1215500963391136,2.6358642704618616,,,,2.418652913987432,"rgba(255, 0, 0, 1.0)",0.275391089638447,2.5573327832075927,-1.6606665953063755,33.53269956178528,-21.281744920528222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526.0,3276.173799263794,False,False,False,False,1367.7090094049604,False,False,False,False
2024-04-03 17:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,,,,,,2.496296985887369,,,,,,,,,,,,2.1233720887108736,2.6341637237431823,,,,2.417944266113808,"rgba(239, 83, 80, 1.0)",0.2789717283618971,2.5559992147002366,-1.2761121594314933,38.49736678798877,-16.55473888229458,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188.0,3222.4656783449755,False,False,False,False,1351.7445286389918,False,False,False,False
2024-04-04 17:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,,,,,,2.494287725281707,,,,,,,,,,,,2.129881470473764,2.6324454465322265,,,,2.4188715474292324,"rgba(239, 83, 80, 1.0)",0.2811892857390076,2.519055205993606,-1.0101921388898816,43.252435256979865,-12.151458691619283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245.0,3176.3034197659836,False,False,False,False,1337.5004274197827,False,False,False,False
2024-04-05 17:00:00+00:00,2.11,2.16,2.11,2.14,229.0,,,,,,,,2.49265224134947,,,,,,,,,,,,2.130042487046632,2.631228022203873,,,,2.4179742501999915,"rgba(239, 83, 80, 1.0)",0.28573135180691006,2.5125264344520395,-1.3037646449934666,42.829741342581485,-12.151458691619283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16.0,3127.3064675215496,False,False,False,False,1320.3143742814916,False,False,False,False
2024-04-08 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,2.49265224134947,,,,,,,,,,,,2.130042487046632,2.631228022203873,,,,2.4179742501999915,"rgba(239, 83, 80, 1.0)",0.2885693977144771,2.5125264344520395,-1.0483663092763984,45.3484270992736,-10.173192677639577,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16.0,3079.069157947572,False,False,False,False,1299.8443839825536,False,False,False,False
2024-04-09 17:00:00+00:00,2.12,2.12,2.05,2.095,238.0,,,,,,,,2.490739618116288,,,,,,,,,,,,2.129038565264293,2.6298460345473016,,,,2.416541405975961,"rgba(239, 83, 80, 1.0)",0.2926390175533558,2.5068887317844943,-1.4074976577906122,43.48145898833901,-10.173192677639577,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222.0,3027.889791157687,False,False,False,False,1283.381680354917,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,,,,,,2.487336627089004,,,,,,,,,,,,2.1259761951092946,2.627430420194919,,,,2.413581080797739,"rgba(255, 0, 0, 1.0)",0.2947453015618594,2.4993204657467896,-1.5074725988585032,41.22572057494995,-10.173192677639577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-612.0,2971.4573912947767,False,False,False,False,1269.5308015897244,False,False,False,False
2024-04-11 17:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,,,,,,2.4870357339955853,,,,,,,,,,,,2.125687225239203,2.6272171587573685,,,,2.4133133726640525,"rgba(255, 0, 0, 1.0)",0.2982371328111005,2.498768491620778,-1.5550326924398201,39.218180437105175,-5.256703098721289,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-646.0,2915.372780577028,False,False,False,False,1250.3752852860077,False,False,False,False
2024-04-12 17:00:00+00:00,2.02,2.02,1.85,1.9,560.0,,,,,,,,2.4808817776564775,,,,,,,,,,,1.9233333333333331,2.1152642874662737,2.6230450682162174,,,,2.2856311166680756,"rgba(255, 0, 0, 1.0)",0.3070658584757348,2.423383942481125,-1.704468041739275,35.08554402176101,-9.20642870162333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206.0,2851.4755281649814,True,False,False,False,1239.6717924908758,True,False,False,False
2024-04-15 17:00:00+00:00,2.03,2.03,1.995,1.995,186.0,,,,,,,,2.4791684795980475,,,,,,,,,,,1.9441108132260947,2.113437631880388,2.6218339935562245,,,,2.2896377295651886,"rgba(239, 83, 80, 1.0)",0.31281672958188284,2.4239024972463534,-1.3710983355002562,36.19960652044382,-9.20642870162333,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020.0,2791.4526517593226,False,False,False,False,1223.3357957080714,False,False,False,False
2024-04-16 17:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,,,,,,2.4767818458306756,,,,,,,,,,,1.953926298157454,2.1105725067067596,2.6201589333501905,,,,2.2903598960112697,"rgba(239, 83, 80, 1.0)",0.31901876586334454,2.422406521099816,-1.418118836600382,36.36778934733519,-9.20642870162333,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269.0,2728.4998974684804,False,False,False,False,1208.229814379264,False,False,False,False
2024-04-17 17:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,,,,,,2.469252899805306,,,,,,,,,,,1.9748803652968037,2.103010903298453,2.6147828062332885,,,,2.290481743658463,"rgba(239, 83, 80, 1.0)",0.32325579083181905,2.4181747081834906,-1.2781664548693388,37.87202851724557,-9.20642870162333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439.0,2679.3913719263337,False,False,False,False,1202.365786249353,False,False,False,False
2024-04-18 17:00:00+00:00,2.075,2.075,2.03,2.03,100.0,,,,,,,,2.4684472696429367,,,,,,,,,,,1.9785229437229437,2.102536841818528,2.614188316430867,,,,2.290923842903819,"rgba(239, 83, 80, 1.0)",0.3256755695114004,2.418094811232229,-1.1916608046912271,39.86709949177935,-9.20642870162333,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-339.0,2632.594606470111,False,False,False,False,1185.2748438268825,False,False,False,False
2024-04-19 17:00:00+00:00,2.06,2.09,2.04,2.04,415.0,,,,,,,,2.4652275667596153,,,,,,,,,,,1.9923817663817662,2.1010322478659496,2.6117846816055295,,,,2.292606565653215,"rgba(239, 83, 80, 1.0)",0.3290418522628071,2.417871792565477,-1.1484003933447025,41.6117799285249,-13.413874850462427,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76.0,2592.957480788404,False,False,False,False,1173.3325981861556,False,False,False,False
2024-04-22 17:00:00+00:00,2.05,2.05,2.01,2.01,229.0,,,,,,,,2.4633291748741524,,,,,,,,,,,1.9951407811080835,2.099650907020676,2.610388079346654,,,,2.292127235587391,"rgba(239, 83, 80, 1.0)",0.33230714111501486,2.4168600188076486,-1.2243493096250688,41.72894431765915,-13.028590533893357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,2550.3844965901344,False,False,False,False,1158.6917827104012,False,False,False,False
2024-04-23 17:00:00+00:00,2.01,2.08,2.01,2.08,1110.0,,,,,,,,2.4550337529480233,,,,,,,,,,,2.013703905046661,2.0962406785314367,2.6040905039037683,,,,2.2922672101074726,"rgba(239, 83, 80, 1.0)",0.33336271942540463,2.414285092857955,-1.0027668763745996,44.79455802909049,-9.907640045984763,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957.0,2525.6808609840855,False,False,False,False,1157.9368713505498,False,False,False,False
2024-04-24 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,2.4550337529480233,,,,,,,,,,,2.013703905046661,2.0962406785314367,2.6040905039037683,,,,2.2922672101074726,"rgba(239, 83, 80, 0.5)",0.3348348658479067,2.414285092857955,-0.9983580772314153,46.83830050337805,-7.8447683591775075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957.0,2501.360227480456,False,False,False,False,1139.984361717208,False,False,False,False
