date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-02 00:00:00+00:00,16.1089195084,16.2570096775,15.7633757804,16.0266471922,625207,,,,,,,,,,,,,,,,15.638459509897409,15.76447843613113,15.907924614995439,,,,,,,,,,,,,15.530369648980708,15.728347296955366,15.844357705079792,15.982405673305964,15.989379760082768,,,15.798215330678573,#000000,,15.665413722991154,,50.46973298359321,-5.595383542592934,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9144308760332237,0.9880729223584217,False,False,False,False,0.07920529865152923,0.05178830286844065,False,False,False,False,2321080,1979558.3002012845,False,False,False,False,759488.2780417367,False,False,False,False
2022-12-09 00:00:00+00:00,15.7939465311,16.0504223522,15.7112123953,16.0504223522,447502,,,,,,,,,,,,,,,,15.646730597176203,15.766154279886294,15.907080282111123,,,,,,,,,,,,,15.559094198057421,15.730830741549754,15.844482902584552,15.98076351450229,15.987840566023088,,,15.80287213523634,#000000,,15.675702454167418,,50.26955779998942,-5.595383542592934,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286332242898534,0.9989100938701989,False,False,False,False,0.04219272015336448,0.04699051151090256,False,False,False,False,1873578,1971707.9075937818,False,False,False,False,736378.1833719785,False,False,False,False
2022-12-16 00:00:00+00:00,15.5291972964,16.2820779325,15.4712834013,15.8518604262,828834,,,,,,,,,,,,,,,15.760852876733335,15.65437425639751,15.765972428704499,15.903112192648502,,,,,,,,,,,,,15.58774145265413,15.731908635650104,15.841975682769231,15.975756595153602,15.983230644184909,,,15.800547196099537,#000000,,15.683719305358771,,49.34223141912783,-5.595383542592934,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0064221697507316,0.9449897308188576,False,False,False,False,0.041011703914769625,0.04400110771283609,False,False,False,False,1044744,1903043.914438687,False,False,False,False,743226.7623814616,False,False,False,False
2022-12-23 00:00:00+00:00,15.7194858089,15.7194858089,15.3471821976,15.5540175372,620968,,,,,,,,,,,,,,,15.689980784075916,15.651555584429135,15.761698229242382,15.896980508420523,,,,,,,,,,,,15.595384605133331,15.588476341029132,15.728332470636035,15.836558638444133,15.969377062515854,15.977417729608556,,,15.7695761953535,#000000,,15.631349328666879,,49.29659392255425,-5.595383542592934,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9887415531818535,0.9625568354603519,False,False,False,False,-0.056927565917337046,-0.006463229102250476,False,False,False,False,1665712,1885463.772628414,False,False,False,False,734170.5577606126,False,False,False,False
2022-12-30 00:00:00+00:00,15.6349545575,15.7773997039,15.4712834013,15.7194858089,526559,,,,,,,,,,,,,,,15.673435154505029,15.650633624625337,15.758914212379603,15.892509244711576,,,,,,,,,,,,15.61029521933542,15.591446744006346,15.726149693907,15.83274247542937,15.964588412180403,15.973031183016415,,,15.767374596409649,#000000,,15.631452685618033,,48.99665944935802,-5.595383542592934,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675812855349445,0.9839787833378386,False,False,False,False,-0.030938580326711564,-0.01870090471448102,False,False,False,False,1139153,1830181.4931744572,False,False,False,False,718791.923852419,False,False,False,False
2023-01-06 00:00:00+00:00,15.9345066405,15.9776088569,15.5018202983,15.6932007958,1028203,,,,,,,,,,,,,,,15.7183370535763,15.661516781382089,15.760699479136765,15.889748092649945,,,,,,,,,,,,15.702140852866407,15.618803387909582,15.729344726083784,15.831773741458735,15.960325652083672,15.969003538665355,,,15.784169330581264,#000000,,15.675199518933594,,49.77854480669058,-5.364610606352308,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9851207491587217,0.9556255607176459,False,False,False,False,0.0019529636451597883,-0.008373970534660616,False,False,False,False,2167356,1855157.382568942,False,False,False,False,741711.2628263138,False,False,False,False
2023-01-13 00:00:00+00:00,16.1841333764,16.2257378324,15.8586201128,16.0260364437,779048,,,,,,,,,,,,,,,15.79475913318051,15.683266770332684,15.770145446638965,15.894393565842265,,,,,,,,,,,,15.804270053512303,15.660510289438896,15.740119556116221,15.838334906451916,15.962882439527002,15.971148375718759,,,15.811983053675954,#000000,,15.735701561616098,,51.11945384920335,-3.8538718621686243,False,False,False,False,True,0.9860803843542776,0.0,0.0,0.0,0.0,0,1.0147752277119655,0.9357768448269493,False,False,False,False,0.0883857024118198,0.04000586593857959,False,False,False,False,2946404,1935990.465341613,False,False,False,False,744476.9470614017,False,False,False,False
2023-01-20 00:00:00+00:00,15.9178648581,16.250700506,15.701521687,16.1758124852,390119,,,,,,,,,,,,,,,15.809895356658282,15.690052531282253,15.772791161670682,15.89511078589458,,,,,,,,,,,,15.822047621677541,15.673094069166321,15.743316311868313,15.839824837731138,15.962821718318727,15.971020685390231,,,15.817997507965808,#000000,,15.748772394696099,,51.12954819279683,-3.636595473408434,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.981835784417936,0.949169110535897,False,False,False,False,0.06943809742622217,0.05472198168240088,False,False,False,False,2556285,1981938.2086496416,False,False,False,False,718228.2102420386,False,False,False,False
2023-01-27 00:00:00+00:00,16.0260364437,16.0842826821,15.8346559462,15.9178648581,628020,,,,,,,,,,,,,,,15.832360203270266,15.70125499903862,15.777453352163606,15.896685515984338,,,,,,,,,,,,15.847278134725396,15.692847279523358,15.748848247014237,15.842641929064786,15.96311470579627,15.97116986135135,,,15.827365422793221,#000000,,15.768435154139409,,51.49710171404487,-3.056047787238427,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9752819360368612,1.0093664216624318,False,False,False,False,0.06467376969430318,0.059697875688352026,False,False,False,False,3184305,2071002.415416335,False,False,False,False,711546.1205944802,False,False,False,False
2023-02-03 00:00:00+00:00,16.2323945453,16.4087974387,15.9261857493,15.9594693141,674979,,,,,,,,,,,,,,16.189125911099996,15.876329754572815,15.720599963677932,15.78709813871819,15.902294633439388,,,,,,,,,,,,15.896922117776985,15.724794761461142,15.759563910362035,15.849883764258577,15.966830847356084,15.974406104512484,,,15.867344380272314,#000000,,15.921793136227734,,52.441179657636425,-1.929382487711095,False,False,False,False,True,1.335129744806494,0.0,0.0,0.0,0.0,0,0.9536418348337447,0.9882490167774071,False,False,False,False,0.12451020554076384,0.09210404061455793,False,False,False,True,3859284,2203467.7179780877,False,False,False,True,708837.4449948891,False,False,False,False
2023-02-10 00:00:00+00:00,15.9062413319,16.1989429337,15.7074551298,16.1989429337,577602,,,,,,,,,,,,,,16.073115217061655,15.882170018115213,15.72771967490562,15.790055100576593,15.902863888569334,,,,,,,,,,,,15.901412542284223,15.735902719740334,15.76319515943265,15.851424115532412,15.966424526845824,15.97394364009737,,,15.859428296306387,#000000,,15.898150124300358,,51.89034412520879,-1.929382487711095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271070789507779,1.0241739012111395,False,False,False,False,0.0628794404691046,0.07749174054183126,False,False,False,False,3281682,2283335.4425723036,False,False,False,False,699116.3009211937,False,False,False,False
2023-02-17 00:00:00+00:00,15.897878429,16.0902251959,15.7807977883,15.9229671377,659499,,,,,,,,,,,,,,16.0213273691845,15.88617751541311,15.734771550110915,15.792972324976812,15.903227839164682,,,,,,,,,,,,15.9038280463438,15.746426947462203,15.766832330981977,15.852831234357392,15.965746798780113,15.973223685115178,,,15.857414195677553,#000000,,15.889439969600904,,51.465931757148056,-1.929382487711095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112508853056766,1.0441833263169515,False,False,False,False,0.1018028844526496,0.08964731249724042,False,False,False,False,2622183,2308435.2616410223,False,False,False,False,696181.6860381423,False,False,False,False
2023-02-24 00:00:00+00:00,15.4211929632,15.8225286738,15.3626526429,15.7975235941,492633,,,,,,,,,,,,,,15.921791483202764,15.862202378497994,15.729535502765629,15.788818448843724,15.898320706918646,,,,,,,,,,,,15.875373715334032,15.737918533988363,15.762963635794506,15.8482359869269,15.960791941555152,15.968653555001968,,,15.83859523338277,#000000,,15.849321527755787,,49.49468549930879,-1.929382487711095,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8972703874969591,1.0435423767046013,False,False,False,False,0.07555795774226985,0.08260263511975513,False,False,False,False,2129550,2295184.5015194654,False,False,False,False,681104.0055908725,False,False,False,False
2023-03-03 00:00:00+00:00,15.4362461885,15.5943886825,15.2731695817,15.4797332836,587339,,,,,,,,,,,,,,15.826156217905,15.829978484509846,15.72057848592316,15.782134792978969,15.89105934979241,,,,,,,,,,,,15.838204458522917,15.724003106801296,15.75654569840754,15.841216784200299,15.9536657471446,15.962088116487223,,,15.816354312618605,#000000,,15.804585566934765,,48.14847998145018,-1.929382487711095,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9292524163910305,1.0411055839682593,False,False,False,False,0.025926194743534494,0.054264414931644814,False,False,False,False,2716889,2326421.8717772826,False,False,False,False,674158.4496211782,False,False,False,False
2023-03-10 00:00:00+00:00,14.4693789163,15.461468813,14.4189336673,15.461468813,1024280,,,,,,,,,,,,,,15.560187851435481,15.708395104938882,15.67343274741155,15.750313000141617,15.86161155802548,,,,,,,,,,,,15.70295294325041,15.654312585153082,15.7244641118623,15.81080774521857,15.926660828237141,15.937345378726194,,,15.737313847567453,#000000,,15.656462121194462,,44.47744062009994,-1.5618272131658486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8788258469306767,1.0360094385215715,False,False,False,False,-0.18057531910538105,-0.06315545208686812,False,False,False,False,1692609,2279472.7701641507,False,False,False,False,700093.3792788687,False,False,False,False
2023-03-17 00:00:00+00:00,14.0826320074,14.6543448292,13.9985565925,14.3012280864,1103471,,,,,,,,,,,,,,15.276763773250462,15.545656702064235,15.600017603919301,15.700369805209165,15.8166097847689,,,,,,,,,,,,15.52604079986603,15.550164520091695,15.673735190960675,15.763783460166382,15.885877933657465,15.899928105379017,,,15.633901957395432,#000000,,15.474656448818106,,41.016118825270176,-4.8221587145406914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569494393795447,1.1039288928551665,False,False,False,False,-0.34282825441539394,-0.20299185325113103,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.1835225054,14.4777864578,13.8478093734,14.1498923394,593242,,,,,,,,,,,,,,15.161807020598086,15.468025934921227,15.56155463043369,15.67354278422447,15.792323625249736,,,,,,,,,,,14.1697061122,15.44296854511422,15.497408692712016,15.646508384355528,15.738452205086167,15.863788174977785,15.879601295531788,,,15.415229793489512,#000000,,15.060626903208384,,38.98293912941038,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903704410538358,1.082232717276389,False,False,False,False,-0.34282825441539394,-0.2729100538332625,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
2023-03-31 00:00:00+00:00,14.6711599122,14.6795674537,14.2003375884,14.2507828374,1070242,,,,,,,,,,,,,,15.060075163599315,15.380170830227687,15.513225334279012,15.638095972957627,15.759275183633035,,,,,,,,,,,14.393159825815617,15.350836854846273,15.434176277125918,15.610788079043553,15.704412094168402,15.833224667944881,15.851321840007085,,,15.384421561569644,#000000,,15.046060668622221,,39.51932155069426,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687072066534661,0.9981097379318948,False,False,False,False,-0.2434514488043174,-0.2581807513187899,False,False,False,False,2252622,2094890.0274254354,False,False,False,False,745800.3016426521,False,False,False,False
2023-04-07 00:00:00+00:00,14.6358958645,14.8266994299,14.5114166238,14.7131976197,410947,,,,,,,,,,,,,,15.037108166741442,15.355431527570445,15.498296610028492,15.626695757982068,15.748425027039966,,,,,,,,,,,14.445625734608628,15.325340862680887,15.4154185718945,15.599356918130452,15.693332996268548,15.823072329094748,15.841887275321545,,,15.374503217294542,#000000,,15.04087657290035,,39.8079743547535,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899896888208264,1.0024409650857657,False,False,False,False,-0.16480126912695653,-0.21149101022287323,False,False,False,False,1841675,2076133.358727255,False,False,False,False,720996.3533728261,False,False,False,False
2023-04-14 00:00:00+00:00,14.762723385,14.9318267456,14.5936200243,14.6358958645,813710,,,,,,,,,,,,,14.762723384966664,15.00922714749631,15.317780940049186,15.473721446755482,15.607244812849281,15.729563356455603,,,,,,,,,,,14.534965392566061,15.287129296100586,15.385611753282936,15.579942770258997,15.674223731607896,15.80523978088431,15.825253500789657,,,15.263257067593338,#000000,,14.898511305282407,,40.528004549802844,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081219872006286,0.9795465872113138,False,False,False,False,-0.13327159431541416,-0.1723813022691437,False,False,False,False,2655385,2119040.8877104213,False,False,False,False,727864.030900765,False,False,False,False
2023-04-21 00:00:00+00:00,14.6528062005,14.8853233214,14.5428890161,14.8219095612,708938,,,,,,,,,,,,,14.730573767330842,14.983563333830576,15.285051747387543,15.451658175619842,15.589670183478333,15.71257675464658,,,,,,,,,,,14.56624459011011,15.25397480493635,15.359134856358601,15.562379918906423,15.656989804565006,15.789188059458453,15.81025892387188,,,15.243924118252362,#000000,,14.88358912405197,,40.71197909449138,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781205068959217,0.9992623270189576,False,False,False,False,-0.14960038171047654,-0.16099084198981012,False,False,False,False,1946447,2106256.1552874274,False,False,False,False,726462.1026858935,False,False,False,False
2023-04-28 00:00:00+00:00,14.6697165366,14.7289027128,14.3653304874,14.6528062005,903004,,,,,,,,,,,,,14.677491209946256,14.946430835379704,15.241405131861985,15.421624475244927,15.565712574541001,15.689568058439216,,,,,,,,,,,14.570606752510669,15.209731315050785,15.323296101646845,15.538390475935806,15.63358200492416,15.767492602431236,15.789971341919394,,,15.212827087704216,#000000,,14.851065028221853,,40.91872619472821,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440346158458276,1.0658208964900546,False,False,False,False,-0.206351626874296,-0.18367123443205308,False,False,False,False,2849451,2161307.6252661366,False,False,False,False,739539.2802647162,False,False,False,False
2023-05-05 00:00:00+00:00,14.1697213245,14.7035372087,13.7614700498,14.6612613686,1430891,,,,,,,,,,,,,14.504623021362494,14.85127943632591,15.148450055028224,15.358429399190376,15.5162660661256,15.643156202003757,,,,,,,,,,,14.483987995722842,15.114664736961634,15.247041579469888,15.488571968780795,15.585896640366604,15.724201370779683,15.749521313291547,,,15.129921089933438,#000000,,14.73863879759322,,39.59439893502928,-6.655292615797187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8648486896132042,1.0797536293098549,False,False,False,False,-0.31728613559732444,-0.25047868501468873,False,False,False,False,1418560,2106289.28265383,False,False,False,False,790750.5187636262,False,False,False,False
2023-05-12 00:00:00+00:00,13.9911113918,14.2462684385,13.8805433383,14.2037422641,889752,,,,,,,,,,,,,14.417393884221363,14.790775127346485,15.089505776929578,15.31693891816716,15.48347517658723,15.612438817567698,,,,,,,,,,,14.42598021735228,15.054539415644992,15.197637276164382,15.455507056234657,15.55430600951355,15.695546461340907,15.722695695229767,,,15.078605885816165,#000000,,14.67217216114128,,38.17751959337514,-7.616426739633269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588050409420996,1.1277029006005201,False,False,False,False,-0.34282825441539394,-0.29665346971504136,False,False,False,False,528808,1989438.8172720647,False,False,False,False,798083.9618181724,False,False,False,False
2023-05-19 00:00:00+00:00,14.0761637407,14.2206676815,13.8465223987,14.0591532709,870578,,,,,,,,,,,,,14.360106901700336,14.740285251549551,15.038015011904164,15.279046462308452,15.452950486550638,15.583657225759177,,,,,,,,,,,14.383172290621223,15.0023196030524,15.153385507128602,15.424768229261721,15.52478689750692,15.66857575511281,15.697378525932143,,,15.0358836641584,#000000,,14.621471011730877,,37.58850508622156,-8.275976067528497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479967028073698,1.135300647911021,False,False,False,False,-0.34282825441539394,-0.3197408620652177,False,False,False,False,1399386,1945731.2011778378,False,False,False,False,803453.8905723818,False,False,False,False
2023-05-26 00:00:00+00:00,13.752964815,14.2547736734,13.5488391776,14.0761637407,658711,,,,,,,,,,,,,14.306794131604395,14.696855085825169,14.995264753500507,15.247525220886889,15.427606649409334,15.55988913091875,,,,,,,,,,13.852192555333334,14.341284678154512,14.958885970784864,15.116568219089148,15.399208730297536,15.500351783077882,15.64635560392101,15.676513835762973,,,14.83421859948857,#000000,,14.299281612729354,,36.29646795981547,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130936152516437,1.1346707280462751,True,False,False,False,-0.34282825441539394,-0.3312845582403058,False,False,False,False,740675,1856467.7788683684,False,False,False,False,792732.1949744276,True,False,False,False
2023-06-02 00:00:00+00:00,14.1101846803,14.1101846803,13.5828601172,13.7614700498,900025,,,,,,,,,,,,,14.260086572049298,14.649100924903985,14.945462115483885,15.209050864924357,15.395989061951639,15.52996292525069,,,,,,,,,,13.899665378808102,14.301695926227994,14.908617955378787,15.072566289744199,15.36738585868541,15.469705664085271,15.61821132779855,15.650007667871199,,,14.800962094815764,"rgba(239, 83, 80, 1.0)",0.8427428625732973,14.277637200497344,-0.1986994226044598,37.1120167524967,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8152791386836254,1.153323712693695,False,False,False,False,-0.34282825441539394,-0.33705640632784983,False,False,False,False,1640700,1840484.9804336743,False,False,False,False,800679.810161507,False,False,False,False
2023-06-09 00:00:00+00:00,14.3143902814,14.4855126995,13.9807015659,14.1347117423,575872,,,,,,,,,,,,,14.260095111420346,14.634116276753348,14.925478670915536,15.191589803979692,15.38080682598153,15.51517941121316,,,,,,,,,,13.996930387730876,14.29926404313794,14.888880541383509,15.053669125307108,15.352206363924907,15.454747643123016,15.604075217572541,15.636608093809146,,,14.798303715053478,"rgba(239, 83, 80, 0.5)",0.8552487373328688,14.297601454760628,0.019630343672565706,38.611472512490884,-9.615975617687226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8562055561966776,1.1115022487413198,False,False,False,False,-0.22372886920544316,-0.28039263776664647,False,False,False,False,2216572,1868343.278179328,False,False,False,False,784027.3797791732,False,False,False,False
2023-06-16 00:00:00+00:00,14.442732095,14.4940688204,14.2373851932,14.2972780395,1360908,,,,,,,,,,,,14.391395369533333,14.27970441164535,14.613859426245245,14.891045026831087,15.158240716495325,15.35050899762307,15.485087252262606,,,,,,,,,,14.150507298680452,14.310472077158519,14.855495585400668,15.01915915228647,15.32205337941143,15.424552576715001,15.574959884995836,15.608868571466624,,,14.69919324436879,"rgba(239, 83, 80, 0.5)",0.8614191367344377,14.283019789254414,0.18540603399065522,40.24732991154857,-9.615975617687226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899542677720234,1.1345621518018785,False,False,False,False,-0.1844196093976328,-0.23240612358213963,False,False,False,False,3577480,1994945.9983141925,False,False,False,False,826759.2775733086,False,False,False,False
2023-06-23 00:00:00+00:00,13.9122525986,14.3999514904,13.8865842359,14.3999514904,962995,,,,,,,,,,,,14.256664675995466,14.259303876150783,14.58332413373339,14.85505898606333,15.126960109544521,15.323271443639007,15.458703147753997,,,,,,,,,,14.132311301157118,14.291116034538591,14.819717028355386,14.98527296804047,15.294772018292237,15.39779747665448,15.549756631251562,15.584929181459804,,,14.660450113187128,"rgba(239, 83, 80, 1.0)",0.8765578957818222,14.234848971960488,-0.36802631624549687,39.745457503924726,-9.615975617687226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700746673098003,1.0918123693026063,False,False,False,False,-0.250742277336409,-0.24157420045927433,False,False,False,False,2614485,2040837.7762168448,False,False,False,False,836850.8125678783,False,False,False,False
2023-06-30 00:00:00+00:00,14.2887219186,14.3353527776,13.9379209613,13.9379209613,677198,,,,,,,,,,,,14.241019742075478,14.254771077619324,14.568381920123276,14.835181538098297,15.108405690049121,15.306578337004645,15.442292138442605,,,,,,,,,,14.139566351998504,14.285636783996404,14.800179839934994,14.965805366475777,15.27810813888895,15.38125944754091,15.533937356732755,15.569841657755822,,,14.647705644926011,"rgba(239, 83, 80, 0.5)",0.8877106109483168,14.230248488922427,0.0658699230992714,40.98840782798049,-12.982793006157252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8634974864540678,1.0986163399903908,False,False,False,False,-0.25274994240035903,-0.24716207142981667,False,False,False,False,3291683,2133492.97797856,False,False,False,False,825024.678303591,False,False,False,False
2023-07-07 00:00:00+00:00,14.2579504213,14.4085076114,14.069716991,14.3229464023,494294,,,,,,,,,,,,14.24163798979821,14.254358858025856,14.559724516071288,14.82263877966574,15.096143615876914,15.295316485034393,15.431120472490928,,,,,,,,,,14.148857434435493,14.284143468353994,14.787945159330185,14.95320081311313,15.266888917273803,15.370043932168473,15.523108605886483,15.559487077896275,,,14.641553955194462,"rgba(239, 83, 80, 0.5)",0.8990238195918371,14.232249437653389,0.028587655951407602,41.77648356034159,-12.1632560283048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8700927180798353,1.1098454080010627,False,False,False,False,-0.22193501065407634,-0.2345485410419465,False,False,False,False,2797389,2182670.4610912595,False,False,False,False,800526.109540362,False,False,False,False
2023-07-14 00:00:00+00:00,14.5265231885,14.6642969709,14.2595864849,14.2595864849,911546,,,,,,,,,,,,14.291659077429388,14.271535784883387,14.55613273421294,14.809839087913666,15.080500029291494,15.279732864851857,15.415084695467316,,,,,,,,,,14.195484575203695,14.296909305462746,14.776046453424364,14.93851840086518,15.251501888654927,15.354189039480206,15.507242306522773,15.544194065145216,,,14.646812733734176,#000000,0.905745638171077,14.263897185744804,0.28995558100119867,43.44730374107109,-10.498162879057034,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8570746118525019,1.108761917106213,False,False,False,False,-0.1562563499353462,-0.19540244548864635,False,False,False,False,3708935,2295727.093603018,False,False,False,False,808749.8051299648,False,False,False,False
2023-07-21 00:00:00+00:00,14.6815186937,14.7762381692,14.4231928516,14.5179123271,773903,,,,,,,,,,,,14.34174905774284,14.292806658484096,14.558857065657838,14.804162301533573,15.070877400483866,15.269265728900697,15.403922837028597,,,,,,,,,,14.241132897380236,14.313931319197184,14.771259607873136,14.930464845546119,15.24125879225329,15.343313050276638,15.495982776454692,15.533258493312998,,,14.656649994615218,#000000,0.9085300875714315,14.29740498320109,0.42278589972256536,45.252502798156264,-8.734422487944897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8807516619409207,1.1034511333989316,False,False,False,False,-0.11634110627779314,-0.15587177588321974,False,False,False,False,4482838,2457735.308891684,False,False,False,False,806168.560305523,False,False,False,False
2023-07-28 00:00:00+00:00,14.9054010902,15.0144145956,14.6901295551,14.6901295551,587459,,,,,,,,,,,14.869981746966666,14.395545650497892,14.317885957110825,14.567680703551607,14.805677687003424,15.067693035352356,15.2644639770871,15.398243539621058,,,,,,,,,,14.287878067144796,14.334878627429566,14.773608834664948,14.929300810931979,15.236693156075479,15.337999741976377,15.48996301397169,15.527309474956228,,,14.635013112065405,#000000,0.9097758373472405,14.467822855430045,0.48097368253465855,47.39595943264367,-6.677632221696307,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8916097641095451,1.069554490839153,False,False,False,False,-0.04402947751683598,-0.09995062670002786,False,False,False,False,5070297,2651258.3971219296,False,False,False,True,789967.8521347435,False,False,False,True
2023-08-04 00:00:00+00:00,14.7112855073,14.9828988429,14.6852938368,14.9398445359,571167,,,,,,,,,,,14.83211068941663,14.43136944175912,14.337150838812537,14.573731202438005,14.805403602116339,15.063526342745284,15.259016987509305,15.392050065020653,,,,,,,,,,14.3219348719757,14.351070935879292,14.774050935788607,14.92680014142174,15.231452884837488,15.332117534087704,15.483508572519064,15.520962743365265,,,14.641714900235325,#000000,0.9124229770765295,14.480641460490997,0.2527819362331309,48.13747090977991,-5.979376222049737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8821134088885377,1.0996458727124165,False,False,False,False,-0.02060622939346684,-0.06027842804674735,False,False,False,False,4499130,2788137.775112898,False,False,False,False,773760.3816062439,False,False,False,False
2023-08-11 00:00:00+00:00,14.84990775,14.893140562,14.5562018733,14.7112855073,624352,,,,,,,,,,,14.809106392152255,14.461408613284414,14.355364056489165,14.579222126026497,14.804492319494635,15.058677557978541,15.252871396452282,15.385127411384751,,,,,,,,,,14.352436083288314,14.366516205963542,14.773866778883288,14.923643259983576,15.225523533105374,15.325519280789074,15.47632047211527,15.513899037606063,,,14.648473339354421,#000000,0.9099557702821697,14.494578786303538,0.39049036810467924,49.217705672288076,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904743733008816,1.094020028334634,False,False,False,False,-0.052604131920889086,-0.05644127998381822,False,False,False,False,5123482,2961126.2362156464,False,False,False,False,762693.0940798555,False,False,False,False
2023-08-18 00:00:00+00:00,14.4600326924,14.8239160795,14.33873823,14.8239160795,606164,,,,,,,,,,,14.741056989555279,14.467773511529971,14.362704253308147,14.578190307406793,14.798643208783984,15.050601554749763,15.244350876363576,15.376154478493659,,,,,,,,,,14.364207561341168,14.372592497730805,14.768535481460306,14.916466128851987,15.21715223853352,15.316733631829987,15.467304703298149,15.505135237696047,,,14.64207714947182,#000000,0.9150371210061029,14.483935578933641,-0.02612231349407888,48.446027254510525,-4.927008536634418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8664621819819137,1.087138857843409,False,False,False,False,-0.052297252147975565,-0.05436926606589689,False,False,False,False,4517318,3076399.700199673,False,False,False,False,751098.3463702366,False,False,False,False
