date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_794,aVWAP_peak_758,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_394,aVWAP_peak_390,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_251,aVWAP_peak_233,aVWAP_peak_210,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_854,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_641,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_345,aVWAP_OB_bull_186,aVWAP_OB_bull_114,aVWAP_OB_bear_664,aVWAP_OB_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,6.025,6.05,6.01,6.05,64514.0,,,,,,,,,,,,,5.896406343553876,5.8418506541153725,5.808034928475015,5.7852167860344155,5.785018889118689,5.782427563052093,5.783385089821879,5.784596623230477,5.840936647803873,5.760068203829419,5.737582173281804,5.73733352181059,5.714903914326318,5.7094509412979795,5.693720947749167,5.6673110106302715,5.657772873211542,5.569346508251813,5.549765495497551,5.526921020771858,5.516223401787404,,,,,,,,,5.850273982857253,5.828319540469228,5.817445979450999,5.794101845056946,5.777773449148609,5.777079338239534,5.775472960854044,5.794010493022372,5.806957633111942,5.775256106691403,5.7445713887961904,5.717623837353094,5.715519457071453,5.69628358590732,5.694536021246964,5.677793777507796,5.606617474874818,5.559274337206399,5.5320177114722755,5.806957633111942,5.677793777507796,5.606617474874818,,,5.788665915740219,"rgba(0, 255, 0, 1.0)",0.07451797050321689,5.806367243577232,3.269449701562261,80.46103040551546,24.74358718277516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0271226415094343,0.8879716981132082,False,False,False,False,0.342828062036855,0.3397600018111042,False,False,False,False,2234516.0,2040116.8937256432,False,False,False,False,33658.53881060918,False,False,False,False
2025-07-22 14:00:00+00:00,6.115,6.135,6.09,6.12,43041.0,,,,,,,,,,,,6.114999999999999,5.90526690486976,5.847673228024735,5.81259695452505,5.789183801441471,5.788946442658271,5.786007443907887,5.786097248223254,5.787273170997654,5.842315821802858,5.761290989286657,5.738750122436971,5.738497059257431,5.715956026383122,5.7104300244306625,5.694688596762743,5.668266169987301,5.658718113017042,5.5703317949856075,5.55073676107767,5.527874971526394,5.517170144406847,,,,,,,,,5.856422518368862,5.833706391685367,5.822399412772748,5.798292629396445,5.78116332126271,5.7804534751460785,5.7786205921351375,5.79619775228103,5.808185978586863,5.776494548428617,5.745761615257045,5.718747326724969,5.716509710069025,5.697251970857781,5.695504275246554,5.678753887553919,5.607585131588531,5.560253081045711,5.5329750882486906,5.808185978586863,5.678753887553919,5.607585131588531,,,5.807813789979116,"rgba(0, 255, 0, 1.0)",0.08126533119383912,5.824015776267576,3.6421955018730485,83.76566957643308,27.979914757380172,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0337209302325585,0.8825581395348845,False,False,False,False,0.34282809598599995,0.3412940488985521,False,False,False,False,2277557.0,2043798.135683385,False,False,False,False,33804.00332517338,False,True,False,False
2025-07-22 15:00:00+00:00,6.115,6.125,6.105,6.115,14239.0,,,,,,,,,,,,6.114999999999999,5.908042158653928,5.849545213791395,5.814076478719489,5.790475259448882,5.790225271431468,5.787174849384856,5.786984755996839,5.788149116971564,5.842769035216195,5.761693663595081,5.73913491852236,5.738880408861407,5.71630287337932,5.71075288888416,5.695007740566408,5.668581263144999,5.659029961371656,5.570656968751788,5.551057344761363,5.52818988049648,5.517482690976796,,,,,,,,,5.858394208447686,5.835444202632253,5.824002021882076,5.7996550497096315,5.78226981990622,5.781554936799478,5.77964909641756,5.796914803243314,5.80859019121692,5.7769022696466665,5.74615368891009,5.719117606917329,5.716836229785982,5.697571350650847,5.6958236160751605,5.679070587499525,5.60790444535359,5.560576114616407,5.533291119738398,5.80859019121692,5.679070587499525,5.60790444535359,,,5.808831961052908,"rgba(0, 255, 0, 1.0)",0.08706433367452163,5.825291504454514,3.327522112884054,85.16619959677521,29.428102546810123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0349650349650354,0.8881118881118888,False,False,False,False,0.3428280968287092,0.34206107286363063,False,False,False,False,2263318.0,2047201.5444324797,False,False,False,False,33500.66994028696,False,False,False,False
2025-07-22 16:00:00+00:00,6.115,6.12,6.11,6.115,15542.0,,,,,,,,,,,,6.114999999999999,5.910988732342758,5.851558804466341,5.815674955680015,5.791873261885147,5.7916097231955215,5.788439662922167,5.787948027795115,5.789099890858846,5.843262005335226,5.762132141096967,5.739554029600077,5.739297948419714,5.716680772487392,5.711104710716614,5.695355536225052,5.6689246832667815,5.659369860528382,5.57101145602308,5.551406849266835,5.528533221180378,5.517823465631094,,,,,,,,,5.860512287583573,5.837316694112109,5.825731365017822,5.801128826744761,5.783469231079669,5.782748943172299,5.780764563119785,5.797693798159505,5.809030179066364,5.7773461814837095,5.7465806916033,5.719520982064767,5.717192018833412,5.6979193996827275,5.696171625030721,5.679415743960688,5.608252520859686,5.560928279589579,5.53363567951247,5.809030179066364,5.679415743960688,5.608252520859686,,,5.809931317072222,"rgba(0, 255, 0, 1.0)",0.0923008203724735,5.826667860216562,3.1238307375806027,86.09988627700329,30.5284454132302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0293083235638927,0.8968347010551003,False,False,False,False,0.3428280968287092,0.3424445848461699,False,False,False,False,2263318.0,2050552.1871544565,False,False,False,False,33222.24094896468,False,False,False,False
2025-07-22 17:00:00+00:00,6.115,6.12,6.105,6.105,17106.0,,,,,,,,,,,,6.114048905791299,5.914059181438878,5.853698604377862,5.817385708805372,5.793374493072347,5.793096562774501,5.78979937817654,5.788985606112115,5.7901240107183405,5.843792577908361,5.762606665916016,5.740008108089647,5.739750333123167,5.717090661875613,5.711486444435286,5.6957331124628405,5.669297821786,5.659739279679035,5.57139750099935,5.551787615882678,5.528907430464777,5.518194946991565,,,,,,,,,5.862758437661017,5.8393122391317895,5.82757863474918,5.802709480070176,5.784759623825726,5.784033628352704,5.781965494579404,5.798533343757636,5.809505094950618,5.777826203772441,5.747043159636343,5.719958398849475,5.717577964158,5.698297218463033,5.696549422269489,5.6797906489709735,5.608631296851023,5.561311873188791,5.53401118344929,5.809505094950618,5.6797906489709735,5.608631296851023,,,5.811068555025639,"rgba(0, 255, 0, 1.0)",0.09670704344690914,5.828090047347703,2.863389705469769,84.86989834754701,30.5284454132302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030660377358491,0.8950471698113215,False,False,False,False,0.3388935248821333,0.3406690548641516,False,False,False,False,2246212.0,2053585.67262493,False,False,False,False,32972.37674820554,False,False,False,False
2025-07-22 18:00:00+00:00,6.105,6.115,6.1,6.115,8843.0,,,,,,,,,,,,6.113686405928865,5.915609604418163,5.8547909464425585,5.818262313547866,5.794145017293721,5.793859757317547,5.79049778829183,5.789519368379596,5.7906508738543785,5.844066032289003,5.762851465751327,5.740242409180151,5.7399837621516525,5.717302220678079,5.711683496538078,5.695928032179418,5.669490469471327,5.659930014672506,5.571596851402841,5.5519842509048845,5.529100690328559,5.518386802752308,,,,,,,,,5.863903807286629,5.84033243333859,5.828524204526151,5.803520277111405,5.785422705606373,5.784693803467791,5.782582891095669,5.798965582097674,5.809750017005425,5.778073810002883,5.747281772722924,5.720184138789329,5.717777182578824,5.698492261538363,5.6967444553858835,5.679984201418404,5.6088268821326395,5.561509963017349,5.53420510959695,5.809750017005425,5.679984201418404,5.6088268821326395,,,5.8116560475159,"rgba(0, 255, 0, 1.0)",0.10108831211785517,5.828824214831267,2.8309482983066507,84.43897488410512,30.5284454132302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.034278959810875,0.8877068557919628,False,False,False,False,0.33105447029186696,0.33586176257800926,False,False,False,False,2255055.0,2056709.2280881093,False,False,False,False,32598.277883892275,False,False,False,False
2025-07-22 19:00:00+00:00,6.115,6.125,6.095,6.105,35960.0,,,,,,,,,,,,6.112257659088603,5.921617555056413,5.859110272317197,5.821753507330389,5.797223763049838,5.796909618313939,5.793292106099344,5.791660553202517,5.792764510443764,5.845165336415327,5.763838636412098,5.741187863031837,5.740925713350954,5.718156540027044,5.712479459633452,5.696715603116351,5.670269180583585,5.660701109372127,5.5724034858375076,5.552780056843451,5.529883006802341,5.519163508874824,,,,,,,,,5.868423330244796,5.844377865789072,5.832282621525534,5.806756076860402,5.788077796209769,5.787337465001855,5.7850571119607785,5.800701634650605,5.810736385772134,5.7790718711721025,5.748244424188113,5.721095509994186,5.718581789952651,5.699280298181538,5.697532473424796,5.680766446683012,5.609618019160794,5.56231157946091,5.534990086861484,5.810736385772134,5.680766446683012,5.609618019160794,,,5.813994767499262,"rgba(0, 255, 0, 1.0)",0.10479159927813526,5.831742934974375,2.6076237685842902,82.21646933702033,30.5284454132302,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0308422301304867,0.8920521945432985,False,False,False,False,0.3349690357483095,0.3354153991631594,False,False,False,False,2219095.0,2059226.8369549601,False,False,False,False,32650.397606622628,False,False,False,False
2025-07-23 14:00:00+00:00,6.055,6.105,6.05,6.075,20978.0,,,,,,,,,,,,6.107462638640027,5.924386904462896,5.861251125215956,5.823530835544648,5.798812111249385,5.7984834965743595,5.794738068047532,5.792772840980688,5.793862170322186,5.845725764234801,5.764359223884763,5.741689794526405,5.741425827971775,5.718612893732533,5.712905299800411,5.697138421578715,5.67068943608394,5.661117983754524,5.572845195309605,5.5532168534410005,5.530313481197336,5.519591369553519,,,,,,,,,5.870645590811697,5.846405519391534,5.834182695538774,5.808417312176304,5.789455458556126,5.788709661593834,5.786343522258525,5.801602099728795,5.811247890691129,5.77959560010037,5.748754461360778,5.721581887037761,5.7190116323671525,5.699703136821466,5.697955458540199,5.681187767353321,5.610049156899593,5.562751076284737,5.535421791163857,5.811247890691129,5.681187767353321,5.610049156899593,,,5.815017700036042,"rgba(0, 255, 0, 1.0)",0.10736223101556057,5.833013507254435,2.2539257097823597,75.81138513819627,31.031405602222776,True,False,True,False,False,19.294231474772985,0.0,0.0,0.0,0.0,0,1.0141342756183749,0.8987043580683164,False,False,False,False,0.28479843143074307,0.3101069152969512,False,False,False,False,2198117.0,2061380.1728161233,False,False,False,False,32469.43020186879,False,False,False,False
2025-07-23 15:00:00+00:00,6.075,6.075,6.03,6.06,61634.0,,,,,,,,,,,,6.092585314456871,5.930899274435523,5.866695304240313,5.828177253336859,5.803020102209534,5.802654513135904,5.798582218841624,5.795745503178214,5.796795221544049,5.847203715945094,5.765773332148161,5.743061008713291,5.7427921883825075,5.719866250160429,5.714076510779724,5.698304640304464,5.671853517909486,5.662274344611215,5.574082868473863,5.554443026409168,5.53152431513068,5.52079590208089,,,,,,,,,5.876249954375915,5.851621392694119,5.839114184336515,5.812797038296064,5.793128348960414,5.792369197405767,5.789780990387017,5.804008281785616,5.812617634401738,5.781012269843928,5.750145432906866,5.722916484011017,5.7201924282539,5.700868895895562,5.699121971531314,5.6823529151667795,5.611252656526426,5.563983740668155,5.5366355650458035,5.812617634401738,5.6823529151667795,5.611252656526426,,,5.817589846398918,"rgba(0, 255, 0, 1.0)",0.10937578828540144,5.8361907510748345,2.0462412425423153,69.51440734209284,25.36865419993761,True,False,True,False,False,17.536516792905257,0.0,0.0,0.0,0.0,0,1.0035294117647062,0.9152941176470596,False,False,False,False,0.24714592570738433,0.2786264205021678,False,False,False,False,2136483.0,2062544.5577337027,False,False,False,False,32921.59407470803,False,False,False,False
2025-07-23 16:00:00+00:00,6.055,6.07,6.045,6.055,16404.0,,,,,,,,,,,,6.090064599759568,5.932546391546812,5.868105485392455,5.829391498850267,5.804124130361852,5.8037490617863785,5.799592813688489,5.79653037410741,5.797569757343932,5.847596691516391,5.766149539486795,5.743425878976927,5.743155774277486,5.720199912213176,5.714388397958617,5.698615196219571,5.672163495657401,5.662582270267645,5.574412345403397,5.5547694487403145,5.531846662748096,5.521116575283464,,,,,,,,,5.877697989864186,5.852976965036141,5.8403996622469405,5.813944460602208,5.7940949515154,5.793332377307487,5.790686763850932,5.80464521279195,5.812982093147277,5.7813891453389905,5.7505155283693865,5.723271664775563,5.720506859561869,5.701179331103887,5.699432605860161,5.682663180013824,5.611573072881728,5.564311887062988,5.5369586938293205,5.812982093147277,5.682663180013824,5.611573072881728,,,5.818317552477649,"rgba(0, 255, 255, 0.75)",0.11112641936583273,5.837088371731214,1.9609344880573483,64.65367720335487,21.16573209280334,False,False,True,False,False,16.95349583145244,0.0,0.0,0.0,0.0,0,1.0142517814726844,0.9144893111638963,False,False,False,False,0.2546185117720711,0.2666224661371195,False,False,False,False,2120079.0,2063436.5645905444,False,False,False,False,32665.507344867594,False,False,False,False
2025-07-23 17:00:00+00:00,6.055,6.07,6.045,6.045,38903.0,,,,,,,,,,,,6.084823607799987,5.936184923176674,5.871309890573477,5.832178709427738,5.806670307131441,5.806273795219334,5.801927475448599,5.798349384216939,5.799364887852422,5.848508020737234,5.767027665355859,5.7442786320006896,5.7440055479812555,5.720980760344501,5.7151186091515855,5.69934271282328,5.672890276733079,5.663304453702225,5.575186534157128,5.555536753604351,5.532604702898359,5.52187081358002,,,,,,,,,5.880978632365778,5.856069774264284,5.843342285672267,5.816586161863231,5.7963304557050215,5.795560224243878,5.792783857685154,5.8061231580578445,5.8138303269745,5.78226804685262,5.751380150088171,5.7241025894231345,5.721242835718894,5.701906501180023,5.7001602851189705,5.683390398416888,5.612325441195591,5.565083102856535,5.537718503924123,5.8138303269745,5.683390398416888,5.612325441195591,,,5.820010340404702,"rgba(0, 255, 255, 0.75)",0.11204889537583464,5.839172201049627,1.8369462568995858,60.07896174864128,17.20900312820953,False,True,True,False,False,15.786163259109209,0.0,0.0,0.0,0.0,0,1.0095351609058405,0.9129916567342082,False,False,False,False,0.2546185117720711,0.26062048895459533,False,False,False,False,2081176.0,2063711.5945968926,False,False,False,False,32762.21265735027,False,False,False,False
2025-07-23 18:00:00+00:00,6.045,6.07,6.045,6.065,13250.0,,,,,,,,,,,,6.083673160778827,5.93744234042412,5.8724151688797495,5.833140376050361,5.807548792862998,5.807144964813723,5.802733688547408,5.798979097943362,5.799986452198457,5.848826613289526,5.767332457794301,5.744574243404555,5.744300125844488,5.7212511928738525,5.715371482659658,5.699594471092551,5.673141505869352,5.663554007493051,5.575453313010819,5.555801044293067,5.532865680403,5.522130428588587,,,,,,,,,5.882110330256829,5.857136338523774,5.844357266781292,5.8174976028716365,5.797102594319121,5.796329716715869,5.793508564211616,5.806635997014114,5.814125866008153,5.782573427332094,5.7516799829568335,5.724390351642016,5.721497777016179,5.702158168754283,5.700412108693923,5.683641882970279,5.612584970979368,5.565348795705039,5.53798011732366,5.814125866008153,5.683641882970279,5.612584970979368,,,5.820621820858609,"rgba(0, 255, 255, 0.75)",0.11309375844045466,5.839924887085305,1.9901638783470152,59.333096871939006,16.648034437671413,False,True,True,False,False,17.28152118137512,0.0,0.0,0.0,0.0,0,1.0095579450418162,0.9115890083632026,False,False,False,False,0.2546185117720711,0.25761950036333325,False,False,False,False,2094426.0,2064187.7869287238,False,False,False,False,32459.697732430108,False,False,False,False
2025-07-23 19:00:00+00:00,6.065,6.09,6.065,6.09,25974.0,,,,,,,,,,,,6.083506052658017,5.940257521512941,5.874790671792591,5.835179983799551,5.8093996233665575,5.808980335170567,5.804431460747005,5.800306513638541,5.801297163073558,5.849512167464879,5.767972203512354,5.745191822754843,5.744915519043423,5.72181389996566,5.715897214115134,5.7001165829348635,5.673660575392342,5.6640689845536665,5.57599877571801,5.5563405602251965,5.533397523569689,5.522659097648872,,,,,,,,,5.884553003209125,5.859414966765166,5.846516758650143,5.8194225201096454,5.798726842319079,5.797948125664208,5.79503244320827,5.807720786959077,5.814754029070309,5.7832167219013675,5.752307244171339,5.724989349909771,5.722028344491481,5.702680297224887,5.700934420580966,5.684162220170734,5.613117450567294,5.56589158453065,5.5385134530249625,5.814754029070309,5.684162220170734,5.613117450567294,,,5.822013753218894,"rgba(0, 255, 0, 1.0)",0.11408855419448448,5.841642162576191,2.1768865350019095,61.15921099441281,16.648034437671413,False,True,True,False,False,19.08268092775687,0.0,0.0,0.0,0.0,0,1.0143540669856463,0.9055023923444984,False,False,False,False,0.28479843143074307,0.27120896589703813,False,False,False,False,2120400.0,2065059.2941081235,False,False,False,False,32359.144279214135,False,False,False,False
2025-07-24 14:00:00+00:00,6.055,6.095,6.055,6.095,49981.0,,,,,,,,,,,,6.0832519885958,5.945376672004722,5.879213276765476,5.839012015044052,5.812891703570225,5.812443912577793,5.807640957709851,5.8028260600427215,5.803785310303109,5.850820064877977,5.769195949186304,5.746373868015023,5.7460934074169225,5.722891771768722,5.716904629296959,5.701117263028008,5.674655703362175,5.665056378959154,5.577045092966423,5.557375626205347,5.534418038790815,5.52367359423042,,,,,,,,,5.889088990691927,5.863672032663523,5.850563529178709,5.823048745759285,5.801800732983391,5.801011286030106,5.797919907765162,5.809784321000938,5.815954522758417,5.784446841020645,5.753507579420543,5.726136351665159,5.72304491418891,5.703680982080168,5.701935473977709,5.685159671513689,5.614138691433444,5.566932852585659,5.539536796697694,5.815954522758417,5.685159671513689,5.614138691433444,,,5.824634401081912,"rgba(0, 255, 0, 1.0)",0.1152650685855241,5.84486857569391,2.170054010079364,62.79729991902675,16.648034437671413,False,True,True,False,True,19.43654018068923,0.0,0.0,0.0,0.0,0,1.011990407673861,0.908872901678658,False,False,False,False,0.28099925212067783,0.27610410900885796,False,False,False,False,2170381.0,2066692.1887731138,False,False,False,False,32632.351344652674,False,False,False,False
2025-07-24 15:00:00+00:00,6.095,6.105,6.07,6.07,21935.0,,,,,,,,,,,,6.083161381658371,5.9475081040666735,5.881095062603095,5.840656401230539,5.814396136763495,5.8139363351270665,5.8090261551312565,5.803917613613212,5.804863385943665,5.851389416168011,5.76973000105553,5.746890010217605,5.7466077457981655,5.723362777817415,5.717345000342623,5.701554772906882,5.675090900942875,5.665488240811933,5.577502920932047,5.557828595545366,5.534864710493029,5.524117661375683,,,,,,,,,5.891014429501393,5.865489255936195,5.8522958749354554,5.824608703316019,5.80312877348606,5.802334820224356,5.799168832993915,5.810680154375281,5.816477976658186,5.7849835035387525,5.754031608673669,5.72663740670702,5.723489240576534,5.7041184828481395,5.702373142898172,5.685595840999946,5.614585475880005,5.567388504258579,5.539984691721239,5.816477976658186,5.685595840999946,5.614585475880005,,,5.82576116358892,"rgba(0, 255, 255, 0.75)",0.11548866018194204,5.846253024283376,1.937393466718991,60.192024566472085,16.648034437671413,False,True,True,False,True,16.482830956869062,0.0,0.0,0.0,0.0,0,1.019323671497585,0.905797101449276,False,False,False,False,0.30007674876663276,0.2880904288877454,False,False,False,False,2148446.0,2067959.6897223678,False,False,False,False,32466.500936208446,False,False,False,False
2025-07-24 16:00:00+00:00,6.075,6.085,6.05,6.055,64706.0,,,,,,,,,,,,6.080300723603628,5.952615865214017,5.885958507932581,5.845020567076221,5.818439739074333,5.817949008142389,5.812762591899787,5.806879073588934,5.807787974228668,5.852920279488278,5.771202848984078,5.748320485397068,5.748033328705222,5.724674295117927,5.718572817112031,5.702777574986547,5.676311639294879,5.666701098304288,5.578799704035365,5.559113654573046,5.536134072413433,5.525380566994074,,,,,,,,,5.895951165276639,5.870237598918411,5.856861461121965,5.8287821862519555,5.80672085324572,5.805915840369986,5.802554812009112,5.813112230023749,5.817904240894046,5.786458239580531,5.755481780154887,5.728031371509729,5.724726804724504,5.7053408012479485,5.703596241777403,5.686817625020108,5.615846946633122,5.568680193240644,5.541257062742858,5.817904240894046,5.686817625020108,5.615846946633122,,,5.828648110907678,"rgba(0, 255, 255, 0.75)",0.11502890353575496,5.849780597383092,1.784068145560634,56.58980959544415,13.690880692356487,False,True,True,False,False,14.763915043368286,0.0,0.0,0.0,0.0,0,1.0257037943696454,0.8996328029375773,False,False,False,False,0.2696485132869756,0.2788694710873605,False,False,False,False,2083740.0,2068204.3456956644,False,False,False,False,32966.33813099591,False,False,False,False
2025-07-24 17:00:00+00:00,6.055,6.06,6.04,6.04,12898.0,,,,,,,,,,,,6.079360503170824,5.953435398921222,5.886808893791914,5.8458052610792794,5.819176318250455,5.81868019679465,5.813445629418656,5.807423484683795,5.808325539852861,5.8531988287797185,5.771478021628226,5.748589076446335,5.748301021057764,5.72492170798895,5.718804738560171,5.703009110204528,5.676543615555048,5.666931854835402,5.579048504871235,5.559360586642348,5.536378392777505,5.5256238208009165,,,,,,,,,5.896806960104142,5.871077627858151,5.8576764545923545,5.829538835711701,5.807379312090941,5.806572481666005,5.803176923607369,5.813559516457872,5.818167401007178,5.786732753328069,5.7557536606021555,5.728294112230484,5.724960325451891,5.705572158231435,5.70382780528766,5.687049483296033,5.616088217512044,5.568928216610588,5.541501875227258,5.818167401007178,5.687049483296033,5.616088217512044,,,5.829150568525284,"rgba(0, 255, 255, 0.75)",0.11412941129486219,5.8503908444644335,1.6613522613000833,52.497048635092405,9.728625390433592,False,True,False,False,False,13.075252546954722,0.0,0.0,0.0,0.0,0,1.0257037943696456,0.9033047735618125,False,False,False,False,0.24341980180082567,0.2611446364440931,False,False,False,False,2070842.0,2068245.2395608479,False,False,False,False,32655.201105709148,False,False,False,False
2025-07-24 18:00:00+00:00,6.045,6.045,6.015,6.03,26634.0,,,,,,,,,,,,6.076666666666665,5.954788721458218,5.888356599808777,5.8472735983828015,5.820572047636257,5.820066079215606,5.8147436357051365,5.8084621180756875,5.809350885489409,5.853722164258102,5.772010200040472,5.749111255458367,5.74882148880943,5.725405004314036,5.719258321128261,5.703463098806214,5.677000192302426,5.6673865995190305,5.579543153341849,5.559852290934151,5.5368657140998465,5.526109370630457,,,,,,,,,5.89835059524664,5.872624926264524,5.859190960195076,5.830966116659186,5.8086337262193,5.807823811904987,5.8043643349632115,5.814412098171467,5.8186694103028485,5.78726155804938,5.75628140965598,5.728806964703501,5.725416541982083,5.706025617316008,5.704281791751371,5.6875051741263,5.6165663290216346,5.56942172491966,5.5419900022076485,5.8186694103028485,5.6875051741263,5.6165663290216346,,,5.830053254933642,"rgba(0, 255, 255, 0.75)",0.11353619893433851,5.851480448381233,1.5723580082332205,48.71182522515998,6.116184872675234,False,True,False,True,False,11.96235539337463,0.0,0.0,0.0,0.0,0,1.0195599022004895,0.9083129584352088,False,False,False,False,0.21383906538941216,0.23749185091675262,False,False,False,False,2044208.0,2067872.5691800595,False,False,False,False,32561.849150581875,False,False,False,False
2025-07-24 19:00:00+00:00,6.035,6.05,6.025,6.03,44524.0,,,,,,,,,,,,6.0731831257792654,5.957090798336933,5.89095924869731,5.849742378849785,5.822919198278937,5.822396924833086,5.81692870953113,5.810215622417441,5.811082299123381,5.8546147579683945,5.772912112758986,5.749995328642694,5.749702667614205,5.726222725584205,5.720025781863555,5.7042307998618655,5.6777715960087125,5.668154703856148,5.580376788885464,5.560680698927994,5.53768646111797,5.526927012500459,,,,,,,,,5.900947733482678,5.875225412285664,5.861736564883303,5.8333660580692674,5.810746111715658,5.809931026120827,5.8063651830050675,5.815855165304405,5.819523055794429,5.788158547954369,5.75717515846883,5.729674584402913,5.726188628113636,5.7067924953096965,5.705049511164842,5.68827533480956,5.617372761489244,5.570253297230377,5.542812166413373,5.819523055794429,5.68827533480956,5.617372761489244,,,5.831617910972759,"rgba(0, 255, 255, 0.75)",0.11215810912025304,5.853368886267539,1.57484033136723,46.1883429518717,3.6594574918065703,False,True,False,True,False,11.96235539337463,0.0,0.0,0.0,0.0,0,1.0194884287454329,0.9062119366626075,False,False,False,False,0.2248860509077387,0.23118895091224567,False,False,False,False,2044208.0,2067505.676634632,False,False,False,False,32747.30885367363,False,False,False,False
2025-07-25 14:00:00+00:00,5.985,6.005,5.975,5.995,18315.0,,,,,,,,,,,,6.070472899992193,5.957494232845862,5.891689156701839,5.850506009825125,5.823675610392633,5.823148664726801,5.817638890399103,5.810791536390596,5.811650486382033,5.854891788859549,5.773220277697596,5.750302355921103,5.750008751731994,5.726510813690903,5.7202971120556585,5.704504327046798,5.6780495746323645,5.668432520886413,5.5806862192278475,5.560989572083449,5.537993942126917,5.527233967143897,,,,,,,,,5.9016514793546,5.875987496691568,5.862505860496793,5.834128308027323,5.811437939848894,5.810621814160863,5.807024102280342,5.8163270085579795,5.819802026691148,5.788461199078648,5.757484057772961,5.729979604950206,5.72646070023564,5.707065401740596,5.7053229403307935,5.688551680794356,5.617669260138681,5.570562689462102,5.543119863478141,5.819802026691148,5.688551680794356,5.617669260138681,,,5.8320360623911105,"rgba(38, 166, 154, 1.0)",0.11064845720149089,5.8538616198397415,1.2755566930612106,41.20584285737842,-1.0809140436862137,False,True,False,True,False,8.13413940426658,0.0,0.0,0.0,0.0,0,1.0169491525423735,0.9104116222760299,False,False,False,False,0.14668543336160275,0.18893719213692423,False,False,False,False,2025893.0,2066860.5188573508,False,False,False,False,32523.55212726008,False,False,False,False
2025-07-25 15:00:00+00:00,5.995,5.995,5.955,5.965,18189.0,,,,,,,,,,,,6.067314710678737,5.957656579257287,5.8922607164186145,5.851149994959258,5.824331498163205,5.823800830510952,5.818258093673718,5.811297037564637,5.812148937067799,5.8551257390920695,5.773497522910204,5.7505812977979955,5.7502868702620376,5.726774768045325,5.72054621964651,5.704756574292071,5.678307579767393,5.668690912429331,5.580978128202325,5.561281657868867,5.538285452063299,5.52752529874982,,,,,,,,,5.902186756956576,5.876605373391156,5.863143985690927,5.834782896994801,5.812044126578699,5.811227457737718,5.8076034860727175,5.8167399407201765,5.820046048225567,5.788731383266818,5.757763896694584,5.730258727149628,5.726710014187071,5.707316903785146,5.705575042023232,5.688807552384105,5.617947532720292,5.5708549319951555,5.543411419732453,5.820046048225567,5.688807552384105,5.617947532720292,,,5.8323537563134344,"rgba(38, 166, 154, 1.0)",0.10939728408765362,5.854228060784652,1.0125657153114773,35.922813095063006,-5.9892082759671865,False,True,False,True,False,5.0519167487178045,0.0,0.0,0.0,0.0,0,1.0060313630880584,0.9179734620024133,False,False,False,False,0.11562875360530361,0.15228297287111392,False,False,False,False,2007704.0,2065943.363526229,False,False,False,False,32301.311009007986,False,False,False,False
