date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_22,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_96,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,20.4638406046,20.8849072837,20.3609131942,20.8661932091,15224109,,,,,,,,,,21.054658204863,21.376982149097323,21.4298090372167,21.450549566030134,21.142361953875813,21.16866288792432,,,,,,,,,,21.29733473241476,21.398832558933453,21.264566649725282,21.155033333317046,21.16926781002477,,,21.273879107339784,"rgba(239, 83, 80, 1.0)",0.5698954586459868,21.281951911327134,-1.4355462818933165,36.25555778753204,-9.076723796876621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7954681751852462,1.1381555672015005,False,False,False,False,-0.3416177318567738,-0.3172141878816095,False,False,False,False,-39967958,-15332553.895658506,False,False,False,False,4107122.585981287,False,False,False,False
2023-10-27 00:00:00+00:00,20.3873247506,20.5092921789,20.3685605308,20.4248531901,5950461,,,,,,,,,,20.991720181168603,21.318535549894623,21.3804553333509,21.412610817237763,21.125707796997993,21.15381574529286,,,,,,,,,,21.23494147718683,21.345698539169426,21.239916788585425,21.139996327914595,21.154961961950395,,,21.2343398556799,"rgba(239, 83, 80, 1.0)",0.5781111933197409,21.22272393685487,-1.445049319072476,35.16535027744967,-10.091138751830954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869241123386813,1.1764836649693782,False,False,False,False,-0.34282825441539394,-0.33002122114850174,False,False,False,False,-45918419,-17598173.533017136,False,False,False,False,4243666.172204895,True,False,False,False
2023-11-03 00:00:00+00:00,20.8470481343,20.9971618922,20.3497963111,20.4060889703,10580171,,,,,,,,,,20.95259932276767,21.26092275243646,21.328474755633902,21.370690351411334,21.110142178574396,21.139393820149543,,,,,,,,,20.731335445866666,21.17831064176234,21.29153403760321,21.214777366394834,21.125620667846853,21.141021682983016,20.731335445866666,,21.156440752029766,#000000,0.5784089998256093,21.030792040708285,-0.31767124381481615,37.284151165532016,-10.091138751830954,False,True,False,True,False,0.0,1.0,20.997162,20.349796,0.0,0,0.8031426408225637,1.1016822402992112,True,False,False,False,-0.23840429873738703,-0.28421275994294437,False,False,False,False,-35338248,-18912253.123164013,False,False,False,False,4713036.900189717,False,False,False,False
2023-11-10 00:00:00+00:00,21.1754219798,21.2410967489,20.790755475,20.8376660244,5136116,,,,,,,,,,20.960518098453246,21.252201338677395,21.318768816071017,21.361942675870996,21.109370420913514,21.138247802523424,,,,,,,,,20.841714810054533,21.172657105953633,21.282404489670895,21.211363421530205,21.12467153618654,21.139890691409978,20.841714810054533,,21.163561271338192,#000000,0.5758360432905258,21.0567728382847,0.20604674350930946,40.488013060750276,-14.531212417867849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438023434186233,1.0705784738561315,False,False,False,False,-0.09408707719251712,-0.18914991856773075,False,False,False,False,-30202132,-19748540.447374087,False,False,False,False,4744376.0927682575,False,False,False,False
2023-11-17 00:00:00+00:00,21.4193568364,21.522560045,21.0535483725,21.2410967489,5429740,,,,,,,,,,20.985412160343238,21.255852647113034,21.319265521543237,21.361046570892693,21.11370544885458,21.141527181699168,,,,,,,,,20.96756129947584,21.180915082366717,21.28445947178533,21.214275426114188,21.128284317012643,21.143028868417918,20.96756129947584,,21.181077794550152,#000000,0.5759178750068702,21.097435297324708,0.558971257961824,43.89182401855918,-11.369819350948788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9265314379534622,1.0214408058752544,False,False,False,False,0.017584535133852913,-0.08578269171693892,False,False,False,False,-24772392,-20120677.59942045,False,False,False,False,4795143.789600238,False,False,False,False
2023-11-24 00:00:00+00:00,21.5527543558,21.6750528309,21.4398634556,21.4398634556,3538085,,,,,,,,,,21.00929160873913,21.264558300779864,21.324990879843828,21.3647519065509,21.119250043608123,21.14605143593203,,,,,,,,,21.05188913382929,21.19317758019402,21.291620349230946,21.219573198387305,21.133089185334526,21.14738121063176,21.05188913382929,,21.1972192186498,"rgba(38, 166, 154, 0.5)",0.5732367788083789,21.129729155885578,0.7379589299796694,46.90140027936367,-8.628217311971014,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931396365441925,0.9531989551214137,False,False,False,False,0.12856444747720436,0.02139087788013272,False,False,False,False,-21234307,-20203168.666130047,False,False,False,False,4702028.323703924,False,False,False,False
2023-12-01 00:00:00+00:00,22.0419482565,22.0795785565,21.5997922308,21.6656452559,4386910,,,,,,,,,,21.05358997093938,21.28687202240586,21.341946147151237,21.37724567530175,21.131311599451777,21.156217021310763,,,,,,,,,21.18094414086431,21.220997751519064,21.311115963435785,21.232544069320813,21.143724977059804,21.15718346303088,21.18094414086431,,21.228029231744976,"rgba(38, 166, 154, 1.0)",0.5778486429086618,21.18560097143215,1.48195776796729,50.91518791594082,-4.9527011754906525,True,False,False,False,True,1.9416977996527436,0.0,0.0,0.0,0.0,0,0.991766010905889,0.9276854066267416,False,False,False,False,0.24837220766710755,0.13488154277362013,False,False,False,False,-16847397,-19954592.98715745,False,False,False,False,4678686.225651782,False,False,False,False
2023-12-08 00:00:00+00:00,22.1642467316,22.2959527818,21.9666876564,22.0231331064,3413902,,,,,,,,,,21.09384688737551,21.3093811765429,21.359685323114913,21.390719034524672,21.143214408851005,21.16636148931667,,,,,,,,,21.281974393847708,21.248113601692847,21.33111138777523,21.245707253863056,21.154290013838136,21.166976301312314,21.281974393847708,,21.255804348142597,"rgba(0, 255, 255, 0.75)",0.5856441541803225,21.23332901486474,1.5895620405162023,54.19420990706902,-2.020304049710262,True,False,True,False,True,2.943707498334142,0.0,0.0,0.0,0.0,0,1.0075296396444573,0.9083746122092732,False,False,False,False,0.34282821065149377,0.23885487671255695,False,False,False,False,-13433495,-19471548.691812456,False,False,False,False,4584998.505233131,False,False,False,False
2023-12-15 00:00:00+00:00,22.6440330573,22.6534406323,22.1266164316,22.1548391566,5419549,,,,,,,,,,21.17040926278548,21.356107397452597,21.39758424623155,21.420200109962398,21.167643676585765,21.18738539410961,,,,,,,,,21.452508805970613,21.30286563080746,21.373178196135154,21.273302591602487,21.17610114482332,21.187292842097026,21.452508805970613,,21.30899010623568,"rgba(0, 255, 0, 1.0)",0.6044088919284585,21.320472774254036,2.1898425068217375,57.98018198656444,1.390339799730512,True,False,True,False,True,6.693973889840169,0.0,0.0,0.0,0.0,0,1.0206932324324092,0.8806863474356298,False,False,False,False,0.3428282164544108,0.2908415465834839,False,False,False,False,-8013946,-18622837.38130783,False,False,False,False,4646817.060401048,False,False,False,False
2023-12-22 00:00:00+00:00,22.723424467,22.8083189545,22.5442027714,22.6290972588,4482035,,,,,,,,,,21.237121046888173,21.398984643017894,21.43297484299457,21.448176241874148,21.190427585841512,21.207118390134664,,,,,,,,,21.583573212724676,21.352320651166714,21.412113925600416,21.299166448079077,21.196530511950105,21.20638035530025,21.583573212724676,,21.355138911013732,"rgba(0, 255, 0, 1.0)",0.6239208911545256,21.392999888449364,2.1323610050767363,60.900873345818205,3.966911458308772,True,False,True,False,True,7.289017631206956,0.0,0.0,0.0,0.0,0,1.0530464534471504,0.8740847876318405,False,False,False,False,0.34282822131093094,0.3168348839472074,False,False,False,False,-3531911,-17504990.982692435,False,False,False,False,4634610.981852822,False,False,False,False
2023-12-29 00:00:00+00:00,22.8083189545,22.9026461627,22.6479627004,22.7611553503,3666990,,,,,,,,,22.786309272533337,21.29076771886322,21.434483659207036,21.46258576144729,21.47183337522247,21.209707423344028,21.22388351544532,,,,,,,,,21.679340554956916,21.392907249601485,21.44452440646503,21.321022222036827,21.213868496271562,21.222609306303337,21.679340554956916,,21.549348164367764,"rgba(0, 255, 0, 1.0)",0.6442283117959733,21.78733119898874,1.5848228598723968,63.22298113358539,6.006905485095103,True,False,True,False,True,7.926576435921799,0.0,0.0,0.0,0.0,0,1.0711248152612658,0.8646343098410664,False,False,False,False,0.3428282227142928,0.3298315533307501,False,False,False,False,135079,-16198319.132122625,False,False,False,False,4562935.353567428,False,False,False,False
2024-01-05 00:00:00+00:00,22.7611553503,22.8554825586,22.699842665,22.780020792,4055451,,,,,,,,,22.778878862169975,21.345408442708,21.471296509326955,21.493525919038042,21.496769868316505,21.230307788228245,21.241850734832273,,,,,,,,,21.767785365224785,21.43476969693958,21.478273542930857,21.344230860202597,21.232439411988608,21.24001464017173,21.767785365224785,,21.584124685508556,"rgba(0, 255, 0, 1.0)",0.6609669925816273,21.831710591760583,1.4061893694708736,64.58144228462821,7.187833625696953,True,False,True,False,True,7.486280906952775,0.0,0.0,0.0,0.0,0,1.0909479584020374,0.8617298110426975,False,False,False,False,0.3428282227462575,0.33632988803850383,False,False,False,False,-3920372,-15288841.566780208,False,False,False,False,4525343.919969841,False,False,False,False
2024-01-12 00:00:00+00:00,22.7705880712,22.9026461627,22.7092753858,22.8271843961,7595556,,,,,,,,,22.786461036969225,21.439024956126584,21.536139050729158,21.548640525581153,21.541753249216978,21.267994891415395,21.27487214378885,,,,,,,,,21.902886792888214,21.50788977670535,21.538076945897302,21.386399838660612,21.266537023875696,21.272036722672627,21.902886792888214,,21.645526706419,"rgba(0, 255, 255, 0.75)",0.6780925012245445,21.909065640672345,1.270508712265449,65.5815156110221,8.11281686623061,True,False,True,False,True,7.559357141883755,0.0,0.0,0.0,0.0,0,1.0921849636893481,0.8630928521089826,False,False,False,False,0.34282822312486555,0.33957905558168466,False,False,False,False,3675184,-13884098.932203894,False,False,False,False,4752767.037009112,False,False,False,False
2024-01-19 00:00:00+00:00,22.4310101215,22.7517226295,22.426293761,22.6762608629,2434480,,,,,,,,,22.75216106983584,21.46129041252959,21.551609633894454,21.561875464200828,21.552684474216083,21.277716486698,21.283414686618073,,,,,,,,,21.928529634184823,21.525319751601984,21.55240926104233,21.3970201313181,21.27536117756183,21.280331318137698,21.928529634184823,,21.656061631952205,"rgba(38, 166, 154, 1.0)",0.6864355314119456,21.91682521703806,0.7490651065283622,64.12847003993274,8.11281686623061,True,False,True,False,True,4.40222174744563,0.0,0.0,0.0,0.0,0,1.0267571664291695,0.8970330828002716,False,False,False,False,0.2763322475865382,0.3079556515841114,False,False,False,False,1240704,-12763743.15944805,False,False,False,False,4581042.071304733,False,False,False,False
2024-01-26 00:00:00+00:00,22.5175235644,22.5931809304,22.4087661007,22.4891520521,3127158,,,,,,,,,22.715366766167943,21.487840614856662,21.57021195031321,21.57785936832562,21.56596270838794,21.289696571586834,21.293962092450762,,,,,,,,22.5064901985,21.95709742600331,21.546224624962484,21.569686042078928,21.410027750057026,21.286253579228088,21.29057813516653,21.95709742600331,,21.790676744965314,"rgba(38, 166, 154, 1.0)",0.6978570015130916,22.16669875138198,0.5027173364419425,63.42373312302172,8.11281686623061,True,False,True,False,True,5.097149773137854,0.0,0.0,0.0,0.0,0,1.027764981989153,0.9170331766867478,False,False,False,False,0.250044406861236,0.27900002922267375,False,False,False,False,4367862,-11494735.369859304,False,False,False,False,4473346.95491179,False,False,False,False
2024-02-02 00:00:00+00:00,22.6782954672,22.9138735906,22.5080663936,22.5269807351,4414381,,,,,,,,22.700078483800002,22.71269861322585,21.52980453478434,21.60045204427122,21.604039636269732,21.587820482176856,21.308843906601897,21.31087345968178,,,,,,,,22.619805590550737,22.005557474345988,21.579914897360325,21.597861102432212,21.431030694114916,21.303693528978386,21.30701178891008,22.005557474345988,,21.953803285921726,"rgba(38, 166, 154, 1.0)",0.7119016519802894,22.509535040480646,0.23705581557496955,63.528371848380445,8.11281686623061,True,False,True,False,True,6.378041388971891,0.0,0.0,0.0,0.0,0,1.0787775282539105,0.8596690109957238,False,False,False,False,0.3133853120586277,0.2961926706406507,False,False,False,False,8782243,-9992736.972091949,False,False,False,False,4468979.106399805,False,False,False,False
2024-02-09 00:00:00+00:00,22.5742665889,22.6451953695,22.4607805398,22.6310096134,13448145,,,,,,,,22.594678569409172,22.659722062907925,21.628090637712596,21.672797442568278,21.6674773566073,21.641739882726096,21.358537852866306,21.355026110979175,,,,,,,,22.581539783251383,22.097477021670002,21.659979015299132,21.665768545316908,21.484383357448255,21.349197012682747,21.34999297700524,22.097477021670002,,21.98692703174688,"rgba(38, 166, 154, 1.0)",0.7208662345232308,22.48335435930962,0.1261152558359288,62.92773262592034,8.11281686623061,True,False,True,False,True,5.405250274396245,0.0,0.0,0.0,0.0,0,1.064881617589707,0.8678474303975796,False,False,False,False,0.26553318820477806,0.2808629294227144,False,False,False,False,-4665902,-9598156.603788842,False,False,False,False,5134102.505925746,False,False,False,False
2024-02-16 00:00:00+00:00,22.5553522474,22.6700677286,22.4134946861,22.6026381011,7148451,,,,,,,,22.580852764212896,22.642054895559728,21.672405499913605,21.706453232451807,21.697418613940563,21.667641945505267,21.383094649341945,21.37699466917209,,,,,,,,22.572588410791123,22.133821931940833,21.69686167489755,21.697606563408755,21.510403568984113,21.37180815392265,21.371414499159226,22.133821931940833,,22.00677055326221,"rgba(38, 166, 154, 1.0)",0.7268040008183829,22.482329500626143,0.10047103028000856,62.3729203047362,8.11281686623061,True,False,True,False,True,5.227321621671443,0.0,0.0,0.0,0.0,0,1.0770077779336498,0.8558150138446834,False,False,False,False,0.262185760945384,0.2715243451840492,False,False,False,False,-11814353,-9762319.299804483,False,False,False,False,5283313.505486801,False,False,False,False
2024-02-23 00:00:00+00:00,22.6771452155,22.7055864512,22.5634750771,22.6676648036,2666812,,,,,,,,22.587393413508,22.642421804084606,21.689673129320447,21.71980554951646,21.709358136614302,21.67801175351713,21.39278176686444,21.38568406678662,,,,,,,,22.57918053990565,22.148921102042536,21.711412861293233,21.710265569121884,21.520714927910102,21.380742985467275,21.379890576894407,22.148921102042536,,22.017644385892424,"rgba(38, 166, 154, 1.0)",0.7323536461631477,22.489479214885197,0.2562505172166476,62.50183083268422,8.11281686623061,True,False,True,False,True,6.227281526473089,0.0,0.0,0.0,0.0,0,1.1162652913414688,0.8245696161056845,False,False,False,False,0.2900709996380497,0.28079767241104947,False,False,False,False,-9147541,-9716780.166485632,False,False,False,False,5089498.579154446,False,False,False,False
2024-03-01 00:00:00+00:00,22.7624689224,22.790815354,22.5728606848,22.6961060393,2589073,,,,,,,,22.59777144379136,22.645777613381632,21.70687541384463,21.733225474265375,21.72138838120512,21.68848091683742,21.402488086197458,21.394402562054516,,,,,,,,22.589223479920495,22.164416672117305,21.725997628602997,21.72300242835467,21.53107142086055,21.389703247482036,21.3883965777987,22.164416672117305,,22.029615945232102,"rgba(38, 166, 154, 1.0)",0.7329157287407231,22.4992973023027,0.3590748701074737,62.95672492862154,8.11281686623061,True,False,True,False,True,6.924723421113669,0.0,0.0,0.0,0.0,0,1.1148704926678585,0.8237794337352391,False,False,False,False,0.30446223111390064,0.2926299517624751,False,False,False,False,-6558468,-9482831.117116325,False,False,False,False,4904281.869587449,False,False,False,False
2024-03-08 00:00:00+00:00,22.8193513937,22.8857142769,22.6487039799,22.715066863,3406669,,,,,,,22.784589883499997,22.61667140967803,22.65444599126151,21.730293028598396,21.751669096539835,21.73796630055129,21.702937041177883,21.415772787322748,21.4063529244837,,,,,,,,22.60730870301824,22.186210894922798,21.74598288152672,21.740527046403805,21.545286831630218,21.401978139353158,21.400057864522054,22.186210894922798,,22.15556652360006,"rgba(38, 166, 154, 1.0)",0.7256027304155896,22.665753996864442,0.21168249566478986,63.52598925536607,8.11281686623061,True,False,True,False,True,7.391144414983955,0.0,0.0,0.0,0.0,0,1.129502158547212,0.8051602433094922,False,False,False,False,0.3307503678172388,0.3116901597898569,False,False,False,False,-3151799,-9013865.775107708,False,False,False,False,4793347.582951342,False,False,False,False
2024-03-15 00:00:00+00:00,22.8288318056,22.8477926293,22.6676648036,22.8193513937,2421412,,,,,,,22.78327693083847,22.627724143937055,22.659842783984264,21.74628053207024,21.764351052954215,21.749404131389838,21.712953215709422,21.425039700672393,21.414703722300946,,,,,,,,22.618058223635003,22.20071627250118,21.75969354494925,21.752598942643896,21.55517121253872,21.410552781266222,21.408210155355945,22.20071627250118,,22.166194655890344,"rgba(38, 166, 154, 1.0)",0.7270030495118663,22.672225520598698,0.21541351870044173,63.97501917846225,8.295619594876172,True,False,True,False,True,7.469832536355614,0.0,0.0,0.0,0.0,0,1.126618135803705,0.8096081215286971,False,False,False,False,0.32780982028191163,0.3197499900358843,False,False,False,False,-730387,-8400274.75472936,False,False,False,False,4617648.650880872,False,False,False,False
2024-03-22 00:00:00+00:00,22.7562174833,22.7752285255,22.613634667,22.7752285255,2600966,,,,,,,22.76221689514393,22.633592244341283,22.662252027423417,21.761853074893743,21.776763029284147,21.760641284434254,21.72285103028239,21.43437419579308,21.42313113888831,,,,,,,,22.62408868068659,22.21383590287682,21.773090868424575,21.764440880099436,21.565048472056542,21.419204868007583,21.416442154794037,22.21383590287682,,22.17327748876082,"rgba(38, 166, 154, 1.0)",0.7229621104213648,22.670537461898803,0.11851246443780916,63.67104068531596,8.295619594876172,True,False,True,False,True,6.726407798026134,0.0,0.0,0.0,0.0,0,1.155161035979479,0.8014155031699709,False,False,False,False,0.3083137789804654,0.3140318845081749,False,False,False,False,-3331353,-8024799.069193852,False,False,False,False,4468264.7508156225,False,False,False,False
2024-03-29 00:00:00+00:00,22.6516567513,22.6896788357,22.578939515,22.6706677935,1573373,,,,,,,22.74300669565118,22.633846186517285,22.66168183809708,21.77031085341656,21.783527988333358,21.76678895582269,21.728298976357635,21.439628934764144,21.427883586807976,,,,,,,,22.62466888310769,22.220313486402805,21.780383948247362,21.77091025029907,21.570558121326382,21.42408373343238,21.42108723224622,22.220313486402805,,22.17554390858951,"rgba(38, 166, 154, 1.0)",0.7072942856576712,22.66580090084331,-0.019997545335966368,62.568365527387286,8.295619594876172,True,False,True,False,True,5.658066653152542,0.0,0.0,0.0,0.0,0,1.1966896710710773,0.7565408052590435,False,False,False,False,0.2900038691601699,0.30201787683417236,False,False,False,False,-4904726,-7793682.545549863,False,False,False,False,4253828.32482928,False,False,False,False
2024-04-05 00:00:00+00:00,22.3379745555,22.5756125826,22.2951997106,22.5661070616,2715832,,,,,,,22.67038712298473,22.61925666090937,22.650678438165713,21.780655045377546,21.79179402484114,21.77437323435342,21.735145285348374,21.446821494767832,21.4344121741335,,,,,,,,22.611609270534522,22.224981223355368,21.78929384875582,21.778868705381083,21.577857081820408,21.430789419847642,21.42747887014121,22.224981223355368,,22.169189757465873,"rgba(38, 166, 154, 0.5)",0.675519733287812,22.637982873148584,-0.4441148094792391,59.44452577672832,8.295619594876172,True,False,True,False,False,2.554577998621422,0.0,0.0,0.0,0.0,0,1.1753981029846696,0.7337102933313281,False,False,False,False,0.23068500671632677,0.26635144177524955,False,False,False,False,-7620558,-7780858.505138762,False,False,False,False,4139902.6711382223,False,False,False,False
2024-04-12 00:00:00+00:00,22.4330297663,22.5185794561,22.2476721051,22.3759966398,3364695,,,,,,,22.61376962379795,22.60332266151358,22.638120510043827,21.79294788794038,21.801682426183646,21.783476252363723,21.74339763515505,21.455555849716095,21.44235423909617,,,,,,,22.399760442500003,22.597202431642323,22.230346124667907,21.79992973300765,21.78840620578814,21.586690219899435,21.438944201826075,21.435257747583552,22.230346124667907,,22.226548804708543,"rgba(38, 166, 154, 0.5)",0.6438351552018493,22.553513789863466,-0.18713489406413966,57.800493998170055,12.769953825760346,True,False,True,False,False,3.4063761321596324,0.0,0.0,0.0,0.0,0,1.1713026473783976,0.7740958022447307,False,False,True,False,0.21537022337850203,0.2408608325768758,False,False,False,False,-4255863,-7519747.726980335,False,False,False,False,4082479.880683539,False,False,False,False
2024-04-19 00:00:00+00:00,22.3759966398,22.4805573718,22.3094579922,22.4140187242,2541182,,,,,,,22.583055843042782,22.5921658047759,22.62903506126666,21.801749407105394,21.80880543743658,21.790056968046787,21.749392608470714,21.461970823959415,21.448197909345463,,,,,,,22.394988731962705,22.587015272457446,22.233933337225462,21.807575986072013,21.795290223615172,21.593147316195406,21.44494264410467,21.44098412090529,22.233933337225462,,22.223361510496012,"rgba(38, 166, 154, 0.5)",0.629493639022364,22.53930641305971,-0.25943037885710346,56.21822320287502,11.146346008904743,True,False,True,False,False,2.8459902828546007,0.0,0.0,0.0,0.0,0,1.2146908121027074,0.7473964105994939,False,False,False,False,0.2188418845470561,0.22985135856196595,False,False,False,False,-6797045,-7466214.191648458,False,False,False,False,3968309.6672995733,False,False,False,False
2024-04-26 00:00:00+00:00,22.3122602158,22.4819134545,22.2741358925,22.4456953473,2773152,,,,,,,22.55364209601827,22.579494782265247,22.618601615529624,21.810545544014005,21.815958340996687,21.796695084586094,21.75548211649437,21.468628972480584,21.454275212886483,,,,,,,22.382563894446836,22.575328119601803,22.236881172619395,21.815241626705145,21.802222147055147,21.599792570171733,21.451179843658196,21.446943168550227,22.236881172619395,,22.219047933925218,"rgba(38, 166, 154, 0.5)",0.6220607559278822,22.52275722308304,-0.3383865728180505,54.627217539127614,9.533697891416992,True,False,True,False,False,2.216656265187442,0.0,0.0,0.0,0.0,0,1.2072077468045528,0.7004299098453615,False,False,False,False,0.2001863143016753,0.21501883643182063,False,False,False,False,-9570197,-7622064.770044869,False,False,False,False,3879779.469721827,False,False,True,False
2024-05-03 00:00:00+00:00,22.4838196707,22.5314750748,22.2646048116,22.3885088624,3199529,,,,,,,22.537120901122602,22.57058022927658,22.61049253523393,21.821621497119676,21.825029886688398,21.805104513868496,21.76316515512446,21.476789461745575,21.461727126258953,,,,,,,22.394434104229365,22.56712417161258,22.242020578523483,21.824943052202705,21.811001630449535,21.608018857654063,21.458823428785063,21.45424866387902,22.242020578523483,,22.22043685864589,"rgba(38, 166, 154, 0.5)",0.6188880317322866,22.517314851560283,-0.05412155211101377,54.64313750475413,9.457254721014245,True,False,True,False,False,3.7976857100991914,0.0,0.0,0.0,0.0,0,1.2192971360735003,0.7449474295551735,False,False,False,False,0.18156552334110734,0.19829217988646397,False,False,False,False,-6370668,-7529368.713004508,False,False,False,False,3829390.546038729,False,False,False,False
2024-05-10 00:00:00+00:00,22.6077237214,22.6744412872,22.4933507515,22.5124129131,2843062,,,,,,,22.542790234149848,22.571627573736812,22.60981768114789,21.833732191678536,21.83501983918569,21.814327583121138,21.771509668815717,21.485166069575058,21.469371038490557,,,,,,,22.43255716288337,22.568279195762397,22.250241878294357,21.83560586680797,21.820636960727793,21.616640208737653,21.466657962079708,21.46173688727934,22.250241878294357,,22.230030858437466,"rgba(38, 166, 154, 1.0)",0.6217205196680098,22.52881354163311,0.12692227016896082,55.424631349045285,9.457254721014245,True,False,True,False,False,4.919573603702819,0.0,0.0,0.0,0.0,0,1.1958416013345141,0.7485336714152779,False,False,False,False,0.23782902394558164,0.2180606019160228,False,False,False,False,-3527606,-7232941.845374545,False,False,False,False,3756329.1722580823,False,False,False,False
2024-05-17 00:00:00+00:00,22.6172548022,22.7745176359,22.6077237214,22.6458480447,2134239,,,,,,22.666498719833335,22.551717754398105,22.57501117012275,22.61131631806751,21.84344712186475,21.843072837834693,21.821761638464995,21.778224289722,21.49179068759423,21.475418763701256,,,,,,,22.462178150728803,22.571608243893643,22.257458289612362,21.844188646808387,21.82840046689695,21.62350140300117,21.472853931103106,21.46766082168246,22.257458289612362,,22.32264972531643,"rgba(38, 166, 154, 1.0)",0.6245244352326692,22.563851448770748,0.08551043068372119,56.04224640473541,9.457254721014245,True,False,True,False,False,5.006139308946299,0.0,0.0,0.0,0.0,0,1.1825694865197103,0.7642087893956329,False,False,False,False,0.27609994098764656,0.2470802714518347,False,False,False,False,-1393367,-6800380.745717172,False,False,False,False,3636174.3446834097,False,False,False,False
2024-05-24 00:00:00+00:00,22.4296663111,22.6386721918,22.3771042468,22.6016876121,2573080,,,,,,22.565547856742036,22.54612263694744,22.571169036501228,22.60731578465902,21.852300959708575,21.85044508703994,21.82863143628877,21.784531293099597,21.49843910227732,21.481511233606657,,,,,,,22.464778666076317,22.568083024775166,22.262051581576173,21.852031676047382,21.83555164794745,21.630211307411777,21.479096660328615,21.47363744629141,22.262051581576173,,22.313984631007326,"rgba(38, 166, 154, 0.5)",0.625667505180617,22.536904549066758,-0.17139812612739191,54.94872630358263,9.437863211665423,False,False,True,False,False,3.0694140407277715,0.0,0.0,0.0,0.0,1,1.0937776942010053,0.81031058990793,False,False,False,False,0.127085722350359,0.18708299690109687,False,False,False,False,-3966447,-6590459.7275159,False,False,False,False,3557426.615447602,False,False,False,False
2024-05-31 00:00:00+00:00,22.3723258774,22.4486842216,22.2910935963,22.3818826163,2010717,,,,,,22.50723000592513,22.535796395610856,22.564912374305422,22.60173852397772,21.85785926334287,21.85509548737357,21.833004646380264,21.788608784509588,21.502992589818305,21.485697889660248,,,,,,,22.45595561889297,22.562207856760825,22.263762460553775,21.856969686235797,21.840089641505664,21.634707475213396,21.483386841153674,21.47774968079038,22.263762460553775,,22.306152767297895,"rgba(38, 166, 154, 0.5)",0.6233554240654309,22.515973598683594,-0.23044272294406862,53.72541740114265,8.132498758741676,False,False,False,False,False,2.4843713922447215,0.0,0.0,0.0,0.0,1,1.0679481516708509,0.9001710636684619,False,False,False,False,-0.0969108384726475,0.04508607921422468,False,False,False,False,-5977164,-6545030.414366574,False,False,False,False,3442855.5328218536,False,False,False,False
2024-06-07 00:00:00+00:00,22.5921308732,22.7450386963,22.4105528332,22.4296663111,2766436,,,,,,22.529206422634505,22.53930106505397,22.565639554711858,22.60113654201519,21.868394736431412,21.86393349905038,21.841233374050972,21.796135474775866,21.51069123237928,21.492757743789326,,,,,,,22.470426439672472,22.563009098427738,22.270523076939497,21.8663513323231,21.848652291144624,21.642560324620774,21.490615854628807,21.484674158172187,22.270523076939497,,22.31379217672601,"rgba(38, 166, 154, 1.0)",0.6193318515510794,22.5261433705182,0.10654627646961519,54.381402968731166,8.132498758741676,False,False,True,False,False,4.549472713310273,0.0,0.0,0.0,0.0,1,1.0228762278164427,0.8823884533711712,False,False,False,False,-0.015331752692794449,0.014877163260715115,False,False,False,False,-3210728,-6298045.05033942,False,False,False,False,3392750.382242457,False,False,False,False
