date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_52,aVWAP_peak_50,aVWAP_peak_49,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_183,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bear_331,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,1.0476470588235294,1.0639181286549706,1.0768599439775908,0.9729090412766979,0.9795747147754734,0.9817854123725505,0.9834327141968798,0.9888777491408934,0.9889518204312477,0.9891228868890065,,,,,,,,,,,,,,,,,,,,,,0.9795309661378995,0.9795079061624649,0.9795079061624649,0.9795079061624649,0.9795079061624649,0.9795079061624649,0.9680656598277607,0.9529871486389088,0.9518493980996489,,,0.9906869565292306,#000000,0.10816761642581736,0.9960692514092921,0.3599113105853354,53.493404621609834,7.712194644028422,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3016.0,234.42009520983714,False,False,False,False,216.5910187973023,False,False,False,False
2024-06-14 17:00:00+00:00,1.035,1.035,1.02,1.02,82.0,,,,,,,,,,,,,,,,,,,,,,1.0421364985163204,1.0585546218487394,1.0735167714884695,0.9732906259305579,0.9798865762446973,0.9820756094231975,0.983707351005828,0.9891008939782029,0.9891743400582153,0.9893440010021295,,,,,,,,,,,,,,,,,,,,,,0.97991930701663,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9685056801759343,0.9533130525967215,0.9521786340267485,,,0.9902203147867161,#000000,0.10618725980146422,0.9954707705883882,0.2309997400580216,50.77805844355028,5.272375079372743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2934.0,276.2740472220877,False,False,False,False,214.50433633532862,False,False,False,False
2024-06-17 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,1.0421364985163204,1.0585546218487394,1.0735167714884695,0.9732906259305579,0.9798865762446973,0.9820756094231975,0.983707351005828,0.9891008939782029,0.9891743400582153,0.9893440010021295,,,,,,,,,,,,,,,,,,,,,,0.97991930701663,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9798964035270428,0.9685056801759343,0.9533130525967215,0.9521786340267485,,,0.9902203147867161,#000000,0.10473011260609817,0.9954707705883882,0.4251807651452772,50.91143824084324,5.272375079372743,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2934.0,317.4791007535282,False,False,False,False,211.17868770997467,False,False,False,False
2024-06-18 17:00:00+00:00,1.04,1.04,0.9541,0.9839,151.0,,,,,,,,,,,,,,,,,,,,,,1.0268292349726775,1.0452180518319927,1.0649374560787068,0.9735485177023651,0.9800461292545127,0.9822049776195867,0.98381504537494,0.9891410006207323,0.9892135913658354,0.989381287158145,,,,,,,,,,,,,,,,,,,,,,0.98011668717528,0.980094118049147,0.980094118049147,0.980094118049147,0.980094118049147,0.980094118049147,0.9688447108385215,0.9536383068783066,0.9525114425694065,,,0.9884166857729867,#000000,0.10344818874661109,0.9932775363468713,-0.09064959435723839,46.70356702607564,1.4547418729417672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2783.0,355.70423097440374,False,False,False,False,210.2456847997425,False,False,False,False
2024-06-19 17:00:00+00:00,0.9839,0.9839,0.9839,0.9839,0.0,,,,,,,,,,,,,,,,,,,,,,1.0268292349726775,1.0452180518319927,1.0649374560787068,0.9735485177023651,0.9800461292545127,0.9822049776195867,0.98381504537494,0.9891410006207323,0.9892135913658354,0.989381287158145,,,,,,,,,,,,,,,,,,,,,,0.98011668717528,0.980094118049147,0.980094118049147,0.980094118049147,0.980094118049147,0.980094118049147,0.9688447108385215,0.9536383068783066,0.9525114425694065,,,0.9884166857729867,#000000,0.10261117509342525,0.9932775363468713,-0.09138903572961996,43.8983195495639,-1.1019760967254157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2783.0,393.33672351743627,False,False,False,False,206.98606177959144,False,False,False,False
2024-06-20 17:00:00+00:00,0.9839,0.9839,0.975,0.975,9.0,,,,,,,,,,,,,,,,,,,,,,1.0259443997317237,1.0444163796909491,1.0643908519553071,0.9735520198461628,0.9800445830579422,0.982201894214965,0.9838108583247154,0.9891335144657832,0.9892060621838737,0.9893736576308948,,,,,,,,,,,,,,,,,,,,,,0.9801147047775157,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.9688523336428347,0.9536502853912502,0.9525239077207681,,,0.9882987492602167,#000000,0.10227657521562482,0.9931352613488758,-0.177315884019797,41.41378996201537,-3.3789820152870007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,430.2462316799566,False,False,False,False,203.9165104341714,False,False,False,False
2024-06-21 17:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,,,,,,,,,1.0259443997317237,1.0444163796909491,1.0643908519553071,0.9735520198461628,0.9800445830579422,0.982201894214965,0.9838108583247154,0.9891335144657832,0.9892060621838737,0.9893736576308948,,,,,,,,,,,,,,,,,,,,,,0.9801147047775157,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.9688523336428347,0.9536502853912502,0.9525239077207681,,,0.9882987492602167,#000000,0.10226221853910691,0.9931352613488758,-0.17734077754181057,39.75743690364969,-4.945173740572379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,466.5834994058487,False,False,False,False,200.7550141483703,False,False,False,False
2024-06-24 17:00:00+00:00,0.8883,0.8883,0.8883,0.8883,0.0,,,,,,,,,,,,,,,,,,,,,,1.0259443997317237,1.0444163796909491,1.0643908519553071,0.9735520198461628,0.9800445830579422,0.982201894214965,0.9838108583247154,0.9891335144657832,0.9892060621838737,0.9893736576308948,,,,,,,,,,,,,,,,,,,,,,0.9801147047775157,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.9688523336428347,0.9536502853912502,0.9525239077207681,,,0.9882987492602167,"rgba(239, 83, 80, 1.0)",0.10276441460013105,0.9931352613488758,-1.0201513992640607,34.12858009839069,-10.1653371863652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,502.3573986398666,False,False,False,False,197.64253330886066,False,False,False,False
2024-06-25 17:00:00+00:00,0.947,0.947,0.947,0.947,0.0,,,,,,,,,,,,,,,,,,,,,,1.0259443997317237,1.0444163796909491,1.0643908519553071,0.9735520198461628,0.9800445830579422,0.982201894214965,0.9838108583247154,0.9891335144657832,0.9892060621838737,0.9893736576308948,,,,,,,,,,,,,,,,,,,,,,0.9801147047775157,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.980092156661886,0.9688523336428347,0.9536502853912502,0.9525239077207681,,,0.9882987492602167,#000000,0.10257669654396846,0.9931352613488758,-0.4497635710962907,36.05770694887772,-10.1653371863652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,537.576663777233,False,False,False,False,194.57830798624266,False,False,False,False
2024-06-26 17:00:00+00:00,0.947,0.947,0.84,0.84,2.0,,,,,,,,,,,,,,,,,,,,,,1.0253420841683367,1.0439705416116247,1.0641276383077636,0.9735347804391217,0.9800273390605209,0.9821846736172848,0.9837936557172775,0.989116624491416,0.9891891739798699,0.989356770872008,,,,,,,,,,,,,,,,,,,,,0.8756666666666666,0.9800933080678751,0.9800707667622557,0.9800707667622557,0.9800707667622557,0.9800707667622557,0.9800707667622557,0.9688350321822005,0.9536417537333842,0.952515545037448,,,0.9825874710882037,"rgba(239, 83, 80, 1.0)",0.10391607289252669,0.9865138826655041,-1.4099251308027532,33.19441881253286,-10.67943996480264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2772.0,572.2188860442526,True,False,False,False,191.59259778490556,False,False,False,False
2024-06-27 17:00:00+00:00,0.84,0.9001,0.84,0.9001,200.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10428159252974636,0.9730092081189736,-0.6991570261853858,35.265655146191534,-10.67943996480264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,609.4247947877525,False,False,False,False,191.72294510606983,False,False,False,False
2024-06-28 17:00:00+00:00,0.9001,0.9001,0.9001,0.9001,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10455095859983136,0.9730092081189736,-0.6973557114672998,36.64647936863065,-10.67943996480264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,646.0538677367796,False,False,False,False,188.7504963447354,False,False,False,False
2024-07-01 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10513149840440904,0.9730092081189736,-0.9598380090694272,36.40476692596437,-10.67943996480264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,682.1150480819457,False,False,False,False,185.8241320603209,False,False,False,False
2024-07-02 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10566078867329434,0.9730092081189736,-0.9550298590992662,36.243625297520175,-10.67943996480264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,717.617140359745,False,False,False,False,182.94313776481204,False,False,False,False
2024-07-03 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10613959611314978,0.9730092081189736,-0.950721613933783,36.13619754522405,-10.67943996480264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,752.5688126022295,False,False,False,False,180.1068100475281,False,False,False,False
2024-07-04 17:00:00+00:00,0.8721,0.8721,0.8721,0.8721,0.0,,,,,,,,,,,,,,,,,,,,,,0.9837754411063424,1.0097168582375478,1.0415987556099549,0.9719171253028728,0.9784027547537785,0.980560272011453,0.9821694955505099,0.9875171824581989,0.9875898407347695,0.9877574425014024,,,,,,,,,,,,,,,,,,,,0.8800666666666666,0.880023102310231,0.9780853457793834,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9780634584504214,0.9672169431279617,0.9528455296430566,0.9517357282528746,,,0.9729780024023118,"rgba(239, 83, 80, 0.5)",0.10664452233539067,0.9730092081189736,-0.9462202643809514,36.0645790436933,-10.67943996480264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2972.0,786.9785984533577,False,False,False,False,177.31445640338038,False,False,False,False
2024-07-05 17:00:00+00:00,0.8721,0.98,0.8721,0.98,316.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,,,,,,,,,,,,,,,,,,,,0.9192400516795867,0.9190718146718146,0.9770385089340725,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.9665679334987004,0.952697386107712,0.9516069270254536,,,0.9739920934215818,#000000,0.10628651614157368,0.9722777559570536,0.07265497377541645,43.5617271634068,-11.26514921987092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3288.0,825.7541240587319,False,False,False,False,179.46461986999464,False,False,False,False
2024-07-08 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,,,,,,,,,,,,,,,,,,,,0.9192400516795867,0.9190718146718146,0.9770385089340725,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.9665679334987004,0.952697386107712,0.9516069270254536,,,0.9739920934215818,#000000,0.10526610681146487,0.9722777559570536,0.07335926326958413,48.55982590988246,-6.737070044429537,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3288.0,863.928478724488,False,False,False,False,176.6822226627079,False,False,False,False
2024-07-09 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.9714025287356323,0.9934120712228331,1.0257881538461537,0.9711749354222821,0.9775422938784133,0.9796647399591383,0.9812487966995185,0.9865323131689603,0.9866040323735853,0.9867693270399772,,,,,,,,,,,,,,,,,,,,0.9192400516795867,0.9190718146718146,0.9770385089340725,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.977017396238651,0.9665679334987004,0.952697386107712,0.9516069270254536,,,0.9739920934215818,#000000,0.10451853622403014,0.9722777559570536,0.07388396663338433,51.89189174086624,-3.827147483833592,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3288.0,901.5109829303099,False,False,False,False,173.94296339661938,False,False,False,False
2024-07-10 17:00:00+00:00,0.98,0.98,0.9036,0.935,554.0,,,,,,,,,,,,,,,,,,,,,,0.9601497981729341,0.9770744572158366,1.0067046192758253,0.9697642282311282,0.9759441636308439,0.9780108829874283,0.9795548608566051,0.9847373707431408,0.9848075893267199,0.9849691797940887,,,,,,,,,,,,,,,,,,,,0.9297470404984424,0.929646144278607,0.975120492938244,0.975100636883884,0.975100636883884,0.975100636883884,0.975100636883884,0.975100636883884,0.9653031835838538,0.9523205122904931,0.9512630490291843,,,0.9714678854121808,#000000,0.10381954241561109,0.9657419669421264,-0.2961096362673218,50.72901474381105,-3.827147483833592,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2734.0,929.9216653654988,False,False,False,False,179.83532055326094,False,False,False,False
2024-07-11 17:00:00+00:00,0.93,0.9481,0.93,0.9481,578.0,,,,,,,,,,,,,,,,,,,,,,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,,,,,,,,,,,,,,,,,,,,0.9340678802588996,0.933997090909091,0.9734462214821953,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9642218062265161,0.9520231204107916,0.9509976583953268,,,0.9695317154802415,#000000,0.10341612699440066,0.9639258495056634,-0.1530307696257105,50.87790569936112,-3.827147483833592,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.28914808010393095,-0.28914808010393095,False,False,False,False,3312.0,966.8531124140958,False,False,False,False,186.00841635863674,False,False,False,False
2024-07-12 17:00:00+00:00,0.9281,0.9281,0.9281,0.9281,0.0,,,,,,,,,,,,,,,,,,,,,,0.9552815867101384,0.9686609424809426,0.9945823815704089,0.9685331308315389,0.9745204910086761,0.9765291229821933,0.9780311862738201,0.9831022827720322,0.9831708957201536,0.9833285808799206,,,,,,,,,,,,,,,,,,,,0.9340678802588996,0.933997090909091,0.9734462214821953,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9734275178175019,0.9642218062265161,0.9520231204107916,0.9509976583953268,,,0.9695317154802415,#000000,0.103067526504808,0.9639258495056634,-0.3475958987333622,49.53586758703349,-3.827147483833592,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912202140987633,0.932793331431336,False,False,False,False,-0.2921472777689773,-0.29064767893645416,False,False,False,False,3312.0,1003.2119788882959,False,False,False,False,183.12456494222377,False,False,False,False
2024-07-15 17:00:00+00:00,0.9281,0.9281,0.887,0.887,50.0,,,,,,,,,,,,,,,,,,,,,,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,,,,,,,,,,,,,,,,,,,,0.9330853160581076,0.9330177647058825,0.9731288572841227,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9639671077252069,0.9518946777449655,0.9508724089845112,,,0.9690188001017883,"rgba(239, 83, 80, 0.5)",0.10226764352282293,0.9630776902179287,-0.7439077267967996,46.08910944570464,1.6851004972219101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067116769226937,0.9325095293853859,False,False,False,False,-0.29778978302267983,-0.29421873097956697,False,False,False,False,3262.0,1038.2319482078572,False,False,False,False,181.06061819893347,False,False,False,False
2024-07-16 17:00:00+00:00,0.887,0.887,0.887,0.887,0.0,,,,,,,,,,,,,,,,,,,,,,0.9540394022151419,0.9672768092328582,0.9930836206896552,0.9682733134160665,0.974253102965324,0.976259671191339,0.9777602480554969,0.982830040526849,0.9828986067089275,0.9830561490273657,,,,,,,,,,,,,,,,,,,,0.9330853160581076,0.9330177647058825,0.9731288572841227,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9731102628976909,0.9639671077252069,0.9518946777449655,0.9508724089845112,,,0.9690188001017883,"rgba(239, 83, 80, 0.5)",0.10187586401335666,0.9630776902179287,-0.746768539876671,43.79127068481874,-0.5998015685575595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067116769226937,0.9376292383965719,False,False,False,False,-0.30345076947435234,-0.29883475022695966,False,False,False,False,3262.0,1072.70897226665,False,False,False,False,178.25347683150815,False,False,False,False
2024-07-17 17:00:00+00:00,0.887,0.887,0.8799,0.8799,300.0,,,,,,,,,,,,,,,,,,,,,,0.9454163262581765,0.9580198064125832,0.9833968240093239,0.9663411587040087,0.9722964998109282,0.974297532066894,0.9757941459062519,0.9808753293594229,0.9809438293188292,0.9811009699321048,,,,,,,,,,,,,,,,,,,,0.925454888221555,0.9254051000000002,0.9708111413428561,0.9707932182735362,0.9707932182735362,0.9707932182735362,0.9707932182735362,0.9707932182735362,0.9620477551553117,0.9508646267896181,0.9498624613572796,,,0.9653516012327772,"rgba(239, 83, 80, 0.5)",0.1010802813038623,0.9571277105680811,-0.7640235026248408,41.8086872520246,-2.600204283069118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184847758331337,0.936819392042802,False,False,False,False,-0.3044306068144327,-0.3016326785206962,False,False,False,False,2962.0,1102.0003060299578,False,False,False,False,180.14101982636848,False,False,False,False
2024-07-18 17:00:00+00:00,0.9,0.9448,0.9,0.9448,100.0,,,,,,,,,,,,,,,,,,,,,,0.9448175715569247,0.9570337069468768,0.981881247640619,0.966070053515683,0.9719977823148409,0.973990498237855,0.9754810964942174,0.9805469615037982,0.9806152320295076,0.9807718064032552,,,,,,,,,,,,,,,,,,,,0.9256651731808072,0.9256175555555557,0.9704659387909955,0.9704481959197437,0.9704481959197437,0.9704481959197437,0.9704481959197437,0.9704481959197437,0.9617977078477077,0.9507615895447928,0.9497648208734151,,,0.9649877450581077,#000000,0.09981411492738992,0.9567851909550125,-0.12007511125787325,45.912132003669655,-2.600204283069118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191469123131994,0.9170692633107212,False,False,False,False,-0.2937105259763911,-0.2976716022485436,False,False,False,False,3062.0,1132.3878981845319,False,False,False,False,178.8985233949519,False,False,False,False
2024-07-19 17:00:00+00:00,0.9448,0.9827,0.9448,0.9649,500.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,,,,,,,,,,,,,,,,,,,,0.9330685912240185,0.933024435897436,0.9702097861553809,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9618850536025926,0.9510818094736337,0.9501072707628263,,,0.9656415914657968,#000000,0.09939394788253024,0.9591675055893133,0.05767448152337898,49.926394453829545,-6.122969191527048,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251093090175269,0.9127396389999627,False,False,False,False,-0.28240121954125574,-0.2900364108948997,False,False,False,False,3562.0,1170.0563028638414,False,False,False,False,183.87684086169682,False,False,False,False
2024-07-22 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,,,,,,,,,,,,,,,,,,,,0.9330685912240185,0.933024435897436,0.9702097861553809,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9618850536025926,0.9510818094736337,0.9501072707628263,,,0.9656415914657968,"rgba(239, 83, 80, 1.0)",0.09866516372728923,0.9591675055893133,-1.1064442754187547,45.84767608069175,-6.122969191527048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283420715952138,0.9143692145598676,False,False,False,False,-0.31369135328532377,-0.3018638820901117,False,False,False,False,3562.0,1207.1407012690531,False,False,False,False,181.02603712740694,False,False,False,False
2024-07-23 17:00:00+00:00,0.85,0.85,0.85,0.85,0.0,,,,,,,,,,,,,,,,,,,,,,0.9479360348724573,0.9580917734724292,0.9796803654100529,0.9660006569203573,0.9717303568190061,0.9736612896043462,0.9751071012677694,0.9800351232796973,0.9801015852239673,0.9802539578794481,,,,,,,,,,,,,,,,,,,,0.9330685912240185,0.933024435897436,0.9702097861553809,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9701927816426683,0.9618850536025926,0.9510818094736337,0.9501072707628263,,,0.9656415914657968,"rgba(239, 83, 80, 1.0)",0.09829375962888709,0.9591675055893133,-1.11062498780676,43.12853049859988,-0.23697976784782782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197556376411025,0.9260325988685972,False,False,False,False,-0.31369135328532377,-0.3077776176877177,False,False,False,False,3562.0,1243.6501477610057,False,False,False,False,178.21943190062544,False,False,False,False
2024-07-24 17:00:00+00:00,0.85,0.9899,0.85,0.9899,480.0,,,,,,,,,,,,,,,,,,,,,,0.9473094492591557,0.9562362190352021,0.9758065676713947,0.9652446422798022,0.9708305562873198,0.9727170517550104,0.9741305880348431,0.9789664022445602,0.9790315803276042,0.9791808905006548,,,,,,,,,,,,,,,,,0.9432666666666667,0.9432666666666667,0.9432666666666667,0.9346589343729694,0.9346206277056278,0.9692026451730134,0.9691863546695737,0.9691863546695737,0.9691863546695737,0.9691863546695737,0.9691863546695737,0.961239795427196,0.9509061800646098,0.9499542585084736,,,0.9608347626296982,#000000,0.0975542297419235,0.9537553361401896,0.3705084234218232,48.588475876671374,-0.23697976784782782,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181153212520593,0.9396902800658977,False,False,False,False,-0.2943828771297844,-0.30108024740875106,False,False,False,False,4042.0,1287.0354167879668,False,False,False,False,182.89820039829016,False,False,False,False
