date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_552,aVWAP_peak_505,aVWAP_peak_479,aVWAP_peak_395,aVWAP_peak_342,aVWAP_peak_326,aVWAP_peak_306,aVWAP_peak_281,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_144,aVWAP_peak_126,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_826,aVWAP_valley_790,aVWAP_valley_744,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_585,aVWAP_valley_533,aVWAP_valley_482,aVWAP_valley_442,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_320,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_201,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_18,aVWAP_OB_bull_826,aVWAP_OB_bull_790,aVWAP_OB_bull_744,aVWAP_OB_bull_665,aVWAP_OB_bull_420,aVWAP_OB_bull_252,aVWAP_OB_bear_649,aVWAP_OB_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,4.595,4.655,4.585,4.655,54550.0,,,,,,,,,,4.659115978720794,4.367625541733825,4.354740539160424,4.335040865799122,4.3129722110694395,4.2510502237015375,4.13641935191274,4.113678239509311,4.060977708203453,4.053572355437834,4.001275279755492,4.002978229415656,,,,,,,,4.594833044713823,4.557979209173911,4.436111031010118,4.3658836626406305,4.3251628376636235,4.262930833680721,4.176282665035177,4.099513454852503,4.066329127578296,4.057392398496857,4.031195703300394,4.0105952872293935,4.00318856036498,,,,,4.436111031010118,4.176282665035177,,,4.225473773606402,"rgba(38, 166, 154, 0.5)",0.2639159025212417,4.423314171104645,0.8778774855247989,52.66809574604441,10.792787582278216,False,True,False,False,False,11.620095094937795,0.0,0.0,0.0,0.0,0,0.9726688102893888,0.9742765273311897,False,False,False,False,0.1736668132352628,0.18012293711298188,False,False,False,False,510846.0,208562.60203427714,False,False,False,False,31333.309559952635,False,False,False,False
2025-07-08 18:00:00+00:00,4.655,4.7,4.64,4.66,44651.0,,,,,,,,,,4.65979231278461,4.372761972355632,4.357693919428551,4.337881995716904,4.315819549009544,4.253945315628223,4.1394087550505025,4.1166084225488095,4.063797230445293,4.0563209376445375,4.003826188064979,4.0054425951157,,,,,,,,4.610120778818427,4.561606109999217,4.441745320375257,4.3696816288913585,4.3279991117706365,4.265835031335714,4.179273350895444,4.102434784848986,4.0691704673912525,4.060195908435338,4.033872634562009,4.013278832759904,4.005620368749922,,,,,4.441745320375257,4.179273350895444,,,4.22896534090507,"rgba(38, 166, 154, 0.5)",0.26537714111623284,4.427112530596212,0.8775717020095032,52.038111074319104,10.384098600489075,False,True,False,False,False,11.810863263129175,0.0,0.0,0.0,0.0,0,0.9783827061649317,0.9647718174539635,False,False,False,False,0.21805149773777133,0.1990872174253766,False,False,False,False,555497.0,213941.4299097147,False,False,False,False,31539.78538072856,False,False,False,False
2025-07-08 19:00:00+00:00,4.665,4.665,4.63,4.645,72928.0,,,,,,,,,,4.658117134333652,4.380236387273357,4.362094631443769,4.342143144898817,4.320113214007214,4.258363096137885,4.1440370095497725,4.121156449042866,4.0681953879988875,4.060612175197362,4.0078263090917705,4.0093079373859455,,,,,,,,4.619547405738512,4.566002536524104,4.449610637644288,4.375278582379729,4.332263944807219,4.2702573733327664,4.183883081693717,4.106975130777452,4.073600384968669,4.064570596030914,4.038060004436933,4.017482215830475,4.009435093042923,,,,,4.449610637644288,4.183883081693717,,,4.23356679454276,"rgba(38, 166, 154, 0.5)",0.26621724516195333,4.431693228270385,0.8012507664552287,50.91904030721234,9.184724650605332,False,True,False,False,False,11.018288386265912,0.0,0.0,0.0,0.0,0,0.9784345047923321,0.9664536741214059,False,False,False,False,0.19798372575305573,0.19853547158921617,False,False,False,False,482569.0,218106.19843824624,False,False,False,False,32181.463126763778,False,False,False,False
2025-07-09 14:00:00+00:00,4.635,4.715,4.635,4.715,26964.0,,,,,,,,,,4.6594787220649465,4.383313867690182,4.363921271890615,4.343900524314248,4.321871621083128,4.260144020440112,4.145867010012933,4.122950076940571,4.069920700890281,4.0622947224323,4.009388357575095,4.010817973378938,,,,,,,,4.625536303763571,4.568296446329844,4.4529509950190675,4.377600105957068,4.334017199978109,4.2720446997546375,4.185715905112308,4.108762857910536,4.075338958325335,4.066286187974994,4.039698770263061,4.019124245871525,4.010925531225431,,,,,4.4529509950190675,4.185715905112308,,,4.235606683047953,"rgba(38, 166, 154, 1.0)",0.26760495962222447,4.4339460091795155,1.0502570326695204,53.221288225074,9.184724650605332,False,True,True,False,False,13.684044609809916,0.0,0.0,0.0,0.0,0,0.9793977812995242,0.9603803486529322,False,False,False,False,0.22253403144602413,0.21053475151762013,False,False,False,False,509533.0,222624.44342369976,False,False,False,False,32100.572225573644,False,False,False,False
2025-07-09 15:00:00+00:00,4.71,4.715,4.655,4.66,17464.0,,,,,,,,,,4.6599661333082185,4.385199499727818,4.3650513171447605,4.344991019542026,4.322965596810001,4.261258421668549,4.147020360095199,4.124081883361315,4.071012050750257,4.063359448722995,4.010378922910626,4.011775632969597,,,,,,,,4.62826566532482,4.569596816896543,4.454960258420551,4.379029655262898,4.335106473993804,4.273161966011292,4.186868505700089,4.109891685207534,4.076438425729427,4.067371567589075,4.040736751771326,4.02016500489444,4.011870803668488,,,,,4.454960258420551,4.186868505700089,,,4.236820954699266,"rgba(38, 166, 154, 0.5)",0.26773617173937414,4.435239486174996,0.8394850511412976,52.133165459967316,9.184724650605332,False,True,False,False,False,10.817370303303257,0.0,0.0,0.0,0.0,0,0.9826498422712929,0.9605678233438486,False,False,False,False,0.23152575286407898,0.22103025219084954,False,False,False,False,492069.0,226801.87840937884,False,False,False,False,31873.648625177153,False,False,False,False
2025-07-09 16:00:00+00:00,4.665,4.685,4.655,4.685,5562.0,,,,,,,,,,4.660100696053694,4.385791558661708,4.365407589790898,4.345335087812694,4.32331096014959,4.261610670440344,4.147385479167301,4.12444029021512,4.071357849898192,4.063696852932285,4.01069299707341,4.0120792907817995,,,,,,,,4.629046904882841,4.569998091458494,4.455587866272214,4.379479545005274,4.335450251738583,4.273515038411561,4.187233209584183,4.110249202321892,4.076786774606145,4.067715490010907,4.041065757564706,4.020494938596193,4.012170540884334,,,,,4.455587866272214,4.187233209584183,,,4.237200117372574,"rgba(38, 166, 154, 0.5)",0.2674731610683395,4.435640012500451,0.9322804071390075,52.492994609881094,9.184724650605332,False,True,True,False,False,11.765436432526108,0.0,0.0,0.0,0.0,0,0.9944311853619726,0.9618138424821006,False,False,False,False,0.21805149773777133,0.21954087496431043,False,False,False,False,497631.0,231000.77951931095,False,False,False,False,31465.7160883527,False,False,False,False
2025-07-09 17:00:00+00:00,4.685,4.7,4.655,4.665,8677.0,,,,,,,,,,4.660282924790571,4.386705089900752,4.365958777103062,4.345867714825177,4.323845846322534,4.262156789414041,4.147952279848482,4.124996802870197,4.071895036703139,4.0642210447040155,4.011181148463283,4.012551267792017,,,,,,,,4.63017248584261,4.570608194587429,4.456552465268951,4.3801747280202585,4.335982550188208,4.274062330428354,4.187799138642075,4.110804401246102,4.077327895640852,4.068249779173461,4.041576994495799,4.021007679388818,4.012636430899755,,,,,4.456552465268951,4.187799138642075,,,4.237782791862398,"rgba(38, 166, 154, 0.5)",0.26790717096085775,4.4362512707499295,0.8538357836024163,51.75174651920537,8.55273270170504,False,True,False,False,False,10.731660843898286,0.0,0.0,0.0,0.0,0,0.9984076433121016,0.9530254777070067,False,False,False,False,0.22477859114572368,0.22215973305501707,False,False,False,False,488954.0,235000.05425544563,False,False,False,False,31112.4026606263,False,False,False,False
2025-07-09 18:00:00+00:00,4.665,4.675,4.65,4.655,19914.0,,,,,,,,,,4.66027425683219,4.388683369961454,4.367161788838032,4.347034088233083,4.325020669435224,4.263364223086548,4.149215602270485,4.126238807510571,4.073097029168939,4.065394420533325,4.0122762525172,4.013610121489597,,,,,,,,4.63181644405328,4.5718032723603566,4.458600068970212,4.38168582414441,4.337149839922754,4.275270979721601,4.189057464395148,4.112044366824187,4.078538382360484,4.06944549120097,4.042722482836041,4.0221574060563,4.0136816573339,,,,,4.458600068970212,4.189057464395148,,,4.239013772402252,"rgba(38, 166, 154, 0.5)",0.2676201085914894,4.43748568296615,0.8127726955147326,50.751952436110216,7.045710555139799,False,True,False,False,False,10.213657394936249,0.0,0.0,0.0,0.0,0,0.9960095770151632,0.9569034317637671,False,False,False,False,0.21134377703780177,0.21675175504640942,False,False,False,False,469040.0,238628.58054605886,False,False,False,False,30938.784014725115,False,False,False,False
2025-07-09 19:00:00+00:00,4.655,4.69,4.645,4.65,38282.0,,,,,,,,,,4.660351702284387,4.392429878676896,4.369459989236964,4.349263939869162,4.327267320036859,4.265674552914867,4.151634610559012,4.128617674085508,4.075400474279912,4.06764343126752,4.014376483512064,4.015641151590246,,,,,,,,4.634676147909389,4.574054902240556,4.462454370885423,4.384562456739376,4.339381799355492,4.277583282854611,4.191466179858061,4.114419577612934,4.080857939376356,4.071737015729942,4.044918566958396,4.024361765137283,4.015686670896086,,,,,4.462454370885423,4.191466179858061,,,4.2413568753546915,"rgba(38, 166, 154, 0.5)",0.26668910941596236,4.439828528055326,0.7880766950136839,49.81419297275589,5.625350752738868,False,True,False,False,False,9.95177410042827,0.0,0.0,0.0,0.0,0,0.9968102073365229,0.9529505582137162,False,False,False,False,0.21581347234462184,0.21628261369551563,False,False,False,False,430758.0,241607.33123526725,False,False,False,False,31052.632324574337,False,False,False,False
2025-07-10 14:00:00+00:00,4.665,4.71,4.645,4.7,14327.0,,,,,,,,,,4.660854309942387,4.393924930766663,4.370378837875635,4.350152078025683,4.32815856686692,4.2665828567051225,4.152575208164133,4.1295412690559585,4.076292032363169,4.0685136552268935,4.015187211688228,4.016425328445821,,,,,,,,4.636417993201635,4.575085595504879,4.464024057214285,4.3857132682225215,4.340269138993555,4.278493699983715,4.1924057588530586,4.115340903959436,4.081755977170486,4.072623803146033,4.0457673897846735,4.02521290310281,4.0164608471467425,,,,,4.464024057214285,4.1924057588530586,,,4.242326304856418,"rgba(38, 166, 154, 0.5)",0.2667493171466354,4.4408569616115265,0.9714852924853767,51.93235711896109,5.625350752738868,False,True,True,False,False,11.929644333418416,0.0,0.0,0.0,0.0,0,0.9984139571768436,0.9468675654242666,False,False,False,False,0.22477859114572368,0.22053060242061967,False,False,False,False,445085.0,244762.02377425533,False,False,False,False,30793.32019551117,False,False,False,False
2025-07-10 15:00:00+00:00,4.695,4.8,4.695,4.765,38594.0,,,,,,,,,,4.665669644262518,4.398805175686021,4.3733594660402515,4.353004827189192,4.3309930016599765,4.269406592508014,4.155415643926509,4.132318262821408,4.0789489436999835,4.071104191995444,4.017583236702051,4.018743600484605,,,,,,,,4.646389398998639,4.579437457694667,4.4694184979318,4.38946779701803,4.343106287692013,4.281334931574738,4.195267736008405,4.1181039728876145,4.084434408838608,4.075265060536115,4.048286021182863,4.027731156140801,4.018749690945375,,,,,4.4694184979318,4.195267736008405,,,4.245693800177025,"rgba(38, 166, 154, 1.0)",0.267213819300618,4.444856182851092,1.1980810647698679,56.08804249203881,0.620953067657183,False,True,True,False,True,14.374942261791325,0.0,0.0,0.0,0.0,0,1.006259780907668,0.9319248826291083,False,False,False,False,0.2886303575850117,0.2545804800028157,False,False,False,False,483679.0,248466.16294054594,False,False,False,False,30914.260967673785,False,False,False,False
2025-07-10 16:00:00+00:00,4.77,4.78,4.73,4.735,14047.0,,,,,,,,,,4.667207119771096,4.400524106042126,4.374418712122795,4.354020299711666,4.33200318601599,4.27041569325024,4.1564342277912285,4.133314785215845,4.079903675526945,4.072035332937437,4.018445557548952,4.019578043402557,,,,,,,,4.649458659476514,4.5809250768792475,4.471298602799967,4.390796844181983,4.344116801864062,4.28234976337601,4.196292901667174,4.119095842475313,4.08539673061825,4.0762142630989,4.049191809215926,4.028637116424809,4.019573586161091,,,,,4.471298602799967,4.196292901667174,,,4.246865949503045,"rgba(38, 166, 154, 1.0)",0.2668967813441931,4.446227893244598,1.0819617430417745,56.95141707216466,1.6260012816466585,False,True,True,False,True,12.772266621682359,0.0,0.0,0.0,0.0,0,1.0140515222482436,0.9352068696330994,False,False,False,False,0.29560065990697465,0.27509056995489517,False,False,False,False,469632.0,251895.09064689407,False,False,False,False,30652.753045694346,False,False,False,False
2025-07-10 17:00:00+00:00,4.735,4.765,4.725,4.76,5865.0,,,,,,,,,,4.667845105989379,4.40124022790482,4.374861170393649,4.354444530196617,4.332425202092377,4.270837227573065,4.156859673620586,4.133731031586317,4.080302488190129,4.072424308248169,4.018805818478171,4.019926676675536,,,,,,,,4.65070683637118,4.581544578081925,4.472080794947906,4.391351421608324,4.34453896231681,4.282773689712913,4.196721100960736,4.1195101458576655,4.085798708816697,4.076610769664737,4.049570206692074,4.029015579839463,4.019917819615531,,,,,4.472080794947906,4.196721100960736,,,4.247353763017391,"rgba(38, 166, 154, 1.0)",0.2656679157170463,4.446798376334758,1.1789215224574643,58.585996920076894,3.40081090206111,False,True,True,False,True,13.706884823110414,0.0,0.0,0.0,0.0,0,1.0148437499999998,0.9375000000000003,False,False,False,False,0.2863130059844336,0.2807017879696644,False,False,False,False,475497.0,255361.78691593447,False,False,False,False,30268.44679692389,False,False,False,False
2025-07-10 18:00:00+00:00,4.765,4.8,4.75,4.8,13646.0,,,,,,,,,,4.669879222813087,4.403053281336842,4.375977723599481,4.355510953925945,4.33348192824468,4.271883172093715,4.157902691915547,4.134749600285206,4.081274658747615,4.0733720434151826,4.019680809616725,4.020773526252077,,,,,,,,4.654430173670045,4.583250309106946,4.474100080996118,4.392754455455763,4.3455982773903274,4.283827220902987,4.197774695709966,4.12052284818964,4.086778948785958,4.077577088956203,4.050490861961296,4.029935249738901,4.020753998098975,,,,,4.474100080996118,4.197774695709966,,,4.248613352848369,"rgba(38, 166, 154, 1.0)",0.2645474633413796,4.448328021573056,1.3293341542010404,61.221440386664874,6.069864517112336,False,True,True,False,True,15.173900807718379,0.0,0.0,0.0,0.0,0,1.02020202020202,0.9261849261849266,False,False,False,False,0.3143274998904608,0.2975146439300626,False,False,False,False,489143.0,258986.30184747034,False,False,False,False,30010.73444348321,False,False,False,False
2025-07-10 19:00:00+00:00,4.795,4.84,4.795,4.825,77445.0,,,,,,,,,,4.683521601805513,4.413987035883268,4.382760759354509,4.361974381383384,4.339867844202082,4.278159099064174,4.164100165000443,4.140793712041753,4.087026992592056,4.078978542676365,4.02484556831407,4.025773671601451,,,,,,,,4.677184566060951,4.59408809869882,4.486383533149491,4.401260623166349,4.352010203455965,4.290156110388914,4.204053164334422,4.126526935594973,4.092580439865721,4.083293901798358,4.055931644773759,4.035364422438254,4.025691589918978,,,,,4.486383533149491,4.204053164334422,,,4.256252584302561,"rgba(38, 166, 154, 1.0)",0.2632502149584572,4.457816983800933,1.3948061400710003,63.85793568096747,8.670283811783257,False,True,True,False,True,16.073374905474047,0.0,0.0,0.0,0.0,0,1.0326594090202175,0.9199066874027999,False,False,False,False,0.34282816006412037,0.3201714019970915,False,False,False,False,566588.0,263755.32042347855,False,False,False,False,30746.149413351683,False,False,False,False
2025-07-11 14:00:00+00:00,4.955,5.09,4.95,5.07,91124.0,,,,,,,,,,4.717634823057491,4.432624857498108,4.394306905924899,4.372843127445168,4.350465626290224,4.288242154154358,4.173605637837138,4.149995771449829,4.095648800565069,4.087366007187126,4.032470653310864,4.033160739673822,,,,,,,,4.727223131961799,4.616708322653149,4.508454324940295,4.415804853340022,4.362727915115835,4.30038215787327,4.213822455841803,4.135627255336114,4.101288696753029,4.091854175023695,4.064023360222266,4.043395580175658,4.0329873255556254,,,,,4.508454324940295,4.213822455841803,,,4.269706586367466,"rgba(0, 255, 0, 1.0)",0.268089554084092,4.4762075746678285,2.2149032526120584,70.3974090387725,14.74022726881087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330082520630153,0.8994748687171794,False,False,False,False,0.34282817941210064,0.33149979070459606,False,False,False,False,657712.0,269863.17592078896,False,False,False,False,31682.240120121423,False,False,False,False
2025-07-11 15:00:00+00:00,5.075,5.135,5.07,5.115,13774.0,,,,,,,,,,4.7232335147488484,4.435660734376264,4.39620313542572,4.374625655661193,4.352200128523422,4.289883372533089,4.175139541194543,4.151478817713843,4.097034375540601,4.0887136091909735,4.033692895771581,4.034345196455415,,,,,,,,4.735042273946343,4.620464539695914,4.512059193041833,4.418186941641836,4.364484088599561,4.302048212143772,4.215403168906066,4.137092657560822,4.1026885133422395,4.093229638165073,4.065322065755378,4.044683112262459,4.034157247959379,,,,,4.512059193041833,4.215403168906066,,,4.271882905206247,"rgba(0, 255, 0, 1.0)",0.273506180242109,4.479214129452257,2.32457588338568,75.23961939677982,19.02400472531839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0492537313432835,0.8947761194029854,False,False,False,False,0.3428281851950641,0.33716398794983005,False,False,False,False,671486.0,276089.8863716294,False,False,False,False,31404.59298647613,False,False,False,False
2025-07-11 16:00:00+00:00,5.115,5.135,5.085,5.095,22613.0,,,,,,,,,,4.732045135188837,4.440573683295406,4.399287158676816,4.377526737061467,4.355024247048313,4.292558091547024,4.17764238239355,4.153899382468241,4.099297138135298,4.090914669525137,4.035690343502983,4.036281067301436,,,,,,,,4.74714861079556,4.626487129002397,4.517867747323593,4.422052852783488,4.367342882686166,4.304762885760476,4.217981319169973,4.139484746006115,4.1049743805724805,4.095475990673105,4.067443769184217,4.0467868196269,4.036069433636919,,,,,4.517867747323593,4.217981319169973,,,4.275384744134636,"rgba(0, 255, 0, 1.0)",0.27761407849130243,4.484031625051688,2.2007831096629835,77.27972947368147,20.75133132442845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0481565086531224,0.9089541008276902,False,False,False,False,0.342828185676876,0.339996086813353,False,False,False,False,648873.0,281869.46952865843,False,False,False,False,31268.28921924394,False,False,False,False
2025-07-11 17:00:00+00:00,5.095,5.105,5.08,5.1,20913.0,,,,,,,,,,4.739630838869019,4.444986102262929,4.402075461585614,4.380152683425309,4.3575826848836,4.294985898827157,4.17992027163962,4.156103639173016,4.101360049028203,4.0929218000062875,4.037513795370486,4.038048488779783,,,,,,,,4.757366571902659,4.631811564196658,4.523049460158053,4.42553781065071,4.3699316058500015,4.307226019198143,4.22032565347518,4.141663698361937,4.107058093358982,4.097524115937307,4.069379436540179,4.0487066429855565,4.03781530957478,,,,,4.523049460158053,4.22032565347518,,,4.278507107841647,"rgba(0, 255, 0, 1.0)",0.281004905218317,4.488294998050291,2.176848128236287,78.71228654215801,22.10158718624085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037678975131876,0.9125847776940471,False,False,False,False,0.3308459349784732,0.33542101089591314,False,False,False,False,669786.0,287883.6793034079,False,False,False,False,31107.742099565738,False,False,False,False
2025-07-11 18:00:00+00:00,5.105,5.15,5.105,5.13,27014.0,,,,,,,,,,4.749848793144443,4.450886263958593,4.4058159712226,4.3836732354856025,4.361009641020169,4.298230081351777,4.182952579191465,4.15903625769128,4.104101128952004,4.095588478033623,4.039933889410035,4.040394534503472,,,,,,,,4.770927959820901,4.638995026093283,4.529988858832044,4.430207872269338,4.373400886850524,4.310518762833482,4.223450119370978,4.144561555871789,4.109827123371237,4.100245351416085,4.071949946256354,4.051254831599432,4.0401328502614975,,,,,4.529988858832044,4.223450119370978,,,4.28267727995248,"rgba(0, 255, 0, 1.0)",0.28515208523121544,4.494016407325379,2.2303312008359817,80.115583991243,23.576310092388965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0422004521477015,0.9058025621703093,False,False,False,False,0.3428281867754368,0.339124598835675,False,False,False,False,696800.0,294223.4672211845,False,False,False,False,31044.273229805025,False,False,False,False
2025-07-11 19:00:00+00:00,5.135,5.15,5.1,5.12,66238.0,,,,,,,,,,4.772464478921078,4.464827472845741,4.4147642690023225,4.39210993716592,4.369230993165151,4.3060316135610535,4.190267444755812,4.166115969424196,4.1107281903904065,4.102037995878985,4.04579567738049,4.046078263454493,,,,,,,,4.799917953723897,4.655587964823483,4.546212480780985,4.441320190849487,4.3817192229480595,4.318433168912959,4.230979197829164,4.151559792923835,4.1165206018903255,4.106825216629431,4.078170719608413,4.057423575088985,4.045748040702578,,,,,4.546212480780985,4.230979197829164,,,4.29243481730629,"rgba(0, 255, 0, 1.0)",0.2888109827963309,4.50725578511702,2.1216098118923905,80.31465064908656,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0443942814145968,0.9014296463506398,False,False,False,False,0.34113812937815385,0.3401313641069144,False,False,False,False,630562.0,299438.0181169801,False,False,False,False,31589.912404536728,False,False,False,False
2025-07-14 14:00:00+00:00,5.145,5.165,5.095,5.11,23777.0,,,,,,,,,,4.779928845257972,4.469691900508679,4.417922182149755,4.395091650465832,4.37213907044028,4.308796213757238,4.192865532489033,4.168632035747093,4.113086090378464,4.104333435769478,4.047884401762584,4.048103988048802,,,,,,,,4.809194308298743,4.661270283384067,4.551821871696104,4.445222693770749,4.384660367511327,4.321236687222945,4.233651221969357,4.154047555318397,4.118901800636484,4.109166549936693,4.080385830963865,4.059620647194223,4.047749513778809,,,,,4.551821871696104,4.233651221969357,,,4.295816187138279,"rgba(0, 255, 0, 1.0)",0.29121986369237907,4.511800321844016,2.054117018569425,79.66438354516845,24.06275333292274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044095665171898,0.8968609865470855,False,False,False,False,0.34282818692951406,0.34147977551821423,False,False,False,False,606785.0,304203.08760353853,False,False,False,False,31468.78197966019,False,False,False,False
2025-07-14 15:00:00+00:00,5.115,5.21,5.095,5.155,44564.0,,,,,,,,,5.153333333333334,4.7942465897221025,4.479027795100069,4.4240142214479405,4.400842659284649,4.377744825624301,4.3141166974187115,4.19785197510826,4.173459386274106,4.117606290628633,4.1087338291078614,4.051886055458833,4.051985611649132,,,,,,,,4.826750761559041,4.672224628124494,4.562583540591484,4.452736256590629,4.390331775875523,4.326633487487893,4.238783822521108,4.158819350893141,4.123466949425183,4.1136548157610715,4.084631005595114,4.063829654512295,4.051584887175325,,,,,4.562583540591484,4.238783822521108,,,4.346371812763796,"rgba(0, 255, 0, 1.0)",0.29402653554331204,4.562497495620867,2.015132761008416,80.15698458102324,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047232472324723,0.8885608856088564,False,False,False,False,0.3428281882852571,0.3421539819017356,False,False,False,False,651349.0,309585.1947724759,False,False,False,False,31671.80861563445,False,False,False,False
2025-07-14 16:00:00+00:00,5.155,5.165,5.12,5.135,18163.0,,,,,,,,,5.149472582247943,4.799566819300484,4.482686300203771,4.42642344154564,4.4031205675503715,4.379967677694673,4.3162318455472555,4.19984133147405,4.1753867379729765,4.11941377363088,4.110493973771358,4.053489073216707,4.0535407816093105,,,,,,,,4.833131322193563,4.676430767613568,4.56676350867152,4.455695614839692,4.392579369599064,4.328777887353647,4.2408290678214495,4.160725250836805,4.125292095576199,4.11544973694752,4.086330129563147,4.065514966148452,4.053121626985006,,,,,4.56676350867152,4.2408290678214495,,,4.348686184917202,"rgba(0, 255, 255, 0.75)",0.29560722357653857,4.5655705241274465,1.9263043337813317,78.85355582119709,24.69625536620285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0549368968077206,0.8990348923533781,False,False,False,False,0.33622947909283135,0.33919173049728346,False,False,False,False,633186.0,314602.26152018947,False,False,False,False,31462.3697223688,False,False,False,False
2025-07-14 17:00:00+00:00,5.135,5.14,5.105,5.11,23995.0,,,,,,,,,5.140856703028066,4.805917640888536,4.487300597043373,4.42948560580085,4.406020602380632,4.382801319374336,4.318936536675912,4.202396339199005,4.177864265854268,4.12174136430045,4.112761351763804,4.055557493565937,4.055547664732757,,,,,,,,4.840604795628821,4.681618498448426,4.571988479069525,4.459443790150485,4.395442588442302,4.331518358737931,4.243452070361765,4.163176339684939,4.127641986395341,4.117761447216688,4.08852047300892,4.0676886093342315,4.055104822646346,,,,,4.571988479069525,4.243452070361765,,,4.351441796843492,"rgba(0, 255, 255, 0.75)",0.29733391912033613,4.569191358374989,1.8188595610786558,75.99692970217751,24.69625536620285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0438661710037171,0.9055762081784389,False,False,False,False,0.32311563380799496,0.3311536821526392,False,False,False,False,609191.0,319169.52878344234,False,False,False,False,31346.596548378584,False,False,False,False
2025-07-14 18:00:00+00:00,5.115,5.115,5.095,5.105,11711.0,,,,,,,,,5.136590675891216,4.808797814746869,4.489481337382573,4.43094156671556,4.407401135874868,4.38415149627053,4.320228068294943,4.203620103930861,4.179051650537502,4.122858287915747,4.113849643622031,4.056551463052085,4.056512145800087,,,,,,,,4.84394349759796,4.684030484465888,4.574441435823034,4.461221061474919,4.3968061993751055,4.3328264281744815,4.244707143453042,4.164351431703773,4.128769459050822,4.118870851650203,4.089572322002443,4.06873279993568,4.056057957503522,,,,,4.574441435823034,4.244707143453042,,,4.352732340189689,"rgba(0, 255, 255, 0.75)",0.2985929767522421,4.570870418416041,1.7888216507756456,73.68739069386805,28.580295681311654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042410714285714,0.906994047619048,False,False,False,False,0.3117286225550885,0.32144115235386383,False,False,False,False,597480.0,323484.4198100556,False,False,False,False,31042.168694915348,False,False,False,False
2025-07-14 19:00:00+00:00,5.105,5.13,5.045,5.075,98255.0,,,,,,,,,5.109986103202365,4.829320939843848,4.506565300929715,4.442529366411502,4.418419287859,4.394949055703629,4.330604467747628,4.213514523362104,4.1886649154009294,4.131925692991003,4.122689643407898,4.06464644337515,4.064369035121874,,,,,,,,4.866876268084679,4.702245464922615,4.5933599264315,4.47526638500488,4.407699882942148,4.343326140691854,4.254833257325309,4.17387165995255,4.137919749017773,4.127879059059396,4.098125808205787,4.07722996228638,4.063823299635157,,,,,4.5933599264315,4.254833257325309,,,4.3630727335712605,"rgba(0, 255, 255, 0.75)",0.2988888129765346,4.584002937740679,1.642741517722408,69.74129631108235,24.793549611486213,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039259259259259,0.9059259259259261,False,False,False,False,0.3004193989928973,0.3109302756733806,False,False,False,False,499225.0,326209.0799680392,False,False,False,False,32084.228094994178,False,False,False,False
