date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_616,aVWAP_peak_593,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_400,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_227,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_25,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_663,aVWAP_valley_647,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_558,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_313,aVWAP_valley_268,aVWAP_valley_251,aVWAP_valley_201,aVWAP_valley_168,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_16,aVWAP_OB_bear_767,aVWAP_OB_bear_278,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,18.665,18.695,18.645,18.645,32.0,,,,,,,,,,,,,,,,,,,,,,18.728825739484826,18.773332325855613,18.773332325855613,18.77582233607618,18.770063017214202,18.792403485107222,18.82186903305813,18.828134751690776,18.826110260739075,18.824012775717943,18.824012775717943,18.816678194044183,,,,,,,,,,,,,,,,,,,,,,,,18.634767921146953,18.80548436719346,18.766386598061366,18.826412487205733,18.817894703759205,18.815165164147402,,,18.792403485107222,18.7900393478931,"rgba(239, 83, 80, 0.5)",0.1526328397946761,18.785951891721755,-0.9234702827475785,48.28030118597164,-5.5509603490023665,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901933050447901,0.9981140971239985,False,False,False,False,-0.10521004902826471,-0.0963945910508835,False,False,False,False,1242.0,443.5326718207864,False,False,False,False,489.8070585389323,False,False,False,False
2025-03-27 18:00:00+00:00,18.645,18.69,18.64,18.64,400.0,,,,,,,,,,,,,,,,,,,,,,18.726170147514335,18.772296816520956,18.772296816520956,18.7747745143301,18.769327942177433,18.791628808956492,18.821031377818343,18.82734277873361,18.825350849673203,18.823300581273696,18.823300581273696,18.816055369045877,,,,,,,,,,,,,,,,,,,,,,,,18.636894012944985,18.80393535264167,18.765605367462946,18.825643797879167,18.817257167900717,18.814553619945144,,,18.791628808956492,18.78926477236741,"rgba(239, 83, 80, 0.5)",0.15256441557881176,18.784681401434984,-0.9483299292700648,47.05747825176569,-5.5509603490023665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067234848484842,0.9952651515151518,False,False,False,False,-0.11044695072258008,-0.1034207708867318,False,False,False,False,842.0,449.7104598545726,False,False,False,False,488.4147010422047,False,False,False,False
2025-03-27 19:00:00+00:00,18.655,18.73,18.64,18.69,110.0,,,,,,,,,,,,,,,,,,,,,,18.725774357105987,18.772088313853963,18.772088313853963,18.774561959485638,18.769180848539765,18.791464331334204,18.82084428297763,18.827164323688493,18.825180132796184,18.82314085874097,18.82314085874097,18.815917019036046,,,,,,,,,,,,,,,,,,,,,,,,18.638188337273448,18.803600638314435,18.765451102662503,18.825470940750794,18.817115315617787,18.81441806946037,,,18.791464331334204,18.789155000235173,"rgba(239, 83, 80, 0.5)",0.15117324945688923,18.78465537139106,-0.6261383659551019,49.35916761427073,-5.5509603490023665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099905749293111,0.9835061262959475,False,False,False,False,-0.08953262468292358,-0.09647669778482769,False,False,False,False,952.0,457.49789458550947,False,False,False,False,482.54780645240305,False,False,False,False
2025-03-28 14:00:00+00:00,18.665,18.71,18.655,18.67,100.0,,,,,,,,,,,,,,,,,,,,,,18.72534615037458,18.771881239508794,18.771881239508794,18.774351379740466,18.769034121497953,18.79130339843806,18.82066411287264,18.826992885090174,18.825015984797677,18.822987133621375,18.822987133621375,18.81578341021283,,,,,,,,,,,,,,,,,,,,,,,,18.639115473441112,18.80327643917631,18.765296605660783,18.82530475867781,18.8169784052009,18.814287068857634,,,18.79130339843806,18.78902705223885,"rgba(239, 83, 80, 0.5)",0.14927337518976405,18.784554628787056,-0.7674150104894908,49.623604631147614,-5.2195980310123815,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9110690633869434,0.990539262062441,False,False,False,False,-0.09214227649257309,-0.09430948713870038,False,False,False,False,852.0,463.61420629736205,False,False,False,False,476.6168327089549,False,False,False,False
2025-03-28 15:00:00+00:00,18.67,18.685,18.655,18.655,10.0,,,,,,,,,,,,,,,,,,,,,,18.72529173054378,18.77185763812216,18.77185763812216,18.77432745531319,18.769017321749622,18.79128543388283,18.82064443545533,18.82697422725929,18.82499809992176,18.82297036376567,18.82297036376567,18.815768768914563,,,,,,,,,,,,,,,,,,,,,,,,18.639175115207376,18.803240661681635,18.76527882194404,18.82528665537361,18.816963413792077,18.81427269927135,,,18.79128543388283,18.789010046893672,"rgba(239, 83, 80, 0.5)",0.14932454526909947,18.78453458516943,-0.8674701465589024,48.859969142728836,-5.2195980310123815,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9061611374407577,0.9933649289099529,False,False,False,False,-0.10521004902826471,-0.09975976808348255,False,False,False,False,842.0,469.4806527113564,False,False,False,False,469.38246320959126,False,False,False,False
2025-03-28 16:00:00+00:00,18.655,18.67,18.63,18.645,100.0,,,,,,,,,,,,,,,,,,,,,,18.724603926475407,18.771585474228473,18.771585474228473,18.774052401015858,18.768822751749273,18.791082397110138,18.82042689290644,18.826768711004757,18.82480086338432,18.822785188405486,18.822785188405486,18.81560634427899,,,,,,,,,,,,,,,,,,,,,,,,18.63938138138138,18.802840890517608,18.765071831451262,18.8250870464373,18.816797238126206,18.814113128379695,,,18.791082397110138,18.78878872941592,"rgba(239, 83, 80, 0.5)",0.149041743955997,18.78422273314493,-0.9341190558400462,47.712488354035834,-5.2195980310123815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131796,0.9933142311365807,False,False,False,False,-0.12619509806375045,-0.1129774330736165,False,False,False,False,742.0,473.7057588708702,False,False,False,False,463.65560331486887,False,False,False,False
2025-03-28 17:00:00+00:00,18.645,18.645,18.615,18.645,51.0,,,,,,,,,,,,,,,,,,,,,,18.724197360616845,18.77143216614947,18.77143216614947,18.773897756843592,18.76871280828649,18.79096941913386,18.8203075781089,18.82665626125815,18.82469285472527,18.822683693655502,18.822683693655502,18.815517035758607,,,,,,,,,,,,,,,,,,,,,,,,18.63933162621539,18.802620274914094,18.764954523215852,18.82497775297535,18.81670591692275,18.814025329514358,,,18.79096941913386,18.78865545656108,"rgba(239, 83, 80, 0.5)",0.14599188549585285,18.784024292198694,-0.952274105690921,46.947501161573825,-5.2195980310123815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9129186602870807,0.9923444976076556,False,False,False,False,-0.14729130852933922,-0.13013437080147786,False,False,False,False,742.0,477.8653595085311,False,False,False,False,457.25784202316544,False,False,False,False
2025-03-28 18:00:00+00:00,18.64,18.665,18.605,18.665,400.0,,,,,,,,,,,,,,,,,,,,,,18.72147580183276,18.770328846419563,18.770328846419563,18.77278315822849,18.76792075483779,18.790145408187268,18.81942728798169,18.825824635093582,18.823894406120054,18.821933656957928,18.821933656957928,18.814858261860604,,,,,,,,,,,,,,,,,,,,,,,18.644999999999996,18.63979520207183,18.80101190476191,18.764111983236464,18.824169781109827,18.81603208473955,18.8133779833145,,,18.790145408187268,18.78022914000691,"rgba(239, 83, 80, 0.5)",0.1433152198904774,18.774301103572867,-0.7626622186840775,48.12782065833888,-5.2195980310123815,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9133971291866021,0.9899521531100481,False,False,False,False,-0.14200576140825175,-0.1360700661048648,False,False,False,False,1142.0,488.1620206014221,False,False,False,False,456.37012354218615,False,False,False,False
2025-03-28 19:00:00+00:00,18.665,18.735,18.655,18.72,40.0,,,,,,,,,,,,,,,,,,,,,,18.721413670091323,18.770270433259952,18.770270433259952,18.77272315578787,18.767879430128346,18.790096429612497,18.81936902177777,18.82576858397968,18.823840859713602,18.821883614627282,18.821883614627282,18.81481519206508,,,,,,,,,,,,,,,,,,,,,,,18.65030303030303,18.64031061988778,18.800912334352706,18.764069323319703,18.824115558497212,18.815987875281127,18.813335853703666,,,18.790096429612497,18.780486791277678,#000000,0.13960052401875148,18.77458953769564,-0.3910410657792968,52.599247788402586,-1.4168612171805819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9140401146131799,0.9875835721107928,False,False,False,False,-0.07910581145423992,-0.10758793877955236,False,False,False,False,1182.0,498.9191985765938,False,False,False,False,449.91477278959405,False,False,False,False
2025-03-31 14:00:00+00:00,18.8,18.915,18.78,18.895,161.0,,,,,,,,,,,,,,,,,,,,,,18.723343326858654,18.770595884559135,18.770595884559135,18.773037158211185,18.76812462107917,18.790262364138723,18.819457655063026,18.825837643924253,18.82391133352545,18.821953889842494,18.821953889842494,18.814890492302645,,,,,,,,,,,,,,,,,,,,,,,18.70737104825291,18.647362202147157,18.80116739845859,18.76434896471274,18.824186263092276,18.816062512443406,18.813412778048537,,,18.790262364138723,18.784098700582213,"rgba(38, 166, 154, 0.5)",0.13884585399346627,18.778865835475738,0.8364251519510729,61.274290330812704,6.448682029623249,True,False,True,False,True,5.8366902452283576,0.0,0.0,0.0,0.0,0,0.9221330816422835,0.9735724398301088,False,False,False,False,0.0791057072756338,-0.014241115751959278,False,False,False,False,1343.0,512.0057226296699,False,False,False,False,445.4354739866546,False,False,False,False
2025-03-31 15:00:00+00:00,18.895,18.915,18.84,18.85,8.0,,,,,,,,,,,,,,,,,,,,,,18.723441218668242,18.770612865395478,18.770612865395478,18.77305356489552,18.768137409735303,18.790271152574334,18.819462550708668,18.825841525562417,18.823915272082456,18.821957796754727,18.821957796754727,18.81489461339502,,,,,,,,,,,,,,,,,,,,,,,18.709485495347565,18.647708823529413,18.80118103309735,18.764363518667555,18.824190217594147,18.816066606616598,18.813416976426403,,,18.790271152574334,18.784240594905338,"rgba(38, 166, 154, 0.5)",0.13859910429622388,18.779039991934944,0.5119802788436254,64.07348363164961,8.642900783236023,True,False,True,False,True,4.074243975070388,0.0,0.0,0.0,0.0,0,0.9284705882352933,0.9708235294117652,False,False,False,False,0.11044684592513213,0.04810286508658643,False,False,False,False,1335.0,524.7653238292098,False,False,False,False,438.6535286535281,False,False,False,False
2025-03-31 16:00:00+00:00,18.845,18.855,18.815,18.825,345.0,,,,,,,,,,,,,,,,,,,,,,18.726503198294242,18.77106690952987,18.77106690952987,18.77348553789627,18.768485136943205,18.790471139304323,18.8195150412028,18.82586438146362,18.82394479712945,18.821992939127515,18.821992939127515,18.81495020334966,,,,,,,,,,,,,,,,,,,,,,,18.753670510132775,18.659364554637282,18.80144559876575,18.764767316487838,18.824218987600617,18.816119123358245,18.813476941978738,,,18.790471139304323,18.787494850834715,#000000,0.13669269143555476,18.783278538001618,0.3052208685059925,64.39667914313169,8.763816347282997,True,False,True,False,True,3.1088402480626733,0.0,0.0,0.0,0.0,0,0.9291115311909256,0.9768431001890362,False,False,False,False,0.06609602085906911,0.05709944297282777,False,False,False,False,990.0,531.978264545036,False,False,False,False,437.2015359612253,False,False,False,False
2025-03-31 17:00:00+00:00,18.82,18.83,18.775,18.785,100.0,,,,,,,,,,,,,,,,,,,,,,18.727073911393088,18.771121973428553,18.771121973428553,18.773534951966806,18.7685297767077,18.790479802923524,18.81948659204197,18.82583121279593,18.823914713721166,18.821966395567387,18.821966395567387,18.814932655085258,,,,,,,,,,,,,,,,,,,,,,,18.757749841872233,18.66184069732492,18.80143360766799,18.764822694419852,18.82418829034594,18.816100160521984,18.81346094681688,,,18.790479802923524,18.787871399663008,#000000,0.13500333662878433,18.78383023580202,0.008664705830161263,62.29631938144065,8.763816347282997,True,False,True,False,False,1.5823414379027767,0.0,0.0,0.0,0.0,0,0.9244213509683503,0.9768540387340582,False,False,False,False,0.03236417945102004,0.044731811211923905,False,False,False,False,890.0,537.5289891257332,False,False,False,False,431.9736051711288,False,False,False,False
2025-03-31 18:00:00+00:00,18.78,18.86,18.78,18.84,235.0,,,,,,,,,,,,,,,,,,,,,,18.728941921408996,18.771401325457635,18.771401325457635,18.773799782241362,18.76874538395986,18.790598329314587,18.819507540017547,18.825833437189612,18.823921827448395,18.82197794366207,18.82197794366207,18.814959061527407,,,,,,,,,,,,,,,,,,,,,,,18.77031419705198,18.66854209919262,18.80158152277849,18.765073970976406,18.824194762381005,18.816124311478966,18.81349040959768,,,18.790598329314587,18.789073004989703,#000000,0.13167346316135592,18.785507750330687,0.4138438251793863,62.87673410834463,8.763816347282997,True,False,True,False,False,3.5417512200446026,0.0,0.0,0.0,0.0,0,0.9328287606433294,0.9701986754966889,False,False,False,False,0.05051344826235676,0.047622629737140335,False,False,False,False,1125.0,546.6370668137064,False,False,False,False,428.9197508273904,False,False,False,False
2025-03-31 19:00:00+00:00,18.84,18.905,18.83,18.835,1559.0,,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,18.820213095919552,18.826368595666988,18.824473895756057,18.822534273585163,18.822534273585163,18.815572570702493,,,,,,,,,,,,,,,,,,,,,,,18.817583684456928,18.708504791751828,18.803643512293515,18.767478015163505,18.824747730723438,18.816729867657948,18.81412013908379,,,18.7920034058149,18.795536917941966,#000000,0.12858999722914505,18.794255922655353,0.316852618575323,62.95854311465993,8.763816347282997,True,False,True,False,False,3.347782058839904,0.0,0.0,0.0,0.0,0,0.9379734848484838,0.9644886363636367,False,False,False,False,0.09997878611480605,0.0738007079259732,False,False,False,False,-434.0,531.4333913592303,False,False,False,False,446.4403748455704,False,False,False,False
2025-04-01 14:00:00+00:00,18.805,18.84,18.75,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,18.7430761404505,18.774154326740536,18.774154326740536,18.776452216701575,18.770856578102947,18.7920034058149,18.820213095919552,18.826368595666988,18.824473895756057,18.822534273585163,18.822534273585163,18.815572570702493,,,,,,,,,,,,,,,,,,,,,,,18.817583684456928,18.708504791751828,18.803643512293515,18.767478015163505,18.824747730723438,18.816729867657948,18.81412013908379,,,18.7920034058149,18.795536917941966,#000000,0.12301058329919369,18.794255922655353,0.3718710709092864,63.2076387969102,8.763816347282997,True,False,True,False,False,3.527894043043986,0.0,0.0,0.0,0.0,0,0.9270142180094777,0.975355450236967,False,False,False,False,0.024593136632938734,0.04919692227945596,False,False,False,False,-434.0,516.4654318032733,False,False,False,False,439.5188186464142,False,False,False,False
2025-04-01 15:00:00+00:00,18.84,18.905,18.83,18.905,836.0,,,,,,,,,,,,,,,,,,,,,,18.750746225319396,18.775955735157407,18.775955735157407,18.77819954113009,18.77224408590705,18.79299562551141,18.820815700742276,18.826863156036975,18.824971402032762,18.823024271415555,18.823024271415555,18.816076795855952,,,,,,,,,,,,,,,,,,,,,,,18.831747647484615,18.726042405708462,18.805146054985414,18.769039756722503,18.825247713373383,18.81723260337857,18.814631395082582,,,18.79299562551141,18.79841895381144,"rgba(38, 166, 154, 0.5)",0.12031460261999781,18.797931884033623,0.8899012558312827,65.64769179118434,10.842415903530537,True,False,True,False,True,5.83422432278228,0.0,0.0,0.0,0.0,0,0.9264705882352933,0.9758064516129034,False,False,False,False,0.09997878611480605,0.07458785419713101,False,False,False,False,402.0,514.6907739458582,False,False,False,False,445.6658137061597,False,True,False,False
2025-04-01 16:00:00+00:00,18.905,18.925,18.84,18.86,363.0,,,,,,,,,,,,,,,,,,,,,18.875,18.753696713983558,18.776682294613753,18.776682294613753,18.77890365026885,18.77280818361463,18.793395163635555,18.821051804992038,18.827055130134806,18.825165282344738,18.823215997506953,18.823215997506953,18.81627635290422,,,,,,,,,,,,,,,,,,,,,,,18.83562721357384,18.732375458733504,18.805737857959723,18.76967451096882,18.8254424354164,18.817431225826816,18.814834133599778,,18.875,18.793395163635555,18.803213585109933,"rgba(38, 166, 154, 0.5)",0.11533831942564615,18.80178702516187,0.5047149562089398,64.27226389784471,10.842415903530537,True,False,True,False,True,4.032599852076068,-1.0,18.925,18.84,0.0,0,0.920815552394499,0.9796111901375063,False,False,False,False,0.1156897880429146,0.09513882112002281,False,False,False,False,39.0,507.3157231870076,False,False,False,False,444.38417318358364,False,False,False,False
2025-04-01 17:00:00+00:00,18.86,18.865,18.805,18.815,241.0,,,,,,,,,,,,,,,,,,,,,18.85637969094923,18.75485510046368,18.776932629462046,18.776932629462046,18.779141207673597,18.77300981943294,18.79350781312713,18.821072809316913,18.82705850554813,18.825173412558968,18.82322849931068,18.82322849931068,18.816303402095123,,,,,,,,,,,,,,,,,,,,,,,18.835217273009945,18.73500968219615,18.805864239076623,18.7699068823249,18.825449927769235,18.81745605579496,18.81486416505123,,18.85637969094923,18.79350781312713,18.802529612196707,#000000,0.11388404882414865,18.801175427851827,0.12139164607258274,60.779286664423026,15.457115461674306,True,False,True,False,False,2.275150647373998,0.0,0.0,0.0,0.0,0,0.9207027540360866,0.9848053181386521,False,False,False,False,0.06609602085906911,0.08061742098954597,False,False,False,False,-202.0,496.3185801918602,False,False,False,False,441.2309301884893,False,False,False,False
2025-04-01 18:00:00+00:00,18.815,18.815,18.75,18.785,206.0,,,,,,,,,,,,,,,,,,,,,18.837802469135802,18.75522795644252,18.77695903680413,18.77695903680413,18.77915835848957,18.773041764932685,18.793479849325795,18.820979984796566,18.826960029737176,18.825081832509873,18.82314536252116,18.82314536252116,18.816240298553684,,,,,,,,,,,,,,,,,,,,,,,18.832838970479155,18.736117603413096,18.805757033307163,18.769952192170546,18.825356832448094,18.817389755585314,18.814804319918427,,18.837802469135802,18.793479849325795,18.8015199024948,#000000,0.1132281043010441,18.80014357006222,-0.1337439159270806,56.90676036311636,11.816976012046055,True,False,True,False,False,1.1236118773543815,0.0,0.0,0.0,0.0,0,0.9137440758293829,0.9886255924170618,False,False,False,False,0.011647531924065325,0.04613247645680565,False,False,False,False,-408.0,482.2981370881104,False,False,False,False,437.5839390227763,False,False,False,False
2025-04-01 19:00:00+00:00,18.785,18.89,18.785,18.875,681.0,,,,,,,,,,,,,,,,,,,,,18.843373574782028,18.75915971164585,18.777941825390556,18.777941825390556,18.780103691075713,18.773821051170728,18.793988757112203,18.82121404489503,18.827130299840476,18.825260840823105,18.823329096967566,18.823329096967566,18.816452560989497,,,,,,,,,,,,,,,,,,,,,,,18.83509726247987,18.74414097523967,18.80644218305856,18.770835358477523,18.825535600153398,18.817597880721877,18.815023775297494,,18.843373574782028,18.793988757112203,18.80288597062396,"rgba(38, 166, 154, 0.5)",0.11286334717320634,18.80179406853268,0.6486244941413524,58.14065577328255,11.816976012046055,True,False,True,False,False,4.346658510908334,0.0,0.0,0.0,0.0,0,0.9290813898143733,0.9790575916230371,False,False,False,False,0.06869603134623058,0.05741425390151811,False,False,False,False,273.0,479.0532047301552,False,False,False,False,441.35783144102777,False,False,False,False
2025-04-02 14:00:00+00:00,18.755,18.84,18.75,18.835,25.0,,,,,,,,,,,,,,,,,,,,,18.84279573438874,18.759234489051092,18.777956829985985,18.777956829985985,18.78011751341612,18.77383387586645,18.793993497052533,18.821210232183667,18.827125201611448,18.825256377806607,18.823325331458417,18.823325331458417,18.816450687367695,,,,,,,,,,,,,,,,,,,,,,,18.83496858974359,18.74430657310907,18.806443257575765,18.770850540089718,18.825531020258925,18.817595710591405,18.81502224419179,,18.84279573438874,18.793993497052533,18.80286499335967,#000000,0.11187400409745515,18.801774469222885,0.29699062838738705,56.91896735907077,11.816976012046055,True,False,True,False,False,2.807185612474136,0.0,0.0,0.0,0.0,1,0.9265054528212414,0.9706021811284974,False,False,False,False,0.024593136632938734,0.04100369526722842,False,False,False,False,248.0,475.47098450178066,False,False,False,False,434.9026712636475,False,False,False,False
2025-04-02 15:00:00+00:00,18.835,18.855,18.8,18.8,100.0,,,,,,,,,,,,,,,,,,,,,18.841281971947193,18.759591797662228,18.778036409983514,18.778036409983514,18.780192214968014,18.77389992133815,18.794025625456502,18.82120682994517,18.827115673609757,18.825249084326266,18.823320322429595,18.823320322429595,18.81645242354937,,,,,,,,,,,,,,,,,,,,,,,18.834654716981127,18.7450626425629,18.806470219198797,18.77092731221739,18.825523363226633,18.81759640106838,18.81502527238694,,18.841281971947193,18.794025625456502,18.802849446763553,#000000,0.11131794412712323,18.80177183438334,-0.01591688022298926,54.4596316725645,9.445948929186564,True,False,True,False,False,1.4822761939623241,0.0,0.0,0.0,0.0,1,0.9363117870722425,0.9634030418250953,False,False,False,False,0.05830119937003066,0.04965244731862954,False,False,False,False,148.0,470.3939149746212,False,False,False,False,429.7103817866917,False,False,False,False
2025-04-02 16:00:00+00:00,18.8,18.855,18.8,18.84,100.0,,,,,,,,,,,,,,,,,,,,,18.84072163947164,18.760024939903843,18.778141904518368,18.778141904518368,18.780292637246873,18.773985530872256,18.794075245854103,18.821219185201812,18.827120600313222,18.825255838183143,18.82332868885325,18.82332868885325,18.816466441242227,,,,,,,,,,,,,,,,,,,,,,,18.834599382716046,18.745938226670713,18.806527224736055,18.77102535956997,18.825529891641253,18.817609559703723,18.815040478061437,,18.84072163947164,18.794075245854103,18.802918668406576,#000000,0.11128151947462457,18.801863435941048,0.342703480676757,54.574639997549546,9.391698383294568,True,False,True,False,False,2.9137544610810657,0.0,0.0,0.0,0.0,1,0.9463858305409277,0.9631402584968887,False,False,False,False,0.05830119937003066,0.0539768233443301,False,False,False,False,248.0,466.94594730059606,False,False,False,False,424.59859292178174,False,False,False,False
2025-04-02 17:00:00+00:00,18.845,18.855,18.785,18.805,400.0,,,,,,,,,,,,,,,,,,,,,18.835859325771896,18.761315434272298,18.778429650447922,18.778429650447922,18.780561384490305,18.77422722964579,18.79418500354062,18.8211899387484,18.827068341704933,18.82521284622882,18.823295427316292,18.823295427316292,18.81646105664488,,,,,,,,,,,,,,,,,,,,,,,18.833247701149425,18.748622582839374,18.806603213751874,18.77130747886895,18.82548532114299,18.817599834153246,18.81504033065676,,18.835859325771896,18.79418500354062,18.80287185895695,#000000,0.11077259393718387,18.801853486469714,0.028405162490554713,52.95010718638683,7.628610840457021,True,False,True,False,False,1.5823699928458588,0.0,0.0,0.0,0.0,1,0.9502154140737185,0.9578745811393014,False,False,False,False,0.05051344826235676,0.05224513580334343,False,False,False,False,-152.0,457.3498861021372,False,False,False,False,424.2172193881107,False,False,False,False
2025-04-02 18:00:00+00:00,18.805,18.835,18.785,18.79,710.0,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.76299615023474,18.778770028426415,18.778770028426415,18.78087012424891,18.774528530673944,18.79426939334096,18.821042120890613,18.826888077104105,18.82505124951022,18.823154918872476,18.823154918872476,18.81637604958989,,,,,,,,,,,,,,,,,,,,,,,18.829985151049666,18.752153592097688,18.8065519752814,18.771668067471204,18.825320131077294,18.817506078108316,18.814965144607662,,18.82768754423213,18.79426939334096,18.802585463705828,#000000,0.11043003573664839,18.801571233247227,-0.1047833876901265,51.15520639579964,5.737384954493848,False,False,False,False,False,1.0143260383430146,0.0,0.0,0.0,0.0,1,0.9483253588516737,0.9593301435406701,False,False,False,False,0.040139131837253296,0.04619213382029837,False,False,False,False,-862.0,436.8948491083056,False,False,False,False,428.64796017279116,False,False,False,False
2025-04-02 19:00:00+00:00,18.79,18.895,18.79,18.865,0.0,,,,,,,,,,,,,,,,,,,,,18.82768754423213,18.76299615023474,18.778770028426415,18.778770028426415,18.78087012424891,18.774528530673944,18.79426939334096,18.821042120890613,18.826888077104105,18.82505124951022,18.823154918872476,18.823154918872476,18.81637604958989,,,,,,,,,,,,,,,,,,,,,,,18.829985151049666,18.752153592097688,18.8065519752814,18.771668067471204,18.825320131077294,18.817506078108316,18.814965144607662,,18.82768754423213,18.79426939334096,18.802585463705828,"rgba(38, 166, 154, 0.5)",0.11019434101984292,18.801571233247227,0.5756082042484358,53.36082978292579,5.737384954493848,True,False,True,False,True,3.712143880661813,0.0,0.0,0.0,0.0,1,0.9484978540772523,0.9566046733428709,False,False,False,False,0.07389887098406688,0.06004550240218262,False,False,False,False,-862.0,416.75694447096754,False,False,False,False,422.00225536391065,False,False,False,False
2025-04-03 14:00:00+00:00,18.465,18.465,18.365,18.395,78.0,,,,,,,,,,,,,,,,,,,,,18.816423898071623,18.761444450676834,18.77821464039725,18.77821464039725,18.780316071133488,18.774112551275525,18.79387867853837,18.820667136494777,18.826539139821726,18.824713401726108,18.822834396587023,18.822834396587023,18.816085982404335,,,,,,,,,,,,,,,,,,,,,,,18.82499291641368,18.74973297830731,18.805867630210635,18.771219200574414,18.82497880133069,18.81721088152231,18.814678447678446,,18.816423898071623,18.79387867853837,18.80124801200744,"rgba(255, 26, 202, 1.0)",0.11791545299094025,18.800041504283726,-3.4350163104987343,43.691408640502104,-0.9817544123903374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313186813186803,0.9638278388278392,False,False,False,False,-0.34282825441539394,-0.14139137600660567,False,False,False,False,-940.0,395.7219530838208,False,False,False,False,416.66888706369497,False,False,False,False
2025-04-03 15:00:00+00:00,18.39,18.465,18.39,18.44,300.0,,,,,,,,,,,,,,,,,,,,,18.780397940074906,18.755986963077373,18.776227743271228,18.776227743271228,18.778333080549558,18.772622900505095,18.792473775847068,18.81931247364002,18.825277055677486,18.82349160872734,18.821675358196376,18.821675358196376,18.815037794784168,,,,,,,,,,,,,,,,,,,,,,,18.80786198219125,18.74134736502915,18.803410523551047,18.76961342224044,18.82374441619852,18.81614403470582,18.813642627482796,,18.780397940074906,18.792473775847068,18.79672520836086,"rgba(255, 26, 202, 1.0)",0.12294538449072448,18.79485613320931,-2.8862908085507017,38.72413904306621,-5.173190525989902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418282548476445,0.9639889196675903,False,False,False,False,-0.32917332771934843,-0.23528235186297705,False,False,False,False,-640.0,379.66424838484676,False,False,False,False,414.8600671092191,False,False,False,False
