date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_400,aVWAP_peak_375,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_270,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_205,aVWAP_peak_180,aVWAP_peak_140,aVWAP_peak_113,aVWAP_peak_95,aVWAP_peak_87,aVWAP_peak_68,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_30,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_271,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_141,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_357,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-19 17:00:00+00:00,50.12,50.12,50.115,50.115,1029.0,,,,,,,,,,,,,50.026685981767045,49.95846976019023,49.934900735177216,49.935947520631416,49.93179823276165,49.90841147738632,49.9105580616072,49.9122221717272,49.928846031106715,49.929348186607015,,,,,,,,,,,,,50.05347168588716,50.01979865344179,49.95367231902955,49.93487383217494,49.928378651109405,49.90995569217625,49.911666383494946,,49.946412080957415,"rgba(0, 255, 255, 0.75)",0.0913350430562687,49.959186815198606,1.7059518404716143,78.01659578673255,20.319864528218574,True,False,True,False,True,11.699787106472442,0.0,0.0,0.0,0.0,0,1.0879888268156204,0.6703910614525237,False,False,False,False,0.34282804577951936,0.34084995494706916,False,False,False,False,619851.0,454756.13043557305,False,False,False,False,5598.799267396783,False,False,False,False
2024-07-22 17:00:00+00:00,49.915,49.915,49.915,49.915,300.0,,,,,,,,,,,,,50.026057131059844,49.9583821725211,49.93487080640929,49.935920945240184,49.93178236885983,49.90841554843826,49.910560748323064,49.912223685780354,49.928839791026355,49.929341754567396,,,,,,,,,,,,,50.05238894536103,50.01913513285355,49.95358892618656,49.93484391387037,49.928365246095105,49.9099592420308,49.91166820956379,,49.94625556283453,#000000,0.09139065735759104,49.95704671396082,-0.46007672093114216,62.25595403228309,20.861157844505627,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.081009296148718,0.6892430278884529,False,False,False,False,-0.04651246594073536,0.1471687445031669,False,False,False,False,619551.0,457311.08965362614,False,False,False,False,5516.647340770476,False,False,False,False
2024-07-23 17:00:00+00:00,49.925,49.93,49.925,49.925,150.0,,,,,,,,,,,,,50.025778106342756,49.95835025272857,49.93486464193103,49.93591507867078,49.9317799544185,49.908421185384995,49.910565617699895,49.91222762077576,49.928839301448676,49.929341155104346,,,,,,,,,,,,,50.051899334492994,50.018843329897116,49.95355992992081,49.93483776343698,49.928364395557935,49.90996511876037,49.911672316322324,,49.94618971193493,#000000,0.09137330617352875,49.95645653439628,-0.3442639400236252,52.51611431294592,12.332516378986746,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0789825970548643,0.6921017402945157,False,False,False,False,-0.023243708085833488,0.0619625182086667,False,False,False,False,619701.0,459828.7626822521,False,False,False,False,5433.443506029849,False,False,False,False
2024-07-24 17:00:00+00:00,49.945,49.945,49.94,49.94,2778.0,,,,,,,,,,,,,50.02162109270757,49.95804497270855,49.93495799758574,49.93598182099191,49.93186562361261,49.90861026772828,49.91073879021963,49.91237541799424,49.92889259899633,49.92939209659369,,,,,,,,,,,,,50.04448375509545,50.0145819005784,49.953327337749656,49.93493158069126,49.92848662203671,49.91017029529967,49.91182365024276,,49.945310930637206,#000000,0.09127214034744646,49.9519900883761,-0.13136635484233372,47.20813862596125,7.937849060502614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0776439089691894,0.6907630522088389,False,False,False,False,0.004647826524560649,0.03330517236661368,False,False,False,False,622479.0,462350.47178795363,False,False,False,False,5392.2738392696965,False,False,False,False
2024-07-25 17:00:00+00:00,49.955,49.955,49.935,49.94,15027.0,,,,,,,,,,,,,50.00510654725139,49.95671995964318,49.93553681696376,49.936416022073395,49.932379071023924,49.90964664230243,49.91169180883522,49.91319391563624,49.92921002768106,49.929696960215935,,,,,,,,,,,,,50.01749630103097,49.99819553705347,49.95237124067331,49.93551276031597,49.92918960292828,49.911292048206874,49.91266076877656,,49.942136237094815,#000000,0.09125022522494929,49.94637501290674,-0.06986298270528901,43.66948816797146,4.908392586770496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0711409395972953,0.6939597315436274,False,False,False,False,0.009295946830976723,0.0213005595987952,False,False,False,False,622479.0,464833.0846284505,False,False,False,False,5541.649438660864,False,False,False,False
2024-07-26 17:00:00+00:00,49.975,49.975,49.97,49.97,2203.0,,,,,,,,,,,,,50.004103428242026,49.95691474216396,49.93589920278275,49.936718629242705,49.93263526893943,49.90991683690185,49.9119477913592,49.91341968311056,49.92934640665829,49.929831079855944,,,,,,,,,,,,,50.01577118040723,49.997330238916604,49.952638117182225,49.93587571792921,49.92948242627548,49.91158996240756,49.91288969331732,,49.94213590621719,#000000,0.0913052498416659,49.94664288085528,0.255813539585333,43.814650535721746,4.908392586770496,False,True,False,True,False,1.150443398692662,0.0,0.0,0.0,0.0,0,1.070855614973242,0.6898395721925159,False,False,False,False,0.0604961181891594,0.0408983388939773,False,False,False,False,624682.0,467311.3623861489,False,False,False,False,5489.88743185992,False,False,False,False
2024-07-29 17:00:00+00:00,49.995,49.995,49.98,49.99,377.0,,,,,,,,,,,,,50.00402288573389,49.95698465397668,49.93598904928126,49.93679434301931,49.932697356230754,49.90997525606824,49.91200354355914,49.91346914933866,49.92937881417643,49.92986305543798,,,,,,,,,,,,,50.01559556551559,49.99728029879167,49.95272240525464,49.93596568645292,49.92955177191914,49.911654712136404,49.912939749550944,,49.942169899790805,#000000,0.09146456016275467,49.94675335878012,0.4728240221450398,45.431967350911975,4.908392586770496,False,True,False,True,False,2.3923381501833347,0.0,0.0,0.0,0.0,0,1.0655957161981051,0.6894243641231617,False,False,False,False,0.08854038593413663,0.06471936241405696,False,False,False,False,625059.0,469757.0621941156,False,False,False,False,5410.617859272945,False,False,False,False
2024-07-30 17:00:00+00:00,50.005,50.01,50.005,50.005,4792.0,,,,,,,,,,,,,50.00418405251373,49.95835120376695,49.93749561106959,49.938073308988685,49.93373078208881,49.910882278669334,49.91287369848615,49.91424485643885,49.92991480135594,49.930392958202084,,,,,,,,,,,,,50.01492380234663,49.997898913491944,49.954294336203546,49.937474088189205,49.93068972224704,49.912662845641506,49.91372359065827,,49.9430476970799,"rgba(38, 166, 154, 0.5)",0.09174008525853727,49.948819227565494,0.6123906717132743,47.61252640584375,4.908392586770496,False,True,False,True,True,3.314911516593778,0.0,0.0,0.0,0.0,0,1.0645161290322385,0.6922043010752732,False,False,False,False,0.1261578976439619,0.09543863002900943,False,False,False,False,629851.0,472239.13874924555,False,False,False,False,5401.0268847105735,False,False,False,False
2024-07-31 17:00:00+00:00,50.015,50.03,49.995,50.03,11106.0,,,,,,,,,,,,,50.00593563992242,49.96194580093494,49.941301166244195,49.94133956511862,49.93638424333478,49.91316862024569,49.915073522506596,49.916214733551236,49.93131343063207,49.93177701583686,,,,,,,,,,,,,50.01543003565062,50.000606566765285,49.95834560875856,49.94128388640471,49.933588010866195,49.91519904696043,49.91571261282239,,49.9455658533268,"rgba(38, 166, 154, 0.5)",0.09226665234598914,49.953292014396624,0.8313728053742697,50.79157046809391,4.908392586770496,False,True,False,False,True,4.831211442820244,0.0,0.0,0.0,0.0,0,1.0697986577181,0.6859060402684615,False,False,False,False,0.1356138949575884,0.11552626249329892,False,False,False,False,640957.0,474854.91954383085,False,False,False,False,5489.476080296456,False,False,False,False
2024-08-01 17:00:00+00:00,50.055,50.055,50.055,50.055,12.0,,,,,,,,,,,,,50.00594220181441,49.96195182597279,49.94130694935418,49.941344562756036,49.93638826291345,49.91317188098705,49.9150766761702,49.91621757143459,49.931315544598135,49.93177911126983,,,,,,,,,,,,,50.01543638275499,50.0006143531994,49.95835221512139,49.94128967530099,49.93359234888072,49.91520267233145,49.91571547432361,,49.945570453481366,"rgba(38, 166, 154, 1.0)",0.09312870102688804,49.953299519879465,1.0920422920016,54.45547746399393,4.908392586770496,False,True,True,False,True,6.313730023172578,0.0,0.0,0.0,0.0,0,1.085906040268436,0.6845637583892661,False,False,False,False,0.21715279151820924,0.16633952700575408,False,False,False,False,640969.0,477430.33164392645,False,False,False,False,5404.553970524417,False,False,False,False
2024-08-02 17:00:00+00:00,50.135,50.14,50.13,50.14,674.0,,,,,,,,,,,,,50.00691685103245,49.962584901805826,49.941863468582696,49.94182575015474,49.936768737011015,49.913460104649396,49.915356828885216,49.91647046608844,49.93151248485195,49.9319746179838,,,,,,,,,,,,,50.01651882468271,50.00169952584949,49.959034148509616,49.94184671460801,49.933999065954694,49.91552477327786,49.915970131728216,,49.946078082097415,"rgba(0, 255, 255, 0.75)",0.0957625629798467,49.954147652715406,1.9407620420905747,60.62542139488414,0.8831010600994418,False,False,True,False,True,11.004643983049988,0.0,0.0,0.0,0.0,0,1.080474934036919,0.6912928759894506,False,False,False,False,0.34282805558120155,0.2545837912934778,False,False,False,False,641643.0,479976.26448665623,False,False,False,False,5331.212048500784,False,False,False,False
2024-08-05 17:00:00+00:00,50.145,50.155,50.14,50.15,4033.0,,,,,,,,,,,,,50.01295639942252,49.96652678530711,49.945323895725025,49.94482568561697,49.93914663578775,49.9152586675578,49.91710607953344,49.9180512040742,49.93274963286166,49.933202951125686,,,,,,,,,,,,,50.02320411893174,50.0083790779541,49.963269078934,49.945310301275896,49.936537253128655,49.91753337084188,49.917561646991835,,49.94923192853355,"rgba(0, 255, 255, 0.75)",0.09608798520575683,49.95924084551528,1.985255014726729,65.07468674940584,5.242111655074794,True,False,True,False,True,11.525053080079761,0.0,0.0,0.0,0.0,0,1.0820105820105623,0.6931216931216975,False,False,False,False,0.342828062036855,0.2987059266651664,False,False,False,False,645676.0,482545.2526341499,False,False,False,False,5311.084729919376,False,False,False,False
2024-08-06 17:00:00+00:00,50.12,50.135,50.12,50.13,21663.0,,,,,,,,,,,,,50.03448522487137,49.98308385882872,49.96043862658981,49.95810847444791,49.94991805174461,49.92367665760886,49.92529466801718,49.92547971594938,49.93856574845468,49.938977406848856,,,,,,,,,,,,,50.04571221495259,50.0319599871746,49.98097660479888,49.960437689498,49.948007688591346,49.92686980010031,49.92504084723757,,49.96217842739498,"rgba(0, 255, 255, 0.75)",0.09614295849655084,49.97736057632552,1.5876297761312934,66.13253877917853,6.529718439533795,True,False,True,False,True,10.112535478325569,0.0,0.0,0.0,0.0,0,1.0751978891820388,0.6965699208443332,False,False,False,False,0.3048164599390224,0.3017611933020944,False,False,False,False,624013.0,484738.5510429228,False,False,False,False,5564.602796122175,False,False,False,False
2024-08-07 17:00:00+00:00,50.125,50.13,50.125,50.13,9981.0,,,,,,,,,,,,,50.04191479545568,49.98962344637611,49.96659323042343,49.963602191216815,49.9544786728644,49.92733533221926,49.9288575765301,49.9287285376936,49.94113063366837,49.941524466420596,,,,,,,,,,,,,50.05313052304573,50.03996390106979,49.98791690457428,49.9665968518716,49.952843264213904,49.93089872361797,49.928311065160074,,49.96726177155421,"rgba(0, 255, 255, 0.75)",0.09609834489674175,49.98370043543541,1.5223942173176137,66.83777346569366,7.6955855139824365,True,False,True,False,True,10.112535478325569,0.0,0.0,0.0,0.0,0,1.075396825396808,0.6970899470899521,False,False,False,False,0.3048164599390224,0.3032888266205584,False,False,False,False,624013.0,486897.84482520306,False,False,False,False,5633.074070600901,False,False,False,False
2024-08-08 17:00:00+00:00,50.115,50.125,50.11,50.12,525.0,,,,,,,,,,,,,50.04223169196906,49.98992753884072,49.96688525010814,49.963864413527446,49.95469868794598,49.92751476581084,49.92903230518816,49.92888813001353,49.941256524133735,49.941649475719906,,,,,,,,,,,,,50.05343701501802,50.04030476758572,49.98823919783596,49.96688907882799,49.95307636069981,49.93109568043318,49.928471714074696,,49.96749779986664,"rgba(38, 166, 154, 1.0)",0.09561451320347016,49.983982734465286,1.4225587829460902,66.24579618656882,7.704902753291016,True,False,True,False,True,9.395256857868652,0.0,0.0,0.0,0.0,0,1.06878306878305,0.7023809523809568,False,False,False,False,0.2861324731307058,0.2947106498756321,False,False,False,False,623488.0,489015.5216496185,False,False,False,False,5553.87912376988,False,False,False,False
2024-08-09 17:00:00+00:00,50.135,50.135,50.13,50.13,229.0,,,,,,,,,,,,,50.042393171490666,49.99007345801115,49.967023457653774,49.96398836307883,49.95480227613348,49.92759838897683,49.92911378032644,49.92896255202667,49.941315510847545,49.94170805896659,,,,,,,,,,,,,50.053597085340016,50.04047777143818,49.988393637747194,49.96702738447367,49.95318601637352,49.9311875700631,49.92854661760202,,49.967611476502924,"rgba(0, 255, 255, 0.75)",0.09551034093346573,49.9841213214151,1.5273600445685958,66.43232119780274,8.599239492530032,True,False,True,False,True,9.954608368368358,0.0,0.0,0.0,0.0,0,1.0782493368700063,0.6989389920424455,False,False,False,False,0.3142356971960915,0.3044731735358618,False,False,False,False,623717.0,491103.9166628027,False,False,False,False,5471.322858285075,False,False,False,False
2024-08-12 17:00:00+00:00,50.15,50.16,50.145,50.155,1702.0,,,,,,,,,,,,,50.04386221177959,49.991313155648356,49.968177667044,49.96502218864519,49.95566224508234,49.92828352357871,49.929781837554856,49.929572913020536,49.94180254765037,49.94219187264012,,,,,,,,,,,,,50.05509112325696,50.04204404669684,49.98970316535509,49.968182410372044,49.954095237841045,49.931941418817836,49.92916079783003,,49.968581668400816,"rgba(0, 255, 255, 0.75)",0.0962483181086328,49.985329671009,1.762839417095072,67.91852059043505,10.703141720033294,True,False,True,False,True,11.339243366897847,0.0,0.0,0.0,0.0,0,1.0752972258916584,0.6974900924702845,False,False,False,False,0.3428280645032457,0.3236506190195537,False,False,False,False,625419.0,493186.3210556274,False,False,False,False,5412.883744203136,False,False,False,False
2024-08-13 17:00:00+00:00,50.175,50.175,50.175,50.175,16.0,,,,,,,,,,,,,50.043878533996114,49.99132626688913,49.968189711336535,49.965032965822694,49.95567117629543,49.92829056277859,49.92978870572557,49.92957918915565,49.941807583401506,49.942196875978034,,,,,,,,,,,,,50.0551080066294,50.04206139099287,49.98971699418659,49.96819446316202,49.95410467121101,49.93194917242364,49.92916711213566,,49.96859196365415,"rgba(0, 255, 255, 0.75)",0.09706703358510022,49.98534269736908,1.9538796605404065,69.87694686274149,13.149670334242565,True,False,True,False,True,12.426601054876684,0.0,0.0,0.0,0.0,0,1.0769230769230564,0.7015915119363467,False,False,False,False,0.34282807486208705,0.33323934694082036,False,False,False,False,625435.0,495236.68817104405,False,False,False,False,5329.21112801394,False,False,False,False
2024-08-14 17:00:00+00:00,50.195,50.195,50.18,50.18,2043.0,,,,,,,,,,,,,50.046086258474226,49.99307548743522,49.969789986704825,49.96646515605414,49.95685735986631,49.92922239140812,49.93069817140532,49.93041049087705,49.942476301419845,49.94286134418887,,,,,,,,,,,,,50.05740204129854,50.04440331264268,49.99156035921984,49.96979586056961,49.95535684233159,49.93297573046231,49.930003402764676,,49.96996708806607,"rgba(0, 255, 255, 0.75)",0.09841637965189472,49.987087427774775,1.9601673309622827,71.42088563581486,15.120691789966358,True,False,True,False,True,12.698067455455313,0.0,0.0,0.0,0.0,0,1.0782493368700068,0.6976127320954978,False,False,False,False,0.34282808014306515,0.3380337135419428,False,False,False,False,627478.0,497286.941067617,False,False,False,False,5278.262118277289,False,False,False,False
2024-08-15 17:00:00+00:00,50.165,50.17,50.16,50.165,2901.0,,,,,,,,,,,,,50.048670429660476,49.99525247851758,49.97181472185575,49.96828386188836,49.95837495381784,49.93043143895671,49.931877811157335,49.93148965596347,49.94334177975488,49.943721226580635,,,,,,,,,,,,,50.06003439338612,50.047145199002046,49.993854352362234,49.97182198361558,49.95695889595439,49.93430463558725,49.93108915461427,,49.97167452780441,"rgba(0, 255, 255, 0.75)",0.09984898507156716,49.98919569409692,1.7607019818686174,70.35613139554523,15.120691789966358,True,False,True,False,True,11.548639480928735,0.0,0.0,0.0,0.0,0,1.072559366754597,0.7005277044854942,False,False,False,False,0.3040983563902873,0.3210660349661151,False,False,False,False,624577.0,499260.43035339034,False,False,False,False,5241.405341249734,False,False,False,False
2024-08-16 17:00:00+00:00,50.195,50.205,50.195,50.2,3395.0,,,,,,,,,,,,50.20000000000001,50.05242359934155,49.99824227122644,49.97455128793874,49.970741641568466,49.96041922517169,49.932039504125065,49.93344834447903,49.932927462924184,49.944504713235375,49.9448769572864,,,,,,,,,,,,,50.06393016817791,50.051106891111274,49.99699659075943,49.97456039728326,49.959113172522365,49.936073666154144,49.93253535156725,,49.98658284693737,"rgba(0, 255, 255, 0.75)",0.10231984827663566,50.00886293495731,1.8680350710248406,71.56558531732674,16.066638227859244,True,False,True,False,True,13.468801278504149,0.0,0.0,0.0,0.0,0,1.0801104972375497,0.6823204419889567,False,False,False,False,0.342828085122273,0.33194706004419405,False,False,False,False,627972.0,501255.9585649657,False,False,False,False,5212.778901850514,False,False,False,False
2024-08-19 17:00:00+00:00,49.985,49.985,49.975,49.985,5880.0,,,,,,,,,,,,50.06158490566038,50.04950942554821,49.99783340394976,49.974696073613686,49.97093872076804,49.96072607305307,49.932546994039434,49.93393260640345,49.9333753271365,49.94479407484313,49.94516207816447,,,,,,,,,,,,49.98166666666667,50.06014687325647,50.04812370619322,49.99660229155001,49.9747050977486,49.9594541742415,49.93659343187587,49.93298875893683,,49.97870424650786,#000000,0.10201351261847214,50.00199566823919,-0.16660212753141054,58.659680074353574,14.984535638345932,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0705882352940987,0.7058823529411816,False,False,False,False,-0.0018857915186666254,0.1650306342627637,False,False,False,False,622092.0,503129.3855639585,False,False,False,False,5223.123415000118,False,False,False,False
2024-08-20 17:00:00+00:00,50.005,50.005,50.0,50.005,0.0,,,,,,,,,,,,50.06158490566038,50.04950942554821,49.99783340394976,49.974696073613686,49.97093872076804,49.96072607305307,49.932546994039434,49.93393260640345,49.9333753271365,49.94479407484313,49.94516207816447,,,,,,,,,,,,49.98166666666667,50.06014687325647,50.04812370619322,49.99660229155001,49.9747050977486,49.9594541742415,49.93659343187587,49.93298875893683,,49.97870424650786,#000000,0.10185920330190958,50.00199566823919,0.029494946587285447,51.28660077015937,8.624351465707363,False,True,False,False,False,0.4906652924496342,0.0,0.0,0.0,0.0,0,1.07742782152229,0.7047244094488228,False,False,False,False,0.032068048077601496,0.0985493411701826,False,False,False,False,622092.0,504973.76718312193,False,False,False,False,5142.144757403217,False,False,False,False
2024-08-21 17:00:00+00:00,50.03,50.04,50.03,50.03,2447.0,,,,,,,,,,,,50.055687311607805,50.049236844219486,49.99819411686543,49.975188448318264,49.971403636182785,49.961159834441304,49.932974086600424,49.93434632312962,49.93375611628056,49.94508005103839,49.94544553562241,,,,,,,,,,,,49.99684960570033,50.05964332583786,50.04786392423992,49.99699129355925,49.97519773477786,49.95991612664731,49.937050221490665,49.933372657082636,,49.97943985229696,#000000,0.1017704535964526,50.00266103139243,0.2686336519239615,47.889522909498424,5.921724247486203,False,True,False,True,False,1.8811399230056267,0.0,0.0,0.0,0.0,0,1.0732026143790672,0.7058823529411816,False,False,False,False,0.08126403403187932,0.08990668760103096,False,False,False,False,624539.0,506827.4917229185,False,False,False,False,5100.359567365958,False,False,False,False
2024-08-22 17:00:00+00:00,50.015,50.04,50.01,50.025,8506.0,,,,,,,,,,,,50.042783105925785,50.04789572233678,49.99910861107769,49.97660114385677,49.97275679288275,49.962458597319504,49.93430997829753,49.935639184770245,49.93494859022601,49.945967394416286,49.946324741238904,,,,,,,,,,,,50.01107447672231,50.057520406031394,50.04654829311632,49.997985787892574,49.9766111094429,49.961300654412064,49.93847047641105,49.93457520136726,,49.98015159303916,#000000,0.10175983030187097,50.00277123012033,0.2184434645156735,45.40709322638719,3.8106978903280435,False,True,False,True,False,1.5894474381479,0.0,0.0,0.0,0.0,0,1.067885117493454,0.7101827676240263,False,False,False,False,0.06609599233819763,0.0780013399696143,False,False,False,False,616033.0,508520.6003783772,False,False,False,False,5153.1601942285015,False,False,False,False
2024-08-23 17:00:00+00:00,50.05,50.065,50.05,50.055,338.0,,,,,,,,,,,,50.04301128075465,50.04791496547859,49.999186533049226,49.97669127320081,49.972840890109225,49.96253469376048,49.93438051736361,49.93570773294547,49.935011768252956,49.94601621253479,49.946373177108036,,,,,,,,,,,,50.01197192941587,50.05751833219543,50.04657137618312,49.998068464923435,49.97670128763566,49.961381200835596,49.93854627266833,49.934638840782654,,49.98026667101042,"rgba(38, 166, 154, 0.5)",0.10188759041749706,50.002888439522906,0.5114613100924312,45.67555522225297,3.8106978903280435,False,True,False,True,False,3.2559893936673703,0.0,0.0,0.0,0.0,0,1.0716145833333148,0.7057291666666717,False,False,False,False,0.11553987080463847,0.09677060538712638,False,False,False,False,616371.0,510192.6995973171,False,False,False,False,5078.506547806353,False,False,False,False
2024-08-26 17:00:00+00:00,50.075,50.075,50.07,50.07,101.0,,,,,,,,,,,,50.04315132014,50.04793052672548,49.999215842104775,49.97672320992587,49.97287047796341,49.96256102844435,49.9344041634123,49.93573073945998,49.93503296032887,49.94603276824368,49.94638960957454,,,,,,,,,,,,50.01232100123514,50.05752859447787,50.04658847175945,49.9980994375,49.9767332422708,49.961409027810724,49.938571776788,49.93466018040244,,49.980313388345664,"rgba(38, 166, 154, 0.5)",0.10218786797053242,50.00293927263444,0.6562494031570926,46.781131452497235,3.8106978903280435,False,True,False,True,False,4.077448668584424,0.0,0.0,0.0,0.0,0,1.0704960835508965,0.7075718015665862,False,False,False,False,0.13853656662289798,0.11765358600501219,False,False,False,False,616472.0,511840.4406888315,False,False,False,False,5001.335903654317,False,False,False,False
2024-08-27 17:00:00+00:00,50.085,50.09,50.08,50.085,882.0,,,,,,,,,,,,50.04486418549971,50.04814140684459,49.999517702569186,49.97704023122053,49.97316287733199,49.962818499709904,49.93463033565137,49.93595099121706,49.935235776970224,49.94619248258577,49.946548179248474,,,,,,,,,,,,50.01585206198817,50.057701506241905,50.04681562784959,49.99841762771814,49.977050444788446,49.961680750436415,49.93881635161288,49.934864358393185,,49.98080533673039,"rgba(38, 166, 154, 0.5)",0.10265914913393522,50.00349176384963,0.7939695276845647,48.45241743332365,3.8106978903280435,False,True,False,False,True,4.896505390354584,0.0,0.0,0.0,0.0,0,1.0691906005221772,0.7088772845953055,False,False,False,False,0.15781132026884098,0.13773245313692659,False,False,False,False,617354.0,513476.3098254387,False,False,False,False,4937.470230729444,False,False,False,False
2024-08-28 17:00:00+00:00,50.095,50.095,50.09,50.095,1761.0,,,,,,,,,,,,50.04852588302589,50.048648941665654,50.00017222503949,49.97771610622117,49.97378530608162,49.96336418236221,49.935104798170556,49.93641328516073,49.93566152494173,49.94652935086527,49.94688268717199,,,,,,,,,,,,50.02270340614277,50.05814373677076,50.04735847056095,49.99910648566,49.97772670680278,49.962256133375675,49.939329931542645,49.93529290087578,,49.9818274769704,"rgba(38, 166, 154, 0.5)",0.10316391226003149,50.00465217408643,0.8757696750181445,50.20257634019574,3.8106978903280435,False,True,False,False,True,5.442959116415825,0.0,0.0,0.0,0.0,0,1.0696452036793551,0.7095926412615042,False,False,False,False,0.1694313419256848,0.1535818975313057,False,False,False,False,619115.0,515114.1189754319,False,False,False,False,4888.222630253018,False,False,False,False
2024-08-29 17:00:00+00:00,50.095,50.1,50.09,50.09,3.0,,,,,,,,,,,,50.048531649008424,50.04864979656391,50.00017333227687,49.977717250923526,49.97378636093578,49.963365108081604,49.93510560403367,49.93641407039702,49.935662248279904,49.946529923430404,49.946883255731315,,,,,,,,,,,,50.022714044248076,50.05814448077881,50.04735938452567,49.99910765065157,49.97772785215617,49.96225710929387,49.93933080355288,49.935293628953495,,49.981829134411726,"rgba(38, 166, 154, 0.5)",0.10363736151941264,50.00465404987587,0.8235056245439983,50.979496055826914,3.8106978903280435,False,True,False,False,True,5.124303249823786,0.0,0.0,0.0,0.0,0,1.0655307994757395,0.7090432503276594,False,False,False,False,0.1733146245861486,0.16344826105872715,False,False,False,False,619112.0,516726.4892238748,False,False,False,False,4812.482744512661,False,False,False,False
2024-08-30 17:00:00+00:00,50.115,50.125,50.11,50.115,9540.0,,,,,,,,,,,,50.06831699794032,50.052550587330025,50.0044158411432,49.98195847437924,49.977686062013994,49.96676046779062,49.937999273280084,49.939237481405584,49.93826488553684,49.94861421766098,49.948953769252356,,,,,,,,,,,,50.053140686174665,50.0618312950147,50.051480292680495,50.00355481668292,49.98197146753921,49.96582839768065,49.94246744301599,49.93791237347443,,49.98752341210508,"rgba(38, 166, 154, 0.5)",0.10438848094956521,50.01124327598619,0.9939480206052873,53.224181872359495,3.8106978903280435,False,True,True,False,True,6.508552053190662,0.0,0.0,0.0,0.0,0,1.0655307994757395,0.7077326343381437,False,False,False,False,0.20851297523619416,0.18598061814746064,False,False,False,False,628652.0,518461.76846071397,False,False,False,False,4885.777585683008,False,False,False,False
2024-09-02 17:00:00+00:00,50.115,50.115,50.115,50.115,0.0,,,,,,,,,,,,50.06831699794032,50.052550587330025,50.0044158411432,49.98195847437924,49.977686062013994,49.96676046779062,49.937999273280084,49.939237481405584,49.93826488553684,49.94861421766098,49.948953769252356,,,,,,,,,,,,50.053140686174665,50.0618312950147,50.051480292680495,50.00355481668292,49.98197146753921,49.96582839768065,49.94246744301599,49.93791237347443,,49.98752341210508,"rgba(38, 166, 154, 1.0)",0.10255308447403276,50.01124327598619,1.0117367463490101,54.720639083381215,-1.5705156756054564,False,True,True,False,True,6.508552053190662,0.0,0.0,0.0,0.0,0,1.0646437994722824,0.7137203166226964,False,False,False,False,0.20457834877191422,0.19527948345968743,False,False,False,False,628652.0,520170.1441434936,False,False,False,False,4810.029095982496,False,False,False,False
2024-09-03 17:00:00+00:00,50.14,50.145,50.135,50.145,553.0,,,,,,,,,,,,50.06953122193618,50.052845862867166,50.004704974070634,49.98224055330742,49.977945086983134,49.966984734063374,49.9381872583661,49.93942111338397,49.938434278023834,49.94875121265164,49.94908990226601,,,,,,,,,,,,50.05477191696377,50.06212177736838,50.05179006134538,50.00385700927307,49.98225370380432,49.966063826181255,49.94267146989185,49.938082762100485,,49.9878815118341,"rgba(38, 166, 154, 1.0)",0.10138731373988846,50.01166498534844,1.3151055071213178,57.72238583006516,1.593242216304283,False,False,True,False,True,8.162929148235705,0.0,0.0,0.0,0.0,0,1.0647291941875694,0.7199471598414826,False,False,False,False,0.24422832684559306,0.21975390515264026,False,False,False,False,629205.0,521860.6070249898,False,False,False,False,4744.0286448819925,False,False,False,False
