date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_8,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-25 00:00:00+00:00,19.5882962692,19.7532299178,18.2785290595,18.8024359434,10107137,,,,,,,,,,19.315804652559013,18.706072753538955,18.621858275796065,18.189704183579668,18.134333407260904,18.565544709717607,,,,,,,,,,19.20668508216667,18.538113047213056,18.437109699147225,18.64310724556705,18.348574969330546,18.144139850883327,18.16793919773802,18.44094438665924,18.709218302334435,18.348574969330546,,18.615116975978157,"rgba(38, 166, 154, 0.5)",1.2807610949898596,18.874428120271492,0.5573780713054532,54.87370895195231,2.6225457059780553,True,False,True,False,True,0.5825115735188291,0.0,0.0,0.0,0.0,0,0.9969913006691005,1.0135268032572216,False,False,False,False,0.09173253564177068,0.14168379169427775,False,False,False,False,29096905,15452143.523149857,False,False,False,False,6550334.5327624995,False,False,False,False
2023-09-01 00:00:00+00:00,20.3363273449,20.3947650671,19.4136606413,19.7532299178,6651008,,,,,,,,,,19.490509117114208,18.750756663625793,18.661187585648108,18.226465286141693,18.165809633373822,18.585311215750483,,,,,,,,,,19.540687549038932,18.61703493292199,18.50810647800484,18.684360253178017,18.387552661889107,18.178200749320773,18.19805688182711,18.46309188424942,18.72626095782504,18.387552661889107,,18.704486127688348,"rgba(38, 166, 154, 1.0)",1.2580457314602316,19.03908451926999,1.031157129816163,56.07065771430159,2.6225457059780553,True,False,True,False,True,2.7166280117420385,0.0,0.0,0.0,0.0,0,0.9929169043362538,0.9999957586632738,False,False,False,False,0.2980271232615887,0.21985545747793322,False,False,False,False,35747913,16955533.854768384,False,False,False,True,6557791.826631944,False,False,False,True
2023-09-08 00:00:00+00:00,19.6253350574,20.3850254467,19.6058558167,20.2194519004,9193513,,,,,,,,,,19.585118447251656,18.80008804975964,18.70564348468648,18.270259894191675,18.20373563730737,18.608594084523272,,,,,,,,,,19.658082292796784,18.701589998350382,18.586417576914695,18.73067975056377,18.433164431785674,18.219073173510296,18.2343174467266,18.489426728684435,18.746070709476093,18.433164431785674,,18.769011709981108,"rgba(38, 166, 154, 0.5)",1.2272910465958502,19.13280207882838,0.40131717732135713,55.61458439249046,2.6225457059780553,True,False,True,False,True,0.6135192725231278,0.0,0.0,0.0,0.0,0,1.0401816080778006,0.9982018242432534,False,False,False,False,0.3203716200398248,0.270113538758879,False,False,False,False,26554400,17666560.976637393,False,False,False,False,6753030.432066615,False,False,False,False
2023-09-15 00:00:00+00:00,19.0214785941,19.9175236687,18.7487692236,19.9175236687,6045481,,,,,,,,,,19.53523000216712,18.812154724574096,18.717986656536148,18.286753924263202,18.218509141241867,18.61589213750014,,,,,,,,,,19.5770608558568,18.72397545617139,18.6098047228323,18.743146053020435,18.448930266750914,18.234851571125503,18.2482901022576,18.4984093313263,18.751502218964017,18.448930266750914,,18.768989423329792,#000000,1.2222380452322614,19.111517759256905,-0.07366745414948674,54.261139440878914,2.6225457059780553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0362875003772847,0.9622618531926934,False,False,False,False,0.1636476039247122,0.2168805713417956,False,False,False,False,20508919,17877106.015404996,False,False,False,False,6700619.363024644,False,False,False,False
2023-09-22 00:00:00+00:00,18.5539768161,19.250359673,18.3397051678,19.0214785941,4518128,,,,,,,,,,19.45741222205248,18.810148658973983,18.717929419722026,18.29218467114375,18.223794170378245,18.616752705074855,,,,,,,,,,19.470356320568904,18.723689813707985,18.61258077160639,18.742623884218702,18.452806179464623,18.240388083990933,18.25313433555685,18.500354124367455,18.75119545551151,18.452806179464623,,18.752012002544976,#000000,1.2163652145681947,19.066009781983936,-0.4209533121725335,52.539569272794004,6.169004311456575,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0387267425682423,0.966267852827437,False,False,False,False,0.04226933568531808,0.12957495351355686,False,False,False,False,15990791,17737378.977226846,False,False,False,False,6538953.33613393,False,False,False,False
2023-09-29 00:00:00+00:00,19.0993955571,19.2941879646,18.3494447882,18.4565806123,4592990,,,,,,,,,,19.409659909887985,18.81228388263536,18.721326376924004,18.300108971515822,18.231191407781445,18.619364898717855,,,,,,,,,,19.408233407457296,18.729465432419826,18.62048794883974,18.745767453567094,18.459549154884986,18.248201716951378,18.260042921910927,18.504104269240983,18.75256556249124,18.459549154884986,,18.745508425508348,#000000,1.2153908928720902,19.041961674651212,0.04725548198988511,52.21134022222969,5.821069644967217,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.017523043915498,0.9754557490862773,False,False,False,False,0.04825235574394151,0.08891365462874919,False,False,False,False,20583781,17948223.571506336,False,False,False,False,6394807.903827713,False,False,False,False
2023-10-06 00:00:00+00:00,18.9630408719,19.1286144183,18.2715278252,19.0506974552,5140045,,,,,,,,,,19.353942412898068,18.81173334760915,18.72258716430395,18.30696172828517,18.237784131270836,18.621002692135672,,,,,,,,,,19.33927028676366,18.731375876822007,18.62525243015526,18.7466098316351,18.464828545249905,18.255112186332475,18.26614177392522,18.506950647771596,18.75289294748145,18.464828545249905,,18.73576738100547,#000000,1.208864382402536,19.01246025165975,-0.04088083037200038,51.741020908847446,5.304981784612686,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0370166655828519,0.983872404919924,False,False,False,False,0.02107823317039054,0.05499594389956986,False,False,False,False,15443736,17762705.97361698,False,False,False,False,6301862.503544178,False,False,False,False
2023-10-13 00:00:00+00:00,18.5052787142,19.1042653673,18.4273617512,18.758508844,3789381,,,,,,,,,,19.312124662456966,18.809574664711995,18.72198501998651,18.310776432294578,18.24160372028857,18.6214154388096,,,,,,,,,,19.289265281040556,18.730138887089694,18.626357413271702,18.745623322360355,18.46733842291052,18.259077098998844,18.26962962542372,18.508213999659965,18.752388981343973,18.46733842291052,,18.72722612051217,#000000,1.1978154413789994,18.98947156096473,-0.4042299256113267,50.61589758606421,4.150660211084663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0419645234604977,0.962669343514329,False,False,False,False,0.03574583744212007,0.04537089067084497,False,False,False,False,11654355,17310235.531126834,False,False,False,False,6115752.762540906,False,False,False,False
2023-10-20 00:00:00+00:00,17.8916826305,18.9240823904,17.8429845286,18.7000711217,4820594,,,,,,,,,,19.232307331991493,18.79761847628591,18.71331435975787,18.30960214021825,18.241363837212358,18.617808226459694,,,,,,,,,,19.19526846989539,18.71525550793748,18.615984101046063,18.736041301172587,18.463698584659785,18.25861264817631,18.269097452564708,18.50554230531746,18.747807932222194,18.463698584659785,,18.703770292114115,"rgba(239, 83, 80, 0.5)",1.1935693576814985,18.939703852717606,-0.8780564074243506,48.81869631537372,2.374157808142641,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0164683503130745,0.9657249322015281,False,False,False,False,-0.049528906238586135,-0.002079007783870584,False,False,False,False,6833761,16534200.380672995,False,False,False,False,6019815.076426765,False,False,False,False
2023-10-27 00:00:00+00:00,17.5313166766,18.992259733,17.1125130004,17.7845468064,9022654,,,,,,,,,,19.069480486800234,18.764037646720283,18.687197831020512,18.299461010876236,18.234117008938497,18.605594888205626,,,,,,,,,17.87869647,19.009313546646947,18.671972589036944,18.5823960313303,18.707775083264906,18.448042986979456,18.250430347595625,18.261479024071594,18.49486703772332,18.734043069422246,18.448042986979456,,18.61183736826758,"rgba(239, 83, 80, 0.5)",1.1928386171769725,18.65736577312103,-0.9440079154932037,46.98064639123503,0.5969197240256818,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0221443190750354,0.953214801909286,False,False,True,False,-0.15191410033253083,-0.0769965540582007,False,False,False,False,-2188893,15147304.574697217,False,False,False,False,6242247.589284042,False,False,False,False
2023-11-03 00:00:00+00:00,18.8948635292,18.9776503024,17.2975657876,17.6579317415,6006282,,,,,,,,,,19.019106164960508,18.755155249989425,18.68113392582083,18.300857981497728,18.23616366445283,18.603249420289448,,,,,,,,,18.083048434363818,18.956090471311846,18.662585063548256,18.576733887173322,18.700951089853813,18.447027519654483,18.25240345329293,18.263127506126168,18.49369180813426,18.73045391371603,18.447027519654483,,18.618268978817405,#000000,1.173312005956948,18.68020753354611,0.18294877625394812,48.14857516930966,0.5969197240256818,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0095126171309987,0.9583128747294153,False,False,False,False,-0.131358337094714,-0.10417744557645736,False,False,False,False,3817389,14308051.56916409,False,False,False,False,6224768.656744484,False,False,False,False
2023-11-10 00:00:00+00:00,18.7682484643,18.9825201126,18.3299655474,18.8461654274,4564686,,,,,,,,,,19.001742669272556,18.7540635527476,18.681323959906873,18.30540839752104,18.240681972388234,18.603990216385036,,,,,,,,,18.22528226688216,18.9399956929437,18.663349956980674,18.579290406958812,18.7008326831776,18.450264104515373,18.25709215040324,18.26728217907946,18.49538029444829,18.730163825196552,18.450264104515373,,18.630155369090637,#000000,1.1396040033548553,18.70759264651977,0.05322534634984306,48.76726831650096,0.5969197240256818,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0497940224623756,0.9513999082834572,False,False,False,False,-0.04717314418309858,-0.07567529487977798,False,False,False,False,-747297,13192840.564040823,False,False,False,False,6101799.571059708,False,False,False,False
2023-11-17 00:00:00+00:00,19.9175236687,20.1123160762,18.6124145383,18.6513730198,4604313,,,,,,,,,,19.029602453232634,18.768001720015587,18.694462521198034,18.31975670081882,18.25357343177539,18.61173052178119,,,,,,,,,18.476854443533025,18.97537258223251,18.684823238625793,18.60019531367824,18.714327752959576,18.464602139954916,18.27077776108614,18.279625041526923,18.504268522230877,18.736597615171377,18.464602139954916,,18.672799886624915,"rgba(38, 166, 154, 1.0)",1.148680942130344,18.79166317940599,0.9801333407743215,50.992459054936646,-2.773189569019344,True,False,False,False,True,1.7949476443955703,0.0,0.0,0.0,0.0,1,1.0595746568485602,0.9320051991927997,False,False,False,False,0.1289437326686592,0.026634218894440606,False,False,False,False,3857016,12501298.003741503,False,False,False,False,5990874.6398701,False,False,False,False
2023-11-24 00:00:00+00:00,20.0733575947,20.1804934189,19.8201274649,19.9175236687,2479970,,,,,,,,,,19.05623368722368,18.779781756831056,18.705243200929768,18.33029966656335,18.262934681850364,18.61794688466766,,,,,,,,,18.620737933938784,19.00728724877506,18.70212543098463,18.616572029509747,18.725482360888396,18.475506444607994,18.280740360821056,18.28864066624426,18.511155820613673,18.74203625593385,18.475506444607994,,18.701926976025245,"rgba(38, 166, 154, 1.0)",1.1603186471273725,18.846596075230536,1.0572626084279386,52.80434759644773,-1.061019928382045,True,False,False,False,True,2.2257054697341623,0.0,0.0,0.0,0.0,1,1.095497128399021,0.9278171490395288,False,False,False,False,0.3148433028820407,0.17073876088824066,False,False,False,False,6336986,12044682.29976065,False,False,False,False,5730807.629509351,False,False,False,False
2023-12-01 00:00:00+00:00,20.7756883114,20.7854651059,19.8785651872,19.9370029095,6123983,,,,,,,,,,19.144490328775248,18.818246190587857,18.740063124869618,18.36263132388426,18.291498091390736,18.637958441969086,,,,,,,,,18.967837310190674,19.11016514584456,18.757064627475106,18.668011418858,18.76160340496702,18.50951571100108,18.31116100850181,18.316244457569994,18.532934959422256,18.759969287520757,18.50951571100108,,18.783962858645346,"rgba(0, 255, 255, 0.75)",1.193405683461772,18.994889353071397,1.4921991599394349,55.06952381779162,1.0643285524510802,True,False,True,False,True,4.143170322813763,0.0,0.0,0.0,0.0,1,1.1003395006159058,0.9143441747070022,False,False,False,False,0.34282822327573326,0.256783492081987,False,False,False,False,12460969,12075518.351630231,False,False,False,False,5759931.731027177,False,False,False,False
2023-12-08 00:00:00+00:00,20.3552861479,20.8050186949,19.8566696284,20.6681435719,5961298,,,,,,,,,,19.212470675184857,18.851016542632223,18.770029296186745,18.391150006519638,18.31685909152344,18.655570507442043,,,,,,,,,19.17870384402444,19.188410024694036,18.803262867789293,18.71174011801158,18.792595668647767,18.539241403555767,18.33810364411002,18.34074800648304,18.552176353158597,18.775672585668268,18.539241403555767,,18.843862044724634,"rgba(38, 166, 154, 1.0)",1.188078175741391,19.09571185292316,1.0601779585681166,55.84418198314742,1.752148161581374,True,False,True,False,True,2.8896642463464417,0.0,0.0,0.0,0.0,1,1.0745650243327822,0.9197529849335201,False,False,False,False,0.34246362641106903,0.299623559246528,False,False,False,False,6499671,11662492.621879844,False,False,False,False,5774847.75095109,False,False,False,False
2023-12-15 00:00:00+00:00,21.8609125008,22.2422074863,20.2770717919,20.2770717919,6815549,,,,,,,,,,19.349779307855908,18.91374962760515,18.826459651082537,18.440958302873366,18.36074948935548,18.688380130047115,,,,,,,,,19.519843663451642,19.342562046636544,18.889103792468998,18.791580000818755,18.85119953370036,18.592510682728697,18.384817780609477,18.383360124043474,18.587169648572388,18.80585113706071,18.592510682728697,,18.95177466092219,"rgba(0, 255, 0, 1.0)",1.2334582504674134,19.275322202603274,2.096212253002426,58.29349385094061,4.064965545456438,True,False,True,False,True,6.8351430750466236,0.0,0.0,0.0,0.0,1,1.0844234274218187,0.8731734035009469,False,False,False,False,0.34282823201281803,0.321225895629673,False,False,False,False,13315220,11784916.872110967,False,False,False,False,5851936.73236212,False,False,False,False
2023-12-22 00:00:00+00:00,22.9363598957,23.0243510462,21.6067158438,21.9000196788,9414090,,,,,,,,,,19.5966691472564,19.02974929251016,18.930538186526892,18.530451018755095,18.439499598036665,18.749351423594472,,,,,,,,,20.03385703233507,19.61507631179803,19.0443284821025,18.935511714316924,18.959327582043215,18.689078618625643,18.468603215027684,18.460015109569877,18.65151300433161,18.86268230973527,18.689078618625643,,19.13645873862699,"rgba(0, 255, 0, 1.0)",1.3252662279666463,19.572482743373,2.53826520388148,61.13463184827482,6.712295974084817,True,False,True,False,True,9.449263925165504,0.0,0.0,0.0,0.0,0,1.1443679189329352,0.8382285710060086,False,False,False,False,0.3428282370419,0.3320270663357865,False,False,False,False,22729310,12595612.659362007,False,False,False,False,6115799.937372333,False,False,False,False
2023-12-29 00:00:00+00:00,22.6235024718,23.214998539,22.5941720883,23.0536814297,2821084,,,,,,,,,22.810891033033332,19.669914006478834,19.0658237761437,18.963008524643584,18.55839240196301,18.46414746601099,18.76861452347767,,,,,,,,,20.169365015142905,19.69509305858451,19.09193968212151,18.97980147928745,18.99302369668524,18.719207567242677,18.494793658982395,18.484027958439352,18.671793034021245,18.880691335803924,18.719207567242677,,19.61580678393637,"rgba(0, 255, 0, 1.0)",1.405351584967473,20.586315778309896,1.44959219833751,62.532656582584146,7.9545813089804085,True,False,True,False,True,8.498711390750909,0.0,0.0,0.0,0.0,0,1.179816309593205,0.8387654634539103,False,False,False,False,0.34282823915102395,0.33742765274340525,False,False,False,False,19908226,13137287.721631488,False,False,False,False,5871746.904974382,False,False,False,False
2024-01-05 00:00:00+00:00,21.8511357063,22.5452881158,21.6067158438,22.4084129928,4629121,,,,,,,,,22.307701110258133,19.75393884746068,19.111067093101028,19.0041584111058,18.594876891815066,18.496571359756427,18.793576593466856,,,,,,,,,20.305153997241526,19.78609407152863,19.151053666856413,19.035416065651127,19.035594920051903,18.758104685994525,18.529155220612783,18.51559317565892,18.69821765605776,18.903872659338855,18.758104685994525,,19.624828286924973,"rgba(0, 255, 255, 0.75)",1.4541912430105612,20.53822200662224,0.9028480304692788,62.042817655747285,7.9545813089804085,True,False,True,False,True,6.196379352740298,0.0,0.0,0.0,0.0,0,1.1398169173318677,0.8621724272580382,False,False,False,False,0.2208157355153776,0.2791216941293914,False,False,False,False,15279105,13295940.85336249,False,False,False,False,5779700.541642946,False,False,False,False
2024-01-12 00:00:00+00:00,21.7435909668,22.3301986368,21.7240373778,21.8022517338,7384042,,,,,,,,,22.120991536000957,19.87239269581713,19.178776120174984,19.066091907073154,18.65036266958173,18.546092576748762,18.83177327017672,,,,,,,,,20.47725338081152,19.913213708813988,19.23838301209303,19.118059299391895,19.099551612324632,18.817007719409155,18.581540419379397,18.563821629865657,18.738655328797286,18.939343788552716,18.817007719409155,,19.690172099191045,"rgba(0, 255, 255, 0.75)",1.4972177997289249,20.595962830360897,0.7665071418780112,61.49077885699184,7.9545813089804085,True,False,True,False,True,5.87952019160592,0.0,0.0,0.0,0.0,0,1.1292217400587663,0.8808278855223927,False,False,False,False,0.21384743460323216,0.24648456436631178,False,False,False,False,7895063,12895875.82718749,False,False,False,False,5898540.649669394,False,False,False,False
2024-01-19 00:00:00+00:00,22.4670737598,22.6528328553,21.2156440638,21.5480550768,6224021,,,,,,,,,22.118289713441467,19.97052612788775,19.236927908451403,19.119435995501625,18.69819556577007,18.58889003957234,18.865074400534915,,,,,,,,,20.611028776950192,20.017746790412346,19.312464905429458,19.18835190241647,19.154582052935684,18.867745733594916,18.62675518223596,18.605535846948037,18.773832356144556,18.970355573422715,18.867745733594916,,19.75970999070213,"rgba(0, 255, 0, 1.0)",1.558142506621377,20.67939785217294,1.1473122002835268,61.978197824471515,7.9545813089804085,True,False,True,False,True,7.6828221879661776,0.0,0.0,0.0,0.0,0,1.0897256353930038,0.8931542529885852,False,False,False,False,0.20066323105011286,0.22357389770821232,False,False,False,False,14119084,12986483.839988418,False,False,False,False,5922650.305249439,False,False,False,False
2024-01-26 00:00:00+00:00,22.0173412128,22.8679223343,21.7924749393,22.5452881158,6591244,,,,,,,,,22.143945508501,20.0705471877594,19.29839406612073,19.17600440883881,18.749075277476454,18.634538196899467,18.90082427309756,,,,,,,,,20.739825894793686,20.123597671569332,19.389895231465328,19.262047735036287,19.212873667443006,18.921631267707163,18.674918211217577,18.65005770089064,18.811539620985442,19.003711519266588,18.921631267707163,,19.83387626392348,"rgba(0, 255, 255, 0.75)",1.603027753810732,20.769479065655855,0.7784407625992239,61.44155717038899,7.9545813089804085,True,False,True,False,True,6.336810308876366,0.0,0.0,0.0,0.0,0,1.0940784710264282,0.9063078620474645,False,False,False,False,0.25741002527464074,0.24049196149142654,False,False,False,False,7527840,12582139.851841127,False,False,False,False,5972175.764119851,False,False,False,False
2024-02-02 00:00:00+00:00,21.7631445558,22.4181897873,21.4453987346,21.9391268568,5255311,,,,,,,,,22.101083818130395,20.132191782470766,19.339968438593175,19.214638601826337,18.784619986797527,18.666650256276817,18.925841608866797,,,,,,,,,20.80773133995538,20.188093767798804,19.44147434511174,19.311644759933397,19.25256637189714,18.95894618522206,18.70870712795629,18.681377045955646,18.837994352315004,19.026982234558076,18.95894618522206,,19.874833941093918,"rgba(38, 166, 154, 1.0)",1.6395183480416797,20.807275177088837,0.5830184089448589,60.56336055606886,7.9545813089804085,True,False,True,False,True,5.58023602299853,0.0,0.0,0.0,0.0,0,1.0596826968966095,0.9248205569950011,False,False,False,False,0.20031722542908523,0.22040459346025587,False,False,False,False,2272529,11818464.97392697,False,False,False,False,5919074.670481345,False,False,False,False
2024-02-09 00:00:00+00:00,22.4670737598,22.5159577323,21.0983225298,21.5089478988,5942903,,,,,,,,,22.08976857051252,20.202652386177974,19.388110119213657,19.25942994477704,18.82577742159918,18.70388470141087,18.955057562151286,,,,,,,,,20.884954849475506,20.261592280308967,19.500756494744326,19.36869435362165,19.29856245144455,19.002157727570253,18.74785527670374,18.7177151936215,18.86883056773934,19.05422337413034,19.002157727570253,,19.925667917784644,"rgba(0, 255, 255, 0.75)",1.6851826541730457,20.859742021618743,0.9538026837630903,60.87308785038334,7.9545813089804085,True,False,True,False,True,7.3581589554358935,0.0,0.0,0.0,0.0,0,1.0547417886185242,0.9256707078834711,False,False,False,False,0.1827316671593193,0.2015681303097876,False,False,False,False,8215432,11551573.642524973,False,False,False,False,5920839.731927171,False,False,False,False
2024-02-16 00:00:00+00:00,23.3274316757,23.6011819217,21.9537920486,22.4768505543,6710471,,,,,,,,,22.21806697039807,20.313790795350545,19.458950594807227,19.324815430042324,18.88420537435577,18.75648580727858,18.99721962248088,,,,,,,,,21.02349060013343,20.378142370114528,19.58807196502207,19.451933659046777,19.365856196741255,19.064125908346334,18.803238007190416,18.769121101714614,18.91302430349876,19.093869910841104,19.064125908346334,,20.018724449000256,"rgba(0, 255, 0, 1.0)",1.7609460878661534,20.983372683999143,1.3311361476950718,62.11899820063002,7.9545813089804085,True,False,True,False,True,9.451858139775535,0.0,0.0,0.0,0.0,0,1.1220790054736416,0.8608346687141089,False,False,False,False,0.3235485101614776,0.26255832023563264,False,False,False,False,14925903,11801523.9653009,False,False,False,False,5979330.936969603,False,False,False,False
2024-02-23 00:00:00+00:00,22.8679223343,23.3176548812,20.9418938179,22.9754670737,8723940,,,,,,,,,22.243420799963992,20.416433248405855,19.532251582967426,19.393310707688443,18.9471884031492,18.81370837126867,19.04282679759789,,,,,,,,22.375823677800003,21.13145378230849,20.484322275985814,19.676625092796872,19.537442210177087,19.436082013587644,19.130177475358085,18.863268407769414,18.825047150493056,18.960971117867057,19.13660733280265,19.130177475358085,,20.422716539168164,"rgba(0, 255, 255, 0.75)",1.8060271226731217,21.558755134014575,0.7248878955636682,62.062252133570055,7.9545813089804085,True,False,True,False,True,8.050877290354283,0.0,0.0,0.0,0.0,0,1.0894327818708043,0.8778045505067015,False,False,False,False,0.22850534438330383,0.24553183230946823,False,False,False,False,6201963,11386741.671574907,False,False,False,False,6182635.312008892,False,False,False,False
2024-03-01 00:00:00+00:00,23.1812124334,23.3381736687,22.7114936223,22.8385919508,5806169,,,,,,,,,22.323963408872633,20.501747482838695,19.590562013741074,19.447539696311573,18.99617948276988,18.858100932008032,19.07874700152225,,,,,,,,22.65599469684317,21.229610076558625,20.572902626036278,19.747023487862407,19.605019043574032,19.491752660028116,19.181881651213946,18.909869756721708,18.86847878691875,18.998554839919503,19.17046369346399,19.181881651213946,,20.516611519266657,"rgba(0, 255, 255, 0.75)",1.8364327248721508,21.695617702077676,0.8089567949872746,62.41095934332503,8.398405226167256,True,False,True,False,True,8.814731669885976,0.0,0.0,0.0,0.0,0,1.1119874959930913,0.8973642930594982,False,False,False,False,0.342828239520161,0.2941800359148146,False,False,False,False,12008132,11432770.58479158,False,False,False,False,6154748.918526752,False,False,False,False
2024-03-08 00:00:00+00:00,23.4951349039,23.9660186097,22.6514682644,23.1223519702,6097404,,,,,,,,,22.420410759437797,20.59521803442321,19.654758351840833,19.507270868775908,19.050008570383802,18.906914969659162,19.118509561583274,,,,,,,,22.86730991799357,21.337353174464862,20.66981622724535,19.82413610811462,19.67903941715292,19.55305690649015,19.238729395383498,18.96108612066133,18.916263270669965,19.040083514412608,19.208025895512836,19.238729395383498,,20.610836976593923,"rgba(0, 255, 255, 0.75)",1.8580465966278847,21.823722519785395,0.8995535349587043,63.04806656840172,9.174506730807657,True,False,True,False,True,9.577933839224233,0.0,0.0,0.0,0.0,0,1.1016061508059654,0.8779889094609171,False,False,False,False,0.34282824032469206,0.3185041381197533,False,False,False,False,18105536,11927049.50443665,False,False,False,False,6150501.14678403,False,False,False,False
2024-03-15 00:00:00+00:00,23.6520961392,24.1671251924,23.2989333598,23.4657046723,5260411,,,,,,,,,22.515069488766375,20.68026105546065,19.71325546834268,19.56170564426297,19.098916017047348,18.951286561291553,19.15488425063518,,,,,,,,23.037741729356977,21.435901346979215,20.7579138025899,19.894116345678743,19.746188877162908,19.608918329545627,19.290427012008553,19.007623656860847,18.959721887332815,19.078007018362605,19.242462336708606,19.290427012008553,,20.6951072088146,"rgba(0, 255, 0, 1.0)",1.8792378115686947,21.936656591923114,0.9128379264809081,63.6994382295335,9.957198371974663,True,False,True,False,True,9.960581305519987,0.0,0.0,0.0,0.0,0,1.1531705738549212,0.8542982093072583,False,False,False,False,0.3428282413771232,0.33066618974843826,False,False,False,False,23365947,12774375.244848749,False,False,False,False,6084568.543318545,False,False,False,False
2024-03-22 00:00:00+00:00,24.2897511575,24.5742433964,23.5147550583,23.7501969112,6890351,,,,,,,,,22.656786342648516,20.799390209549422,19.79516957263644,19.637923951384387,19.167147180709442,19.013208264224748,19.205985246670274,,,,,,,,23.266558015767433,21.574936398225287,20.88124297519228,19.991744387953688,19.83981087422895,19.687129575629722,19.362634396475247,19.07254712262801,19.020402378450335,19.131184715066908,19.290951123097486,19.362634396475247,,20.81306923032161,"rgba(0, 255, 0, 1.0)",1.9076373480747095,22.09488093295838,1.1505699585703761,64.93718101172786,11.286266453256594,True,False,True,False,True,11.5002036895017,0.0,0.0,0.0,0.0,0,1.1732944141685522,0.8191168687394594,False,False,False,False,0.34282824205485235,0.3367472159016453,False,False,False,False,30256298,14069332.485971063,False,False,False,False,6144256.132702357,False,False,False,False
2024-03-29 00:00:00+00:00,24.505572856,24.6625340912,24.2014604626,24.2897511575,5112981,,,,,,,,,22.767056887187866,20.890859912380584,19.858502418586998,19.696898866136767,19.219885988924144,19.061114575574376,19.24573095044737,,,,,,,,23.427129775247394,21.681359775876643,20.975812471520424,20.066885336536632,19.911893240209434,19.74762730765862,19.418456718082663,19.122748509918612,19.067370540038098,19.172488298715702,19.328729894892458,19.418456718082663,,20.90240259913414,"rgba(0, 255, 0, 1.0)",1.9652408992410653,22.212839727458082,1.166642282596156,66.07246528214952,12.486431337229611,True,False,True,False,True,12.01514407554718,0.0,0.0,0.0,0.0,0,1.1991401703963878,0.814634185555573,False,False,False,False,0.34282824280563245,0.3397877293536389,False,False,False,False,35369279,15647106.301825058,False,False,False,False,6067865.382131812,False,False,False,False
2024-04-05 00:00:00+00:00,24.2407007714,25.0058867934,24.0935496134,24.6429139368,6965498,,,,,,,,,22.896456250182222,21.00802736605536,19.94188459146144,19.774795674601677,19.289931864880813,19.124921110358656,19.29881866334603,,,,,,,,23.585453774414457,21.813829019626098,21.096534611380086,20.165052657624027,20.006341407934347,19.82745004465392,19.492420327225144,19.18952811548339,19.129951132685445,19.22763409118565,19.379219343171773,19.492420327225144,,21.011582539793363,"rgba(0, 255, 0, 1.0)",2.016157879894647,22.34806841390072,0.9387322175375368,66.1962653486317,12.70916708771567,True,False,True,False,True,11.140349145150086,0.0,0.0,0.0,0.0,0,1.1977500232204192,0.7977243239842524,False,False,False,False,0.3428282430159823,0.3413079861848106,False,False,False,False,28403781,16592045.168356536,False,False,False,False,6134356.687159085,False,False,False,False
